ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
877288499387026283!,great-impartial-bumblebee,0.140000,1.302556,-0.032733,0.000000,-0.032733,-2.597473,-5.745844,0.000000,-5.745844,-2.285149,-4.838784,7.676227
877288499387026283!,great-impartial-bumblebee,0.150000,1.276489,-0.090397,0.000000,-0.090397,-2.615958,-5.786734,0.000000,-5.786734,-2.963639,-7.453034,10.178041
877288499387026283!,great-impartial-bumblebee,0.160000,1.250289,-0.148352,0.000000,-0.148352,-2.623838,-5.804165,0.000000,-5.804165,-3.558110,-9.743552,12.370048
877288499387026283!,great-impartial-bumblebee,0.170000,1.224058,-0.206377,0.000000,-0.206377,-2.622426,-5.801042,0.000000,-5.801042,-4.077271,-11.743902,14.284365
877288499387026283!,great-impartial-bumblebee,0.180000,1.197883,-0.264279,0.000000,-0.264279,-2.612899,-5.779969,0.000000,-5.779969,-4.528967,-13.484303,15.949913
877288499387026283!,great-impartial-bumblebee,0.190000,1.171841,-0.321887,0.000000,-0.321887,-2.596313,-5.743277,0.000000,-5.743277,-4.920258,-14.991964,17.392732
877288499387026283!,great-impartial-bumblebee,0.200000,1.145999,-0.379051,0.000000,-0.379051,-2.573610,-5.693057,0.000000,-5.693057,-5.257505,-16.291388,18.636270
877288499387026283!,great-impartial-bumblebee,0.210000,1.120416,-0.435644,0.000000,-0.435644,-2.545636,-5.631176,0.000000,-5.631176,-5.546432,-17.404638,19.701640
877288499387026283!,great-impartial-bumblebee,0.220000,1.095141,-0.491554,0.000000,-0.491554,-2.513146,-5.559306,0.000000,-5.559306,-5.792196,-18.351575,20.607850
877288499387026283!,great-impartial-bumblebee,0.230000,1.070219,-0.546684,0.000000,-0.546684,-2.476815,-5.478938,0.000000,-5.478938,-5.999437,-19.150081,21.372015
877288499387026283!,great-impartial-bumblebee,0.240000,1.045685,-0.600955,0.000000,-0.600955,-2.437244,-5.391404,0.000000,-5.391404,-6.172332,-19.816254,22.009536
877288499387026283!,great-impartial-bumblebee,0.250000,1.021571,-0.654297,0.000000,-0.654297,-2.394971,-5.297893,0.000000,-5.297893,-6.314641,-20.364576,22.534276
877288499387026283!,great-impartial-bumblebee,0.260000,0.997903,-0.706652,0.000000,-0.706652,-2.350474,-5.199461,0.000000,-5.199461,-6.429747,-20.808083,22.958708
877288499387026283!,great-impartial-bumblebee,0.270000,0.974703,-0.757974,0.000000,-0.757974,-2.304178,-5.097049,0.000000,-5.097049,-6.520692,-21.158498,23.294052
877288499387026283!,great-impartial-bumblebee,0.280000,0.951987,-0.808224,0.000000,-0.808224,-2.256460,-4.991493,0.000000,-4.991493,-6.590214,-21.426367,23.550400
877288499387026283!,great-impartial-bumblebee,0.290000,0.929769,-0.857372,0.000000,-0.857372,-2.207656,-4.883533,0.000000,-4.883533,-6.640771,-21.621168,23.736823
877288499387026283!,great-impartial-bumblebee,0.300000,0.908060,-0.905394,0.000000,-0.905394,-2.158061,-4.773825,0.000000,-4.773825,-6.674578,-21.751425,23.861478
877288499387026283!,great-impartial-bumblebee,0.310000,0.886856,-0.952300,0.000000,-0.952300,-2.107938,-4.662948,0.000000,-4.662948,-6.693855,-21.825702,23.932561
877288499387026283!,great-impartial-bumblebee,0.320000,0.866156,-0.998089,0.000000,-0.998089,-2.057513,-4.551405,0.000000,-4.551405,-6.700457,-21.851139,23.956903
877288499387026283!,great-impartial-bumblebee,0.330000,0.845964,-1.042756,0.000000,-1.042756,-2.006986,-4.439633,0.000000,-4.439633,-6.695949,-21.833768,23.940280
877288499387026283!,great-impartial-bumblebee,0.340000,0.826280,-1.086299,0.000000,-1.086299,-1.956528,-4.328017,0.000000,-4.328017,-6.681733,-21.778993,23.887860
877288499387026283!,great-impartial-bumblebee,0.350000,0.807104,-1.128718,0.000000,-1.128718,-1.906294,-4.216893,0.000000,-4.216893,-6.659063,-21.691647,23.804271
877288499387026283!,great-impartial-bumblebee,0.360000,0.788433,-1.170020,0.000000,-1.170020,-1.856413,-4.106553,0.000000,-4.106553,-6.629063,-21.576056,23.693651
877288499387026283!,great-impartial-bumblebee,0.370000,0.770264,-1.210210,0.000000,-1.210210,-1.807001,-3.997249,0.000000,-3.997249,-6.592736,-21.436086,23.559701
877288499387026283!,great-impartial-bumblebee,0.380000,0.752594,-1.249300,0.000000,-1.249300,-1.758157,-3.889202,0.000000,-3.889202,-6.550979,-21.275194,23.405729
877288499387026283!,great-impartial-bumblebee,0.390000,0.735415,-1.287300,0.000000,-1.287300,-1.709966,-3.782599,0.000000,-3.782599,-6.504593,-21.096467,23.234688
877288499387026283!,great-impartial-bumblebee,0.400000,0.718723,-1.324224,0.000000,-1.324224,-1.662500,-3.677599,0.000000,-3.677599,-6.454294,-20.902662,23.049219
877288499387026283!,great-impartial-bumblebee,0.410000,0.702506,-1.360099,0.000000,-1.360099,-1.615820,-3.574339,0.000000,-3.574339,-6.400824,-20.696642,22.852060
877288499387026283!,great-impartial-bumblebee,0.420000,0.686749,-1.394954,0.000000,-1.394954,-1.569975,-3.472927,0.000000,-3.472927,-6.344867,-20.481036,22.645726
877288499387026283!,great-impartial-bumblebee,0.430000,0.671444,-1.428811,0.000000,-1.428811,-1.525006,-3.373450,0.000000,-3.373450,-6.286917,-20.257754,22.432047
877288499387026283!,great-impartial-bumblebee,0.440000,0.656581,-1.461687,0.000000,-1.461687,-1.480942,-3.275977,0.000000,-3.275977,-6.227414,-20.028486,22.212641
877288499387026283!,great-impartial-bumblebee,0.450000,0.642152,-1.493606,0.000000,-1.493606,-1.437808,-3.180561,0.000000,-3.180561,-6.166746,-19.794728,21.988936
877288499387026283!,great-impartial-bumblebee,0.460000,0.628147,-1.524586,0.000000,-1.524586,-1.395623,-3.087243,0.000000,-3.087243,-6.105254,-19.557797,21.762195
877288499387026283!,great-impartial-bumblebee,0.470000,0.614556,-1.554651,0.000000,-1.554651,-1.354398,-2.996051,0.000000,-2.996051,-6.043239,-19.318851,21.533526
877288499387026283!,great-impartial-bumblebee,0.480000,0.601370,-1.583820,0.000000,-1.583820,-1.314143,-2.907003,0.000000,-2.907003,-5.980965,-19.078909,21.303903
877288499387026283!,great-impartial-bumblebee,0.490000,0.588578,-1.612117,0.000000,-1.612117,-1.274861,-2.820108,0.000000,-2.820108,-5.918664,-18.838860,21.074178
877288499387026283!,great-impartial-bumblebee,0.500000,0.576171,-1.639563,0.000000,-1.639563,-1.236553,-2.735367,0.000000,-2.735367,-5.856537,-18.599482,20.845096
877288499387026283!,great-impartial-bumblebee,0.510000,0.564139,-1.666179,0.000000,-1.666179,-1.199216,-2.652775,0.000000,-2.652775,-5.794760,-18.361451,20.617302
877288499387026283!,great-impartial-bumblebee,0.520000,0.552472,-1.691986,0.000000,-1.691986,-1.162845,-2.572318,0.000000,-2.572318,-5.733483,-18.125352,20.391358
877288499387026283!,great-impartial-bumblebee,0.530000,0.541161,-1.717007,0.000000,-1.717007,-1.127431,-2.493980,0.000000,-2.493980,-5.672840,-17.891689,20.167744
877288499387026283!,great-impartial-bumblebee,0.540000,0.530196,-1.741262,0.000000,-1.741262,-1.092966,-2.417739,0.000000,-2.417739,-5.612940,-17.660894,19.946875
877288499387026283!,great-impartial-bumblebee,0.550000,0.519569,-1.764772,0.000000,-1.764772,-1.059436,-2.343569,0.000000,-2.343569,-5.553880,-17.433335,19.729103
877288499387026283!,great-impartial-bumblebee,0.560000,0.509268,-1.787558,0.000000,-1.787558,-1.026830,-2.271440,0.000000,-2.271440,-5.495741,-17.209321,19.514724
877288499387026283!,great-impartial-bumblebee,0.570000,0.499286,-1.809639,0.000000,-1.809639,-0.995132,-2.201323,0.000000,-2.201323,-5.438589,-16.989113,19.303987
877288499387026283!,great-impartial-bumblebee,0.580000,0.489613,-1.831036,0.000000,-1.831036,-0.964328,-2.133181,0.000000,-2.133181,-5.382481,-16.772925,19.097096
877288499387026283!,great-impartial-bumblebee,0.590000,0.480241,-1.851768,0.000000,-1.851768,-0.934401,-2.066979,0.000000,-2.066979,-5.327461,-16.560930,18.894219
877288499387026283!,great-impartial-bumblebee,0.600000,0.471161,-1.871855,0.000000,-1.871855,-0.905333,-2.002679,0.000000,-2.002679,-5.273565,-16.353267,18.695488
877288499387026283!,great-impartial-bumblebee,0.610000,0.462364,-1.891314,0.000000,-1.891314,-0.877109,-1.940243,0.000000,-1.940243,-5.220821,-16.150043,18.501004
877288499387026283!,great-impartial-bumblebee,0.620000,0.453842,-1.910165,0.000000,-1.910165,-0.849708,-1.879631,0.000000,-1.879631,-5.169249,-15.951337,18.310844
877288499387026283!,great-impartial-bumblebee,0.630000,0.445587,-1.928426,0.000000,-1.928426,-0.823114,-1.820802,0.000000,-1.820802,-5.118865,-15.757203,18.125060
877288499387026283!,great-impartial-bumblebee,0.640000,0.437592,-1.946113,0.000000,-1.946113,-0.797307,-1.763714,0.000000,-1.763714,-5.069676,-15.567675,17.943683
877288499387026283!,great-impartial-bumblebee,0.650000,0.429847,-1.963244,0.000000,-1.963244,-0.772269,-1.708328,0.000000,-1.708328,-5.021686,-15.382767,17.766727
877288499387026283!,great-impartial-bumblebee,0.660000,0.422347,-1.979835,0.000000,-1.979835,-0.747981,-1.654601,0.000000,-1.654601,-4.974894,-15.202477,17.594191
877288499387026283!,great-impartial-bumblebee,0.670000,0.415083,-1.995904,0.000000,-1.995904,-0.724424,-1.602491,0.000000,-1.602491,-4.929296,-15.026787,17.426057
877288499387026283!,great-impartial-bumblebee,0.680000,0.408048,-2.011465,0.000000,-2.011465,-0.701580,-1.551959,0.000000,-1.551959,-4.884885,-14.855668,17.262298
877288499387026283!,great-impartial-bumblebee,0.690000,0.401236,-2.026535,0.000000,-2.026535,-0.679430,-1.502961,0.000000,-1.502961,-4.841649,-14.689081,17.102876
877288499387026283!,great-impartial-bumblebee,0.700000,0.394639,-2.041127,0.000000,-2.041127,-0.657956,-1.455459,0.000000,-1.455459,-4.799577,-14.526976,16.947743
877288499387026283!,great-impartial-bumblebee,0.710000,0.388251,-2.055258,0.000000,-2.055258,-0.637140,-1.409411,0.000000,-1.409411,-4.758654,-14.369295,16.796844
877288499387026283!,great-impartial-bumblebee,0.720000,0.382066,-2.068940,0.000000,-2.068940,-0.616963,-1.364779,0.000000,-1.364779,-4.718862,-14.215975,16.650118
877288499387026283!,great-impartial-bumblebee,0.730000,0.376077,-2.082188,0.000000,-2.082188,-0.597409,-1.321522,0.000000,-1.321522,-4.680183,-14.066946,16.507498
877288499387026283!,great-impartial-bumblebee,0.740000,0.370278,-2.095016,0.000000,-2.095016,-0.578458,-1.279602,0.000000,-1.279602,-4.642599,-13.922133,16.368913
877288499387026283!,great-impartial-bumblebee,0.750000,0.364663,-2.107436,0.000000,-2.107436,-0.560096,-1.238982,0.000000,-1.238982,-4.606089,-13.781457,16.234288
877288499387026283!,great-impartial-bumblebee,0.760000,0.359227,-2.119461,0.000000,-2.119461,-0.542304,-1.199625,0.000000,-1.199625,-4.570631,-13.644838,16.103544
877288499387026283!,great-impartial-bumblebee,0.770000,0.353964,-2.131104,0.000000,-2.131104,-0.525066,-1.161493,0.000000,-1.161493,-4.536205,-13.512190,15.976602
877288499387026283!,great-impartial-bumblebee,0.780000,0.348869,-2.142376,0.000000,-2.142376,-0.508366,-1.124551,0.000000,-1.124551,-4.502786,-13.383429,15.853378
877288499387026283!,great-impartial-bumblebee,0.790000,0.343935,-2.153288,0.000000,-2.153288,-0.492189,-1.088766,0.000000,-1.088766,-4.470354,-13.258466,15.733790
877288499387026283!,great-impartial-bumblebee,0.800000,0.339159,-2.163853,0.000000,-2.163853,-0.476518,-1.054101,0.000000,-1.054101,-4.438885,-13.137214,15.617752
877288499387026283!,great-impartial-bumblebee,0.810000,0.334536,-2.174081,0.000000,-2.174081,-0.461339,-1.020524,0.000000,-1.020524,-4.408356,-13.019583,15.505180
877288499387026283!,great-impartial-bumblebee,0.820000,0.330059,-2.183983,0.000000,-2.183983,-0.446638,-0.988003,0.000000,-0.988003,-4.378743,-12.905484,15.395989
877288499387026283!,great-impartial-bumblebee,0.830000,0.325726,-2.193569,0.000000,-2.193569,-0.432399,-0.956506,0.000000,-0.956506,-4.350024,-12.794829,15.290093
877288499387026283!,great-impartial-bumblebee,0.840000,0.321531,-2.202849,0.000000,-2.202849,-0.418610,-0.926002,0.000000,-0.926002,-4.322176,-12.687530,15.187408
877288499387026283!,great-impartial-bumblebee,0.850000,0.317470,-2.211833,0.000000,-2.211833,-0.405255,-0.896461,0.000000,-0.896461,-4.295176,-12.583497,15.087850
877288499387026283!,great-impartial-bumblebee,0.860000,0.313538,-2.220529,0.000000,-2.220529,-0.392323,-0.867853,0.000000,-0.867853,-4.269001,-12.482645,14.991336
877288499387026283!,great-impartial-bumblebee,0.870000,0.309733,-2.228948,0.000000,-2.228948,-0.379799,-0.840151,0.000000,-0.840151,-4.243629,-12.384887,14.897782
877288499387026283!,great-impartial-bumblebee,0.880000,0.306048,-2.237098,0.000000,-2.237098,-0.367673,-0.813325,0.000000,-0.813325,-4.219039,-12.290138,14.807108
877288499387026283!,great-impartial-bumblebee,0.890000,0.302482,-2.244987,0.000000,-2.244987,-0.355930,-0.787350,0.000000,-0.787350,-4.195207,-12.198315,14.719234
877288499387026283!,great-impartial-bumblebee,0.900000,0.299029,-2.252624,0.000000,-2.252624,-0.344560,-0.762199,0.000000,-0.762199,-4.172114,-12.109335,14.634082
877288499387026283!,great-impartial-bumblebee,0.910000,0.295687,-2.260017,0.000000,-2.260017,-0.333552,-0.737846,0.000000,-0.737846,-4.149738,-12.023119,14.551573
877288499387026283!,great-impartial-bumblebee,0.920000,0.292452,-2.267174,0.000000,-2.267174,-0.322892,-0.714267,0.000000,-0.714267,-4.128058,-11.939585,14.471632
877288499387026283!,great-impartial-bumblebee,0.930000,0.289321,-2.274101,0.000000,-2.274101,-0.312572,-0.691438,0.000000,-0.691438,-4.107054,-11.858658,14.394185
877288499387026283!,great-impartial-bumblebee,0.940000,0.286289,-2.280807,0.000000,-2.280807,-0.302580,-0.669334,0.000000,-0.669334,-4.086707,-11.780260,14.319159
877288499387026283!,great-impartial-bumblebee,0.950000,0.283355,-2.287298,0.000000,-2.287298,-0.292906,-0.647934,0.000000,-0.647934,-4.066998,-11.704317,14.246483
877288499387026283!,great-impartial-bumblebee,0.960000,0.280514,-2.293582,0.000000,-2.293582,-0.283540,-0.627216,0.000000,-0.627216,-4.047906,-11.630758,14.176087
877288499387026283!,great-impartial-bumblebee,0.970000,0.277765,-2.299664,0.000000,-2.299664,-0.274473,-0.607158,0.000000,-0.607158,-4.029415,-11.559510,14.107903
877288499387026283!,great-impartial-bumblebee,0.980000,0.275103,-2.305552,0.000000,-2.305552,-0.265694,-0.587739,0.000000,-0.587739,-4.011506,-11.490505,14.041866
877288499387026283!,great-impartial-bumblebee,0.990000,0.272527,-2.311251,0.000000,-2.311251,-0.257195,-0.568940,0.000000,-0.568940,-3.994161,-11.423675,13.977910
877288499387026283!,great-impartial-bumblebee,1.000000,0.270033,-2.316768,0.000000,-2.316768,-0.248968,-0.550740,0.000000,-0.550740,-3.977363,-11.358954,13.915973
877288499387026283!,great-impartial-bumblebee,1.010000,0.267619,-2.322108,0.000000,-2.322108,-0.241003,-0.533120,0.000000,-0.533120,-3.961097,-11.296278,13.855993
877288499387026283!,great-impartial-bumblebee,1.020000,0.265282,-2.327278,0.000000,-2.327278,-0.233292,-0.516064,0.000000,-0.516064,-3.945345,-11.235585,13.797910
877288499387026283!,great-impartial-bumblebee,1.030000,0.263020,-2.332281,0.000000,-2.332281,-0.225828,-0.499552,0.000000,-0.499552,-3.930092,-11.176814,13.741667
877288499387026283!,great-impartial-bumblebee,1.040000,0.260830,-2.337125,0.000000,-2.337125,-0.218602,-0.483567,0.000000,-0.483567,-3.915322,-11.119906,13.687206
877288499387026283!,great-impartial-bumblebee,1.050000,0.258711,-2.341813,0.000000,-2.341813,-0.211607,-0.468093,0.000000,-0.468093,-3.901021,-11.064803,13.634473
877288499387026283!,great-impartial-bumblebee,1.060000,0.256659,-2.346352,0.000000,-2.346352,-0.204835,-0.453113,0.000000,-0.453113,-3.887174,-11.011450,13.583415
877288499387026283!,great-impartial-bumblebee,1.070000,0.254673,-2.350744,0.000000,-2.350744,-0.198280,-0.438613,0.000000,-0.438613,-3.873767,-10.959792,13.533979
877288499387026283!,great-impartial-bumblebee,1.080000,0.252751,-2.354997,0.000000,-2.354997,-0.191934,-0.424575,0.000000,-0.424575,-3.860786,-10.909777,13.486114
877288499387026283!,great-impartial-bumblebee,1.090000,0.250890,-2.359113,0.000000,-2.359113,-0.185791,-0.410987,0.000000,-0.410987,-3.848218,-10.861353,13.439773
877288499387026283!,great-impartial-bumblebee,1.100000,0.249089,-2.363097,0.000000,-2.363097,-0.179845,-0.397833,0.000000,-0.397833,-3.836051,-10.814471,13.394907
877288499387026283!,great-impartial-bumblebee,1.110000,0.247346,-2.366954,0.000000,-2.366954,-0.174089,-0.385100,0.000000,-0.385100,-3.824271,-10.769082,13.351471
877288499387026283!,great-impartial-bumblebee,1.120000,0.245658,-2.370687,0.000000,-2.370687,-0.168517,-0.372774,0.000000,-0.372774,-3.812866,-10.725139,13.309418
877288499387026283!,great-impartial-bumblebee,1.130000,0.244024,-2.374301,0.000000,-2.374301,-0.163123,-0.360842,0.000000,-0.360842,-3.801825,-10.682598,13.268706
877288499387026283!,great-impartial-bumblebee,1.140000,0.242443,-2.377798,0.000000,-2.377798,-0.157902,-0.349293,0.000000,-0.349293,-3.791137,-10.641414,13.229293
877288499387026283!,great-impartial-bumblebee,1.150000,0.240913,-2.381184,0.000000,-2.381184,-0.152847,-0.338112,0.000000,-0.338112,-3.780789,-10.601544,13.191138
877288499387026283!,great-impartial-bumblebee,1.160000,0.239431,-2.384462,0.000000,-2.384462,-0.147955,-0.327290,0.000000,-0.327290,-3.770771,-10.562946,13.154201
877288499387026283!,great-impartial-bumblebee,1.170000,0.237997,-2.387634,0.000000,-2.387634,-0.143219,-0.316814,0.000000,-0.316814,-3.761074,-10.525582,13.118443
877288499387026283!,great-impartial-bumblebee,1.180000,0.236609,-2.390705,0.000000,-2.390705,-0.138635,-0.306673,0.000000,-0.306673,-3.751686,-10.489410,13.083827
877288499387026283!,great-impartial-bumblebee,1.190000,0.235265,-2.393677,0.000000,-2.393677,-0.134197,-0.296857,0.000000,-0.296857,-3.742598,-10.454395,13.050318
877288499387026283!,great-impartial-bumblebee,1.200000,0.233964,-2.396555,0.000000,-2.396555,-0.129902,-0.287355,0.000000,-0.287355,-3.733801,-10.420498,13.017879
877288499387026283!,great-impartial-bumblebee,1.210000,0.232705,-2.399340,0.000000,-2.399340,-0.125744,-0.278157,0.000000,-0.278157,-3.725285,-10.387685,12.986477
877288499387026283!,great-impartial-bumblebee,1.220000,0.231486,-2.402036,0.000000,-2.402036,-0.121719,-0.269254,0.000000,-0.269254,-3.717041,-10.355921,12.956080
877288499387026283!,great-impartial-bumblebee,1.230000,0.230307,-2.404645,0.000000,-2.404645,-0.117823,-0.260635,0.000000,-0.260635,-3.709061,-10.325173,12.926654
877288499387026283!,great-impartial-bumblebee,1.240000,0.229165,-2.407171,0.000000,-2.407171,-0.114052,-0.252293,0.000000,-0.252293,-3.701336,-10.295409,12.898170
877288499387026283!,great-impartial-bumblebee,1.250000,0.228059,-2.409616,0.000000,-2.409616,-0.110401,-0.244217,0.000000,-0.244217,-3.693858,-10.266596,12.870596
877288499387026283!,great-impartial-bumblebee,1.260000,0.226990,-2.411983,0.000000,-2.411983,-0.106868,-0.236401,0.000000,-0.236401,-3.686620,-10.238706,12.843906
877288499387026283!,great-impartial-bumblebee,1.270000,0.225954,-2.414274,0.000000,-2.414274,-0.103447,-0.228834,0.000000,-0.228834,-3.679613,-10.211708,12.818069
877288499387026283!,great-impartial-bumblebee,1.280000,0.224951,-2.416492,0.000000,-2.416492,-0.100136,-0.221510,0.000000,-0.221510,-3.672830,-10.185574,12.793059
877288499387026283!,great-impartial-bumblebee,1.290000,0.223981,-2.418639,0.000000,-2.418639,-0.096931,-0.214420,0.000000,-0.214420,-3.666264,-10.160277,12.768849
877288499387026283!,great-impartial-bumblebee,1.300000,0.223042,-2.420716,0.000000,-2.420716,-0.093829,-0.207558,0.000000,-0.207558,-3.659909,-10.135789,12.745415
877288499387026283!,great-impartial-bumblebee,1.310000,0.222132,-2.422728,0.000000,-2.422728,-0.090826,-0.200915,0.000000,-0.200915,-3.653757,-10.112085,12.722730
877288499387026283!,great-impartial-bumblebee,1.320000,0.221252,-2.424675,0.000000,-2.424675,-0.087919,-0.194484,0.000000,-0.194484,-3.647802,-10.089140,12.700772
877288499387026283!,great-impartial-bumblebee,1.330000,0.220400,-2.426559,0.000000,-2.426559,-0.085105,-0.188260,0.000000,-0.188260,-3.642038,-10.066930,12.679517
877288499387026283!,great-impartial-bumblebee,1.340000,0.219576,-2.428384,0.000000,-2.428384,-0.082381,-0.182235,0.000000,-0.182235,-3.636458,-10.045431,12.658943
877288499387026283!,great-impartial-bumblebee,1.350000,0.218777,-2.430149,0.000000,-2.430149,-0.079745,-0.176403,0.000000,-0.176403,-3.631057,-10.024620,12.639027
877288499387026283!,great-impartial-bumblebee,1.360000,0.218005,-2.431859,0.000000,-2.431859,-0.077193,-0.170757,0.000000,-0.170757,-3.625829,-10.004476,12.619749
877288499387026283!,great-impartial-bumblebee,1.370000,0.217257,-2.433513,0.000000,-2.433513,-0.074722,-0.165293,0.000000,-0.165293,-3.620768,-9.984977,12.601089
877288499387026283!,great-impartial-bumblebee,1.380000,0.216533,-2.435115,0.000000,-2.435115,-0.072331,-0.160003,0.000000,-0.160003,-3.615869,-9.966102,12.583026
877288499387026283!,great-impartial-bumblebee,1.390000,0.215832,-2.436665,0.000000,-2.436665,-0.070017,-0.154883,0.000000,-0.154883,-3.611128,-9.947832,12.565542
877288499387026283!,great-impartial-bumblebee,1.400000,0.215153,-2.438166,0.000000,-2.438166,-0.067776,-0.149927,0.000000,-0.149927,-3.606538,-9.930147,12.548617
877288499387026283!,great-impartial-bumblebee,1.410000,0.214497,-2.439619,0.000000,-2.439619,-0.065607,-0.145129,0.000000,-0.145129,-3.602095,-9.913029,12.532235
877288499387026283!,great-impartial-bumblebee,1.420000,0.213861,-2.441025,0.000000,-2.441025,-0.063508,-0.140485,0.000000,-0.140485,-3.597794,-9.896458,12.516377
877288499387026283!,great-impartial-bumblebee,1.430000,0.213246,-2.442386,0.000000,-2.442386,-0.061476,-0.135990,0.000000,-0.135990,-3.593631,-9.880419,12.501028
877288499387026283!,great-impartial-bumblebee,1.440000,0.212650,-2.443703,0.000000,-2.443703,-0.059509,-0.131638,0.000000,-0.131638,-3.589602,-9.864893,12.486170
877288499387026283!,great-impartial-bumblebee,1.450000,0.212074,-2.444979,0.000000,-2.444979,-0.057604,-0.127426,0.000000,-0.127426,-3.585701,-9.849864,12.471788
877288499387026283!,great-impartial-bumblebee,1.460000,0.211515,-2.446213,0.000000,-2.446213,-0.055761,-0.123349,0.000000,-0.123349,-3.581926,-9.835317,12.457866
877288499387026283!,great-impartial-bumblebee,1.470000,0.210975,-2.447408,0.000000,-2.447408,-0.053977,-0.119402,0.000000,-0.119402,-3.578271,-9.821236,12.444390
877288499387026283!,great-impartial-bumblebee,1.480000,0.210452,-2.448565,0.000000,-2.448565,-0.052250,-0.115582,0.000000,-0.115582,-3.574734,-9.807606,12.431347
877288499387026283!,great-impartial-bumblebee,1.490000,0.209946,-2.449685,0.000000,-2.449685,-0.050578,-0.111884,0.000000,-0.111884,-3.571310,-9.794412,12.418720
877288499387026283!,great-impartial-bumblebee,1.500000,0.209456,-2.450769,0.000000,-2.450769,-0.048960,-0.108304,0.000000,-0.108304,-3.567995,-9.781641,12.406499
877288499387026283!,great-impartial-bumblebee,1.510000,0.208982,-2.451818,0.000000,-2.451818,-0.047394,-0.104839,0.000000,-0.104839,-3.564787,-9.769279,12.394668
877288499387026283!,great-impartial-bumblebee,1.520000,0.208523,-2.452834,0.000000,-2.452834,-0.045878,-0.101485,0.000000,-0.101485,-3.561681,-9.757313,12.383217
877288499387026283!,great-impartial-bumblebee,1.530000,0.208078,-2.453817,0.000000,-2.453817,-0.044410,-0.098239,0.000000,-0.098239,-3.558675,-9.745731,12.372132
877288499387026283!,great-impartial-bumblebee,1.540000,0.207648,-2.454768,0.000000,-2.454768,-0.042989,-0.095096,0.000000,-0.095096,-3.555765,-9.734519,12.361403
877288499387026283!,great-impartial-bumblebee,1.550000,0.207232,-2.455689,0.000000,-2.455689,-0.041614,-0.092054,0.000000,-0.092054,-3.552949,-9.723666,12.351017
877288499387026283!,great-impartial-bumblebee,1.560000,0.206829,-2.456581,0.000000,-2.456581,-0.040283,-0.089109,0.000000,-0.089109,-3.550222,-9.713161,12.340964
877288499387026283!,great-impartial-bumblebee,1.570000,0.206438,-2.457444,0.000000,-2.457444,-0.038994,-0.086259,0.000000,-0.086259,-3.547583,-9.702993,12.331232
877288499387026283!,great-impartial-bumblebee,1.580000,0.206061,-2.458280,0.000000,-2.458280,-0.037747,-0.083499,0.000000,-0.083499,-3.545028,-9.693150,12.321813
877288499387026283!,great-impartial-bumblebee,1.590000,0.205695,-2.459089,0.000000,-2.459089,-0.036539,-0.080828,0.000000,-0.080828,-3.542556,-9.683622,12.312695
