ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1323522474201384783!,rebel-devious-beetle,0.320000,-0.004459,1.180186,-0.739422,1.858294,5.654527,-0.244238,9.290701,3.696802,119.544184,8.681898
1323522474201384783!,rebel-devious-beetle,0.330000,0.051235,1.177051,-0.647732,1.892206,5.486481,-0.380845,9.043617,3.095771,131.952768,9.253996
1323522474201384783!,rebel-devious-beetle,0.340000,0.105161,1.172636,-0.558889,1.920324,5.300276,-0.499107,8.719632,2.537753,143.008835,9.995592
1323522474201384783!,rebel-devious-beetle,0.350000,0.157155,1.167149,-0.473624,1.943111,5.098951,-0.595067,8.328146,2.029948,152.640569,10.908596
1323522474201384783!,rebel-devious-beetle,0.360000,0.207076,1.160827,-0.392568,1.961094,4.886197,-0.665519,7.879362,1.577275,160.803000,11.984861
1323522474201384783!,rebel-devious-beetle,0.370000,0.254826,1.153942,-0.316252,1.974838,4.665909,-0.708268,7.383691,1.182430,167.471872,13.212147
1323522474201384783!,rebel-devious-beetle,0.380000,0.300346,1.146782,-0.245107,1.984924,4.442035,-0.721988,6.851474,0.846049,172.641314,14.571644
1323522474201384783!,rebel-devious-beetle,0.390000,0.343616,1.139646,-0.179458,1.991932,4.218366,-0.706150,6.292686,0.566925,176.318913,16.038359
1323522474201384783!,rebel-devious-beetle,0.400000,0.384652,1.132831,-0.119536,1.996425,3.998354,-0.660939,5.716723,0.342288,178.520654,17.582042
1323522474201384783!,rebel-devious-beetle,0.410000,0.423503,1.126631,-0.065474,1.998928,3.784976,-0.587141,5.132274,0.168104,179.266038,19.167697
1323522474201384783!,rebel-devious-beetle,0.420000,0.460248,1.121332,-0.017323,1.999925,3.580661,-0.486028,4.547274,0.039387,178.573651,20.756118
1323522474201384783!,rebel-devious-beetle,0.430000,0.494986,1.117200,0.024944,1.999844,3.387240,-0.359270,3.968918,-0.049505,176.457724,22.304457
1323522474201384783!,rebel-devious-beetle,0.440000,0.527868,1.114445,0.061533,1.999053,3.206030,-0.208902,3.403569,-0.104766,172.956234,23.760587
1323522474201384783!,rebel-devious-beetle,0.450000,0.559026,1.113280,0.092626,1.997854,3.037652,-0.037208,2.857001,-0.132458,168.071515,25.077087
1323522474201384783!,rebel-devious-beetle,0.460000,0.588584,1.113909,0.118426,1.996491,2.882199,0.153264,2.334540,-0.138478,161.793257,26.207384
1323522474201384783!,rebel-devious-beetle,0.470000,0.616666,1.116505,0.139191,1.995151,2.739357,0.359663,1.841143,-0.128447,154.114347,27.104848
1323522474201384783!,rebel-devious-beetle,0.480000,0.643393,1.121216,0.155227,1.993967,2.608501,0.578802,1.381441,-0.107543,145.038832,27.724672
1323522474201384783!,rebel-devious-beetle,0.490000,0.668875,1.128152,0.166884,1.993025,2.488793,0.807122,0.959756,-0.080364,134.592423,28.026218
1323522474201384783!,rebel-devious-beetle,0.500000,0.693219,1.137389,0.174556,1.992368,2.379309,1.040673,0.580060,-0.050820,122.834949,27.975811
1323522474201384783!,rebel-devious-beetle,0.510000,0.716519,1.148959,0.178674,1.992003,2.279151,1.275135,0.245877,-0.022054,109.873633,27.549853
1323522474201384783!,rebel-devious-beetle,0.520000,0.738863,1.162852,0.179700,1.991911,2.187554,1.505883,-0.039856,0.003596,95.875448,26.738035
1323522474201384783!,rebel-devious-beetle,0.530000,0.760331,1.179012,0.178124,1.992052,2.103959,1.728120,-0.274988,0.024589,81.074290,25.546409
1323522474201384783!,rebel-devious-beetle,0.540000,0.781002,1.197332,0.174452,1.992377,2.028092,1.937051,-0.458328,0.040131,65.779316,23.999259
1323522474201384783!,rebel-devious-beetle,0.550000,0.800951,1.217665,0.169193,1.992831,1.959908,2.128135,-0.589861,0.050080,50.363738,22.140544
1323522474201384783!,rebel-devious-beetle,0.560000,0.820263,1.239832,0.162847,1.993359,1.899548,2.297320,-0.670815,0.054802,35.253258,20.033011
1323522474201384783!,rebel-devious-beetle,0.570000,0.839075,1.263669,0.155891,1.993915,1.847122,2.441152,-0.703407,0.054995,20.902870,17.755899
1323522474201384783!,rebel-devious-beetle,0.580000,0.857444,1.288744,0.148936,1.994447,1.803188,2.557742,-0.692889,0.051742,7.811269,15.397853
1323522474201384783!,rebel-devious-beetle,0.590000,0.875414,1.314774,0.142344,1.994928,1.767640,2.646264,-0.644912,0.046016,-3.653879,13.054945
1323522474201384783!,rebel-devious-beetle,0.600000,0.892996,1.341531,0.136343,1.995347,1.740004,2.707031,-0.565712,0.038655,-13.235595,10.818124
1323522474201384783!,rebel-devious-beetle,0.610000,0.910315,1.368764,0.131236,1.995690,1.719513,2.741291,-0.461959,0.030378,-20.727430,8.768054
1323522474201384783!,rebel-devious-beetle,0.620000,0.927447,1.396224,0.127240,1.995948,1.705039,2.751367,-0.340726,0.021721,-26.067681,6.968105
1323522474201384783!,rebel-devious-beetle,0.630000,0.944450,1.423683,0.124502,1.996121,1.695146,2.740313,-0.208880,0.013028,-29.331746,5.460109
1323522474201384783!,rebel-devious-beetle,0.640000,0.961364,1.450947,0.123098,1.996208,1.688217,2.711612,-0.072673,0.004481,-30.713953,4.262718
1323522474201384783!,rebel-devious-beetle,0.650000,0.978213,1.477855,0.123048,1.996211,1.682614,2.668869,0.062549,-0.003856,-30.497162,3.372618
1323522474201384783!,rebel-devious-beetle,0.660000,0.995005,1.504283,0.124324,1.996132,1.676829,2.615552,0.192527,-0.011991,-29.015063,2.768167
1323522474201384783!,rebel-devious-beetle,0.670000,1.011733,1.530138,0.126861,1.995972,1.669609,2.554796,0.314144,-0.019967,-26.614160,2.414537
1323522474201384783!,rebel-devious-beetle,0.680000,1.028381,1.555355,0.130569,1.995733,1.660028,2.489281,0.425382,-0.027830,-23.620705,2.269423
1323522474201384783!,rebel-devious-beetle,0.690000,1.044924,1.579894,0.135341,1.995415,1.647508,2.421176,0.525178,-0.035621,-20.316523,2.288466
1323522474201384783!,rebel-devious-beetle,0.700000,1.061333,1.603731,0.141065,1.995019,1.631796,2.352149,0.613250,-0.043362,-16.925769,2.429561
1323522474201384783!,rebel-devious-beetle,0.710000,1.077578,1.626855,0.147629,1.994544,1.612912,2.283419,0.689891,-0.051063,-13.611624,2.655748
1323522474201384783!,rebel-devious-beetle,0.720000,1.093631,1.649264,0.154927,1.993990,1.591074,2.215828,0.755777,-0.058722,-10.480637,2.936703
1323522474201384783!,rebel-devious-beetle,0.730000,1.109465,1.670958,0.162861,1.993358,1.566632,2.149929,0.811806,-0.066326,-7.591797,3.249045
1323522474201384783!,rebel-devious-beetle,0.740000,1.125054,1.691948,0.171335,1.992648,1.539991,2.086047,0.858990,-0.073859,-4.972748,3.575120
1323522474201384783!,rebel-devious-beetle,0.750000,1.140360,1.712306,0.180230,1.991863,1.511536,2.024278,0.898466,-0.081296,-2.651050,3.899002
1323522474201384783!,rebel-devious-beetle,0.760000,1.155373,1.732027,0.189489,1.991003,1.481749,1.964668,0.931213,-0.088626,-0.587575,4.215950
1323522474201384783!,rebel-devious-beetle,0.770000,1.170087,1.751095,0.199061,1.990069,1.451038,1.907250,0.958070,-0.095833,1.256595,4.523421
1323522474201384783!,rebel-devious-beetle,0.780000,1.184481,1.769593,0.208862,1.989064,1.419643,1.851925,0.979896,-0.102894,2.870787,4.813041
1323522474201384783!,rebel-devious-beetle,0.790000,1.198548,1.787565,0.218839,1.987991,1.387858,1.798566,0.997449,-0.109800,4.283271,5.083515
1323522474201384783!,rebel-devious-beetle,0.800000,1.212287,1.805028,0.228956,1.986852,1.355947,1.747063,1.011354,-0.116544,5.531615,5.336330
1323522474201384783!,rebel-devious-beetle,0.810000,1.225698,1.821998,0.239180,1.985647,1.324107,1.697326,1.022123,-0.123119,6.643663,5.572556
1323522474201384783!,rebel-devious-beetle,0.820000,1.238786,1.838493,0.249485,1.984378,1.292487,1.649274,1.030182,-0.129519,7.640786,5.793064
1323522474201384783!,rebel-devious-beetle,0.830000,1.251554,1.854528,0.259847,1.983048,1.261199,1.602833,1.035890,-0.135737,8.539900,5.998645
1323522474201384783!,rebel-devious-beetle,0.840000,1.264006,1.870118,0.270246,1.981658,1.230329,1.557933,1.039554,-0.141768,9.354725,6.190061
1323522474201384783!,rebel-devious-beetle,0.850000,1.276148,1.885276,0.280664,1.980209,1.199939,1.514508,1.041435,-0.147607,10.096588,6.368061
1323522474201384783!,rebel-devious-beetle,0.860000,1.287985,1.900018,0.291085,1.978704,1.170080,1.472496,1.041758,-0.153252,10.774958,6.533387
1323522474201384783!,rebel-devious-beetle,0.870000,1.299523,1.914355,0.301497,1.977144,1.140784,1.431838,1.040718,-0.158700,11.397821,6.686764
1323522474201384783!,rebel-devious-beetle,0.880000,1.310770,1.928301,0.311886,1.975532,1.112079,1.392477,1.038485,-0.163950,11.971951,6.828898
1323522474201384783!,rebel-devious-beetle,0.890000,1.321730,1.941867,0.322242,1.973869,1.083981,1.354360,1.035205,-0.169001,12.503126,6.960467
1323522474201384783!,rebel-devious-beetle,0.900000,1.332410,1.955066,0.332556,1.972158,1.056500,1.317437,1.031007,-0.173854,12.996294,7.082119
1323522474201384783!,rebel-devious-beetle,0.910000,1.342818,1.967909,0.342821,1.970399,1.029641,1.281660,1.026004,-0.178510,13.455706,7.194470
1323522474201384783!,rebel-devious-beetle,0.920000,1.352959,1.980406,0.353029,1.968596,1.003406,1.246983,1.020294,-0.182970,13.885030,7.298099
1323522474201384783!,rebel-devious-beetle,0.930000,1.362840,1.992568,0.363173,1.966750,0.977792,1.213363,1.013965,-0.187235,14.287439,7.393556
1323522474201384783!,rebel-devious-beetle,0.940000,1.372467,2.004405,0.373249,1.964863,0.952796,1.180760,1.007092,-0.191309,14.665688,7.481351
1323522474201384783!,rebel-devious-beetle,0.950000,1.381846,2.015926,0.383251,1.962936,0.928410,1.149135,0.999745,-0.195194,15.022178,7.561966
1323522474201384783!,rebel-devious-beetle,0.960000,1.390984,2.027141,0.393176,1.960972,0.904625,1.118451,0.991983,-0.198893,15.359004,7.635849
1323522474201384783!,rebel-devious-beetle,0.970000,1.399887,2.038059,0.403020,1.958973,0.881433,1.088674,0.983860,-0.202410,15.678004,7.703421
1323522474201384783!,rebel-devious-beetle,0.980000,1.408561,2.048688,0.412779,1.956940,0.858824,1.059770,0.975424,-0.205747,15.980793,7.765073
1323522474201384783!,rebel-devious-beetle,0.990000,1.417012,2.059037,0.422451,1.954875,0.836785,1.031708,0.966717,-0.208909,16.268795,7.821170
1323522474201384783!,rebel-devious-beetle,1.000000,1.425244,2.069113,0.432034,1.952779,0.815306,1.004458,0.957777,-0.211899,16.543269,7.872053
1323522474201384783!,rebel-devious-beetle,1.010000,1.433265,2.078925,0.441526,1.950655,0.794374,0.977992,0.948638,-0.214722,16.805332,7.918040
1323522474201384783!,rebel-devious-beetle,1.020000,1.441079,2.088480,0.450924,1.948504,0.773977,0.952283,0.939331,-0.217381,17.055976,7.959428
1323522474201384783!,rebel-devious-beetle,1.030000,1.448692,2.097786,0.460228,1.946327,0.754104,0.927304,0.929882,-0.219880,17.296087,7.996494
1323522474201384783!,rebel-devious-beetle,1.040000,1.456109,2.106848,0.469437,1.944127,0.734741,0.903032,0.920318,-0.222224,17.526455,8.029498
1323522474201384783!,rebel-devious-beetle,1.050000,1.463335,2.115675,0.478549,1.941904,0.715877,0.879443,0.910659,-0.224416,17.747789,8.058681
1323522474201384783!,rebel-devious-beetle,1.060000,1.470375,2.124272,0.487563,1.939660,0.697500,0.856513,0.900926,-0.226462,17.960728,8.084270
1323522474201384783!,rebel-devious-beetle,1.070000,1.477234,2.132646,0.496480,1.937397,0.679596,0.834223,0.891137,-0.228364,18.165844,8.106477
1323522474201384783!,rebel-devious-beetle,1.080000,1.483916,2.140803,0.505298,1.935116,0.662156,0.812550,0.881307,-0.230127,18.363656,8.125500
1323522474201384783!,rebel-devious-beetle,1.090000,1.490427,2.148749,0.514018,1.932818,0.645166,0.791477,0.871452,-0.231756,18.554634,8.141526
1323522474201384783!,rebel-devious-beetle,1.100000,1.496770,2.156490,0.522639,1.930505,0.628615,0.770982,0.861585,-0.233254,18.739202,8.154729
1323522474201384783!,rebel-devious-beetle,1.110000,1.502950,2.164032,0.531162,1.928177,0.612493,0.751049,0.851717,-0.234625,18.917749,8.165273
1323522474201384783!,rebel-devious-beetle,1.120000,1.508971,2.171379,0.539585,1.925837,0.596787,0.731661,0.841860,-0.235874,19.090627,8.173312
1323522474201384783!,rebel-devious-beetle,1.130000,1.514838,2.178537,0.547911,1.923485,0.581488,0.712799,0.832023,-0.237004,19.258158,8.178991
1323522474201384783!,rebel-devious-beetle,1.140000,1.520554,2.185511,0.556138,1.921122,0.566584,0.694449,0.822215,-0.238020,19.420637,8.182447
1323522474201384783!,rebel-devious-beetle,1.150000,1.526123,2.192307,0.564268,1.918750,0.552066,0.676594,0.812444,-0.238924,19.578336,8.183808
1323522474201384783!,rebel-devious-beetle,1.160000,1.531550,2.198928,0.572300,1.916370,0.537923,0.659221,0.802717,-0.239721,19.731502,8.183194
1323522474201384783!,rebel-devious-beetle,1.170000,1.536837,2.205380,0.580235,1.913982,0.524145,0.642314,0.793041,-0.240415,19.880365,8.180720
1323522474201384783!,rebel-devious-beetle,1.180000,1.541989,2.211667,0.588075,1.911588,0.510724,0.625860,0.783421,-0.241009,20.025136,8.176493
1323522474201384783!,rebel-devious-beetle,1.190000,1.547008,2.217794,0.595818,1.909189,0.497649,0.609845,0.773862,-0.241506,20.166011,8.170616
1323522474201384783!,rebel-devious-beetle,1.200000,1.551899,2.223764,0.603467,1.906785,0.484911,0.594257,0.764370,-0.241911,20.303171,8.163183
1323522474201384783!,rebel-devious-beetle,1.210000,1.556665,2.229582,0.611021,1.904377,0.472502,0.579084,0.754949,-0.242226,20.436784,8.154286
1323522474201384783!,rebel-devious-beetle,1.220000,1.561308,2.235252,0.618482,1.901967,0.460413,0.564312,0.745602,-0.242455,20.567006,8.144012
1323522474201384783!,rebel-devious-beetle,1.230000,1.565833,2.240778,0.625850,1.899556,0.448636,0.549932,0.736332,-0.242601,20.693983,8.132440
1323522474201384783!,rebel-devious-beetle,1.240000,1.570241,2.246163,0.633126,1.897143,0.437162,0.535931,0.727144,-0.242667,20.817850,8.119648
1323522474201384783!,rebel-devious-beetle,1.250000,1.574537,2.251412,0.640311,1.894730,0.425983,0.522299,0.718038,-0.242656,20.938734,8.105709
1323522474201384783!,rebel-devious-beetle,1.260000,1.578723,2.256527,0.647406,1.892317,0.415092,0.509025,0.709019,-0.242572,21.056754,8.090693
1323522474201384783!,rebel-devious-beetle,1.270000,1.582802,2.261513,0.654411,1.889906,0.404481,0.496100,0.700087,-0.242417,21.172021,8.074664
1323522474201384783!,rebel-devious-beetle,1.280000,1.586776,2.266372,0.661328,1.887497,0.394143,0.483513,0.691245,-0.242194,21.284640,8.057684
1323522474201384783!,rebel-devious-beetle,1.290000,1.590649,2.271109,0.668158,1.885090,0.384071,0.471256,0.682495,-0.241906,21.394709,8.039814
1323522474201384783!,rebel-devious-beetle,1.300000,1.594422,2.275726,0.674901,1.882687,0.374257,0.459318,0.673837,-0.241555,21.502319,8.021108
1323522474201384783!,rebel-devious-beetle,1.310000,1.598100,2.280226,0.681558,1.880287,0.364695,0.447692,0.665273,-0.241145,21.607559,8.001620
1323522474201384783!,rebel-devious-beetle,1.320000,1.601683,2.284612,0.688130,1.877892,0.355378,0.436368,0.656804,-0.240678,21.710510,7.981401
1323522474201384783!,rebel-devious-beetle,1.330000,1.605174,2.288888,0.694619,1.875501,0.346300,0.425338,0.648430,-0.240155,21.811251,7.960498
1323522474201384783!,rebel-devious-beetle,1.340000,1.608577,2.293056,0.701024,1.873116,0.337455,0.414594,0.640153,-0.239581,21.909855,7.938957
1323522474201384783!,rebel-devious-beetle,1.350000,1.611892,2.297118,0.707348,1.870737,0.328837,0.404129,0.631972,-0.238956,22.006392,7.916821
1323522474201384783!,rebel-devious-beetle,1.360000,1.615122,2.301079,0.713591,1.868365,0.320439,0.393934,0.623889,-0.238284,22.100928,7.894132
1323522474201384783!,rebel-devious-beetle,1.370000,1.618270,2.304940,0.719754,1.865999,0.312256,0.384003,0.615903,-0.237566,22.193526,7.870929
1323522474201384783!,rebel-devious-beetle,1.380000,1.621338,2.308703,0.725838,1.863641,0.304282,0.374329,0.608015,-0.236805,22.284246,7.847249
1323522474201384783!,rebel-devious-beetle,1.390000,1.624327,2.312372,0.731845,1.861291,0.296512,0.364903,0.600224,-0.236003,22.373145,7.823128
1323522474201384783!,rebel-devious-beetle,1.400000,1.627240,2.315949,0.737774,1.858949,0.288941,0.355720,0.592531,-0.235162,22.460277,7.798599
1323522474201384783!,rebel-devious-beetle,1.410000,1.630078,2.319436,0.743627,1.856615,0.281563,0.346774,0.584936,-0.234283,22.545693,7.773694
1323522474201384783!,rebel-devious-beetle,1.420000,1.632844,2.322836,0.749405,1.854290,0.274373,0.338057,0.577438,-0.233369,22.629445,7.748444
1323522474201384783!,rebel-devious-beetle,1.430000,1.635540,2.326150,0.755109,1.851975,0.267367,0.329563,0.570037,-0.232422,22.711578,7.722878
1323522474201384783!,rebel-devious-beetle,1.440000,1.638166,2.329381,0.760740,1.849669,0.260540,0.321288,0.562732,-0.231443,22.792139,7.697024
1323522474201384783!,rebel-devious-beetle,1.450000,1.640725,2.332531,0.766299,1.847373,0.253886,0.313224,0.555524,-0.230434,22.871169,7.670907
1323522474201384783!,rebel-devious-beetle,1.460000,1.643219,2.335602,0.771786,1.845087,0.247403,0.305366,0.548412,-0.229397,22.948713,7.644554
1323522474201384783!,rebel-devious-beetle,1.470000,1.645649,2.338596,0.777204,1.842811,0.241084,0.297710,0.541395,-0.228333,23.024808,7.617987
1323522474201384783!,rebel-devious-beetle,1.480000,1.648017,2.341516,0.782552,1.840547,0.234926,0.290248,0.534473,-0.227244,23.099493,7.591229
1323522474201384783!,rebel-devious-beetle,1.490000,1.650325,2.344362,0.787832,1.838293,0.228926,0.282977,0.527646,-0.226132,23.172805,7.564303
1323522474201384783!,rebel-devious-beetle,1.500000,1.652573,2.347137,0.793044,1.836050,0.223077,0.275892,0.520912,-0.224997,23.244781,7.537228
1323522474201384783!,rebel-devious-beetle,1.510000,1.654765,2.349843,0.798190,1.833819,0.217378,0.268986,0.514271,-0.223842,23.315452,7.510023
1323522474201384783!,rebel-devious-beetle,1.520000,1.656900,2.352481,0.803271,1.831599,0.211823,0.262256,0.507722,-0.222668,23.384854,7.482709
1323522474201384783!,rebel-devious-beetle,1.530000,1.658980,2.355053,0.808286,1.829391,0.206410,0.255698,0.501265,-0.221476,23.453016,7.455301
1323522474201384783!,rebel-devious-beetle,1.540000,1.661008,2.357561,0.813238,1.827195,0.201134,0.249305,0.494899,-0.220267,23.519970,7.427818
1323522474201384783!,rebel-devious-beetle,1.550000,1.662983,2.360006,0.818128,1.825011,0.195992,0.243075,0.488623,-0.219043,23.585745,7.400274
1323522474201384783!,rebel-devious-beetle,1.560000,1.664908,2.362391,0.822955,1.822840,0.190981,0.237003,0.482436,-0.217805,23.650370,7.372685
1323522474201384783!,rebel-devious-beetle,1.570000,1.666784,2.364716,0.827721,1.820680,0.186096,0.231084,0.476338,-0.216554,23.713872,7.345066
1323522474201384783!,rebel-devious-beetle,1.580000,1.668612,2.366982,0.832428,1.818534,0.181336,0.225316,0.470327,-0.215291,23.776277,7.317429
1323522474201384783!,rebel-devious-beetle,1.590000,1.670393,2.369193,0.837075,1.816399,0.176696,0.219693,0.464404,-0.214017,23.837612,7.289789
1323522474201384783!,rebel-devious-beetle,1.600000,1.672128,2.371348,0.841663,1.814278,0.172174,0.214212,0.458567,-0.212734,23.897901,7.262157
1323522474201384783!,rebel-devious-beetle,1.610000,1.673819,2.373450,0.846194,1.812169,0.167767,0.208869,0.452815,-0.211442,23.957168,7.234545
1323522474201384783!,rebel-devious-beetle,1.620000,1.675467,2.375499,0.850668,1.810073,0.163471,0.203661,0.447147,-0.210143,24.015436,7.206964
1323522474201384783!,rebel-devious-beetle,1.630000,1.677072,2.377498,0.855086,1.807990,0.159284,0.198585,0.441563,-0.208837,24.072729,7.179425
1323522474201384783!,rebel-devious-beetle,1.640000,1.678637,2.379446,0.859450,1.805920,0.155202,0.193636,0.436062,-0.207525,24.129068,7.151937
1323522474201384783!,rebel-devious-beetle,1.650000,1.680161,2.381346,0.863759,1.803863,0.151224,0.188812,0.430642,-0.206208,24.184475,7.124511
1323522474201384783!,rebel-devious-beetle,1.660000,1.681646,2.383199,0.868014,1.801819,0.147347,0.184109,0.425304,-0.204887,24.238970,7.097154
1323522474201384783!,rebel-devious-beetle,1.670000,1.683093,2.385006,0.872217,1.799788,0.143568,0.179524,0.420046,-0.203564,24.292572,7.069875
1323522474201384783!,rebel-devious-beetle,1.680000,1.684503,2.386768,0.876368,1.797770,0.139884,0.175055,0.414867,-0.202238,24.345303,7.042683
1323522474201384783!,rebel-devious-beetle,1.690000,1.685877,2.388486,0.880468,1.795766,0.136293,0.170697,0.409767,-0.200910,24.397180,7.015585
1323522474201384783!,rebel-devious-beetle,1.700000,1.687216,2.390161,0.884518,1.793775,0.132792,0.166448,0.404745,-0.199581,24.448222,6.988588
1323522474201384783!,rebel-devious-beetle,1.710000,1.688520,2.391795,0.888518,1.791797,0.129381,0.162306,0.399799,-0.198253,24.498447,6.961699
1323522474201384783!,rebel-devious-beetle,1.720000,1.689790,2.393388,0.892470,1.789832,0.126055,0.158268,0.394929,-0.196925,24.547872,6.934924
1323522474201384783!,rebel-devious-beetle,1.730000,1.691028,2.394942,0.896374,1.787880,0.122813,0.154330,0.390134,-0.195598,24.596515,6.908268
1323522474201384783!,rebel-devious-beetle,1.740000,1.692234,2.396456,0.900230,1.785941,0.119652,0.150491,0.385413,-0.194273,24.644391,6.881739
1323522474201384783!,rebel-devious-beetle,1.750000,1.693410,2.397934,0.904040,1.784016,0.116571,0.146748,0.380766,-0.192951,24.691518,6.855340
1323522474201384783!,rebel-devious-beetle,1.760000,1.694554,2.399374,0.907804,1.782103,0.113568,0.143098,0.376191,-0.191632,24.737910,6.829078
1323522474201384783!,rebel-devious-beetle,1.770000,1.695670,2.400779,0.911523,1.780204,0.110640,0.139539,0.371688,-0.190316,24.783582,6.802956
1323522474201384783!,rebel-devious-beetle,1.780000,1.696756,2.402149,0.915197,1.778318,0.107786,0.136068,0.367256,-0.189005,24.828551,6.776979
1323522474201384783!,rebel-devious-beetle,1.790000,1.697815,2.403485,0.918828,1.776444,0.105004,0.132684,0.362894,-0.187699,24.872829,6.751150
1323522474201384783!,rebel-devious-beetle,1.800000,1.698846,2.404788,0.922416,1.774584,0.102291,0.129383,0.358601,-0.186398,24.916432,6.725475
