ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2302973231053653809!,great-devious-beetle,0.350000,0.941181,-0.038611,0.528966,1.403636,-1.077118,4.753167,-7.637339,2.878160,13.600686,7.755859
2302973231053653809!,great-devious-beetle,0.360000,0.930578,0.008565,0.452165,1.430226,-1.055881,4.684156,-7.721370,2.441105,9.161837,6.746517
2302973231053653809!,great-devious-beetle,0.370000,0.920122,0.055098,0.374737,1.452437,-1.043847,4.625077,-7.762498,2.002770,4.345714,5.623879
2302973231053653809!,great-devious-beetle,0.380000,0.909721,0.101077,0.297117,1.470279,-1.041760,4.573635,-7.759425,1.568040,-0.824866,4.398448
2302973231053653809!,great-devious-beetle,0.390000,0.899278,0.146565,0.219749,1.483816,-1.049895,4.527181,-7.711520,1.142054,-6.315577,3.084527
2302973231053653809!,great-devious-beetle,0.400000,0.888694,0.191599,0.143081,1.493160,-1.067978,4.482835,-7.618890,0.730076,-12.079737,1.700623
2302973231053653809!,great-devious-beetle,0.410000,0.877883,0.236188,0.067559,1.498478,-1.095176,4.437628,-7.482432,0.337346,-18.058452,0.269642
2302973231053653809!,great-devious-beetle,0.420000,0.866760,0.280308,-0.006386,1.499986,-1.130007,4.388656,-7.303859,-0.031094,-24.179008,-1.181678
2302973231053653809!,great-devious-beetle,0.430000,0.855263,0.323906,-0.078340,1.497953,-1.170426,4.333257,-7.085695,-0.370568,-30.356586,-2.623170
2302973231053653809!,great-devious-beetle,0.440000,0.843355,0.366908,-0.147915,1.492689,-1.213960,4.269168,-6.831224,-0.676927,-36.496852,-4.022111
2302973231053653809!,great-devious-beetle,0.450000,0.831025,0.409213,-0.214756,1.484547,-1.257744,4.194660,-6.544418,-0.946721,-42.496418,-5.344721
2302973231053653809!,great-devious-beetle,0.460000,0.818295,0.450707,-0.278543,1.473911,-1.298720,4.108640,-6.229825,-1.177328,-48.246706,-6.557479
2302973231053653809!,great-devious-beetle,0.470000,0.805219,0.491262,-0.339000,1.461191,-1.333823,4.010710,-5.892439,-1.367063,-53.637695,-7.628635
2302973231053653809!,great-devious-beetle,0.480000,0.791888,0.530745,-0.395891,1.446814,-1.360165,3.901173,-5.537543,-1.515237,-58.562091,-8.529666
2302973231053653809!,great-devious-beetle,0.490000,0.778425,0.569025,-0.449023,1.431216,-1.375221,3.780988,-5.170549,-1.622183,-62.919667,-9.236614
2302973231053653809!,great-devious-beetle,0.500000,0.764860,0.606059,-0.498475,1.414752,-1.376630,3.651898,-4.796006,-1.689829,-66.645908,-9.749668
2302973231053653809!,great-devious-beetle,0.510000,0.751380,0.641742,-0.544125,1.397830,-1.363216,3.515766,-4.419035,-1.720170,-69.671919,-10.055392
2302973231053653809!,great-devious-beetle,0.520000,0.738185,0.675981,-0.585887,1.380846,-1.334385,3.374731,-4.044441,-1.716038,-71.944271,-10.146695
2302973231053653809!,great-devious-beetle,0.530000,0.725317,0.708823,-0.624011,1.364042,-1.289928,3.231368,-3.675543,-1.681459,-73.471527,-10.050868
2302973231053653809!,great-devious-beetle,0.540000,0.712935,0.740254,-0.658564,1.347699,-1.230561,3.087842,-3.315828,-1.620306,-74.252761,-9.777756
2302973231053653809!,great-devious-beetle,0.550000,0.701185,0.770283,-0.689643,1.332063,-1.157498,2.946175,-2.968221,-1.536724,-74.306351,-9.342319
2302973231053653809!,great-devious-beetle,0.560000,0.690198,0.798935,-0.717375,1.317336,-1.072360,2.808155,-2.635080,-1.434972,-73.668379,-8.763489
2302973231053653809!,great-devious-beetle,0.570000,0.680088,0.826252,-0.741905,1.303678,-0.977070,2.675284,-2.318219,-1.319266,-72.390223,-8.062940
2302973231053653809!,great-devious-beetle,0.580000,0.670948,0.852289,-0.763398,1.291210,-0.873742,2.548740,-2.018943,-1.193652,-70.535581,-7.263890
2302973231053653809!,great-devious-beetle,0.590000,0.662851,0.877113,-0.782027,1.280013,-0.764573,2.429379,-1.738107,-1.061900,-68.177204,-6.389978
2302973231053653809!,great-devious-beetle,0.600000,0.655845,0.900796,-0.797974,1.270133,-0.651746,2.317744,-1.476166,-0.927416,-65.393576,-5.464315
2302973231053653809!,great-devious-beetle,0.610000,0.649959,0.923414,-0.811425,1.261582,-0.537347,2.214098,-1.233244,-0.793198,-62.265738,-4.508705
2302973231053653809!,great-devious-beetle,0.620000,0.645201,0.945046,-0.822564,1.254348,-0.423306,2.118464,-1.009191,-0.661797,-58.874439,-3.543073
2302973231053653809!,great-devious-beetle,0.630000,0.641560,0.965769,-0.831574,1.248393,-0.311347,2.030662,-0.803634,-0.535314,-55.297684,-2.585067
2302973231053653809!,great-devious-beetle,0.640000,0.639010,0.985658,-0.838635,1.243660,-0.202958,1.950361,-0.616030,-0.415406,-51.608750,-1.649845
2302973231053653809!,great-devious-beetle,0.650000,0.637511,1.004786,-0.843919,1.240081,-0.099385,1.877114,-0.445701,-0.303316,-47.874683,-0.749987
2302973231053653809!,great-devious-beetle,0.660000,0.637012,1.023218,-0.847593,1.237573,-0.001618,1.810399,-0.291876,-0.199901,-44.155240,0.104468
2302973231053653809!,great-devious-beetle,0.670000,0.637453,1.041015,-0.849813,1.236049,0.089589,1.749649,-0.153711,-0.105680,-40.502250,0.905915
2302973231053653809!,great-devious-beetle,0.680000,0.638768,1.058235,-0.850731,1.235418,0.173710,1.694276,-0.030316,-0.020876,-36.959340,1.649002
2302973231053653809!,great-devious-beetle,0.690000,0.640885,1.074925,-0.850486,1.235586,0.250424,1.643698,0.079228,0.054535,-33.561954,2.330424
2302973231053653809!,great-devious-beetle,0.700000,0.643733,1.091131,-0.849210,1.236463,0.319590,1.597343,0.175851,0.120775,-30.337509,2.948798
2302973231053653809!,great-devious-beetle,0.710000,0.647237,1.106889,-0.847025,1.237962,0.381225,1.554676,0.260487,0.178228,-27.306144,3.504167
2302973231053653809!,great-devious-beetle,0.720000,0.651327,1.122234,-0.844043,1.239997,0.435479,1.515197,0.334062,0.227390,-24.481191,3.997866
2302973231053653809!,great-devious-beetle,0.730000,0.655932,1.137192,-0.840367,1.242491,0.482607,1.478449,0.397485,0.268841,-21.869798,4.432350
2302973231053653809!,great-devious-beetle,0.740000,0.660985,1.151787,-0.836092,1.245371,0.522951,1.444022,0.451637,0.303211,-19.473664,4.810973
2302973231053653809!,great-devious-beetle,0.750000,0.666425,1.166033,-0.831302,1.248574,0.556913,1.411553,0.497371,0.331151,-17.289762,5.137789
2302973231053653809!,great-devious-beetle,0.760000,0.672193,1.179943,-0.826073,1.252040,0.584942,1.380728,0.535502,0.353315,-15.310986,5.417408
2302973231053653809!,great-devious-beetle,0.770000,0.678225,1.193534,-0.820486,1.255708,0.607501,1.351271,0.566808,0.370355,-13.531043,5.653415
2302973231053653809!,great-devious-beetle,0.780000,0.684453,1.206827,-0.814621,1.259521,0.625064,1.322926,0.592022,0.382902,-11.942060,5.849411
2302973231053653809!,great-devious-beetle,0.790000,0.690847,1.219804,-0.808518,1.263447,0.638160,1.295521,0.611847,0.391539,-10.524101,6.012681
2302973231053653809!,great-devious-beetle,0.800000,0.697334,1.232507,-0.802259,1.267431,0.647198,1.268853,0.626889,0.396809,-9.274746,6.143691
2302973231053653809!,great-devious-beetle,0.810000,0.703874,1.244950,-0.795892,1.271439,0.652635,1.242755,0.637736,0.399208,-8.179742,6.246988
2302973231053653809!,great-devious-beetle,0.820000,0.710436,1.257137,-0.789452,1.275447,0.654913,1.217105,0.644928,0.399186,-7.222936,6.327400
2302973231053653809!,great-devious-beetle,0.830000,0.716991,1.269072,-0.782973,1.279435,0.654440,1.191813,0.648950,0.397137,-6.389191,6.389047
2302973231053653809!,great-devious-beetle,0.840000,0.723517,1.280756,-0.776481,1.283385,0.651593,1.166816,0.650238,0.393410,-5.664439,6.435449
2302973231053653809!,great-devious-beetle,0.850000,0.729993,1.292193,-0.769999,1.287285,0.646712,1.142072,0.649178,0.388311,-5.035730,6.469590
2302973231053653809!,great-devious-beetle,0.860000,0.736403,1.303385,-0.763547,1.291122,0.640102,1.117554,0.646115,0.382101,-4.491242,6.493993
2302973231053653809!,great-devious-beetle,0.870000,0.742731,1.314334,-0.757143,1.294888,0.632040,1.093251,0.641352,0.375009,-4.020284,6.510769
2302973231053653809!,great-devious-beetle,0.880000,0.748966,1.325041,-0.750800,1.298576,0.622769,1.069159,0.635156,0.367229,-3.613261,6.521670
2302973231053653809!,great-devious-beetle,0.890000,0.755099,1.335510,-0.744531,1.302180,0.612505,1.045284,0.627759,0.358926,-3.261630,6.528134
2302973231053653809!,great-devious-beetle,0.900000,0.761120,1.345741,-0.738346,1.305697,0.601436,1.021635,0.619366,0.350239,-2.957835,6.531330
2302973231053653809!,great-devious-beetle,0.910000,0.767024,1.355738,-0.732252,1.309125,0.589729,0.998226,0.610154,0.341286,-2.695236,6.532193
2302973231053653809!,great-devious-beetle,0.920000,0.772805,1.365503,-0.726257,1.312460,0.577527,0.975072,0.600276,0.332166,-2.468033,6.531462
2302973231053653809!,great-devious-beetle,0.930000,0.778461,1.375039,-0.720365,1.315703,0.564954,0.952189,0.589864,0.322959,-2.271183,6.529716
2302973231053653809!,great-devious-beetle,0.940000,0.783988,1.384348,-0.714582,1.318853,0.552117,0.929595,0.579033,0.313732,-2.100320,6.527393
2302973231053653809!,great-devious-beetle,0.950000,0.789385,1.393434,-0.708909,1.321911,0.539107,0.907305,0.567881,0.304541,-1.951682,6.524823
2302973231053653809!,great-devious-beetle,0.960000,0.794650,1.402300,-0.703350,1.324877,0.526004,0.885336,0.556492,0.295431,-1.822036,6.522249
2302973231053653809!,great-devious-beetle,0.970000,0.799784,1.410948,-0.697907,1.327752,0.512872,0.863700,0.544938,0.286436,-1.708612,6.519840
2302973231053653809!,great-devious-beetle,0.980000,0.804787,1.419384,-0.692580,1.330539,0.499767,0.842411,0.533281,0.277586,-1.609044,6.517710
2302973231053653809!,great-devious-beetle,0.990000,0.809659,1.427610,-0.687369,1.333238,0.486737,0.821479,0.521571,0.268903,-1.521312,6.515930
2302973231053653809!,great-devious-beetle,1.000000,0.814403,1.435629,-0.682275,1.335852,0.473821,0.800914,0.509855,0.260404,-1.443698,6.514540
2302973231053653809!,great-devious-beetle,1.010000,0.819018,1.443446,-0.677298,1.338382,0.461051,0.780723,0.498168,0.252102,-1.374741,6.513555
2302973231053653809!,great-devious-beetle,1.020000,0.823507,1.451065,-0.672437,1.340831,0.448453,0.760914,0.486543,0.244005,-1.313199,6.512971
2302973231053653809!,great-devious-beetle,1.030000,0.827872,1.458489,-0.667691,1.343201,0.436050,0.741489,0.475007,0.236121,-1.258019,6.512774
2302973231053653809!,great-devious-beetle,1.040000,0.832115,1.465722,-0.663059,1.345493,0.423858,0.722453,0.463581,0.228453,-1.208308,6.512940
2302973231053653809!,great-devious-beetle,1.050000,0.836238,1.472769,-0.658540,1.347711,0.411891,0.703807,0.452284,0.221002,-1.163309,6.513440
2302973231053653809!,great-devious-beetle,1.060000,0.840244,1.479632,-0.654132,1.349856,0.400160,0.685552,0.441131,0.213769,-1.122379,6.514244
2302973231053653809!,great-devious-beetle,1.070000,0.844134,1.486316,-0.649834,1.351930,0.388672,0.667689,0.430134,0.206753,-1.084975,6.515319
2302973231053653809!,great-devious-beetle,1.080000,0.847912,1.492826,-0.645644,1.353937,0.377434,0.650215,0.419305,0.199951,-1.050635,6.516633
2302973231053653809!,great-devious-beetle,1.090000,0.851580,1.499164,-0.641560,1.355876,0.366449,0.633128,0.408651,0.193361,-1.018969,6.518155
2302973231053653809!,great-devious-beetle,1.100000,0.855141,1.505335,-0.637581,1.357752,0.355719,0.616426,0.398178,0.186979,-0.989645,6.519856
2302973231053653809!,great-devious-beetle,1.110000,0.858597,1.511342,-0.633704,1.359566,0.345246,0.600105,0.387892,0.180800,-0.962381,6.521709
2302973231053653809!,great-devious-beetle,1.120000,0.861951,1.517189,-0.629929,1.361319,0.335028,0.584162,0.377796,0.174819,-0.936938,6.523689
2302973231053653809!,great-devious-beetle,1.130000,0.865204,1.522881,-0.626252,1.363014,0.325066,0.568591,0.367894,0.169033,-0.913112,6.525773
2302973231053653809!,great-devious-beetle,1.140000,0.868361,1.528420,-0.622672,1.364654,0.315356,0.553387,0.358186,0.163435,-0.890730,6.527941
2302973231053653809!,great-devious-beetle,1.150000,0.871423,1.533811,-0.619187,1.366238,0.305896,0.538546,0.348674,0.158021,-0.869644,6.530175
2302973231053653809!,great-devious-beetle,1.160000,0.874393,1.539056,-0.615796,1.367770,0.296683,0.524062,0.339359,0.152786,-0.849728,6.532459
2302973231053653809!,great-devious-beetle,1.170000,0.877272,1.544160,-0.612495,1.369252,0.287714,0.509929,0.330239,0.147723,-0.830873,6.534780
2302973231053653809!,great-devious-beetle,1.180000,0.880065,1.549126,-0.609283,1.370684,0.278984,0.496140,0.321315,0.142828,-0.812987,6.537124
2302973231053653809!,great-devious-beetle,1.190000,0.882772,1.553957,-0.606159,1.372068,0.270489,0.482691,0.312585,0.138095,-0.795990,6.539482
2302973231053653809!,great-devious-beetle,1.200000,0.885397,1.558656,-0.603120,1.373407,0.262225,0.469574,0.304048,0.133520,-0.779811,6.541844
2302973231053653809!,great-devious-beetle,1.210000,0.887941,1.563228,-0.600164,1.374701,0.254188,0.456783,0.295702,0.129097,-0.764392,6.544203
2302973231053653809!,great-devious-beetle,1.220000,0.890407,1.567674,-0.597290,1.375952,0.246372,0.444312,0.287545,0.124821,-0.749680,6.546553
2302973231053653809!,great-devious-beetle,1.230000,0.892797,1.571999,-0.594495,1.377162,0.238773,0.432155,0.279575,0.120688,-0.735629,6.548888
2302973231053653809!,great-devious-beetle,1.240000,0.895113,1.576206,-0.591779,1.378332,0.231386,0.420305,0.271790,0.116691,-0.722200,6.551204
2302973231053653809!,great-devious-beetle,1.250000,0.897357,1.580296,-0.589138,1.379462,0.224206,0.408755,0.264187,0.112828,-0.709356,6.553497
2302973231053653809!,great-devious-beetle,1.260000,0.899531,1.584274,-0.586571,1.380556,0.217228,0.397499,0.256764,0.109094,-0.697066,6.555765
2302973231053653809!,great-devious-beetle,1.270000,0.901637,1.588142,-0.584077,1.381613,0.210448,0.386531,0.249517,0.105483,-0.685302,6.558004
2302973231053653809!,great-devious-beetle,1.280000,0.903677,1.591903,-0.581653,1.382635,0.203861,0.375845,0.242444,0.101993,-0.674037,6.560214
2302973231053653809!,great-devious-beetle,1.290000,0.905654,1.595560,-0.579299,1.383623,0.197462,0.365435,0.235543,0.098618,-0.663250,6.562394
2302973231053653809!,great-devious-beetle,1.300000,0.907568,1.599115,-0.577011,1.384579,0.191247,0.355293,0.228811,0.095355,-0.652919,6.564541
2302973231053653809!,great-devious-beetle,1.310000,0.909421,1.602571,-0.574789,1.385503,0.185210,0.345415,0.222244,0.092200,-0.643024,6.566656
2302973231053653809!,great-devious-beetle,1.320000,0.911216,1.605931,-0.572632,1.386396,0.179348,0.335794,0.215839,0.089149,-0.633547,6.568738
2302973231053653809!,great-devious-beetle,1.330000,0.912954,1.609197,-0.570536,1.387259,0.173656,0.326424,0.209594,0.086200,-0.624473,6.570788
2302973231053653809!,great-devious-beetle,1.340000,0.914637,1.612372,-0.568502,1.388094,0.168129,0.317299,0.203506,0.083347,-0.615784,6.572805
2302973231053653809!,great-devious-beetle,1.350000,0.916265,1.615458,-0.566527,1.388902,0.162763,0.308414,0.197572,0.080589,-0.607466,6.574790
2302973231053653809!,great-devious-beetle,1.360000,0.917842,1.618457,-0.564609,1.389682,0.157554,0.299764,0.191789,0.077921,-0.599506,6.576743
2302973231053653809!,great-devious-beetle,1.370000,0.919368,1.621372,-0.562748,1.390437,0.152498,0.291342,0.186154,0.075342,-0.591890,6.578664
2302973231053653809!,great-devious-beetle,1.380000,0.920845,1.624205,-0.560942,1.391167,0.147591,0.283143,0.180664,0.072847,-0.584606,6.580554
2302973231053653809!,great-devious-beetle,1.390000,0.922275,1.626958,-0.559189,1.391872,0.142828,0.275161,0.175315,0.070433,-0.577644,6.582412
2302973231053653809!,great-devious-beetle,1.400000,0.923658,1.629634,-0.557488,1.392554,0.138206,0.267392,0.170106,0.068099,-0.570995,6.584237
2302973231053653809!,great-devious-beetle,1.410000,0.924996,1.632234,-0.555838,1.393214,0.133721,0.259830,0.165033,0.065842,-0.564645,6.586032
2302973231053653809!,great-devious-beetle,1.420000,0.926291,1.634760,-0.554237,1.393851,0.129370,0.252470,0.160093,0.063658,-0.558580,6.587798
2302973231053653809!,great-devious-beetle,1.430000,0.927544,1.637215,-0.552684,1.394468,0.125148,0.245307,0.155284,0.061545,-0.552788,6.589536
2302973231053653809!,great-devious-beetle,1.440000,0.928756,1.639600,-0.551178,1.395064,0.121052,0.238337,0.150602,0.059502,-0.547261,6.591248
2302973231053653809!,great-devious-beetle,1.450000,0.929928,1.641917,-0.549717,1.395640,0.117080,0.231554,0.146046,0.057525,-0.541986,6.592933
2302973231053653809!,great-devious-beetle,1.460000,0.931061,1.644169,-0.548300,1.396197,0.113226,0.224954,0.141612,0.055612,-0.536957,6.594592
2302973231053653809!,great-devious-beetle,1.470000,0.932157,1.646356,-0.546927,1.396736,0.109489,0.218533,0.137297,0.053762,-0.532162,6.596227
2302973231053653809!,great-devious-beetle,1.480000,0.933218,1.648481,-0.545595,1.397257,0.105865,0.212286,0.133100,0.051972,-0.527594,6.597836
2302973231053653809!,great-devious-beetle,1.490000,0.934242,1.650545,-0.544304,1.397760,0.102351,0.206209,0.129017,0.050241,-0.523243,6.599422
2302973231053653809!,great-devious-beetle,1.500000,0.935233,1.652550,-0.543053,1.398247,0.098944,0.200297,0.125046,0.048566,-0.519102,6.600984
2302973231053653809!,great-devious-beetle,1.510000,0.936191,1.654498,-0.541840,1.398717,0.095641,0.194547,0.121185,0.046945,-0.515162,6.602523
2302973231053653809!,great-devious-beetle,1.520000,0.937117,1.656390,-0.540665,1.399172,0.092439,0.188955,0.117430,0.045377,-0.511415,6.604039
2302973231053653809!,great-devious-beetle,1.530000,0.938012,1.658227,-0.539526,1.399611,0.089336,0.183515,0.113780,0.043860,-0.507853,6.605532
2302973231053653809!,great-devious-beetle,1.540000,0.938876,1.660012,-0.538423,1.400036,0.086328,0.178226,0.110232,0.042393,-0.504469,6.607004
2302973231053653809!,great-devious-beetle,1.550000,0.939712,1.661745,-0.537354,1.400447,0.083413,0.173082,0.106783,0.040973,-0.501256,6.608454
2302973231053653809!,great-devious-beetle,1.560000,0.940519,1.663428,-0.536318,1.400844,0.080588,0.168080,0.103432,0.039599,-0.498206,6.609883
2302973231053653809!,great-devious-beetle,1.570000,0.941299,1.665062,-0.535316,1.401227,0.077851,0.163217,0.100176,0.038271,-0.495313,6.611291
2302973231053653809!,great-devious-beetle,1.580000,0.942053,1.666649,-0.534344,1.401598,0.075199,0.158489,0.097012,0.036985,-0.492570,6.612678
2302973231053653809!,great-devious-beetle,1.590000,0.942780,1.668191,-0.533404,1.401956,0.072631,0.153892,0.093939,0.035741,-0.489971,6.614045
2302973231053653809!,great-devious-beetle,1.600000,0.943483,1.669687,-0.532493,1.402302,0.070142,0.149423,0.090955,0.034538,-0.487509,6.615391
2302973231053653809!,great-devious-beetle,1.610000,0.944162,1.671140,-0.531611,1.402637,0.067732,0.145079,0.088056,0.033374,-0.485178,6.616718
2302973231053653809!,great-devious-beetle,1.620000,0.944817,1.672551,-0.530758,1.402960,0.065399,0.140857,0.085242,0.032248,-0.482973,6.618025
2302973231053653809!,great-devious-beetle,1.630000,0.945450,1.673921,-0.529931,1.403272,0.063139,0.136753,0.082509,0.031159,-0.480887,6.619312
2302973231053653809!,great-devious-beetle,1.640000,0.946061,1.675251,-0.529131,1.403574,0.060950,0.132764,0.079856,0.030105,-0.478915,6.620580
2302973231053653809!,great-devious-beetle,1.650000,0.946650,1.676542,-0.528357,1.403866,0.058832,0.128887,0.077281,0.029086,-0.477053,6.621828
2302973231053653809!,great-devious-beetle,1.660000,0.947219,1.677795,-0.527608,1.404147,0.056781,0.125120,0.074782,0.028099,-0.475294,6.623058
2302973231053653809!,great-devious-beetle,1.670000,0.947769,1.679012,-0.526883,1.404419,0.054795,0.121459,0.072357,0.027146,-0.473635,6.624269
2302973231053653809!,great-devious-beetle,1.680000,0.948299,1.680193,-0.526182,1.404682,0.052874,0.117902,0.070004,0.026223,-0.472069,6.625461
2302973231053653809!,great-devious-beetle,1.690000,0.948810,1.681340,-0.525504,1.404936,0.051014,0.114446,0.067722,0.025331,-0.470593,6.626635
2302973231053653809!,great-devious-beetle,1.700000,0.949303,1.682453,-0.524847,1.405182,0.049215,0.111088,0.065507,0.024467,-0.469202,6.627790
2302973231053653809!,great-devious-beetle,1.710000,0.949779,1.683533,-0.524213,1.405419,0.047474,0.107826,0.063359,0.023633,-0.467893,6.628927
2302973231053653809!,great-devious-beetle,1.720000,0.950238,1.684582,-0.523599,1.405647,0.045789,0.104656,0.061276,0.022825,-0.466660,6.630046
2302973231053653809!,great-devious-beetle,1.730000,0.950681,1.685600,-0.523005,1.405868,0.044159,0.101577,0.059256,0.022044,-0.465500,6.631147
2302973231053653809!,great-devious-beetle,1.740000,0.951108,1.686588,-0.522431,1.406082,0.042583,0.098587,0.057298,0.021289,-0.464410,6.632230
2302973231053653809!,great-devious-beetle,1.750000,0.951520,1.687546,-0.521875,1.406288,0.041059,0.095681,0.055399,0.020559,-0.463385,6.633295
2302973231053653809!,great-devious-beetle,1.760000,0.951917,1.688477,-0.521339,1.406487,0.039584,0.092860,0.053558,0.019852,-0.462423,6.634343
2302973231053653809!,great-devious-beetle,1.770000,0.952299,1.689380,-0.520820,1.406679,0.038159,0.090119,0.051774,0.019169,-0.461519,6.635373
2302973231053653809!,great-devious-beetle,1.780000,0.952668,1.690256,-0.520318,1.406865,0.036780,0.087458,0.050045,0.018509,-0.460672,6.636386
2302973231053653809!,great-devious-beetle,1.790000,0.953024,1.691107,-0.519833,1.407044,0.035447,0.084873,0.048370,0.017870,-0.459877,6.637382
2302973231053653809!,great-devious-beetle,1.800000,0.953366,1.691933,-0.519365,1.407217,0.034159,0.082363,0.046746,0.017253,-0.459132,6.638361
2302973231053653809!,great-devious-beetle,1.810000,0.953696,1.692734,-0.518912,1.407384,0.032914,0.079925,0.045173,0.016656,-0.458434,6.639323
2302973231053653809!,great-devious-beetle,1.820000,0.954015,1.693511,-0.518474,1.407545,0.031710,0.077558,0.043650,0.016078,-0.457780,6.640268
