ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
435427485615898904!,great-piquant-bumblebee,0.200000,0.242627,-0.218535,0.000000,-0.218535,1.012346,7.723792,0.000000,7.723792,-0.510951,1.366131
435427485615898904!,great-piquant-bumblebee,0.210000,0.252673,-0.141894,0.000000,-0.141894,1.001334,7.639775,0.000000,7.639775,-0.593061,0.056485
435427485615898904!,great-piquant-bumblebee,0.220000,0.262595,-0.066189,0.000000,-0.066189,0.988552,7.542258,0.000000,7.542258,-0.662881,-1.057124
435427485615898904!,great-piquant-bumblebee,0.230000,0.272379,0.008462,0.000000,0.008462,0.974266,7.433260,0.000000,7.433260,-0.721752,-1.996107
435427485615898904!,great-piquant-bumblebee,0.240000,0.282013,0.081959,0.000000,0.081959,0.958711,7.314581,0.000000,7.314581,-0.770882,-2.779722
435427485615898904!,great-piquant-bumblebee,0.250000,0.291484,0.154219,0.000000,0.154219,0.942097,7.187824,0.000000,7.187824,-0.811357,-3.425281
435427485615898904!,great-piquant-bumblebee,0.260000,0.300784,0.225174,0.000000,0.225174,0.924611,7.054412,0.000000,7.054412,-0.844150,-3.948334
435427485615898904!,great-piquant-bumblebee,0.270000,0.309905,0.294770,0.000000,0.294770,0.906418,6.915608,0.000000,6.915608,-0.870138,-4.362837
435427485615898904!,great-piquant-bumblebee,0.280000,0.318843,0.362961,0.000000,0.362961,0.887665,6.772530,0.000000,6.772530,-0.890106,-4.681314
435427485615898904!,great-piquant-bumblebee,0.290000,0.327592,0.429714,0.000000,0.429714,0.868482,6.626169,0.000000,6.626169,-0.904756,-4.914989
435427485615898904!,great-piquant-bumblebee,0.300000,0.336150,0.495004,0.000000,0.495004,0.848983,6.477399,0.000000,6.477399,-0.914721,-5.073920
435427485615898904!,great-piquant-bumblebee,0.310000,0.344513,0.558812,0.000000,0.558812,0.829269,6.326990,0.000000,6.326990,-0.920564,-5.167114
435427485615898904!,great-piquant-bumblebee,0.320000,0.352681,0.621129,0.000000,0.621129,0.809429,6.175621,0.000000,6.175621,-0.922790,-5.202629
435427485615898904!,great-piquant-bumblebee,0.330000,0.360652,0.681948,0.000000,0.681948,0.789542,6.023886,0.000000,6.023886,-0.921853,-5.187672
435427485615898904!,great-piquant-bumblebee,0.340000,0.368427,0.741269,0.000000,0.741269,0.769674,5.872305,0.000000,5.872305,-0.918155,-5.128686
435427485615898904!,great-piquant-bumblebee,0.350000,0.376007,0.799097,0.000000,0.799097,0.749886,5.721332,0.000000,5.721332,-0.912056,-5.031423
435427485615898904!,great-piquant-bumblebee,0.360000,0.383392,0.855439,0.000000,0.855439,0.730230,5.571361,0.000000,5.571361,-0.903881,-4.901020
435427485615898904!,great-piquant-bumblebee,0.370000,0.390583,0.910307,0.000000,0.910307,0.710750,5.422735,0.000000,5.422735,-0.893914,-4.742054
435427485615898904!,great-piquant-bumblebee,0.380000,0.397583,0.963715,0.000000,0.963715,0.691484,5.275748,0.000000,5.275748,-0.882413,-4.558610
435427485615898904!,great-piquant-bumblebee,0.390000,0.404394,1.015679,0.000000,1.015679,0.672467,5.130652,0.000000,5.130652,-0.869604,-4.354321
435427485615898904!,great-piquant-bumblebee,0.400000,0.411018,1.066218,0.000000,1.066218,0.653725,4.987662,0.000000,4.987662,-0.855692,-4.132420
435427485615898904!,great-piquant-bumblebee,0.410000,0.417458,1.115352,0.000000,1.115352,0.635284,4.846960,0.000000,4.846960,-0.840856,-3.895783
435427485615898904!,great-piquant-bumblebee,0.420000,0.423717,1.163104,0.000000,1.163104,0.617162,4.708697,0.000000,4.708697,-0.825255,-3.646961
435427485615898904!,great-piquant-bumblebee,0.430000,0.429797,1.209495,0.000000,1.209495,0.599376,4.573000,0.000000,4.573000,-0.809033,-3.388216
435427485615898904!,great-piquant-bumblebee,0.440000,0.435703,1.254551,0.000000,1.254551,0.581940,4.439970,0.000000,4.439970,-0.792314,-3.121553
435427485615898904!,great-piquant-bumblebee,0.450000,0.441436,1.298295,0.000000,1.298295,0.564864,4.309689,0.000000,4.309689,-0.775210,-2.848745
435427485615898904!,great-piquant-bumblebee,0.460000,0.447001,1.340754,0.000000,1.340754,0.548157,4.182220,0.000000,4.182220,-0.757818,-2.571356
435427485615898904!,great-piquant-bumblebee,0.470000,0.452401,1.381953,0.000000,1.381953,0.531825,4.057611,0.000000,4.057611,-0.740226,-2.290766
435427485615898904!,great-piquant-bumblebee,0.480000,0.457639,1.421919,0.000000,1.421919,0.515872,3.935895,0.000000,3.935895,-0.722509,-2.008185
435427485615898904!,great-piquant-bumblebee,0.490000,0.462719,1.460677,0.000000,1.460677,0.500301,3.817092,0.000000,3.817092,-0.704735,-1.724680
435427485615898904!,great-piquant-bumblebee,0.500000,0.467644,1.498255,0.000000,1.498255,0.485112,3.701212,0.000000,3.701212,-0.686960,-1.441184
435427485615898904!,great-piquant-bumblebee,0.510000,0.472418,1.534678,0.000000,1.534678,0.470307,3.588255,0.000000,3.588255,-0.669238,-1.158514
435427485615898904!,great-piquant-bumblebee,0.520000,0.477045,1.569975,0.000000,1.569975,0.455884,3.478211,0.000000,3.478211,-0.651612,-0.877380
435427485615898904!,great-piquant-bumblebee,0.530000,0.481527,1.604170,0.000000,1.604170,0.441841,3.371066,0.000000,3.371066,-0.634121,-0.598399
435427485615898904!,great-piquant-bumblebee,0.540000,0.485868,1.637291,0.000000,1.637291,0.428174,3.266797,0.000000,3.266797,-0.616798,-0.322104
435427485615898904!,great-piquant-bumblebee,0.550000,0.490071,1.669364,0.000000,1.669364,0.414881,3.165376,0.000000,3.165376,-0.599672,-0.048954
435427485615898904!,great-piquant-bumblebee,0.560000,0.494141,1.700414,0.000000,1.700414,0.401957,3.066772,0.000000,3.066772,-0.582768,0.220656
435427485615898904!,great-piquant-bumblebee,0.570000,0.498080,1.730468,0.000000,1.730468,0.389398,2.970946,0.000000,2.970946,-0.566108,0.486393
435427485615898904!,great-piquant-bumblebee,0.580000,0.501892,1.759550,0.000000,1.759550,0.377197,2.877861,0.000000,2.877861,-0.549707,0.747972
435427485615898904!,great-piquant-bumblebee,0.590000,0.505580,1.787686,0.000000,1.787686,0.365350,2.787472,0.000000,2.787472,-0.533583,1.005157
435427485615898904!,great-piquant-bumblebee,0.600000,0.509147,1.814903,0.000000,1.814903,0.353850,2.699734,0.000000,2.699734,-0.517750,1.257681
435427485615898904!,great-piquant-bumblebee,0.610000,0.512602,1.841260,0.000000,1.841260,0.342692,2.614600,0.000000,2.614600,-0.502288,1.504312
435427485615898904!,great-piquant-bumblebee,0.620000,0.515946,1.866780,0.000000,1.866780,0.331867,2.532008,0.000000,2.532008,-0.487190,1.745115
435427485615898904!,great-piquant-bumblebee,0.630000,0.519184,1.891484,0.000000,1.891484,0.321367,2.451899,0.000000,2.451899,-0.472453,1.980165
435427485615898904!,great-piquant-bumblebee,0.640000,0.522318,1.915394,0.000000,1.915394,0.311185,2.374213,0.000000,2.374213,-0.458072,2.209540
435427485615898904!,great-piquant-bumblebee,0.650000,0.525351,1.938531,0.000000,1.938531,0.301312,2.298892,0.000000,2.298892,-0.444042,2.433321
435427485615898904!,great-piquant-bumblebee,0.660000,0.528285,1.960916,0.000000,1.960916,0.291743,2.225878,0.000000,2.225878,-0.430357,2.651592
435427485615898904!,great-piquant-bumblebee,0.670000,0.531123,1.982568,0.000000,1.982568,0.282468,2.155114,0.000000,2.155114,-0.417012,2.864440
435427485615898904!,great-piquant-bumblebee,0.680000,0.533867,2.003508,0.000000,2.003508,0.273480,2.086544,0.000000,2.086544,-0.404002,3.071952
435427485615898904!,great-piquant-bumblebee,0.690000,0.536522,2.023766,0.000000,2.023766,0.264773,2.020114,0.000000,2.020114,-0.391344,3.273840
435427485615898904!,great-piquant-bumblebee,0.700000,0.539093,2.043379,0.000000,2.043379,0.256339,1.955765,0.000000,1.955765,-0.379061,3.469756
435427485615898904!,great-piquant-bumblebee,0.710000,0.541582,2.062365,0.000000,2.062365,0.248170,1.893435,0.000000,1.893435,-0.367143,3.659840
435427485615898904!,great-piquant-bumblebee,0.720000,0.543991,2.080745,0.000000,2.080745,0.240257,1.833066,0.000000,1.833066,-0.355582,3.844231
435427485615898904!,great-piquant-bumblebee,0.730000,0.546323,2.098538,0.000000,2.098538,0.232594,1.774597,0.000000,1.774597,-0.344370,4.023071
435427485615898904!,great-piquant-bumblebee,0.740000,0.548580,2.115763,0.000000,2.115763,0.225172,1.717972,0.000000,1.717972,-0.333496,4.196499
435427485615898904!,great-piquant-bumblebee,0.750000,0.550766,2.132437,0.000000,2.132437,0.217985,1.663135,0.000000,1.663135,-0.322953,4.364655
435427485615898904!,great-piquant-bumblebee,0.760000,0.552881,2.148578,0.000000,2.148578,0.211024,1.610031,0.000000,1.610031,-0.312732,4.527678
435427485615898904!,great-piquant-bumblebee,0.770000,0.554929,2.164203,0.000000,2.164203,0.204284,1.558608,0.000000,1.558608,-0.302825,4.685705
435427485615898904!,great-piquant-bumblebee,0.780000,0.556912,2.179329,0.000000,2.179329,0.197758,1.508815,0.000000,1.508815,-0.293222,4.838871
435427485615898904!,great-piquant-bumblebee,0.790000,0.558831,2.193970,0.000000,2.193970,0.191439,1.460600,0.000000,1.460600,-0.283915,4.987311
435427485615898904!,great-piquant-bumblebee,0.800000,0.560688,2.208143,0.000000,2.208143,0.185320,1.413915,0.000000,1.413915,-0.274896,5.131156
435427485615898904!,great-piquant-bumblebee,0.810000,0.562487,2.221862,0.000000,2.221862,0.179395,1.368714,0.000000,1.368714,-0.266158,5.270537
435427485615898904!,great-piquant-bumblebee,0.820000,0.564227,2.235142,0.000000,2.235142,0.173659,1.324949,0.000000,1.324949,-0.257691,5.405579
435427485615898904!,great-piquant-bumblebee,0.830000,0.565912,2.247997,0.000000,2.247997,0.168105,1.282577,0.000000,1.282577,-0.249488,5.536409
435427485615898904!,great-piquant-bumblebee,0.840000,0.567543,2.260440,0.000000,2.260440,0.162729,1.241553,0.000000,1.241553,-0.241542,5.663149
435427485615898904!,great-piquant-bumblebee,0.850000,0.569122,2.272484,0.000000,2.272484,0.157523,1.201836,0.000000,1.201836,-0.233845,5.785918
435427485615898904!,great-piquant-bumblebee,0.860000,0.570650,2.284143,0.000000,2.284143,0.152483,1.163385,0.000000,1.163385,-0.226389,5.904834
435427485615898904!,great-piquant-bumblebee,0.870000,0.572129,2.295429,0.000000,2.295429,0.147604,1.126160,0.000000,1.126160,-0.219168,6.020011
435427485615898904!,great-piquant-bumblebee,0.880000,0.573561,2.306353,0.000000,2.306353,0.142881,1.090122,0.000000,1.090122,-0.212174,6.131561
435427485615898904!,great-piquant-bumblebee,0.890000,0.574947,2.316927,0.000000,2.316927,0.138308,1.055234,0.000000,1.055234,-0.205401,6.239592
435427485615898904!,great-piquant-bumblebee,0.900000,0.576288,2.327163,0.000000,2.327163,0.133881,1.021459,0.000000,1.021459,-0.198842,6.344212
435427485615898904!,great-piquant-bumblebee,0.910000,0.577587,2.337070,0.000000,2.337070,0.129596,0.988764,0.000000,0.988764,-0.192490,6.445524
435427485615898904!,great-piquant-bumblebee,0.920000,0.578844,2.346660,0.000000,2.346660,0.125447,0.957112,0.000000,0.957112,-0.186339,6.543628
435427485615898904!,great-piquant-bumblebee,0.930000,0.580060,2.355943,0.000000,2.355943,0.121431,0.926472,0.000000,0.926472,-0.180383,6.638623
435427485615898904!,great-piquant-bumblebee,0.940000,0.581238,2.364928,0.000000,2.364928,0.117544,0.896812,0.000000,0.896812,-0.174616,6.730604
435427485615898904!,great-piquant-bumblebee,0.950000,0.582378,2.373625,0.000000,2.373625,0.113780,0.868099,0.000000,0.868099,-0.169032,6.819665
435427485615898904!,great-piquant-bumblebee,0.960000,0.583481,2.382044,0.000000,2.382044,0.110138,0.840305,0.000000,0.840305,-0.163626,6.905896
435427485615898904!,great-piquant-bumblebee,0.970000,0.584549,2.390193,0.000000,2.390193,0.106611,0.813400,0.000000,0.813400,-0.158392,6.989384
435427485615898904!,great-piquant-bumblebee,0.980000,0.585583,2.398081,0.000000,2.398081,0.103198,0.787356,0.000000,0.787356,-0.153324,7.070215
435427485615898904!,great-piquant-bumblebee,0.990000,0.586584,2.405716,0.000000,2.405716,0.099893,0.762144,0.000000,0.762144,-0.148417,7.148471
435427485615898904!,great-piquant-bumblebee,1.000000,0.587553,2.413106,0.000000,2.413106,0.096694,0.737740,0.000000,0.737740,-0.143667,7.224234
435427485615898904!,great-piquant-bumblebee,1.010000,0.588490,2.420260,0.000000,2.420260,0.093598,0.714117,0.000000,0.714117,-0.139069,7.297582
435427485615898904!,great-piquant-bumblebee,1.020000,0.589398,2.427184,0.000000,2.427184,0.090601,0.691249,0.000000,0.691249,-0.134617,7.368589
435427485615898904!,great-piquant-bumblebee,1.030000,0.590276,2.433886,0.000000,2.433886,0.087700,0.669114,0.000000,0.669114,-0.130307,7.437331
435427485615898904!,great-piquant-bumblebee,1.040000,0.591127,2.440374,0.000000,2.440374,0.084891,0.647688,0.000000,0.647688,-0.126135,7.503877
435427485615898904!,great-piquant-bumblebee,1.050000,0.591950,2.446654,0.000000,2.446654,0.082173,0.626947,0.000000,0.626947,-0.122096,7.568298
435427485615898904!,great-piquant-bumblebee,1.060000,0.592746,2.452732,0.000000,2.452732,0.079542,0.606871,0.000000,0.606871,-0.118186,7.630661
435427485615898904!,great-piquant-bumblebee,1.070000,0.593518,2.458616,0.000000,2.458616,0.076995,0.587438,0.000000,0.587438,-0.114401,7.691031
435427485615898904!,great-piquant-bumblebee,1.080000,0.594264,2.464311,0.000000,2.464311,0.074529,0.568627,0.000000,0.568627,-0.110737,7.749470
435427485615898904!,great-piquant-bumblebee,1.090000,0.594987,2.469824,0.000000,2.469824,0.072142,0.550418,0.000000,0.550418,-0.107190,7.806040
435427485615898904!,great-piquant-bumblebee,1.100000,0.595686,2.475160,0.000000,2.475160,0.069832,0.532793,0.000000,0.532793,-0.103757,7.860801
435427485615898904!,great-piquant-bumblebee,1.110000,0.596363,2.480325,0.000000,2.480325,0.067596,0.515732,0.000000,0.515732,-0.100433,7.913810
435427485615898904!,great-piquant-bumblebee,1.120000,0.597018,2.485324,0.000000,2.485324,0.065432,0.499217,0.000000,0.499217,-0.097216,7.965122
435427485615898904!,great-piquant-bumblebee,1.130000,0.597652,2.490164,0.000000,2.490164,0.063337,0.483232,0.000000,0.483232,-0.094102,8.014792
435427485615898904!,great-piquant-bumblebee,1.140000,0.598266,2.494848,0.000000,2.494848,0.061308,0.467759,0.000000,0.467759,-0.091088,8.062871
435427485615898904!,great-piquant-bumblebee,1.150000,0.598861,2.499382,0.000000,2.499382,0.059345,0.452781,0.000000,0.452781,-0.088170,8.109412
435427485615898904!,great-piquant-bumblebee,1.160000,0.599436,2.503771,0.000000,2.503771,0.057445,0.438283,0.000000,0.438283,-0.085345,8.154462
435427485615898904!,great-piquant-bumblebee,1.170000,0.599993,2.508020,0.000000,2.508020,0.055606,0.424250,0.000000,0.424250,-0.082611,8.198069
435427485615898904!,great-piquant-bumblebee,1.180000,0.600532,2.512132,0.000000,2.512132,0.053825,0.410666,0.000000,0.410666,-0.079965,8.240279
435427485615898904!,great-piquant-bumblebee,1.190000,0.601054,2.516113,0.000000,2.516113,0.052102,0.397518,0.000000,0.397518,-0.077403,8.281138
435427485615898904!,great-piquant-bumblebee,1.200000,0.601559,2.519966,0.000000,2.519966,0.050434,0.384790,0.000000,0.384790,-0.074923,8.320687
435427485615898904!,great-piquant-bumblebee,1.210000,0.602047,2.523695,0.000000,2.523695,0.048819,0.372470,0.000000,0.372470,-0.072523,8.358969
435427485615898904!,great-piquant-bumblebee,1.220000,0.602521,2.527305,0.000000,2.527305,0.047256,0.360545,0.000000,0.360545,-0.070200,8.396025
435427485615898904!,great-piquant-bumblebee,1.230000,0.602979,2.530800,0.000000,2.530800,0.045743,0.349002,0.000000,0.349002,-0.067951,8.431893
435427485615898904!,great-piquant-bumblebee,1.240000,0.603422,2.534182,0.000000,2.534182,0.044279,0.337829,0.000000,0.337829,-0.065774,8.466613
435427485615898904!,great-piquant-bumblebee,1.250000,0.603851,2.537456,0.000000,2.537456,0.042861,0.327014,0.000000,0.327014,-0.063667,8.500219
435427485615898904!,great-piquant-bumblebee,1.260000,0.604266,2.540626,0.000000,2.540626,0.041489,0.316545,0.000000,0.316545,-0.061628,8.532749
435427485615898904!,great-piquant-bumblebee,1.270000,0.604669,2.543694,0.000000,2.543694,0.040161,0.306411,0.000000,0.306411,-0.059654,8.564236
435427485615898904!,great-piquant-bumblebee,1.280000,0.605058,2.546663,0.000000,2.546663,0.038875,0.296602,0.000000,0.296602,-0.057743,8.594714
435427485615898904!,great-piquant-bumblebee,1.290000,0.605434,2.549538,0.000000,2.549538,0.037631,0.287108,0.000000,0.287108,-0.055893,8.624215
435427485615898904!,great-piquant-bumblebee,1.300000,0.605799,2.552320,0.000000,2.552320,0.036426,0.277917,0.000000,0.277917,-0.054103,8.652770
435427485615898904!,great-piquant-bumblebee,1.310000,0.606152,2.555013,0.000000,2.555013,0.035260,0.269021,0.000000,0.269021,-0.052370,8.680411
435427485615898904!,great-piquant-bumblebee,1.320000,0.606494,2.557620,0.000000,2.557620,0.034132,0.260410,0.000000,0.260410,-0.050692,8.707166
435427485615898904!,great-piquant-bumblebee,1.330000,0.606825,2.560144,0.000000,2.560144,0.033039,0.252074,0.000000,0.252074,-0.049069,8.733063
435427485615898904!,great-piquant-bumblebee,1.340000,0.607145,2.562587,0.000000,2.562587,0.031981,0.244006,0.000000,0.244006,-0.047497,8.758130
435427485615898904!,great-piquant-bumblebee,1.350000,0.607455,2.564951,0.000000,2.564951,0.030958,0.236196,0.000000,0.236196,-0.045976,8.782394
435427485615898904!,great-piquant-bumblebee,1.360000,0.607755,2.567240,0.000000,2.567240,0.029967,0.228636,0.000000,0.228636,-0.044503,8.805880
435427485615898904!,great-piquant-bumblebee,1.370000,0.608045,2.569455,0.000000,2.569455,0.029008,0.221318,0.000000,0.221318,-0.043078,8.828614
435427485615898904!,great-piquant-bumblebee,1.380000,0.608326,2.571600,0.000000,2.571600,0.028079,0.214235,0.000000,0.214235,-0.041698,8.850619
435427485615898904!,great-piquant-bumblebee,1.390000,0.608598,2.573676,0.000000,2.573676,0.027181,0.207378,0.000000,0.207378,-0.040363,8.871919
435427485615898904!,great-piquant-bumblebee,1.400000,0.608862,2.575685,0.000000,2.575685,0.026311,0.200741,0.000000,0.200741,-0.039070,8.892536
435427485615898904!,great-piquant-bumblebee,1.410000,0.609117,2.577630,0.000000,2.577630,0.025469,0.194317,0.000000,0.194317,-0.037819,8.912492
435427485615898904!,great-piquant-bumblebee,1.420000,0.609363,2.579513,0.000000,2.579513,0.024654,0.188098,0.000000,0.188098,-0.036608,8.931809
435427485615898904!,great-piquant-bumblebee,1.430000,0.609602,2.581336,0.000000,2.581336,0.023865,0.182079,0.000000,0.182079,-0.035436,8.950507
435427485615898904!,great-piquant-bumblebee,1.440000,0.609833,2.583100,0.000000,2.583100,0.023101,0.176252,0.000000,0.176252,-0.034301,8.968606
435427485615898904!,great-piquant-bumblebee,1.450000,0.610057,2.584808,0.000000,2.584808,0.022362,0.170612,0.000000,0.170612,-0.033203,8.986125
435427485615898904!,great-piquant-bumblebee,1.460000,0.610274,2.586461,0.000000,2.586461,0.021646,0.165153,0.000000,0.165153,-0.032139,9.003082
435427485615898904!,great-piquant-bumblebee,1.470000,0.610484,2.588061,0.000000,2.588061,0.020954,0.159868,0.000000,0.159868,-0.031110,9.019497
435427485615898904!,great-piquant-bumblebee,1.480000,0.610687,2.589610,0.000000,2.589610,0.020283,0.154752,0.000000,0.154752,-0.030114,9.035385
435427485615898904!,great-piquant-bumblebee,1.490000,0.610883,2.591109,0.000000,2.591109,0.019634,0.149801,0.000000,0.149801,-0.029150,9.050764
435427485615898904!,great-piquant-bumblebee,1.500000,0.611073,2.592560,0.000000,2.592560,0.019006,0.145008,0.000000,0.145008,-0.028217,9.065650
435427485615898904!,great-piquant-bumblebee,1.510000,0.611258,2.593965,0.000000,2.593965,0.018398,0.140368,0.000000,0.140368,-0.027313,9.080060
435427485615898904!,great-piquant-bumblebee,1.520000,0.611436,2.595325,0.000000,2.595325,0.017809,0.135877,0.000000,0.135877,-0.026439,9.094008
435427485615898904!,great-piquant-bumblebee,1.530000,0.611608,2.596641,0.000000,2.596641,0.017239,0.131529,0.000000,0.131529,-0.025592,9.107509
435427485615898904!,great-piquant-bumblebee,1.540000,0.611775,2.597915,0.000000,2.597915,0.016688,0.127321,0.000000,0.127321,-0.024773,9.120577
435427485615898904!,great-piquant-bumblebee,1.550000,0.611937,2.599149,0.000000,2.599149,0.016154,0.123248,0.000000,0.123248,-0.023980,9.133227
435427485615898904!,great-piquant-bumblebee,1.560000,0.612093,2.600343,0.000000,2.600343,0.015637,0.119305,0.000000,0.119305,-0.023212,9.145471
435427485615898904!,great-piquant-bumblebee,1.570000,0.612245,2.601498,0.000000,2.601498,0.015137,0.115488,0.000000,0.115488,-0.022469,9.157324
435427485615898904!,great-piquant-bumblebee,1.580000,0.612392,2.602617,0.000000,2.602617,0.014653,0.111793,0.000000,0.111793,-0.021750,9.168796
435427485615898904!,great-piquant-bumblebee,1.590000,0.612534,2.603700,0.000000,2.603700,0.014184,0.108217,0.000000,0.108217,-0.021053,9.179901
435427485615898904!,great-piquant-bumblebee,1.600000,0.612671,2.604748,0.000000,2.604748,0.013730,0.104755,0.000000,0.104755,-0.020380,9.190651
435427485615898904!,great-piquant-bumblebee,1.610000,0.612804,2.605763,0.000000,2.605763,0.013291,0.101404,0.000000,0.101404,-0.019727,9.201056
435427485615898904!,great-piquant-bumblebee,1.620000,0.612933,2.606745,0.000000,2.606745,0.012866,0.098160,0.000000,0.098160,-0.019096,9.211128
435427485615898904!,great-piquant-bumblebee,1.630000,0.613057,2.607696,0.000000,2.607696,0.012454,0.095020,0.000000,0.095020,-0.018484,9.220877
435427485615898904!,great-piquant-bumblebee,1.640000,0.613178,2.608617,0.000000,2.608617,0.012056,0.091981,0.000000,0.091981,-0.017893,9.230314
435427485615898904!,great-piquant-bumblebee,1.650000,0.613295,2.609508,0.000000,2.609508,0.011670,0.089039,0.000000,0.089039,-0.017320,9.239449
435427485615898904!,great-piquant-bumblebee,1.660000,0.613408,2.610370,0.000000,2.610370,0.011297,0.086191,0.000000,0.086191,-0.016766,9.248291
435427485615898904!,great-piquant-bumblebee,1.670000,0.613517,2.611205,0.000000,2.611205,0.010936,0.083434,0.000000,0.083434,-0.016229,9.256850
435427485615898904!,great-piquant-bumblebee,1.680000,0.613623,2.612013,0.000000,2.612013,0.010586,0.080766,0.000000,0.080766,-0.015710,9.265135
435427485615898904!,great-piquant-bumblebee,1.690000,0.613726,2.612795,0.000000,2.612795,0.010247,0.078183,0.000000,0.078183,-0.015207,9.273155
435427485615898904!,great-piquant-bumblebee,1.700000,0.613825,2.613552,0.000000,2.613552,0.009920,0.075682,0.000000,0.075682,-0.014720,9.280918
435427485615898904!,great-piquant-bumblebee,1.710000,0.613921,2.614285,0.000000,2.614285,0.009602,0.073262,0.000000,0.073262,-0.014249,9.288432
435427485615898904!,great-piquant-bumblebee,1.720000,0.614014,2.614995,0.000000,2.614995,0.009295,0.070919,0.000000,0.070919,-0.013793,9.295706
435427485615898904!,great-piquant-bumblebee,1.730000,0.614104,2.615682,0.000000,2.615682,0.008998,0.068651,0.000000,0.068651,-0.013351,9.302747
435427485615898904!,great-piquant-bumblebee,1.740000,0.614191,2.616346,0.000000,2.616346,0.008710,0.066455,0.000000,0.066455,-0.012924,9.309562
435427485615898904!,great-piquant-bumblebee,1.750000,0.614275,2.616990,0.000000,2.616990,0.008432,0.064330,0.000000,0.064330,-0.012511,9.316159
435427485615898904!,great-piquant-bumblebee,1.760000,0.614357,2.617613,0.000000,2.617613,0.008162,0.062273,0.000000,0.062273,-0.012110,9.322545
435427485615898904!,great-piquant-bumblebee,1.770000,0.614436,2.618216,0.000000,2.618216,0.007901,0.060282,0.000000,0.060282,-0.011723,9.328726
435427485615898904!,great-piquant-bumblebee,1.780000,0.614513,2.618800,0.000000,2.618800,0.007648,0.058354,0.000000,0.058354,-0.011347,9.334710
435427485615898904!,great-piquant-bumblebee,1.790000,0.614587,2.619365,0.000000,2.619365,0.007404,0.056488,0.000000,0.056488,-0.010984,9.340502
435427485615898904!,great-piquant-bumblebee,1.800000,0.614658,2.619912,0.000000,2.619912,0.007167,0.054682,0.000000,0.054682,-0.010633,9.346108
435427485615898904!,great-piquant-bumblebee,1.810000,0.614728,2.620441,0.000000,2.620441,0.006938,0.052934,0.000000,0.052934,-0.010293,9.351535
