ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
654114981079387969!,lush-proficient-bumblebee,0.160000,1.020784,-0.694976,0.000000,-0.694976,-4.444808,4.490377,0.000000,4.490377,0.838596,-3.218609,-5.157837,-0.709784
654114981079387969!,lush-proficient-bumblebee,0.170000,0.976348,-0.650084,0.000000,-0.650084,-4.442414,4.487958,0.000000,4.487958,-0.195018,-3.357253,-4.094321,0.105574
654114981079387969!,lush-proficient-bumblebee,0.180000,0.932007,-0.605289,0.000000,-0.605289,-4.426273,4.471653,0.000000,4.471653,-1.094321,-3.477882,-3.169003,0.814981
654114981079387969!,lush-proficient-bumblebee,0.190000,0.887891,-0.560720,0.000000,-0.560720,-4.398174,4.443265,0.000000,4.443265,-1.873372,-3.582381,-2.367414,1.429530
654114981079387969!,lush-proficient-bumblebee,0.200000,0.844113,-0.516493,0.000000,-0.516493,-4.359713,4.404410,0.000000,4.404410,-2.544833,-3.672448,-1.676528,1.959207
654114981079387969!,lush-proficient-bumblebee,0.210000,0.800773,-0.472709,0.000000,-0.472709,-4.312323,4.356534,0.000000,4.356534,-3.120104,-3.749612,-1.084615,2.413005
654114981079387969!,lush-proficient-bumblebee,0.220000,0.757955,-0.429452,0.000000,-0.429452,-4.257282,4.300929,0.000000,4.300929,-3.609447,-3.815251,-0.581116,2.799019
654114981079387969!,lush-proficient-bumblebee,0.230000,0.715733,-0.386797,0.000000,-0.386797,-4.195734,4.238750,0.000000,4.238750,-4.022101,-3.870602,-0.156524,3.124539
654114981079387969!,lush-proficient-bumblebee,0.240000,0.674169,-0.344807,0.000000,-0.344807,-4.128698,4.171026,0.000000,4.171026,-4.366382,-3.916783,0.197717,3.396122
654114981079387969!,lush-proficient-bumblebee,0.250000,0.633316,-0.303535,0.000000,-0.303535,-4.057083,4.098677,0.000000,4.098677,-4.649774,-3.954796,0.489306,3.619673
654114981079387969!,lush-proficient-bumblebee,0.260000,0.593218,-0.263026,0.000000,-0.263026,-3.981699,4.022521,0.000000,4.022521,-4.879009,-3.985544,0.725173,3.800503
654114981079387969!,lush-proficient-bumblebee,0.270000,0.553911,-0.223316,0.000000,-0.223316,-3.903267,3.943284,0.000000,3.943284,-5.060145,-4.009841,0.911549,3.943391
654114981079387969!,lush-proficient-bumblebee,0.280000,0.515424,-0.184434,0.000000,-0.184434,-3.822426,3.861614,0.000000,3.861614,-5.198629,-4.028417,1.054040,4.052633
654114981079387969!,lush-proficient-bumblebee,0.290000,0.477781,-0.146405,0.000000,-0.146405,-3.739743,3.778084,0.000000,3.778084,-5.299359,-4.041928,1.157684,4.132093
654114981079387969!,lush-proficient-bumblebee,0.300000,0.440999,-0.109247,0.000000,-0.109247,-3.655720,3.693200,0.000000,3.693200,-5.366737,-4.050966,1.227011,4.185244
654114981079387969!,lush-proficient-bumblebee,0.310000,0.405079,-0.072958,0.000000,-0.072958,-3.570802,3.607411,0.000000,3.607411,-5.405019,-4.056101,1.266400,4.215442
654114981079387969!,lush-proficient-bumblebee,0.320000,0.370013,-0.037533,0.000000,-0.037533,-3.485374,3.521107,0.000000,3.521107,-5.418084,-4.057854,1.279844,4.225749
654114981079387969!,lush-proficient-bumblebee,0.330000,0.335807,-0.002976,0.000000,-0.002976,-3.399773,3.434628,0.000000,3.434628,-5.409050,-4.056642,1.270548,4.218622
654114981079387969!,lush-proficient-bumblebee,0.340000,0.302462,0.030711,0.000000,0.030711,-3.314292,3.348271,0.000000,3.348271,-5.380704,-4.052840,1.241382,4.196262
654114981079387969!,lush-proficient-bumblebee,0.350000,0.269976,0.063530,0.000000,0.063530,-3.229187,3.262294,0.000000,3.262294,-5.335542,-4.046782,1.194914,4.160636
654114981079387969!,lush-proficient-bumblebee,0.360000,0.238346,0.095484,0.000000,0.095484,-3.144684,3.176924,0.000000,3.176924,-5.275797,-4.038768,1.133440,4.113507
654114981079387969!,lush-proficient-bumblebee,0.370000,0.207566,0.126579,0.000000,0.126579,-3.060975,3.092356,0.000000,3.092356,-5.203465,-4.029066,1.059016,4.056448
654114981079387969!,lush-proficient-bumblebee,0.380000,0.177630,0.156823,0.000000,0.156823,-2.978227,3.008761,0.000000,3.008761,-5.120331,-4.017914,0.973476,3.990868
654114981079387969!,lush-proficient-bumblebee,0.390000,0.148527,0.186224,0.000000,0.186224,-2.896586,2.926282,0.000000,2.926282,-5.027987,-4.005528,0.878462,3.918024
654114981079387969!,lush-proficient-bumblebee,0.400000,0.120248,0.214793,0.000000,0.214793,-2.816172,2.845044,0.000000,2.845044,-4.927858,-3.992097,0.775436,3.839038
654114981079387969!,lush-proficient-bumblebee,0.410000,0.092776,0.242546,0.000000,0.242546,-2.737090,2.765152,0.000000,2.765152,-4.821320,-3.977806,0.665816,3.754996
654114981079387969!,lush-proficient-bumblebee,0.420000,0.066085,0.269511,0.000000,0.269511,-2.659425,2.686690,0.000000,2.686690,-4.709838,-3.962852,0.551108,3.667054
654114981079387969!,lush-proficient-bumblebee,0.430000,0.040160,0.295702,0.000000,0.295702,-2.583243,2.609727,0.000000,2.609727,-4.594398,-3.947368,0.432329,3.575990
654114981079387969!,lush-proficient-bumblebee,0.440000,0.014984,0.321136,0.000000,0.321136,-2.508596,2.534314,0.000000,2.534314,-4.475873,-3.931469,0.310375,3.482493
654114981079387969!,lush-proficient-bumblebee,0.450000,-0.009458,0.345828,0.000000,0.345828,-2.435525,2.460494,0.000000,2.460494,-4.355033,-3.915260,0.186040,3.387170
654114981079387969!,lush-proficient-bumblebee,0.460000,-0.033181,0.369795,0.000000,0.369795,-2.364061,2.388298,0.000000,2.388298,-4.232560,-3.898832,0.060024,3.290558
654114981079387969!,lush-proficient-bumblebee,0.470000,-0.056203,0.393053,0.000000,0.393053,-2.294226,2.317747,0.000000,2.317747,-4.109052,-3.882266,-0.067058,3.193129
654114981079387969!,lush-proficient-bumblebee,0.480000,-0.078540,0.415618,0.000000,0.415618,-2.226033,2.248855,0.000000,2.248855,-3.985034,-3.865630,-0.194664,3.095298
654114981079387969!,lush-proficient-bumblebee,0.490000,-0.100208,0.437509,0.000000,0.437509,-2.159490,2.181629,0.000000,2.181629,-3.860964,-3.848988,-0.322322,2.997427
654114981079387969!,lush-proficient-bumblebee,0.500000,-0.121224,0.458741,0.000000,0.458741,-2.094596,2.116071,0.000000,2.116071,-3.737246,-3.832393,-0.449620,2.899833
654114981079387969!,lush-proficient-bumblebee,0.510000,-0.141605,0.479330,0.000000,0.479330,-2.031348,2.052174,0.000000,2.052174,-3.614227,-3.815892,-0.576198,2.802790
654114981079387969!,lush-proficient-bumblebee,0.520000,-0.161367,0.499295,0.000000,0.499295,-1.969736,1.989931,0.000000,1.989931,-3.492209,-3.799525,-0.701745,2.706537
654114981079387969!,lush-proficient-bumblebee,0.530000,-0.180526,0.518651,0.000000,0.518651,-1.909747,1.929326,0.000000,1.929326,-3.371453,-3.783327,-0.825995,2.611280
654114981079387969!,lush-proficient-bumblebee,0.540000,-0.199099,0.537414,0.000000,0.537414,-1.851364,1.870344,0.000000,1.870344,-3.252181,-3.767328,-0.948717,2.517193
654114981079387969!,lush-proficient-bumblebee,0.550000,-0.217102,0.555602,0.000000,0.555602,-1.794567,1.812965,0.000000,1.812965,-3.134583,-3.751554,-1.069717,2.424427
654114981079387969!,lush-proficient-bumblebee,0.560000,-0.234550,0.573228,0.000000,0.573228,-1.739333,1.757165,0.000000,1.757165,-3.018820,-3.736026,-1.188829,2.333108
654114981079387969!,lush-proficient-bumblebee,0.570000,-0.251458,0.590310,0.000000,0.590310,-1.685640,1.702921,0.000000,1.702921,-2.905025,-3.720762,-1.305917,2.243341
654114981079387969!,lush-proficient-bumblebee,0.580000,-0.267843,0.606863,0.000000,0.606863,-1.633459,1.650206,0.000000,1.650206,-2.793308,-3.705777,-1.420865,2.155214
654114981079387969!,lush-proficient-bumblebee,0.590000,-0.283718,0.622901,0.000000,0.622901,-1.582765,1.598992,0.000000,1.598992,-2.683759,-3.691083,-1.533583,2.068798
654114981079387969!,lush-proficient-bumblebee,0.600000,-0.299099,0.638439,0.000000,0.638439,-1.533527,1.549249,0.000000,1.549249,-2.576451,-3.676689,-1.643996,1.984148
654114981079387969!,lush-proficient-bumblebee,0.610000,-0.314000,0.653493,0.000000,0.653493,-1.485716,1.500948,0.000000,1.500948,-2.471436,-3.662603,-1.752048,1.901309
654114981079387969!,lush-proficient-bumblebee,0.620000,-0.328435,0.668076,0.000000,0.668076,-1.439302,1.454058,0.000000,1.454058,-2.368758,-3.648830,-1.857697,1.820312
654114981079387969!,lush-proficient-bumblebee,0.630000,-0.342417,0.682202,0.000000,0.682202,-1.394254,1.408548,0.000000,1.408548,-2.268443,-3.635374,-1.960914,1.741179
654114981079387969!,lush-proficient-bumblebee,0.640000,-0.355961,0.695884,0.000000,0.695884,-1.350539,1.364385,0.000000,1.364385,-2.170508,-3.622237,-2.061682,1.663924
654114981079387969!,lush-proficient-bumblebee,0.650000,-0.369079,0.709137,0.000000,0.709137,-1.308127,1.321539,0.000000,1.321539,-2.074962,-3.609421,-2.159992,1.588553
654114981079387969!,lush-proficient-bumblebee,0.660000,-0.381784,0.721972,0.000000,0.721972,-1.266986,1.279975,0.000000,1.279975,-1.981802,-3.596925,-2.255847,1.515064
654114981079387969!,lush-proficient-bumblebee,0.670000,-0.394088,0.734402,0.000000,0.734402,-1.227084,1.239664,0.000000,1.239664,-1.891020,-3.584748,-2.349256,1.443451
654114981079387969!,lush-proficient-bumblebee,0.680000,-0.406004,0.746440,0.000000,0.746440,-1.188388,1.200572,0.000000,1.200572,-1.802600,-3.572888,-2.440233,1.373702
654114981079387969!,lush-proficient-bumblebee,0.690000,-0.417543,0.758097,0.000000,0.758097,-1.150869,1.162668,0.000000,1.162668,-1.716522,-3.561342,-2.528801,1.305800
654114981079387969!,lush-proficient-bumblebee,0.700000,-0.428717,0.769386,0.000000,0.769386,-1.114495,1.125921,0.000000,1.125921,-1.632761,-3.550106,-2.614986,1.239726
654114981079387969!,lush-proficient-bumblebee,0.710000,-0.439537,0.780317,0.000000,0.780317,-1.079234,1.090299,0.000000,1.090299,-1.551286,-3.539177,-2.698818,1.175455
654114981079387969!,lush-proficient-bumblebee,0.720000,-0.450014,0.790901,0.000000,0.790901,-1.045057,1.055771,0.000000,1.055771,-1.472064,-3.528551,-2.780331,1.112962
654114981079387969!,lush-proficient-bumblebee,0.730000,-0.460159,0.801150,0.000000,0.801150,-1.011934,1.022308,0.000000,1.022308,-1.395060,-3.518222,-2.859563,1.052217
654114981079387969!,lush-proficient-bumblebee,0.740000,-0.469981,0.811073,0.000000,0.811073,-0.979834,0.989880,0.000000,0.989880,-1.320234,-3.508185,-2.936553,0.993192
654114981079387969!,lush-proficient-bumblebee,0.750000,-0.479492,0.820681,0.000000,0.820681,-0.948730,0.958457,0.000000,0.958457,-1.247547,-3.498435,-3.011343,0.935853
654114981079387969!,lush-proficient-bumblebee,0.760000,-0.488700,0.829984,0.000000,0.829984,-0.918593,0.928010,0.000000,0.928010,-1.176956,-3.488966,-3.083977,0.880168
654114981079387969!,lush-proficient-bumblebee,0.770000,-0.497615,0.838990,0.000000,0.838990,-0.889394,0.898512,0.000000,0.898512,-1.108417,-3.479773,-3.154499,0.826101
654114981079387969!,lush-proficient-bumblebee,0.780000,-0.506246,0.847710,0.000000,0.847710,-0.861106,0.869935,0.000000,0.869935,-1.041886,-3.470849,-3.222954,0.773619
654114981079387969!,lush-proficient-bumblebee,0.790000,-0.514602,0.856151,0.000000,0.856151,-0.833704,0.842251,0.000000,0.842251,-0.977318,-3.462188,-3.289390,0.722685
654114981079387969!,lush-proficient-bumblebee,0.800000,-0.522692,0.864324,0.000000,0.864324,-0.807160,0.815435,0.000000,0.815435,-0.914668,-3.453784,-3.353853,0.673264
654114981079387969!,lush-proficient-bumblebee,0.810000,-0.530524,0.872237,0.000000,0.872237,-0.781449,0.789461,0.000000,0.789461,-0.853888,-3.445632,-3.416390,0.625318
654114981079387969!,lush-proficient-bumblebee,0.820000,-0.538106,0.879896,0.000000,0.879896,-0.756547,0.764303,0.000000,0.764303,-0.794934,-3.437724,-3.477050,0.578813
654114981079387969!,lush-proficient-bumblebee,0.830000,-0.545446,0.887312,0.000000,0.887312,-0.732429,0.739938,0.000000,0.739938,-0.737760,-3.430055,-3.535879,0.533711
654114981079387969!,lush-proficient-bumblebee,0.840000,-0.552552,0.894491,0.000000,0.894491,-0.709071,0.716340,0.000000,0.716340,-0.682319,-3.422618,-3.592923,0.489977
654114981079387969!,lush-proficient-bumblebee,0.850000,-0.559431,0.901440,0.000000,0.901440,-0.686450,0.693488,0.000000,0.693488,-0.628566,-3.415408,-3.648231,0.447575
654114981079387969!,lush-proficient-bumblebee,0.860000,-0.566090,0.908168,0.000000,0.908168,-0.664544,0.671357,0.000000,0.671357,-0.576457,-3.408418,-3.701848,0.406469
654114981079387969!,lush-proficient-bumblebee,0.870000,-0.572537,0.914680,0.000000,0.914680,-0.643332,0.649927,0.000000,0.649927,-0.525946,-3.401643,-3.753820,0.366624
654114981079387969!,lush-proficient-bumblebee,0.880000,-0.578777,0.920985,0.000000,0.920985,-0.622790,0.629175,0.000000,0.629175,-0.476990,-3.395076,-3.804192,0.328005
654114981079387969!,lush-proficient-bumblebee,0.890000,-0.584818,0.927088,0.000000,0.927088,-0.602900,0.609082,0.000000,0.609082,-0.429546,-3.388712,-3.853008,0.290579
654114981079387969!,lush-proficient-bumblebee,0.900000,-0.590666,0.932996,0.000000,0.932996,-0.583641,0.589625,0.000000,0.589625,-0.383572,-3.382545,-3.900313,0.254313
654114981079387969!,lush-proficient-bumblebee,0.910000,-0.596327,0.938715,0.000000,0.938715,-0.564994,0.570786,0.000000,0.570786,-0.339024,-3.376570,-3.946149,0.219172
654114981079387969!,lush-proficient-bumblebee,0.920000,-0.601807,0.944251,0.000000,0.944251,-0.546939,0.552546,0.000000,0.552546,-0.295864,-3.370780,-3.990558,0.185125
654114981079387969!,lush-proficient-bumblebee,0.930000,-0.607112,0.949610,0.000000,0.949610,-0.529457,0.534886,0.000000,0.534886,-0.254049,-3.365172,-4.033582,0.152140
654114981079387969!,lush-proficient-bumblebee,0.940000,-0.612246,0.954797,0.000000,0.954797,-0.512532,0.517787,0.000000,0.517787,-0.213542,-3.359738,-4.075261,0.120186
654114981079387969!,lush-proficient-bumblebee,0.950000,-0.617217,0.959819,0.000000,0.959819,-0.496146,0.501233,0.000000,0.501233,-0.174304,-3.354475,-4.115635,0.089234
654114981079387969!,lush-proficient-bumblebee,0.960000,-0.622028,0.964679,0.000000,0.964679,-0.480281,0.485205,0.000000,0.485205,-0.136297,-3.349377,-4.154741,0.059252
654114981079387969!,lush-proficient-bumblebee,0.970000,-0.626686,0.969385,0.000000,0.969385,-0.464922,0.469689,0.000000,0.469689,-0.099484,-3.344439,-4.192619,0.030212
654114981079387969!,lush-proficient-bumblebee,0.980000,-0.631194,0.973939,0.000000,0.973939,-0.450053,0.454667,0.000000,0.454667,-0.063830,-3.339656,-4.229304,0.002087
654114981079387969!,lush-proficient-bumblebee,0.990000,-0.635558,0.978348,0.000000,0.978348,-0.435657,0.440124,0.000000,0.440124,-0.029300,-3.335025,-4.264833,-0.025152
654114981079387969!,lush-proficient-bumblebee,1.000000,-0.639783,0.982616,0.000000,0.982616,-0.421721,0.426045,0.000000,0.426045,0.004140,-3.330539,-4.299241,-0.051531
654114981079387969!,lush-proficient-bumblebee,1.010000,-0.643872,0.986747,0.000000,0.986747,-0.408230,0.412415,0.000000,0.412415,0.036524,-3.326195,-4.332562,-0.077076
654114981079387969!,lush-proficient-bumblebee,1.020000,-0.647830,0.990746,0.000000,0.990746,-0.395169,0.399220,0.000000,0.399220,0.067883,-3.321989,-4.364828,-0.101814
654114981079387969!,lush-proficient-bumblebee,1.030000,-0.651662,0.994616,0.000000,0.994616,-0.382525,0.386447,0.000000,0.386447,0.098249,-3.317916,-4.396072,-0.125768
654114981079387969!,lush-proficient-bumblebee,1.040000,-0.655370,0.998363,0.000000,0.998363,-0.370285,0.374081,0.000000,0.374081,0.127653,-3.313972,-4.426326,-0.148963
654114981079387969!,lush-proficient-bumblebee,1.050000,-0.658961,1.001990,0.000000,1.001990,-0.358436,0.362111,0.000000,0.362111,0.156123,-3.310153,-4.455621,-0.171421
654114981079387969!,lush-proficient-bumblebee,1.060000,-0.662436,1.005501,0.000000,1.005501,-0.346966,0.350523,0.000000,0.350523,0.183690,-3.306455,-4.483985,-0.193167
654114981079387969!,lush-proficient-bumblebee,1.070000,-0.665799,1.008899,0.000000,1.008899,-0.335862,0.339306,0.000000,0.339306,0.210381,-3.302875,-4.511448,-0.214222
654114981079387969!,lush-proficient-bumblebee,1.080000,-0.669055,1.012189,0.000000,1.012189,-0.325114,0.328447,0.000000,0.328447,0.236223,-3.299409,-4.538037,-0.234607
654114981079387969!,lush-proficient-bumblebee,1.090000,-0.672207,1.015373,0.000000,1.015373,-0.314709,0.317935,0.000000,0.317935,0.261242,-3.296053,-4.563781,-0.254344
654114981079387969!,lush-proficient-bumblebee,1.100000,-0.675258,1.018455,0.000000,1.018455,-0.304636,0.307760,0.000000,0.307760,0.285466,-3.292803,-4.588705,-0.273452
654114981079387969!,lush-proficient-bumblebee,1.110000,-0.678211,1.021438,0.000000,1.021438,-0.294886,0.297910,0.000000,0.297910,0.308917,-3.289658,-4.612835,-0.291952
654114981079387969!,lush-proficient-bumblebee,1.120000,-0.681070,1.024326,0.000000,1.024326,-0.285448,0.288375,0.000000,0.288375,0.331622,-3.286612,-4.636196,-0.309862
654114981079387969!,lush-proficient-bumblebee,1.130000,-0.683837,1.027121,0.000000,1.027121,-0.276312,0.279145,0.000000,0.279145,0.353602,-3.283664,-4.658812,-0.327201
654114981079387969!,lush-proficient-bumblebee,1.140000,-0.686515,1.029827,0.000000,1.029827,-0.267468,0.270210,0.000000,0.270210,0.374881,-3.280810,-4.680707,-0.343987
654114981079387969!,lush-proficient-bumblebee,1.150000,-0.689108,1.032446,0.000000,1.032446,-0.258907,0.261561,0.000000,0.261561,0.395481,-3.278046,-4.701903,-0.360237
654114981079387969!,lush-proficient-bumblebee,1.160000,-0.691617,1.034982,0.000000,1.034982,-0.250620,0.253189,0.000000,0.253189,0.415424,-3.275371,-4.722423,-0.375969
654114981079387969!,lush-proficient-bumblebee,1.170000,-0.694047,1.037436,0.000000,1.037436,-0.242598,0.245085,0.000000,0.245085,0.434730,-3.272782,-4.742287,-0.391198
654114981079387969!,lush-proficient-bumblebee,1.180000,-0.696398,1.039811,0.000000,1.039811,-0.234833,0.237240,0.000000,0.237240,0.453419,-3.270275,-4.761517,-0.405941
654114981079387969!,lush-proficient-bumblebee,1.190000,-0.698674,1.042111,0.000000,1.042111,-0.227316,0.229647,0.000000,0.229647,0.471511,-3.267848,-4.780132,-0.420212
654114981079387969!,lush-proficient-bumblebee,1.200000,-0.700877,1.044337,0.000000,1.044337,-0.220040,0.222296,0.000000,0.222296,0.489024,-3.265499,-4.798152,-0.434028
654114981079387969!,lush-proficient-bumblebee,1.210000,-0.703010,1.046491,0.000000,1.046491,-0.212997,0.215181,0.000000,0.215181,0.505978,-3.263225,-4.815597,-0.447402
654114981079387969!,lush-proficient-bumblebee,1.220000,-0.705074,1.048577,0.000000,1.048577,-0.206180,0.208294,0.000000,0.208294,0.522390,-3.261023,-4.832483,-0.460348
654114981079387969!,lush-proficient-bumblebee,1.230000,-0.707073,1.050595,0.000000,1.050595,-0.199581,0.201627,0.000000,0.201627,0.538277,-3.258892,-4.848830,-0.472880
654114981079387969!,lush-proficient-bumblebee,1.240000,-0.709007,1.052549,0.000000,1.052549,-0.193193,0.195173,0.000000,0.195173,0.553656,-3.256829,-4.864653,-0.485012
654114981079387969!,lush-proficient-bumblebee,1.250000,-0.710879,1.054441,0.000000,1.054441,-0.187009,0.188926,0.000000,0.188926,0.568542,-3.254833,-4.879971,-0.496755
654114981079387969!,lush-proficient-bumblebee,1.260000,-0.712691,1.056272,0.000000,1.056272,-0.181024,0.182880,0.000000,0.182880,0.582953,-3.252900,-4.894798,-0.508123
654114981079387969!,lush-proficient-bumblebee,1.270000,-0.714446,1.058044,0.000000,1.058044,-0.175230,0.177026,0.000000,0.177026,0.596902,-3.251029,-4.909151,-0.519126
654114981079387969!,lush-proficient-bumblebee,1.280000,-0.716144,1.059760,0.000000,1.059760,-0.169621,0.171360,0.000000,0.171360,0.610405,-3.249217,-4.923045,-0.529778
654114981079387969!,lush-proficient-bumblebee,1.290000,-0.717788,1.061420,0.000000,1.061420,-0.164193,0.165876,0.000000,0.165876,0.623476,-3.247464,-4.936493,-0.540089
654114981079387969!,lush-proficient-bumblebee,1.300000,-0.719379,1.063028,0.000000,1.063028,-0.158938,0.160567,0.000000,0.160567,0.636128,-3.245767,-4.949512,-0.550070
654114981079387969!,lush-proficient-bumblebee,1.310000,-0.720919,1.064584,0.000000,1.064584,-0.153851,0.155428,0.000000,0.155428,0.648375,-3.244124,-4.962113,-0.559731
654114981079387969!,lush-proficient-bumblebee,1.320000,-0.722410,1.066090,0.000000,1.066090,-0.148927,0.150454,0.000000,0.150454,0.660231,-3.242534,-4.974311,-0.569083
654114981079387969!,lush-proficient-bumblebee,1.330000,-0.723853,1.067548,0.000000,1.067548,-0.144161,0.145639,0.000000,0.145639,0.671706,-3.240995,-4.986119,-0.578135
654114981079387969!,lush-proficient-bumblebee,1.340000,-0.725250,1.068959,0.000000,1.068959,-0.139548,0.140978,0.000000,0.140978,0.682814,-3.239505,-4.997549,-0.586898
654114981079387969!,lush-proficient-bumblebee,1.350000,-0.726602,1.070325,0.000000,1.070325,-0.135082,0.136467,0.000000,0.136467,0.693567,-3.238062,-5.008612,-0.595380
654114981079387969!,lush-proficient-bumblebee,1.360000,-0.727911,1.071647,0.000000,1.071647,-0.130759,0.132100,0.000000,0.132100,0.703975,-3.236666,-5.019321,-0.603590
654114981079387969!,lush-proficient-bumblebee,1.370000,-0.729177,1.072927,0.000000,1.072927,-0.126575,0.127872,0.000000,0.127872,0.714050,-3.235315,-5.029688,-0.611537
654114981079387969!,lush-proficient-bumblebee,1.380000,-0.730404,1.074166,0.000000,1.074166,-0.122524,0.123780,0.000000,0.123780,0.723802,-3.234007,-5.039722,-0.619230
654114981079387969!,lush-proficient-bumblebee,1.390000,-0.731591,1.075365,0.000000,1.075365,-0.118604,0.119819,0.000000,0.119819,0.733242,-3.232741,-5.049435,-0.626677
654114981079387969!,lush-proficient-bumblebee,1.400000,-0.732740,1.076526,0.000000,1.076526,-0.114808,0.115985,0.000000,0.115985,0.742379,-3.231515,-5.058837,-0.633885
654114981079387969!,lush-proficient-bumblebee,1.410000,-0.733852,1.077650,0.000000,1.077650,-0.111135,0.112274,0.000000,0.112274,0.751224,-3.230328,-5.067937,-0.640862
654114981079387969!,lush-proficient-bumblebee,1.420000,-0.734929,1.078738,0.000000,1.078738,-0.107579,0.108682,0.000000,0.108682,0.759786,-3.229180,-5.076746,-0.647616
654114981079387969!,lush-proficient-bumblebee,1.430000,-0.735971,1.079790,0.000000,1.079790,-0.104137,0.105204,0.000000,0.105204,0.768073,-3.228068,-5.085274,-0.654153
654114981079387969!,lush-proficient-bumblebee,1.440000,-0.736980,1.080810,0.000000,1.080810,-0.100805,0.101838,0.000000,0.101838,0.776095,-3.226992,-5.093527,-0.660481
654114981079387969!,lush-proficient-bumblebee,1.450000,-0.737957,1.081796,0.000000,1.081796,-0.097579,0.098580,0.000000,0.098580,0.783860,-3.225951,-5.101517,-0.666606
654114981079387969!,lush-proficient-bumblebee,1.460000,-0.738902,1.082751,0.000000,1.082751,-0.094457,0.095426,0.000000,0.095426,0.791376,-3.224943,-5.109251,-0.672536
654114981079387969!,lush-proficient-bumblebee,1.470000,-0.739817,1.083676,0.000000,1.083676,-0.091435,0.092373,0.000000,0.092373,0.798651,-3.223967,-5.116737,-0.678275
654114981079387969!,lush-proficient-bumblebee,1.480000,-0.740703,1.084571,0.000000,1.084571,-0.088510,0.089417,0.000000,0.089417,0.805694,-3.223022,-5.123983,-0.683830
654114981079387969!,lush-proficient-bumblebee,1.490000,-0.741560,1.085437,0.000000,1.085437,-0.085678,0.086557,0.000000,0.086557,0.812511,-3.222108,-5.130997,-0.689208
654114981079387969!,lush-proficient-bumblebee,1.500000,-0.742390,1.086275,0.000000,1.086275,-0.082937,0.083788,0.000000,0.083788,0.819109,-3.221223,-5.137786,-0.694413
654114981079387969!,lush-proficient-bumblebee,1.510000,-0.743194,1.087087,0.000000,1.087087,-0.080284,0.081107,0.000000,0.081107,0.825496,-3.220366,-5.144358,-0.699451
