ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1121981926165306372!,great-bipedal-bumblebee,0.210000,1.120416,-0.435644,0.000000,-0.435644,-2.545636,-5.631176,0.000000,-5.631176,18.192595,-27.346243
1121981926165306372!,great-bipedal-bumblebee,0.220000,1.095141,-0.491554,0.000000,-0.491554,-2.513146,-5.559306,0.000000,-5.559306,19.022946,-28.290411
1121981926165306372!,great-bipedal-bumblebee,0.230000,1.070219,-0.546684,0.000000,-0.546684,-2.476815,-5.478938,0.000000,-5.478938,19.723142,-29.086584
1121981926165306372!,great-bipedal-bumblebee,0.240000,1.045685,-0.600955,0.000000,-0.600955,-2.437244,-5.391404,0.000000,-5.391404,20.307297,-29.750808
1121981926165306372!,great-bipedal-bumblebee,0.250000,1.021571,-0.654297,0.000000,-0.654297,-2.394971,-5.297893,0.000000,-5.297893,20.788111,-30.297528
1121981926165306372!,great-bipedal-bumblebee,0.260000,0.997903,-0.706652,0.000000,-0.706652,-2.350474,-5.199461,0.000000,-5.199461,21.177014,-30.739738
1121981926165306372!,great-bipedal-bumblebee,0.270000,0.974703,-0.757974,0.000000,-0.757974,-2.304178,-5.097049,0.000000,-5.097049,21.484286,-31.089129
1121981926165306372!,great-bipedal-bumblebee,0.280000,0.951987,-0.808224,0.000000,-0.808224,-2.256460,-4.991493,0.000000,-4.991493,21.719175,-31.356214
1121981926165306372!,great-bipedal-bumblebee,0.290000,0.929769,-0.857372,0.000000,-0.857372,-2.207656,-4.883533,0.000000,-4.883533,21.889993,-31.550446
1121981926165306372!,great-bipedal-bumblebee,0.300000,0.908060,-0.905394,0.000000,-0.905394,-2.158061,-4.773825,0.000000,-4.773825,22.004213,-31.680322
1121981926165306372!,great-bipedal-bumblebee,0.310000,0.886856,-0.952300,0.000000,-0.952300,-2.107938,-4.662948,0.000000,-4.662948,22.069345,-31.754382
1121981926165306372!,great-bipedal-bumblebee,0.320000,0.866156,-0.998089,0.000000,-0.998089,-2.057513,-4.551405,0.000000,-4.551405,22.091650,-31.779744
1121981926165306372!,great-bipedal-bumblebee,0.330000,0.845964,-1.042756,0.000000,-1.042756,-2.006986,-4.439633,0.000000,-4.439633,22.076418,-31.762424
1121981926165306372!,great-bipedal-bumblebee,0.340000,0.826280,-1.086299,0.000000,-1.086299,-1.956528,-4.328017,0.000000,-4.328017,22.028387,-31.707809
1121981926165306372!,great-bipedal-bumblebee,0.350000,0.807104,-1.128718,0.000000,-1.128718,-1.906294,-4.216893,0.000000,-4.216893,21.951795,-31.620719
1121981926165306372!,great-bipedal-bumblebee,0.360000,0.788433,-1.170020,0.000000,-1.170020,-1.856413,-4.106553,0.000000,-4.106553,21.850435,-31.505465
1121981926165306372!,great-bipedal-bumblebee,0.370000,0.770264,-1.210210,0.000000,-1.210210,-1.807001,-3.997249,0.000000,-3.997249,21.727698,-31.365905
1121981926165306372!,great-bipedal-bumblebee,0.380000,0.752594,-1.249300,0.000000,-1.249300,-1.758157,-3.889202,0.000000,-3.889202,21.586614,-31.205483
1121981926165306372!,great-bipedal-bumblebee,0.390000,0.735415,-1.287300,0.000000,-1.287300,-1.709966,-3.782599,0.000000,-3.782599,21.429892,-31.027278
1121981926165306372!,great-bipedal-bumblebee,0.400000,0.718723,-1.324224,0.000000,-1.324224,-1.662500,-3.677599,0.000000,-3.677599,21.259948,-30.834040
1121981926165306372!,great-bipedal-bumblebee,0.410000,0.702506,-1.360099,0.000000,-1.360099,-1.615820,-3.574339,0.000000,-3.574339,21.079293,-30.628623
1121981926165306372!,great-bipedal-bumblebee,0.420000,0.686749,-1.394954,0.000000,-1.394954,-1.569975,-3.472927,0.000000,-3.472927,20.890232,-30.413647
1121981926165306372!,great-bipedal-bumblebee,0.430000,0.671444,-1.428811,0.000000,-1.428811,-1.525006,-3.373450,0.000000,-3.373450,20.694440,-30.191017
1121981926165306372!,great-bipedal-bumblebee,0.440000,0.656581,-1.461687,0.000000,-1.461687,-1.480942,-3.275977,0.000000,-3.275977,20.493400,-29.962420
1121981926165306372!,great-bipedal-bumblebee,0.450000,0.642152,-1.493606,0.000000,-1.493606,-1.437808,-3.180561,0.000000,-3.180561,20.288422,-29.729346
1121981926165306372!,great-bipedal-bumblebee,0.460000,0.628147,-1.524586,0.000000,-1.524586,-1.395623,-3.087243,0.000000,-3.087243,20.080661,-29.493107
1121981926165306372!,great-bipedal-bumblebee,0.470000,0.614556,-1.554651,0.000000,-1.554651,-1.354398,-2.996051,0.000000,-2.996051,19.871134,-29.254860
1121981926165306372!,great-bipedal-bumblebee,0.480000,0.601370,-1.583820,0.000000,-1.583820,-1.314143,-2.907003,0.000000,-2.907003,19.660732,-29.015619
1121981926165306372!,great-bipedal-bumblebee,0.490000,0.588578,-1.612117,0.000000,-1.612117,-1.274861,-2.820108,0.000000,-2.820108,19.450238,-28.776272
1121981926165306372!,great-bipedal-bumblebee,0.500000,0.576171,-1.639563,0.000000,-1.639563,-1.236553,-2.735367,0.000000,-2.735367,19.240332,-28.537594
1121981926165306372!,great-bipedal-bumblebee,0.510000,0.564139,-1.666179,0.000000,-1.666179,-1.199216,-2.652775,0.000000,-2.652775,19.031607,-28.300259
1121981926165306372!,great-bipedal-bumblebee,0.520000,0.552472,-1.691986,0.000000,-1.691986,-1.162845,-2.572318,0.000000,-2.572318,18.824576,-28.064850
1121981926165306372!,great-bipedal-bumblebee,0.530000,0.541161,-1.717007,0.000000,-1.717007,-1.127431,-2.493980,0.000000,-2.493980,18.619681,-27.831870
1121981926165306372!,great-bipedal-bumblebee,0.540000,0.530196,-1.741262,0.000000,-1.741262,-1.092966,-2.417739,0.000000,-2.417739,18.417301,-27.601750
1121981926165306372!,great-bipedal-bumblebee,0.550000,0.519569,-1.764772,0.000000,-1.764772,-1.059436,-2.343569,0.000000,-2.343569,18.217759,-27.374856
1121981926165306372!,great-bipedal-bumblebee,0.560000,0.509268,-1.787558,0.000000,-1.787558,-1.026830,-2.271440,0.000000,-2.271440,18.021325,-27.151497
1121981926165306372!,great-bipedal-bumblebee,0.570000,0.499286,-1.809639,0.000000,-1.809639,-0.995132,-2.201323,0.000000,-2.201323,17.828229,-26.931933
1121981926165306372!,great-bipedal-bumblebee,0.580000,0.489613,-1.831036,0.000000,-1.831036,-0.964328,-2.133181,0.000000,-2.133181,17.638657,-26.716377
1121981926165306372!,great-bipedal-bumblebee,0.590000,0.480241,-1.851768,0.000000,-1.851768,-0.934401,-2.066979,0.000000,-2.066979,17.452763,-26.505002
1121981926165306372!,great-bipedal-bumblebee,0.600000,0.471161,-1.871855,0.000000,-1.871855,-0.905333,-2.002679,0.000000,-2.002679,17.270667,-26.297946
1121981926165306372!,great-bipedal-bumblebee,0.610000,0.462364,-1.891314,0.000000,-1.891314,-0.877109,-1.940243,0.000000,-1.940243,17.092464,-26.095316
1121981926165306372!,great-bipedal-bumblebee,0.620000,0.453842,-1.910165,0.000000,-1.910165,-0.849708,-1.879631,0.000000,-1.879631,16.918222,-25.897191
1121981926165306372!,great-bipedal-bumblebee,0.630000,0.445587,-1.928426,0.000000,-1.928426,-0.823114,-1.820802,0.000000,-1.820802,16.747990,-25.703625
1121981926165306372!,great-bipedal-bumblebee,0.640000,0.437592,-1.946113,0.000000,-1.946113,-0.797307,-1.763714,0.000000,-1.763714,16.581796,-25.514651
1121981926165306372!,great-bipedal-bumblebee,0.650000,0.429847,-1.963244,0.000000,-1.963244,-0.772269,-1.708328,0.000000,-1.708328,16.419653,-25.330283
1121981926165306372!,great-bipedal-bumblebee,0.660000,0.422347,-1.979835,0.000000,-1.979835,-0.747981,-1.654601,0.000000,-1.654601,16.261560,-25.150520
1121981926165306372!,great-bipedal-bumblebee,0.670000,0.415083,-1.995904,0.000000,-1.995904,-0.724424,-1.602491,0.000000,-1.602491,16.107501,-24.975343
1121981926165306372!,great-bipedal-bumblebee,0.680000,0.408048,-2.011465,0.000000,-2.011465,-0.701580,-1.551959,0.000000,-1.551959,15.957450,-24.804725
1121981926165306372!,great-bipedal-bumblebee,0.690000,0.401236,-2.026535,0.000000,-2.026535,-0.679430,-1.502961,0.000000,-1.502961,15.811373,-24.638625
1121981926165306372!,great-bipedal-bumblebee,0.700000,0.394639,-2.041127,0.000000,-2.041127,-0.657956,-1.455459,0.000000,-1.455459,15.669226,-24.476994
1121981926165306372!,great-bipedal-bumblebee,0.710000,0.388251,-2.055258,0.000000,-2.055258,-0.637140,-1.409411,0.000000,-1.409411,15.530958,-24.319774
1121981926165306372!,great-bipedal-bumblebee,0.720000,0.382066,-2.068940,0.000000,-2.068940,-0.616963,-1.364779,0.000000,-1.364779,15.396515,-24.166903
1121981926165306372!,great-bipedal-bumblebee,0.730000,0.376077,-2.082188,0.000000,-2.082188,-0.597409,-1.321522,0.000000,-1.321522,15.265834,-24.018309
1121981926165306372!,great-bipedal-bumblebee,0.740000,0.370278,-2.095016,0.000000,-2.095016,-0.578458,-1.279602,0.000000,-1.279602,15.138850,-23.873919
1121981926165306372!,great-bipedal-bumblebee,0.750000,0.364663,-2.107436,0.000000,-2.107436,-0.560096,-1.238982,0.000000,-1.238982,15.015494,-23.733655
1121981926165306372!,great-bipedal-bumblebee,0.760000,0.359227,-2.119461,0.000000,-2.119461,-0.542304,-1.199625,0.000000,-1.199625,14.895695,-23.597435
1121981926165306372!,great-bipedal-bumblebee,0.770000,0.353964,-2.131104,0.000000,-2.131104,-0.525066,-1.161493,0.000000,-1.161493,14.779379,-23.465175
1121981926165306372!,great-bipedal-bumblebee,0.780000,0.348869,-2.142376,0.000000,-2.142376,-0.508366,-1.124551,0.000000,-1.124551,14.666470,-23.336790
1121981926165306372!,great-bipedal-bumblebee,0.790000,0.343935,-2.153288,0.000000,-2.153288,-0.492189,-1.088766,0.000000,-1.088766,14.556893,-23.212193
1121981926165306372!,great-bipedal-bumblebee,0.800000,0.339159,-2.163853,0.000000,-2.163853,-0.476518,-1.054101,0.000000,-1.054101,14.450569,-23.091295
1121981926165306372!,great-bipedal-bumblebee,0.810000,0.334536,-2.174081,0.000000,-2.174081,-0.461339,-1.020524,0.000000,-1.020524,14.347420,-22.974008
1121981926165306372!,great-bipedal-bumblebee,0.820000,0.330059,-2.183983,0.000000,-2.183983,-0.446638,-0.988003,0.000000,-0.988003,14.247369,-22.860243
1121981926165306372!,great-bipedal-bumblebee,0.830000,0.325726,-2.193569,0.000000,-2.193569,-0.432399,-0.956506,0.000000,-0.956506,14.150338,-22.749912
1121981926165306372!,great-bipedal-bumblebee,0.840000,0.321531,-2.202849,0.000000,-2.202849,-0.418610,-0.926002,0.000000,-0.926002,14.056249,-22.642925
1121981926165306372!,great-bipedal-bumblebee,0.850000,0.317470,-2.211833,0.000000,-2.211833,-0.405255,-0.896461,0.000000,-0.896461,13.965025,-22.539197
1121981926165306372!,great-bipedal-bumblebee,0.860000,0.313538,-2.220529,0.000000,-2.220529,-0.392323,-0.867853,0.000000,-0.867853,13.876589,-22.438640
1121981926165306372!,great-bipedal-bumblebee,0.870000,0.309733,-2.228948,0.000000,-2.228948,-0.379799,-0.840151,0.000000,-0.840151,13.790867,-22.341167
1121981926165306372!,great-bipedal-bumblebee,0.880000,0.306048,-2.237098,0.000000,-2.237098,-0.367673,-0.813325,0.000000,-0.813325,13.707783,-22.246696
1121981926165306372!,great-bipedal-bumblebee,0.890000,0.302482,-2.244987,0.000000,-2.244987,-0.355930,-0.787350,0.000000,-0.787350,13.627266,-22.155141
1121981926165306372!,great-bipedal-bumblebee,0.900000,0.299029,-2.252624,0.000000,-2.252624,-0.344560,-0.762199,0.000000,-0.762199,13.549241,-22.066422
1121981926165306372!,great-bipedal-bumblebee,0.910000,0.295687,-2.260017,0.000000,-2.260017,-0.333552,-0.737846,0.000000,-0.737846,13.473639,-21.980457
1121981926165306372!,great-bipedal-bumblebee,0.920000,0.292452,-2.267174,0.000000,-2.267174,-0.322892,-0.714267,0.000000,-0.714267,13.400390,-21.897168
1121981926165306372!,great-bipedal-bumblebee,0.930000,0.289321,-2.274101,0.000000,-2.274101,-0.312572,-0.691438,0.000000,-0.691438,13.329426,-21.816477
1121981926165306372!,great-bipedal-bumblebee,0.940000,0.286289,-2.280807,0.000000,-2.280807,-0.302580,-0.669334,0.000000,-0.669334,13.260681,-21.738308
1121981926165306372!,great-bipedal-bumblebee,0.950000,0.283355,-2.287298,0.000000,-2.287298,-0.292906,-0.647934,0.000000,-0.647934,13.194088,-21.662588
1121981926165306372!,great-bipedal-bumblebee,0.960000,0.280514,-2.293582,0.000000,-2.293582,-0.283540,-0.627216,0.000000,-0.627216,13.129585,-21.589243
1121981926165306372!,great-bipedal-bumblebee,0.970000,0.277765,-2.299664,0.000000,-2.299664,-0.274473,-0.607158,0.000000,-0.607158,13.067109,-21.518204
1121981926165306372!,great-bipedal-bumblebee,0.980000,0.275103,-2.305552,0.000000,-2.305552,-0.265694,-0.587739,0.000000,-0.587739,13.006600,-21.449400
1121981926165306372!,great-bipedal-bumblebee,0.990000,0.272527,-2.311251,0.000000,-2.311251,-0.257195,-0.568940,0.000000,-0.568940,12.947998,-21.382765
1121981926165306372!,great-bipedal-bumblebee,1.000000,0.270033,-2.316768,0.000000,-2.316768,-0.248968,-0.550740,0.000000,-0.550740,12.891245,-21.318234
1121981926165306372!,great-bipedal-bumblebee,1.010000,0.267619,-2.322108,0.000000,-2.322108,-0.241003,-0.533120,0.000000,-0.533120,12.836286,-21.255741
1121981926165306372!,great-bipedal-bumblebee,1.020000,0.265282,-2.327278,0.000000,-2.327278,-0.233292,-0.516064,0.000000,-0.516064,12.783065,-21.195226
1121981926165306372!,great-bipedal-bumblebee,1.030000,0.263020,-2.332281,0.000000,-2.332281,-0.225828,-0.499552,0.000000,-0.499552,12.731530,-21.136626
1121981926165306372!,great-bipedal-bumblebee,1.040000,0.260830,-2.337125,0.000000,-2.337125,-0.218602,-0.483567,0.000000,-0.483567,12.681628,-21.079885
1121981926165306372!,great-bipedal-bumblebee,1.050000,0.258711,-2.341813,0.000000,-2.341813,-0.211607,-0.468093,0.000000,-0.468093,12.633310,-21.024943
1121981926165306372!,great-bipedal-bumblebee,1.060000,0.256659,-2.346352,0.000000,-2.346352,-0.204835,-0.453113,0.000000,-0.453113,12.586525,-20.971746
1121981926165306372!,great-bipedal-bumblebee,1.070000,0.254673,-2.350744,0.000000,-2.350744,-0.198280,-0.438613,0.000000,-0.438613,12.541227,-20.920239
1121981926165306372!,great-bipedal-bumblebee,1.080000,0.252751,-2.354997,0.000000,-2.354997,-0.191934,-0.424575,0.000000,-0.424575,12.497370,-20.870370
1121981926165306372!,great-bipedal-bumblebee,1.090000,0.250890,-2.359113,0.000000,-2.359113,-0.185791,-0.410987,0.000000,-0.410987,12.454908,-20.822088
1121981926165306372!,great-bipedal-bumblebee,1.100000,0.249089,-2.363097,0.000000,-2.363097,-0.179845,-0.397833,0.000000,-0.397833,12.413798,-20.775343
1121981926165306372!,great-bipedal-bumblebee,1.110000,0.247346,-2.366954,0.000000,-2.366954,-0.174089,-0.385100,0.000000,-0.385100,12.373997,-20.730086
1121981926165306372!,great-bipedal-bumblebee,1.120000,0.245658,-2.370687,0.000000,-2.370687,-0.168517,-0.372774,0.000000,-0.372774,12.335465,-20.686273
1121981926165306372!,great-bipedal-bumblebee,1.130000,0.244024,-2.374301,0.000000,-2.374301,-0.163123,-0.360842,0.000000,-0.360842,12.298161,-20.643856
1121981926165306372!,great-bipedal-bumblebee,1.140000,0.242443,-2.377798,0.000000,-2.377798,-0.157902,-0.349293,0.000000,-0.349293,12.262047,-20.602792
1121981926165306372!,great-bipedal-bumblebee,1.150000,0.240913,-2.381184,0.000000,-2.381184,-0.152847,-0.338112,0.000000,-0.338112,12.227086,-20.563038
1121981926165306372!,great-bipedal-bumblebee,1.160000,0.239431,-2.384462,0.000000,-2.384462,-0.147955,-0.327290,0.000000,-0.327290,12.193241,-20.524554
1121981926165306372!,great-bipedal-bumblebee,1.170000,0.237997,-2.387634,0.000000,-2.387634,-0.143219,-0.316814,0.000000,-0.316814,12.160476,-20.487298
1121981926165306372!,great-bipedal-bumblebee,1.180000,0.236609,-2.390705,0.000000,-2.390705,-0.138635,-0.306673,0.000000,-0.306673,12.128758,-20.451233
1121981926165306372!,great-bipedal-bumblebee,1.190000,0.235265,-2.393677,0.000000,-2.393677,-0.134197,-0.296857,0.000000,-0.296857,12.098054,-20.416319
1121981926165306372!,great-bipedal-bumblebee,1.200000,0.233964,-2.396555,0.000000,-2.396555,-0.129902,-0.287355,0.000000,-0.287355,12.068331,-20.382522
1121981926165306372!,great-bipedal-bumblebee,1.210000,0.232705,-2.399340,0.000000,-2.399340,-0.125744,-0.278157,0.000000,-0.278157,12.039557,-20.349805
1121981926165306372!,great-bipedal-bumblebee,1.220000,0.231486,-2.402036,0.000000,-2.402036,-0.121719,-0.269254,0.000000,-0.269254,12.011704,-20.318134
1121981926165306372!,great-bipedal-bumblebee,1.230000,0.230307,-2.404645,0.000000,-2.404645,-0.117823,-0.260635,0.000000,-0.260635,11.984742,-20.287476
1121981926165306372!,great-bipedal-bumblebee,1.240000,0.229165,-2.407171,0.000000,-2.407171,-0.114052,-0.252293,0.000000,-0.252293,11.958642,-20.257798
1121981926165306372!,great-bipedal-bumblebee,1.250000,0.228059,-2.409616,0.000000,-2.409616,-0.110401,-0.244217,0.000000,-0.244217,11.933377,-20.229070
1121981926165306372!,great-bipedal-bumblebee,1.260000,0.226990,-2.411983,0.000000,-2.411983,-0.106868,-0.236401,0.000000,-0.236401,11.908920,-20.201261
1121981926165306372!,great-bipedal-bumblebee,1.270000,0.225954,-2.414274,0.000000,-2.414274,-0.103447,-0.228834,0.000000,-0.228834,11.885246,-20.174342
1121981926165306372!,great-bipedal-bumblebee,1.280000,0.224951,-2.416492,0.000000,-2.416492,-0.100136,-0.221510,0.000000,-0.221510,11.862330,-20.148285
1121981926165306372!,great-bipedal-bumblebee,1.290000,0.223981,-2.418639,0.000000,-2.418639,-0.096931,-0.214420,0.000000,-0.214420,11.840147,-20.123061
1121981926165306372!,great-bipedal-bumblebee,1.300000,0.223042,-2.420716,0.000000,-2.420716,-0.093829,-0.207558,0.000000,-0.207558,11.818674,-20.098645
1121981926165306372!,great-bipedal-bumblebee,1.310000,0.222132,-2.422728,0.000000,-2.422728,-0.090826,-0.200915,0.000000,-0.200915,11.797889,-20.075010
1121981926165306372!,great-bipedal-bumblebee,1.320000,0.221252,-2.424675,0.000000,-2.424675,-0.087919,-0.194484,0.000000,-0.194484,11.777769,-20.052133
1121981926165306372!,great-bipedal-bumblebee,1.330000,0.220400,-2.426559,0.000000,-2.426559,-0.085105,-0.188260,0.000000,-0.188260,11.758293,-20.029987
1121981926165306372!,great-bipedal-bumblebee,1.340000,0.219576,-2.428384,0.000000,-2.428384,-0.082381,-0.182235,0.000000,-0.182235,11.739441,-20.008551
1121981926165306372!,great-bipedal-bumblebee,1.350000,0.218777,-2.430149,0.000000,-2.430149,-0.079745,-0.176403,0.000000,-0.176403,11.721192,-19.987801
1121981926165306372!,great-bipedal-bumblebee,1.360000,0.218005,-2.431859,0.000000,-2.431859,-0.077193,-0.170757,0.000000,-0.170757,11.703528,-19.967716
1121981926165306372!,great-bipedal-bumblebee,1.370000,0.217257,-2.433513,0.000000,-2.433513,-0.074722,-0.165293,0.000000,-0.165293,11.686430,-19.948274
1121981926165306372!,great-bipedal-bumblebee,1.380000,0.216533,-2.435115,0.000000,-2.435115,-0.072331,-0.160003,0.000000,-0.160003,11.669879,-19.929454
1121981926165306372!,great-bipedal-bumblebee,1.390000,0.215832,-2.436665,0.000000,-2.436665,-0.070017,-0.154883,0.000000,-0.154883,11.653858,-19.911238
1121981926165306372!,great-bipedal-bumblebee,1.400000,0.215153,-2.438166,0.000000,-2.438166,-0.067776,-0.149927,0.000000,-0.149927,11.638351,-19.893604
1121981926165306372!,great-bipedal-bumblebee,1.410000,0.214497,-2.439619,0.000000,-2.439619,-0.065607,-0.145129,0.000000,-0.145129,11.623340,-19.876536
1121981926165306372!,great-bipedal-bumblebee,1.420000,0.213861,-2.441025,0.000000,-2.441025,-0.063508,-0.140485,0.000000,-0.140485,11.608810,-19.860014
1121981926165306372!,great-bipedal-bumblebee,1.430000,0.213246,-2.442386,0.000000,-2.442386,-0.061476,-0.135990,0.000000,-0.135990,11.594745,-19.844021
1121981926165306372!,great-bipedal-bumblebee,1.440000,0.212650,-2.443703,0.000000,-2.443703,-0.059509,-0.131638,0.000000,-0.131638,11.581131,-19.828541
1121981926165306372!,great-bipedal-bumblebee,1.450000,0.212074,-2.444979,0.000000,-2.444979,-0.057604,-0.127426,0.000000,-0.127426,11.567952,-19.813556
1121981926165306372!,great-bipedal-bumblebee,1.460000,0.211515,-2.446213,0.000000,-2.446213,-0.055761,-0.123349,0.000000,-0.123349,11.555196,-19.799052
1121981926165306372!,great-bipedal-bumblebee,1.470000,0.210975,-2.447408,0.000000,-2.447408,-0.053977,-0.119402,0.000000,-0.119402,11.542849,-19.785012
1121981926165306372!,great-bipedal-bumblebee,1.480000,0.210452,-2.448565,0.000000,-2.448565,-0.052250,-0.115582,0.000000,-0.115582,11.530897,-19.771422
1121981926165306372!,great-bipedal-bumblebee,1.490000,0.209946,-2.449685,0.000000,-2.449685,-0.050578,-0.111884,0.000000,-0.111884,11.519327,-19.758266
1121981926165306372!,great-bipedal-bumblebee,1.500000,0.209456,-2.450769,0.000000,-2.450769,-0.048960,-0.108304,0.000000,-0.108304,11.508129,-19.745533
1121981926165306372!,great-bipedal-bumblebee,1.510000,0.208982,-2.451818,0.000000,-2.451818,-0.047394,-0.104839,0.000000,-0.104839,11.497289,-19.733207
1121981926165306372!,great-bipedal-bumblebee,1.520000,0.208523,-2.452834,0.000000,-2.452834,-0.045878,-0.101485,0.000000,-0.101485,11.486796,-19.721276
1121981926165306372!,great-bipedal-bumblebee,1.530000,0.208078,-2.453817,0.000000,-2.453817,-0.044410,-0.098239,0.000000,-0.098239,11.476639,-19.709727
1121981926165306372!,great-bipedal-bumblebee,1.540000,0.207648,-2.454768,0.000000,-2.454768,-0.042989,-0.095096,0.000000,-0.095096,11.466808,-19.698548
1121981926165306372!,great-bipedal-bumblebee,1.550000,0.207232,-2.455689,0.000000,-2.455689,-0.041614,-0.092054,0.000000,-0.092054,11.457291,-19.687727
1121981926165306372!,great-bipedal-bumblebee,1.560000,0.206829,-2.456581,0.000000,-2.456581,-0.040283,-0.089109,0.000000,-0.089109,11.448080,-19.677253
1121981926165306372!,great-bipedal-bumblebee,1.570000,0.206438,-2.457444,0.000000,-2.457444,-0.038994,-0.086259,0.000000,-0.086259,11.439163,-19.667114
1121981926165306372!,great-bipedal-bumblebee,1.580000,0.206061,-2.458280,0.000000,-2.458280,-0.037747,-0.083499,0.000000,-0.083499,11.430532,-19.657300
1121981926165306372!,great-bipedal-bumblebee,1.590000,0.205695,-2.459089,0.000000,-2.459089,-0.036539,-0.080828,0.000000,-0.080828,11.422177,-19.647800
1121981926165306372!,great-bipedal-bumblebee,1.600000,0.205341,-2.459871,0.000000,-2.459871,-0.035371,-0.078243,0.000000,-0.078243,11.414090,-19.638604
1121981926165306372!,great-bipedal-bumblebee,1.610000,0.204999,-2.460629,0.000000,-2.460629,-0.034239,-0.075740,0.000000,-0.075740,11.406262,-19.629703
1121981926165306372!,great-bipedal-bumblebee,1.620000,0.204667,-2.461363,0.000000,-2.461363,-0.033144,-0.073318,0.000000,-0.073318,11.398685,-19.621087
1121981926165306372!,great-bipedal-bumblebee,1.630000,0.204346,-2.462073,0.000000,-2.462073,-0.032084,-0.070973,0.000000,-0.070973,11.391350,-19.612747
1121981926165306372!,great-bipedal-bumblebee,1.640000,0.204035,-2.462760,0.000000,-2.462760,-0.031058,-0.068703,0.000000,-0.068703,11.384250,-19.604674
1121981926165306372!,great-bipedal-bumblebee,1.650000,0.203734,-2.463426,0.000000,-2.463426,-0.030065,-0.066506,0.000000,-0.066506,11.377377,-19.596859
1121981926165306372!,great-bipedal-bumblebee,1.660000,0.203443,-2.464070,0.000000,-2.464070,-0.029103,-0.064379,0.000000,-0.064379,11.370725,-19.589295
1121981926165306372!,great-bipedal-bumblebee,1.670000,0.203161,-2.464693,0.000000,-2.464693,-0.028172,-0.062320,0.000000,-0.062320,11.364285,-19.581973
