ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2212416004758768378!,lush-bipedal-bumblebee,0.180000,0.443975,-0.949967,0.000000,-0.949967,-5.912577,-3.518010,0.000000,-3.518010,12.371891,-16.608145
2212416004758768378!,lush-bipedal-bumblebee,0.190000,0.385074,-0.985013,0.000000,-0.985013,-5.875052,-3.495683,0.000000,-3.495683,12.815083,-15.593606
2212416004758768378!,lush-bipedal-bumblebee,0.200000,0.326640,-1.019781,0.000000,-1.019781,-5.823696,-3.465126,0.000000,-3.465126,13.196919,-14.719521
2212416004758768378!,lush-bipedal-bumblebee,0.210000,0.268805,-1.054193,0.000000,-1.054193,-5.760424,-3.427479,0.000000,-3.427479,13.523903,-13.971003
2212416004758768378!,lush-bipedal-bumblebee,0.220000,0.211683,-1.088181,0.000000,-1.088181,-5.686946,-3.383759,0.000000,-3.383759,13.801891,-13.334644
2212416004758768378!,lush-bipedal-bumblebee,0.230000,0.155370,-1.121688,0.000000,-1.121688,-5.604793,-3.334878,0.000000,-3.334878,14.036157,-12.798370
2212416004758768378!,lush-bipedal-bumblebee,0.240000,0.099949,-1.154664,0.000000,-1.154664,-5.515329,-3.281646,0.000000,-3.281646,14.231451,-12.351312
2212416004758768378!,lush-bipedal-bumblebee,0.250000,0.045490,-1.187067,0.000000,-1.187067,-5.419769,-3.224788,0.000000,-3.224788,14.392045,-11.983685
2212416004758768378!,lush-bipedal-bumblebee,0.260000,-0.007953,-1.218866,0.000000,-1.218866,-5.319198,-3.164947,0.000000,-3.164947,14.521833,-11.686581
2212416004758768378!,lush-bipedal-bumblebee,0.270000,-0.060359,-1.250048,0.000000,-1.250048,-5.214576,-3.102697,0.000000,-3.102697,14.624527,-11.451496
2212416004758768378!,lush-bipedal-bumblebee,0.280000,-0.111692,-1.280591,0.000000,-1.280591,-5.106749,-3.038539,0.000000,-3.038539,14.703226,-11.271343
2212416004758768378!,lush-bipedal-bumblebee,0.290000,-0.161923,-1.310479,0.000000,-1.310479,-4.996466,-2.972921,0.000000,-2.972921,14.760704,-11.139765
2212416004758768378!,lush-bipedal-bumblebee,0.300000,-0.211031,-1.339698,0.000000,-1.339698,-4.884389,-2.906234,0.000000,-2.906234,14.799454,-11.051062
2212416004758768378!,lush-bipedal-bumblebee,0.310000,-0.258998,-1.368239,0.000000,-1.368239,-4.771103,-2.838829,0.000000,-2.838829,14.821705,-11.000124
2212416004758768378!,lush-bipedal-bumblebee,0.320000,-0.305816,-1.396096,0.000000,-1.396096,-4.657123,-2.771010,0.000000,-2.771010,14.829460,-10.982371
2212416004758768378!,lush-bipedal-bumblebee,0.330000,-0.351478,-1.423265,0.000000,-1.423265,-4.542900,-2.703047,0.000000,-2.703047,14.824511,-10.993701
2212416004758768378!,lush-bipedal-bumblebee,0.340000,-0.395982,-1.449745,0.000000,-1.449745,-4.428832,-2.635176,0.000000,-2.635176,14.808463,-11.030437
2212416004758768378!,lush-bipedal-bumblebee,0.350000,-0.439330,-1.475537,0.000000,-1.475537,-4.315265,-2.567602,0.000000,-2.567602,14.782754,-11.089290
2212416004758768378!,lush-bipedal-bumblebee,0.360000,-0.481527,-1.500645,0.000000,-1.500645,-4.202500,-2.500507,0.000000,-2.500507,14.748670,-11.167314
2212416004758768378!,lush-bipedal-bumblebee,0.370000,-0.522589,-1.525077,0.000000,-1.525077,-4.090798,-2.434044,0.000000,-2.434044,14.707441,-11.261694
2212416004758768378!,lush-bipedal-bumblebee,0.380000,-0.562542,-1.548849,0.000000,-1.548849,-3.980384,-2.368347,0.000000,-2.368347,14.660238,-11.369749
2212416004758768378!,lush-bipedal-bumblebee,0.390000,-0.601401,-1.571970,0.000000,-1.571970,-3.871443,-2.303526,0.000000,-2.303526,14.607975,-11.489387
2212416004758768378!,lush-bipedal-bumblebee,0.400000,-0.639181,-1.594449,0.000000,-1.594449,-3.764132,-2.239676,0.000000,-2.239676,14.551465,-11.618749
2212416004758768378!,lush-bipedal-bumblebee,0.410000,-0.675901,-1.616298,0.000000,-1.616298,-3.658586,-2.176875,0.000000,-2.176875,14.491429,-11.756181
2212416004758768378!,lush-bipedal-bumblebee,0.420000,-0.711579,-1.637526,0.000000,-1.637526,-3.554913,-2.115190,0.000000,-2.115190,14.428509,-11.900215
2212416004758768378!,lush-bipedal-bumblebee,0.430000,-0.746235,-1.658147,0.000000,-1.658147,-3.453203,-2.054672,0.000000,-2.054672,14.363273,-12.049550
2212416004758768378!,lush-bipedal-bumblebee,0.440000,-0.779889,-1.678172,0.000000,-1.678172,-3.353530,-1.995366,0.000000,-1.995366,14.296225,-12.203033
2212416004758768378!,lush-bipedal-bumblebee,0.450000,-0.812564,-1.697613,0.000000,-1.697613,-3.255949,-1.937305,0.000000,-1.937305,14.227810,-12.359646
2212416004758768378!,lush-bipedal-bumblebee,0.460000,-0.844279,-1.716484,0.000000,-1.716484,-3.160503,-1.880514,0.000000,-1.880514,14.158420,-12.518491
2212416004758768378!,lush-bipedal-bumblebee,0.470000,-0.875057,-1.734797,0.000000,-1.734797,-3.067223,-1.825012,0.000000,-1.825012,14.088400,-12.678778
2212416004758768378!,lush-bipedal-bumblebee,0.480000,-0.904920,-1.752565,0.000000,-1.752565,-2.976128,-1.770810,0.000000,-1.770810,14.018053,-12.839813
2212416004758768378!,lush-bipedal-bumblebee,0.490000,-0.933890,-1.769803,0.000000,-1.769803,-2.887229,-1.717915,0.000000,-1.717915,13.947646,-13.000987
2212416004758768378!,lush-bipedal-bumblebee,0.500000,-0.961989,-1.786522,0.000000,-1.786522,-2.800527,-1.666327,0.000000,-1.666327,13.877409,-13.161771
2212416004758768378!,lush-bipedal-bumblebee,0.510000,-0.989239,-1.802736,0.000000,-1.802736,-2.716017,-1.616043,0.000000,-1.616043,13.807544,-13.321702
2212416004758768378!,lush-bipedal-bumblebee,0.520000,-1.015662,-1.818458,0.000000,-1.818458,-2.633687,-1.567056,0.000000,-1.567056,13.738226,-13.480382
2212416004758768378!,lush-bipedal-bumblebee,0.530000,-1.041280,-1.833700,0.000000,-1.833700,-2.553521,-1.519357,0.000000,-1.519357,13.669606,-13.637465
2212416004758768378!,lush-bipedal-bumblebee,0.540000,-1.066114,-1.848477,0.000000,-1.848477,-2.475496,-1.472932,0.000000,-1.472932,13.601813,-13.792655
2212416004758768378!,lush-bipedal-bumblebee,0.550000,-1.090186,-1.862800,0.000000,-1.862800,-2.399587,-1.427766,0.000000,-1.427766,13.534956,-13.945702
2212416004758768378!,lush-bipedal-bumblebee,0.560000,-1.113517,-1.876681,0.000000,-1.876681,-2.325765,-1.383841,0.000000,-1.383841,13.469128,-14.096391
2212416004758768378!,lush-bipedal-bumblebee,0.570000,-1.136126,-1.890134,0.000000,-1.890134,-2.253997,-1.341139,0.000000,-1.341139,13.404408,-14.244546
2212416004758768378!,lush-bipedal-bumblebee,0.580000,-1.158035,-1.903170,0.000000,-1.903170,-2.184249,-1.299638,0.000000,-1.299638,13.340860,-14.390018
2212416004758768378!,lush-bipedal-bumblebee,0.590000,-1.179264,-1.915801,0.000000,-1.915801,-2.116484,-1.259318,0.000000,-1.259318,13.278536,-14.532688
2212416004758768378!,lush-bipedal-bumblebee,0.600000,-1.199832,-1.928039,0.000000,-1.928039,-2.050664,-1.220155,0.000000,-1.220155,13.217477,-14.672460
2212416004758768378!,lush-bipedal-bumblebee,0.610000,-1.219757,-1.939895,0.000000,-1.939895,-1.986750,-1.182125,0.000000,-1.182125,13.157718,-14.809261
2212416004758768378!,lush-bipedal-bumblebee,0.620000,-1.239060,-1.951380,0.000000,-1.951380,-1.924701,-1.145206,0.000000,-1.145206,13.099280,-14.943033
2212416004758768378!,lush-bipedal-bumblebee,0.630000,-1.257758,-1.962506,0.000000,-1.962506,-1.864475,-1.109371,0.000000,-1.109371,13.042182,-15.073740
2212416004758768378!,lush-bipedal-bumblebee,0.640000,-1.275870,-1.973282,0.000000,-1.973282,-1.806032,-1.074597,0.000000,-1.074597,12.986433,-15.201358
2212416004758768378!,lush-bipedal-bumblebee,0.650000,-1.293412,-1.983720,0.000000,-1.983720,-1.749328,-1.040858,0.000000,-1.040858,12.932040,-15.325874
2212416004758768378!,lush-bipedal-bumblebee,0.660000,-1.310402,-1.993829,0.000000,-1.993829,-1.694322,-1.008130,0.000000,-1.008130,12.879000,-15.447290
2212416004758768378!,lush-bipedal-bumblebee,0.670000,-1.326856,-2.003619,0.000000,-2.003619,-1.640972,-0.976386,0.000000,-0.976386,12.827311,-15.565615
2212416004758768378!,lush-bipedal-bumblebee,0.680000,-1.342791,-2.013101,0.000000,-2.013101,-1.589234,-0.945602,0.000000,-0.945602,12.776963,-15.680869
2212416004758768378!,lush-bipedal-bumblebee,0.690000,-1.358223,-2.022282,0.000000,-2.022282,-1.539068,-0.915753,0.000000,-0.915753,12.727946,-15.793078
2212416004758768378!,lush-bipedal-bumblebee,0.700000,-1.373166,-2.031174,0.000000,-2.031174,-1.490431,-0.886814,0.000000,-0.886814,12.680245,-15.902273
2212416004758768378!,lush-bipedal-bumblebee,0.710000,-1.387636,-2.039783,0.000000,-2.039783,-1.443284,-0.858761,0.000000,-0.858761,12.633844,-16.008493
2212416004758768378!,lush-bipedal-bumblebee,0.720000,-1.401647,-2.048120,0.000000,-2.048120,-1.397584,-0.831569,0.000000,-0.831569,12.588724,-16.111780
2212416004758768378!,lush-bipedal-bumblebee,0.730000,-1.415214,-2.056193,0.000000,-2.056193,-1.353293,-0.805215,0.000000,-0.805215,12.544864,-16.212180
2212416004758768378!,lush-bipedal-bumblebee,0.740000,-1.428350,-2.064009,0.000000,-2.064009,-1.310370,-0.779676,0.000000,-0.779676,12.502244,-16.309745
2212416004758768378!,lush-bipedal-bumblebee,0.750000,-1.441069,-2.071576,0.000000,-2.071576,-1.268778,-0.754929,0.000000,-0.754929,12.460841,-16.404524
2212416004758768378!,lush-bipedal-bumblebee,0.760000,-1.453383,-2.078903,0.000000,-2.078903,-1.228477,-0.730950,0.000000,-0.730950,12.420629,-16.496575
2212416004758768378!,lush-bipedal-bumblebee,0.770000,-1.465305,-2.085997,0.000000,-2.085997,-1.189432,-0.707717,0.000000,-0.707717,12.381586,-16.585951
2212416004758768378!,lush-bipedal-bumblebee,0.780000,-1.476848,-2.092865,0.000000,-2.092865,-1.151605,-0.685210,0.000000,-0.685210,12.343685,-16.672712
2212416004758768378!,lush-bipedal-bumblebee,0.790000,-1.488024,-2.099515,0.000000,-2.099515,-1.114961,-0.663407,0.000000,-0.663407,12.306902,-16.756915
2212416004758768378!,lush-bipedal-bumblebee,0.800000,-1.498843,-2.105952,0.000000,-2.105952,-1.079465,-0.642287,0.000000,-0.642287,12.271209,-16.838621
2212416004758768378!,lush-bipedal-bumblebee,0.810000,-1.509317,-2.112184,0.000000,-2.112184,-1.045083,-0.621829,0.000000,-0.621829,12.236582,-16.917887
2212416004758768378!,lush-bipedal-bumblebee,0.820000,-1.519457,-2.118218,0.000000,-2.118218,-1.011781,-0.602015,0.000000,-0.602015,12.202995,-16.994775
2212416004758768378!,lush-bipedal-bumblebee,0.830000,-1.529274,-2.124059,0.000000,-2.124059,-0.979528,-0.582824,0.000000,-0.582824,12.170420,-17.069344
2212416004758768378!,lush-bipedal-bumblebee,0.840000,-1.538777,-2.129713,0.000000,-2.129713,-0.948291,-0.564238,0.000000,-0.564238,12.138832,-17.141654
2212416004758768378!,lush-bipedal-bumblebee,0.850000,-1.547977,-2.135187,0.000000,-2.135187,-0.918041,-0.546238,0.000000,-0.546238,12.108206,-17.211762
2212416004758768378!,lush-bipedal-bumblebee,0.860000,-1.556883,-2.140486,0.000000,-2.140486,-0.888746,-0.528808,0.000000,-0.528808,12.078515,-17.279729
2212416004758768378!,lush-bipedal-bumblebee,0.870000,-1.565505,-2.145616,0.000000,-2.145616,-0.860377,-0.511929,0.000000,-0.511929,12.049735,-17.345611
2212416004758768378!,lush-bipedal-bumblebee,0.880000,-1.573851,-2.150582,0.000000,-2.150582,-0.832907,-0.495584,0.000000,-0.495584,12.021841,-17.409466
2212416004758768378!,lush-bipedal-bumblebee,0.890000,-1.581930,-2.155389,0.000000,-2.155389,-0.806308,-0.479757,0.000000,-0.479757,11.994807,-17.471350
2212416004758768378!,lush-bipedal-bumblebee,0.900000,-1.589751,-2.160043,0.000000,-2.160043,-0.780552,-0.464432,0.000000,-0.464432,11.968610,-17.531319
2212416004758768378!,lush-bipedal-bumblebee,0.910000,-1.597322,-2.164547,0.000000,-2.164547,-0.755613,-0.449593,0.000000,-0.449593,11.943227,-17.589426
2212416004758768378!,lush-bipedal-bumblebee,0.920000,-1.604650,-2.168908,0.000000,-2.168908,-0.731467,-0.435226,0.000000,-0.435226,11.918633,-17.645725
2212416004758768378!,lush-bipedal-bumblebee,0.930000,-1.611745,-2.173129,0.000000,-2.173129,-0.708089,-0.421316,0.000000,-0.421316,11.894806,-17.700268
2212416004758768378!,lush-bipedal-bumblebee,0.940000,-1.618612,-2.177215,0.000000,-2.177215,-0.685454,-0.407848,0.000000,-0.407848,11.871724,-17.753107
2212416004758768378!,lush-bipedal-bumblebee,0.950000,-1.625260,-2.181171,0.000000,-2.181171,-0.663539,-0.394809,0.000000,-0.394809,11.849365,-17.804292
2212416004758768378!,lush-bipedal-bumblebee,0.960000,-1.631695,-2.184999,0.000000,-2.184999,-0.642322,-0.382185,0.000000,-0.382185,11.827707,-17.853870
2212416004758768378!,lush-bipedal-bumblebee,0.970000,-1.637923,-2.188706,0.000000,-2.188706,-0.621782,-0.369963,0.000000,-0.369963,11.806729,-17.901891
2212416004758768378!,lush-bipedal-bumblebee,0.980000,-1.643953,-2.192293,0.000000,-2.192293,-0.601895,-0.358131,0.000000,-0.358131,11.786412,-17.948401
2212416004758768378!,lush-bipedal-bumblebee,0.990000,-1.649790,-2.195766,0.000000,-2.195766,-0.582643,-0.346675,0.000000,-0.346675,11.766734,-17.993445
2212416004758768378!,lush-bipedal-bumblebee,1.000000,-1.655439,-2.199128,0.000000,-2.199128,-0.564005,-0.335586,0.000000,-0.335586,11.747678,-18.037068
2212416004758768378!,lush-bipedal-bumblebee,1.010000,-1.660908,-2.202382,0.000000,-2.202382,-0.545962,-0.324850,0.000000,-0.324850,11.729224,-18.079312
2212416004758768378!,lush-bipedal-bumblebee,1.020000,-1.666202,-2.205532,0.000000,-2.205532,-0.528495,-0.314457,0.000000,-0.314457,11.711354,-18.120221
2212416004758768378!,lush-bipedal-bumblebee,1.030000,-1.671326,-2.208581,0.000000,-2.208581,-0.511585,-0.304396,0.000000,-0.304396,11.694049,-18.159834
2212416004758768378!,lush-bipedal-bumblebee,1.040000,-1.676286,-2.211532,0.000000,-2.211532,-0.495216,-0.294656,0.000000,-0.294656,11.677293,-18.198191
2212416004758768378!,lush-bipedal-bumblebee,1.050000,-1.681088,-2.214389,0.000000,-2.214389,-0.479369,-0.285227,0.000000,-0.285227,11.661068,-18.235332
2212416004758768378!,lush-bipedal-bumblebee,1.060000,-1.685735,-2.217154,0.000000,-2.217154,-0.464029,-0.276099,0.000000,-0.276099,11.645359,-18.271294
2212416004758768378!,lush-bipedal-bumblebee,1.070000,-1.690234,-2.219831,0.000000,-2.219831,-0.449179,-0.267263,0.000000,-0.267263,11.630148,-18.306113
2212416004758768378!,lush-bipedal-bumblebee,1.080000,-1.694589,-2.222422,0.000000,-2.222422,-0.434804,-0.258710,0.000000,-0.258710,11.615422,-18.339825
2212416004758768378!,lush-bipedal-bumblebee,1.090000,-1.698804,-2.224930,0.000000,-2.224930,-0.420888,-0.250430,0.000000,-0.250430,11.601163,-18.372464
2212416004758768378!,lush-bipedal-bumblebee,1.100000,-1.702884,-2.227358,0.000000,-2.227358,-0.407417,-0.242415,0.000000,-0.242415,11.587359,-18.404065
2212416004758768378!,lush-bipedal-bumblebee,1.110000,-1.706834,-2.229708,0.000000,-2.229708,-0.394377,-0.234656,0.000000,-0.234656,11.573994,-18.434659
2212416004758768378!,lush-bipedal-bumblebee,1.120000,-1.710657,-2.231983,0.000000,-2.231983,-0.381755,-0.227146,0.000000,-0.227146,11.561055,-18.464278
2212416004758768378!,lush-bipedal-bumblebee,1.130000,-1.714358,-2.234185,0.000000,-2.234185,-0.369536,-0.219875,0.000000,-0.219875,11.548529,-18.492953
2212416004758768378!,lush-bipedal-bumblebee,1.140000,-1.717940,-2.236316,0.000000,-2.236316,-0.357708,-0.212838,0.000000,-0.212838,11.536402,-18.520713
2212416004758768378!,lush-bipedal-bumblebee,1.150000,-1.721407,-2.238379,0.000000,-2.238379,-0.346258,-0.206025,0.000000,-0.206025,11.524662,-18.547587
2212416004758768378!,lush-bipedal-bumblebee,1.160000,-1.724764,-2.240376,0.000000,-2.240376,-0.335175,-0.199431,0.000000,-0.199431,11.513297,-18.573604
2212416004758768378!,lush-bipedal-bumblebee,1.170000,-1.728013,-2.242309,0.000000,-2.242309,-0.324447,-0.193047,0.000000,-0.193047,11.502295,-18.598789
2212416004758768378!,lush-bipedal-bumblebee,1.180000,-1.731157,-2.244180,0.000000,-2.244180,-0.314061,-0.186868,0.000000,-0.186868,11.491644,-18.623171
2212416004758768378!,lush-bipedal-bumblebee,1.190000,-1.734202,-2.245992,0.000000,-2.245992,-0.304009,-0.180887,0.000000,-0.180887,11.481334,-18.646773
2212416004758768378!,lush-bipedal-bumblebee,1.200000,-1.737148,-2.247745,0.000000,-2.247745,-0.294278,-0.175097,0.000000,-0.175097,11.471353,-18.669621
2212416004758768378!,lush-bipedal-bumblebee,1.210000,-1.740000,-2.249442,0.000000,-2.249442,-0.284858,-0.169492,0.000000,-0.169492,11.461691,-18.691739
2212416004758768378!,lush-bipedal-bumblebee,1.220000,-1.742761,-2.251085,0.000000,-2.251085,-0.275741,-0.164067,0.000000,-0.164067,11.452338,-18.713149
2212416004758768378!,lush-bipedal-bumblebee,1.230000,-1.745434,-2.252675,0.000000,-2.252675,-0.266915,-0.158815,0.000000,-0.158815,11.443284,-18.733875
2212416004758768378!,lush-bipedal-bumblebee,1.240000,-1.748021,-2.254214,0.000000,-2.254214,-0.258371,-0.153732,0.000000,-0.153732,11.434520,-18.753938
2212416004758768378!,lush-bipedal-bumblebee,1.250000,-1.750525,-2.255704,0.000000,-2.255704,-0.250101,-0.148811,0.000000,-0.148811,11.426036,-18.773360
2212416004758768378!,lush-bipedal-bumblebee,1.260000,-1.752948,-2.257146,0.000000,-2.257146,-0.242096,-0.144048,0.000000,-0.144048,11.417823,-18.792159
2212416004758768378!,lush-bipedal-bumblebee,1.270000,-1.755295,-2.258542,0.000000,-2.258542,-0.234347,-0.139438,0.000000,-0.139438,11.409873,-18.810358
2212416004758768378!,lush-bipedal-bumblebee,1.280000,-1.757566,-2.259893,0.000000,-2.259893,-0.226847,-0.134975,0.000000,-0.134975,11.402178,-18.827973
2212416004758768378!,lush-bipedal-bumblebee,1.290000,-1.759764,-2.261202,0.000000,-2.261202,-0.219586,-0.130655,0.000000,-0.130655,11.394729,-18.845025
2212416004758768378!,lush-bipedal-bumblebee,1.300000,-1.761892,-2.262468,0.000000,-2.262468,-0.212558,-0.126473,0.000000,-0.126473,11.387519,-18.861532
2212416004758768378!,lush-bipedal-bumblebee,1.310000,-1.763952,-2.263693,0.000000,-2.263693,-0.205755,-0.122425,0.000000,-0.122425,11.380539,-18.877509
2212416004758768378!,lush-bipedal-bumblebee,1.320000,-1.765946,-2.264880,0.000000,-2.264880,-0.199170,-0.118507,0.000000,-0.118507,11.373783,-18.892976
2212416004758768378!,lush-bipedal-bumblebee,1.330000,-1.767876,-2.266028,0.000000,-2.266028,-0.192796,-0.114714,0.000000,-0.114714,11.367243,-18.907947
2212416004758768378!,lush-bipedal-bumblebee,1.340000,-1.769744,-2.267140,0.000000,-2.267140,-0.186625,-0.111043,0.000000,-0.111043,11.360912,-18.922438
2212416004758768378!,lush-bipedal-bumblebee,1.350000,-1.771552,-2.268216,0.000000,-2.268216,-0.180653,-0.107489,0.000000,-0.107489,11.354784,-18.936466
2212416004758768378!,lush-bipedal-bumblebee,1.360000,-1.773303,-2.269257,0.000000,-2.269257,-0.174871,-0.104049,0.000000,-0.104049,11.348852,-18.950045
2212416004758768378!,lush-bipedal-bumblebee,1.370000,-1.774997,-2.270265,0.000000,-2.270265,-0.169275,-0.100719,0.000000,-0.100719,11.343111,-18.963188
2212416004758768378!,lush-bipedal-bumblebee,1.380000,-1.776638,-2.271241,0.000000,-2.271241,-0.163858,-0.097496,0.000000,-0.097496,11.337553,-18.975911
2212416004758768378!,lush-bipedal-bumblebee,1.390000,-1.778225,-2.272186,0.000000,-2.272186,-0.158614,-0.094376,0.000000,-0.094376,11.332173,-18.988226
2212416004758768378!,lush-bipedal-bumblebee,1.400000,-1.779762,-2.273100,0.000000,-2.273100,-0.153539,-0.091356,0.000000,-0.091356,11.326966,-19.000147
2212416004758768378!,lush-bipedal-bumblebee,1.410000,-1.781250,-2.273986,0.000000,-2.273986,-0.148625,-0.088433,0.000000,-0.088433,11.321925,-19.011686
2212416004758768378!,lush-bipedal-bumblebee,1.420000,-1.782690,-2.274842,0.000000,-2.274842,-0.143869,-0.085603,0.000000,-0.085603,11.317046,-19.022855
2212416004758768378!,lush-bipedal-bumblebee,1.430000,-1.784084,-2.275672,0.000000,-2.275672,-0.139266,-0.082864,0.000000,-0.082864,11.312323,-19.033667
2212416004758768378!,lush-bipedal-bumblebee,1.440000,-1.785433,-2.276475,0.000000,-2.276475,-0.134810,-0.080212,0.000000,-0.080212,11.307751,-19.044133
2212416004758768378!,lush-bipedal-bumblebee,1.450000,-1.786739,-2.277252,0.000000,-2.277252,-0.130496,-0.077646,0.000000,-0.077646,11.303326,-19.054263
2212416004758768378!,lush-bipedal-bumblebee,1.460000,-1.788003,-2.278004,0.000000,-2.278004,-0.126321,-0.075161,0.000000,-0.075161,11.299042,-19.064068
2212416004758768378!,lush-bipedal-bumblebee,1.470000,-1.789227,-2.278732,0.000000,-2.278732,-0.122279,-0.072756,0.000000,-0.072756,11.294896,-19.073560
2212416004758768378!,lush-bipedal-bumblebee,1.480000,-1.790412,-2.279437,0.000000,-2.279437,-0.118366,-0.070429,0.000000,-0.070429,11.290882,-19.082748
2212416004758768378!,lush-bipedal-bumblebee,1.490000,-1.791559,-2.280119,0.000000,-2.280119,-0.114579,-0.068175,0.000000,-0.068175,11.286997,-19.091641
2212416004758768378!,lush-bipedal-bumblebee,1.500000,-1.792669,-2.280780,0.000000,-2.280780,-0.110913,-0.065994,0.000000,-0.065994,11.283237,-19.100250
2212416004758768378!,lush-bipedal-bumblebee,1.510000,-1.793743,-2.281419,0.000000,-2.281419,-0.107365,-0.063883,0.000000,-0.063883,11.279597,-19.108582
2212416004758768378!,lush-bipedal-bumblebee,1.520000,-1.794783,-2.282038,0.000000,-2.282038,-0.103930,-0.061839,0.000000,-0.061839,11.276073,-19.116648
2212416004758768378!,lush-bipedal-bumblebee,1.530000,-1.795790,-2.282637,0.000000,-2.282637,-0.100605,-0.059861,0.000000,-0.059861,11.272662,-19.124456
2212416004758768378!,lush-bipedal-bumblebee,1.540000,-1.796764,-2.283217,0.000000,-2.283217,-0.097387,-0.057946,0.000000,-0.057946,11.269361,-19.132013
2212416004758768378!,lush-bipedal-bumblebee,1.550000,-1.797708,-2.283778,0.000000,-2.283778,-0.094271,-0.056092,0.000000,-0.056092,11.266165,-19.139329
2212416004758768378!,lush-bipedal-bumblebee,1.560000,-1.798621,-2.284322,0.000000,-2.284322,-0.091256,-0.054297,0.000000,-0.054297,11.263072,-19.146410
2212416004758768378!,lush-bipedal-bumblebee,1.570000,-1.799505,-2.284847,0.000000,-2.284847,-0.088336,-0.052561,0.000000,-0.052561,11.260078,-19.153264
2212416004758768378!,lush-bipedal-bumblebee,1.580000,-1.800361,-2.285357,0.000000,-2.285357,-0.085511,-0.050879,0.000000,-0.050879,11.257179,-19.159899
2212416004758768378!,lush-bipedal-bumblebee,1.590000,-1.801189,-2.285849,0.000000,-2.285849,-0.082775,-0.049252,0.000000,-0.049252,11.254374,-19.166321
2212416004758768378!,lush-bipedal-bumblebee,1.600000,-1.801991,-2.286326,0.000000,-2.286326,-0.080128,-0.047676,0.000000,-0.047676,11.251658,-19.172538
2212416004758768378!,lush-bipedal-bumblebee,1.610000,-1.802767,-2.286788,0.000000,-2.286788,-0.077565,-0.046151,0.000000,-0.046151,11.249030,-19.178555
2212416004758768378!,lush-bipedal-bumblebee,1.620000,-1.803518,-2.287235,0.000000,-2.287235,-0.075084,-0.044675,0.000000,-0.044675,11.246485,-19.184380
2212416004758768378!,lush-bipedal-bumblebee,1.630000,-1.804245,-2.287668,0.000000,-2.287668,-0.072682,-0.043246,0.000000,-0.043246,11.244022,-19.190019
