ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1066681295054431482!,great-impartial-bumblebee,0.410000,0.419881,1.318007,0.000000,1.318007,-1.879366,3.875658,0.000000,3.875658,1.208050,-0.654240,-3.450706
1066681295054431482!,great-impartial-bumblebee,0.420000,0.401356,1.356210,0.000000,1.356210,-1.825692,3.764972,0.000000,3.764972,1.120973,-0.817028,-3.162280
1066681295054431482!,great-impartial-bumblebee,0.430000,0.383363,1.393316,0.000000,1.393316,-1.773018,3.656346,0.000000,3.656346,1.030366,-0.986414,-2.862164
1066681295054431482!,great-impartial-bumblebee,0.440000,0.365893,1.429344,0.000000,1.429344,-1.721384,3.549866,0.000000,3.549866,0.936931,-1.161086,-2.552682
1066681295054431482!,great-impartial-bumblebee,0.450000,0.348936,1.464312,0.000000,1.464312,-1.670823,3.445597,0.000000,3.445597,0.841290,-1.339883,-2.235891
1066681295054431482!,great-impartial-bumblebee,0.460000,0.332482,1.498243,0.000000,1.498243,-1.621359,3.343592,0.000000,3.343592,0.743993,-1.521776,-1.913615
1066681295054431482!,great-impartial-bumblebee,0.470000,0.316523,1.531155,0.000000,1.531155,-1.573012,3.243891,0.000000,3.243891,0.645525,-1.705857,-1.587462
1066681295054431482!,great-impartial-bumblebee,0.480000,0.301047,1.563069,0.000000,1.563069,-1.525796,3.146520,0.000000,3.146520,0.546315,-1.891326,-1.258851
1066681295054431482!,great-impartial-bumblebee,0.490000,0.286044,1.594008,0.000000,1.594008,-1.479718,3.051498,0.000000,3.051498,0.446740,-2.077478,-0.929030
1066681295054431482!,great-impartial-bumblebee,0.500000,0.271505,1.623991,0.000000,1.623991,-1.434784,2.958833,0.000000,2.958833,0.347131,-2.263693,-0.599096
1066681295054431482!,great-impartial-bumblebee,0.510000,0.257418,1.653041,0.000000,1.653041,-1.390992,2.868526,0.000000,2.868526,0.247778,-2.449429,-0.270011
1066681295054431482!,great-impartial-bumblebee,0.520000,0.243774,1.681179,0.000000,1.681179,-1.348342,2.780571,0.000000,2.780571,0.148935,-2.634211,0.057385
1066681295054431482!,great-impartial-bumblebee,0.530000,0.230561,1.708426,0.000000,1.708426,-1.306825,2.694956,0.000000,2.694956,0.050823,-2.817627,0.382359
1066681295054431482!,great-impartial-bumblebee,0.540000,0.217770,1.734804,0.000000,1.734804,-1.266436,2.611664,0.000000,2.611664,-0.046365,-2.999317,0.704274
1066681295054431482!,great-impartial-bumblebee,0.550000,0.205390,1.760334,0.000000,1.760334,-1.227161,2.530671,0.000000,2.530671,-0.142463,-3.178969,1.022579
1066681295054431482!,great-impartial-bumblebee,0.560000,0.193405,1.785050,0.000000,1.785050,-1.188990,2.451954,0.000000,2.451954,-0.237156,-3.355993,1.336230
1066681295054431482!,great-impartial-bumblebee,0.570000,0.181794,1.808994,0.000000,1.808994,-1.151906,2.375479,0.000000,2.375479,-0.330075,-3.529702,1.644004
1066681295054431482!,great-impartial-bumblebee,0.580000,0.170549,1.832183,0.000000,1.832183,-1.115888,2.301203,0.000000,2.301203,-0.421189,-3.700035,1.945799
1066681295054431482!,great-impartial-bumblebee,0.590000,0.159661,1.854638,0.000000,1.854638,-1.080917,2.229083,0.000000,2.229083,-0.510474,-3.866950,2.241537
1066681295054431482!,great-impartial-bumblebee,0.600000,0.149119,1.876378,0.000000,1.876378,-1.046970,2.159078,0.000000,2.159078,-0.597915,-4.030416,2.531164
1066681295054431482!,great-impartial-bumblebee,0.610000,0.138915,1.897419,0.000000,1.897419,-1.014027,2.091142,0.000000,2.091142,-0.683500,-4.190415,2.814648
1066681295054431482!,great-impartial-bumblebee,0.620000,0.129041,1.917782,0.000000,1.917782,-0.982066,2.025232,0.000000,2.025232,-0.767226,-4.346936,3.091971
1066681295054431482!,great-impartial-bumblebee,0.630000,0.119488,1.937483,0.000000,1.937483,-0.951067,1.961305,0.000000,1.961305,-0.849091,-4.499980,3.363132
1066681295054431482!,great-impartial-bumblebee,0.640000,0.110247,1.956540,0.000000,1.956540,-0.921007,1.899315,0.000000,1.899315,-0.929100,-4.649553,3.628143
1066681295054431482!,great-impartial-bumblebee,0.650000,0.101302,1.974986,0.000000,1.974986,-0.891865,1.839219,0.000000,1.839219,-1.007038,-4.795255,3.886296
1066681295054431482!,great-impartial-bumblebee,0.660000,0.092641,1.992848,0.000000,1.992848,-0.863619,1.780968,0.000000,1.780968,-1.082834,-4.936952,4.137353
1066681295054431482!,great-impartial-bumblebee,0.670000,0.084254,2.010142,0.000000,2.010142,-0.836242,1.724511,0.000000,1.724511,-1.156520,-5.074705,4.381422
1066681295054431482!,great-impartial-bumblebee,0.680000,0.076134,2.026888,0.000000,2.026888,-0.809711,1.669799,0.000000,1.669799,-1.228131,-5.208579,4.618619
1066681295054431482!,great-impartial-bumblebee,0.690000,0.068273,2.043100,0.000000,2.043100,-0.784002,1.616782,0.000000,1.616782,-1.297705,-5.338644,4.849067
1066681295054431482!,great-impartial-bumblebee,0.700000,0.060661,2.058797,0.000000,2.058797,-0.759092,1.565412,0.000000,1.565412,-1.365280,-5.464972,5.072894
1066681295054431482!,great-impartial-bumblebee,0.710000,0.053291,2.073995,0.000000,2.073995,-0.734957,1.515641,0.000000,1.515641,-1.430896,-5.587640,5.290235
1066681295054431482!,great-impartial-bumblebee,0.720000,0.046157,2.088708,0.000000,2.088708,-0.711576,1.467424,0.000000,1.467424,-1.494596,-5.706724,5.501226
1066681295054431482!,great-impartial-bumblebee,0.730000,0.039250,2.102952,0.000000,2.102952,-0.688926,1.420714,0.000000,1.420714,-1.556421,-5.822303,5.706009
1066681295054431482!,great-impartial-bumblebee,0.740000,0.032563,2.116742,0.000000,2.116742,-0.666986,1.375468,0.000000,1.375468,-1.616414,-5.934458,5.904723
1066681295054431482!,great-impartial-bumblebee,0.750000,0.026089,2.130092,0.000000,2.130092,-0.645734,1.331643,0.000000,1.331643,-1.674619,-6.043269,6.097514
1066681295054431482!,great-impartial-bumblebee,0.760000,0.019822,2.143016,0.000000,2.143016,-0.625150,1.289195,0.000000,1.289195,-1.731079,-6.148818,6.284525
1066681295054431482!,great-impartial-bumblebee,0.770000,0.013755,2.155528,0.000000,2.155528,-0.605215,1.248084,0.000000,1.248084,-1.785837,-6.251186,6.465899
1066681295054431482!,great-impartial-bumblebee,0.780000,0.007882,2.167639,0.000000,2.167639,-0.585908,1.208268,0.000000,1.208268,-1.838936,-6.350454,6.641780
1066681295054431482!,great-impartial-bumblebee,0.790000,0.002196,2.179364,0.000000,2.179364,-0.567210,1.169710,0.000000,1.169710,-1.890420,-6.446701,6.812310
1066681295054431482!,great-impartial-bumblebee,0.800000,-0.003308,2.190714,0.000000,2.190714,-0.549104,1.132371,0.000000,1.132371,-1.940332,-6.540009,6.977632
1066681295054431482!,great-impartial-bumblebee,0.810000,-0.008636,2.201702,0.000000,2.201702,-0.531570,1.096213,0.000000,1.096213,-1.988713,-6.630456,7.137884
1066681295054431482!,great-impartial-bumblebee,0.820000,-0.013793,2.212338,0.000000,2.212338,-0.514592,1.061200,0.000000,1.061200,-2.035606,-6.718120,7.293206
1066681295054431482!,great-impartial-bumblebee,0.830000,-0.018786,2.222634,0.000000,2.222634,-0.498152,1.027298,0.000000,1.027298,-2.081051,-6.803078,7.443734
1066681295054431482!,great-impartial-bumblebee,0.840000,-0.023619,2.232600,0.000000,2.232600,-0.482234,0.994471,0.000000,0.994471,-2.125090,-6.885406,7.589601
1066681295054431482!,great-impartial-bumblebee,0.850000,-0.028297,2.242248,0.000000,2.242248,-0.466822,0.962687,0.000000,0.962687,-2.167761,-6.965178,7.730941
1066681295054431482!,great-impartial-bumblebee,0.860000,-0.032826,2.251587,0.000000,2.251587,-0.451899,0.931913,0.000000,0.931913,-2.209104,-7.042467,7.867881
1066681295054431482!,great-impartial-bumblebee,0.870000,-0.037210,2.260627,0.000000,2.260627,-0.437450,0.902117,0.000000,0.902117,-2.249158,-7.117345,8.000550
1066681295054431482!,great-impartial-bumblebee,0.880000,-0.041453,2.269378,0.000000,2.269378,-0.423462,0.873270,0.000000,0.873270,-2.287959,-7.189883,8.129071
1066681295054431482!,great-impartial-bumblebee,0.890000,-0.045561,2.277849,0.000000,2.277849,-0.409919,0.845341,0.000000,0.845341,-2.325545,-7.260148,8.253566
1066681295054431482!,great-impartial-bumblebee,0.900000,-0.049537,2.286048,0.000000,2.286048,-0.396807,0.818302,0.000000,0.818302,-2.361952,-7.328209,8.374155
1066681295054431482!,great-impartial-bumblebee,0.910000,-0.053385,2.293985,0.000000,2.293985,-0.384113,0.792125,0.000000,0.792125,-2.397213,-7.394129,8.490952
1066681295054431482!,great-impartial-bumblebee,0.920000,-0.057111,2.301668,0.000000,2.301668,-0.371824,0.766782,0.000000,0.766782,-2.431365,-7.457975,8.604073
1066681295054431482!,great-impartial-bumblebee,0.930000,-0.060717,2.309105,0.000000,2.309105,-0.359927,0.742248,0.000000,0.742248,-2.464440,-7.519807,8.713626
1066681295054431482!,great-impartial-bumblebee,0.940000,-0.064208,2.316303,0.000000,2.316303,-0.348410,0.718497,0.000000,0.718497,-2.496471,-7.579687,8.819721
1066681295054431482!,great-impartial-bumblebee,0.950000,-0.067587,2.323271,0.000000,2.323271,-0.337260,0.695504,0.000000,0.695504,-2.527489,-7.637674,8.922462
1066681295054431482!,great-impartial-bumblebee,0.960000,-0.070857,2.330016,0.000000,2.330016,-0.326467,0.673245,0.000000,0.673245,-2.557525,-7.693826,9.021951
1066681295054431482!,great-impartial-bumblebee,0.970000,-0.074023,2.336545,0.000000,2.336545,-0.316018,0.651698,0.000000,0.651698,-2.586610,-7.748199,9.118289
1066681295054431482!,great-impartial-bumblebee,0.980000,-0.077088,2.342865,0.000000,2.342865,-0.305903,0.630839,0.000000,0.630839,-2.614773,-7.800848,9.211571
1066681295054431482!,great-impartial-bumblebee,0.990000,-0.080054,2.348982,0.000000,2.348982,-0.296112,0.610646,0.000000,0.610646,-2.642041,-7.851825,9.301892
1066681295054431482!,great-impartial-bumblebee,1.000000,-0.082925,2.354903,0.000000,2.354903,-0.286633,0.591099,0.000000,0.591099,-2.668444,-7.901183,9.389345
1066681295054431482!,great-impartial-bumblebee,1.010000,-0.085705,2.360635,0.000000,2.360635,-0.277457,0.572177,0.000000,0.572177,-2.694007,-7.948972,9.474017
1066681295054431482!,great-impartial-bumblebee,1.020000,-0.088395,2.366183,0.000000,2.366183,-0.268575,0.553860,0.000000,0.553860,-2.718757,-7.995241,9.555995
1066681295054431482!,great-impartial-bumblebee,1.030000,-0.090999,2.371553,0.000000,2.371553,-0.259977,0.536129,0.000000,0.536129,-2.742719,-8.040037,9.635364
1066681295054431482!,great-impartial-bumblebee,1.040000,-0.093520,2.376751,0.000000,2.376751,-0.251654,0.518966,0.000000,0.518966,-2.765917,-8.083406,9.712204
1066681295054431482!,great-impartial-bumblebee,1.050000,-0.095960,2.381783,0.000000,2.381783,-0.243598,0.502351,0.000000,0.502351,-2.788377,-8.125392,9.786596
1066681295054431482!,great-impartial-bumblebee,1.060000,-0.098322,2.386653,0.000000,2.386653,-0.235799,0.486268,0.000000,0.486268,-2.810120,-8.166040,9.858615
1066681295054431482!,great-impartial-bumblebee,1.070000,-0.100608,2.391368,0.000000,2.391368,-0.228250,0.470700,0.000000,0.470700,-2.831169,-8.205392,9.928337
1066681295054431482!,great-impartial-bumblebee,1.080000,-0.102820,2.395931,0.000000,2.395931,-0.220942,0.455630,0.000000,0.455630,-2.851547,-8.243487,9.995834
1066681295054431482!,great-impartial-bumblebee,1.090000,-0.104962,2.400348,0.000000,2.400348,-0.213868,0.441043,0.000000,0.441043,-2.871274,-8.280366,10.061176
1066681295054431482!,great-impartial-bumblebee,1.100000,-0.107036,2.404624,0.000000,2.404624,-0.207021,0.426922,0.000000,0.426922,-2.890371,-8.316067,10.124431
1066681295054431482!,great-impartial-bumblebee,1.110000,-0.109043,2.408763,0.000000,2.408763,-0.200393,0.413254,0.000000,0.413254,-2.908858,-8.350627,10.185664
1066681295054431482!,great-impartial-bumblebee,1.120000,-0.110985,2.412769,0.000000,2.412769,-0.193977,0.400023,0.000000,0.400023,-2.926754,-8.384083,10.244941
1066681295054431482!,great-impartial-bumblebee,1.130000,-0.112866,2.416646,0.000000,2.416646,-0.187767,0.387215,0.000000,0.387215,-2.944078,-8.416470,10.302323
1066681295054431482!,great-impartial-bumblebee,1.140000,-0.114686,2.420400,0.000000,2.420400,-0.181755,0.374818,0.000000,0.374818,-2.960848,-8.447821,10.357870
1066681295054431482!,great-impartial-bumblebee,1.150000,-0.116448,2.424033,0.000000,2.424033,-0.175936,0.362818,0.000000,0.362818,-2.977082,-8.478169,10.411641
1066681295054431482!,great-impartial-bumblebee,1.160000,-0.118153,2.427550,0.000000,2.427550,-0.170303,0.351202,0.000000,0.351202,-2.992796,-8.507546,10.463691
1066681295054431482!,great-impartial-bumblebee,1.170000,-0.119804,2.430954,0.000000,2.430954,-0.164851,0.339958,0.000000,0.339958,-3.008008,-8.535984,10.514077
1066681295054431482!,great-impartial-bumblebee,1.180000,-0.121402,2.434249,0.000000,2.434249,-0.159573,0.329075,0.000000,0.329075,-3.022733,-8.563511,10.562849
1066681295054431482!,great-impartial-bumblebee,1.190000,-0.122948,2.437439,0.000000,2.437439,-0.154465,0.318540,0.000000,0.318540,-3.036986,-8.590157,10.610061
1066681295054431482!,great-impartial-bumblebee,1.200000,-0.124445,2.440527,0.000000,2.440527,-0.149520,0.308342,0.000000,0.308342,-3.050783,-8.615951,10.655761
1066681295054431482!,great-impartial-bumblebee,1.210000,-0.125895,2.443515,0.000000,2.443515,-0.144733,0.298471,0.000000,0.298471,-3.064139,-8.640918,10.699998
1066681295054431482!,great-impartial-bumblebee,1.220000,-0.127297,2.446408,0.000000,2.446408,-0.140100,0.288916,0.000000,0.288916,-3.077067,-8.665086,10.742819
1066681295054431482!,great-impartial-bumblebee,1.230000,-0.128655,2.449208,0.000000,2.449208,-0.135615,0.279667,0.000000,0.279667,-3.089581,-8.688481,10.784269
1066681295054431482!,great-impartial-bumblebee,1.240000,-0.129970,2.451919,0.000000,2.451919,-0.131273,0.270714,0.000000,0.270714,-3.101694,-8.711126,10.824391
1066681295054431482!,great-impartial-bumblebee,1.250000,-0.131242,2.454542,0.000000,2.454542,-0.127071,0.262048,0.000000,0.262048,-3.113419,-8.733046,10.863229
1066681295054431482!,great-impartial-bumblebee,1.260000,-0.132473,2.457082,0.000000,2.457082,-0.123003,0.253659,0.000000,0.253659,-3.124769,-8.754263,10.900822
1066681295054431482!,great-impartial-bumblebee,1.270000,-0.133665,2.459540,0.000000,2.459540,-0.119066,0.245539,0.000000,0.245539,-3.135755,-8.774801,10.937211
1066681295054431482!,great-impartial-bumblebee,1.280000,-0.134819,2.461920,0.000000,2.461920,-0.115255,0.237680,0.000000,0.237680,-3.146389,-8.794682,10.972434
1066681295054431482!,great-impartial-bumblebee,1.290000,-0.135936,2.464223,0.000000,2.464223,-0.111565,0.230072,0.000000,0.230072,-3.156682,-8.813925,11.006530
1066681295054431482!,great-impartial-bumblebee,1.300000,-0.137017,2.466453,0.000000,2.466453,-0.107994,0.222707,0.000000,0.222707,-3.166646,-8.832552,11.039532
1066681295054431482!,great-impartial-bumblebee,1.310000,-0.138064,2.468611,0.000000,2.468611,-0.104538,0.215579,0.000000,0.215579,-3.176291,-8.850582,11.071478
1066681295054431482!,great-impartial-bumblebee,1.320000,-0.139077,2.470700,0.000000,2.470700,-0.101192,0.208679,0.000000,0.208679,-3.185626,-8.868034,11.102400
1066681295054431482!,great-impartial-bumblebee,1.330000,-0.140058,2.472722,0.000000,2.472722,-0.097953,0.202000,0.000000,0.202000,-3.194663,-8.884928,11.132331
1066681295054431482!,great-impartial-bumblebee,1.340000,-0.141007,2.474680,0.000000,2.474680,-0.094818,0.195534,0.000000,0.195534,-3.203410,-8.901280,11.161304
1066681295054431482!,great-impartial-bumblebee,1.350000,-0.141926,2.476574,0.000000,2.476574,-0.091783,0.189276,0.000000,0.189276,-3.211876,-8.917108,11.189348
1066681295054431482!,great-impartial-bumblebee,1.360000,-0.142815,2.478408,0.000000,2.478408,-0.088845,0.183218,0.000000,0.183218,-3.220072,-8.932429,11.216493
1066681295054431482!,great-impartial-bumblebee,1.370000,-0.143676,2.480184,0.000000,2.480184,-0.086002,0.177355,0.000000,0.177355,-3.228005,-8.947259,11.242769
1066681295054431482!,great-impartial-bumblebee,1.380000,-0.144509,2.481902,0.000000,2.481902,-0.083250,0.171679,0.000000,0.171679,-3.235683,-8.961614,11.268203
1066681295054431482!,great-impartial-bumblebee,1.390000,-0.145316,2.483566,0.000000,2.483566,-0.080585,0.166184,0.000000,0.166184,-3.243116,-8.975509,11.292822
1066681295054431482!,great-impartial-bumblebee,1.400000,-0.146097,2.485176,0.000000,2.485176,-0.078006,0.160866,0.000000,0.160866,-3.250310,-8.988958,11.316652
1066681295054431482!,great-impartial-bumblebee,1.410000,-0.146852,2.486735,0.000000,2.486735,-0.075510,0.155718,0.000000,0.155718,-3.257274,-9.001977,11.339719
1066681295054431482!,great-impartial-bumblebee,1.420000,-0.147584,2.488243,0.000000,2.488243,-0.073094,0.150735,0.000000,0.150735,-3.264015,-9.014579,11.362046
1066681295054431482!,great-impartial-bumblebee,1.430000,-0.148292,2.489704,0.000000,2.489704,-0.070755,0.145912,0.000000,0.145912,-3.270540,-9.026777,11.383658
1066681295054431482!,great-impartial-bumblebee,1.440000,-0.148978,2.491117,0.000000,2.491117,-0.068491,0.141242,0.000000,0.141242,-3.276856,-9.038584,11.404578
1066681295054431482!,great-impartial-bumblebee,1.450000,-0.149641,2.492486,0.000000,2.492486,-0.066299,0.136723,0.000000,0.136723,-3.282969,-9.050013,11.424828
1066681295054431482!,great-impartial-bumblebee,1.460000,-0.150284,2.493811,0.000000,2.493811,-0.064178,0.132348,0.000000,0.132348,-3.288887,-9.061076,11.444428
1066681295054431482!,great-impartial-bumblebee,1.470000,-0.150905,2.495093,0.000000,2.495093,-0.062124,0.128113,0.000000,0.128113,-3.294615,-9.071784,11.463401
1066681295054431482!,great-impartial-bumblebee,1.480000,-0.151507,2.496334,0.000000,2.496334,-0.060136,0.124014,0.000000,0.124014,-3.300159,-9.082149,11.481766
1066681295054431482!,great-impartial-bumblebee,1.490000,-0.152090,2.497535,0.000000,2.497535,-0.058212,0.120046,0.000000,0.120046,-3.305526,-9.092182,11.499543
1066681295054431482!,great-impartial-bumblebee,1.500000,-0.152654,2.498698,0.000000,2.498698,-0.056350,0.116205,0.000000,0.116205,-3.310721,-9.101894,11.516750
1066681295054431482!,great-impartial-bumblebee,1.510000,-0.153200,2.499824,0.000000,2.499824,-0.054547,0.112487,0.000000,0.112487,-3.315750,-9.111294,11.533405
1066681295054431482!,great-impartial-bumblebee,1.520000,-0.153728,2.500914,0.000000,2.500914,-0.052802,0.108888,0.000000,0.108888,-3.320617,-9.120394,11.549528
1066681295054431482!,great-impartial-bumblebee,1.530000,-0.154240,2.501969,0.000000,2.501969,-0.051112,0.105405,0.000000,0.105405,-3.325329,-9.129202,11.565133
1066681295054431482!,great-impartial-bumblebee,1.540000,-0.154735,2.502990,0.000000,2.502990,-0.049477,0.102033,0.000000,0.102033,-3.329889,-9.137728,11.580239
1066681295054431482!,great-impartial-bumblebee,1.550000,-0.155214,2.503978,0.000000,2.503978,-0.047894,0.098769,0.000000,0.098769,-3.334304,-9.145980,11.594861
1066681295054431482!,great-impartial-bumblebee,1.560000,-0.155678,2.504935,0.000000,2.504935,-0.046362,0.095609,0.000000,0.095609,-3.338577,-9.153968,11.609015
1066681295054431482!,great-impartial-bumblebee,1.570000,-0.156127,2.505861,0.000000,2.505861,-0.044879,0.092550,0.000000,0.092550,-3.342713,-9.161701,11.622715
1066681295054431482!,great-impartial-bumblebee,1.580000,-0.156562,2.506757,0.000000,2.506757,-0.043443,0.089590,0.000000,0.089590,-3.346717,-9.169186,11.635976
1066681295054431482!,great-impartial-bumblebee,1.590000,-0.156983,2.507625,0.000000,2.507625,-0.042054,0.086724,0.000000,0.086724,-3.350592,-9.176431,11.648813
1066681295054431482!,great-impartial-bumblebee,1.600000,-0.157390,2.508465,0.000000,2.508465,-0.040709,0.083950,0.000000,0.083950,-3.354343,-9.183444,11.661239
1066681295054431482!,great-impartial-bumblebee,1.610000,-0.157784,2.509278,0.000000,2.509278,-0.039406,0.081265,0.000000,0.081265,-3.357975,-9.190232,11.673266
1066681295054431482!,great-impartial-bumblebee,1.620000,-0.158166,2.510065,0.000000,2.510065,-0.038146,0.078665,0.000000,0.078665,-3.361489,-9.196803,11.684908
1066681295054431482!,great-impartial-bumblebee,1.630000,-0.158535,2.510827,0.000000,2.510827,-0.036926,0.076149,0.000000,0.076149,-3.364892,-9.203163,11.696178
