ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
570992384630192773!,great-impartial-bumblebee,0.310000,-0.259099,-1.368299,0.000000,-1.368299,-4.770494,-2.838466,0.000000,-2.838466,-4.244282,-19.835916,16.308498
570992384630192773!,great-impartial-bumblebee,0.320000,-0.305889,-1.396139,0.000000,-1.396139,-4.656560,-2.770675,0.000000,-2.770675,-4.245912,-19.857840,16.317467
570992384630192773!,great-impartial-bumblebee,0.330000,-0.351521,-1.423290,0.000000,-1.423290,-4.542386,-2.702741,0.000000,-2.702741,-4.244838,-19.843391,16.311556
570992384630192773!,great-impartial-bumblebee,0.340000,-0.395992,-1.449751,0.000000,-1.449751,-4.428370,-2.634901,0.000000,-2.634901,-4.241400,-19.797170,16.292645
570992384630192773!,great-impartial-bumblebee,0.350000,-0.439306,-1.475523,0.000000,-1.475523,-4.314858,-2.567361,0.000000,-2.567361,-4.235906,-19.723297,16.262421
570992384630192773!,great-impartial-bumblebee,0.360000,-0.481487,-1.500620,0.000000,-1.500620,-4.202153,-2.500301,0.000000,-2.500301,-4.228673,-19.626044,16.222632
570992384630192773!,great-impartial-bumblebee,0.370000,-0.522546,-1.525051,0.000000,-1.525051,-4.090509,-2.433872,0.000000,-2.433872,-4.219946,-19.508713,16.174628
570992384630192773!,great-impartial-bumblebee,0.380000,-0.562496,-1.548822,0.000000,-1.548822,-3.980145,-2.368205,0.000000,-2.368205,-4.209945,-19.374241,16.119610
570992384630192773!,great-impartial-bumblebee,0.390000,-0.601353,-1.571941,0.000000,-1.571941,-3.871249,-2.303411,0.000000,-2.303411,-4.198863,-19.225244,16.058651
570992384630192773!,great-impartial-bumblebee,0.400000,-0.639131,-1.594420,0.000000,-1.594420,-3.763979,-2.239585,0.000000,-2.239585,-4.186875,-19.064052,15.992702
570992384630192773!,great-impartial-bumblebee,0.410000,-0.675849,-1.616267,0.000000,-1.616267,-3.658467,-2.176805,0.000000,-2.176805,-4.174133,-18.892735,15.922610
570992384630192773!,great-impartial-bumblebee,0.420000,-0.711526,-1.637495,0.000000,-1.637495,-3.554826,-2.115138,0.000000,-2.115138,-4.160775,-18.713131,15.849128
570992384630192773!,great-impartial-bumblebee,0.430000,-0.746182,-1.658115,0.000000,-1.658115,-3.453144,-2.054637,0.000000,-2.054637,-4.146922,-18.526870,15.772922
570992384630192773!,great-impartial-bumblebee,0.440000,-0.779836,-1.678140,0.000000,-1.678140,-3.353495,-1.995345,0.000000,-1.995345,-4.132681,-18.335396,15.694584
570992384630192773!,great-impartial-bumblebee,0.450000,-0.812510,-1.697581,0.000000,-1.697581,-3.255936,-1.937297,0.000000,-1.937297,-4.118147,-18.139983,15.614634
570992384630192773!,great-impartial-bumblebee,0.460000,-0.844225,-1.716452,0.000000,-1.716452,-3.160509,-1.880517,0.000000,-1.880517,-4.103404,-17.941755,15.533532
570992384630192773!,great-impartial-bumblebee,0.470000,-0.875004,-1.734765,0.000000,-1.734765,-3.067245,-1.825025,0.000000,-1.825025,-4.088526,-17.741704,15.451684
570992384630192773!,great-impartial-bumblebee,0.480000,-0.904867,-1.752534,0.000000,-1.752534,-2.976164,-1.770832,0.000000,-1.770832,-4.073576,-17.540699,15.369446
570992384630192773!,great-impartial-bumblebee,0.490000,-0.933837,-1.769771,0.000000,-1.769771,-2.887277,-1.717943,0.000000,-1.717943,-4.058612,-17.339500,15.287129
570992384630192773!,great-impartial-bumblebee,0.500000,-0.961937,-1.786491,0.000000,-1.786491,-2.800586,-1.666361,0.000000,-1.666361,-4.043683,-17.138773,15.205005
570992384630192773!,great-impartial-bumblebee,0.510000,-0.989187,-1.802705,0.000000,-1.802705,-2.716085,-1.616083,0.000000,-1.616083,-4.028832,-16.939095,15.123310
570992384630192773!,great-impartial-bumblebee,0.520000,-1.015611,-1.818427,0.000000,-1.818427,-2.633763,-1.567101,0.000000,-1.567101,-4.014096,-16.740968,15.042249
570992384630192773!,great-impartial-bumblebee,0.530000,-1.041230,-1.833670,0.000000,-1.833670,-2.553603,-1.519406,0.000000,-1.519406,-3.999508,-16.544823,14.962000
570992384630192773!,great-impartial-bumblebee,0.540000,-1.066065,-1.848447,0.000000,-1.848447,-2.475584,-1.472984,0.000000,-1.472984,-3.985095,-16.351032,14.882713
570992384630192773!,great-impartial-bumblebee,0.550000,-1.090138,-1.862771,0.000000,-1.862771,-2.399679,-1.427820,0.000000,-1.427820,-3.970880,-16.159909,14.804518
570992384630192773!,great-impartial-bumblebee,0.560000,-1.113469,-1.876653,0.000000,-1.876653,-2.325861,-1.383898,0.000000,-1.383898,-3.956884,-15.971722,14.727525
570992384630192773!,great-impartial-bumblebee,0.570000,-1.136079,-1.890106,0.000000,-1.890106,-2.254096,-1.341197,0.000000,-1.341197,-3.943122,-15.786694,14.651824
570992384630192773!,great-impartial-bumblebee,0.580000,-1.157989,-1.903143,0.000000,-1.903143,-2.184350,-1.299698,0.000000,-1.299698,-3.929610,-15.605010,14.577490
570992384630192773!,great-impartial-bumblebee,0.590000,-1.179219,-1.915774,0.000000,-1.915774,-2.116586,-1.259379,0.000000,-1.259379,-3.916357,-15.426821,14.504587
570992384630192773!,great-impartial-bumblebee,0.600000,-1.199788,-1.928013,0.000000,-1.928013,-2.050768,-1.220216,0.000000,-1.220216,-3.903373,-15.252246,14.433163
570992384630192773!,great-impartial-bumblebee,0.610000,-1.219715,-1.939870,0.000000,-1.939870,-1.986854,-1.182187,0.000000,-1.182187,-3.890665,-15.081378,14.363255
570992384630192773!,great-impartial-bumblebee,0.620000,-1.239019,-1.951355,0.000000,-1.951355,-1.924805,-1.145268,0.000000,-1.145268,-3.878237,-14.914289,14.294893
570992384630192773!,great-impartial-bumblebee,0.630000,-1.257718,-1.962482,0.000000,-1.962482,-1.864580,-1.109433,0.000000,-1.109433,-3.866095,-14.751025,14.228096
570992384630192773!,great-impartial-bumblebee,0.640000,-1.275830,-1.973259,0.000000,-1.973259,-1.806136,-1.074659,0.000000,-1.074659,-3.854239,-14.591618,14.162877
570992384630192773!,great-impartial-bumblebee,0.650000,-1.293373,-1.983697,0.000000,-1.983697,-1.749431,-1.040920,0.000000,-1.040920,-3.842671,-14.436081,14.099242
570992384630192773!,great-impartial-bumblebee,0.660000,-1.310364,-1.993806,0.000000,-1.993806,-1.694425,-1.008190,0.000000,-1.008190,-3.831391,-14.284415,14.037190
570992384630192773!,great-impartial-bumblebee,0.670000,-1.326819,-2.003597,0.000000,-2.003597,-1.641073,-0.976446,0.000000,-0.976446,-3.820398,-14.136606,13.976717
570992384630192773!,great-impartial-bumblebee,0.680000,-1.342755,-2.013079,0.000000,-2.013079,-1.589334,-0.945661,0.000000,-0.945661,-3.809690,-13.992633,13.917812
570992384630192773!,great-impartial-bumblebee,0.690000,-1.358188,-2.022262,0.000000,-2.022262,-1.539166,-0.915811,0.000000,-0.915811,-3.799265,-13.852463,13.860464
570992384630192773!,great-impartial-bumblebee,0.700000,-1.373132,-2.031154,0.000000,-2.031154,-1.490528,-0.886871,0.000000,-0.886871,-3.789119,-13.716055,13.804655
570992384630192773!,great-impartial-bumblebee,0.710000,-1.387603,-2.039764,0.000000,-2.039764,-1.443379,-0.858817,0.000000,-0.858817,-3.779250,-13.583363,13.750366
570992384630192773!,great-impartial-bumblebee,0.720000,-1.401615,-2.048101,0.000000,-2.048101,-1.397677,-0.831625,0.000000,-0.831625,-3.769654,-13.454333,13.697575
570992384630192773!,great-impartial-bumblebee,0.730000,-1.415183,-2.056174,0.000000,-2.056174,-1.353384,-0.805270,0.000000,-0.805270,-3.760325,-13.328907,13.646260
570992384630192773!,great-impartial-bumblebee,0.740000,-1.428320,-2.063991,0.000000,-2.063991,-1.310460,-0.779730,0.000000,-0.779730,-3.751260,-13.207024,13.596393
570992384630192773!,great-impartial-bumblebee,0.750000,-1.441039,-2.071559,0.000000,-2.071559,-1.268865,-0.754981,0.000000,-0.754981,-3.742454,-13.088619,13.547949
570992384630192773!,great-impartial-bumblebee,0.760000,-1.453355,-2.078886,0.000000,-2.078886,-1.228563,-0.731001,0.000000,-0.731001,-3.733901,-12.973622,13.500901
570992384630192773!,great-impartial-bumblebee,0.770000,-1.465278,-2.085981,0.000000,-2.085981,-1.189516,-0.707767,0.000000,-0.707767,-3.725597,-12.861965,13.455218
570992384630192773!,great-impartial-bumblebee,0.780000,-1.476822,-2.092849,0.000000,-2.092849,-1.151687,-0.685259,0.000000,-0.685259,-3.717535,-12.753576,13.410872
570992384630192773!,great-impartial-bumblebee,0.790000,-1.487998,-2.099499,0.000000,-2.099499,-1.115041,-0.663454,0.000000,-0.663454,-3.709711,-12.648380,13.367833
570992384630192773!,great-impartial-bumblebee,0.800000,-1.498818,-2.105937,0.000000,-2.105937,-1.079543,-0.642333,0.000000,-0.642333,-3.702119,-12.546305,13.326071
570992384630192773!,great-impartial-bumblebee,0.810000,-1.509293,-2.112170,0.000000,-2.112170,-1.045159,-0.621874,0.000000,-0.621874,-3.694754,-12.447276,13.285554
570992384630192773!,great-impartial-bumblebee,0.820000,-1.519434,-2.118204,0.000000,-2.118204,-1.011855,-0.602059,0.000000,-0.602059,-3.687610,-12.351219,13.246254
570992384630192773!,great-impartial-bumblebee,0.830000,-1.529251,-2.124045,0.000000,-2.124045,-0.979600,-0.582867,0.000000,-0.582867,-3.680681,-12.258058,13.208139
570992384630192773!,great-impartial-bumblebee,0.840000,-1.538755,-2.129700,0.000000,-2.129700,-0.948361,-0.564279,0.000000,-0.564279,-3.673962,-12.167720,13.171178
570992384630192773!,great-impartial-bumblebee,0.850000,-1.547956,-2.135174,0.000000,-2.135174,-0.918109,-0.546279,0.000000,-0.546279,-3.667448,-12.080130,13.135343
570992384630192773!,great-impartial-bumblebee,0.860000,-1.556862,-2.140474,0.000000,-2.140474,-0.888812,-0.528847,0.000000,-0.528847,-3.661132,-11.995217,13.100602
570992384630192773!,great-impartial-bumblebee,0.870000,-1.565484,-2.145604,0.000000,-2.145604,-0.860442,-0.511967,0.000000,-0.511967,-3.655011,-11.912908,13.066926
570992384630192773!,great-impartial-bumblebee,0.880000,-1.573831,-2.150570,0.000000,-2.150570,-0.832970,-0.495621,0.000000,-0.495621,-3.649077,-11.833131,13.034287
570992384630192773!,great-impartial-bumblebee,0.890000,-1.581911,-2.155378,0.000000,-2.155378,-0.806368,-0.479793,0.000000,-0.479793,-3.643327,-11.755816,13.002655
570992384630192773!,great-impartial-bumblebee,0.900000,-1.589732,-2.160032,0.000000,-2.160032,-0.780611,-0.464467,0.000000,-0.464467,-3.637755,-11.680894,12.972002
570992384630192773!,great-impartial-bumblebee,0.910000,-1.597304,-2.164537,0.000000,-2.164537,-0.755671,-0.449628,0.000000,-0.449628,-3.632355,-11.608298,12.942300
570992384630192773!,great-impartial-bumblebee,0.920000,-1.604633,-2.168898,0.000000,-2.168898,-0.731523,-0.435260,0.000000,-0.435260,-3.627124,-11.537960,12.913522
570992384630192773!,great-impartial-bumblebee,0.930000,-1.611728,-2.173119,0.000000,-2.173119,-0.708143,-0.421348,0.000000,-0.421348,-3.622056,-11.469815,12.885642
570992384630192773!,great-impartial-bumblebee,0.940000,-1.618596,-2.177206,0.000000,-2.177206,-0.685506,-0.407879,0.000000,-0.407879,-3.617146,-11.403800,12.858633
570992384630192773!,great-impartial-bumblebee,0.950000,-1.625244,-2.181161,0.000000,-2.181161,-0.663590,-0.394839,0.000000,-0.394839,-3.612390,-11.339852,12.832470
570992384630192773!,great-impartial-bumblebee,0.960000,-1.631679,-2.184990,0.000000,-2.184990,-0.642372,-0.382214,0.000000,-0.382214,-3.607783,-11.277910,12.807127
570992384630192773!,great-impartial-bumblebee,0.970000,-1.637909,-2.188697,0.000000,-2.188697,-0.621829,-0.369991,0.000000,-0.369991,-3.603321,-11.217914,12.782581
570992384630192773!,great-impartial-bumblebee,0.980000,-1.643939,-2.192285,0.000000,-2.192285,-0.601942,-0.358158,0.000000,-0.358158,-3.598999,-11.159806,12.758807
570992384630192773!,great-impartial-bumblebee,0.990000,-1.649776,-2.195758,0.000000,-2.195758,-0.582688,-0.346702,0.000000,-0.346702,-3.594813,-11.103529,12.735782
570992384630192773!,great-impartial-bumblebee,1.000000,-1.655426,-2.199120,0.000000,-2.199120,-0.564049,-0.335612,0.000000,-0.335612,-3.590760,-11.049028,12.713484
570992384630192773!,great-impartial-bumblebee,1.010000,-1.660895,-2.202374,0.000000,-2.202374,-0.546004,-0.324875,0.000000,-0.324875,-3.586835,-10.996249,12.691890
570992384630192773!,great-impartial-bumblebee,1.020000,-1.666189,-2.205524,0.000000,-2.205524,-0.528536,-0.314481,0.000000,-0.314481,-3.583033,-10.945139,12.670979
570992384630192773!,great-impartial-bumblebee,1.030000,-1.671314,-2.208573,0.000000,-2.208573,-0.511625,-0.304419,0.000000,-0.304419,-3.579352,-10.895647,12.650731
570992384630192773!,great-impartial-bumblebee,1.040000,-1.676275,-2.211525,0.000000,-2.211525,-0.495254,-0.294679,0.000000,-0.294679,-3.575788,-10.847724,12.631124
570992384630192773!,great-impartial-bumblebee,1.050000,-1.681076,-2.214382,0.000000,-2.214382,-0.479406,-0.285249,0.000000,-0.285249,-3.572337,-10.801321,12.612138
570992384630192773!,great-impartial-bumblebee,1.060000,-1.685724,-2.217148,0.000000,-2.217148,-0.464065,-0.276121,0.000000,-0.276121,-3.568995,-10.756391,12.593756
570992384630192773!,great-impartial-bumblebee,1.070000,-1.690224,-2.219825,0.000000,-2.219825,-0.449214,-0.267284,0.000000,-0.267284,-3.565760,-10.712889,12.575958
570992384630192773!,great-impartial-bumblebee,1.080000,-1.694579,-2.222416,0.000000,-2.222416,-0.434838,-0.258730,0.000000,-0.258730,-3.562627,-10.670770,12.558725
570992384630192773!,great-impartial-bumblebee,1.090000,-1.698794,-2.224924,0.000000,-2.224924,-0.420921,-0.250450,0.000000,-0.250450,-3.559594,-10.629990,12.542041
570992384630192773!,great-impartial-bumblebee,1.100000,-1.702875,-2.227352,0.000000,-2.227352,-0.407449,-0.242434,0.000000,-0.242434,-3.556658,-10.590509,12.525888
570992384630192773!,great-impartial-bumblebee,1.110000,-1.706825,-2.229702,0.000000,-2.229702,-0.394408,-0.234675,0.000000,-0.234675,-3.553815,-10.552285,12.510249
570992384630192773!,great-impartial-bumblebee,1.120000,-1.710648,-2.231977,0.000000,-2.231977,-0.381785,-0.227164,0.000000,-0.227164,-3.551063,-10.515280,12.495109
570992384630192773!,great-impartial-bumblebee,1.130000,-1.714349,-2.234179,0.000000,-2.234179,-0.369565,-0.219893,0.000000,-0.219893,-3.548398,-10.479454,12.480452
570992384630192773!,great-impartial-bumblebee,1.140000,-1.717931,-2.236311,0.000000,-2.236311,-0.357736,-0.212854,0.000000,-0.212854,-3.545818,-10.444771,12.466262
570992384630192773!,great-impartial-bumblebee,1.150000,-1.721399,-2.238374,0.000000,-2.238374,-0.346285,-0.206041,0.000000,-0.206041,-3.543321,-10.411194,12.452524
570992384630192773!,great-impartial-bumblebee,1.160000,-1.724756,-2.240371,0.000000,-2.240371,-0.335201,-0.199446,0.000000,-0.199446,-3.540904,-10.378689,12.439225
570992384630192773!,great-impartial-bumblebee,1.170000,-1.728005,-2.242305,0.000000,-2.242305,-0.324472,-0.193062,0.000000,-0.193062,-3.538563,-10.347222,12.426351
570992384630192773!,great-impartial-bumblebee,1.180000,-1.731150,-2.244176,0.000000,-2.244176,-0.314086,-0.186883,0.000000,-0.186883,-3.536298,-10.316761,12.413888
570992384630192773!,great-impartial-bumblebee,1.190000,-1.734194,-2.245987,0.000000,-2.245987,-0.304033,-0.180901,0.000000,-0.180901,-3.534105,-10.287272,12.401824
570992384630192773!,great-impartial-bumblebee,1.200000,-1.737141,-2.247741,0.000000,-2.247741,-0.294301,-0.175111,0.000000,-0.175111,-3.531981,-10.258726,12.390144
570992384630192773!,great-impartial-bumblebee,1.210000,-1.739994,-2.249438,0.000000,-2.249438,-0.284881,-0.169505,0.000000,-0.169505,-3.529926,-10.231092,12.378838
570992384630192773!,great-impartial-bumblebee,1.220000,-1.742755,-2.251081,0.000000,-2.251081,-0.275762,-0.164080,0.000000,-0.164080,-3.527937,-10.204342,12.367894
570992384630192773!,great-impartial-bumblebee,1.230000,-1.745427,-2.252671,0.000000,-2.252671,-0.266936,-0.158828,0.000000,-0.158828,-3.526011,-10.178447,12.357300
570992384630192773!,great-impartial-bumblebee,1.240000,-1.748014,-2.254210,0.000000,-2.254210,-0.258392,-0.153744,0.000000,-0.153744,-3.524146,-10.153380,12.347044
570992384630192773!,great-impartial-bumblebee,1.250000,-1.750519,-2.255700,0.000000,-2.255700,-0.250121,-0.148823,0.000000,-0.148823,-3.522342,-10.129116,12.337116
570992384630192773!,great-impartial-bumblebee,1.260000,-1.752943,-2.257143,0.000000,-2.257143,-0.242115,-0.144060,0.000000,-0.144060,-3.520595,-10.105627,12.327507
570992384630192773!,great-impartial-bumblebee,1.270000,-1.755289,-2.258539,0.000000,-2.258539,-0.234366,-0.139449,0.000000,-0.139449,-3.518904,-10.082891,12.318204
570992384630192773!,great-impartial-bumblebee,1.280000,-1.757560,-2.259890,0.000000,-2.259890,-0.226865,-0.134986,0.000000,-0.134986,-3.517267,-10.060882,12.309200
570992384630192773!,great-impartial-bumblebee,1.290000,-1.759759,-2.261198,0.000000,-2.261198,-0.219604,-0.130665,0.000000,-0.130665,-3.515682,-10.039577,12.300483
570992384630192773!,great-impartial-bumblebee,1.300000,-1.761887,-2.262465,0.000000,-2.262465,-0.212575,-0.126483,0.000000,-0.126483,-3.514149,-10.018954,12.292046
570992384630192773!,great-impartial-bumblebee,1.310000,-1.763947,-2.263690,0.000000,-2.263690,-0.205771,-0.122435,0.000000,-0.122435,-3.512664,-9.998992,12.283878
570992384630192773!,great-impartial-bumblebee,1.320000,-1.765941,-2.264877,0.000000,-2.264877,-0.199186,-0.118516,0.000000,-0.118516,-3.511227,-9.979668,12.275972
570992384630192773!,great-impartial-bumblebee,1.330000,-1.767871,-2.266025,0.000000,-2.266025,-0.192811,-0.114723,0.000000,-0.114723,-3.509835,-9.960963,12.268320
570992384630192773!,great-impartial-bumblebee,1.340000,-1.769740,-2.267137,0.000000,-2.267137,-0.186640,-0.111052,0.000000,-0.111052,-3.508489,-9.942857,12.260912
570992384630192773!,great-impartial-bumblebee,1.350000,-1.771548,-2.268213,0.000000,-2.268213,-0.180667,-0.107498,0.000000,-0.107498,-3.507185,-9.925331,12.253741
570992384630192773!,great-impartial-bumblebee,1.360000,-1.773299,-2.269255,0.000000,-2.269255,-0.174885,-0.104057,0.000000,-0.104057,-3.505924,-9.908366,12.246800
570992384630192773!,great-impartial-bumblebee,1.370000,-1.774993,-2.270263,0.000000,-2.270263,-0.169288,-0.100727,0.000000,-0.100727,-3.504702,-9.891945,12.240082
570992384630192773!,great-impartial-bumblebee,1.380000,-1.776634,-2.271239,0.000000,-2.271239,-0.163871,-0.097504,0.000000,-0.097504,-3.503520,-9.876049,12.233578
570992384630192773!,great-impartial-bumblebee,1.390000,-1.778221,-2.272184,0.000000,-2.272184,-0.158627,-0.094384,0.000000,-0.094384,-3.502376,-9.860663,12.227283
570992384630192773!,great-impartial-bumblebee,1.400000,-1.779758,-2.273098,0.000000,-2.273098,-0.153551,-0.091363,0.000000,-0.091363,-3.501268,-9.845769,12.221190
570992384630192773!,great-impartial-bumblebee,1.410000,-1.781246,-2.273983,0.000000,-2.273983,-0.148637,-0.088440,0.000000,-0.088440,-3.500196,-9.831352,12.215291
570992384630192773!,great-impartial-bumblebee,1.420000,-1.782686,-2.274840,0.000000,-2.274840,-0.143881,-0.085610,0.000000,-0.085610,-3.499158,-9.817397,12.209582
570992384630192773!,great-impartial-bumblebee,1.430000,-1.784080,-2.275670,0.000000,-2.275670,-0.139277,-0.082870,0.000000,-0.082870,-3.498153,-9.803889,12.204055
570992384630192773!,great-impartial-bumblebee,1.440000,-1.785430,-2.276473,0.000000,-2.276473,-0.134820,-0.080219,0.000000,-0.080219,-3.497181,-9.790813,12.198706
570992384630192773!,great-impartial-bumblebee,1.450000,-1.786736,-2.277250,0.000000,-2.277250,-0.130506,-0.077652,0.000000,-0.077652,-3.496239,-9.778157,12.193527
570992384630192773!,great-impartial-bumblebee,1.460000,-1.788000,-2.278002,0.000000,-2.278002,-0.126331,-0.075167,0.000000,-0.075167,-3.495328,-9.765906,12.188515
570992384630192773!,great-impartial-bumblebee,1.470000,-1.789224,-2.278730,0.000000,-2.278730,-0.122288,-0.072762,0.000000,-0.072762,-3.494446,-9.754047,12.183663
570992384630192773!,great-impartial-bumblebee,1.480000,-1.790409,-2.279435,0.000000,-2.279435,-0.118376,-0.070434,0.000000,-0.070434,-3.493592,-9.742568,12.178967
570992384630192773!,great-impartial-bumblebee,1.490000,-1.791556,-2.280118,0.000000,-2.280118,-0.114588,-0.068181,0.000000,-0.068181,-3.492766,-9.731456,12.174421
570992384630192773!,great-impartial-bumblebee,1.500000,-1.792666,-2.280778,0.000000,-2.280778,-0.110922,-0.065999,0.000000,-0.065999,-3.491966,-9.720701,12.170020
570992384630192773!,great-impartial-bumblebee,1.510000,-1.793740,-2.281418,0.000000,-2.281418,-0.107374,-0.063888,0.000000,-0.063888,-3.491192,-9.710290,12.165761
570992384630192773!,great-impartial-bumblebee,1.520000,-1.794781,-2.282036,0.000000,-2.282036,-0.103938,-0.061844,0.000000,-0.061844,-3.490442,-9.700213,12.161638
570992384630192773!,great-impartial-bumblebee,1.530000,-1.795787,-2.282636,0.000000,-2.282636,-0.100613,-0.059865,0.000000,-0.059865,-3.489717,-9.690458,12.157647
570992384630192773!,great-impartial-bumblebee,1.540000,-1.796762,-2.283215,0.000000,-2.283215,-0.097394,-0.057950,0.000000,-0.057950,-3.489014,-9.681016,12.153783
570992384630192773!,great-impartial-bumblebee,1.550000,-1.797706,-2.283777,0.000000,-2.283777,-0.094279,-0.056096,0.000000,-0.056096,-3.488335,-9.671876,12.150044
570992384630192773!,great-impartial-bumblebee,1.560000,-1.798619,-2.284320,0.000000,-2.284320,-0.091263,-0.054302,0.000000,-0.054302,-3.487677,-9.663029,12.146424
570992384630192773!,great-impartial-bumblebee,1.570000,-1.799503,-2.284846,0.000000,-2.284846,-0.088343,-0.052565,0.000000,-0.052565,-3.487040,-9.654465,12.142921
