ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
692454235052646646!,lush-piquant-bumblebee,0.420000,-0.665054,-1.310103,0.000000,-1.310103,-4.914529,-0.262283,0.000000,-0.262283,6.536792,10.245001
692454235052646646!,lush-piquant-bumblebee,0.430000,-0.712963,-1.312660,0.000000,-1.312660,-4.773650,-0.254765,0.000000,-0.254765,6.404574,10.230250
692454235052646646!,lush-piquant-bumblebee,0.440000,-0.759486,-1.315143,0.000000,-1.315143,-4.635620,-0.247398,0.000000,-0.247398,6.268900,10.215113
692454235052646646!,lush-piquant-bumblebee,0.450000,-0.804651,-1.317554,0.000000,-1.317554,-4.500515,-0.240188,0.000000,-0.240188,6.130641,10.199687
692454235052646646!,lush-piquant-bumblebee,0.460000,-0.848488,-1.319893,0.000000,-1.319893,-4.368389,-0.233136,0.000000,-0.233136,5.990569,10.184060
692454235052646646!,lush-piquant-bumblebee,0.470000,-0.891029,-1.322163,0.000000,-1.322163,-4.239282,-0.226246,0.000000,-0.226246,5.849361,10.168305
692454235052646646!,lush-piquant-bumblebee,0.480000,-0.932302,-1.324366,0.000000,-1.324366,-4.113218,-0.219518,0.000000,-0.219518,5.707610,10.152490
692454235052646646!,lush-piquant-bumblebee,0.490000,-0.972340,-1.326503,0.000000,-1.326503,-3.990209,-0.212953,0.000000,-0.212953,5.565838,10.136673
692454235052646646!,lush-piquant-bumblebee,0.500000,-1.011173,-1.328575,0.000000,-1.328575,-3.870255,-0.206551,0.000000,-0.206551,5.424498,10.120904
692454235052646646!,lush-piquant-bumblebee,0.510000,-1.048832,-1.330585,0.000000,-1.330585,-3.753348,-0.200312,0.000000,-0.200312,5.283985,10.105227
692454235052646646!,lush-piquant-bumblebee,0.520000,-1.085346,-1.332534,0.000000,-1.332534,-3.639469,-0.194235,0.000000,-0.194235,5.144640,10.089680
692454235052646646!,lush-piquant-bumblebee,0.530000,-1.120747,-1.334423,0.000000,-1.334423,-3.528593,-0.188317,0.000000,-0.188317,5.006756,10.074297
692454235052646646!,lush-piquant-bumblebee,0.540000,-1.155064,-1.336255,0.000000,-1.336255,-3.420689,-0.182558,0.000000,-0.182558,4.870586,10.059105
692454235052646646!,lush-piquant-bumblebee,0.550000,-1.188326,-1.338030,0.000000,-1.338030,-3.315720,-0.176956,0.000000,-0.176956,4.736344,10.044127
692454235052646646!,lush-piquant-bumblebee,0.560000,-1.220564,-1.339750,0.000000,-1.339750,-3.213643,-0.171509,0.000000,-0.171509,4.604211,10.029386
692454235052646646!,lush-piquant-bumblebee,0.570000,-1.251805,-1.341418,0.000000,-1.341418,-3.114415,-0.166213,0.000000,-0.166213,4.474337,10.014896
692454235052646646!,lush-piquant-bumblebee,0.580000,-1.282077,-1.343033,0.000000,-1.343033,-3.017985,-0.161067,0.000000,-0.161067,4.346847,10.000672
692454235052646646!,lush-piquant-bumblebee,0.590000,-1.311409,-1.344599,0.000000,-1.344599,-2.924303,-0.156067,0.000000,-0.156067,4.221841,9.986725
692454235052646646!,lush-piquant-bumblebee,0.600000,-1.339826,-1.346115,0.000000,-1.346115,-2.833315,-0.151211,0.000000,-0.151211,4.099401,9.973065
692454235052646646!,lush-piquant-bumblebee,0.610000,-1.367357,-1.347585,0.000000,-1.347585,-2.744966,-0.146496,0.000000,-0.146496,3.979587,9.959697
692454235052646646!,lush-piquant-bumblebee,0.620000,-1.394026,-1.349008,0.000000,-1.349008,-2.659199,-0.141919,0.000000,-0.141919,3.862445,9.946628
692454235052646646!,lush-piquant-bumblebee,0.630000,-1.419860,-1.350387,0.000000,-1.350387,-2.575956,-0.137476,0.000000,-0.137476,3.748006,9.933860
692454235052646646!,lush-piquant-bumblebee,0.640000,-1.444883,-1.351722,0.000000,-1.351722,-2.495180,-0.133165,0.000000,-0.133165,3.636288,9.921396
692454235052646646!,lush-piquant-bumblebee,0.650000,-1.469119,-1.353015,0.000000,-1.353015,-2.416812,-0.128983,0.000000,-0.128983,3.527300,9.909236
692454235052646646!,lush-piquant-bumblebee,0.660000,-1.492591,-1.354268,0.000000,-1.354268,-2.340793,-0.124926,0.000000,-0.124926,3.421039,9.897381
692454235052646646!,lush-piquant-bumblebee,0.670000,-1.515324,-1.355481,0.000000,-1.355481,-2.267063,-0.120991,0.000000,-0.120991,3.317494,9.885828
692454235052646646!,lush-piquant-bumblebee,0.680000,-1.537338,-1.356656,0.000000,-1.356656,-2.195566,-0.117175,0.000000,-0.117175,3.216647,9.874577
692454235052646646!,lush-piquant-bumblebee,0.690000,-1.558657,-1.357794,0.000000,-1.357794,-2.126241,-0.113475,0.000000,-0.113475,3.118475,9.863624
692454235052646646!,lush-piquant-bumblebee,0.700000,-1.579302,-1.358896,0.000000,-1.358896,-2.059033,-0.109888,0.000000,-0.109888,3.022948,9.852966
692454235052646646!,lush-piquant-bumblebee,0.710000,-1.599292,-1.359963,0.000000,-1.359963,-1.993883,-0.106411,0.000000,-0.106411,2.930031,9.842600
692454235052646646!,lush-piquant-bumblebee,0.720000,-1.618648,-1.360996,0.000000,-1.360996,-1.930736,-0.103041,0.000000,-0.103041,2.839686,9.832520
692454235052646646!,lush-piquant-bumblebee,0.730000,-1.637391,-1.361996,0.000000,-1.361996,-1.869536,-0.099775,0.000000,-0.099775,2.751872,9.822723
692454235052646646!,lush-piquant-bumblebee,0.740000,-1.655538,-1.362964,0.000000,-1.362964,-1.810228,-0.096610,0.000000,-0.096610,2.666545,9.813203
692454235052646646!,lush-piquant-bumblebee,0.750000,-1.673108,-1.363902,0.000000,-1.363902,-1.752760,-0.093543,0.000000,-0.093543,2.583658,9.803955
692454235052646646!,lush-piquant-bumblebee,0.760000,-1.690120,-1.364810,0.000000,-1.364810,-1.697077,-0.090571,0.000000,-0.090571,2.503163,9.794974
692454235052646646!,lush-piquant-bumblebee,0.770000,-1.706591,-1.365689,0.000000,-1.365689,-1.643130,-0.087692,0.000000,-0.087692,2.425009,9.786255
692454235052646646!,lush-piquant-bumblebee,0.780000,-1.722537,-1.366540,0.000000,-1.366540,-1.590867,-0.084903,0.000000,-0.084903,2.349146,9.777791
692454235052646646!,lush-piquant-bumblebee,0.790000,-1.737975,-1.367364,0.000000,-1.367364,-1.540239,-0.082201,0.000000,-0.082201,2.275523,9.769577
692454235052646646!,lush-piquant-bumblebee,0.800000,-1.752921,-1.368162,0.000000,-1.368162,-1.491197,-0.079584,0.000000,-0.079584,2.204087,9.761607
692454235052646646!,lush-piquant-bumblebee,0.810000,-1.767390,-1.368934,0.000000,-1.368934,-1.443695,-0.077048,0.000000,-0.077048,2.134786,9.753875
692454235052646646!,lush-piquant-bumblebee,0.820000,-1.781398,-1.369681,0.000000,-1.369681,-1.397687,-0.074593,0.000000,-0.074593,2.067567,9.746376
692454235052646646!,lush-piquant-bumblebee,0.830000,-1.794959,-1.370405,0.000000,-1.370405,-1.353127,-0.072215,0.000000,-0.072215,2.002377,9.739102
692454235052646646!,lush-piquant-bumblebee,0.840000,-1.808087,-1.371106,0.000000,-1.371106,-1.309973,-0.069912,0.000000,-0.069912,1.939165,9.732050
692454235052646646!,lush-piquant-bumblebee,0.850000,-1.820796,-1.371784,0.000000,-1.371784,-1.268180,-0.067681,0.000000,-0.067681,1.877878,9.725212
692454235052646646!,lush-piquant-bumblebee,0.860000,-1.833098,-1.372441,0.000000,-1.372441,-1.227709,-0.065521,0.000000,-0.065521,1.818465,9.718584
692454235052646646!,lush-piquant-bumblebee,0.870000,-1.845008,-1.373076,0.000000,-1.373076,-1.188518,-0.063430,0.000000,-0.063430,1.760876,9.712159
692454235052646646!,lush-piquant-bumblebee,0.880000,-1.856537,-1.373692,0.000000,-1.373692,-1.150568,-0.061405,0.000000,-0.061405,1.705060,9.705931
692454235052646646!,lush-piquant-bumblebee,0.890000,-1.867698,-1.374287,0.000000,-1.374287,-1.113821,-0.059443,0.000000,-0.059443,1.650968,9.699896
692454235052646646!,lush-piquant-bumblebee,0.900000,-1.878502,-1.374864,0.000000,-1.374864,-1.078240,-0.057544,0.000000,-0.057544,1.598552,9.694048
692454235052646646!,lush-piquant-bumblebee,0.910000,-1.888960,-1.375422,0.000000,-1.375422,-1.043788,-0.055706,0.000000,-0.055706,1.547763,9.688382
692454235052646646!,lush-piquant-bumblebee,0.920000,-1.899084,-1.375962,0.000000,-1.375962,-1.010431,-0.053926,0.000000,-0.053926,1.498556,9.682892
692454235052646646!,lush-piquant-bumblebee,0.930000,-1.908884,-1.376485,0.000000,-1.376485,-0.978135,-0.052202,0.000000,-0.052202,1.450884,9.677573
692454235052646646!,lush-piquant-bumblebee,0.940000,-1.918370,-1.376992,0.000000,-1.376992,-0.946866,-0.050533,0.000000,-0.050533,1.404702,9.672421
692454235052646646!,lush-piquant-bumblebee,0.950000,-1.927553,-1.377482,0.000000,-1.377482,-0.916592,-0.048918,0.000000,-0.048918,1.359967,9.667430
692454235052646646!,lush-piquant-bumblebee,0.960000,-1.936442,-1.377956,0.000000,-1.377956,-0.887282,-0.047353,0.000000,-0.047353,1.316636,9.662595
692454235052646646!,lush-piquant-bumblebee,0.970000,-1.945047,-1.378415,0.000000,-1.378415,-0.858906,-0.045839,0.000000,-0.045839,1.274667,9.657913
692454235052646646!,lush-piquant-bumblebee,0.980000,-1.953376,-1.378860,0.000000,-1.378860,-0.831435,-0.044373,0.000000,-0.044373,1.234019,9.653378
692454235052646646!,lush-piquant-bumblebee,0.990000,-1.961438,-1.379290,0.000000,-1.379290,-0.804840,-0.042953,0.000000,-0.042953,1.194652,9.648986
692454235052646646!,lush-piquant-bumblebee,1.000000,-1.969243,-1.379707,0.000000,-1.379707,-0.779093,-0.041579,0.000000,-0.041579,1.156528,9.644732
692454235052646646!,lush-piquant-bumblebee,1.010000,-1.976797,-1.380110,0.000000,-1.380110,-0.754168,-0.040249,0.000000,-0.040249,1.119609,9.640613
692454235052646646!,lush-piquant-bumblebee,1.020000,-1.984110,-1.380500,0.000000,-1.380500,-0.730038,-0.038961,0.000000,-0.038961,1.083858,9.636625
692454235052646646!,lush-piquant-bumblebee,1.030000,-1.991189,-1.380878,0.000000,-1.380878,-0.706679,-0.037715,0.000000,-0.037715,1.049239,9.632762
692454235052646646!,lush-piquant-bumblebee,1.040000,-1.998040,-1.381243,0.000000,-1.381243,-0.684066,-0.036508,0.000000,-0.036508,1.015718,9.629022
692454235052646646!,lush-piquant-bumblebee,1.050000,-2.004673,-1.381597,0.000000,-1.381597,-0.662176,-0.035340,0.000000,-0.035340,0.983260,9.625401
692454235052646646!,lush-piquant-bumblebee,1.060000,-2.011093,-1.381940,0.000000,-1.381940,-0.640985,-0.034209,0.000000,-0.034209,0.951833,9.621895
692454235052646646!,lush-piquant-bumblebee,1.070000,-2.017308,-1.382272,0.000000,-1.382272,-0.620471,-0.033114,0.000000,-0.033114,0.921405,9.618500
692454235052646646!,lush-piquant-bumblebee,1.080000,-2.023323,-1.382593,0.000000,-1.382593,-0.600614,-0.032054,0.000000,-0.032054,0.891944,9.615213
692454235052646646!,lush-piquant-bumblebee,1.090000,-2.029146,-1.382904,0.000000,-1.382904,-0.581391,-0.031028,0.000000,-0.031028,0.863420,9.612031
692454235052646646!,lush-piquant-bumblebee,1.100000,-2.034782,-1.383204,0.000000,-1.383204,-0.562782,-0.030035,0.000000,-0.030035,0.835805,9.608950
692454235052646646!,lush-piquant-bumblebee,1.110000,-2.040238,-1.383495,0.000000,-1.383495,-0.544769,-0.029074,0.000000,-0.029074,0.809069,9.605967
692454235052646646!,lush-piquant-bumblebee,1.120000,-2.045519,-1.383777,0.000000,-1.383777,-0.527333,-0.028143,0.000000,-0.028143,0.783186,9.603079
692454235052646646!,lush-piquant-bumblebee,1.130000,-2.050631,-1.384050,0.000000,-1.384050,-0.510454,-0.027242,0.000000,-0.027242,0.758128,9.600283
692454235052646646!,lush-piquant-bumblebee,1.140000,-2.055579,-1.384314,0.000000,-1.384314,-0.494115,-0.026370,0.000000,-0.026370,0.733869,9.597577
692454235052646646!,lush-piquant-bumblebee,1.150000,-2.060369,-1.384570,0.000000,-1.384570,-0.478298,-0.025526,0.000000,-0.025526,0.710384,9.594957
692454235052646646!,lush-piquant-bumblebee,1.160000,-2.065005,-1.384817,0.000000,-1.384817,-0.462988,-0.024709,0.000000,-0.024709,0.687649,9.592420
692454235052646646!,lush-piquant-bumblebee,1.170000,-2.069493,-1.385057,0.000000,-1.385057,-0.448168,-0.023918,0.000000,-0.023918,0.665640,9.589965
692454235052646646!,lush-piquant-bumblebee,1.180000,-2.073837,-1.385289,0.000000,-1.385289,-0.433823,-0.023153,0.000000,-0.023153,0.644334,9.587587
692454235052646646!,lush-piquant-bumblebee,1.190000,-2.078042,-1.385513,0.000000,-1.385513,-0.419936,-0.022412,0.000000,-0.022412,0.623709,9.585286
692454235052646646!,lush-piquant-bumblebee,1.200000,-2.082113,-1.385730,0.000000,-1.385730,-0.406494,-0.021694,0.000000,-0.021694,0.603743,9.583059
692454235052646646!,lush-piquant-bumblebee,1.210000,-2.086053,-1.385941,0.000000,-1.385941,-0.393483,-0.021000,0.000000,-0.021000,0.584415,9.580902
692454235052646646!,lush-piquant-bumblebee,1.220000,-2.089866,-1.386144,0.000000,-1.386144,-0.380887,-0.020328,0.000000,-0.020328,0.565706,9.578815
692454235052646646!,lush-piquant-bumblebee,1.230000,-2.093558,-1.386341,0.000000,-1.386341,-0.368695,-0.019677,0.000000,-0.019677,0.547594,9.576794
692454235052646646!,lush-piquant-bumblebee,1.240000,-2.097132,-1.386532,0.000000,-1.386532,-0.356894,-0.019047,0.000000,-0.019047,0.530062,9.574838
692454235052646646!,lush-piquant-bumblebee,1.250000,-2.100591,-1.386716,0.000000,-1.386716,-0.345470,-0.018437,0.000000,-0.018437,0.513091,9.572945
692454235052646646!,lush-piquant-bumblebee,1.260000,-2.103939,-1.386895,0.000000,-1.386895,-0.334412,-0.017847,0.000000,-0.017847,0.496663,9.571112
692454235052646646!,lush-piquant-bumblebee,1.270000,-2.107180,-1.387068,0.000000,-1.387068,-0.323708,-0.017276,0.000000,-0.017276,0.480760,9.569338
692454235052646646!,lush-piquant-bumblebee,1.280000,-2.110317,-1.387236,0.000000,-1.387236,-0.313347,-0.016723,0.000000,-0.016723,0.465367,9.567620
692454235052646646!,lush-piquant-bumblebee,1.290000,-2.113354,-1.387398,0.000000,-1.387398,-0.303317,-0.016188,0.000000,-0.016188,0.450466,9.565958
692454235052646646!,lush-piquant-bumblebee,1.300000,-2.116293,-1.387554,0.000000,-1.387554,-0.293609,-0.015670,0.000000,-0.015670,0.436042,9.564349
692454235052646646!,lush-piquant-bumblebee,1.310000,-2.119139,-1.387706,0.000000,-1.387706,-0.284212,-0.015168,0.000000,-0.015168,0.422080,9.562791
692454235052646646!,lush-piquant-bumblebee,1.320000,-2.121893,-1.387853,0.000000,-1.387853,-0.275115,-0.014683,0.000000,-0.014683,0.408565,9.561283
692454235052646646!,lush-piquant-bumblebee,1.330000,-2.124559,-1.387996,0.000000,-1.387996,-0.266310,-0.014213,0.000000,-0.014213,0.395483,9.559823
692454235052646646!,lush-piquant-bumblebee,1.340000,-2.127140,-1.388133,0.000000,-1.388133,-0.257787,-0.013758,0.000000,-0.013758,0.382819,9.558411
692454235052646646!,lush-piquant-bumblebee,1.350000,-2.129638,-1.388267,0.000000,-1.388267,-0.249536,-0.013317,0.000000,-0.013317,0.370561,9.557043
692454235052646646!,lush-piquant-bumblebee,1.360000,-2.132056,-1.388396,0.000000,-1.388396,-0.241550,-0.012891,0.000000,-0.012891,0.358696,9.555719
692454235052646646!,lush-piquant-bumblebee,1.370000,-2.134396,-1.388521,0.000000,-1.388521,-0.233819,-0.012479,0.000000,-0.012479,0.347210,9.554438
692454235052646646!,lush-piquant-bumblebee,1.380000,-2.136662,-1.388642,0.000000,-1.388642,-0.226336,-0.012079,0.000000,-0.012079,0.336093,9.553197
692454235052646646!,lush-piquant-bumblebee,1.390000,-2.138855,-1.388759,0.000000,-1.388759,-0.219093,-0.011693,0.000000,-0.011693,0.325331,9.551997
692454235052646646!,lush-piquant-bumblebee,1.400000,-2.140978,-1.388872,0.000000,-1.388872,-0.212082,-0.011319,0.000000,-0.011319,0.314914,9.550835
692454235052646646!,lush-piquant-bumblebee,1.410000,-2.143033,-1.388982,0.000000,-1.388982,-0.205295,-0.010956,0.000000,-0.010956,0.304831,9.549710
692454235052646646!,lush-piquant-bumblebee,1.420000,-2.145022,-1.389088,0.000000,-1.389088,-0.198725,-0.010606,0.000000,-0.010606,0.295071,9.548621
692454235052646646!,lush-piquant-bumblebee,1.430000,-2.146948,-1.389190,0.000000,-1.389190,-0.192366,-0.010266,0.000000,-0.010266,0.285623,9.547567
692454235052646646!,lush-piquant-bumblebee,1.440000,-2.148812,-1.389290,0.000000,-1.389290,-0.186210,-0.009938,0.000000,-0.009938,0.276478,9.546546
692454235052646646!,lush-piquant-bumblebee,1.450000,-2.150616,-1.389386,0.000000,-1.389386,-0.180251,-0.009620,0.000000,-0.009620,0.267626,9.545559
692454235052646646!,lush-piquant-bumblebee,1.460000,-2.152362,-1.389479,0.000000,-1.389479,-0.174484,-0.009312,0.000000,-0.009312,0.259058,9.544603
692454235052646646!,lush-piquant-bumblebee,1.470000,-2.154053,-1.389570,0.000000,-1.389570,-0.168900,-0.009014,0.000000,-0.009014,0.250763,9.543677
692454235052646646!,lush-piquant-bumblebee,1.480000,-2.155689,-1.389657,0.000000,-1.389657,-0.163496,-0.008726,0.000000,-0.008726,0.242735,9.542782
692454235052646646!,lush-piquant-bumblebee,1.490000,-2.157273,-1.389742,0.000000,-1.389742,-0.158265,-0.008446,0.000000,-0.008446,0.234964,9.541915
692454235052646646!,lush-piquant-bumblebee,1.500000,-2.158807,-1.389823,0.000000,-1.389823,-0.153201,-0.008176,0.000000,-0.008176,0.227441,9.541075
692454235052646646!,lush-piquant-bumblebee,1.510000,-2.160291,-1.389903,0.000000,-1.389903,-0.148299,-0.007915,0.000000,-0.007915,0.220160,9.540263
692454235052646646!,lush-piquant-bumblebee,1.520000,-2.161728,-1.389979,0.000000,-1.389979,-0.143554,-0.007661,0.000000,-0.007661,0.213112,9.539477
692454235052646646!,lush-piquant-bumblebee,1.530000,-2.163118,-1.390053,0.000000,-1.390053,-0.138961,-0.007416,0.000000,-0.007416,0.206289,9.538715
692454235052646646!,lush-piquant-bumblebee,1.540000,-2.164464,-1.390125,0.000000,-1.390125,-0.134515,-0.007179,0.000000,-0.007179,0.199685,9.537979
692454235052646646!,lush-piquant-bumblebee,1.550000,-2.165768,-1.390195,0.000000,-1.390195,-0.130212,-0.006949,0.000000,-0.006949,0.193293,9.537265
692454235052646646!,lush-piquant-bumblebee,1.560000,-2.167029,-1.390262,0.000000,-1.390262,-0.126046,-0.006727,0.000000,-0.006727,0.187105,9.536575
692454235052646646!,lush-piquant-bumblebee,1.570000,-2.168250,-1.390327,0.000000,-1.390327,-0.122014,-0.006512,0.000000,-0.006512,0.181115,9.535907
692454235052646646!,lush-piquant-bumblebee,1.580000,-2.169432,-1.390390,0.000000,-1.390390,-0.118110,-0.006303,0.000000,-0.006303,0.175318,9.535260
692454235052646646!,lush-piquant-bumblebee,1.590000,-2.170576,-1.390451,0.000000,-1.390451,-0.114332,-0.006102,0.000000,-0.006102,0.169706,9.534634
692454235052646646!,lush-piquant-bumblebee,1.600000,-2.171684,-1.390511,0.000000,-1.390511,-0.110674,-0.005907,0.000000,-0.005907,0.164273,9.534028
692454235052646646!,lush-piquant-bumblebee,1.610000,-2.172756,-1.390568,0.000000,-1.390568,-0.107134,-0.005718,0.000000,-0.005718,0.159015,9.533441
692454235052646646!,lush-piquant-bumblebee,1.620000,-2.173794,-1.390623,0.000000,-1.390623,-0.103707,-0.005535,0.000000,-0.005535,0.153925,9.532873
692454235052646646!,lush-piquant-bumblebee,1.630000,-2.174798,-1.390677,0.000000,-1.390677,-0.100390,-0.005358,0.000000,-0.005358,0.148998,9.532324
692454235052646646!,lush-piquant-bumblebee,1.640000,-2.175771,-1.390729,0.000000,-1.390729,-0.097179,-0.005186,0.000000,-0.005186,0.144229,9.531791
692454235052646646!,lush-piquant-bumblebee,1.650000,-2.176712,-1.390779,0.000000,-1.390779,-0.094070,-0.005020,0.000000,-0.005020,0.139613,9.531276
692454235052646646!,lush-piquant-bumblebee,1.660000,-2.177623,-1.390828,0.000000,-1.390828,-0.091061,-0.004860,0.000000,-0.004860,0.135144,9.530778
692454235052646646!,lush-piquant-bumblebee,1.670000,-2.178505,-1.390875,0.000000,-1.390875,-0.088149,-0.004704,0.000000,-0.004704,0.130819,9.530295
692454235052646646!,lush-piquant-bumblebee,1.680000,-2.179359,-1.390920,0.000000,-1.390920,-0.085329,-0.004554,0.000000,-0.004554,0.126632,9.529828
692454235052646646!,lush-piquant-bumblebee,1.690000,-2.180185,-1.390964,0.000000,-1.390964,-0.082600,-0.004408,0.000000,-0.004408,0.122579,9.529376
