ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
260292911315550061!,lush-bipedal-bumblebee,0.210000,-0.814533,1.115805,0.000000,1.115805,6.869605,3.480295,0.000000,3.480295,9.241548,-27.324795
260292911315550061!,lush-bipedal-bumblebee,0.220000,-0.746380,1.150333,0.000000,1.150333,6.781885,3.435854,0.000000,3.435854,9.014193,-28.263972
260292911315550061!,lush-bipedal-bumblebee,0.230000,-0.679158,1.184389,0.000000,1.184389,6.683821,3.386173,0.000000,3.386173,8.822359,-29.056412
260292911315550061!,lush-bipedal-bumblebee,0.240000,-0.612958,1.217927,0.000000,1.217927,6.577029,3.332069,0.000000,3.332069,8.662140,-29.718254
260292911315550061!,lush-bipedal-bumblebee,0.250000,-0.547857,1.250909,0.000000,1.250909,6.462947,3.274273,0.000000,3.274273,8.530029,-30.263990
260292911315550061!,lush-bipedal-bumblebee,0.260000,-0.483918,1.283302,0.000000,1.283302,6.342855,3.213431,0.000000,3.213431,8.422875,-30.706627
260292911315550061!,lush-bipedal-bumblebee,0.270000,-0.421194,1.315079,0.000000,1.315079,6.217887,3.150120,0.000000,3.150120,8.337856,-31.057832
260292911315550061!,lush-bipedal-bumblebee,0.280000,-0.359727,1.346219,0.000000,1.346219,6.089051,3.084848,0.000000,3.084848,8.272437,-31.328067
260292911315550061!,lush-bipedal-bumblebee,0.290000,-0.299551,1.376706,0.000000,1.376706,5.957238,3.018069,0.000000,3.018069,8.224350,-31.526709
260292911315550061!,lush-bipedal-bumblebee,0.300000,-0.240693,1.406525,0.000000,1.406525,5.823238,2.950182,0.000000,2.950182,8.191560,-31.662161
260292911315550061!,lush-bipedal-bumblebee,0.310000,-0.183170,1.435667,0.000000,1.435667,5.687745,2.881538,0.000000,2.881538,8.172245,-31.741948
260292911315550061!,lush-bipedal-bumblebee,0.320000,-0.126996,1.464126,0.000000,1.464126,5.551374,2.812450,0.000000,2.812450,8.164775,-31.772807
260292911315550061!,lush-bipedal-bumblebee,0.330000,-0.072179,1.491898,0.000000,1.491898,5.414663,2.743189,0.000000,2.743189,8.167689,-31.760770
260292911315550061!,lush-bipedal-bumblebee,0.340000,-0.018722,1.518980,0.000000,1.518980,5.278085,2.673995,0.000000,2.673995,8.179681,-31.711231
260292911315550061!,lush-bipedal-bumblebee,0.350000,0.033377,1.545375,0.000000,1.545375,5.142052,2.605078,0.000000,2.605078,8.199584,-31.629014
260292911315550061!,lush-bipedal-bumblebee,0.360000,0.084122,1.571083,0.000000,1.571083,5.006925,2.536619,0.000000,2.536619,8.226354,-31.518432
260292911315550061!,lush-bipedal-bumblebee,0.370000,0.133520,1.596110,0.000000,1.596110,4.873015,2.468778,0.000000,2.468778,8.259058,-31.383333
260292911315550061!,lush-bipedal-bumblebee,0.380000,0.181584,1.620460,0.000000,1.620460,4.740594,2.401690,0.000000,2.401690,8.296866,-31.227156
260292911315550061!,lush-bipedal-bumblebee,0.390000,0.228325,1.644140,0.000000,1.644140,4.609893,2.335474,0.000000,2.335474,8.339032,-31.052972
260292911315550061!,lush-bipedal-bumblebee,0.400000,0.273759,1.667158,0.000000,1.667158,4.481110,2.270230,0.000000,2.270230,8.384895,-30.863519
260292911315550061!,lush-bipedal-bumblebee,0.410000,0.317904,1.689522,0.000000,1.689522,4.354414,2.206043,0.000000,2.206043,8.433863,-30.661237
260292911315550061!,lush-bipedal-bumblebee,0.420000,0.360777,1.711243,0.000000,1.711243,4.229946,2.142985,0.000000,2.142985,8.485411,-30.448300
260292911315550061!,lush-bipedal-bumblebee,0.430000,0.402398,1.732329,0.000000,1.732329,4.107824,2.081115,0.000000,2.081115,8.539070,-30.226642
260292911315550061!,lush-bipedal-bumblebee,0.440000,0.442790,1.752792,0.000000,1.752792,3.988142,2.020482,0.000000,2.020482,8.594424,-29.997980
260292911315550061!,lush-bipedal-bumblebee,0.450000,0.481973,1.772643,0.000000,1.772643,3.870980,1.961124,0.000000,1.961124,8.651104,-29.763843
260292911315550061!,lush-bipedal-bumblebee,0.460000,0.519970,1.791894,0.000000,1.791894,3.756396,1.903074,0.000000,1.903074,8.708782,-29.525584
260292911315550061!,lush-bipedal-bumblebee,0.470000,0.556806,1.810556,0.000000,1.810556,3.644436,1.846352,0.000000,1.846352,8.767167,-29.284402
260292911315550061!,lush-bipedal-bumblebee,0.480000,0.592503,1.828641,0.000000,1.828641,3.535133,1.790977,0.000000,1.790977,8.826003,-29.041358
260292911315550061!,lush-bipedal-bumblebee,0.490000,0.627089,1.846162,0.000000,1.846162,3.428506,1.736958,0.000000,1.736958,8.885051,-28.797441
260292911315550061!,lush-bipedal-bumblebee,0.500000,0.660640,1.863160,0.000000,1.863160,3.324567,1.684299,0.000000,1.684299,8.943739,-28.555006
260292911315550061!,lush-bipedal-bumblebee,0.510000,0.693184,1.879648,0.000000,1.879648,3.223297,1.632994,0.000000,1.632994,9.001931,-28.314621
260292911315550061!,lush-bipedal-bumblebee,0.520000,0.724747,1.895638,0.000000,1.895638,3.124675,1.583030,0.000000,1.583030,9.059510,-28.076772
260292911315550061!,lush-bipedal-bumblebee,0.530000,0.755354,1.911144,0.000000,1.911144,3.028673,1.534393,0.000000,1.534393,9.116374,-27.841873
260292911315550061!,lush-bipedal-bumblebee,0.540000,0.785030,1.926179,0.000000,1.926179,2.935258,1.487067,0.000000,1.487067,9.172439,-27.610275
260292911315550061!,lush-bipedal-bumblebee,0.550000,0.813801,1.940755,0.000000,1.940755,2.844394,1.441033,0.000000,1.441033,9.227634,-27.382274
260292911315550061!,lush-bipedal-bumblebee,0.560000,0.841692,1.954885,0.000000,1.954885,2.756041,1.396272,0.000000,1.396272,9.281898,-27.158115
260292911315550061!,lush-bipedal-bumblebee,0.570000,0.868725,1.968581,0.000000,1.968581,2.670157,1.352761,0.000000,1.352761,9.335184,-26.937997
260292911315550061!,lush-bipedal-bumblebee,0.580000,0.894926,1.981855,0.000000,1.981855,2.586697,1.310478,0.000000,1.310478,9.387453,-26.722083
260292911315550061!,lush-bipedal-bumblebee,0.590000,0.920316,1.994718,0.000000,1.994718,2.505616,1.269401,0.000000,1.269401,9.438673,-26.510497
260292911315550061!,lush-bipedal-bumblebee,0.600000,0.944919,2.007182,0.000000,2.007182,2.426865,1.229504,0.000000,1.229504,9.488823,-26.303336
260292911315550061!,lush-bipedal-bumblebee,0.610000,0.968757,2.019259,0.000000,2.019259,2.350395,1.190763,0.000000,1.190763,9.537884,-26.100669
260292911315550061!,lush-bipedal-bumblebee,0.620000,0.991850,2.030959,0.000000,2.030959,2.276158,1.153152,0.000000,1.153152,9.585847,-25.902540
260292911315550061!,lush-bipedal-bumblebee,0.630000,1.014221,2.042292,0.000000,2.042292,2.204103,1.116648,0.000000,1.116648,9.632706,-25.708975
260292911315550061!,lush-bipedal-bumblebee,0.640000,1.035890,2.053270,0.000000,2.053270,2.134181,1.081223,0.000000,1.081223,9.678458,-25.519978
260292911315550061!,lush-bipedal-bumblebee,0.650000,1.056876,2.063902,0.000000,2.063902,2.066339,1.046853,0.000000,1.046853,9.723107,-25.335540
260292911315550061!,lush-bipedal-bumblebee,0.660000,1.077200,2.074199,0.000000,2.074199,2.000530,1.013513,0.000000,1.013513,9.766657,-25.155639
260292911315550061!,lush-bipedal-bumblebee,0.670000,1.096880,2.084169,0.000000,2.084169,1.936701,0.981176,0.000000,0.981176,9.809118,-24.980238
260292911315550061!,lush-bipedal-bumblebee,0.680000,1.115934,2.093822,0.000000,2.093822,1.874805,0.949818,0.000000,0.949818,9.850501,-24.809292
260292911315550061!,lush-bipedal-bumblebee,0.690000,1.134381,2.103168,0.000000,2.103168,1.814791,0.919414,0.000000,0.919414,9.890818,-24.642746
260292911315550061!,lush-bipedal-bumblebee,0.700000,1.152238,2.112215,0.000000,2.112215,1.756612,0.889939,0.000000,0.889939,9.930085,-24.480541
260292911315550061!,lush-bipedal-bumblebee,0.710000,1.169522,2.120971,0.000000,2.120971,1.700219,0.861369,0.000000,0.861369,9.968318,-24.322604
260292911315550061!,lush-bipedal-bumblebee,0.720000,1.186249,2.129445,0.000000,2.129445,1.645566,0.833680,0.000000,0.833680,10.005536,-24.168863
260292911315550061!,lush-bipedal-bumblebee,0.730000,1.202435,2.137646,0.000000,2.137646,1.592606,0.806850,0.000000,0.806850,10.041756,-24.019241
260292911315550061!,lush-bipedal-bumblebee,0.740000,1.218097,2.145580,0.000000,2.145580,1.541294,0.780854,0.000000,0.780854,10.076999,-23.873658
260292911315550061!,lush-bipedal-bumblebee,0.750000,1.233248,2.153256,0.000000,2.153256,1.491586,0.755671,0.000000,0.755671,10.111284,-23.732032
260292911315550061!,lush-bipedal-bumblebee,0.760000,1.247904,2.160681,0.000000,2.160681,1.443437,0.731277,0.000000,0.731277,10.144631,-23.594278
260292911315550061!,lush-bipedal-bumblebee,0.770000,1.262078,2.167862,0.000000,2.167862,1.396806,0.707653,0.000000,0.707653,10.177062,-23.460310
260292911315550061!,lush-bipedal-bumblebee,0.780000,1.275786,2.174807,0.000000,2.174807,1.351650,0.684776,0.000000,0.684776,10.208597,-23.330042
260292911315550061!,lush-bipedal-bumblebee,0.790000,1.289039,2.181521,0.000000,2.181521,1.307929,0.662626,0.000000,0.662626,10.239258,-23.203388
260292911315550061!,lush-bipedal-bumblebee,0.800000,1.301852,2.188012,0.000000,2.188012,1.265603,0.641183,0.000000,0.641183,10.269064,-23.080260
260292911315550061!,lush-bipedal-bumblebee,0.810000,1.314236,2.194287,0.000000,2.194287,1.224634,0.620427,0.000000,0.620427,10.298038,-22.960572
260292911315550061!,lush-bipedal-bumblebee,0.820000,1.326205,2.200350,0.000000,2.200350,1.184982,0.600338,0.000000,0.600338,10.326200,-22.844239
260292911315550061!,lush-bipedal-bumblebee,0.830000,1.337770,2.206209,0.000000,2.206209,1.146612,0.580899,0.000000,0.580899,10.353570,-22.731177
260292911315550061!,lush-bipedal-bumblebee,0.840000,1.348957,2.211877,0.000000,2.211877,1.109487,0.562091,0.000000,0.562091,10.380070,-22.621711
260292911315550061!,lush-bipedal-bumblebee,0.850000,1.359780,2.217360,0.000000,2.217360,1.073568,0.543893,0.000000,0.543893,10.405716,-22.515772
260292911315550061!,lush-bipedal-bumblebee,0.860000,1.370249,2.222664,0.000000,2.222664,1.038815,0.526287,0.000000,0.526287,10.430545,-22.413203
260292911315550061!,lush-bipedal-bumblebee,0.870000,1.380373,2.227793,0.000000,2.227793,1.005193,0.509253,0.000000,0.509253,10.454594,-22.313859
260292911315550061!,lush-bipedal-bumblebee,0.880000,1.390164,2.232753,0.000000,2.232753,0.972664,0.492773,0.000000,0.492773,10.477896,-22.217604
260292911315550061!,lush-bipedal-bumblebee,0.890000,1.399629,2.237548,0.000000,2.237548,0.941196,0.476831,0.000000,0.476831,10.500481,-22.124309
260292911315550061!,lush-bipedal-bumblebee,0.900000,1.408777,2.242183,0.000000,2.242183,0.910755,0.461409,0.000000,0.461409,10.522377,-22.033857
260292911315550061!,lush-bipedal-bumblebee,0.910000,1.417619,2.246662,0.000000,2.246662,0.881311,0.446492,0.000000,0.446492,10.543613,-21.946137
260292911315550061!,lush-bipedal-bumblebee,0.920000,1.426166,2.250993,0.000000,2.250993,0.852832,0.432064,0.000000,0.432064,10.564179,-21.861180
260292911315550061!,lush-bipedal-bumblebee,0.930000,1.434437,2.255183,0.000000,2.255183,0.825290,0.418110,0.000000,0.418110,10.584039,-21.779141
260292911315550061!,lush-bipedal-bumblebee,0.940000,1.442440,2.259238,0.000000,2.259238,0.798651,0.404614,0.000000,0.404614,10.603219,-21.699909
260292911315550061!,lush-bipedal-bumblebee,0.950000,1.450185,2.263161,0.000000,2.263161,0.772884,0.391560,0.000000,0.391560,10.621746,-21.623378
260292911315550061!,lush-bipedal-bumblebee,0.960000,1.457680,2.266958,0.000000,2.266958,0.747961,0.378934,0.000000,0.378934,10.639643,-21.549446
260292911315550061!,lush-bipedal-bumblebee,0.970000,1.464933,2.270633,0.000000,2.270633,0.723852,0.366719,0.000000,0.366719,10.656935,-21.478016
260292911315550061!,lush-bipedal-bumblebee,0.980000,1.471952,2.274189,0.000000,2.274189,0.700529,0.354904,0.000000,0.354904,10.673644,-21.408994
260292911315550061!,lush-bipedal-bumblebee,0.990000,1.478745,2.277630,0.000000,2.277630,0.677967,0.343473,0.000000,0.343473,10.689791,-21.342294
260292911315550061!,lush-bipedal-bumblebee,1.000000,1.485319,2.280961,0.000000,2.280961,0.656140,0.332415,0.000000,0.332415,10.705396,-21.277831
260292911315550061!,lush-bipedal-bumblebee,1.010000,1.491681,2.284184,0.000000,2.284184,0.635022,0.321716,0.000000,0.321716,10.720480,-21.215522
260292911315550061!,lush-bipedal-bumblebee,1.020000,1.497838,2.287303,0.000000,2.287303,0.614591,0.311365,0.000000,0.311365,10.735060,-21.155292
260292911315550061!,lush-bipedal-bumblebee,1.030000,1.503797,2.290322,0.000000,2.290322,0.594823,0.301351,0.000000,0.301351,10.749155,-21.097066
260292911315550061!,lush-bipedal-bumblebee,1.040000,1.509564,2.293244,0.000000,2.293244,0.575697,0.291661,0.000000,0.291661,10.762783,-21.040773
260292911315550061!,lush-bipedal-bumblebee,1.050000,1.515146,2.296072,0.000000,2.296072,0.557190,0.282285,0.000000,0.282285,10.775959,-20.986345
260292911315550061!,lush-bipedal-bumblebee,1.060000,1.520548,2.298809,0.000000,2.298809,0.539283,0.273213,0.000000,0.273213,10.788699,-20.933716
260292911315550061!,lush-bipedal-bumblebee,1.070000,1.525776,2.301457,0.000000,2.301457,0.521956,0.264434,0.000000,0.264434,10.801019,-20.882823
260292911315550061!,lush-bipedal-bumblebee,1.080000,1.530836,2.304021,0.000000,2.304021,0.505189,0.255940,0.000000,0.255940,10.812934,-20.833607
260292911315550061!,lush-bipedal-bumblebee,1.090000,1.535734,2.306502,0.000000,2.306502,0.488964,0.247720,0.000000,0.247720,10.824456,-20.786010
260292911315550061!,lush-bipedal-bumblebee,1.100000,1.540474,2.308904,0.000000,2.308904,0.473264,0.239766,0.000000,0.239766,10.835600,-20.739975
260292911315550061!,lush-bipedal-bumblebee,1.110000,1.545062,2.311228,0.000000,2.311228,0.458070,0.232069,0.000000,0.232069,10.846379,-20.695449
260292911315550061!,lush-bipedal-bumblebee,1.120000,1.549502,2.313478,0.000000,2.313478,0.443367,0.224620,0.000000,0.224620,10.856805,-20.652381
260292911315550061!,lush-bipedal-bumblebee,1.130000,1.553800,2.315655,0.000000,2.315655,0.429139,0.217411,0.000000,0.217411,10.866890,-20.610721
260292911315550061!,lush-bipedal-bumblebee,1.140000,1.557960,2.317763,0.000000,2.317763,0.415369,0.210435,0.000000,0.210435,10.876645,-20.570422
260292911315550061!,lush-bipedal-bumblebee,1.150000,1.561987,2.319802,0.000000,2.319802,0.402043,0.203684,0.000000,0.203684,10.886083,-20.531437
260292911315550061!,lush-bipedal-bumblebee,1.160000,1.565884,2.321777,0.000000,2.321777,0.389146,0.197150,0.000000,0.197150,10.895213,-20.493722
260292911315550061!,lush-bipedal-bumblebee,1.170000,1.569656,2.323688,0.000000,2.323688,0.376665,0.190827,0.000000,0.190827,10.904046,-20.457235
260292911315550061!,lush-bipedal-bumblebee,1.180000,1.573307,2.325537,0.000000,2.325537,0.364586,0.184707,0.000000,0.184707,10.912591,-20.421934
260292911315550061!,lush-bipedal-bumblebee,1.190000,1.576840,2.327328,0.000000,2.327328,0.352895,0.178785,0.000000,0.178785,10.920859,-20.387781
260292911315550061!,lush-bipedal-bumblebee,1.200000,1.580261,2.329061,0.000000,2.329061,0.341581,0.173052,0.000000,0.173052,10.928859,-20.354736
260292911315550061!,lush-bipedal-bumblebee,1.210000,1.583572,2.330738,0.000000,2.330738,0.330630,0.167505,0.000000,0.167505,10.936599,-20.322762
260292911315550061!,lush-bipedal-bumblebee,1.220000,1.586776,2.332361,0.000000,2.332361,0.320032,0.162135,0.000000,0.162135,10.944088,-20.291826
260292911315550061!,lush-bipedal-bumblebee,1.230000,1.589878,2.333933,0.000000,2.333933,0.309775,0.156939,0.000000,0.156939,10.951334,-20.261891
260292911315550061!,lush-bipedal-bumblebee,1.240000,1.592880,2.335454,0.000000,2.335454,0.299847,0.151909,0.000000,0.151909,10.958347,-20.232925
260292911315550061!,lush-bipedal-bumblebee,1.250000,1.595786,2.336926,0.000000,2.336926,0.290238,0.147041,0.000000,0.147041,10.965132,-20.204896
260292911315550061!,lush-bipedal-bumblebee,1.260000,1.598599,2.338351,0.000000,2.338351,0.280938,0.142330,0.000000,0.142330,10.971698,-20.177774
260292911315550061!,lush-bipedal-bumblebee,1.270000,1.601322,2.339731,0.000000,2.339731,0.271937,0.137769,0.000000,0.137769,10.978051,-20.151527
260292911315550061!,lush-bipedal-bumblebee,1.280000,1.603957,2.341066,0.000000,2.341066,0.263225,0.133356,0.000000,0.133356,10.984200,-20.126129
260292911315550061!,lush-bipedal-bumblebee,1.290000,1.606508,2.342358,0.000000,2.342358,0.254792,0.129083,0.000000,0.129083,10.990150,-20.101550
260292911315550061!,lush-bipedal-bumblebee,1.300000,1.608977,2.343609,0.000000,2.343609,0.246631,0.124949,0.000000,0.124949,10.995908,-20.077764
260292911315550061!,lush-bipedal-bumblebee,1.310000,1.611367,2.344820,0.000000,2.344820,0.238731,0.120946,0.000000,0.120946,11.001480,-20.054745
260292911315550061!,lush-bipedal-bumblebee,1.320000,1.613681,2.345992,0.000000,2.345992,0.231085,0.117073,0.000000,0.117073,11.006873,-20.032468
260292911315550061!,lush-bipedal-bumblebee,1.330000,1.615920,2.347126,0.000000,2.347126,0.223684,0.113323,0.000000,0.113323,11.012092,-20.010909
260292911315550061!,lush-bipedal-bumblebee,1.340000,1.618088,2.348225,0.000000,2.348225,0.216520,0.109694,0.000000,0.109694,11.017143,-19.990045
260292911315550061!,lush-bipedal-bumblebee,1.350000,1.620186,2.349288,0.000000,2.349288,0.209587,0.106181,0.000000,0.106181,11.022031,-19.969853
260292911315550061!,lush-bipedal-bumblebee,1.360000,1.622217,2.350316,0.000000,2.350316,0.202876,0.102781,0.000000,0.102781,11.026762,-19.950310
260292911315550061!,lush-bipedal-bumblebee,1.370000,1.624183,2.351312,0.000000,2.351312,0.196380,0.099490,0.000000,0.099490,11.031341,-19.931396
260292911315550061!,lush-bipedal-bumblebee,1.380000,1.626086,2.352276,0.000000,2.352276,0.190092,0.096305,0.000000,0.096305,11.035772,-19.913091
260292911315550061!,lush-bipedal-bumblebee,1.390000,1.627927,2.353210,0.000000,2.353210,0.184006,0.093222,0.000000,0.093222,11.040061,-19.895375
260292911315550061!,lush-bipedal-bumblebee,1.400000,1.629710,2.354113,0.000000,2.354113,0.178115,0.090237,0.000000,0.090237,11.044211,-19.878228
260292911315550061!,lush-bipedal-bumblebee,1.410000,1.631436,2.354987,0.000000,2.354987,0.172413,0.087348,0.000000,0.087348,11.048229,-19.861633
260292911315550061!,lush-bipedal-bumblebee,1.420000,1.633107,2.355833,0.000000,2.355833,0.166894,0.084552,0.000000,0.084552,11.052117,-19.845571
260292911315550061!,lush-bipedal-bumblebee,1.430000,1.634724,2.356653,0.000000,2.356653,0.161552,0.081846,0.000000,0.081846,11.055880,-19.830025
260292911315550061!,lush-bipedal-bumblebee,1.440000,1.636289,2.357446,0.000000,2.357446,0.156380,0.079226,0.000000,0.079226,11.059523,-19.814979
260292911315550061!,lush-bipedal-bumblebee,1.450000,1.637804,2.358213,0.000000,2.358213,0.151375,0.076690,0.000000,0.076690,11.063048,-19.800415
260292911315550061!,lush-bipedal-bumblebee,1.460000,1.639271,2.358956,0.000000,2.358956,0.146530,0.074235,0.000000,0.074235,11.066461,-19.786320
260292911315550061!,lush-bipedal-bumblebee,1.470000,1.640690,2.359676,0.000000,2.359676,0.141840,0.071859,0.000000,0.071859,11.069763,-19.772677
260292911315550061!,lush-bipedal-bumblebee,1.480000,1.642065,2.360372,0.000000,2.360372,0.137301,0.069560,0.000000,0.069560,11.072960,-19.759472
260292911315550061!,lush-bipedal-bumblebee,1.490000,1.643395,2.361046,0.000000,2.361046,0.132907,0.067334,0.000000,0.067334,11.076054,-19.746691
260292911315550061!,lush-bipedal-bumblebee,1.500000,1.644682,2.361698,0.000000,2.361698,0.128654,0.065179,0.000000,0.065179,11.079049,-19.734320
260292911315550061!,lush-bipedal-bumblebee,1.510000,1.645929,2.362329,0.000000,2.362329,0.124537,0.063093,0.000000,0.063093,11.081947,-19.722347
260292911315550061!,lush-bipedal-bumblebee,1.520000,1.647135,2.362941,0.000000,2.362941,0.120551,0.061074,0.000000,0.061074,11.084753,-19.710757
260292911315550061!,lush-bipedal-bumblebee,1.530000,1.648303,2.363532,0.000000,2.363532,0.116694,0.059120,0.000000,0.059120,11.087468,-19.699539
260292911315550061!,lush-bipedal-bumblebee,1.540000,1.649433,2.364105,0.000000,2.364105,0.112960,0.057228,0.000000,0.057228,11.090097,-19.688681
260292911315550061!,lush-bipedal-bumblebee,1.550000,1.650528,2.364659,0.000000,2.364659,0.109346,0.055397,0.000000,0.055397,11.092641,-19.678171
260292911315550061!,lush-bipedal-bumblebee,1.560000,1.651587,2.365196,0.000000,2.365196,0.105847,0.053625,0.000000,0.053625,11.095104,-19.667999
260292911315550061!,lush-bipedal-bumblebee,1.570000,1.652612,2.365715,0.000000,2.365715,0.102461,0.051909,0.000000,0.051909,11.097487,-19.658152
260292911315550061!,lush-bipedal-bumblebee,1.580000,1.653605,2.366218,0.000000,2.366218,0.099183,0.050248,0.000000,0.050248,11.099795,-19.648622
260292911315550061!,lush-bipedal-bumblebee,1.590000,1.654566,2.366705,0.000000,2.366705,0.096009,0.048641,0.000000,0.048641,11.102028,-19.639396
260292911315550061!,lush-bipedal-bumblebee,1.600000,1.655496,2.367176,0.000000,2.367176,0.092938,0.047084,0.000000,0.047084,11.104189,-19.630467
260292911315550061!,lush-bipedal-bumblebee,1.610000,1.656396,2.367632,0.000000,2.367632,0.089965,0.045578,0.000000,0.045578,11.106282,-19.621824
260292911315550061!,lush-bipedal-bumblebee,1.620000,1.657267,2.368074,0.000000,2.368074,0.087087,0.044120,0.000000,0.044120,11.108307,-19.613458
260292911315550061!,lush-bipedal-bumblebee,1.630000,1.658111,2.368501,0.000000,2.368501,0.084301,0.042709,0.000000,0.042709,11.110267,-19.605360
260292911315550061!,lush-bipedal-bumblebee,1.640000,1.658927,2.368915,0.000000,2.368915,0.081604,0.041343,0.000000,0.041343,11.112165,-19.597521
260292911315550061!,lush-bipedal-bumblebee,1.650000,1.659718,2.369315,0.000000,2.369315,0.078994,0.040020,0.000000,0.040020,11.114002,-19.589934
260292911315550061!,lush-bipedal-bumblebee,1.660000,1.660483,2.369703,0.000000,2.369703,0.076467,0.038740,0.000000,0.038740,11.115780,-19.582590
260292911315550061!,lush-bipedal-bumblebee,1.670000,1.661223,2.370078,0.000000,2.370078,0.074022,0.037501,0.000000,0.037501,11.117500,-19.575481
260292911315550061!,lush-bipedal-bumblebee,1.680000,1.661940,2.370441,0.000000,2.370441,0.071654,0.036302,0.000000,0.036302,11.119166,-19.568600
260292911315550061!,lush-bipedal-bumblebee,1.690000,1.662634,2.370793,0.000000,2.370793,0.069362,0.035141,0.000000,0.035141,11.120779,-19.561939
260292911315550061!,lush-bipedal-bumblebee,1.700000,1.663306,2.371133,0.000000,2.371133,0.067144,0.034017,0.000000,0.034017,11.122339,-19.555492
260292911315550061!,lush-bipedal-bumblebee,1.710000,1.663956,2.371463,0.000000,2.371463,0.064997,0.032929,0.000000,0.032929,11.123850,-19.549251
260292911315550061!,lush-bipedal-bumblebee,1.720000,1.664586,2.371781,0.000000,2.371781,0.062918,0.031876,0.000000,0.031876,11.125312,-19.543211
260292911315550061!,lush-bipedal-bumblebee,1.730000,1.665195,2.372090,0.000000,2.372090,0.060906,0.030856,0.000000,0.030856,11.126728,-19.537363
260292911315550061!,lush-bipedal-bumblebee,1.740000,1.665785,2.372389,0.000000,2.372389,0.058958,0.029870,0.000000,0.029870,11.128098,-19.531703
260292911315550061!,lush-bipedal-bumblebee,1.750000,1.666356,2.372678,0.000000,2.372678,0.057073,0.028914,0.000000,0.028914,11.129424,-19.526225
260292911315550061!,lush-bipedal-bumblebee,1.760000,1.666908,2.372958,0.000000,2.372958,0.055248,0.027990,0.000000,0.027990,11.130708,-19.520921
260292911315550061!,lush-bipedal-bumblebee,1.770000,1.667443,2.373229,0.000000,2.373229,0.053481,0.027095,0.000000,0.027095,11.131951,-19.515788
