ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1485366319320239312!,great-bipedal-bumblebee,0.260000,0.765517,0.605232,0.000000,0.605232,-2.736215,5.642667,0.000000,5.642667,-3.397658,12.830165
1485366319320239312!,great-bipedal-bumblebee,0.270000,0.738497,0.660954,0.000000,0.660954,-2.682364,5.531613,0.000000,5.531613,-3.847805,13.824901
1485366319320239312!,great-bipedal-bumblebee,0.280000,0.712019,0.715556,0.000000,0.715556,-2.626848,5.417128,0.000000,5.417128,-4.194002,14.589931
1485366319320239312!,great-bipedal-bumblebee,0.290000,0.686098,0.769011,0.000000,0.769011,-2.570052,5.300003,0.000000,5.300003,-4.448364,15.152021
1485366319320239312!,great-bipedal-bumblebee,0.300000,0.660744,0.821297,0.000000,0.821297,-2.512316,5.180939,0.000000,5.180939,-4.621740,15.535150
1485366319320239312!,great-bipedal-bumblebee,0.310000,0.635964,0.872399,0.000000,0.872399,-2.453939,5.060553,0.000000,5.060553,-4.723848,15.760788
1485366319320239312!,great-bipedal-bumblebee,0.320000,0.611763,0.922307,0.000000,0.922307,-2.395185,4.939389,0.000000,4.939389,-4.763382,15.848150
1485366319320239312!,great-bipedal-bumblebee,0.330000,0.588143,0.971015,0.000000,0.971015,-2.336285,4.817923,0.000000,4.817923,-4.748118,15.814420
1485366319320239312!,great-bipedal-bumblebee,0.340000,0.565106,1.018523,0.000000,1.018523,-2.277440,4.696574,0.000000,4.696574,-4.685008,15.674960
1485366319320239312!,great-bipedal-bumblebee,0.350000,0.542649,1.064833,0.000000,1.064833,-2.218830,4.575706,0.000000,4.575706,-4.580264,15.443495
1485366319320239312!,great-bipedal-bumblebee,0.360000,0.520771,1.109951,0.000000,1.109951,-2.160606,4.455636,0.000000,4.455636,-4.439430,15.132280
1485366319320239312!,great-bipedal-bumblebee,0.370000,0.499467,1.153883,0.000000,1.153883,-2.102903,4.336640,0.000000,4.336640,-4.267456,14.752251
1485366319320239312!,great-bipedal-bumblebee,0.380000,0.478733,1.196642,0.000000,1.196642,-2.045836,4.218956,0.000000,4.218956,-4.068754,14.313157
1485366319320239312!,great-bipedal-bumblebee,0.390000,0.458562,1.238239,0.000000,1.238239,-1.989503,4.102785,0.000000,4.102785,-3.847256,13.823690
1485366319320239312!,great-bipedal-bumblebee,0.400000,0.438947,1.278689,0.000000,1.278689,-1.933990,3.988304,0.000000,3.988304,-3.606464,13.291584
1485366319320239312!,great-bipedal-bumblebee,0.410000,0.419881,1.318007,0.000000,1.318007,-1.879366,3.875658,0.000000,3.875658,-3.349490,12.723721
1485366319320239312!,great-bipedal-bumblebee,0.420000,0.401356,1.356210,0.000000,1.356210,-1.825692,3.764972,0.000000,3.764972,-3.079103,12.126219
1485366319320239312!,great-bipedal-bumblebee,0.430000,0.383363,1.393316,0.000000,1.393316,-1.773018,3.656346,0.000000,3.656346,-2.797758,11.504499
1485366319320239312!,great-bipedal-bumblebee,0.440000,0.365893,1.429344,0.000000,1.429344,-1.721384,3.549866,0.000000,3.549866,-2.507631,10.863375
1485366319320239312!,great-bipedal-bumblebee,0.450000,0.348936,1.464312,0.000000,1.464312,-1.670823,3.445597,0.000000,3.445597,-2.210654,10.207113
1485366319320239312!,great-bipedal-bumblebee,0.460000,0.332482,1.498243,0.000000,1.498243,-1.621359,3.343592,0.000000,3.343592,-1.908534,9.539486
1485366319320239312!,great-bipedal-bumblebee,0.470000,0.316523,1.531155,0.000000,1.531155,-1.573012,3.243891,0.000000,3.243891,-1.602779,8.863828
1485366319320239312!,great-bipedal-bumblebee,0.480000,0.301047,1.563069,0.000000,1.563069,-1.525796,3.146520,0.000000,3.146520,-1.294721,8.183077
1485366319320239312!,great-bipedal-bumblebee,0.490000,0.286044,1.594008,0.000000,1.594008,-1.479718,3.051498,0.000000,3.051498,-0.985528,7.499820
1485366319320239312!,great-bipedal-bumblebee,0.500000,0.271505,1.623991,0.000000,1.623991,-1.434784,2.958833,0.000000,2.958833,-0.676229,6.816331
1485366319320239312!,great-bipedal-bumblebee,0.510000,0.257418,1.653041,0.000000,1.653041,-1.390992,2.868526,0.000000,2.868526,-0.367726,6.134599
1485366319320239312!,great-bipedal-bumblebee,0.520000,0.243774,1.681179,0.000000,1.681179,-1.348342,2.780571,0.000000,2.780571,-0.060807,5.456366
1485366319320239312!,great-bipedal-bumblebee,0.530000,0.230561,1.708426,0.000000,1.708426,-1.306825,2.694956,0.000000,2.694956,0.243842,4.783150
1485366319320239312!,great-bipedal-bumblebee,0.540000,0.217770,1.734804,0.000000,1.734804,-1.266436,2.611664,0.000000,2.611664,0.545624,4.116271
1485366319320239312!,great-bipedal-bumblebee,0.550000,0.205390,1.760334,0.000000,1.760334,-1.227161,2.530671,0.000000,2.530671,0.844021,3.456870
1485366319320239312!,great-bipedal-bumblebee,0.560000,0.193405,1.785050,0.000000,1.785050,-1.188990,2.451954,0.000000,2.451954,1.138054,2.807113
1485366319320239312!,great-bipedal-bumblebee,0.570000,0.181794,1.808994,0.000000,1.808994,-1.151906,2.375479,0.000000,2.375479,1.426579,2.169528
1485366319320239312!,great-bipedal-bumblebee,0.580000,0.170549,1.832183,0.000000,1.832183,-1.115888,2.301203,0.000000,2.301203,1.709499,1.544331
1485366319320239312!,great-bipedal-bumblebee,0.590000,0.159661,1.854638,0.000000,1.854638,-1.080917,2.229083,0.000000,2.229083,1.986740,0.931680
1485366319320239312!,great-bipedal-bumblebee,0.600000,0.149119,1.876378,0.000000,1.876378,-1.046970,2.159078,0.000000,2.159078,2.258254,0.331688
1485366319320239312!,great-bipedal-bumblebee,0.610000,0.138915,1.897419,0.000000,1.897419,-1.014027,2.091142,0.000000,2.091142,2.524007,-0.255575
1485366319320239312!,great-bipedal-bumblebee,0.620000,0.129041,1.917782,0.000000,1.917782,-0.982066,2.025232,0.000000,2.025232,2.783985,-0.830077
1485366319320239312!,great-bipedal-bumblebee,0.630000,0.119488,1.937483,0.000000,1.937483,-0.951067,1.961305,0.000000,1.961305,3.038187,-1.391815
1485366319320239312!,great-bipedal-bumblebee,0.640000,0.110247,1.956540,0.000000,1.956540,-0.921007,1.899315,0.000000,1.899315,3.286623,-1.940811
1485366319320239312!,great-bipedal-bumblebee,0.650000,0.101302,1.974986,0.000000,1.974986,-0.891865,1.839219,0.000000,1.839219,3.528631,-2.475600
1485366319320239312!,great-bipedal-bumblebee,0.660000,0.092641,1.992848,0.000000,1.992848,-0.863619,1.780968,0.000000,1.780968,3.763986,-2.995690
1485366319320239312!,great-bipedal-bumblebee,0.670000,0.084254,2.010142,0.000000,2.010142,-0.836242,1.724511,0.000000,1.724511,3.992790,-3.501303
1485366319320239312!,great-bipedal-bumblebee,0.680000,0.076134,2.026888,0.000000,2.026888,-0.809711,1.669799,0.000000,1.669799,4.215152,-3.992679
1485366319320239312!,great-bipedal-bumblebee,0.690000,0.068273,2.043100,0.000000,2.043100,-0.784002,1.616782,0.000000,1.616782,4.431186,-4.470074
1485366319320239312!,great-bipedal-bumblebee,0.700000,0.060661,2.058797,0.000000,2.058797,-0.759092,1.565412,0.000000,1.565412,4.641015,-4.933755
1485366319320239312!,great-bipedal-bumblebee,0.710000,0.053291,2.073995,0.000000,2.073995,-0.734957,1.515641,0.000000,1.515641,4.844762,-5.383997
1485366319320239312!,great-bipedal-bumblebee,0.720000,0.046157,2.088708,0.000000,2.088708,-0.711576,1.467424,0.000000,1.467424,5.042558,-5.821087
1485366319320239312!,great-bipedal-bumblebee,0.730000,0.039250,2.102952,0.000000,2.102952,-0.688926,1.420714,0.000000,1.420714,5.234532,-6.245314
1485366319320239312!,great-bipedal-bumblebee,0.740000,0.032563,2.116742,0.000000,2.116742,-0.666986,1.375468,0.000000,1.375468,5.420819,-6.656971
1485366319320239312!,great-bipedal-bumblebee,0.750000,0.026089,2.130092,0.000000,2.130092,-0.645734,1.331643,0.000000,1.331643,5.601552,-7.056356
1485366319320239312!,great-bipedal-bumblebee,0.760000,0.019822,2.143016,0.000000,2.143016,-0.625150,1.289195,0.000000,1.289195,5.776866,-7.443767
1485366319320239312!,great-bipedal-bumblebee,0.770000,0.013755,2.155528,0.000000,2.155528,-0.605215,1.248084,0.000000,1.248084,5.946896,-7.819501
1485366319320239312!,great-bipedal-bumblebee,0.780000,0.007882,2.167639,0.000000,2.167639,-0.585908,1.208268,0.000000,1.208268,6.111777,-8.183855
1485366319320239312!,great-bipedal-bumblebee,0.790000,0.002196,2.179364,0.000000,2.179364,-0.567210,1.169710,0.000000,1.169710,6.271642,-8.537126
1485366319320239312!,great-bipedal-bumblebee,0.800000,-0.003308,2.190714,0.000000,2.190714,-0.549104,1.132371,0.000000,1.132371,6.426623,-8.879606
1485366319320239312!,great-bipedal-bumblebee,0.810000,-0.008636,2.201702,0.000000,2.201702,-0.531570,1.096213,0.000000,1.096213,6.576853,-9.211585
1485366319320239312!,great-bipedal-bumblebee,0.820000,-0.013793,2.212338,0.000000,2.212338,-0.514592,1.061200,0.000000,1.061200,6.722461,-9.533350
1485366319320239312!,great-bipedal-bumblebee,0.830000,-0.018786,2.222634,0.000000,2.222634,-0.498152,1.027298,0.000000,1.027298,6.863574,-9.845182
1485366319320239312!,great-bipedal-bumblebee,0.840000,-0.023619,2.232600,0.000000,2.232600,-0.482234,0.994471,0.000000,0.994471,7.000318,-10.147361
1485366319320239312!,great-bipedal-bumblebee,0.850000,-0.028297,2.242248,0.000000,2.242248,-0.466822,0.962687,0.000000,0.962687,7.132818,-10.440160
1485366319320239312!,great-bipedal-bumblebee,0.860000,-0.032826,2.251587,0.000000,2.251587,-0.451899,0.931913,0.000000,0.931913,7.261194,-10.723845
1485366319320239312!,great-bipedal-bumblebee,0.870000,-0.037210,2.260627,0.000000,2.260627,-0.437450,0.902117,0.000000,0.902117,7.385565,-10.998682
1485366319320239312!,great-bipedal-bumblebee,0.880000,-0.041453,2.269378,0.000000,2.269378,-0.423462,0.873270,0.000000,0.873270,7.506048,-11.264926
1485366319320239312!,great-bipedal-bumblebee,0.890000,-0.045561,2.277849,0.000000,2.277849,-0.409919,0.845341,0.000000,0.845341,7.622757,-11.522830
1485366319320239312!,great-bipedal-bumblebee,0.900000,-0.049537,2.286048,0.000000,2.286048,-0.396807,0.818302,0.000000,0.818302,7.735803,-11.772641
1485366319320239312!,great-bipedal-bumblebee,0.910000,-0.053385,2.293985,0.000000,2.293985,-0.384113,0.792125,0.000000,0.792125,7.845296,-12.014599
1485366319320239312!,great-bipedal-bumblebee,0.920000,-0.057111,2.301668,0.000000,2.301668,-0.371824,0.766782,0.000000,0.766782,7.951341,-12.248939
1485366319320239312!,great-bipedal-bumblebee,0.930000,-0.060717,2.309105,0.000000,2.309105,-0.359927,0.742248,0.000000,0.742248,8.054043,-12.475890
1485366319320239312!,great-bipedal-bumblebee,0.940000,-0.064208,2.316303,0.000000,2.316303,-0.348410,0.718497,0.000000,0.718497,8.153502,-12.695675
1485366319320239312!,great-bipedal-bumblebee,0.950000,-0.067587,2.323271,0.000000,2.323271,-0.337260,0.695504,0.000000,0.695504,8.249817,-12.908513
1485366319320239312!,great-bipedal-bumblebee,0.960000,-0.070857,2.330016,0.000000,2.330016,-0.326467,0.673245,0.000000,0.673245,8.343084,-13.114615
1485366319320239312!,great-bipedal-bumblebee,0.970000,-0.074023,2.336545,0.000000,2.336545,-0.316018,0.651698,0.000000,0.651698,8.433396,-13.314187
1485366319320239312!,great-bipedal-bumblebee,0.980000,-0.077088,2.342865,0.000000,2.342865,-0.305903,0.630839,0.000000,0.630839,8.520844,-13.507431
1485366319320239312!,great-bipedal-bumblebee,0.990000,-0.080054,2.348982,0.000000,2.348982,-0.296112,0.610646,0.000000,0.610646,8.605517,-13.694541
1485366319320239312!,great-bipedal-bumblebee,1.000000,-0.082925,2.354903,0.000000,2.354903,-0.286633,0.591099,0.000000,0.591099,8.687500,-13.875707
1485366319320239312!,great-bipedal-bumblebee,1.010000,-0.085705,2.360635,0.000000,2.360635,-0.277457,0.572177,0.000000,0.572177,8.766876,-14.051113
1485366319320239312!,great-bipedal-bumblebee,1.020000,-0.088395,2.366183,0.000000,2.366183,-0.268575,0.553860,0.000000,0.553860,8.843727,-14.220939
1485366319320239312!,great-bipedal-bumblebee,1.030000,-0.090999,2.371553,0.000000,2.371553,-0.259977,0.536129,0.000000,0.536129,8.918132,-14.385359
1485366319320239312!,great-bipedal-bumblebee,1.040000,-0.093520,2.376751,0.000000,2.376751,-0.251654,0.518966,0.000000,0.518966,8.990166,-14.544542
1485366319320239312!,great-bipedal-bumblebee,1.050000,-0.095960,2.381783,0.000000,2.381783,-0.243598,0.502351,0.000000,0.502351,9.059905,-14.698651
1485366319320239312!,great-bipedal-bumblebee,1.060000,-0.098322,2.386653,0.000000,2.386653,-0.235799,0.486268,0.000000,0.486268,9.127420,-14.847847
1485366319320239312!,great-bipedal-bumblebee,1.070000,-0.100608,2.391368,0.000000,2.391368,-0.228250,0.470700,0.000000,0.470700,9.192782,-14.992283
1485366319320239312!,great-bipedal-bumblebee,1.080000,-0.102820,2.395931,0.000000,2.395931,-0.220942,0.455630,0.000000,0.455630,9.256057,-15.132109
1485366319320239312!,great-bipedal-bumblebee,1.090000,-0.104962,2.400348,0.000000,2.400348,-0.213868,0.441043,0.000000,0.441043,9.317312,-15.267471
1485366319320239312!,great-bipedal-bumblebee,1.100000,-0.107036,2.404624,0.000000,2.404624,-0.207021,0.426922,0.000000,0.426922,9.376611,-15.398509
1485366319320239312!,great-bipedal-bumblebee,1.110000,-0.109043,2.408763,0.000000,2.408763,-0.200393,0.413254,0.000000,0.413254,9.434015,-15.525361
1485366319320239312!,great-bipedal-bumblebee,1.120000,-0.110985,2.412769,0.000000,2.412769,-0.193977,0.400023,0.000000,0.400023,9.489584,-15.648159
1485366319320239312!,great-bipedal-bumblebee,1.130000,-0.112866,2.416646,0.000000,2.416646,-0.187767,0.387215,0.000000,0.387215,9.543377,-15.767032
1485366319320239312!,great-bipedal-bumblebee,1.140000,-0.114686,2.420400,0.000000,2.420400,-0.181755,0.374818,0.000000,0.374818,9.595450,-15.882103
1485366319320239312!,great-bipedal-bumblebee,1.150000,-0.116448,2.424033,0.000000,2.424033,-0.175936,0.362818,0.000000,0.362818,9.645858,-15.993494
1485366319320239312!,great-bipedal-bumblebee,1.160000,-0.118153,2.427550,0.000000,2.427550,-0.170303,0.351202,0.000000,0.351202,9.694653,-16.101322
1485366319320239312!,great-bipedal-bumblebee,1.170000,-0.119804,2.430954,0.000000,2.430954,-0.164851,0.339958,0.000000,0.339958,9.741887,-16.205699
1485366319320239312!,great-bipedal-bumblebee,1.180000,-0.121402,2.434249,0.000000,2.434249,-0.159573,0.329075,0.000000,0.329075,9.787609,-16.306737
1485366319320239312!,great-bipedal-bumblebee,1.190000,-0.122948,2.437439,0.000000,2.437439,-0.154465,0.318540,0.000000,0.318540,9.831868,-16.404540
1485366319320239312!,great-bipedal-bumblebee,1.200000,-0.124445,2.440527,0.000000,2.440527,-0.149520,0.308342,0.000000,0.308342,9.874710,-16.499213
1485366319320239312!,great-bipedal-bumblebee,1.210000,-0.125895,2.443515,0.000000,2.443515,-0.144733,0.298471,0.000000,0.298471,9.916181,-16.590855
1485366319320239312!,great-bipedal-bumblebee,1.220000,-0.127297,2.446408,0.000000,2.446408,-0.140100,0.288916,0.000000,0.288916,9.956323,-16.679563
1485366319320239312!,great-bipedal-bumblebee,1.230000,-0.128655,2.449208,0.000000,2.449208,-0.135615,0.279667,0.000000,0.279667,9.995181,-16.765430
1485366319320239312!,great-bipedal-bumblebee,1.240000,-0.129970,2.451919,0.000000,2.451919,-0.131273,0.270714,0.000000,0.270714,10.032793,-16.848547
1485366319320239312!,great-bipedal-bumblebee,1.250000,-0.131242,2.454542,0.000000,2.454542,-0.127071,0.262048,0.000000,0.262048,10.069202,-16.929002
1485366319320239312!,great-bipedal-bumblebee,1.260000,-0.132473,2.457082,0.000000,2.457082,-0.123003,0.253659,0.000000,0.253659,10.104444,-17.006880
1485366319320239312!,great-bipedal-bumblebee,1.270000,-0.133665,2.459540,0.000000,2.459540,-0.119066,0.245539,0.000000,0.245539,10.138557,-17.082264
1485366319320239312!,great-bipedal-bumblebee,1.280000,-0.134819,2.461920,0.000000,2.461920,-0.115255,0.237680,0.000000,0.237680,10.171577,-17.155233
1485366319320239312!,great-bipedal-bumblebee,1.290000,-0.135936,2.464223,0.000000,2.464223,-0.111565,0.230072,0.000000,0.230072,10.203540,-17.225864
1485366319320239312!,great-bipedal-bumblebee,1.300000,-0.137017,2.466453,0.000000,2.466453,-0.107994,0.222707,0.000000,0.222707,10.234479,-17.294233
1485366319320239312!,great-bipedal-bumblebee,1.310000,-0.138064,2.468611,0.000000,2.468611,-0.104538,0.215579,0.000000,0.215579,10.264426,-17.360411
1485366319320239312!,great-bipedal-bumblebee,1.320000,-0.139077,2.470700,0.000000,2.470700,-0.101192,0.208679,0.000000,0.208679,10.293414,-17.424469
1485366319320239312!,great-bipedal-bumblebee,1.330000,-0.140058,2.472722,0.000000,2.472722,-0.097953,0.202000,0.000000,0.202000,10.321474,-17.486475
1485366319320239312!,great-bipedal-bumblebee,1.340000,-0.141007,2.474680,0.000000,2.474680,-0.094818,0.195534,0.000000,0.195534,10.348634,-17.546494
1485366319320239312!,great-bipedal-bumblebee,1.350000,-0.141926,2.476574,0.000000,2.476574,-0.091783,0.189276,0.000000,0.189276,10.374924,-17.604590
1485366319320239312!,great-bipedal-bumblebee,1.360000,-0.142815,2.478408,0.000000,2.478408,-0.088845,0.183218,0.000000,0.183218,10.400372,-17.660825
1485366319320239312!,great-bipedal-bumblebee,1.370000,-0.143676,2.480184,0.000000,2.480184,-0.086002,0.177355,0.000000,0.177355,10.425004,-17.715258
1485366319320239312!,great-bipedal-bumblebee,1.380000,-0.144509,2.481902,0.000000,2.481902,-0.083250,0.171679,0.000000,0.171679,10.448848,-17.767946
1485366319320239312!,great-bipedal-bumblebee,1.390000,-0.145316,2.483566,0.000000,2.483566,-0.080585,0.166184,0.000000,0.166184,10.471927,-17.818947
1485366319320239312!,great-bipedal-bumblebee,1.400000,-0.146097,2.485176,0.000000,2.485176,-0.078006,0.160866,0.000000,0.160866,10.494266,-17.868313
1485366319320239312!,great-bipedal-bumblebee,1.410000,-0.146852,2.486735,0.000000,2.486735,-0.075510,0.155718,0.000000,0.155718,10.515890,-17.916098
1485366319320239312!,great-bipedal-bumblebee,1.420000,-0.147584,2.488243,0.000000,2.488243,-0.073094,0.150735,0.000000,0.150735,10.536822,-17.962352
1485366319320239312!,great-bipedal-bumblebee,1.430000,-0.148292,2.489704,0.000000,2.489704,-0.070755,0.145912,0.000000,0.145912,10.557082,-18.007124
1485366319320239312!,great-bipedal-bumblebee,1.440000,-0.148978,2.491117,0.000000,2.491117,-0.068491,0.141242,0.000000,0.141242,10.576693,-18.050461
1485366319320239312!,great-bipedal-bumblebee,1.450000,-0.149641,2.492486,0.000000,2.492486,-0.066299,0.136723,0.000000,0.136723,10.595676,-18.092410
1485366319320239312!,great-bipedal-bumblebee,1.460000,-0.150284,2.493811,0.000000,2.493811,-0.064178,0.132348,0.000000,0.132348,10.614051,-18.133015
1485366319320239312!,great-bipedal-bumblebee,1.470000,-0.150905,2.495093,0.000000,2.495093,-0.062124,0.128113,0.000000,0.128113,10.631837,-18.172319
1485366319320239312!,great-bipedal-bumblebee,1.480000,-0.151507,2.496334,0.000000,2.496334,-0.060136,0.124014,0.000000,0.124014,10.649054,-18.210363
1485366319320239312!,great-bipedal-bumblebee,1.490000,-0.152090,2.497535,0.000000,2.497535,-0.058212,0.120046,0.000000,0.120046,10.665718,-18.247189
1485366319320239312!,great-bipedal-bumblebee,1.500000,-0.152654,2.498698,0.000000,2.498698,-0.056350,0.116205,0.000000,0.116205,10.681849,-18.282835
1485366319320239312!,great-bipedal-bumblebee,1.510000,-0.153200,2.499824,0.000000,2.499824,-0.054547,0.112487,0.000000,0.112487,10.697463,-18.317339
1485366319320239312!,great-bipedal-bumblebee,1.520000,-0.153728,2.500914,0.000000,2.500914,-0.052802,0.108888,0.000000,0.108888,10.712577,-18.350738
1485366319320239312!,great-bipedal-bumblebee,1.530000,-0.154240,2.501969,0.000000,2.501969,-0.051112,0.105405,0.000000,0.105405,10.727207,-18.383067
1485366319320239312!,great-bipedal-bumblebee,1.540000,-0.154735,2.502990,0.000000,2.502990,-0.049477,0.102033,0.000000,0.102033,10.741368,-18.414360
1485366319320239312!,great-bipedal-bumblebee,1.550000,-0.155214,2.503978,0.000000,2.503978,-0.047894,0.098769,0.000000,0.098769,10.755075,-18.444651
1485366319320239312!,great-bipedal-bumblebee,1.560000,-0.155678,2.504935,0.000000,2.504935,-0.046362,0.095609,0.000000,0.095609,10.768344,-18.473972
1485366319320239312!,great-bipedal-bumblebee,1.570000,-0.156127,2.505861,0.000000,2.505861,-0.044879,0.092550,0.000000,0.092550,10.781187,-18.502353
1485366319320239312!,great-bipedal-bumblebee,1.580000,-0.156562,2.506757,0.000000,2.506757,-0.043443,0.089590,0.000000,0.089590,10.793619,-18.529825
1485366319320239312!,great-bipedal-bumblebee,1.590000,-0.156983,2.507625,0.000000,2.507625,-0.042054,0.086724,0.000000,0.086724,10.805653,-18.556418
1485366319320239312!,great-bipedal-bumblebee,1.600000,-0.157390,2.508465,0.000000,2.508465,-0.040709,0.083950,0.000000,0.083950,10.817301,-18.582158
1485366319320239312!,great-bipedal-bumblebee,1.610000,-0.157784,2.509278,0.000000,2.509278,-0.039406,0.081265,0.000000,0.081265,10.828577,-18.607075
1485366319320239312!,great-bipedal-bumblebee,1.620000,-0.158166,2.510065,0.000000,2.510065,-0.038146,0.078665,0.000000,0.078665,10.839491,-18.631193
1485366319320239312!,great-bipedal-bumblebee,1.630000,-0.158535,2.510827,0.000000,2.510827,-0.036926,0.076149,0.000000,0.076149,10.850055,-18.654538
1485366319320239312!,great-bipedal-bumblebee,1.640000,-0.158893,2.511565,0.000000,2.511565,-0.035745,0.073714,0.000000,0.073714,10.860282,-18.677136
1485366319320239312!,great-bipedal-bumblebee,1.650000,-0.159239,2.512279,0.000000,2.512279,-0.034602,0.071356,0.000000,0.071356,10.870180,-18.699011
1485366319320239312!,great-bipedal-bumblebee,1.660000,-0.159574,2.512970,0.000000,2.512970,-0.033495,0.069074,0.000000,0.069074,10.879762,-18.720185
1485366319320239312!,great-bipedal-bumblebee,1.670000,-0.159899,2.513639,0.000000,2.513639,-0.032424,0.066865,0.000000,0.066865,10.889037,-18.740680
1485366319320239312!,great-bipedal-bumblebee,1.680000,-0.160213,2.514286,0.000000,2.514286,-0.031387,0.064726,0.000000,0.064726,10.898015,-18.760520
1485366319320239312!,great-bipedal-bumblebee,1.690000,-0.160517,2.514913,0.000000,2.514913,-0.030383,0.062656,0.000000,0.062656,10.906705,-18.779724
1485366319320239312!,great-bipedal-bumblebee,1.700000,-0.160811,2.515520,0.000000,2.515520,-0.029411,0.060653,0.000000,0.060653,10.915117,-18.798313
1485366319320239312!,great-bipedal-bumblebee,1.710000,-0.161096,2.516107,0.000000,2.516107,-0.028471,0.058713,0.000000,0.058713,10.923260,-18.816307
1485366319320239312!,great-bipedal-bumblebee,1.720000,-0.161372,2.516676,0.000000,2.516676,-0.027560,0.056836,0.000000,0.056836,10.931142,-18.833725
1485366319320239312!,great-bipedal-bumblebee,1.730000,-0.161638,2.517226,0.000000,2.517226,-0.026679,0.055018,0.000000,0.055018,10.938772,-18.850585
