ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
243487780060604149!,great-bipedal-bumblebee,0.540000,-0.784831,0.979021,0.000000,0.979021,-0.940672,3.625845,0.000000,3.625845,-2.613005,8.272375
243487780060604149!,great-bipedal-bumblebee,0.550000,-0.794066,1.014618,0.000000,1.014618,-0.911630,3.513903,0.000000,3.513903,-2.237987,7.520493
243487780060604149!,great-bipedal-bumblebee,0.560000,-0.803019,1.049127,0.000000,1.049127,-0.883378,3.405006,0.000000,3.405006,-1.868524,6.779749
243487780060604149!,great-bipedal-bumblebee,0.570000,-0.811697,1.082577,0.000000,1.082577,-0.855905,3.299111,0.000000,3.299111,-1.505035,6.050982
243487780060604149!,great-bipedal-bumblebee,0.580000,-0.820107,1.114996,0.000000,1.114996,-0.829198,3.196167,0.000000,3.196167,-1.147864,5.334882
243487780060604149!,great-bipedal-bumblebee,0.590000,-0.828258,1.146413,0.000000,1.146413,-0.803243,3.096125,0.000000,3.096125,-0.797290,4.632009
243487780060604149!,great-bipedal-bumblebee,0.600000,-0.836155,1.176854,0.000000,1.176854,-0.778028,2.998930,0.000000,2.998930,-0.453534,3.942806
243487780060604149!,great-bipedal-bumblebee,0.610000,-0.843807,1.206347,0.000000,1.206347,-0.753536,2.904526,0.000000,2.904526,-0.116766,3.267614
243487780060604149!,great-bipedal-bumblebee,0.620000,-0.851219,1.234917,0.000000,1.234917,-0.729754,2.812859,0.000000,2.812859,0.212887,2.606684
243487780060604149!,great-bipedal-bumblebee,0.630000,-0.858399,1.262591,0.000000,1.262591,-0.706667,2.723868,0.000000,2.723868,0.535341,1.960189
243487780060604149!,great-bipedal-bumblebee,0.640000,-0.865352,1.289392,0.000000,1.289392,-0.684259,2.637497,0.000000,2.637497,0.850545,1.328232
243487780060604149!,great-bipedal-bumblebee,0.650000,-0.872085,1.315346,0.000000,1.315346,-0.662516,2.553685,0.000000,2.553685,1.158476,0.710854
243487780060604149!,great-bipedal-bumblebee,0.660000,-0.878605,1.340476,0.000000,1.340476,-0.641421,2.472375,0.000000,2.472375,1.459140,0.108046
243487780060604149!,great-bipedal-bumblebee,0.670000,-0.884917,1.364805,0.000000,1.364805,-0.620960,2.393507,0.000000,2.393507,1.752568,-0.480255
243487780060604149!,great-bipedal-bumblebee,0.680000,-0.891027,1.388356,0.000000,1.388356,-0.601117,2.317022,0.000000,2.317022,2.038811,-1.054148
243487780060604149!,great-bipedal-bumblebee,0.690000,-0.896940,1.411150,0.000000,1.411150,-0.581877,2.242861,0.000000,2.242861,2.317931,-1.613763
243487780060604149!,great-bipedal-bumblebee,0.700000,-0.902663,1.433210,0.000000,1.433210,-0.563225,2.170968,0.000000,2.170968,2.590009,-2.159257
243487780060604149!,great-bipedal-bumblebee,0.710000,-0.908201,1.454555,0.000000,1.454555,-0.545147,2.101285,0.000000,2.101285,2.855135,-2.690813
243487780060604149!,great-bipedal-bumblebee,0.720000,-0.913558,1.475206,0.000000,1.475206,-0.527627,2.033755,0.000000,2.033755,3.113409,-3.208633
243487780060604149!,great-bipedal-bumblebee,0.730000,-0.918741,1.495183,0.000000,1.495183,-0.510652,1.968323,0.000000,1.968323,3.364943,-3.712937
243487780060604149!,great-bipedal-bumblebee,0.740000,-0.923754,1.514504,0.000000,1.514504,-0.494207,1.904933,0.000000,1.904933,3.609851,-4.203959
243487780060604149!,great-bipedal-bumblebee,0.750000,-0.928601,1.533189,0.000000,1.533189,-0.478277,1.843533,0.000000,1.843533,3.848255,-4.681941
243487780060604149!,great-bipedal-bumblebee,0.760000,-0.933288,1.551255,0.000000,1.551255,-0.462850,1.784070,0.000000,1.784070,4.080282,-5.147137
243487780060604149!,great-bipedal-bumblebee,0.770000,-0.937819,1.568720,0.000000,1.568720,-0.447912,1.726490,0.000000,1.726490,4.306060,-5.599803
243487780060604149!,great-bipedal-bumblebee,0.780000,-0.942199,1.585601,0.000000,1.585601,-0.433450,1.670745,0.000000,1.670745,4.525719,-6.040202
243487780060604149!,great-bipedal-bumblebee,0.790000,-0.946431,1.601916,0.000000,1.601916,-0.419450,1.616783,0.000000,1.616783,4.739391,-6.468598
243487780060604149!,great-bipedal-bumblebee,0.800000,-0.950524,1.617692,0.000000,1.617692,-0.405901,1.564557,0.000000,1.564557,4.946731,-6.884297
243487780060604149!,great-bipedal-bumblebee,0.810000,-0.954484,1.632956,0.000000,1.632956,-0.392789,1.514016,0.000000,1.514016,5.147507,-7.286837
243487780060604149!,great-bipedal-bumblebee,0.820000,-0.958315,1.647722,0.000000,1.647722,-0.380099,1.465104,0.000000,1.465104,5.342000,-7.676781
243487780060604149!,great-bipedal-bumblebee,0.830000,-0.962021,1.662005,0.000000,1.662005,-0.367820,1.417773,0.000000,1.417773,5.530473,-8.054654
243487780060604149!,great-bipedal-bumblebee,0.840000,-0.965604,1.675818,0.000000,1.675818,-0.355938,1.371972,0.000000,1.371972,5.713171,-8.420949
243487780060604149!,great-bipedal-bumblebee,0.850000,-0.969069,1.689173,0.000000,1.689173,-0.344440,1.327655,0.000000,1.327655,5.890323,-8.776126
243487780060604149!,great-bipedal-bumblebee,0.860000,-0.972419,1.702085,0.000000,1.702085,-0.333316,1.284777,0.000000,1.284777,6.062145,-9.120614
243487780060604149!,great-bipedal-bumblebee,0.870000,-0.975656,1.714564,0.000000,1.714564,-0.322554,1.243295,0.000000,1.243295,6.228836,-9.454816
243487780060604149!,great-bipedal-bumblebee,0.880000,-0.978785,1.726623,0.000000,1.726623,-0.312144,1.203166,0.000000,1.203166,6.390564,-9.779069
243487780060604149!,great-bipedal-bumblebee,0.890000,-0.981812,1.738293,0.000000,1.738293,-0.302074,1.164351,0.000000,1.164351,6.546797,-10.092304
243487780060604149!,great-bipedal-bumblebee,0.900000,-0.984742,1.749586,0.000000,1.749586,-0.292333,1.126805,0.000000,1.126805,6.697739,-10.394931
243487780060604149!,great-bipedal-bumblebee,0.910000,-0.987578,1.760515,0.000000,1.760515,-0.282910,1.090485,0.000000,1.090485,6.843587,-10.687343
243487780060604149!,great-bipedal-bumblebee,0.920000,-0.990321,1.771091,0.000000,1.771091,-0.273795,1.055349,0.000000,1.055349,6.984526,-10.969915
243487780060604149!,great-bipedal-bumblebee,0.930000,-0.992977,1.781326,0.000000,1.781326,-0.264976,1.021358,0.000000,1.021358,7.120736,-11.243006
243487780060604149!,great-bipedal-bumblebee,0.940000,-0.995547,1.791232,0.000000,1.791232,-0.256445,0.988474,0.000000,0.988474,7.252389,-11.506958
243487780060604149!,great-bipedal-bumblebee,0.950000,-0.998033,1.800818,0.000000,1.800818,-0.248191,0.956659,0.000000,0.956659,7.379647,-11.762101
243487780060604149!,great-bipedal-bumblebee,0.960000,-1.000440,1.810095,0.000000,1.810095,-0.240205,0.925877,0.000000,0.925877,7.502667,-12.008748
243487780060604149!,great-bipedal-bumblebee,0.970000,-1.002770,1.819073,0.000000,1.819073,-0.232478,0.896094,0.000000,0.896094,7.621601,-12.247200
243487780060604149!,great-bipedal-bumblebee,0.980000,-1.005024,1.827763,0.000000,1.827763,-0.225002,0.867278,0.000000,0.867278,7.736592,-12.477748
243487780060604149!,great-bipedal-bumblebee,0.990000,-1.007206,1.836173,0.000000,1.836173,-0.217769,0.839395,0.000000,0.839395,7.847778,-12.700668
243487780060604149!,great-bipedal-bumblebee,1.000000,-1.009317,1.844312,0.000000,1.844312,-0.210769,0.812416,0.000000,0.812416,7.955293,-12.916227
243487780060604149!,great-bipedal-bumblebee,1.010000,-1.011361,1.852189,0.000000,1.852189,-0.203996,0.786310,0.000000,0.786310,8.059264,-13.124680
243487780060604149!,great-bipedal-bumblebee,1.020000,-1.013339,1.859813,0.000000,1.859813,-0.197443,0.761048,0.000000,0.761048,8.159813,-13.326273
243487780060604149!,great-bipedal-bumblebee,1.030000,-1.015253,1.867193,0.000000,1.867193,-0.191101,0.736603,0.000000,0.736603,8.257058,-13.521242
243487780060604149!,great-bipedal-bumblebee,1.040000,-1.017106,1.874334,0.000000,1.874334,-0.184964,0.712948,0.000000,0.712948,8.351113,-13.709815
243487780060604149!,great-bipedal-bumblebee,1.050000,-1.018900,1.881247,0.000000,1.881247,-0.179025,0.690056,0.000000,0.690056,8.442087,-13.892210
243487780060604149!,great-bipedal-bumblebee,1.060000,-1.020635,1.887937,0.000000,1.887937,-0.173278,0.667904,0.000000,0.667904,8.530084,-14.068636
243487780060604149!,great-bipedal-bumblebee,1.070000,-1.022315,1.894412,0.000000,1.894412,-0.167716,0.646466,0.000000,0.646466,8.615205,-14.239298
243487780060604149!,great-bipedal-bumblebee,1.080000,-1.023941,1.900680,0.000000,1.900680,-0.162334,0.625720,0.000000,0.625720,8.697548,-14.404388
243487780060604149!,great-bipedal-bumblebee,1.090000,-1.025515,1.906746,0.000000,1.906746,-0.157125,0.605642,0.000000,0.605642,8.777205,-14.564096
243487780060604149!,great-bipedal-bumblebee,1.100000,-1.027038,1.912617,0.000000,1.912617,-0.152084,0.586211,0.000000,0.586211,8.854268,-14.718601
243487780060604149!,great-bipedal-bumblebee,1.110000,-1.028513,1.918300,0.000000,1.918300,-0.147205,0.567407,0.000000,0.567407,8.928824,-14.868079
243487780060604149!,great-bipedal-bumblebee,1.120000,-1.029940,1.923801,0.000000,1.923801,-0.142484,0.549207,0.000000,0.549207,9.000955,-15.012696
243487780060604149!,great-bipedal-bumblebee,1.130000,-1.031321,1.929125,0.000000,1.929125,-0.137914,0.531594,0.000000,0.531594,9.070744,-15.152616
243487780060604149!,great-bipedal-bumblebee,1.140000,-1.032658,1.934278,0.000000,1.934278,-0.133492,0.514548,0.000000,0.514548,9.138267,-15.287995
243487780060604149!,great-bipedal-bumblebee,1.150000,-1.033952,1.939266,0.000000,1.939266,-0.129212,0.498050,0.000000,0.498050,9.203600,-15.418983
243487780060604149!,great-bipedal-bumblebee,1.160000,-1.035204,1.944093,0.000000,1.944093,-0.125069,0.482082,0.000000,0.482082,9.266815,-15.545725
243487780060604149!,great-bipedal-bumblebee,1.170000,-1.036417,1.948766,0.000000,1.948766,-0.121060,0.466628,0.000000,0.466628,9.327984,-15.668363
243487780060604149!,great-bipedal-bumblebee,1.180000,-1.037590,1.953289,0.000000,1.953289,-0.117179,0.451671,0.000000,0.451671,9.387172,-15.787030
243487780060604149!,great-bipedal-bumblebee,1.190000,-1.038726,1.957667,0.000000,1.957667,-0.113424,0.437194,0.000000,0.437194,9.444446,-15.901860
243487780060604149!,great-bipedal-bumblebee,1.200000,-1.039825,1.961905,0.000000,1.961905,-0.109789,0.423183,0.000000,0.423183,9.499868,-16.012976
243487780060604149!,great-bipedal-bumblebee,1.210000,-1.040889,1.966007,0.000000,1.966007,-0.106270,0.409622,0.000000,0.409622,9.553499,-16.120503
243487780060604149!,great-bipedal-bumblebee,1.220000,-1.041919,1.969977,0.000000,1.969977,-0.102865,0.396497,0.000000,0.396497,9.605398,-16.224556
243487780060604149!,great-bipedal-bumblebee,1.230000,-1.042916,1.973820,0.000000,1.973820,-0.099569,0.383793,0.000000,0.383793,9.655621,-16.325250
243487780060604149!,great-bipedal-bumblebee,1.240000,-1.043881,1.977540,0.000000,1.977540,-0.096379,0.371496,0.000000,0.371496,9.704224,-16.422695
243487780060604149!,great-bipedal-bumblebee,1.250000,-1.044815,1.981140,0.000000,1.981140,-0.093292,0.359595,0.000000,0.359595,9.751260,-16.516998
243487780060604149!,great-bipedal-bumblebee,1.260000,-1.045720,1.984625,0.000000,1.984625,-0.090303,0.348076,0.000000,0.348076,9.796779,-16.608259
243487780060604149!,great-bipedal-bumblebee,1.270000,-1.046595,1.987999,0.000000,1.987999,-0.087410,0.336926,0.000000,0.336926,9.840830,-16.696580
243487780060604149!,great-bipedal-bumblebee,1.280000,-1.047442,1.991264,0.000000,1.991264,-0.084611,0.326134,0.000000,0.326134,9.883463,-16.782055
243487780060604149!,great-bipedal-bumblebee,1.290000,-1.048262,1.994425,0.000000,1.994425,-0.081901,0.315689,0.000000,0.315689,9.924722,-16.864776
243487780060604149!,great-bipedal-bumblebee,1.300000,-1.049056,1.997484,0.000000,1.997484,-0.079278,0.305578,0.000000,0.305578,9.964653,-16.944835
243487780060604149!,great-bipedal-bumblebee,1.310000,-1.049824,2.000445,0.000000,2.000445,-0.076739,0.295792,0.000000,0.295792,10.003299,-17.022317
243487780060604149!,great-bipedal-bumblebee,1.320000,-1.050568,2.003312,0.000000,2.003312,-0.074281,0.286320,0.000000,0.286320,10.040701,-17.097305
243487780060604149!,great-bipedal-bumblebee,1.330000,-1.051287,2.006086,0.000000,2.006086,-0.071903,0.277152,0.000000,0.277152,10.076900,-17.169881
243487780060604149!,great-bipedal-bumblebee,1.340000,-1.051984,2.008772,0.000000,2.008772,-0.069601,0.268277,0.000000,0.268277,10.111935,-17.240123
243487780060604149!,great-bipedal-bumblebee,1.350000,-1.052659,2.011372,0.000000,2.011372,-0.067372,0.259687,0.000000,0.259687,10.145843,-17.308106
243487780060604149!,great-bipedal-bumblebee,1.360000,-1.053312,2.013888,0.000000,2.013888,-0.065215,0.251373,0.000000,0.251373,10.178661,-17.373904
243487780060604149!,great-bipedal-bumblebee,1.370000,-1.053943,2.016324,0.000000,2.016324,-0.063127,0.243325,0.000000,0.243325,10.210425,-17.437587
243487780060604149!,great-bipedal-bumblebee,1.380000,-1.054555,2.018682,0.000000,2.018682,-0.061106,0.235535,0.000000,0.235535,10.241167,-17.499223
243487780060604149!,great-bipedal-bumblebee,1.390000,-1.055147,2.020964,0.000000,2.020964,-0.059150,0.227995,0.000000,0.227995,10.270922,-17.558880
243487780060604149!,great-bipedal-bumblebee,1.400000,-1.055720,2.023174,0.000000,2.023174,-0.057256,0.220696,0.000000,0.220696,10.299722,-17.616620
243487780060604149!,great-bipedal-bumblebee,1.410000,-1.056275,2.025312,0.000000,2.025312,-0.055423,0.213631,0.000000,0.213631,10.327596,-17.672506
243487780060604149!,great-bipedal-bumblebee,1.420000,-1.056812,2.027382,0.000000,2.027382,-0.053649,0.206793,0.000000,0.206793,10.354575,-17.726597
243487780060604149!,great-bipedal-bumblebee,1.430000,-1.057332,2.029386,0.000000,2.029386,-0.051932,0.200174,0.000000,0.200174,10.380688,-17.778951
243487780060604149!,great-bipedal-bumblebee,1.440000,-1.057835,2.031325,0.000000,2.031325,-0.050270,0.193767,0.000000,0.193767,10.405963,-17.829625
243487780060604149!,great-bipedal-bumblebee,1.450000,-1.058322,2.033203,0.000000,2.033203,-0.048661,0.187565,0.000000,0.187565,10.430426,-17.878672
243487780060604149!,great-bipedal-bumblebee,1.460000,-1.058794,2.035020,0.000000,2.035020,-0.047104,0.181562,0.000000,0.181562,10.454105,-17.926146
243487780060604149!,great-bipedal-bumblebee,1.470000,-1.059250,2.036779,0.000000,2.036779,-0.045596,0.175751,0.000000,0.175751,10.477023,-17.972096
243487780060604149!,great-bipedal-bumblebee,1.480000,-1.059692,2.038482,0.000000,2.038482,-0.044137,0.170127,0.000000,0.170127,10.499206,-18.016571
243487780060604149!,great-bipedal-bumblebee,1.490000,-1.060120,2.040130,0.000000,2.040130,-0.042724,0.164682,0.000000,0.164682,10.520678,-18.059620
243487780060604149!,great-bipedal-bumblebee,1.500000,-1.060534,2.041726,0.000000,2.041726,-0.041357,0.159412,0.000000,0.159412,10.541461,-18.101288
243487780060604149!,great-bipedal-bumblebee,1.510000,-1.060934,2.043270,0.000000,2.043270,-0.040034,0.154311,0.000000,0.154311,10.561577,-18.141620
243487780060604149!,great-bipedal-bumblebee,1.520000,-1.061322,2.044765,0.000000,2.044765,-0.038753,0.149373,0.000000,0.149373,10.581048,-18.180658
243487780060604149!,great-bipedal-bumblebee,1.530000,-1.061697,2.046212,0.000000,2.046212,-0.037513,0.144593,0.000000,0.144593,10.599895,-18.218444
243487780060604149!,great-bipedal-bumblebee,1.540000,-1.062061,2.047613,0.000000,2.047613,-0.036312,0.139967,0.000000,0.139967,10.618137,-18.255018
243487780060604149!,great-bipedal-bumblebee,1.550000,-1.062413,2.048969,0.000000,2.048969,-0.035150,0.135488,0.000000,0.135488,10.635795,-18.290420
243487780060604149!,great-bipedal-bumblebee,1.560000,-1.062753,2.050281,0.000000,2.050281,-0.034026,0.131153,0.000000,0.131153,10.652886,-18.324687
243487780060604149!,great-bipedal-bumblebee,1.570000,-1.063083,2.051552,0.000000,2.051552,-0.032937,0.126957,0.000000,0.126957,10.669430,-18.357856
243487780060604149!,great-bipedal-bumblebee,1.580000,-1.063402,2.052782,0.000000,2.052782,-0.031883,0.122895,0.000000,0.122895,10.685443,-18.389961
243487780060604149!,great-bipedal-bumblebee,1.590000,-1.063711,2.053972,0.000000,2.053972,-0.030863,0.118963,0.000000,0.118963,10.700943,-18.421037
243487780060604149!,great-bipedal-bumblebee,1.600000,-1.064010,2.055125,0.000000,2.055125,-0.029876,0.115157,0.000000,0.115157,10.715946,-18.451117
243487780060604149!,great-bipedal-bumblebee,1.610000,-1.064299,2.056240,0.000000,2.056240,-0.028920,0.111473,0.000000,0.111473,10.730468,-18.480233
243487780060604149!,great-bipedal-bumblebee,1.620000,-1.064579,2.057320,0.000000,2.057320,-0.027995,0.107907,0.000000,0.107907,10.744525,-18.508417
243487780060604149!,great-bipedal-bumblebee,1.630000,-1.064850,2.058365,0.000000,2.058365,-0.027099,0.104455,0.000000,0.104455,10.758132,-18.535697
243487780060604149!,great-bipedal-bumblebee,1.640000,-1.065113,2.059377,0.000000,2.059377,-0.026232,0.101114,0.000000,0.101114,10.771303,-18.562102
243487780060604149!,great-bipedal-bumblebee,1.650000,-1.065367,2.060357,0.000000,2.060357,-0.025393,0.097879,0.000000,0.097879,10.784051,-18.587662
243487780060604149!,great-bipedal-bumblebee,1.660000,-1.065613,2.061305,0.000000,2.061305,-0.024581,0.094748,0.000000,0.094748,10.796391,-18.612403
243487780060604149!,great-bipedal-bumblebee,1.670000,-1.065851,2.062222,0.000000,2.062222,-0.023795,0.091718,0.000000,0.091718,10.808336,-18.636352
243487780060604149!,great-bipedal-bumblebee,1.680000,-1.066082,2.063111,0.000000,2.063111,-0.023034,0.088784,0.000000,0.088784,10.819898,-18.659533
243487780060604149!,great-bipedal-bumblebee,1.690000,-1.066305,2.063971,0.000000,2.063971,-0.022297,0.085944,0.000000,0.085944,10.831090,-18.681971
243487780060604149!,great-bipedal-bumblebee,1.700000,-1.066521,2.064803,0.000000,2.064803,-0.021584,0.083195,0.000000,0.083195,10.841923,-18.703691
243487780060604149!,great-bipedal-bumblebee,1.710000,-1.066730,2.065609,0.000000,2.065609,-0.020893,0.080534,0.000000,0.080534,10.852409,-18.724715
243487780060604149!,great-bipedal-bumblebee,1.720000,-1.066932,2.066389,0.000000,2.066389,-0.020225,0.077959,0.000000,0.077959,10.862560,-18.745066
243487780060604149!,great-bipedal-bumblebee,1.730000,-1.067128,2.067144,0.000000,2.067144,-0.019578,0.075465,0.000000,0.075465,10.872385,-18.764765
243487780060604149!,great-bipedal-bumblebee,1.740000,-1.067317,2.067875,0.000000,2.067875,-0.018952,0.073052,0.000000,0.073052,10.881896,-18.783833
