ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1668601123066016805!,rebel-vivacious-beetle,0.500000,1.240273,0.813085,1.993922,0.155808,2.001222,1.960545,0.023960,-0.306627,14.546763,-9.796965
1668601123066016805!,rebel-vivacious-beetle,0.510000,1.260953,0.832431,1.994181,0.152449,2.131652,1.907036,0.027652,-0.361717,33.867327,-1.262285
1668601123066016805!,rebel-vivacious-beetle,0.520000,1.282898,0.851327,1.994464,0.148707,2.239441,1.861046,0.028209,-0.378339,51.583726,6.773617
1668601123066016805!,rebel-vivacious-beetle,0.530000,1.305756,0.869839,1.994733,0.145055,2.323584,1.822296,0.026288,-0.361506,67.207724,14.073848
1668601123066016805!,rebel-vivacious-beetle,0.540000,1.329290,0.887927,1.994974,0.141694,2.383857,1.790003,0.022479,-0.316488,80.474817,20.481295
1668601123066016805!,rebel-vivacious-beetle,0.550000,1.353312,0.905706,1.995172,0.138884,2.421357,1.763743,0.017301,-0.248544,91.126568,25.858194
1668601123066016805!,rebel-vivacious-beetle,0.560000,1.377608,0.923241,1.995314,0.136832,2.437833,1.742634,0.011207,-0.163424,99.085691,30.136159
1668601123066016805!,rebel-vivacious-beetle,0.570000,1.401977,0.940581,1.995392,0.135684,2.435618,1.725548,0.004541,-0.066778,104.434369,33.314749
1668601123066016805!,rebel-vivacious-beetle,0.580000,1.426247,0.957762,1.995402,0.135532,2.417424,1.711230,-0.002456,0.036165,107.391410,35.455006
1668601123066016805!,rebel-vivacious-beetle,0.590000,1.450270,0.974806,1.995342,0.136417,2.386130,1.698407,-0.009628,0.140822,108.279647,36.667656
1668601123066016805!,rebel-vivacious-beetle,0.600000,1.473926,0.991724,1.995210,0.138341,2.344578,1.685893,-0.016877,0.243414,107.486241,37.097458
1668601123066016805!,rebel-vivacious-beetle,0.610000,1.497124,1.008516,1.995004,0.141270,2.295411,1.672676,-0.024149,0.341032,105.421666,36.906175
1668601123066016805!,rebel-vivacious-beetle,0.620000,1.519797,1.025171,1.994726,0.145147,2.240966,1.657975,-0.031408,0.431627,102.481805,36.256105
1668601123066016805!,rebel-vivacious-beetle,0.630000,1.541897,1.041674,1.994375,0.149899,2.183208,1.641263,-0.038627,0.513928,99.019498,35.297030
1668601123066016805!,rebel-vivacious-beetle,0.640000,1.563394,1.058005,1.993950,0.155441,2.123720,1.622258,-0.045786,0.587323,95.326907,34.157414
1668601123066016805!,rebel-vivacious-beetle,0.650000,1.584269,1.074140,1.993454,0.161688,2.063728,1.600894,-0.052861,0.651720,91.628555,32.940025
1668601123066016805!,rebel-vivacious-beetle,0.660000,1.604511,1.090058,1.992885,0.168556,2.004141,1.577276,-0.059831,0.707399,88.083210,31.721407
1668601123066016805!,rebel-vivacious-beetle,0.670000,1.624113,1.105738,1.992244,0.175964,1.945615,1.551625,-0.066675,0.754887,84.791897,30.554184
1668601123066016805!,rebel-vivacious-beetle,0.680000,1.643107,1.121151,1.991535,0.183816,1.888489,1.524210,-0.073372,0.794943,81.818307,29.474508
1668601123066016805!,rebel-vivacious-beetle,0.690000,1.661527,1.136278,1.990760,0.192029,1.832933,1.495345,-0.079907,0.828392,79.182419,28.499414
1668601123066016805!,rebel-vivacious-beetle,0.700000,1.679405,1.151101,1.989921,0.200533,1.779013,1.465362,-0.086267,0.856042,76.873721,27.632061
1668601123066016805!,rebel-vivacious-beetle,0.710000,1.696760,1.165613,1.989021,0.209274,1.726771,1.434579,-0.092444,0.878620,74.864992,26.867479
1668601123066016805!,rebel-vivacious-beetle,0.720000,1.713608,1.179807,1.988061,0.218207,1.676217,1.403280,-0.098429,0.896773,73.124350,26.197582
1668601123066016805!,rebel-vivacious-beetle,0.730000,1.729963,1.193682,1.987043,0.227291,1.627332,1.371702,-0.104215,0.911075,71.619780,25.613194
1668601123066016805!,rebel-vivacious-beetle,0.740000,1.745843,1.207235,1.985969,0.236493,1.580083,1.340045,-0.109797,0.922030,70.320932,25.104971
1668601123066016805!,rebel-vivacious-beetle,0.750000,1.761260,1.220467,1.984840,0.245781,1.534422,1.308473,-0.115171,0.930078,69.200116,24.663968
1668601123066016805!,rebel-vivacious-beetle,0.760000,1.776232,1.233380,1.983660,0.255130,1.490299,1.277119,-0.120333,0.935599,68.232725,24.281960
1668601123066016805!,rebel-vivacious-beetle,0.770000,1.790770,1.245978,1.982431,0.264516,1.447659,1.246087,-0.125281,0.938923,67.397266,23.951562
1668601123066016805!,rebel-vivacious-beetle,0.780000,1.804891,1.258263,1.981153,0.273920,1.406449,1.215463,-0.130013,0.940334,66.675186,23.666258
1668601123066016805!,rebel-vivacious-beetle,0.790000,1.818606,1.270241,1.979830,0.283324,1.366612,1.185309,-0.134530,0.940080,66.050577,23.420347
1668601123066016805!,rebel-vivacious-beetle,0.800000,1.831929,1.281917,1.978464,0.292711,1.328097,1.155677,-0.138831,0.938374,65.509847,23.208873
1668601123066016805!,rebel-vivacious-beetle,0.810000,1.844872,1.293295,1.977057,0.302070,1.290851,1.126602,-0.142918,0.935402,65.041407,23.027538
1668601123066016805!,rebel-vivacious-beetle,0.820000,1.857446,1.304383,1.975611,0.311389,1.254825,1.098114,-0.146792,0.931324,64.635369,22.872616
1668601123066016805!,rebel-vivacious-beetle,0.830000,1.869664,1.315184,1.974128,0.320656,1.219970,1.070229,-0.150455,0.926282,64.283294,22.740877
1668601123066016805!,rebel-vivacious-beetle,0.840000,1.881540,1.325708,1.972610,0.329863,1.186230,1.042959,-0.153911,0.920403,63.976995,22.629069
1668601123066016805!,rebel-vivacious-beetle,0.850000,1.893090,1.335960,1.971060,0.339005,1.153534,1.016302,-0.157165,0.913795,63.708486,22.533911
1668601123066016805!,rebel-vivacious-beetle,0.860000,1.904324,1.345949,1.969478,0.348074,1.121845,0.990260,-0.160218,0.906550,63.473740,22.453847
1668601123066016805!,rebel-vivacious-beetle,0.870000,1.915251,1.355680,1.967868,0.357065,1.091125,0.964830,-0.163075,0.898746,63.268710,22.387254
1668601123066016805!,rebel-vivacious-beetle,0.880000,1.925882,1.365159,1.966231,0.365973,1.061338,0.940008,-0.165740,0.890456,63.089704,22.332621
1668601123066016805!,rebel-vivacious-beetle,0.890000,1.936224,1.374392,1.964568,0.374794,1.032447,0.915787,-0.168216,0.881742,62.933456,22.288592
1668601123066016805!,rebel-vivacious-beetle,0.900000,1.946287,1.383387,1.962883,0.383524,1.004421,0.892161,-0.170507,0.872659,62.797114,22.253960
1668601123066016805!,rebel-vivacious-beetle,0.910000,1.956078,1.392148,1.961176,0.392161,0.977226,0.869119,-0.172619,0.863257,62.678195,22.227661
1668601123066016805!,rebel-vivacious-beetle,0.920000,1.965605,1.400681,1.959449,0.400700,0.950833,0.846652,-0.174554,0.853580,62.574535,22.208756
1668601123066016805!,rebel-vivacious-beetle,0.930000,1.974876,1.408993,1.957704,0.409141,0.925213,0.824750,-0.176318,0.843668,62.484250,22.196412
1668601123066016805!,rebel-vivacious-beetle,0.940000,1.983899,1.417089,1.955942,0.417480,0.900338,0.803400,-0.177916,0.833556,62.405693,22.189893
1668601123066016805!,rebel-vivacious-beetle,0.950000,1.992680,1.424974,1.954166,0.425716,0.876181,0.782591,-0.179351,0.823274,62.337426,22.188545
1668601123066016805!,rebel-vivacious-beetle,0.960000,2.001227,1.432655,1.952377,0.433849,0.852718,0.762311,-0.180628,0.812850,62.278188,22.191788
1668601123066016805!,rebel-vivacious-beetle,0.970000,2.009546,1.440135,1.950576,0.441875,0.829924,0.742548,-0.181752,0.802311,62.226875,22.199105
1668601123066016805!,rebel-vivacious-beetle,0.980000,2.017643,1.447421,1.948765,0.449796,0.807777,0.723290,-0.182728,0.791677,62.182515,22.210035
1668601123066016805!,rebel-vivacious-beetle,0.990000,2.025525,1.454517,1.946945,0.457609,0.786255,0.704524,-0.183559,0.780969,62.144255,22.224168
1668601123066016805!,rebel-vivacious-beetle,1.000000,2.033198,1.461428,1.945117,0.465315,0.765336,0.686239,-0.184250,0.770205,62.111344,22.241136
1668601123066016805!,rebel-vivacious-beetle,1.010000,2.040667,1.468160,1.943284,0.472913,0.745000,0.668422,-0.184806,0.759402,62.083121,22.260612
1668601123066016805!,rebel-vivacious-beetle,1.020000,2.047939,1.474715,1.941446,0.480402,0.725229,0.651062,-0.185231,0.748574,62.059002,22.282300
1668601123066016805!,rebel-vivacious-beetle,1.030000,2.055018,1.481100,1.939605,0.487783,0.706004,0.634147,-0.185529,0.737734,62.038472,22.305936
1668601123066016805!,rebel-vivacious-beetle,1.040000,2.061909,1.487319,1.937762,0.495055,0.687307,0.617666,-0.185705,0.726893,62.021075,22.331285
1668601123066016805!,rebel-vivacious-beetle,1.050000,2.068619,1.493375,1.935917,0.502219,0.669121,0.601607,-0.185762,0.716063,62.006410,22.358132
1668601123066016805!,rebel-vivacious-beetle,1.060000,2.075151,1.499274,1.934073,0.509275,0.651430,0.585959,-0.185706,0.705253,61.994121,22.386287
1668601123066016805!,rebel-vivacious-beetle,1.070000,2.081511,1.505018,1.932230,0.516223,0.634218,0.570711,-0.185538,0.694472,61.983894,22.415578
1668601123066016805!,rebel-vivacious-beetle,1.080000,2.087703,1.510613,1.930390,0.523064,0.617470,0.555854,-0.185265,0.683727,61.975451,22.445848
1668601123066016805!,rebel-vivacious-beetle,1.090000,2.093732,1.516061,1.928553,0.529797,0.601173,0.541375,-0.184888,0.673025,61.968546,22.476958
1668601123066016805!,rebel-vivacious-beetle,1.100000,2.099602,1.521367,1.926720,0.536424,0.585311,0.527267,-0.184413,0.662372,61.962962,22.508782
1668601123066016805!,rebel-vivacious-beetle,1.110000,2.105317,1.526534,1.924892,0.542945,0.569872,0.513517,-0.183843,0.651775,61.958506,22.541207
1668601123066016805!,rebel-vivacious-beetle,1.120000,2.110881,1.531566,1.923071,0.549361,0.554842,0.500118,-0.183181,0.641237,61.955009,22.574128
1668601123066016805!,rebel-vivacious-beetle,1.130000,2.116299,1.536466,1.921257,0.555671,0.540210,0.487059,-0.182431,0.630764,61.952321,22.607455
1668601123066016805!,rebel-vivacious-beetle,1.140000,2.121574,1.541238,1.919451,0.561878,0.525962,0.474332,-0.181597,0.620360,61.950310,22.641102
1668601123066016805!,rebel-vivacious-beetle,1.150000,2.126710,1.545885,1.917654,0.567981,0.512089,0.461927,-0.180681,0.610027,61.948860,22.674994
1668601123066016805!,rebel-vivacious-beetle,1.160000,2.131711,1.550409,1.915867,0.573982,0.498578,0.449836,-0.179687,0.599770,61.947868,22.709064
1668601123066016805!,rebel-vivacious-beetle,1.170000,2.136579,1.554815,1.914090,0.579880,0.485418,0.438051,-0.178619,0.589591,61.947245,22.743248
1668601123066016805!,rebel-vivacious-beetle,1.180000,2.141319,1.559105,1.912324,0.585678,0.472600,0.426563,-0.177478,0.579492,61.946913,22.777493
1668601123066016805!,rebel-vivacious-beetle,1.190000,2.145934,1.563283,1.910569,0.591375,0.460113,0.415364,-0.176269,0.569476,61.946802,22.811747
1668601123066016805!,rebel-vivacious-beetle,1.200000,2.150427,1.567350,1.908828,0.596973,0.447948,0.404447,-0.174994,0.559544,61.946854,22.845964
1668601123066016805!,rebel-vivacious-beetle,1.210000,2.154801,1.571309,1.907099,0.602473,0.436095,0.393804,-0.173656,0.549698,61.947017,22.880106
1668601123066016805!,rebel-vivacious-beetle,1.220000,2.159059,1.575164,1.905384,0.607875,0.424545,0.383427,-0.172257,0.539941,61.947246,22.914133
1668601123066016805!,rebel-vivacious-beetle,1.230000,2.163204,1.578918,1.903683,0.613180,0.413290,0.373310,-0.170801,0.530271,61.947504,22.948015
1668601123066016805!,rebel-vivacious-beetle,1.240000,2.167239,1.582571,1.901998,0.618389,0.402320,0.363445,-0.169291,0.520692,61.947758,22.981720
1668601123066016805!,rebel-vivacious-beetle,1.250000,2.171167,1.586128,1.900327,0.623504,0.391628,0.353825,-0.167728,0.511203,61.947981,23.015223
1668601123066016805!,rebel-vivacious-beetle,1.260000,2.174990,1.589590,1.898673,0.628524,0.381205,0.344445,-0.166115,0.501806,61.948151,23.048499
1668601123066016805!,rebel-vivacious-beetle,1.270000,2.178712,1.592960,1.897034,0.633451,0.371044,0.335297,-0.164454,0.492500,61.948248,23.081527
1668601123066016805!,rebel-vivacious-beetle,1.280000,2.182334,1.596241,1.895413,0.638286,0.361138,0.326376,-0.162749,0.483287,61.948259,23.114288
1668601123066016805!,rebel-vivacious-beetle,1.290000,2.185859,1.599433,1.893809,0.643030,0.351479,0.317675,-0.161000,0.474167,61.948170,23.146766
1668601123066016805!,rebel-vivacious-beetle,1.300000,2.189289,1.602540,1.892223,0.647683,0.342060,0.309188,-0.159211,0.465139,61.947975,23.178945
1668601123066016805!,rebel-vivacious-beetle,1.310000,2.192628,1.605564,1.890654,0.652247,0.332874,0.300910,-0.157384,0.456204,61.947665,23.210812
1668601123066016805!,rebel-vivacious-beetle,1.320000,2.195876,1.608506,1.889104,0.656723,0.323915,0.292834,-0.155520,0.447362,61.947239,23.242357
1668601123066016805!,rebel-vivacious-beetle,1.330000,2.199037,1.611369,1.887573,0.661111,0.315176,0.284956,-0.153622,0.438613,61.946693,23.273567
1668601123066016805!,rebel-vivacious-beetle,1.340000,2.202112,1.614155,1.886061,0.665412,0.306652,0.277270,-0.151691,0.429957,61.946028,23.304436
1668601123066016805!,rebel-vivacious-beetle,1.350000,2.205104,1.616865,1.884568,0.669628,0.298335,0.269772,-0.149730,0.421392,61.945246,23.334954
1668601123066016805!,rebel-vivacious-beetle,1.360000,2.208014,1.619501,1.883096,0.673759,0.290221,0.262455,-0.147740,0.412920,61.944349,23.365117
1668601123066016805!,rebel-vivacious-beetle,1.370000,2.210845,1.622065,1.881643,0.677806,0.282303,0.255315,-0.145724,0.404540,61.943343,23.394918
1668601123066016805!,rebel-vivacious-beetle,1.380000,2.213599,1.624560,1.880210,0.681770,0.274577,0.248347,-0.143682,0.396252,61.942233,23.424353
1668601123066016805!,rebel-vivacious-beetle,1.390000,2.216276,1.626985,1.878798,0.685652,0.267035,0.241548,-0.141617,0.388054,61.941024,23.453419
1668601123066016805!,rebel-vivacious-beetle,1.400000,2.218880,1.629344,1.877406,0.689453,0.259675,0.234911,-0.139531,0.379947,61.939725,23.482112
1668601123066016805!,rebel-vivacious-beetle,1.410000,2.221412,1.631638,1.876036,0.693174,0.252490,0.228433,-0.137424,0.371930,61.938344,23.510431
1668601123066016805!,rebel-vivacious-beetle,1.420000,2.223873,1.633868,1.874686,0.696815,0.245476,0.222109,-0.135299,0.364002,61.936889,23.538373
1668601123066016805!,rebel-vivacious-beetle,1.430000,2.226266,1.636036,1.873358,0.700378,0.238627,0.215936,-0.133156,0.356164,61.935370,23.565939
1668601123066016805!,rebel-vivacious-beetle,1.440000,2.228591,1.638144,1.872051,0.703864,0.231940,0.209909,-0.130998,0.348414,61.933796,23.593127
1668601123066016805!,rebel-vivacious-beetle,1.450000,2.230851,1.640192,1.870766,0.707272,0.225409,0.204025,-0.128826,0.340751,61.932178,23.619937
1668601123066016805!,rebel-vivacious-beetle,1.460000,2.233047,1.642182,1.869503,0.710605,0.219031,0.198279,-0.126642,0.333176,61.930526,23.646371
1668601123066016805!,rebel-vivacious-beetle,1.470000,2.235180,1.644116,1.868261,0.713863,0.212801,0.192668,-0.124445,0.325687,61.928851,23.672430
1668601123066016805!,rebel-vivacious-beetle,1.480000,2.237252,1.645995,1.867041,0.717047,0.206715,0.187188,-0.122239,0.318285,61.927164,23.698113
1668601123066016805!,rebel-vivacious-beetle,1.490000,2.239265,1.647820,1.865844,0.720158,0.200769,0.181835,-0.120024,0.310967,61.925476,23.723424
1668601123066016805!,rebel-vivacious-beetle,1.500000,2.241219,1.649592,1.864668,0.723196,0.194959,0.176607,-0.117801,0.303735,61.923799,23.748364
1668601123066016805!,rebel-vivacious-beetle,1.510000,2.243117,1.651313,1.863515,0.726163,0.189282,0.171500,-0.115572,0.296586,61.922144,23.772935
1668601123066016805!,rebel-vivacious-beetle,1.520000,2.244958,1.652984,1.862383,0.729059,0.183734,0.166510,-0.113337,0.289521,61.920522,23.797139
1668601123066016805!,rebel-vivacious-beetle,1.530000,2.246746,1.654606,1.861275,0.731886,0.178311,0.161635,-0.111099,0.282538,61.918946,23.820980
1668601123066016805!,rebel-vivacious-beetle,1.540000,2.248480,1.656180,1.860188,0.734643,0.173010,0.156872,-0.108857,0.275637,61.917425,23.844460
1668601123066016805!,rebel-vivacious-beetle,1.550000,2.250162,1.657707,1.859124,0.737332,0.167828,0.152216,-0.106614,0.268818,61.915973,23.867582
1668601123066016805!,rebel-vivacious-beetle,1.560000,2.251793,1.659188,1.858082,0.739954,0.162761,0.147667,-0.104369,0.262080,61.914600,23.890349
1668601123066016805!,rebel-vivacious-beetle,1.570000,2.253375,1.660624,1.857062,0.742509,0.157806,0.143220,-0.102125,0.255421,61.913318,23.912764
1668601123066016805!,rebel-vivacious-beetle,1.580000,2.254907,1.662017,1.856065,0.744998,0.152960,0.138873,-0.099882,0.248842,61.912137,23.934831
1668601123066016805!,rebel-vivacious-beetle,1.590000,2.256393,1.663368,1.855090,0.747422,0.148220,0.134623,-0.097640,0.242342,61.911070,23.956553
1668601123066016805!,rebel-vivacious-beetle,1.600000,2.257832,1.664676,1.854138,0.749782,0.143584,0.130468,-0.095402,0.235920,61.910126,23.977933
1668601123066016805!,rebel-vivacious-beetle,1.610000,2.259225,1.665944,1.853208,0.752078,0.139048,0.126406,-0.093168,0.229576,61.909317,23.998976
1668601123066016805!,rebel-vivacious-beetle,1.620000,2.260574,1.667171,1.852300,0.754312,0.134609,0.122433,-0.090938,0.223308,61.908654,24.019685
1668601123066016805!,rebel-vivacious-beetle,1.630000,2.261879,1.668360,1.851414,0.756484,0.130266,0.118547,-0.088714,0.217118,61.908147,24.040063
1668601123066016805!,rebel-vivacious-beetle,1.640000,2.263142,1.669510,1.850550,0.758594,0.126016,0.114747,-0.086496,0.211002,61.907805,24.060115
1668601123066016805!,rebel-vivacious-beetle,1.650000,2.264362,1.670623,1.849708,0.760644,0.121856,0.111029,-0.084286,0.204963,61.907641,24.079843
1668601123066016805!,rebel-vivacious-beetle,1.660000,2.265542,1.671700,1.848888,0.762635,0.117783,0.107392,-0.082083,0.198998,61.907662,24.099253
1668601123066016805!,rebel-vivacious-beetle,1.670000,2.266682,1.672741,1.848090,0.764567,0.113796,0.103834,-0.079889,0.193107,61.907880,24.118347
1668601123066016805!,rebel-vivacious-beetle,1.680000,2.267784,1.673747,1.847314,0.766441,0.109889,0.100352,-0.077705,0.187287,61.907403,24.136711
1668601123066016805!,rebel-vivacious-beetle,1.690000,2.268847,1.674720,1.846559,0.768258,0.106061,0.096942,-0.075529,0.181538,61.907033,24.154725
1668601123066016805!,rebel-vivacious-beetle,1.700000,2.269873,1.675659,1.845825,0.770019,0.102309,0.093602,-0.073362,0.175857,61.906972,24.172483
1668601123066016805!,rebel-vivacious-beetle,1.710000,2.270863,1.676566,1.845112,0.771726,0.098633,0.090332,-0.071206,0.170246,61.907205,24.189977
1668601123066016805!,rebel-vivacious-beetle,1.720000,2.271818,1.677441,1.844421,0.773377,0.095030,0.087129,-0.069061,0.164703,61.907742,24.207211
1668601123066016805!,rebel-vivacious-beetle,1.730000,2.272737,1.678285,1.843750,0.774975,0.091498,0.083992,-0.066928,0.159229,61.908591,24.224188
1668601123066016805!,rebel-vivacious-beetle,1.740000,2.273622,1.679099,1.843100,0.776519,0.088036,0.080919,-0.064808,0.153824,61.909759,24.240911
1668601123066016805!,rebel-vivacious-beetle,1.750000,2.274473,1.679883,1.842471,0.778010,0.084642,0.077908,-0.062700,0.148486,61.911253,24.257381
1668601123066016805!,rebel-vivacious-beetle,1.760000,2.275291,1.680637,1.841863,0.779449,0.081315,0.074959,-0.060607,0.143217,61.913079,24.273602
