ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
426533870828418235!,lush-bipedal-bumblebee,0.180000,-1.017613,-0.014803,0.000000,-0.014803,7.994524,-0.084332,0.000000,-0.084332,13.048686,-29.180476
426533870828418235!,lush-bipedal-bumblebee,0.190000,-0.938045,-0.015642,0.000000,-0.015642,7.943606,-0.083795,0.000000,-0.083795,13.737189,-32.778416
426533870828418235!,lush-bipedal-bumblebee,0.200000,-0.859131,-0.016475,0.000000,-0.016475,7.874032,-0.083061,0.000000,-0.083061,14.330098,-35.876802
426533870828418235!,lush-bipedal-bumblebee,0.210000,-0.781033,-0.017299,0.000000,-0.017299,7.788393,-0.082157,0.000000,-0.082157,14.837725,-38.529528
426533870828418235!,lush-bipedal-bumblebee,0.220000,-0.703895,-0.018112,0.000000,-0.018112,7.688999,-0.081109,0.000000,-0.081109,15.269292,-40.784786
426533870828418235!,lush-bipedal-bumblebee,0.230000,-0.627839,-0.018915,0.000000,-0.018915,7.577911,-0.079937,0.000000,-0.079937,15.633092,-42.685909
426533870828418235!,lush-bipedal-bumblebee,0.240000,-0.552968,-0.019704,0.000000,-0.019704,7.456965,-0.078661,0.000000,-0.078661,15.936579,-44.271852
426533870828418235!,lush-bipedal-bumblebee,0.250000,-0.479368,-0.020481,0.000000,-0.020481,7.327796,-0.077299,0.000000,-0.077299,16.186452,-45.577624
426533870828418235!,lush-bipedal-bumblebee,0.260000,-0.407111,-0.021243,0.000000,-0.021243,7.191856,-0.075865,0.000000,-0.075865,16.388730,-46.634677
426533870828418235!,lush-bipedal-bumblebee,0.270000,-0.336255,-0.021990,0.000000,-0.021990,7.050436,-0.074373,0.000000,-0.074373,16.548819,-47.471260
426533870828418235!,lush-bipedal-bumblebee,0.280000,-0.266845,-0.022723,0.000000,-0.022723,6.904677,-0.072835,0.000000,-0.072835,16.671571,-48.112728
426533870828418235!,lush-bipedal-bumblebee,0.290000,-0.198917,-0.023439,0.000000,-0.023439,6.755593,-0.071263,0.000000,-0.071263,16.761339,-48.581837
426533870828418235!,lush-bipedal-bumblebee,0.300000,-0.132499,-0.024140,0.000000,-0.024140,6.604076,-0.069664,0.000000,-0.069664,16.822030,-48.898993
426533870828418235!,lush-bipedal-bumblebee,0.310000,-0.067607,-0.024824,0.000000,-0.024824,6.450915,-0.068049,0.000000,-0.068049,16.857144,-49.082488
426533870828418235!,lush-bipedal-bumblebee,0.320000,-0.004254,-0.025493,0.000000,-0.025493,6.296802,-0.066423,0.000000,-0.066423,16.869817,-49.148712
426533870828418235!,lush-bipedal-bumblebee,0.330000,0.057556,-0.026145,0.000000,-0.026145,6.142345,-0.064794,0.000000,-0.064794,16.862857,-49.112339
426533870828418235!,lush-bipedal-bumblebee,0.340000,0.117830,-0.026780,0.000000,-0.026780,5.988078,-0.063166,0.000000,-0.063166,16.838867,-48.986978
426533870828418235!,lush-bipedal-bumblebee,0.350000,0.176581,-0.027400,0.000000,-0.027400,5.834460,-0.061546,0.000000,-0.061546,16.800164,-48.784725
426533870828418235!,lush-bipedal-bumblebee,0.360000,0.233819,-0.028004,0.000000,-0.028004,5.681891,-0.059936,0.000000,-0.059936,16.748748,-48.516038
426533870828418235!,lush-bipedal-bumblebee,0.370000,0.289557,-0.028592,0.000000,-0.028592,5.530715,-0.058342,0.000000,-0.058342,16.686404,-48.190242
426533870828418235!,lush-bipedal-bumblebee,0.380000,0.343813,-0.029164,0.000000,-0.029164,5.381229,-0.056765,0.000000,-0.056765,16.614720,-47.815643
426533870828418235!,lush-bipedal-bumblebee,0.390000,0.396605,-0.029721,0.000000,-0.029721,5.233685,-0.055208,0.000000,-0.055208,16.535112,-47.399634
426533870828418235!,lush-bipedal-bumblebee,0.400000,0.447954,-0.030263,0.000000,-0.030263,5.088298,-0.053675,0.000000,-0.053675,16.448838,-46.948785
426533870828418235!,lush-bipedal-bumblebee,0.410000,0.497883,-0.030790,0.000000,-0.030790,4.945249,-0.052166,0.000000,-0.052166,16.357013,-46.468934
426533870828418235!,lush-bipedal-bumblebee,0.420000,0.546416,-0.031301,0.000000,-0.031301,4.804687,-0.050683,0.000000,-0.050683,16.260629,-45.965255
426533870828418235!,lush-bipedal-bumblebee,0.430000,0.593578,-0.031799,0.000000,-0.031799,4.666738,-0.049228,0.000000,-0.049228,16.160562,-45.442333
426533870828418235!,lush-bipedal-bumblebee,0.440000,0.639396,-0.032282,0.000000,-0.032282,4.531500,-0.047801,0.000000,-0.047801,16.057589,-44.904221
426533870828418235!,lush-bipedal-bumblebee,0.450000,0.683896,-0.032752,0.000000,-0.032752,4.399052,-0.046404,0.000000,-0.046404,15.952394,-44.354498
426533870828418235!,lush-bipedal-bumblebee,0.460000,0.727106,-0.033208,0.000000,-0.033208,4.269454,-0.045037,0.000000,-0.045037,15.845580,-43.796316
426533870828418235!,lush-bipedal-bumblebee,0.470000,0.769053,-0.033650,0.000000,-0.033650,4.142751,-0.043701,0.000000,-0.043701,15.737678,-43.232450
426533870828418235!,lush-bipedal-bumblebee,0.480000,0.809766,-0.034079,0.000000,-0.034079,4.018971,-0.042395,0.000000,-0.042395,15.629154,-42.665332
426533870828418235!,lush-bipedal-bumblebee,0.490000,0.849272,-0.034496,0.000000,-0.034496,3.898132,-0.041120,0.000000,-0.041120,15.520415,-42.097091
426533870828418235!,lush-bipedal-bumblebee,0.500000,0.887599,-0.034901,0.000000,-0.034901,3.780240,-0.039877,0.000000,-0.039877,15.411817,-41.529582
426533870828418235!,lush-bipedal-bumblebee,0.510000,0.924776,-0.035293,0.000000,-0.035293,3.665290,-0.038664,0.000000,-0.038664,15.303667,-40.964422
426533870828418235!,lush-bipedal-bumblebee,0.520000,0.960831,-0.035673,0.000000,-0.035673,3.553270,-0.037482,0.000000,-0.037482,15.196235,-40.403007
426533870828418235!,lush-bipedal-bumblebee,0.530000,0.995790,-0.036042,0.000000,-0.036042,3.444162,-0.036331,0.000000,-0.036331,15.089750,-39.846544
426533870828418235!,lush-bipedal-bumblebee,0.540000,1.029682,-0.036399,0.000000,-0.036399,3.337939,-0.035211,0.000000,-0.035211,14.984410,-39.296065
426533870828418235!,lush-bipedal-bumblebee,0.550000,1.062533,-0.036746,0.000000,-0.036746,3.234570,-0.034120,0.000000,-0.034120,14.880384,-38.752452
426533870828418235!,lush-bipedal-bumblebee,0.560000,1.094370,-0.037082,0.000000,-0.037082,3.134020,-0.033060,0.000000,-0.033060,14.777814,-38.216450
426533870828418235!,lush-bipedal-bumblebee,0.570000,1.125220,-0.037407,0.000000,-0.037407,3.036249,-0.032028,0.000000,-0.032028,14.676820,-37.688682
426533870828418235!,lush-bipedal-bumblebee,0.580000,1.155107,-0.037722,0.000000,-0.037722,2.941215,-0.031026,0.000000,-0.031026,14.577501,-37.169667
426533870828418235!,lush-bipedal-bumblebee,0.590000,1.184057,-0.038028,0.000000,-0.038028,2.848872,-0.030052,0.000000,-0.030052,14.479937,-36.659823
426533870828418235!,lush-bipedal-bumblebee,0.600000,1.212095,-0.038324,0.000000,-0.038324,2.759172,-0.029106,0.000000,-0.029106,14.384193,-36.159488
426533870828418235!,lush-bipedal-bumblebee,0.610000,1.239245,-0.038610,0.000000,-0.038610,2.672067,-0.028187,0.000000,-0.028187,14.290319,-35.668927
426533870828418235!,lush-bipedal-bumblebee,0.620000,1.265531,-0.038887,0.000000,-0.038887,2.587506,-0.027295,0.000000,-0.027295,14.198354,-35.188344
426533870828418235!,lush-bipedal-bumblebee,0.630000,1.290976,-0.039156,0.000000,-0.039156,2.505436,-0.026429,0.000000,-0.026429,14.108326,-34.717882
426533870828418235!,lush-bipedal-bumblebee,0.640000,1.315603,-0.039415,0.000000,-0.039415,2.425806,-0.025589,0.000000,-0.025589,14.020254,-34.257639
426533870828418235!,lush-bipedal-bumblebee,0.650000,1.339434,-0.039667,0.000000,-0.039667,2.348562,-0.024774,0.000000,-0.024774,13.934147,-33.807666
426533870828418235!,lush-bipedal-bumblebee,0.660000,1.362491,-0.039910,0.000000,-0.039910,2.273651,-0.023984,0.000000,-0.023984,13.850008,-33.367977
426533870828418235!,lush-bipedal-bumblebee,0.670000,1.384795,-0.040145,0.000000,-0.040145,2.201021,-0.023218,0.000000,-0.023218,13.767834,-32.938557
426533870828418235!,lush-bipedal-bumblebee,0.680000,1.406368,-0.040373,0.000000,-0.040373,2.130617,-0.022475,0.000000,-0.022475,13.687616,-32.519359
426533870828418235!,lush-bipedal-bumblebee,0.690000,1.427228,-0.040593,0.000000,-0.040593,2.062386,-0.021755,0.000000,-0.021755,13.609341,-32.110315
426533870828418235!,lush-bipedal-bumblebee,0.700000,1.447397,-0.040806,0.000000,-0.040806,1.996276,-0.021058,0.000000,-0.021058,13.532992,-31.711336
426533870828418235!,lush-bipedal-bumblebee,0.710000,1.466893,-0.041011,0.000000,-0.041011,1.932236,-0.020383,0.000000,-0.020383,13.458549,-31.322317
426533870828418235!,lush-bipedal-bumblebee,0.720000,1.485750,-0.041210,0.000000,-0.041210,1.870212,-0.019728,0.000000,-0.019728,13.386157,-30.944014
426533870828418235!,lush-bipedal-bumblebee,0.730000,1.503999,-0.041403,0.000000,-0.041403,1.810150,-0.019095,0.000000,-0.019095,13.315918,-30.576961
426533870828418235!,lush-bipedal-bumblebee,0.740000,1.521656,-0.041589,0.000000,-0.041589,1.751991,-0.018481,0.000000,-0.018481,13.247752,-30.220744
426533870828418235!,lush-bipedal-bumblebee,0.750000,1.538738,-0.041769,0.000000,-0.041769,1.695679,-0.017887,0.000000,-0.017887,13.181584,-29.874969
426533870828418235!,lush-bipedal-bumblebee,0.760000,1.555262,-0.041943,0.000000,-0.041943,1.641160,-0.017312,0.000000,-0.017312,13.117344,-29.539266
426533870828418235!,lush-bipedal-bumblebee,0.770000,1.571241,-0.042112,0.000000,-0.042112,1.588382,-0.016755,0.000000,-0.016755,13.054965,-29.213288
426533870828418235!,lush-bipedal-bumblebee,0.780000,1.586691,-0.042275,0.000000,-0.042275,1.537294,-0.016216,0.000000,-0.016216,12.994383,-28.896704
426533870828418235!,lush-bipedal-bumblebee,0.790000,1.601628,-0.042433,0.000000,-0.042433,1.487847,-0.015695,0.000000,-0.015695,12.935540,-28.589207
426533870828418235!,lush-bipedal-bumblebee,0.800000,1.616064,-0.042585,0.000000,-0.042585,1.439995,-0.015190,0.000000,-0.015190,12.878382,-28.290515
426533870828418235!,lush-bipedal-bumblebee,0.810000,1.630035,-0.042732,0.000000,-0.042732,1.393692,-0.014702,0.000000,-0.014702,12.823102,-28.001636
426533870828418235!,lush-bipedal-bumblebee,0.820000,1.643557,-0.042875,0.000000,-0.042875,1.348886,-0.014229,0.000000,-0.014229,12.769636,-27.722235
426533870828418235!,lush-bipedal-bumblebee,0.830000,1.656644,-0.043013,0.000000,-0.043013,1.305530,-0.013772,0.000000,-0.013772,12.717922,-27.451991
426533870828418235!,lush-bipedal-bumblebee,0.840000,1.669309,-0.043147,0.000000,-0.043147,1.263574,-0.013329,0.000000,-0.013329,12.667901,-27.190593
426533870828418235!,lush-bipedal-bumblebee,0.850000,1.681567,-0.043276,0.000000,-0.043276,1.222974,-0.012901,0.000000,-0.012901,12.619515,-26.937744
426533870828418235!,lush-bipedal-bumblebee,0.860000,1.693431,-0.043401,0.000000,-0.043401,1.183685,-0.012486,0.000000,-0.012486,12.572711,-26.693154
426533870828418235!,lush-bipedal-bumblebee,0.870000,1.704913,-0.043522,0.000000,-0.043522,1.145664,-0.012085,0.000000,-0.012085,12.527433,-26.456547
426533870828418235!,lush-bipedal-bumblebee,0.880000,1.716026,-0.043639,0.000000,-0.043639,1.108870,-0.011697,0.000000,-0.011697,12.483633,-26.227655
426533870828418235!,lush-bipedal-bumblebee,0.890000,1.726782,-0.043753,0.000000,-0.043753,1.073263,-0.011322,0.000000,-0.011322,12.441259,-26.006221
426533870828418235!,lush-bipedal-bumblebee,0.900000,1.737192,-0.043863,0.000000,-0.043863,1.038804,-0.010958,0.000000,-0.010958,12.400264,-25.791994
426533870828418235!,lush-bipedal-bumblebee,0.910000,1.747267,-0.043969,0.000000,-0.043969,1.005456,-0.010606,0.000000,-0.010606,12.360603,-25.584736
426533870828418235!,lush-bipedal-bumblebee,0.920000,1.757019,-0.044072,0.000000,-0.044072,0.973183,-0.010266,0.000000,-0.010266,12.322231,-25.384215
426533870828418235!,lush-bipedal-bumblebee,0.930000,1.766457,-0.044171,0.000000,-0.044171,0.941949,-0.009936,0.000000,-0.009936,12.285106,-25.190207
426533870828418235!,lush-bipedal-bumblebee,0.940000,1.775593,-0.044268,0.000000,-0.044268,0.911721,-0.009617,0.000000,-0.009617,12.249185,-25.002496
426533870828418235!,lush-bipedal-bumblebee,0.950000,1.784435,-0.044361,0.000000,-0.044361,0.882467,-0.009309,0.000000,-0.009309,12.214430,-24.820875
426533870828418235!,lush-bipedal-bumblebee,0.960000,1.792992,-0.044451,0.000000,-0.044451,0.854154,-0.009010,0.000000,-0.009010,12.180802,-24.645142
426533870828418235!,lush-bipedal-bumblebee,0.970000,1.801276,-0.044539,0.000000,-0.044539,0.826753,-0.008721,0.000000,-0.008721,12.148263,-24.475103
426533870828418235!,lush-bipedal-bumblebee,0.980000,1.809293,-0.044623,0.000000,-0.044623,0.800233,-0.008441,0.000000,-0.008441,12.116778,-24.310571
426533870828418235!,lush-bipedal-bumblebee,0.990000,1.817052,-0.044705,0.000000,-0.044705,0.774566,-0.008171,0.000000,-0.008171,12.086312,-24.151364
426533870828418235!,lush-bipedal-bumblebee,1.000000,1.824563,-0.044784,0.000000,-0.044784,0.749725,-0.007909,0.000000,-0.007909,12.056832,-23.997309
426533870828418235!,lush-bipedal-bumblebee,1.010000,1.831833,-0.044861,0.000000,-0.044861,0.725682,-0.007655,0.000000,-0.007655,12.028306,-23.848235
426533870828418235!,lush-bipedal-bumblebee,1.020000,1.838869,-0.044935,0.000000,-0.044935,0.702413,-0.007410,0.000000,-0.007410,12.000701,-23.703980
426533870828418235!,lush-bipedal-bumblebee,1.030000,1.845680,-0.045007,0.000000,-0.045007,0.679891,-0.007172,0.000000,-0.007172,11.973988,-23.564386
426533870828418235!,lush-bipedal-bumblebee,1.040000,1.852272,-0.045077,0.000000,-0.045077,0.658094,-0.006942,0.000000,-0.006942,11.948138,-23.429301
426533870828418235!,lush-bipedal-bumblebee,1.050000,1.858652,-0.045144,0.000000,-0.045144,0.636997,-0.006719,0.000000,-0.006719,11.923123,-23.298577
426533870828418235!,lush-bipedal-bumblebee,1.060000,1.864828,-0.045209,0.000000,-0.045209,0.616577,-0.006504,0.000000,-0.006504,11.898915,-23.172072
426533870828418235!,lush-bipedal-bumblebee,1.070000,1.870806,-0.045272,0.000000,-0.045272,0.596814,-0.006296,0.000000,-0.006296,11.875488,-23.049649
426533870828418235!,lush-bipedal-bumblebee,1.080000,1.876592,-0.045333,0.000000,-0.045333,0.577685,-0.006094,0.000000,-0.006094,11.852816,-22.931174
426533870828418235!,lush-bipedal-bumblebee,1.090000,1.882193,-0.045392,0.000000,-0.045392,0.559171,-0.005899,0.000000,-0.005899,11.830876,-22.816519
426533870828418235!,lush-bipedal-bumblebee,1.100000,1.887614,-0.045449,0.000000,-0.045449,0.541251,-0.005709,0.000000,-0.005709,11.809643,-22.705559
426533870828418235!,lush-bipedal-bumblebee,1.110000,1.892861,-0.045505,0.000000,-0.045505,0.523907,-0.005527,0.000000,-0.005527,11.789094,-22.598176
426533870828418235!,lush-bipedal-bumblebee,1.120000,1.897939,-0.045558,0.000000,-0.045558,0.507119,-0.005349,0.000000,-0.005349,11.769207,-22.494252
426533870828418235!,lush-bipedal-bumblebee,1.130000,1.902855,-0.045610,0.000000,-0.045610,0.490870,-0.005178,0.000000,-0.005178,11.749960,-22.393674
426533870828418235!,lush-bipedal-bumblebee,1.140000,1.907614,-0.045660,0.000000,-0.045660,0.475143,-0.005012,0.000000,-0.005012,11.731333,-22.296336
426533870828418235!,lush-bipedal-bumblebee,1.150000,1.912220,-0.045709,0.000000,-0.045709,0.459920,-0.004852,0.000000,-0.004852,11.713306,-22.202131
426533870828418235!,lush-bipedal-bumblebee,1.160000,1.916678,-0.045756,0.000000,-0.045756,0.445186,-0.004696,0.000000,-0.004696,11.695859,-22.110958
426533870828418235!,lush-bipedal-bumblebee,1.170000,1.920993,-0.045801,0.000000,-0.045801,0.430925,-0.004546,0.000000,-0.004546,11.678974,-22.022718
426533870828418235!,lush-bipedal-bumblebee,1.180000,1.925170,-0.045846,0.000000,-0.045846,0.417121,-0.004400,0.000000,-0.004400,11.662631,-21.937318
426533870828418235!,lush-bipedal-bumblebee,1.190000,1.929213,-0.045888,0.000000,-0.045888,0.403760,-0.004259,0.000000,-0.004259,11.646815,-21.854664
426533870828418235!,lush-bipedal-bumblebee,1.200000,1.933127,-0.045929,0.000000,-0.045929,0.390827,-0.004123,0.000000,-0.004123,11.631507,-21.774669
426533870828418235!,lush-bipedal-bumblebee,1.210000,1.936915,-0.045969,0.000000,-0.045969,0.378309,-0.003991,0.000000,-0.003991,11.616691,-21.697245
426533870828418235!,lush-bipedal-bumblebee,1.220000,1.940581,-0.046008,0.000000,-0.046008,0.366193,-0.003863,0.000000,-0.003863,11.602352,-21.622311
426533870828418235!,lush-bipedal-bumblebee,1.230000,1.944131,-0.046046,0.000000,-0.046046,0.354466,-0.003739,0.000000,-0.003739,11.588473,-21.549785
426533870828418235!,lush-bipedal-bumblebee,1.240000,1.947566,-0.046082,0.000000,-0.046082,0.343114,-0.003619,0.000000,-0.003619,11.575040,-21.479589
426533870828418235!,lush-bipedal-bumblebee,1.250000,1.950891,-0.046117,0.000000,-0.046117,0.332126,-0.003503,0.000000,-0.003503,11.562039,-21.411650
426533870828418235!,lush-bipedal-bumblebee,1.260000,1.954110,-0.046151,0.000000,-0.046151,0.321491,-0.003391,0.000000,-0.003391,11.549456,-21.345893
426533870828418235!,lush-bipedal-bumblebee,1.270000,1.957226,-0.046184,0.000000,-0.046184,0.311197,-0.003283,0.000000,-0.003283,11.537277,-21.282248
426533870828418235!,lush-bipedal-bumblebee,1.280000,1.960242,-0.046215,0.000000,-0.046215,0.301232,-0.003178,0.000000,-0.003178,11.525489,-21.220648
426533870828418235!,lush-bipedal-bumblebee,1.290000,1.963161,-0.046246,0.000000,-0.046246,0.291587,-0.003076,0.000000,-0.003076,11.514080,-21.161026
426533870828418235!,lush-bipedal-bumblebee,1.300000,1.965987,-0.046276,0.000000,-0.046276,0.282251,-0.002977,0.000000,-0.002977,11.503037,-21.103318
426533870828418235!,lush-bipedal-bumblebee,1.310000,1.968722,-0.046305,0.000000,-0.046305,0.273215,-0.002882,0.000000,-0.002882,11.492349,-21.047463
426533870828418235!,lush-bipedal-bumblebee,1.320000,1.971370,-0.046333,0.000000,-0.046333,0.264468,-0.002790,0.000000,-0.002790,11.482003,-20.993402
426533870828418235!,lush-bipedal-bumblebee,1.330000,1.973933,-0.046360,0.000000,-0.046360,0.256001,-0.002700,0.000000,-0.002700,11.471990,-20.941075
426533870828418235!,lush-bipedal-bumblebee,1.340000,1.976414,-0.046386,0.000000,-0.046386,0.247806,-0.002614,0.000000,-0.002614,11.462298,-20.890428
426533870828418235!,lush-bipedal-bumblebee,1.350000,1.978815,-0.046411,0.000000,-0.046411,0.239873,-0.002530,0.000000,-0.002530,11.452917,-20.841407
426533870828418235!,lush-bipedal-bumblebee,1.360000,1.981140,-0.046436,0.000000,-0.046436,0.232194,-0.002449,0.000000,-0.002449,11.443838,-20.793959
426533870828418235!,lush-bipedal-bumblebee,1.370000,1.983389,-0.046460,0.000000,-0.046460,0.224762,-0.002371,0.000000,-0.002371,11.435049,-20.748033
426533870828418235!,lush-bipedal-bumblebee,1.380000,1.985567,-0.046483,0.000000,-0.046483,0.217567,-0.002295,0.000000,-0.002295,11.426543,-20.703580
426533870828418235!,lush-bipedal-bumblebee,1.390000,1.987676,-0.046505,0.000000,-0.046505,0.210603,-0.002222,0.000000,-0.002222,11.418309,-20.660554
426533870828418235!,lush-bipedal-bumblebee,1.400000,1.989716,-0.046526,0.000000,-0.046526,0.203862,-0.002150,0.000000,-0.002150,11.410340,-20.618908
426533870828418235!,lush-bipedal-bumblebee,1.410000,1.991692,-0.046547,0.000000,-0.046547,0.197338,-0.002082,0.000000,-0.002082,11.402626,-20.578597
426533870828418235!,lush-bipedal-bumblebee,1.420000,1.993604,-0.046567,0.000000,-0.046567,0.191022,-0.002015,0.000000,-0.002015,11.395160,-20.539580
426533870828418235!,lush-bipedal-bumblebee,1.430000,1.995455,-0.046587,0.000000,-0.046587,0.184908,-0.001951,0.000000,-0.001951,11.387933,-20.501814
426533870828418235!,lush-bipedal-bumblebee,1.440000,1.997246,-0.046606,0.000000,-0.046606,0.178990,-0.001888,0.000000,-0.001888,11.380938,-20.465259
426533870828418235!,lush-bipedal-bumblebee,1.450000,1.998980,-0.046624,0.000000,-0.046624,0.173262,-0.001828,0.000000,-0.001828,11.374167,-20.429876
426533870828418235!,lush-bipedal-bumblebee,1.460000,2.000659,-0.046642,0.000000,-0.046642,0.167718,-0.001769,0.000000,-0.001769,11.367613,-20.395627
426533870828418235!,lush-bipedal-bumblebee,1.470000,2.002284,-0.046659,0.000000,-0.046659,0.162350,-0.001713,0.000000,-0.001713,11.361269,-20.362477
426533870828418235!,lush-bipedal-bumblebee,1.480000,2.003857,-0.046676,0.000000,-0.046676,0.157155,-0.001658,0.000000,-0.001658,11.355129,-20.330390
426533870828418235!,lush-bipedal-bumblebee,1.490000,2.005380,-0.046692,0.000000,-0.046692,0.152126,-0.001605,0.000000,-0.001605,11.349185,-20.299331
426533870828418235!,lush-bipedal-bumblebee,1.500000,2.006853,-0.046707,0.000000,-0.046707,0.147258,-0.001553,0.000000,-0.001553,11.343433,-20.269267
426533870828418235!,lush-bipedal-bumblebee,1.510000,2.008280,-0.046722,0.000000,-0.046722,0.142546,-0.001504,0.000000,-0.001504,11.337864,-20.240168
426533870828418235!,lush-bipedal-bumblebee,1.520000,2.009661,-0.046737,0.000000,-0.046737,0.137985,-0.001456,0.000000,-0.001456,11.332474,-20.212001
426533870828418235!,lush-bipedal-bumblebee,1.530000,2.010998,-0.046751,0.000000,-0.046751,0.133570,-0.001409,0.000000,-0.001409,11.327257,-20.184737
426533870828418235!,lush-bipedal-bumblebee,1.540000,2.012292,-0.046765,0.000000,-0.046765,0.129297,-0.001364,0.000000,-0.001364,11.322207,-20.158346
426533870828418235!,lush-bipedal-bumblebee,1.550000,2.013544,-0.046778,0.000000,-0.046778,0.125160,-0.001320,0.000000,-0.001320,11.317318,-20.132801
426533870828418235!,lush-bipedal-bumblebee,1.560000,2.014757,-0.046791,0.000000,-0.046791,0.121156,-0.001278,0.000000,-0.001278,11.312587,-20.108075
426533870828418235!,lush-bipedal-bumblebee,1.570000,2.015930,-0.046803,0.000000,-0.046803,0.117279,-0.001237,0.000000,-0.001237,11.308007,-20.084141
426533870828418235!,lush-bipedal-bumblebee,1.580000,2.017067,-0.046815,0.000000,-0.046815,0.113527,-0.001198,0.000000,-0.001198,11.303574,-20.060974
426533870828418235!,lush-bipedal-bumblebee,1.590000,2.018166,-0.046826,0.000000,-0.046826,0.109896,-0.001159,0.000000,-0.001159,11.299282,-20.038550
426533870828418235!,lush-bipedal-bumblebee,1.600000,2.019231,-0.046838,0.000000,-0.046838,0.106380,-0.001122,0.000000,-0.001122,11.295129,-20.016844
426533870828418235!,lush-bipedal-bumblebee,1.610000,2.020261,-0.046849,0.000000,-0.046849,0.102977,-0.001086,0.000000,-0.001086,11.291108,-19.995833
426533870828418235!,lush-bipedal-bumblebee,1.620000,2.021259,-0.046859,0.000000,-0.046859,0.099683,-0.001052,0.000000,-0.001052,11.287216,-19.975495
426533870828418235!,lush-bipedal-bumblebee,1.630000,2.022224,-0.046869,0.000000,-0.046869,0.096494,-0.001018,0.000000,-0.001018,11.283449,-19.955809
426533870828418235!,lush-bipedal-bumblebee,1.640000,2.023159,-0.046879,0.000000,-0.046879,0.093407,-0.000985,0.000000,-0.000985,11.279803,-19.936753
426533870828418235!,lush-bipedal-bumblebee,1.650000,2.024064,-0.046889,0.000000,-0.046889,0.090420,-0.000954,0.000000,-0.000954,11.276273,-19.918308
426533870828418235!,lush-bipedal-bumblebee,1.660000,2.024940,-0.046898,0.000000,-0.046898,0.087527,-0.000923,0.000000,-0.000923,11.272856,-19.900454
426533870828418235!,lush-bipedal-bumblebee,1.670000,2.025787,-0.046907,0.000000,-0.046907,0.084728,-0.000894,0.000000,-0.000894,11.269549,-19.883171
426533870828418235!,lush-bipedal-bumblebee,1.680000,2.026608,-0.046916,0.000000,-0.046916,0.082018,-0.000865,0.000000,-0.000865,11.266348,-19.866442
