ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
907012468633540917!,lush-bipedal-bumblebee,0.220000,-1.640381,0.845306,0.000000,0.845306,2.577224,4.934997,0.000000,4.934997,4.376816,-12.388567
907012468633540917!,lush-bipedal-bumblebee,0.230000,-1.614850,0.894193,0.000000,0.894193,2.539966,4.863654,0.000000,4.863654,3.772747,-11.768558
907012468633540917!,lush-bipedal-bumblebee,0.240000,-1.589709,0.942334,0.000000,0.942334,2.499395,4.785967,0.000000,4.785967,3.268368,-11.250870
907012468633540917!,lush-bipedal-bumblebee,0.250000,-1.564988,0.989672,0.000000,0.989672,2.456058,4.702983,0.000000,4.702983,2.852591,-10.824122
907012468633540917!,lush-bipedal-bumblebee,0.260000,-1.540709,1.036162,0.000000,1.036162,2.410440,4.615631,0.000000,4.615631,2.515465,-10.478100
907012468633540917!,lush-bipedal-bumblebee,0.270000,-1.516893,1.081767,0.000000,1.081767,2.362973,4.524739,0.000000,4.524739,2.248061,-10.203639
907012468633540917!,lush-bipedal-bumblebee,0.280000,-1.493554,1.126456,0.000000,1.126456,2.314039,4.431039,0.000000,4.431039,2.042371,-9.992522
907012468633540917!,lush-bipedal-bumblebee,0.290000,-1.470706,1.170208,0.000000,1.170208,2.263978,4.335178,0.000000,4.335178,1.891220,-9.837383
907012468633540917!,lush-bipedal-bumblebee,0.300000,-1.448357,1.213003,0.000000,1.213003,2.213087,4.237729,0.000000,4.237729,1.788180,-9.731623
907012468633540917!,lush-bipedal-bumblebee,0.310000,-1.426514,1.254828,0.000000,1.254828,2.161631,4.139199,0.000000,4.139199,1.727492,-9.669335
907012468633540917!,lush-bipedal-bumblebee,0.320000,-1.405182,1.295676,0.000000,1.295676,2.109842,4.040031,0.000000,4.040031,1.704007,-9.645230
907012468633540917!,lush-bipedal-bumblebee,0.330000,-1.384363,1.335541,0.000000,1.335541,2.057924,3.940616,0.000000,3.940616,1.713114,-9.654577
907012468633540917!,lush-bipedal-bumblebee,0.340000,-1.364059,1.374421,0.000000,1.374421,2.006056,3.841297,0.000000,3.841297,1.750694,-9.693149
907012468633540917!,lush-bipedal-bumblebee,0.350000,-1.344267,1.412319,0.000000,1.412319,1.954395,3.742373,0.000000,3.742373,1.813063,-9.757163
907012468633540917!,lush-bipedal-bumblebee,0.360000,-1.324987,1.449238,0.000000,1.449238,1.903075,3.644104,0.000000,3.644104,1.896932,-9.843245
907012468633540917!,lush-bipedal-bumblebee,0.370000,-1.306215,1.485184,0.000000,1.485184,1.852216,3.546715,0.000000,3.546715,1.999364,-9.948380
907012468633540917!,lush-bipedal-bumblebee,0.380000,-1.287946,1.520166,0.000000,1.520166,1.801918,3.450403,0.000000,3.450403,2.117741,-10.069881
907012468633540917!,lush-bipedal-bumblebee,0.390000,-1.270175,1.554194,0.000000,1.554194,1.752269,3.355333,0.000000,3.355333,2.249726,-10.205348
907012468633540917!,lush-bipedal-bumblebee,0.400000,-1.252897,1.587279,0.000000,1.587279,1.703345,3.261650,0.000000,3.261650,2.393239,-10.352649
907012468633540917!,lush-bipedal-bumblebee,0.410000,-1.236105,1.619433,0.000000,1.619433,1.655208,3.169474,0.000000,3.169474,2.546432,-10.509884
907012468633540917!,lush-bipedal-bumblebee,0.420000,-1.219792,1.650671,0.000000,1.650671,1.607911,3.078908,0.000000,3.078908,2.707658,-10.675364
907012468633540917!,lush-bipedal-bumblebee,0.430000,-1.203950,1.681006,0.000000,1.681006,1.561498,2.990034,0.000000,2.990034,2.875451,-10.847585
907012468633540917!,lush-bipedal-bumblebee,0.440000,-1.188571,1.710454,0.000000,1.710454,1.516005,2.902923,0.000000,2.902923,3.048514,-11.025215
907012468633540917!,lush-bipedal-bumblebee,0.450000,-1.173647,1.739031,0.000000,1.739031,1.471462,2.817629,0.000000,2.817629,3.225695,-11.207071
907012468633540917!,lush-bipedal-bumblebee,0.460000,-1.159169,1.766754,0.000000,1.766754,1.427891,2.734197,0.000000,2.734197,3.405972,-11.392105
907012468633540917!,lush-bipedal-bumblebee,0.470000,-1.145129,1.793638,0.000000,1.793638,1.385308,2.652657,0.000000,2.652657,3.588445,-11.579393
907012468633540917!,lush-bipedal-bumblebee,0.480000,-1.131518,1.819702,0.000000,1.819702,1.343726,2.573035,0.000000,2.573035,3.772317,-11.768117
907012468633540917!,lush-bipedal-bumblebee,0.490000,-1.118326,1.844962,0.000000,1.844962,1.303153,2.495343,0.000000,2.495343,3.956885,-11.957556
907012468633540917!,lush-bipedal-bumblebee,0.500000,-1.105545,1.869436,0.000000,1.869436,1.263592,2.419590,0.000000,2.419590,4.141533,-12.147076
907012468633540917!,lush-bipedal-bumblebee,0.510000,-1.093165,1.893142,0.000000,1.893142,1.225044,2.345776,0.000000,2.345776,4.325718,-12.336120
907012468633540917!,lush-bipedal-bumblebee,0.520000,-1.081176,1.916098,0.000000,1.916098,1.187507,2.273897,0.000000,2.273897,4.508964,-12.524202
907012468633540917!,lush-bipedal-bumblebee,0.530000,-1.069571,1.938321,0.000000,1.938321,1.150974,2.203942,0.000000,2.203942,4.690857,-12.710894
907012468633540917!,lush-bipedal-bumblebee,0.540000,-1.058328,1.959850,0.000000,1.959850,1.115439,2.135898,0.000000,2.135898,4.870423,-12.895199
907012468633540917!,lush-bipedal-bumblebee,0.550000,-1.047434,1.980709,0.000000,1.980709,1.080889,2.069739,0.000000,2.069739,5.047197,-13.076638
907012468633540917!,lush-bipedal-bumblebee,0.560000,-1.036882,2.000915,0.000000,2.000915,1.047308,2.005438,0.000000,2.005438,5.221044,-13.255072
907012468633540917!,lush-bipedal-bumblebee,0.570000,-1.026662,2.020485,0.000000,2.020485,1.014681,1.942962,0.000000,1.942962,5.391852,-13.430388
907012468633540917!,lush-bipedal-bumblebee,0.580000,-1.016767,2.039433,0.000000,2.039433,0.982991,1.882280,0.000000,1.882280,5.559533,-13.602493
907012468633540917!,lush-bipedal-bumblebee,0.590000,-1.007187,2.057777,0.000000,2.057777,0.952220,1.823359,0.000000,1.823359,5.724013,-13.771313
907012468633540917!,lush-bipedal-bumblebee,0.600000,-0.997916,2.075530,0.000000,2.075530,0.922352,1.766166,0.000000,1.766166,5.885236,-13.936790
907012468633540917!,lush-bipedal-bumblebee,0.610000,-0.988944,2.092709,0.000000,2.092709,0.893368,1.710666,0.000000,1.710666,6.043157,-14.098878
907012468633540917!,lush-bipedal-bumblebee,0.620000,-0.980265,2.109329,0.000000,2.109329,0.865250,1.656824,0.000000,1.656824,6.197745,-14.257545
907012468633540917!,lush-bipedal-bumblebee,0.630000,-0.971860,2.125423,0.000000,2.125423,0.837980,1.604607,0.000000,1.604607,6.348392,-14.412167
907012468633540917!,lush-bipedal-bumblebee,0.640000,-0.963720,2.141009,0.000000,2.141009,0.811537,1.553971,0.000000,1.553971,6.495104,-14.562751
907012468633540917!,lush-bipedal-bumblebee,0.650000,-0.955838,2.156102,0.000000,2.156102,0.785898,1.504876,0.000000,1.504876,6.637918,-14.709333
907012468633540917!,lush-bipedal-bumblebee,0.660000,-0.948206,2.170717,0.000000,2.170717,0.761042,1.457282,0.000000,1.457282,6.776876,-14.851959
907012468633540917!,lush-bipedal-bumblebee,0.670000,-0.940815,2.184868,0.000000,2.184868,0.736949,1.411146,0.000000,1.411146,6.912030,-14.990679
907012468633540917!,lush-bipedal-bumblebee,0.680000,-0.933660,2.198571,0.000000,2.198571,0.713597,1.366431,0.000000,1.366431,7.043435,-15.125551
907012468633540917!,lush-bipedal-bumblebee,0.690000,-0.926731,2.211838,0.000000,2.211838,0.690965,1.323095,0.000000,1.323095,7.171152,-15.256638
907012468633540917!,lush-bipedal-bumblebee,0.700000,-0.920022,2.224684,0.000000,2.224684,0.669034,1.281101,0.000000,1.281101,7.295246,-15.384007
907012468633540917!,lush-bipedal-bumblebee,0.710000,-0.913527,2.237121,0.000000,2.237121,0.647784,1.240410,0.000000,1.240410,7.415785,-15.507727
907012468633540917!,lush-bipedal-bumblebee,0.720000,-0.907239,2.249162,0.000000,2.249162,0.627195,1.200985,0.000000,1.200985,7.532840,-15.627871
907012468633540917!,lush-bipedal-bumblebee,0.730000,-0.901151,2.260820,0.000000,2.260820,0.607248,1.162789,0.000000,1.162789,7.646484,-15.744513
907012468633540917!,lush-bipedal-bumblebee,0.740000,-0.895257,2.272107,0.000000,2.272107,0.587925,1.125787,0.000000,1.125787,7.756791,-15.857731
907012468633540917!,lush-bipedal-bumblebee,0.750000,-0.889550,2.283034,0.000000,2.283034,0.569206,1.089944,0.000000,1.089944,7.863836,-15.967601
907012468633540917!,lush-bipedal-bumblebee,0.760000,-0.884026,2.293612,0.000000,2.293612,0.551074,1.055225,0.000000,1.055225,7.967697,-16.074202
907012468633540917!,lush-bipedal-bumblebee,0.770000,-0.878678,2.303853,0.000000,2.303853,0.533513,1.021597,0.000000,1.021597,8.068449,-16.177612
907012468633540917!,lush-bipedal-bumblebee,0.780000,-0.873500,2.313767,0.000000,2.313767,0.516503,0.989026,0.000000,0.989026,8.166169,-16.277911
907012468633540917!,lush-bipedal-bumblebee,0.790000,-0.868488,2.323364,0.000000,2.323364,0.500030,0.957483,0.000000,0.957483,8.260935,-16.375178
907012468633540917!,lush-bipedal-bumblebee,0.800000,-0.863636,2.332655,0.000000,2.332655,0.484077,0.926934,0.000000,0.926934,8.352822,-16.469489
907012468633540917!,lush-bipedal-bumblebee,0.810000,-0.858939,2.341649,0.000000,2.341649,0.468627,0.897351,0.000000,0.897351,8.441906,-16.560925
907012468633540917!,lush-bipedal-bumblebee,0.820000,-0.854392,2.350356,0.000000,2.350356,0.453666,0.868703,0.000000,0.868703,8.528263,-16.649560
907012468633540917!,lush-bipedal-bumblebee,0.830000,-0.849991,2.358784,0.000000,2.358784,0.439179,0.840962,0.000000,0.840962,8.611966,-16.735471
907012468633540917!,lush-bipedal-bumblebee,0.840000,-0.845730,2.366943,0.000000,2.366943,0.425151,0.814100,0.000000,0.814100,8.693088,-16.818734
907012468633540917!,lush-bipedal-bumblebee,0.850000,-0.841605,2.374841,0.000000,2.374841,0.411568,0.788091,0.000000,0.788091,8.771702,-16.899422
907012468633540917!,lush-bipedal-bumblebee,0.860000,-0.837613,2.382486,0.000000,2.382486,0.398416,0.762907,0.000000,0.762907,8.847877,-16.977608
907012468633540917!,lush-bipedal-bumblebee,0.870000,-0.833748,2.389887,0.000000,2.389887,0.385682,0.738523,0.000000,0.738523,8.921684,-17.053362
907012468633540917!,lush-bipedal-bumblebee,0.880000,-0.830007,2.397050,0.000000,2.397050,0.373353,0.714914,0.000000,0.714914,8.993191,-17.126756
907012468633540917!,lush-bipedal-bumblebee,0.890000,-0.826385,2.403985,0.000000,2.403985,0.361415,0.692056,0.000000,0.692056,9.062465,-17.197858
907012468633540917!,lush-bipedal-bumblebee,0.900000,-0.822880,2.410698,0.000000,2.410698,0.349858,0.669926,0.000000,0.669926,9.129570,-17.266733
907012468633540917!,lush-bipedal-bumblebee,0.910000,-0.819486,2.417196,0.000000,2.417196,0.338669,0.648501,0.000000,0.648501,9.194571,-17.333449
907012468633540917!,lush-bipedal-bumblebee,0.920000,-0.816202,2.423485,0.000000,2.423485,0.327837,0.627758,0.000000,0.627758,9.257530,-17.398070
907012468633540917!,lush-bipedal-bumblebee,0.930000,-0.813022,2.429574,0.000000,2.429574,0.317349,0.607677,0.000000,0.607677,9.318508,-17.460657
907012468633540917!,lush-bipedal-bumblebee,0.940000,-0.809944,2.435467,0.000000,2.435467,0.307197,0.588236,0.000000,0.588236,9.377565,-17.521272
907012468633540917!,lush-bipedal-bumblebee,0.950000,-0.806965,2.441172,0.000000,2.441172,0.297368,0.569415,0.000000,0.569415,9.434758,-17.579975
907012468633540917!,lush-bipedal-bumblebee,0.960000,-0.804081,2.446694,0.000000,2.446694,0.287853,0.551195,0.000000,0.551195,9.490144,-17.636823
907012468633540917!,lush-bipedal-bumblebee,0.970000,-0.801290,2.452039,0.000000,2.452039,0.278641,0.533557,0.000000,0.533557,9.543779,-17.691872
907012468633540917!,lush-bipedal-bumblebee,0.980000,-0.798588,2.457213,0.000000,2.457213,0.269724,0.516482,0.000000,0.516482,9.595715,-17.745179
907012468633540917!,lush-bipedal-bumblebee,0.990000,-0.795972,2.462221,0.000000,2.462221,0.261092,0.499952,0.000000,0.499952,9.646005,-17.796796
907012468633540917!,lush-bipedal-bumblebee,1.000000,-0.793441,2.467069,0.000000,2.467069,0.252736,0.483951,0.000000,0.483951,9.694699,-17.846775
907012468633540917!,lush-bipedal-bumblebee,1.010000,-0.790990,2.471762,0.000000,2.471762,0.244646,0.468461,0.000000,0.468461,9.741848,-17.895168
907012468633540917!,lush-bipedal-bumblebee,1.020000,-0.788618,2.476304,0.000000,2.476304,0.236815,0.453466,0.000000,0.453466,9.787498,-17.942022
907012468633540917!,lush-bipedal-bumblebee,1.030000,-0.786322,2.480701,0.000000,2.480701,0.229235,0.438951,0.000000,0.438951,9.831696,-17.987387
907012468633540917!,lush-bipedal-bumblebee,1.040000,-0.784099,2.484957,0.000000,2.484957,0.221897,0.424900,0.000000,0.424900,9.874488,-18.031308
907012468633540917!,lush-bipedal-bumblebee,1.050000,-0.781948,2.489076,0.000000,2.489076,0.214794,0.411298,0.000000,0.411298,9.915917,-18.073831
907012468633540917!,lush-bipedal-bumblebee,1.060000,-0.779865,2.493064,0.000000,2.493064,0.207918,0.398131,0.000000,0.398131,9.956027,-18.114999
907012468633540917!,lush-bipedal-bumblebee,1.070000,-0.777850,2.496924,0.000000,2.496924,0.201262,0.385386,0.000000,0.385386,9.994858,-18.154854
907012468633540917!,lush-bipedal-bumblebee,1.080000,-0.775898,2.500660,0.000000,2.500660,0.194819,0.373049,0.000000,0.373049,10.032450,-18.193439
907012468633540917!,lush-bipedal-bumblebee,1.090000,-0.774010,2.504276,0.000000,2.504276,0.188582,0.361106,0.000000,0.361106,10.068843,-18.230792
907012468633540917!,lush-bipedal-bumblebee,1.100000,-0.772182,2.507777,0.000000,2.507777,0.182545,0.349546,0.000000,0.349546,10.104075,-18.266953
907012468633540917!,lush-bipedal-bumblebee,1.110000,-0.770412,2.511166,0.000000,2.511166,0.176701,0.338355,0.000000,0.338355,10.138181,-18.301960
907012468633540917!,lush-bipedal-bumblebee,1.120000,-0.768699,2.514446,0.000000,2.514446,0.171044,0.327523,0.000000,0.327523,10.171199,-18.335848
907012468633540917!,lush-bipedal-bumblebee,1.130000,-0.767041,2.517621,0.000000,2.517621,0.165568,0.317038,0.000000,0.317038,10.203161,-18.368654
907012468633540917!,lush-bipedal-bumblebee,1.140000,-0.765436,2.520694,0.000000,2.520694,0.160268,0.306888,0.000000,0.306888,10.234102,-18.400411
907012468633540917!,lush-bipedal-bumblebee,1.150000,-0.763883,2.523668,0.000000,2.523668,0.155137,0.297064,0.000000,0.297064,10.264053,-18.431153
907012468633540917!,lush-bipedal-bumblebee,1.160000,-0.762379,2.526548,0.000000,2.526548,0.150170,0.287554,0.000000,0.287554,10.293047,-18.460912
907012468633540917!,lush-bipedal-bumblebee,1.170000,-0.760923,2.529335,0.000000,2.529335,0.145363,0.278348,0.000000,0.278348,10.321114,-18.489719
907012468633540917!,lush-bipedal-bumblebee,1.180000,-0.759514,2.532033,0.000000,2.532033,0.140709,0.269437,0.000000,0.269437,10.348282,-18.517605
907012468633540917!,lush-bipedal-bumblebee,1.190000,-0.758150,2.534645,0.000000,2.534645,0.136205,0.260812,0.000000,0.260812,10.374582,-18.544598
907012468633540917!,lush-bipedal-bumblebee,1.200000,-0.756830,2.537173,0.000000,2.537173,0.131844,0.252462,0.000000,0.252462,10.400040,-18.570728
907012468633540917!,lush-bipedal-bumblebee,1.210000,-0.755552,2.539619,0.000000,2.539619,0.127624,0.244381,0.000000,0.244381,10.424683,-18.596021
907012468633540917!,lush-bipedal-bumblebee,1.220000,-0.754315,2.541988,0.000000,2.541988,0.123538,0.236558,0.000000,0.236558,10.448537,-18.620505
907012468633540917!,lush-bipedal-bumblebee,1.230000,-0.753118,2.544281,0.000000,2.544281,0.119584,0.228985,0.000000,0.228985,10.471628,-18.644205
907012468633540917!,lush-bipedal-bumblebee,1.240000,-0.751959,2.546500,0.000000,2.546500,0.115756,0.221655,0.000000,0.221655,10.493979,-18.667146
907012468633540917!,lush-bipedal-bumblebee,1.250000,-0.750837,2.548648,0.000000,2.548648,0.112050,0.214560,0.000000,0.214560,10.515615,-18.689352
907012468633540917!,lush-bipedal-bumblebee,1.260000,-0.749751,2.550727,0.000000,2.550727,0.108464,0.207692,0.000000,0.207692,10.536557,-18.710848
907012468633540917!,lush-bipedal-bumblebee,1.270000,-0.748700,2.552740,0.000000,2.552740,0.104992,0.201044,0.000000,0.201044,10.556829,-18.731655
907012468633540917!,lush-bipedal-bumblebee,1.280000,-0.747683,2.554688,0.000000,2.554688,0.101631,0.194609,0.000000,0.194609,10.576452,-18.751795
907012468633540917!,lush-bipedal-bumblebee,1.290000,-0.746698,2.556574,0.000000,2.556574,0.098378,0.188379,0.000000,0.188379,10.595447,-18.771291
907012468633540917!,lush-bipedal-bumblebee,1.300000,-0.745745,2.558400,0.000000,2.558400,0.095229,0.182350,0.000000,0.182350,10.613833,-18.790162
907012468633540917!,lush-bipedal-bumblebee,1.310000,-0.744822,2.560167,0.000000,2.560167,0.092181,0.176513,0.000000,0.176513,10.631630,-18.808429
907012468633540917!,lush-bipedal-bumblebee,1.320000,-0.743929,2.561877,0.000000,2.561877,0.089231,0.170864,0.000000,0.170864,10.648856,-18.826110
907012468633540917!,lush-bipedal-bumblebee,1.330000,-0.743064,2.563533,0.000000,2.563533,0.086375,0.165395,0.000000,0.165395,10.665531,-18.843225
907012468633540917!,lush-bipedal-bumblebee,1.340000,-0.742227,2.565136,0.000000,2.565136,0.083611,0.160102,0.000000,0.160102,10.681672,-18.859792
907012468633540917!,lush-bipedal-bumblebee,1.350000,-0.741417,2.566687,0.000000,2.566687,0.080935,0.154978,0.000000,0.154978,10.697296,-18.875828
907012468633540917!,lush-bipedal-bumblebee,1.360000,-0.740633,2.568189,0.000000,2.568189,0.078345,0.150018,0.000000,0.150018,10.712419,-18.891350
907012468633540917!,lush-bipedal-bumblebee,1.370000,-0.739873,2.569642,0.000000,2.569642,0.075837,0.145217,0.000000,0.145217,10.727058,-18.906375
907012468633540917!,lush-bipedal-bumblebee,1.380000,-0.739139,2.571049,0.000000,2.571049,0.073410,0.140570,0.000000,0.140570,10.741228,-18.920919
907012468633540917!,lush-bipedal-bumblebee,1.390000,-0.738427,2.572411,0.000000,2.572411,0.071061,0.136071,0.000000,0.136071,10.754943,-18.934996
907012468633540917!,lush-bipedal-bumblebee,1.400000,-0.737739,2.573730,0.000000,2.573730,0.068787,0.131717,0.000000,0.131717,10.768220,-18.948623
907012468633540917!,lush-bipedal-bumblebee,1.410000,-0.737072,2.575006,0.000000,2.575006,0.066586,0.127502,0.000000,0.127502,10.781071,-18.961813
907012468633540917!,lush-bipedal-bumblebee,1.420000,-0.736427,2.576241,0.000000,2.576241,0.064455,0.123422,0.000000,0.123422,10.793510,-18.974581
907012468633540917!,lush-bipedal-bumblebee,1.430000,-0.735803,2.577437,0.000000,2.577437,0.062393,0.119473,0.000000,0.119473,10.805551,-18.986939
907012468633540917!,lush-bipedal-bumblebee,1.440000,-0.735198,2.578595,0.000000,2.578595,0.060396,0.115650,0.000000,0.115650,10.817206,-18.998902
907012468633540917!,lush-bipedal-bumblebee,1.450000,-0.734613,2.579715,0.000000,2.579715,0.058464,0.111949,0.000000,0.111949,10.828487,-19.010481
907012468633540917!,lush-bipedal-bumblebee,1.460000,-0.734047,2.580800,0.000000,2.580800,0.056593,0.108367,0.000000,0.108367,10.839407,-19.021689
907012468633540917!,lush-bipedal-bumblebee,1.470000,-0.733498,2.581849,0.000000,2.581849,0.054782,0.104900,0.000000,0.104900,10.849978,-19.032538
907012468633540917!,lush-bipedal-bumblebee,1.480000,-0.732968,2.582866,0.000000,2.582866,0.053030,0.101544,0.000000,0.101544,10.860209,-19.043040
907012468633540917!,lush-bipedal-bumblebee,1.490000,-0.732454,2.583849,0.000000,2.583849,0.051333,0.098295,0.000000,0.098295,10.870113,-19.053205
907012468633540917!,lush-bipedal-bumblebee,1.500000,-0.731957,2.584801,0.000000,2.584801,0.049691,0.095150,0.000000,0.095150,10.879700,-19.063045
907012468633540917!,lush-bipedal-bumblebee,1.510000,-0.731475,2.585723,0.000000,2.585723,0.048101,0.092106,0.000000,0.092106,10.888979,-19.072569
907012468633540917!,lush-bipedal-bumblebee,1.520000,-0.731009,2.586615,0.000000,2.586615,0.046562,0.089160,0.000000,0.089160,10.897962,-19.081788
907012468633540917!,lush-bipedal-bumblebee,1.530000,-0.730558,2.587479,0.000000,2.587479,0.045073,0.086307,0.000000,0.086307,10.906656,-19.090712
907012468633540917!,lush-bipedal-bumblebee,1.540000,-0.730122,2.588315,0.000000,2.588315,0.043631,0.083546,0.000000,0.083546,10.915072,-19.099350
907012468633540917!,lush-bipedal-bumblebee,1.550000,-0.729699,2.589124,0.000000,2.589124,0.042235,0.080874,0.000000,0.080874,10.923218,-19.107712
907012468633540917!,lush-bipedal-bumblebee,1.560000,-0.729290,2.589908,0.000000,2.589908,0.040884,0.078287,0.000000,0.078287,10.931104,-19.115805
907012468633540917!,lush-bipedal-bumblebee,1.570000,-0.728894,2.590666,0.000000,2.590666,0.039576,0.075783,0.000000,0.075783,10.938737,-19.123640
907012468633540917!,lush-bipedal-bumblebee,1.580000,-0.728511,2.591400,0.000000,2.591400,0.038310,0.073358,0.000000,0.073358,10.946125,-19.131223
907012468633540917!,lush-bipedal-bumblebee,1.590000,-0.728140,2.592111,0.000000,2.592111,0.037085,0.071012,0.000000,0.071012,10.953277,-19.138564
907012468633540917!,lush-bipedal-bumblebee,1.600000,-0.727781,2.592798,0.000000,2.592798,0.035899,0.068741,0.000000,0.068741,10.960200,-19.145669
907012468633540917!,lush-bipedal-bumblebee,1.610000,-0.727433,2.593464,0.000000,2.593464,0.034751,0.066542,0.000000,0.066542,10.966901,-19.152547
907012468633540917!,lush-bipedal-bumblebee,1.620000,-0.727096,2.594109,0.000000,2.594109,0.033639,0.064414,0.000000,0.064414,10.973387,-19.159204
907012468633540917!,lush-bipedal-bumblebee,1.630000,-0.726771,2.594732,0.000000,2.594732,0.032563,0.062354,0.000000,0.062354,10.979666,-19.165649
907012468633540917!,lush-bipedal-bumblebee,1.640000,-0.726455,2.595336,0.000000,2.595336,0.031522,0.060360,0.000000,0.060360,10.985743,-19.171887
907012468633540917!,lush-bipedal-bumblebee,1.650000,-0.726150,2.595921,0.000000,2.595921,0.030514,0.058429,0.000000,0.058429,10.991626,-19.177925
907012468633540917!,lush-bipedal-bumblebee,1.660000,-0.725854,2.596487,0.000000,2.596487,0.029538,0.056561,0.000000,0.056561,10.997321,-19.183769
907012468633540917!,lush-bipedal-bumblebee,1.670000,-0.725568,2.597034,0.000000,2.597034,0.028593,0.054752,0.000000,0.054752,11.002833,-19.189427
907012468633540917!,lush-bipedal-bumblebee,1.680000,-0.725291,2.597565,0.000000,2.597565,0.027679,0.053001,0.000000,0.053001,11.008169,-19.194904
907012468633540917!,lush-bipedal-bumblebee,1.690000,-0.725023,2.598078,0.000000,2.598078,0.026794,0.051306,0.000000,0.051306,11.013333,-19.200205
907012468633540917!,lush-bipedal-bumblebee,1.700000,-0.724764,2.598575,0.000000,2.598575,0.025937,0.049666,0.000000,0.049666,11.018333,-19.205336
907012468633540917!,lush-bipedal-bumblebee,1.710000,-0.724513,2.599055,0.000000,2.599055,0.025108,0.048078,0.000000,0.048078,11.023172,-19.210303
907012468633540917!,lush-bipedal-bumblebee,1.720000,-0.724270,2.599521,0.000000,2.599521,0.024305,0.046540,0.000000,0.046540,11.027856,-19.215111
907012468633540917!,lush-bipedal-bumblebee,1.730000,-0.724034,2.599972,0.000000,2.599972,0.023528,0.045052,0.000000,0.045052,11.032391,-19.219765
907012468633540917!,lush-bipedal-bumblebee,1.740000,-0.723807,2.600408,0.000000,2.600408,0.022776,0.043612,0.000000,0.043612,11.036780,-19.224270
907012468633540917!,lush-bipedal-bumblebee,1.750000,-0.723586,2.600830,0.000000,2.600830,0.022048,0.042218,0.000000,0.042218,11.041029,-19.228631
