ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
876234389303228790!,rebel-vivacious-beetle,0.440000,-1.101576,0.192851,-1.979436,-0.286066,2.214306,-1.633501,-0.476821,3.299363,-296.641887,-125.603755
876234389303228790!,rebel-vivacious-beetle,0.450000,-1.079774,0.176381,-1.984312,-0.250012,2.125874,-1.670926,-0.488152,3.874403,-294.789090,-120.227577
876234389303228790!,rebel-vivacious-beetle,0.460000,-1.059248,0.159679,-1.989138,-0.208157,1.959014,-1.683902,-0.465070,4.444178,-292.684079,-114.859003
876234389303228790!,rebel-vivacious-beetle,0.470000,-1.040750,0.143046,-1.993544,-0.160570,1.721470,-1.663628,-0.402986,5.003232,-289.100031,-109.037919
876234389303228790!,rebel-vivacious-beetle,0.480000,-1.024940,0.126873,-1.997115,-0.107384,1.423593,-1.601903,-0.298041,5.542948,-282.896168,-102.327423
876234389303228790!,rebel-vivacious-beetle,0.490000,-1.012362,0.111634,-1.999404,-0.048828,1.078567,-1.491725,-0.147796,6.051938,-273.068390,-94.337410
876234389303228790!,rebel-vivacious-beetle,0.500000,-1.003407,0.097880,-1.999946,0.014749,0.702467,-1.328069,0.048057,6.516666,-258.814806,-84.754971
876234389303228790!,rebel-vivacious-beetle,0.510000,-0.998288,0.086226,-1.998283,0.082865,0.314046,-1.108790,0.287058,6.922351,-239.622983,-73.383790
876234389303228790!,rebel-vivacious-beetle,0.520000,-0.997019,0.077158,-1.994011,0.154658,-0.066132,-0.834620,0.562718,7.255137,-215.149447,-60.126532
876234389303228790!,rebel-vivacious-beetle,0.530000,-0.999384,0.071223,-1.986814,0.229286,-0.416959,-0.511249,0.865758,7.501995,-185.618843,-45.099819
876234389303228790!,rebel-vivacious-beetle,0.540000,-1.004988,0.068674,-1.976512,0.305613,-0.719157,-0.147471,1.183448,7.653789,-151.437034,-28.519369
876234389303228790!,rebel-vivacious-beetle,0.550000,-1.013248,0.069818,-1.963049,0.382675,-0.955789,0.242940,1.501794,7.703917,-113.705098,-10.853188
876234389303228790!,rebel-vivacious-beetle,0.560000,-1.023478,0.074743,-1.946504,0.459481,-1.114526,0.644033,1.805949,7.650563,-73.798235,7.320406
876234389303228790!,rebel-vivacious-beetle,0.570000,-1.034887,0.083472,-1.927082,0.535123,-1.187735,1.038069,2.081655,7.496443,-33.487411,25.272343
876234389303228790!,rebel-vivacious-beetle,0.580000,-1.046611,0.095909,-1.905117,0.608713,-1.173175,1.407575,2.316310,7.249465,5.284870,42.201468
876234389303228790!,rebel-vivacious-beetle,0.590000,-1.057789,0.111775,-1.881058,0.679426,-1.074546,1.737662,2.500270,6.922241,40.708276,57.362750
876234389303228790!,rebel-vivacious-beetle,0.600000,-1.067625,0.130647,-1.855436,0.746563,-0.900745,2.017460,2.627715,6.530674,71.293298,70.149008
876234389303228790!,rebel-vivacious-beetle,0.610000,-1.075426,0.152008,-1.828821,0.809575,-0.664539,2.240980,2.696916,6.092305,96.026529,80.155713
876234389303228790!,rebel-vivacious-beetle,0.620000,-1.080641,0.175300,-1.801785,0.868085,-0.380975,2.407247,2.709916,5.624664,114.453327,87.214199
876234389303228790!,rebel-vivacious-beetle,0.630000,-1.082870,0.199974,-1.774864,0.921877,-0.065800,2.519723,2.671756,5.143857,126.670770,91.387411
876234389303228790!,rebel-vivacious-beetle,0.640000,-1.081871,0.225528,-1.748538,0.970883,0.265839,2.585246,2.589461,4.663559,133.238384,92.932047
876234389303228790!,rebel-vivacious-beetle,0.650000,-1.077542,0.251539,-1.723212,1.015156,0.600296,2.612723,2.470995,4.194477,135.033381,92.238414
876234389303228790!,rebel-vivacious-beetle,0.660000,-1.069910,0.277676,-1.699211,1.054837,0.925916,2.611873,2.324361,3.744254,133.085713,89.762452
876234389303228790!,rebel-vivacious-beetle,0.670000,-1.059105,0.303703,-1.676786,1.090132,1.233197,2.592206,2.156994,3.317779,128.430555,85.964363
876234389303228790!,rebel-vivacious-beetle,0.680000,-1.045346,0.329475,-1.656118,1.121281,1.514681,2.562215,1.975340,2.917552,121.978795,81.256907
876234389303228790!,rebel-vivacious-beetle,0.690000,-1.028913,0.354925,-1.637330,1.148543,1.764753,2.528981,1.784783,2.544337,114.448866,75.976074
876234389303228790!,rebel-vivacious-beetle,0.700000,-1.010136,0.380049,-1.620497,1.172172,1.979390,2.498009,1.589732,2.197763,106.335520,70.367250
876234389303228790!,rebel-vivacious-beetle,0.710000,-0.989381,0.404888,-1.605659,1.192417,2.155924,2.473246,1.393827,1.876869,97.911631,64.584627
876234389303228790!,rebel-vivacious-beetle,0.720000,-0.967064,0.429520,-1.592773,1.209576,2.293050,2.457080,1.200280,1.580532,89.251897,58.707141
876234389303228790!,rebel-vivacious-beetle,0.730000,-0.943592,0.454037,-1.581778,1.223919,2.390582,2.450644,1.011974,1.307862,80.273504,52.741913
876234389303228790!,rebel-vivacious-beetle,0.740000,-0.919354,0.478540,-1.572610,1.235678,2.449241,2.454065,0.831648,1.058414,70.779874,46.640439
876234389303228790!,rebel-vivacious-beetle,0.750000,-0.894727,0.503124,-1.565177,1.245078,2.470647,2.466571,0.662097,0.832317,60.499636,40.318597
876234389303228790!,rebel-vivacious-beetle,0.760000,-0.870067,0.527873,-1.559361,1.252355,2.457312,2.486652,0.506248,0.630352,49.127399,33.672587
876234389303228790!,rebel-vivacious-beetle,0.770000,-0.845703,0.552854,-1.555011,1.257752,2.412637,2.512212,0.367177,0.453956,36.361618,26.594067
876234389303228790!,rebel-vivacious-beetle,0.780000,-0.821925,0.578108,-1.551946,1.261532,2.340912,2.540710,0.248064,0.305170,21.939755,18.984537
876234389303228790!,rebel-vivacious-beetle,0.790000,-0.798976,0.603651,-1.549951,1.263982,2.247290,2.569311,0.152104,0.186517,5.670816,10.768990
876234389303228790!,rebel-vivacious-beetle,0.800000,-0.777047,0.629470,-1.548783,1.265414,2.137722,2.595041,0.082383,0.100831,-12.535284,1.908558
876234389303228790!,rebel-vivacious-beetle,0.810000,-0.756264,0.655520,-1.548164,1.266171,2.018830,2.614954,0.041733,0.051028,-32.642941,-7.588472
876234389303228790!,rebel-vivacious-beetle,0.820000,-0.736690,0.681721,-1.547795,1.266622,1.897734,2.626286,0.032619,0.039860,-54.468179,-17.655983
876234389303228790!,rebel-vivacious-beetle,0.830000,-0.718299,0.707991,-1.547347,1.267169,1.781665,2.626649,0.056902,0.069483,-77.693764,-28.176408
876234389303228790!,rebel-vivacious-beetle,0.840000,-0.701011,0.734203,-1.546482,1.268224,1.677776,2.614105,0.115929,0.141364,-101.842466,-38.966594
876234389303228790!,rebel-vivacious-beetle,0.850000,-0.684672,0.760218,-1.544850,1.270212,1.592659,2.587281,0.210373,0.255859,-126.319080,-49.794811
876234389303228790!,rebel-vivacious-beetle,0.860000,-0.669064,0.785890,-1.542094,1.273557,1.531956,2.545397,0.340262,0.412009,-150.443980,-60.393165
876234389303228790!,rebel-vivacious-beetle,0.870000,-0.653921,0.811065,-1.537861,1.278664,1.499989,2.488247,0.505037,0.607412,-173.503160,-70.477029
876234389303228790!,rebel-vivacious-beetle,0.880000,-0.638940,0.835591,-1.531807,1.285911,1.499482,2.416129,0.703649,0.838203,-194.806563,-79.768210
876234389303228790!,rebel-vivacious-beetle,0.890000,-0.623799,0.859320,-1.523596,1.295629,1.531405,2.329758,0.934685,1.099144,-213.746676,-88.018614
876234389303228790!,rebel-vivacious-beetle,0.900000,-0.608176,0.882115,-1.512911,1.308091,1.594963,2.230155,1.196492,1.383838,-229.848960,-95.031067
876234389303228790!,rebel-vivacious-beetle,0.910000,-0.591763,0.903848,-1.499446,1.323503,1.687744,2.118563,1.487300,1.685017,-242.806635,-100.674252
876234389303228790!,rebel-vivacious-beetle,0.920000,-0.574283,0.924404,-1.482917,1.341998,1.806001,1.996377,1.805316,1.994886,-252.495001,-104.889724
876234389303228790!,rebel-vivacious-beetle,0.930000,-0.555509,0.943691,-1.463074,1.363604,1.944995,1.865085,2.148776,2.305522,-258.969795,-107.694869
876234389303228790!,rebel-vivacious-beetle,0.940000,-0.535273,0.961637,-1.439706,1.388253,2.099448,1.726215,2.515945,2.609194,-262.439147,-109.171877
876234389303228790!,rebel-vivacious-beetle,0.950000,-0.513446,0.978171,-1.412579,1.415846,2.264045,1.581351,2.905196,2.898492,-263.211316,-109.442391
876234389303228790!,rebel-vivacious-beetle,0.960000,-0.489950,0.993241,-1.381476,1.446211,2.433715,1.432141,3.314948,3.166565,-261.658637,-108.658524
876234389303228790!,rebel-vivacious-beetle,0.970000,-0.464755,1.006809,-1.346193,1.479109,2.603935,1.280255,3.743619,3.407209,-258.174869,-106.986080
876234389303228790!,rebel-vivacious-beetle,0.980000,-0.437874,1.018856,-1.306545,1.514246,2.770934,1.127332,4.189555,3.614896,-253.138563,-104.589763
876234389303228790!,rebel-vivacious-beetle,0.990000,-0.409352,1.029375,-1.262360,1.551273,2.931791,0.974899,4.650940,3.784737,-246.886739,-101.621853
876234389303228790!,rebel-vivacious-beetle,1.000000,-0.379258,1.038377,-1.213486,1.589796,3.084476,0.824302,5.125718,3.912444,-239.696608,-98.214437
876234389303228790!,rebel-vivacious-beetle,1.010000,-0.347677,1.045882,-1.159789,1.629383,3.227802,0.676615,5.611528,3.994266,-231.777702,-94.475526
876234389303228790!,rebel-vivacious-beetle,1.020000,-0.314698,1.051923,-1.101155,1.669568,3.361306,0.532559,6.105609,4.026923,-223.274650,-90.488658
876234389303228790!,rebel-vivacious-beetle,1.030000,-0.280409,1.056538,-1.037492,1.709857,3.485099,0.392442,6.604744,4.007568,-214.273755,-86.314473
876234389303228790!,rebel-vivacious-beetle,1.040000,-0.244887,1.059765,-0.968726,1.749734,3.599694,0.256132,7.105231,3.933755,-204.812559,-81.993643
876234389303228790!,rebel-vivacious-beetle,1.050000,-0.208191,1.061640,-0.894799,1.788668,3.705842,0.123038,7.602888,3.803420,-194.889826,-77.550202
876234389303228790!,rebel-vivacious-beetle,1.060000,-0.170348,1.062191,-0.815644,1.826123,3.804381,-0.007889,8.093106,3.614815,-184.473027,-72.994301
876234389303228790!,rebel-vivacious-beetle,1.070000,-0.131481,1.061441,-0.731501,1.861426,3.895703,-0.138040,8.569893,3.367785,-173.557859,-68.345911
876234389303228790!,rebel-vivacious-beetle,1.080000,-0.091724,1.059394,-0.642684,1.893927,3.979877,-0.268869,9.026897,3.063181,-162.147594,-63.621796
876234389303228790!,rebel-vivacious-beetle,1.090000,-0.051133,1.056032,-0.549386,1.923064,4.056851,-0.401911,9.458158,2.702030,-150.222174,-58.825759
876234389303228790!,rebel-vivacious-beetle,1.100000,-0.009762,1.051321,-0.451861,1.948287,4.126170,-0.538667,9.857567,2.286242,-137.773367,-53.963428
876234389303228790!,rebel-vivacious-beetle,1.110000,0.032450,1.045204,-0.350183,1.969104,4.187266,-0.680866,10.219660,1.817452,-124.751823,-49.026565
876234389303228790!,rebel-vivacious-beetle,1.120000,0.075191,1.037629,-0.245207,1.984911,4.238219,-0.828771,10.537173,1.301716,-111.297272,-44.062380
876234389303228790!,rebel-vivacious-beetle,1.130000,0.118311,1.028536,-0.137475,1.995270,4.277458,-0.982559,10.804600,0.744441,-97.482766,-39.094934
876234389303228790!,rebel-vivacious-beetle,1.140000,0.161668,1.017871,-0.027529,1.999811,4.303351,-1.141951,11.017237,0.151664,-83.387788,-34.148932
876234389303228790!,rebel-vivacious-beetle,1.150000,0.205129,1.005584,0.084087,1.998232,4.314301,-1.306228,11.171282,-0.470097,-69.094640,-29.249230
876234389303228790!,rebel-vivacious-beetle,1.160000,0.248545,0.991634,0.196797,1.990294,4.308797,-1.474139,11.263828,-1.113747,-54.700033,-24.424071
876234389303228790!,rebel-vivacious-beetle,1.170000,0.291750,0.975996,0.309993,1.975830,4.285541,-1.643922,11.292970,-1.771784,-40.312500,-19.704290
876234389303228790!,rebel-vivacious-beetle,1.180000,0.334567,0.958667,0.423055,1.954744,4.243569,-1.813360,11.257880,-2.436485,-26.049467,-15.122452
876234389303228790!,rebel-vivacious-beetle,1.190000,0.376814,0.939665,0.535356,1.927017,4.182366,-1.979869,11.158842,-3.100104,-12.034078,-10.711933
876234389303228790!,rebel-vivacious-beetle,1.200000,0.418301,0.919037,0.646276,1.892704,4.101940,-2.140610,10.997241,-3.755077,1.608126,-6.505980
876234389303228790!,rebel-vivacious-beetle,1.210000,0.458844,0.896859,0.755211,1.851933,4.002882,-2.292614,10.775512,-4.394213,14.752609,-2.536770
876234389303228790!,rebel-vivacious-beetle,1.220000,0.498268,0.873236,0.861589,1.804900,3.886390,-2.432923,10.497052,-5.010880,27.279263,1.165544
876234389303228790!,rebel-vivacious-beetle,1.230000,0.536410,0.848303,0.964870,1.751864,3.754260,-2.558723,10.166090,-5.599153,39.075783,4.573774
876234389303228790!,rebel-vivacious-beetle,1.240000,0.573129,0.822220,1.064562,1.693135,3.608849,-2.667473,9.787545,-6.153937,50.040967,7.664638
876234389303228790!,rebel-vivacious-beetle,1.250000,0.608311,0.795172,1.160224,1.629074,3.453014,-2.757022,9.366846,-6.671055,60.087887,10.419696
876234389303228790!,rebel-vivacious-beetle,1.260000,0.641871,0.767361,1.251469,1.560072,3.290029,-2.825697,8.909758,-7.147287,69.146896,12.826280
876234389303228790!,rebel-vivacious-beetle,1.270000,0.673765,0.739001,1.337974,1.486549,3.123457,-2.872413,8.422149,-7.580386,77.172400,14.879394
876234389303228790!,rebel-vivacious-beetle,1.280000,0.703995,0.710300,1.419482,1.408926,2.957013,-2.896741,7.909785,-7.969049,84.150494,16.583821
876234389303228790!,rebel-vivacious-beetle,1.290000,0.732586,0.681476,1.495781,1.327644,2.794539,-2.898785,7.378352,-8.312767,90.081848,17.950226
876234389303228790!,rebel-vivacious-beetle,1.300000,0.759603,0.652745,1.566711,1.243148,2.639876,-2.879257,6.833233,-8.611764,94.993414,18.998410
876234389303228790!,rebel-vivacious-beetle,1.310000,0.785145,0.624310,1.632161,1.155876,2.496758,-2.839461,6.279398,-8.866862,98.940526,19.758212
876234389303228790!,rebel-vivacious-beetle,1.320000,0.809347,0.596361,1.692069,1.066256,2.368717,-2.781266,5.721336,-9.079334,102.008833,20.270392
876234389303228790!,rebel-vivacious-beetle,1.330000,0.832377,0.569066,1.746411,0.974705,2.258993,-2.707058,5.163013,-9.250740,104.315999,20.587465
876234389303228790!,rebel-vivacious-beetle,1.340000,0.854433,0.542568,1.795200,0.881623,2.170446,-2.619690,4.607873,-9.382760,106.013090,20.774431
876234389303228790!,rebel-vivacious-beetle,1.350000,0.875737,0.516979,1.838481,0.787394,2.105463,-2.522414,4.058868,-9.477022,107.285437,20.909314
876234389303228790!,rebel-vivacious-beetle,1.360000,0.896531,0.492380,1.876325,0.692390,2.065875,-2.418802,3.518527,-9.534951,108.352664,21.083367
876234389303228790!,rebel-vivacious-beetle,1.370000,0.917075,0.468813,1.908829,0.596968,2.052858,-2.312654,2.989056,-9.557627,109.467412,21.400732
876234389303228790!,rebel-vivacious-beetle,1.380000,0.937633,0.446285,1.936109,0.501480,2.066843,-2.207884,2.472465,-9.545675,110.912060,21.977288
876234389303228790!,rebel-vivacious-beetle,1.390000,0.958472,0.424764,1.958301,0.406272,2.107412,-2.108383,1.970714,-9.499192,112.992632,22.938329
876234389303228790!,rebel-vivacious-beetle,1.400000,0.979849,0.404179,1.975563,0.311693,2.173210,-2.017846,1.485874,-9.417725,116.028822,24.414641
876234389303228790!,rebel-vivacious-beetle,1.410000,1.002002,0.384428,1.988073,0.218100,2.261871,-1.939576,1.020284,-9.300309,120.339108,26.536563
876234389303228790!,rebel-vivacious-beetle,1.420000,1.025143,0.365375,1.996036,0.125862,2.369976,-1.876253,0.576680,-9.145564,126.219977,29.425618
876234389303228790!,rebel-vivacious-beetle,1.430000,1.049443,0.346866,1.999687,0.035361,2.493067,-1.829681,0.158299,-8.951882,133.918812,33.183515
876234389303228790!,rebel-vivacious-beetle,1.440000,1.075025,0.328733,1.999298,-0.053001,2.625738,-1.800546,-0.231103,-8.717671,143.600840,37.878661
876234389303228790!,rebel-vivacious-beetle,1.450000,1.101955,0.310806,1.995177,-0.138809,2.761808,-1.788202,-0.587306,-8.441678,155.312031,43.530847
876234389303228790!,rebel-vivacious-beetle,1.460000,1.130232,0.292933,1.987681,-0.221636,2.894626,-1.790529,-0.905790,-8.123331,168.940123,50.095263
876234389303228790!,rebel-vivacious-beetle,1.470000,1.159791,0.274989,1.977212,-0.301051,3.017441,-1.803933,-1.182015,-7.763110,184.183677,57.449151
876234389303228790!,rebel-vivacious-beetle,1.480000,1.190496,0.256894,1.964217,-0.376633,3.123863,-1.823509,-1.411810,-7.362884,200.533781,65.383292
876234389303228790!,rebel-vivacious-beetle,1.490000,1.222154,0.238627,1.949183,-0.447979,3.208334,-1.843387,-1.591833,-6.926158,217.276846,73.601845
876234389303228790!,rebel-vivacious-beetle,1.500000,1.254516,0.220229,1.932629,-0.514729,3.266563,-1.857261,-1.720050,-6.458186,233.526120,81.733621
876234389303228790!,rebel-vivacious-beetle,1.510000,1.287298,0.201807,1.915088,-0.576576,3.295852,-1.859048,-1.796157,-5.965907,248.285242,89.356408
876234389303228790!,rebel-vivacious-beetle,1.520000,1.320193,0.183535,1.897091,-0.633281,3.295262,-1.843590,-1.821873,-5.457706,260.540866,96.033465
876234389303228790!,rebel-vivacious-beetle,1.530000,1.352887,0.165636,1.879150,-0.684686,3.265582,-1.807276,-1.801026,-4.942992,269.373678,101.358310
876234389303228790!,rebel-vivacious-beetle,1.540000,1.385149,0.148159,1.861608,-0.731038,3.208778,-1.748838,-1.739873,-4.430636,274.207915,105.049995
876234389303228790!,rebel-vivacious-beetle,1.550000,1.416732,0.131319,1.844823,-0.772416,3.128250,-1.668600,-1.645396,-3.929831,274.630392,106.900026
876234389303228790!,rebel-vivacious-beetle,1.560000,1.447421,0.115333,1.829092,-0.808965,3.028135,-1.568848,-1.525493,-3.449180,270.565818,106.835481
876234389303228790!,rebel-vivacious-beetle,1.570000,1.477040,0.100386,1.814627,-0.840909,2.912858,-1.453489,-1.388411,-2.996103,262.294343,104.929397
876234389303228790!,rebel-vivacious-beetle,1.580000,1.505461,0.086615,1.801565,-0.868541,2.786779,-1.327466,-1.242114,-2.576445,250.403511,101.385625
876234389303228790!,rebel-vivacious-beetle,1.590000,1.532595,0.074105,1.789962,-0.892208,2.653929,-1.196120,-1.093736,-2.194269,235.702173,96.507405
876234389303228790!,rebel-vivacious-beetle,1.600000,1.558391,0.062890,1.779812,-0.912288,2.517839,-1.064595,-0.949191,-1.851807,219.113988,90.656249
876234389303228790!,rebel-vivacious-beetle,1.610000,1.582832,0.052952,1.771055,-0.929174,2.381462,-0.937368,-0.812977,-1.549578,201.570427,84.208956
876234389303228790!,rebel-vivacious-beetle,1.620000,1.605924,0.044234,1.763594,-0.943257,2.247155,-0.817952,-0.688150,-1.286624,183.920425,77.519831
876234389303228790!,rebel-vivacious-beetle,1.630000,1.627699,0.036648,1.757309,-0.954917,2.116720,-0.708783,-0.576443,-1.060813,166.867468,70.892865
876234389303228790!,rebel-vivacious-beetle,1.640000,1.648199,0.030087,1.752065,-0.964504,1.991454,-0.611242,-0.478480,-0.869179,150.937501,64.565828
876234389303228790!,rebel-vivacious-beetle,1.650000,1.667481,0.024433,1.747728,-0.972342,1.872230,-0.525800,-0.394031,-0.708248,136.474752,58.705620
876234389303228790!,rebel-vivacious-beetle,1.660000,1.685607,0.019569,1.744167,-0.978715,1.759568,-0.452205,-0.322275,-0.574327,123.658580,53.412517
876234389303228790!,rebel-vivacious-beetle,1.670000,1.702644,0.015380,1.741262,-0.983874,1.653705,-0.389697,-0.262026,-0.463734,112.533035,48.730198
876234389303228790!,rebel-vivacious-beetle,1.680000,1.718659,0.011763,1.738905,-0.988032,1.554666,-0.337202,-0.211922,-0.372976,103.041445,44.658494
876234389303228790!,rebel-vivacious-beetle,1.690000,1.733720,0.008623,1.737004,-0.991372,1.462313,-0.293494,-0.170568,-0.298856,95.060140,41.166423
876234389303228790!,rebel-vivacious-beetle,1.700000,1.747891,0.005880,1.735476,-0.994043,1.376400,-0.257322,-0.136629,-0.238537,88.427588,38.203880
876234389303228790!,rebel-vivacious-beetle,1.710000,1.761237,0.003465,1.734256,-0.996171,1.296606,-0.227494,-0.108884,-0.189558,82.967234,35.711110
876234389303228790!,rebel-vivacious-beetle,1.720000,1.773815,0.001320,1.733285,-0.997859,1.222566,-0.202925,-0.086261,-0.149835,78.503788,33.625748
