ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
195773953264779778!,rebel-devious-beetle,0.140000,1.018700,1.779006,1.702572,1.049404,-5.849018,-4.966322,-0.201620,0.327111,86.742560,42.975599
195773953264779778!,rebel-devious-beetle,0.150000,0.960419,1.727499,1.699680,1.054081,-5.793081,-5.337738,-0.376998,0.607900,102.952332,37.023653
195773953264779778!,rebel-devious-beetle,0.160000,0.902968,1.672607,1.694814,1.061887,-5.681833,-5.642484,-0.596160,0.951495,119.502472,30.700893
195773953264779778!,rebel-devious-beetle,0.170000,0.846888,1.615038,1.687523,1.073436,-5.517349,-5.872895,-0.861259,1.353964,136.027960,24.289231
195773953264779778!,rebel-devious-beetle,0.180000,0.792689,1.555565,1.677331,1.089294,-5.303461,-6.023839,-1.174897,1.809147,152.170737,18.073413
195773953264779778!,rebel-devious-beetle,0.190000,0.740838,1.495002,1.663733,1.109951,-5.045473,-6.092744,-1.540224,2.308680,167.601953,12.307805
195773953264779778!,rebel-devious-beetle,0.200000,0.691738,1.434176,1.646189,1.135808,-4.749822,-6.079347,-1.960929,2.842081,182.037668,7.188877
195773953264779778!,rebel-devious-beetle,0.210000,0.645726,1.373906,1.624118,1.167150,-4.423751,-5.985206,-2.441116,3.396873,195.243921,2.837314
195773953264779778!,rebel-devious-beetle,0.220000,0.603061,1.314990,1.596896,1.204127,-4.075084,-5.813107,-2.985033,3.958708,207.030747,-0.708520
195773953264779778!,rebel-devious-beetle,0.230000,0.563921,1.258196,1.563855,1.246738,-3.712126,-5.566476,-3.596651,4.511484,217.237348,-3.488512
195773953264779778!,rebel-devious-beetle,0.240000,0.528399,1.204254,1.524290,1.294813,-3.343724,-5.248933,-4.279086,5.037462,225.712274,-5.608603
195773953264779778!,rebel-devious-beetle,0.250000,0.496494,1.153860,1.477469,1.347993,-2.979428,-4.864059,-5.033897,5.517411,232.293052,-7.223736
195773953264779778!,rebel-devious-beetle,0.260000,0.468105,1.107672,1.422655,1.405721,-2.629718,-4.415463,-5.860258,5.930855,236.789437,-8.518957
195773953264779778!,rebel-devious-beetle,0.270000,0.443017,1.066311,1.359131,1.467230,-2.306184,-3.907141,-6.754083,6.256474,238.973688,-9.690928
195773953264779778!,rebel-devious-beetle,0.280000,0.420893,1.030355,1.286238,1.531532,-2.021571,-3.344107,-7.707155,6.472756,238.580335,-10.931129
195773953264779778!,rebel-devious-beetle,0.290000,0.401259,1.000322,1.203421,1.597429,-1.789559,-2.733220,-8.706379,6.558941,235.316984,-12.411228
195773953264779778!,rebel-devious-beetle,0.300000,0.383495,0.976649,1.110279,1.663515,-1.624206,-2.084071,-9.733289,6.496285,228.886845,-14.270654
195773953264779778!,rebel-devious-beetle,0.310000,0.366834,0.959659,1.006620,1.728212,-1.538982,-1.409767,-10.763967,6.269615,219.022782,-16.606310
195773953264779778!,rebel-devious-beetle,0.320000,0.350442,0.949491,0.892605,1.789764,-1.545675,-0.726870,-11.769535,5.869795,205.494959,-19.457800
195773953264779778!,rebel-devious-beetle,0.330000,0.333504,0.946051,0.768875,1.846302,-1.653247,-0.054714,-12.717538,5.296097,188.096589,-22.797012
195773953264779778!,rebel-devious-beetle,0.340000,0.314987,0.949107,0.636207,1.896112,-1.864974,0.582867,-13.573493,4.554345,166.854323,-26.560770
195773953264779778!,rebel-devious-beetle,0.350000,0.293862,0.958176,0.495730,1.937589,-2.177760,1.160274,-14.303391,3.659508,141.982267,-30.632450
195773953264779778!,rebel-devious-beetle,0.360000,0.269194,0.972511,0.348927,1.969327,-2.581449,1.652384,-14.876545,2.635840,113.888337,-34.848072
195773953264779778!,rebel-devious-beetle,0.370000,0.240196,0.991130,0.197548,1.990220,-3.058607,2.036710,-15.268291,1.515518,83.202457,-39.013469
195773953264779778!,rebel-devious-beetle,0.380000,0.206283,1.012861,0.043518,1.999526,-3.585363,2.295800,-15.462340,0.336528,50.770036,-42.922170
195773953264779778!,rebel-devious-beetle,0.390000,0.167179,1.036424,-0.111153,1.996909,-4.133920,2.419763,-15.452340,-0.860116,17.540073,-46.375289
195773953264779778!,rebel-devious-beetle,0.400000,0.122789,1.060480,-0.264521,1.982430,-4.673259,2.406171,-15.242125,-2.033800,-15.301944,-49.200729
195773953264779778!,rebel-devious-beetle,0.410000,0.073324,1.083711,-0.414723,1.956529,-5.173454,2.261630,-14.845973,-3.146882,-46.569913,-51.259808
195773953264779778!,rebel-devious-beetle,0.420000,0.019277,1.104898,-0.560070,1.919980,-5.608583,2.000895,-14.287044,-4.167617,-75.181832,-52.460468
195773953264779778!,rebel-devious-beetle,0.430000,-0.038627,1.122998,-0.699124,1.873827,-5.959002,1.644984,-13.594915,-5.072257,-100.254877,-52.764388
195773953264779778!,rebel-devious-beetle,0.440000,-0.099501,1.137190,-0.830750,1.819301,-6.212635,1.218656,-12.802643,-5.846088,-121.175300,-52.187205
195773953264779778!,rebel-devious-beetle,0.450000,-0.162371,1.146906,-0.954134,1.757734,-6.365179,0.747742,-11.943798,-6.483343,-137.632649,-50.792473
195773953264779778!,rebel-devious-beetle,0.460000,-0.226253,1.151825,-1.068783,1.690474,-6.419330,0.256763,-11.049914,-6.986181,-149.615243,-48.681035
195773953264779778!,rebel-devious-beetle,0.470000,-0.290213,1.151855,-1.174490,1.618819,-6.383327,-0.232848,-10.148597,-7.363036,-157.371635,-45.978033
195773953264779778!,rebel-devious-beetle,0.480000,-0.353417,1.147096,-1.271295,1.543958,-6.269173,-0.703794,-9.262411,-7.626669,-161.348541,-42.819789
195773953264779778!,rebel-devious-beetle,0.490000,-0.415159,1.137798,-1.359437,1.466946,-6.090864,-1.143268,-8.408508,-7.792271,-162.118293,-39.342274
195773953264779778!,rebel-devious-beetle,0.500000,-0.474872,1.124318,-1.439295,1.388679,-5.862864,-1.542757,-7.598837,-7.875810,-160.308077,-35.672233
195773953264779778!,rebel-devious-beetle,0.510000,-0.532130,1.107076,-1.511345,1.309899,-5.598958,-1.897479,-6.840754,-7.892775,-156.540018,-31.921318
195773953264779778!,rebel-devious-beetle,0.520000,-0.586637,1.086528,-1.576117,1.231201,-5.311501,-2.205659,-6.137840,-7.857327,-151.387043,-28.183029
195773953264779778!,rebel-devious-beetle,0.530000,-0.638211,1.063136,-1.634161,1.153047,-5.011038,-2.467769,-5.490778,-7.781825,-145.345521,-24.531958
195773953264779778!,rebel-devious-beetle,0.540000,-0.686765,1.037348,-1.686026,1.075787,-4.706185,-2.685837,-4.898171,-7.676651,-138.822892,-21.024674
195773953264779778!,rebel-devious-beetle,0.550000,-0.732287,1.009588,-1.732238,0.999675,-4.403719,-2.862876,-4.357252,-7.550250,-132.136913,-17.701619
195773953264779778!,rebel-devious-beetle,0.560000,-0.774828,0.980248,-1.773295,0.924893,-4.108765,-3.002439,-3.864447,-7.409296,-125.522753,-14.589516
195773953264779778!,rebel-devious-beetle,0.570000,-0.814479,0.949683,-1.809654,0.851560,-3.825048,-3.108302,-3.415798,-7.258931,-119.144483,-11.703877
195773953264779778!,rebel-devious-beetle,0.580000,-0.851366,0.918210,-1.841735,0.779752,-3.555136,-3.184237,-3.007273,-7.103022,-113.108263,-9.051395
195773953264779778!,rebel-devious-beetle,0.590000,-0.885634,0.886110,-1.869917,0.709514,-3.300687,-3.233881,-2.634958,-6.944409,-107.475338,-6.632060
195773953264779778!,rebel-devious-beetle,0.600000,-0.917441,0.853628,-1.894544,0.640862,-3.062647,-3.260649,-2.295183,-6.785124,-102.273740,-4.440960
195773953264779778!,rebel-devious-beetle,0.610000,-0.946953,0.820980,-1.915922,0.573798,-2.841433,-3.267703,-1.984590,-6.626584,-97.509229,-2.469730
195773953264779778!,rebel-devious-beetle,0.620000,-0.974336,0.788347,-1.934326,0.508314,-2.637056,-3.257915,-1.700154,-6.469730,-93.170098,-0.707778
195773953264779778!,rebel-devious-beetle,0.630000,-0.999761,0.755882,-1.950007,0.444381,-2.449225,-3.233870,-1.439142,-6.315161,-89.235380,0.856895
195773953264779778!,rebel-devious-beetle,0.640000,-1.023388,0.723718,-1.963184,0.381982,-2.277468,-3.197905,-1.199194,-6.163223,-85.679563,2.236881
195773953264779778!,rebel-devious-beetle,0.650000,-1.045374,0.691964,-1.974057,0.321090,-2.121163,-3.152103,-0.978219,-6.014080,-82.475243,3.444967
195773953264779778!,rebel-devious-beetle,0.660000,-1.065870,0.660709,-1.982807,0.261677,-1.979593,-3.098316,-0.774388,-5.867768,-79.594848,4.493728
195773953264779778!,rebel-devious-beetle,0.670000,-1.085020,0.630026,-1.989598,0.203718,-1.851981,-3.038198,-0.586113,-5.724230,-77.013166,5.395343
195773953264779778!,rebel-devious-beetle,0.680000,-1.102958,0.599973,-1.994577,0.147185,-1.737511,-2.973199,-0.412010,-5.583341,-74.706094,6.161327
195773953264779778!,rebel-devious-beetle,0.690000,-1.119814,0.570593,-1.997880,0.092055,-1.635349,-2.904588,-0.250882,-5.444935,-72.651697,6.802461
195773953264779778!,rebel-devious-beetle,0.700000,-1.135705,0.541918,-1.999633,0.038304,-1.544657,-2.833475,-0.101693,-5.308815,-70.830348,7.328763
195773953264779778!,rebel-devious-beetle,0.710000,-1.150742,0.513970,-1.999950,-0.014088,-1.464599,-2.760822,0.036453,-5.174769,-69.224555,7.749468
195773953264779778!,rebel-devious-beetle,0.720000,-1.165029,0.486761,-1.998939,-0.065140,-1.394350,-2.687455,0.164323,-5.042574,-67.818678,8.073058
195773953264779778!,rebel-devious-beetle,0.730000,-1.178660,0.460297,-1.996699,-0.114866,-1.333097,-2.614077,0.282578,-4.912008,-66.598591,8.307299
195773953264779778!,rebel-devious-beetle,0.740000,-1.191721,0.434577,-1.993324,-0.163280,-1.280047,-2.541279,0.391780,-4.782855,-65.551318,8.459302
195773953264779778!,rebel-devious-beetle,0.750000,-1.204291,0.409595,-1.988903,-0.210392,-1.234425,-2.469547,0.492411,-4.654909,-64.664662,8.535588
195773953264779778!,rebel-devious-beetle,0.760000,-1.216442,0.385341,-1.983521,-0.256211,-1.195478,-2.399273,0.584878,-4.527976,-63.926859,8.542159
195773953264779778!,rebel-devious-beetle,0.770000,-1.228237,0.361804,-1.977259,-0.300741,-1.162479,-2.330763,0.669526,-4.401888,-63.326241,8.484578
195773953264779778!,rebel-devious-beetle,0.780000,-1.239734,0.338968,-1.970197,-0.343984,-1.134724,-2.264243,0.746650,-4.276497,-62.850939,8.368037
195773953264779778!,rebel-devious-beetle,0.790000,-1.250982,0.316819,-1.962409,-0.385941,-1.111540,-2.199869,0.816500,-4.151688,-62.488623,8.197429
195773953264779778!,rebel-devious-beetle,0.800000,-1.262025,0.295341,-1.953972,-0.426608,-1.092285,-2.137735,0.879292,-4.027377,-62.226264,7.977405
195773953264779778!,rebel-devious-beetle,0.810000,-1.272899,0.274503,-1.944954,-0.465998,-1.076320,-2.077870,0.935256,-3.903511,-62.052985,7.713335
195773953264779778!,rebel-devious-beetle,0.820000,-1.283628,0.254253,-1.935416,-0.504148,-1.063013,-2.020245,0.984650,-3.780057,-61.960552,7.411429
195773953264779778!,rebel-devious-beetle,0.830000,-1.294236,0.234580,-1.925426,-0.541048,-1.051840,-1.964784,1.027627,-3.657013,-61.932046,7.075653
195773953264779778!,rebel-devious-beetle,0.840000,-1.304744,0.215475,-1.915054,-0.576688,-1.042323,-1.911387,1.064339,-3.534433,-61.949797,6.709876
195773953264779778!,rebel-devious-beetle,0.850000,-1.315168,0.196938,-1.904369,-0.611049,-1.034032,-1.859935,1.094933,-3.412421,-61.995019,6.317826
195773953264779778!,rebel-devious-beetle,0.860000,-1.325520,0.178980,-1.893445,-0.644101,-1.026592,-1.810297,1.119561,-3.291142,-62.047257,5.903000
195773953264779778!,rebel-devious-beetle,0.870000,-1.335795,0.161505,-1.882313,-0.675942,-1.019486,-1.762347,1.138613,-3.170723,-62.112572,5.474127
195773953264779778!,rebel-devious-beetle,0.880000,-1.345990,0.144476,-1.871016,-0.706610,-1.012361,-1.715901,1.152353,-3.051291,-62.179911,5.036361
195773953264779778!,rebel-devious-beetle,0.890000,-1.356106,0.127882,-1.859607,-0.736113,-1.004958,-1.670767,1.161011,-2.933006,-62.232298,4.593496
195773953264779778!,rebel-devious-beetle,0.900000,-1.366137,0.111711,-1.848133,-0.764463,-0.997060,-1.626771,1.164838,-2.816063,-62.254638,4.149281
195773953264779778!,rebel-devious-beetle,0.910000,-1.376079,0.095955,-1.836642,-0.791672,-0.988497,-1.583756,1.164110,-2.700680,-62.233833,3.707365
195773953264779778!,rebel-devious-beetle,0.920000,-1.385925,0.080607,-1.825178,-0.817756,-0.979137,-1.541591,1.159125,-2.587089,-62.158898,3.271237
195773953264779778!,rebel-devious-beetle,0.930000,-1.395667,0.065661,-1.813781,-0.842733,-0.968885,-1.500164,1.150202,-2.475533,-62.021063,2.844169
195773953264779778!,rebel-devious-beetle,0.940000,-1.405296,0.051112,-1.802488,-0.866623,-0.957683,-1.459389,1.137677,-2.366253,-61.813826,2.429164
195773953264779778!,rebel-devious-beetle,0.950000,-1.414803,0.036955,-1.791335,-0.889449,-0.945503,-1.419200,1.121899,-2.259485,-61.532968,2.028905
195773953264779778!,rebel-devious-beetle,0.960000,-1.424179,0.023185,-1.780351,-0.911235,-0.932343,-1.379556,1.103223,-2.155452,-61.176500,1.645720
195773953264779778!,rebel-devious-beetle,0.970000,-1.433414,0.009798,-1.769564,-0.932010,-0.918228,-1.340435,1.082009,-2.054361,-60.744554,1.281549
195773953264779778!,rebel-devious-beetle,0.980000,-1.442499,-0.003209,-1.758998,-0.951802,-0.903201,-1.301833,1.058614,-1.956393,-60.239218,0.937934
195773953264779778!,rebel-devious-beetle,0.990000,-1.451427,-0.015842,-1.748671,-0.970644,-0.887321,-1.263763,1.033388,-1.861708,-59.664320,0.616006
195773953264779778!,rebel-devious-beetle,1.000000,-1.460189,-0.028106,-1.738601,-0.988567,-0.870660,-1.226247,1.006668,-1.770435,-59.025167,0.316500
195773953264779778!,rebel-devious-beetle,1.010000,-1.468778,-0.040005,-1.728801,-1.005607,-0.853301,-1.189321,0.978776,-1.682674,-58.328264,0.039764
195773953264779778!,rebel-devious-beetle,1.020000,-1.477188,-0.051545,-1.719282,-1.021798,-0.835332,-1.153024,0.950013,-1.598496,-57.581017,-0.214203
195773953264779778!,rebel-devious-beetle,1.030000,-1.485414,-0.062732,-1.710049,-1.037175,-0.816844,-1.117401,0.920658,-1.517941,-56.791428,-0.445727
195773953264779778!,rebel-devious-beetle,1.040000,-1.493451,-0.073573,-1.701108,-1.051775,-0.797930,-1.082495,0.890967,-1.441022,-55.967813,-0.655412
195773953264779778!,rebel-devious-beetle,1.050000,-1.501296,-0.084075,-1.692461,-1.065633,-0.778682,-1.048351,0.861167,-1.367724,-55.118538,-0.844096
195773953264779778!,rebel-devious-beetle,1.060000,-1.508945,-0.094246,-1.684109,-1.078786,-0.759189,-1.015008,0.831461,-1.298007,-54.251781,-1.012809
195773953264779778!,rebel-devious-beetle,1.070000,-1.516398,-0.104093,-1.676048,-1.091267,-0.739538,-0.982503,0.802027,-1.231811,-53.375340,-1.162727
195773953264779778!,rebel-devious-beetle,1.080000,-1.523653,-0.113626,-1.668275,-1.103113,-0.719808,-0.950866,0.773013,-1.169055,-52.496475,-1.295127
195773953264779778!,rebel-devious-beetle,1.090000,-1.530710,-0.122851,-1.660787,-1.114355,-0.700075,-0.920120,0.744548,-1.109642,-51.621790,-1.411348
195773953264779778!,rebel-devious-beetle,1.100000,-1.537570,-0.131779,-1.653576,-1.125027,-0.680408,-0.890283,0.716733,-1.053462,-50.757159,-1.512758
195773953264779778!,rebel-devious-beetle,1.110000,-1.544233,-0.140417,-1.646636,-1.135160,-0.660869,-0.861365,0.689653,-1.000394,-49.907681,-1.600720
195773953264779778!,rebel-devious-beetle,1.120000,-1.550702,-0.148776,-1.639960,-1.144785,-0.641514,-0.833371,0.663370,-0.950309,-49.077670,-1.676570
195773953264779778!,rebel-devious-beetle,1.130000,-1.556978,-0.156864,-1.633538,-1.153929,-0.622393,-0.806299,0.637931,-0.903075,-48.270672,-1.741592
195773953264779778!,rebel-devious-beetle,1.140000,-1.563064,-0.164690,-1.627364,-1.162621,-0.603549,-0.780143,0.613367,-0.858553,-47.489500,-1.797005
195773953264779778!,rebel-devious-beetle,1.150000,-1.568963,-0.172263,-1.621427,-1.170886,-0.585019,-0.754890,0.589697,-0.816604,-46.736286,-1.843951
195773953264779778!,rebel-devious-beetle,1.160000,-1.574679,-0.179592,-1.615719,-1.178750,-0.566835,-0.730524,0.566929,-0.777093,-46.012543,-1.883489
195773953264779778!,rebel-devious-beetle,1.170000,-1.580216,-0.186685,-1.610232,-1.186235,-0.549022,-0.707026,0.545060,-0.739881,-45.319234,-1.916587
195773953264779778!,rebel-devious-beetle,1.180000,-1.585577,-0.193551,-1.604956,-1.193363,-0.531603,-0.684375,0.524081,-0.704837,-44.656843,-1.944127
195773953264779778!,rebel-devious-beetle,1.190000,-1.590765,-0.200197,-1.599883,-1.200156,-0.514594,-0.662545,0.503976,-0.671832,-44.025442,-1.966900
195773953264779778!,rebel-devious-beetle,1.200000,-1.595787,-0.206633,-1.595004,-1.206632,-0.498007,-0.641511,0.484726,-0.640742,-43.424766,-1.985615
195773953264779778!,rebel-devious-beetle,1.210000,-1.600645,-0.212864,-1.590311,-1.212811,-0.481852,-0.621246,0.466305,-0.611448,-42.854266,-2.000897
195773953264779778!,rebel-devious-beetle,1.220000,-1.605344,-0.218900,-1.585796,-1.218709,-0.466134,-0.601722,0.448687,-0.583836,-42.313176,-2.013298
195773953264779778!,rebel-devious-beetle,1.230000,-1.609888,-0.224746,-1.581451,-1.224342,-0.450857,-0.582912,0.431843,-0.557800,-41.800556,-2.023300
195773953264779778!,rebel-devious-beetle,1.240000,-1.614283,-0.230410,-1.577269,-1.229725,-0.436020,-0.564788,0.415742,-0.533239,-41.315342,-2.031319
195773953264779778!,rebel-devious-beetle,1.250000,-1.618531,-0.235898,-1.573242,-1.234872,-0.421623,-0.547322,0.400354,-0.510056,-40.856385,-2.037716
195773953264779778!,rebel-devious-beetle,1.260000,-1.622639,-0.241217,-1.569364,-1.239797,-0.407661,-0.530487,0.385649,-0.488163,-40.422477,-2.042799
195773953264779778!,rebel-devious-beetle,1.270000,-1.626610,-0.246373,-1.565628,-1.244512,-0.394130,-0.514257,0.371594,-0.467475,-40.012386,-2.046831
195773953264779778!,rebel-devious-beetle,1.280000,-1.630448,-0.251371,-1.562028,-1.249027,-0.381022,-0.498607,0.358160,-0.447913,-39.624873,-2.050033
195773953264779778!,rebel-devious-beetle,1.290000,-1.634157,-0.256217,-1.558557,-1.253355,-0.368332,-0.483512,0.345318,-0.429405,-39.258711,-2.052592
195773953264779778!,rebel-devious-beetle,1.300000,-1.637742,-0.260916,-1.555211,-1.257505,-0.356049,-0.468948,0.333038,-0.411882,-38.912698,-2.054663
195773953264779778!,rebel-devious-beetle,1.310000,-1.641207,-0.265474,-1.551983,-1.261486,-0.344165,-0.454893,0.321293,-0.395280,-38.585668,-2.056374
195773953264779778!,rebel-devious-beetle,1.320000,-1.644555,-0.269896,-1.548870,-1.265308,-0.332670,-0.441324,0.310056,-0.379541,-38.276497,-2.057830
195773953264779778!,rebel-devious-beetle,1.330000,-1.647791,-0.274185,-1.545864,-1.268977,-0.321555,-0.428222,0.299302,-0.364609,-37.984112,-2.059118
195773953264779778!,rebel-devious-beetle,1.340000,-1.650918,-0.278348,-1.542963,-1.272503,-0.310808,-0.415567,0.289007,-0.350433,-37.707488,-2.060305
195773953264779778!,rebel-devious-beetle,1.350000,-1.653940,-0.282387,-1.540162,-1.275893,-0.300420,-0.403339,0.279147,-0.336966,-37.445655,-2.061447
195773953264779778!,rebel-devious-beetle,1.360000,-1.656860,-0.286307,-1.537455,-1.279152,-0.290380,-0.391521,0.269701,-0.324163,-37.197698,-2.062584
195773953264779778!,rebel-devious-beetle,1.370000,-1.659682,-0.290112,-1.534841,-1.282289,-0.280677,-0.380096,0.260648,-0.311984,-36.962754,-2.063750
195773953264779778!,rebel-devious-beetle,1.380000,-1.662409,-0.293806,-1.532314,-1.285307,-0.271301,-0.369048,0.251968,-0.300390,-36.740011,-2.064969
195773953264779778!,rebel-devious-beetle,1.390000,-1.665045,-0.297392,-1.529871,-1.288214,-0.262241,-0.358362,0.243641,-0.289346,-36.528711,-2.066257
195773953264779778!,rebel-devious-beetle,1.400000,-1.667592,-0.300874,-1.527509,-1.291014,-0.253487,-0.348022,0.235652,-0.278820,-36.328141,-2.067626
195773953264779778!,rebel-devious-beetle,1.410000,-1.670053,-0.304256,-1.525224,-1.293713,-0.245028,-0.338016,0.227983,-0.268781,-36.137638,-2.069082
195773953264779778!,rebel-devious-beetle,1.420000,-1.672431,-0.307540,-1.523013,-1.296314,-0.236856,-0.328330,0.220618,-0.259199,-35.956582,-2.070629
195773953264779778!,rebel-devious-beetle,1.430000,-1.674730,-0.310730,-1.520874,-1.298823,-0.228960,-0.318952,0.213542,-0.250050,-35.784392,-2.072266
195773953264779778!,rebel-devious-beetle,1.440000,-1.676952,-0.313828,-1.518804,-1.301244,-0.221331,-0.309869,0.206742,-0.241308,-35.620530,-2.073992
195773953264779778!,rebel-devious-beetle,1.450000,-1.679099,-0.316838,-1.516799,-1.303580,-0.213959,-0.301072,0.200204,-0.232950,-35.464493,-2.075802
195773953264779778!,rebel-devious-beetle,1.460000,-1.681174,-0.319762,-1.514858,-1.305835,-0.206837,-0.292548,0.193915,-0.224955,-35.315811,-2.077690
195773953264779778!,rebel-devious-beetle,1.470000,-1.683180,-0.322604,-1.512978,-1.308013,-0.199954,-0.284288,0.187865,-0.217303,-35.174049,-2.079652
195773953264779778!,rebel-devious-beetle,1.480000,-1.685118,-0.325364,-1.511157,-1.310117,-0.193303,-0.276282,0.182041,-0.209975,-35.038800,-2.081680
195773953264779778!,rebel-devious-beetle,1.490000,-1.686991,-0.328047,-1.509392,-1.312150,-0.186876,-0.268520,0.176433,-0.202954,-34.909702,-2.083767
195773953264779778!,rebel-devious-beetle,1.500000,-1.688802,-0.330655,-1.507681,-1.314115,-0.180663,-0.260995,0.171032,-0.196224,-34.786622,-2.085915
195773953264779778!,rebel-devious-beetle,1.510000,-1.690553,-0.333190,-1.506022,-1.316016,-0.174656,-0.253696,0.165827,-0.189769,-34.669118,-2.088112
195773953264779778!,rebel-devious-beetle,1.520000,-1.692246,-0.335654,-1.504413,-1.317855,-0.168849,-0.246616,0.160809,-0.183574,-34.556815,-2.090346
195773953264779778!,rebel-devious-beetle,1.530000,-1.693882,-0.338050,-1.502853,-1.319634,-0.163235,-0.239747,0.155970,-0.177625,-34.449381,-2.092608
195773953264779778!,rebel-devious-beetle,1.540000,-1.695464,-0.340379,-1.501339,-1.321356,-0.157807,-0.233081,0.151303,-0.171912,-34.346525,-2.094889
195773953264779778!,rebel-devious-beetle,1.550000,-1.696993,-0.342644,-1.499871,-1.323022,-0.152559,-0.226612,0.146798,-0.166421,-34.247982,-2.097183
195773953264779778!,rebel-devious-beetle,1.560000,-1.698471,-0.344846,-1.498445,-1.324636,-0.147485,-0.220332,0.142450,-0.161142,-34.153511,-2.099483
195773953264779778!,rebel-devious-beetle,1.570000,-1.699900,-0.346987,-1.497062,-1.326199,-0.142578,-0.214236,0.138252,-0.156064,-34.062891,-2.101783
195773953264779778!,rebel-devious-beetle,1.580000,-1.701282,-0.349069,-1.495720,-1.327713,-0.137835,-0.208318,0.134197,-0.151178,-33.975916,-2.104079
195773953264779778!,rebel-devious-beetle,1.590000,-1.702617,-0.351094,-1.494416,-1.329180,-0.133247,-0.202571,0.130279,-0.146475,-33.892397,-2.106366
195773953264779778!,rebel-devious-beetle,1.600000,-1.703908,-0.353063,-1.493151,-1.330602,-0.128811,-0.196990,0.126493,-0.141946,-33.812157,-2.108639
195773953264779778!,rebel-devious-beetle,1.610000,-1.705156,-0.354978,-1.491922,-1.331979,-0.124522,-0.191570,0.122834,-0.137584,-33.735030,-2.110895
195773953264779778!,rebel-devious-beetle,1.620000,-1.706362,-0.356841,-1.490728,-1.333315,-0.120374,-0.186305,0.119295,-0.133380,-33.660862,-2.113130
195773953264779778!,rebel-devious-beetle,1.630000,-1.707528,-0.358652,-1.489569,-1.334610,-0.116362,-0.181192,0.115873,-0.129327,-33.589508,-2.115341
195773953264779778!,rebel-devious-beetle,1.640000,-1.708655,-0.360414,-1.488443,-1.335866,-0.112483,-0.176224,0.112563,-0.125419,-33.520832,-2.117525
195773953264779778!,rebel-devious-beetle,1.650000,-1.709745,-0.362128,-1.487349,-1.337084,-0.108731,-0.171398,0.109359,-0.121649,-33.454706,-2.119680
195773953264779778!,rebel-devious-beetle,1.660000,-1.710798,-0.363794,-1.486286,-1.338266,-0.105103,-0.166709,0.106259,-0.118012,-33.391009,-2.121804
195773953264779778!,rebel-devious-beetle,1.670000,-1.711816,-0.365416,-1.485253,-1.339412,-0.101594,-0.162152,0.103258,-0.114501,-33.329629,-2.123895
195773953264779778!,rebel-devious-beetle,1.680000,-1.712800,-0.366993,-1.484249,-1.340525,-0.098200,-0.157725,0.100352,-0.111111,-33.270459,-2.125950
195773953264779778!,rebel-devious-beetle,1.690000,-1.713751,-0.368527,-1.483273,-1.341604,-0.094918,-0.153422,0.097538,-0.107838,-33.213399,-2.127970
195773953264779778!,rebel-devious-beetle,1.700000,-1.714670,-0.370019,-1.482324,-1.342652,-0.091743,-0.149240,0.094812,-0.104675,-33.158353,-2.129952
