ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1738989601242021672!,great-bipedal-bumblebee,0.190000,0.377248,0.834760,0.000000,0.834760,2.574131,-8.931689,0.000000,-8.931689,20.866356,-39.069696
1738989601242021672!,great-bipedal-bumblebee,0.200000,0.402870,0.745856,0.000000,0.745856,2.551621,-8.853582,0.000000,-8.853582,23.117725,-43.645692
1738989601242021672!,great-bipedal-bumblebee,0.210000,0.428237,0.657840,0.000000,0.657840,2.523884,-8.757341,0.000000,-8.757341,25.046597,-47.566199
1738989601242021672!,great-bipedal-bumblebee,0.220000,0.453298,0.570884,0.000000,0.570884,2.491669,-8.645564,0.000000,-8.645564,26.687379,-50.901155
1738989601242021672!,great-bipedal-bumblebee,0.230000,0.478010,0.485138,0.000000,0.485138,2.455646,-8.520570,0.000000,-8.520570,28.071048,-53.713515
1738989601242021672!,great-bipedal-bumblebee,0.240000,0.502337,0.400727,0.000000,0.400727,2.416410,-8.384430,0.000000,-8.384430,29.225482,-56.059948
1738989601242021672!,great-bipedal-bumblebee,0.250000,0.526249,0.317759,0.000000,0.317759,2.374495,-8.238992,0.000000,-8.238992,30.175770,-57.991446
1738989601242021672!,great-bipedal-bumblebee,0.260000,0.549719,0.236324,0.000000,0.236324,2.330373,-8.085900,0.000000,-8.085900,30.944487,-59.553894
1738989601242021672!,great-bipedal-bumblebee,0.270000,0.572726,0.156494,0.000000,0.156494,2.284467,-7.926616,0.000000,-7.926616,31.551939,-60.788564
1738989601242021672!,great-bipedal-bumblebee,0.280000,0.595253,0.078330,0.000000,0.078330,2.237151,-7.762438,0.000000,-7.762438,32.016389,-61.732575
1738989601242021672!,great-bipedal-bumblebee,0.290000,0.617286,0.001879,0.000000,0.001879,2.188756,-7.594520,0.000000,-7.594520,32.354254,-62.419301
1738989601242021672!,great-bipedal-bumblebee,0.300000,0.638815,-0.072823,0.000000,-0.072823,2.139578,-7.423880,0.000000,-7.423880,32.580295,-62.878737
1738989601242021672!,great-bipedal-bumblebee,0.310000,0.659838,-0.145768,0.000000,-0.145768,2.089874,-7.251420,0.000000,-7.251420,32.708469,-63.139256
1738989601242021672!,great-bipedal-bumblebee,0.320000,0.680361,-0.216978,0.000000,-0.216978,2.039873,-7.077927,0.000000,-7.077927,32.752136,-63.228012
1738989601242021672!,great-bipedal-bumblebee,0.330000,0.700381,-0.286443,0.000000,-0.286443,1.989771,-6.904082,0.000000,-6.904082,32.721738,-63.166226
1738989601242021672!,great-bipedal-bumblebee,0.340000,0.719898,-0.354161,0.000000,-0.354161,1.939739,-6.730482,0.000000,-6.730482,32.626620,-62.972895
1738989601242021672!,great-bipedal-bumblebee,0.350000,0.738911,-0.420134,0.000000,-0.420134,1.889928,-6.557649,0.000000,-6.557649,32.475147,-62.665019
1738989601242021672!,great-bipedal-bumblebee,0.360000,0.757424,-0.484369,0.000000,-0.484369,1.840469,-6.386035,0.000000,-6.386035,32.274799,-62.257806
1738989601242021672!,great-bipedal-bumblebee,0.370000,0.775439,-0.546877,0.000000,-0.546877,1.791474,-6.216035,0.000000,-6.216035,32.032268,-61.764851
1738989601242021672!,great-bipedal-bumblebee,0.380000,0.792961,-0.607674,0.000000,-0.607674,1.743043,-6.047989,0.000000,-6.047989,31.753532,-61.198309
1738989601242021672!,great-bipedal-bumblebee,0.390000,0.809999,-0.666795,0.000000,-0.666795,1.695259,-5.882188,0.000000,-5.882188,31.444578,-60.570347
1738989601242021672!,great-bipedal-bumblebee,0.400000,0.826564,-0.724272,0.000000,-0.724272,1.648192,-5.718876,0.000000,-5.718876,31.110628,-59.891581
1738989601242021672!,great-bipedal-bumblebee,0.410000,0.842664,-0.780135,0.000000,-0.780135,1.601900,-5.558253,0.000000,-5.558253,30.755932,-59.170647
1738989601242021672!,great-bipedal-bumblebee,0.420000,0.858307,-0.834411,0.000000,-0.834411,1.556432,-5.400487,0.000000,-5.400487,30.384264,-58.415219
1738989601242021672!,great-bipedal-bumblebee,0.430000,0.873501,-0.887131,0.000000,-0.887131,1.511826,-5.245716,0.000000,-5.245716,29.998974,-57.632102
1738989601242021672!,great-bipedal-bumblebee,0.440000,0.888255,-0.938325,0.000000,-0.938325,1.468115,-5.094047,0.000000,-5.094047,29.603027,-56.827322
1738989601242021672!,great-bipedal-bumblebee,0.450000,0.902579,-0.988026,0.000000,-0.988026,1.425323,-4.945568,0.000000,-4.945568,29.199042,-56.006208
1738989601242021672!,great-bipedal-bumblebee,0.460000,0.916482,-1.036266,0.000000,-1.036266,1.383469,-4.800343,0.000000,-4.800343,28.789333,-55.173459
1738989601242021672!,great-bipedal-bumblebee,0.470000,0.929973,-1.083079,0.000000,-1.083079,1.342566,-4.658418,0.000000,-4.658418,28.375936,-54.333213
1738989601242021672!,great-bipedal-bumblebee,0.480000,0.943063,-1.128498,0.000000,-1.128498,1.302622,-4.519823,0.000000,-4.519823,27.960639,-53.489104
1738989601242021672!,great-bipedal-bumblebee,0.490000,0.955761,-1.172557,0.000000,-1.172557,1.263643,-4.384573,0.000000,-4.384573,27.545007,-52.644316
1738989601242021672!,great-bipedal-bumblebee,0.500000,0.968077,-1.215290,0.000000,-1.215290,1.225629,-4.252671,0.000000,-4.252671,27.130407,-51.801627
1738989601242021672!,great-bipedal-bumblebee,0.510000,0.980020,-1.256730,0.000000,-1.256730,1.188577,-4.124109,0.000000,-4.124109,26.718030,-50.963453
1738989601242021672!,great-bipedal-bumblebee,0.520000,0.991600,-1.296910,0.000000,-1.296910,1.152482,-3.998868,0.000000,-3.998868,26.308904,-50.131889
1738989601242021672!,great-bipedal-bumblebee,0.530000,1.002827,-1.335865,0.000000,-1.335865,1.117337,-3.876923,0.000000,-3.876923,25.903919,-49.308741
1738989601242021672!,great-bipedal-bumblebee,0.540000,1.013710,-1.373627,0.000000,-1.373627,1.083132,-3.758239,0.000000,-3.758239,25.503836,-48.495557
1738989601242021672!,great-bipedal-bumblebee,0.550000,1.024258,-1.410228,0.000000,-1.410228,1.049856,-3.642779,0.000000,-3.642779,25.109304,-47.693654
1738989601242021672!,great-bipedal-bumblebee,0.560000,1.034481,-1.445700,0.000000,-1.445700,1.017496,-3.530496,0.000000,-3.530496,24.720870,-46.904148
1738989601242021672!,great-bipedal-bumblebee,0.570000,1.044388,-1.480075,0.000000,-1.480075,0.986038,-3.421342,0.000000,-3.421342,24.338994,-46.127969
1738989601242021672!,great-bipedal-bumblebee,0.580000,1.053988,-1.513384,0.000000,-1.513384,0.955466,-3.315264,0.000000,-3.315264,23.964053,-45.365887
1738989601242021672!,great-bipedal-bumblebee,0.590000,1.063289,-1.545658,0.000000,-1.545658,0.925764,-3.212206,0.000000,-3.212206,23.596357,-44.618530
1738989601242021672!,great-bipedal-bumblebee,0.600000,1.072301,-1.576925,0.000000,-1.576925,0.896916,-3.112110,0.000000,-3.112110,23.236150,-43.886397
1738989601242021672!,great-bipedal-bumblebee,0.610000,1.081031,-1.607216,0.000000,-1.607216,0.868905,-3.014915,0.000000,-3.014915,22.883625,-43.169874
1738989601242021672!,great-bipedal-bumblebee,0.620000,1.089487,-1.636559,0.000000,-1.636559,0.841711,-2.920560,0.000000,-2.920560,22.538920,-42.469249
1738989601242021672!,great-bipedal-bumblebee,0.630000,1.097679,-1.664981,0.000000,-1.664981,0.815318,-2.828981,0.000000,-2.828981,22.202136,-41.784722
1738989601242021672!,great-bipedal-bumblebee,0.640000,1.105613,-1.692511,0.000000,-1.692511,0.789707,-2.740115,0.000000,-2.740115,21.873333,-41.116416
1738989601242021672!,great-bipedal-bumblebee,0.650000,1.113297,-1.719175,0.000000,-1.719175,0.764859,-2.653897,0.000000,-2.653897,21.552537,-40.464386
1738989601242021672!,great-bipedal-bumblebee,0.660000,1.120740,-1.744999,0.000000,-1.744999,0.740755,-2.570264,0.000000,-2.570264,21.239746,-39.828627
1738989601242021672!,great-bipedal-bumblebee,0.670000,1.127948,-1.770008,0.000000,-1.770008,0.717378,-2.489150,0.000000,-2.489150,20.934935,-39.209085
1738989601242021672!,great-bipedal-bumblebee,0.680000,1.134927,-1.794227,0.000000,-1.794227,0.694708,-2.410491,0.000000,-2.410491,20.638052,-38.605660
1738989601242021672!,great-bipedal-bumblebee,0.690000,1.141687,-1.817680,0.000000,-1.817680,0.672728,-2.334224,0.000000,-2.334224,20.349030,-38.018212
1738989601242021672!,great-bipedal-bumblebee,0.700000,1.148232,-1.840390,0.000000,-1.840390,0.651419,-2.260284,0.000000,-2.260284,20.067785,-37.446569
1738989601242021672!,great-bipedal-bumblebee,0.710000,1.154570,-1.862381,0.000000,-1.862381,0.630762,-2.188610,0.000000,-2.188610,19.794216,-36.890531
1738989601242021672!,great-bipedal-bumblebee,0.720000,1.160706,-1.883674,0.000000,-1.883674,0.610740,-2.119139,0.000000,-2.119139,19.528215,-36.349872
1738989601242021672!,great-bipedal-bumblebee,0.730000,1.166648,-1.904291,0.000000,-1.904291,0.591336,-2.051811,0.000000,-2.051811,19.269659,-35.824347
1738989601242021672!,great-bipedal-bumblebee,0.740000,1.172401,-1.924253,0.000000,-1.924253,0.572532,-1.986566,0.000000,-1.986566,19.018420,-35.313694
1738989601242021672!,great-bipedal-bumblebee,0.750000,1.177972,-1.943580,0.000000,-1.943580,0.554312,-1.923345,0.000000,-1.923345,18.774362,-34.817637
1738989601242021672!,great-bipedal-bumblebee,0.760000,1.183364,-1.962293,0.000000,-1.962293,0.536658,-1.862089,0.000000,-1.862089,18.537344,-34.335888
1738989601242021672!,great-bipedal-bumblebee,0.770000,1.188586,-1.980409,0.000000,-1.980409,0.519554,-1.802742,0.000000,-1.802742,18.307219,-33.868150
1738989601242021672!,great-bipedal-bumblebee,0.780000,1.193641,-1.997949,0.000000,-1.997949,0.502984,-1.745249,0.000000,-1.745249,18.083838,-33.414120
1738989601242021672!,great-bipedal-bumblebee,0.790000,1.198534,-2.014929,0.000000,-2.014929,0.486933,-1.689556,0.000000,-1.689556,17.867051,-32.973490
1738989601242021672!,great-bipedal-bumblebee,0.800000,1.203272,-2.031368,0.000000,-2.031368,0.471386,-1.635608,0.000000,-1.635608,17.656702,-32.545949
1738989601242021672!,great-bipedal-bumblebee,0.810000,1.207859,-2.047282,0.000000,-2.047282,0.456326,-1.583355,0.000000,-1.583355,17.452638,-32.131181
1738989601242021672!,great-bipedal-bumblebee,0.820000,1.212299,-2.062689,0.000000,-2.062689,0.441740,-1.532745,0.000000,-1.532745,17.254705,-31.728874
1738989601242021672!,great-bipedal-bumblebee,0.830000,1.216597,-2.077603,0.000000,-2.077603,0.427614,-1.483730,0.000000,-1.483730,17.062748,-31.338713
1738989601242021672!,great-bipedal-bumblebee,0.840000,1.220758,-2.092041,0.000000,-2.092041,0.413933,-1.436261,0.000000,-1.436261,16.876613,-30.960386
1738989601242021672!,great-bipedal-bumblebee,0.850000,1.224786,-2.106018,0.000000,-2.106018,0.400685,-1.390292,0.000000,-1.390292,16.696147,-30.593583
1738989601242021672!,great-bipedal-bumblebee,0.860000,1.228686,-2.119548,0.000000,-2.119548,0.387855,-1.345776,0.000000,-1.345776,16.521200,-30.237996
1738989601242021672!,great-bipedal-bumblebee,0.870000,1.232460,-2.132645,0.000000,-2.132645,0.375432,-1.302669,0.000000,-1.302669,16.351621,-29.893321
1738989601242021672!,great-bipedal-bumblebee,0.880000,1.236114,-2.145323,0.000000,-2.145323,0.363402,-1.260928,0.000000,-1.260928,16.187264,-29.559258
1738989601242021672!,great-bipedal-bumblebee,0.890000,1.239651,-2.157596,0.000000,-2.157596,0.351754,-1.220511,0.000000,-1.220511,16.027983,-29.235513
1738989601242021672!,great-bipedal-bumblebee,0.900000,1.243075,-2.169476,0.000000,-2.169476,0.340475,-1.181377,0.000000,-1.181377,15.873634,-28.921794
1738989601242021672!,great-bipedal-bumblebee,0.910000,1.246389,-2.180976,0.000000,-2.180976,0.329555,-1.143486,0.000000,-1.143486,15.724079,-28.617816
1738989601242021672!,great-bipedal-bumblebee,0.920000,1.249598,-2.192108,0.000000,-2.192108,0.318982,-1.106800,0.000000,-1.106800,15.579178,-28.323300
1738989601242021672!,great-bipedal-bumblebee,0.930000,1.252703,-2.202883,0.000000,-2.202883,0.308745,-1.071281,0.000000,-1.071281,15.438798,-28.037971
1738989601242021672!,great-bipedal-bumblebee,0.940000,1.255709,-2.213313,0.000000,-2.213313,0.298835,-1.036892,0.000000,-1.036892,15.302805,-27.761561
1738989601242021672!,great-bipedal-bumblebee,0.950000,1.258619,-2.223409,0.000000,-2.223409,0.289239,-1.003600,0.000000,-1.003600,15.171072,-27.493807
1738989601242021672!,great-bipedal-bumblebee,0.960000,1.261435,-2.233182,0.000000,-2.233182,0.279950,-0.971368,0.000000,-0.971368,15.043470,-27.234452
1738989601242021672!,great-bipedal-bumblebee,0.970000,1.264161,-2.242641,0.000000,-2.242641,0.270957,-0.940164,0.000000,-0.940164,14.919878,-26.983247
1738989601242021672!,great-bipedal-bumblebee,0.980000,1.266800,-2.251797,0.000000,-2.251797,0.262251,-0.909955,0.000000,-0.909955,14.800175,-26.739945
1738989601242021672!,great-bipedal-bumblebee,0.990000,1.269355,-2.260660,0.000000,-2.260660,0.253823,-0.880711,0.000000,-0.880711,14.684243,-26.504310
1738989601242021672!,great-bipedal-bumblebee,1.000000,1.271827,-2.269239,0.000000,-2.269239,0.245664,-0.852401,0.000000,-0.852401,14.571969,-26.276108
1738989601242021672!,great-bipedal-bumblebee,1.010000,1.274220,-2.277542,0.000000,-2.277542,0.237765,-0.824994,0.000000,-0.824994,14.463241,-26.055113
1738989601242021672!,great-bipedal-bumblebee,1.020000,1.276536,-2.285580,0.000000,-2.285580,0.230119,-0.798464,0.000000,-0.798464,14.357950,-25.841105
1738989601242021672!,great-bipedal-bumblebee,1.030000,1.278779,-2.293359,0.000000,-2.293359,0.222717,-0.772782,0.000000,-0.772782,14.255990,-25.633869
1738989601242021672!,great-bipedal-bumblebee,1.040000,1.280949,-2.300889,0.000000,-2.300889,0.215552,-0.747921,0.000000,-0.747921,14.157261,-25.433196
1738989601242021672!,great-bipedal-bumblebee,1.050000,1.283049,-2.308177,0.000000,-2.308177,0.208617,-0.723855,0.000000,-0.723855,14.061660,-25.238885
1738989601242021672!,great-bipedal-bumblebee,1.060000,1.285082,-2.315232,0.000000,-2.315232,0.201903,-0.700560,0.000000,-0.700560,13.969092,-25.050737
1738989601242021672!,great-bipedal-bumblebee,1.070000,1.287050,-2.322060,0.000000,-2.322060,0.195404,-0.678010,0.000000,-0.678010,13.879462,-24.868560
1738989601242021672!,great-bipedal-bumblebee,1.080000,1.288955,-2.328669,0.000000,-2.328669,0.189113,-0.656182,0.000000,-0.656182,13.792679,-24.692169
1738989601242021672!,great-bipedal-bumblebee,1.090000,1.290798,-2.335065,0.000000,-2.335065,0.183023,-0.635053,0.000000,-0.635053,13.708653,-24.521383
1738989601242021672!,great-bipedal-bumblebee,1.100000,1.292583,-2.341257,0.000000,-2.341257,0.177129,-0.614600,0.000000,-0.614600,13.627298,-24.356026
1738989601242021672!,great-bipedal-bumblebee,1.110000,1.294310,-2.347249,0.000000,-2.347249,0.171424,-0.594804,0.000000,-0.594804,13.548530,-24.195928
1738989601242021672!,great-bipedal-bumblebee,1.120000,1.295981,-2.353049,0.000000,-2.353049,0.165901,-0.575641,0.000000,-0.575641,13.472268,-24.040923
1738989601242021672!,great-bipedal-bumblebee,1.130000,1.297599,-2.358662,0.000000,-2.358662,0.160555,-0.557093,0.000000,-0.557093,13.398434,-23.890851
1738989601242021672!,great-bipedal-bumblebee,1.140000,1.299165,-2.364095,0.000000,-2.364095,0.155381,-0.539139,0.000000,-0.539139,13.326949,-23.745556
1738989601242021672!,great-bipedal-bumblebee,1.150000,1.300680,-2.369353,0.000000,-2.369353,0.150373,-0.521762,0.000000,-0.521762,13.257740,-23.604887
1738989601242021672!,great-bipedal-bumblebee,1.160000,1.302147,-2.374443,0.000000,-2.374443,0.145525,-0.504942,0.000000,-0.504942,13.190736,-23.468697
1738989601242021672!,great-bipedal-bumblebee,1.170000,1.303566,-2.379368,0.000000,-2.379368,0.140833,-0.488661,0.000000,-0.488661,13.125865,-23.336845
1738989601242021672!,great-bipedal-bumblebee,1.180000,1.304940,-2.384135,0.000000,-2.384135,0.136292,-0.472903,0.000000,-0.472903,13.063061,-23.209192
1738989601242021672!,great-bipedal-bumblebee,1.190000,1.306270,-2.388749,0.000000,-2.388749,0.131896,-0.457651,0.000000,-0.457651,13.002256,-23.085605
1738989601242021672!,great-bipedal-bumblebee,1.200000,1.307557,-2.393214,0.000000,-2.393214,0.127641,-0.442889,0.000000,-0.442889,12.943389,-22.965955
1738989601242021672!,great-bipedal-bumblebee,1.210000,1.308802,-2.397535,0.000000,-2.397535,0.123524,-0.428601,0.000000,-0.428601,12.886397,-22.850117
1738989601242021672!,great-bipedal-bumblebee,1.220000,1.310007,-2.401717,0.000000,-2.401717,0.119538,-0.414772,0.000000,-0.414772,12.831220,-22.737967
1738989601242021672!,great-bipedal-bumblebee,1.230000,1.311174,-2.405764,0.000000,-2.405764,0.115681,-0.401387,0.000000,-0.401387,12.777801,-22.629390
1738989601242021672!,great-bipedal-bumblebee,1.240000,1.312303,-2.409681,0.000000,-2.409681,0.111947,-0.388433,0.000000,-0.388433,12.726082,-22.524270
1738989601242021672!,great-bipedal-bumblebee,1.250000,1.313395,-2.413471,0.000000,-2.413471,0.108334,-0.375895,0.000000,-0.375895,12.676010,-22.422496
1738989601242021672!,great-bipedal-bumblebee,1.260000,1.314452,-2.417140,0.000000,-2.417140,0.104837,-0.363761,0.000000,-0.363761,12.627575,-22.324051
1738989601242021672!,great-bipedal-bumblebee,1.270000,1.315476,-2.420693,0.000000,-2.420693,0.101452,-0.352016,0.000000,-0.352016,12.580745,-22.228868
1738989601242021672!,great-bipedal-bumblebee,1.280000,1.316467,-2.424132,0.000000,-2.424132,0.098176,-0.340649,0.000000,-0.340649,12.535461,-22.136825
1738989601242021672!,great-bipedal-bumblebee,1.290000,1.317427,-2.427462,0.000000,-2.427462,0.095005,-0.329647,0.000000,-0.329647,12.491664,-22.047807
1738989601242021672!,great-bipedal-bumblebee,1.300000,1.318356,-2.430685,0.000000,-2.430685,0.091936,-0.318997,0.000000,-0.318997,12.449302,-21.961703
1738989601242021672!,great-bipedal-bumblebee,1.310000,1.319256,-2.433807,0.000000,-2.433807,0.088965,-0.308689,0.000000,-0.308689,12.408321,-21.878408
1738989601242021672!,great-bipedal-bumblebee,1.320000,1.320127,-2.436828,0.000000,-2.436828,0.086089,-0.298711,0.000000,-0.298711,12.368672,-21.797820
1738989601242021672!,great-bipedal-bumblebee,1.330000,1.320970,-2.439753,0.000000,-2.439753,0.083305,-0.289052,0.000000,-0.289052,12.330307,-21.719842
1738989601242021672!,great-bipedal-bumblebee,1.340000,1.321786,-2.442586,0.000000,-2.442586,0.080611,-0.279702,0.000000,-0.279702,12.293181,-21.644382
1738989601242021672!,great-bipedal-bumblebee,1.350000,1.322576,-2.445327,0.000000,-2.445327,0.078002,-0.270651,0.000000,-0.270651,12.257251,-21.571352
1738989601242021672!,great-bipedal-bumblebee,1.360000,1.323341,-2.447981,0.000000,-2.447981,0.075477,-0.261890,0.000000,-0.261890,12.222473,-21.500665
1738989601242021672!,great-bipedal-bumblebee,1.370000,1.324081,-2.450550,0.000000,-2.450550,0.073033,-0.253409,0.000000,-0.253409,12.188808,-21.432239
1738989601242021672!,great-bipedal-bumblebee,1.380000,1.324798,-2.453037,0.000000,-2.453037,0.070667,-0.245199,0.000000,-0.245199,12.156217,-21.365997
1738989601242021672!,great-bipedal-bumblebee,1.390000,1.325492,-2.455445,0.000000,-2.455445,0.068376,-0.237251,0.000000,-0.237251,12.124663,-21.301862
1738989601242021672!,great-bipedal-bumblebee,1.400000,1.326163,-2.457775,0.000000,-2.457775,0.066159,-0.229558,0.000000,-0.229558,12.094110,-21.239762
1738989601242021672!,great-bipedal-bumblebee,1.410000,1.326813,-2.460030,0.000000,-2.460030,0.064013,-0.222110,0.000000,-0.222110,12.064524,-21.179627
1738989601242021672!,great-bipedal-bumblebee,1.420000,1.327443,-2.462213,0.000000,-2.462213,0.061935,-0.214901,0.000000,-0.214901,12.035871,-21.121390
1738989601242021672!,great-bipedal-bumblebee,1.430000,1.328051,-2.464326,0.000000,-2.464326,0.059924,-0.207923,0.000000,-0.207923,12.008121,-21.064986
1738989601242021672!,great-bipedal-bumblebee,1.440000,1.328641,-2.466370,0.000000,-2.466370,0.057977,-0.201168,0.000000,-0.201168,11.981241,-21.010352
1738989601242021672!,great-bipedal-bumblebee,1.450000,1.329211,-2.468349,0.000000,-2.468349,0.056093,-0.194630,0.000000,-0.194630,11.955203,-20.957429
1738989601242021672!,great-bipedal-bumblebee,1.460000,1.329763,-2.470263,0.000000,-2.470263,0.054269,-0.188302,0.000000,-0.188302,11.929979,-20.906159
1738989601242021672!,great-bipedal-bumblebee,1.470000,1.330296,-2.472115,0.000000,-2.472115,0.052504,-0.182176,0.000000,-0.182176,11.905526,-20.856457
1738989601242021672!,great-bipedal-bumblebee,1.480000,1.330813,-2.473906,0.000000,-2.473906,0.050795,-0.176248,0.000000,-0.176248,11.881815,-20.808265
1738989601242021672!,great-bipedal-bumblebee,1.490000,1.331312,-2.475639,0.000000,-2.475639,0.049142,-0.170511,0.000000,-0.170511,11.858823,-20.761533
1738989601242021672!,great-bipedal-bumblebee,1.500000,1.331795,-2.477314,0.000000,-2.477314,0.047541,-0.164959,0.000000,-0.164959,11.836527,-20.716214
1738989601242021672!,great-bipedal-bumblebee,1.510000,1.332262,-2.478934,0.000000,-2.478934,0.045993,-0.159586,0.000000,-0.159586,11.814903,-20.672263
1738989601242021672!,great-bipedal-bumblebee,1.520000,1.332713,-2.480500,0.000000,-2.480500,0.044495,-0.154388,0.000000,-0.154388,11.793930,-20.629635
1738989601242021672!,great-bipedal-bumblebee,1.530000,1.333149,-2.482014,0.000000,-2.482014,0.043045,-0.149359,0.000000,-0.149359,11.773587,-20.588287
1738989601242021672!,great-bipedal-bumblebee,1.540000,1.333571,-2.483477,0.000000,-2.483477,0.041643,-0.144493,0.000000,-0.144493,11.753854,-20.548178
1738989601242021672!,great-bipedal-bumblebee,1.550000,1.333978,-2.484891,0.000000,-2.484891,0.040287,-0.139786,0.000000,-0.139786,11.734710,-20.509268
1738989601242021672!,great-bipedal-bumblebee,1.560000,1.334372,-2.486258,0.000000,-2.486258,0.038975,-0.135234,0.000000,-0.135234,11.716138,-20.471519
1738989601242021672!,great-bipedal-bumblebee,1.570000,1.334753,-2.487577,0.000000,-2.487577,0.037706,-0.130831,0.000000,-0.130831,11.698117,-20.434891
1738989601242021672!,great-bipedal-bumblebee,1.580000,1.335120,-2.488854,0.000000,-2.488854,0.036479,-0.126574,0.000000,-0.126574,11.680690,-20.399469
1738989601242021672!,great-bipedal-bumblebee,1.590000,1.335476,-2.490088,0.000000,-2.490088,0.035292,-0.122456,0.000000,-0.122456,11.663849,-20.365239
1738989601242021672!,great-bipedal-bumblebee,1.600000,1.335820,-2.491282,0.000000,-2.491282,0.034145,-0.118475,0.000000,-0.118475,11.647567,-20.332145
1738989601242021672!,great-bipedal-bumblebee,1.610000,1.336153,-2.492437,0.000000,-2.492437,0.033035,-0.114624,0.000000,-0.114624,11.631816,-20.300131
1738989601242021672!,great-bipedal-bumblebee,1.620000,1.336475,-2.493553,0.000000,-2.493553,0.031962,-0.110901,0.000000,-0.110901,11.616571,-20.269146
1738989601242021672!,great-bipedal-bumblebee,1.630000,1.336786,-2.494632,0.000000,-2.494632,0.030924,-0.107300,0.000000,-0.107300,11.601810,-20.239143
1738989601242021672!,great-bipedal-bumblebee,1.640000,1.337086,-2.495675,0.000000,-2.495675,0.029921,-0.103818,0.000000,-0.103818,11.587510,-20.210078
1738989601242021672!,great-bipedal-bumblebee,1.650000,1.337376,-2.496682,0.000000,-2.496682,0.028950,-0.100451,0.000000,-0.100451,11.573651,-20.181909
1738989601242021672!,great-bipedal-bumblebee,1.660000,1.337657,-2.497655,0.000000,-2.497655,0.028012,-0.097196,0.000000,-0.097196,11.560216,-20.154601
1738989601242021672!,great-bipedal-bumblebee,1.670000,1.337928,-2.498596,0.000000,-2.498596,0.027105,-0.094049,0.000000,-0.094049,11.547258,-20.128265
1738989601242021672!,great-bipedal-bumblebee,1.680000,1.338191,-2.499507,0.000000,-2.499507,0.026228,-0.091007,0.000000,-0.091007,11.534760,-20.102861
1738989601242021672!,great-bipedal-bumblebee,1.690000,1.338445,-2.500388,0.000000,-2.500388,0.025380,-0.088065,0.000000,-0.088065,11.522700,-20.078350
