ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2132462387370216602!,great-bipedal-bumblebee,0.260000,-1.135733,-0.114809,0.000000,-0.114809,0.445129,7.630217,0.000000,7.630217,-5.602559,8.582855
2132462387370216602!,great-bipedal-bumblebee,0.270000,-1.131346,-0.039617,0.000000,-0.039617,0.436376,7.480166,0.000000,7.480166,-6.117381,9.440581
2132462387370216602!,great-bipedal-bumblebee,0.280000,-1.127049,0.034048,0.000000,0.034048,0.427353,7.325509,0.000000,7.325509,-6.512483,10.098846
2132462387370216602!,great-bipedal-bumblebee,0.290000,-1.122842,0.106151,0.000000,0.106151,0.418125,7.167317,0.000000,7.167317,-6.801896,10.581027
2132462387370216602!,great-bipedal-bumblebee,0.300000,-1.118729,0.176666,0.000000,0.176666,0.408745,7.006536,0.000000,7.006536,-6.998196,10.908076
2132462387370216602!,great-bipedal-bumblebee,0.310000,-1.114709,0.245575,0.000000,0.245575,0.399263,6.843999,0.000000,6.843999,-7.112647,11.098758
2132462387370216602!,great-bipedal-bumblebee,0.320000,-1.110783,0.312867,0.000000,0.312867,0.389721,6.680437,0.000000,6.680437,-7.155328,11.169867
2132462387370216602!,great-bipedal-bumblebee,0.330000,-1.106952,0.378538,0.000000,0.378538,0.380157,6.516494,0.000000,6.516494,-7.135256,11.136426
2132462387370216602!,great-bipedal-bumblebee,0.340000,-1.103215,0.442589,0.000000,0.442589,0.370604,6.352731,0.000000,6.352731,-7.060488,11.011858
2132462387370216602!,great-bipedal-bumblebee,0.350000,-1.099573,0.505026,0.000000,0.505026,0.361089,6.189636,0.000000,6.189636,-6.938223,10.808155
2132462387370216602!,great-bipedal-bumblebee,0.360000,-1.096024,0.565860,0.000000,0.565860,0.351638,6.027635,0.000000,6.027635,-6.774881,10.536017
2132462387370216602!,great-bipedal-bumblebee,0.370000,-1.092568,0.625102,0.000000,0.625102,0.342273,5.867096,0.000000,5.867096,-6.576189,10.204985
2132462387370216602!,great-bipedal-bumblebee,0.380000,-1.089204,0.682771,0.000000,0.682771,0.333011,5.708334,0.000000,5.708334,-6.347251,9.823558
2132462387370216602!,great-bipedal-bumblebee,0.390000,-1.085930,0.738885,0.000000,0.738885,0.323869,5.551620,0.000000,5.551620,-6.092606,9.399304
2132462387370216602!,great-bipedal-bumblebee,0.400000,-1.082746,0.793465,0.000000,0.793465,0.314859,5.397185,0.000000,5.397185,-5.816294,8.938950
2132462387370216602!,great-bipedal-bumblebee,0.410000,-1.079650,0.846535,0.000000,0.846535,0.305994,5.245222,0.000000,5.245222,-5.521900,8.448472
2132462387370216602!,great-bipedal-bumblebee,0.420000,-1.076641,0.898119,0.000000,0.898119,0.297283,5.095892,0.000000,5.095892,-5.212608,7.933171
2132462387370216602!,great-bipedal-bumblebee,0.430000,-1.073716,0.948244,0.000000,0.948244,0.288732,4.949329,0.000000,4.949329,-4.891235,7.397744
2132462387370216602!,great-bipedal-bumblebee,0.440000,-1.070876,0.996936,0.000000,0.996936,0.280350,4.805642,0.000000,4.805642,-4.560278,6.846348
2132462387370216602!,great-bipedal-bumblebee,0.450000,-1.068117,1.044222,0.000000,1.044222,0.272140,4.664915,0.000000,4.664915,-4.221939,6.282653
2132462387370216602!,great-bipedal-bumblebee,0.460000,-1.065439,1.090132,0.000000,1.090132,0.264107,4.527216,0.000000,4.527216,-3.878161,5.709898
2132462387370216602!,great-bipedal-bumblebee,0.470000,-1.062839,1.134694,0.000000,1.134694,0.256254,4.392592,0.000000,4.392592,-3.530655,5.130930
2132462387370216602!,great-bipedal-bumblebee,0.480000,-1.060317,1.177936,0.000000,1.177936,0.248581,4.261077,0.000000,4.261077,-3.180922,4.548252
2132462387370216602!,great-bipedal-bumblebee,0.490000,-1.057869,1.219889,0.000000,1.219889,0.241092,4.132691,0.000000,4.132691,-2.830277,3.964054
2132462387370216602!,great-bipedal-bumblebee,0.500000,-1.055495,1.260580,0.000000,1.260580,0.233785,4.007442,0.000000,4.007442,-2.479869,3.380253
2132462387370216602!,great-bipedal-bumblebee,0.510000,-1.053193,1.300041,0.000000,1.300041,0.226661,3.885327,0.000000,3.885327,-2.130699,2.798514
2132462387370216602!,great-bipedal-bumblebee,0.520000,-1.050962,1.338298,0.000000,1.338298,0.219719,3.766337,0.000000,3.766337,-1.783637,2.220285
2132462387370216602!,great-bipedal-bumblebee,0.530000,-1.048798,1.375382,0.000000,1.375382,0.212959,3.650452,0.000000,3.650452,-1.439429,1.646814
2132462387370216602!,great-bipedal-bumblebee,0.540000,-1.046702,1.411321,0.000000,1.411321,0.206378,3.537646,0.000000,3.537646,-1.098720,1.079171
2132462387370216602!,great-bipedal-bumblebee,0.550000,-1.044670,1.446142,0.000000,1.446142,0.199975,3.427888,0.000000,3.427888,-0.762061,0.518276
2132462387370216602!,great-bipedal-bumblebee,0.560000,-1.042702,1.479875,0.000000,1.479875,0.193748,3.321142,0.000000,3.321142,-0.429922,-0.035089
2132462387370216602!,great-bipedal-bumblebee,0.570000,-1.040796,1.512546,0.000000,1.512546,0.187694,3.217368,0.000000,3.217368,-0.102699,-0.580264
2132462387370216602!,great-bipedal-bumblebee,0.580000,-1.038951,1.544183,0.000000,1.544183,0.181811,3.116521,0.000000,3.116521,0.219277,-1.116697
2132462387370216602!,great-bipedal-bumblebee,0.590000,-1.037164,1.574812,0.000000,1.574812,0.176096,3.018555,0.000000,3.018555,0.535733,-1.643933
2132462387370216602!,great-bipedal-bumblebee,0.600000,-1.035434,1.604459,0.000000,1.604459,0.170546,2.923420,0.000000,2.923420,0.846447,-2.161602
2132462387370216602!,great-bipedal-bumblebee,0.610000,-1.033761,1.633151,0.000000,1.633151,0.165158,2.831064,0.000000,2.831064,1.151240,-2.669406
2132462387370216602!,great-bipedal-bumblebee,0.620000,-1.032141,1.660913,0.000000,1.660913,0.159929,2.741436,0.000000,2.741436,1.449974,-3.167116
2132462387370216602!,great-bipedal-bumblebee,0.630000,-1.030574,1.687769,0.000000,1.687769,0.154856,2.654480,0.000000,2.654480,1.742544,-3.654557
2132462387370216602!,great-bipedal-bumblebee,0.640000,-1.029059,1.713744,0.000000,1.713744,0.149936,2.570141,0.000000,2.570141,2.028876,-4.131605
2132462387370216602!,great-bipedal-bumblebee,0.650000,-1.027594,1.738862,0.000000,1.738862,0.145165,2.488365,0.000000,2.488365,2.308923,-4.598181
2132462387370216602!,great-bipedal-bumblebee,0.660000,-1.026177,1.763151,0.000000,1.763151,0.140541,2.409093,0.000000,2.409093,2.582486,-5.053954
2132462387370216602!,great-bipedal-bumblebee,0.670000,-1.024805,1.786664,0.000000,1.786664,0.136059,2.332269,0.000000,2.332269,2.848537,-5.497212
2132462387370216602!,great-bipedal-bumblebee,0.680000,-1.023477,1.809421,0.000000,1.809421,0.131716,2.257826,0.000000,2.257826,3.107295,-5.928320
2132462387370216602!,great-bipedal-bumblebee,0.690000,-1.022193,1.831444,0.000000,1.831444,0.127509,2.185697,0.000000,2.185697,3.358972,-6.347630
2132462387370216602!,great-bipedal-bumblebee,0.700000,-1.020950,1.852751,0.000000,1.852751,0.123432,2.115820,0.000000,2.115820,3.603769,-6.755478
2132462387370216602!,great-bipedal-bumblebee,0.710000,-1.019747,1.873362,0.000000,1.873362,0.119483,2.048133,0.000000,2.048133,3.841880,-7.152186
2132462387370216602!,great-bipedal-bumblebee,0.720000,-1.018584,1.893297,0.000000,1.893297,0.115659,1.982576,0.000000,1.982576,4.073491,-7.538063
2132462387370216602!,great-bipedal-bumblebee,0.730000,-1.017460,1.912574,0.000000,1.912574,0.111955,1.919091,0.000000,1.919091,4.298777,-7.913405
2132462387370216602!,great-bipedal-bumblebee,0.740000,-1.016372,1.931210,0.000000,1.931210,0.108369,1.857622,0.000000,1.857622,4.517909,-8.278493
2132462387370216602!,great-bipedal-bumblebee,0.750000,-1.015321,1.949239,0.000000,1.949239,0.104898,1.798114,0.000000,1.798114,4.730507,-8.632695
2132462387370216602!,great-bipedal-bumblebee,0.760000,-1.014303,1.966690,0.000000,1.966690,0.101537,1.740507,0.000000,1.740507,4.936387,-8.975704
2132462387370216602!,great-bipedal-bumblebee,0.770000,-1.013317,1.983580,0.000000,1.983580,0.098284,1.684742,0.000000,1.684742,5.135752,-9.307859
2132462387370216602!,great-bipedal-bumblebee,0.780000,-1.012364,1.999929,0.000000,1.999929,0.095135,1.630761,0.000000,1.630761,5.328800,-9.629489
2132462387370216602!,great-bipedal-bumblebee,0.790000,-1.011440,2.015753,0.000000,2.015753,0.092086,1.578507,0.000000,1.578507,5.515723,-9.940915
2132462387370216602!,great-bipedal-bumblebee,0.800000,-1.010547,2.031070,0.000000,2.031070,0.089136,1.527925,0.000000,1.527925,5.696710,-10.242450
2132462387370216602!,great-bipedal-bumblebee,0.810000,-1.009682,2.045895,0.000000,2.045895,0.086279,1.478963,0.000000,1.478963,5.871943,-10.534400
2132462387370216602!,great-bipedal-bumblebee,0.820000,-1.008845,2.060244,0.000000,2.060244,0.083514,1.431568,0.000000,1.431568,6.041600,-10.817059
2132462387370216602!,great-bipedal-bumblebee,0.830000,-1.008035,2.074133,0.000000,2.074133,0.080838,1.385691,0.000000,1.385691,6.205853,-11.090716
2132462387370216602!,great-bipedal-bumblebee,0.840000,-1.007250,2.087577,0.000000,2.087577,0.078247,1.341283,0.000000,1.341283,6.364872,-11.355651
2132462387370216602!,great-bipedal-bumblebee,0.850000,-1.006491,2.100589,0.000000,2.100589,0.075740,1.298299,0.000000,1.298299,6.518818,-11.612136
2132462387370216602!,great-bipedal-bumblebee,0.860000,-1.005757,2.113184,0.000000,2.113184,0.073312,1.256691,0.000000,1.256691,6.667852,-11.860435
2132462387370216602!,great-bipedal-bumblebee,0.870000,-1.005045,2.125374,0.000000,2.125374,0.070963,1.216417,0.000000,1.216417,6.812126,-12.100805
2132462387370216602!,great-bipedal-bumblebee,0.880000,-1.004357,2.137174,0.000000,2.137174,0.068689,1.177433,0.000000,1.177433,6.951790,-12.333494
2132462387370216602!,great-bipedal-bumblebee,0.890000,-1.003691,2.148595,0.000000,2.148595,0.066487,1.139699,0.000000,1.139699,7.086990,-12.558745
2132462387370216602!,great-bipedal-bumblebee,0.900000,-1.003046,2.159649,0.000000,2.159649,0.064357,1.103175,0.000000,1.103175,7.217865,-12.776793
2132462387370216602!,great-bipedal-bumblebee,0.910000,-1.002422,2.170349,0.000000,2.170349,0.062294,1.067821,0.000000,1.067821,7.344554,-12.987864
2132462387370216602!,great-bipedal-bumblebee,0.920000,-1.001817,2.180706,0.000000,2.180706,0.060298,1.033601,0.000000,1.033601,7.467187,-13.192179
2132462387370216602!,great-bipedal-bumblebee,0.930000,-1.001233,2.190730,0.000000,2.190730,0.058366,1.000478,0.000000,1.000478,7.585895,-13.389953
2132462387370216602!,great-bipedal-bumblebee,0.940000,-1.000667,2.200433,0.000000,2.200433,0.056495,0.968417,0.000000,0.968417,7.700800,-13.581393
2132462387370216602!,great-bipedal-bumblebee,0.950000,-1.000119,2.209825,0.000000,2.209825,0.054685,0.937384,0.000000,0.937384,7.812025,-13.766700
2132462387370216602!,great-bipedal-bumblebee,0.960000,-0.999588,2.218916,0.000000,2.218916,0.052932,0.907346,0.000000,0.907346,7.919685,-13.946070
2132462387370216602!,great-bipedal-bumblebee,0.970000,-0.999075,2.227715,0.000000,2.227715,0.051236,0.878271,0.000000,0.878271,8.023896,-14.119691
2132462387370216602!,great-bipedal-bumblebee,0.980000,-0.998578,2.236232,0.000000,2.236232,0.049595,0.850129,0.000000,0.850129,8.124765,-14.287746
2132462387370216602!,great-bipedal-bumblebee,0.990000,-0.998097,2.244475,0.000000,2.244475,0.048005,0.822889,0.000000,0.822889,8.222401,-14.450414
2132462387370216602!,great-bipedal-bumblebee,1.000000,-0.997632,2.252455,0.000000,2.252455,0.046467,0.796523,0.000000,0.796523,8.316906,-14.607865
2132462387370216602!,great-bipedal-bumblebee,1.010000,-0.997181,2.260178,0.000000,2.260178,0.044978,0.771002,0.000000,0.771002,8.408381,-14.760267
2132462387370216602!,great-bipedal-bumblebee,1.020000,-0.996745,2.267654,0.000000,2.267654,0.043537,0.746299,0.000000,0.746299,8.496921,-14.907781
2132462387370216602!,great-bipedal-bumblebee,1.030000,-0.996323,2.274890,0.000000,2.274890,0.042142,0.722388,0.000000,0.722388,8.582621,-15.050563
2132462387370216602!,great-bipedal-bumblebee,1.040000,-0.995914,2.281894,0.000000,2.281894,0.040792,0.699245,0.000000,0.699245,8.665572,-15.188765
2132462387370216602!,great-bipedal-bumblebee,1.050000,-0.995519,2.288674,0.000000,2.288674,0.039485,0.676843,0.000000,0.676843,8.745862,-15.322533
2132462387370216602!,great-bipedal-bumblebee,1.060000,-0.995136,2.295236,0.000000,2.295236,0.038221,0.655160,0.000000,0.655160,8.823576,-15.452009
2132462387370216602!,great-bipedal-bumblebee,1.070000,-0.994765,2.301588,0.000000,2.301588,0.036996,0.634172,0.000000,0.634172,8.898796,-15.577331
2132462387370216602!,great-bipedal-bumblebee,1.080000,-0.994407,2.307736,0.000000,2.307736,0.035811,0.613856,0.000000,0.613856,8.971603,-15.698632
2132462387370216602!,great-bipedal-bumblebee,1.090000,-0.994060,2.313687,0.000000,2.313687,0.034664,0.594193,0.000000,0.594193,9.042073,-15.816040
2132462387370216602!,great-bipedal-bumblebee,1.100000,-0.993724,2.319448,0.000000,2.319448,0.033553,0.575159,0.000000,0.575159,9.110282,-15.929681
2132462387370216602!,great-bipedal-bumblebee,1.110000,-0.993398,2.325024,0.000000,2.325024,0.032479,0.556736,0.000000,0.556736,9.176303,-16.039675
2132462387370216602!,great-bipedal-bumblebee,1.120000,-0.993083,2.330421,0.000000,2.330421,0.031438,0.538904,0.000000,0.538904,9.240205,-16.146140
2132462387370216602!,great-bipedal-bumblebee,1.130000,-0.992779,2.335645,0.000000,2.335645,0.030431,0.521643,0.000000,0.521643,9.302056,-16.249188
2132462387370216602!,great-bipedal-bumblebee,1.140000,-0.992484,2.340702,0.000000,2.340702,0.029457,0.504936,0.000000,0.504936,9.361922,-16.348929
2132462387370216602!,great-bipedal-bumblebee,1.150000,-0.992198,2.345596,0.000000,2.345596,0.028513,0.488764,0.000000,0.488764,9.419868,-16.445470
2132462387370216602!,great-bipedal-bumblebee,1.160000,-0.991922,2.350334,0.000000,2.350334,0.027600,0.473111,0.000000,0.473111,9.475954,-16.538913
2132462387370216602!,great-bipedal-bumblebee,1.170000,-0.991654,2.354920,0.000000,2.354920,0.026716,0.457959,0.000000,0.457959,9.530240,-16.629357
2132462387370216602!,great-bipedal-bumblebee,1.180000,-0.991395,2.359359,0.000000,2.359359,0.025861,0.443293,0.000000,0.443293,9.582784,-16.716900
2132462387370216602!,great-bipedal-bumblebee,1.190000,-0.991145,2.363656,0.000000,2.363656,0.025033,0.429097,0.000000,0.429097,9.633643,-16.801633
2132462387370216602!,great-bipedal-bumblebee,1.200000,-0.990902,2.367815,0.000000,2.367815,0.024231,0.415356,0.000000,0.415356,9.682869,-16.883647
2132462387370216602!,great-bipedal-bumblebee,1.210000,-0.990667,2.371841,0.000000,2.371841,0.023455,0.402056,0.000000,0.402056,9.730517,-16.963031
2132462387370216602!,great-bipedal-bumblebee,1.220000,-0.990440,2.375738,0.000000,2.375738,0.022704,0.389182,0.000000,0.389182,9.776635,-17.039867
2132462387370216602!,great-bipedal-bumblebee,1.230000,-0.990220,2.379510,0.000000,2.379510,0.021977,0.376720,0.000000,0.376720,9.821274,-17.114238
2132462387370216602!,great-bipedal-bumblebee,1.240000,-0.990007,2.383161,0.000000,2.383161,0.021273,0.364658,0.000000,0.364658,9.864481,-17.186223
2132462387370216602!,great-bipedal-bumblebee,1.250000,-0.989801,2.386695,0.000000,2.386695,0.020592,0.352982,0.000000,0.352982,9.906301,-17.255899
2132462387370216602!,great-bipedal-bumblebee,1.260000,-0.989601,2.390116,0.000000,2.390116,0.019933,0.341681,0.000000,0.341681,9.946780,-17.323340
2132462387370216602!,great-bipedal-bumblebee,1.270000,-0.989408,2.393428,0.000000,2.393428,0.019295,0.330741,0.000000,0.330741,9.985961,-17.388617
2132462387370216602!,great-bipedal-bumblebee,1.280000,-0.989221,2.396633,0.000000,2.396633,0.018677,0.320153,0.000000,0.320153,10.023885,-17.451800
2132462387370216602!,great-bipedal-bumblebee,1.290000,-0.989040,2.399736,0.000000,2.399736,0.018079,0.309903,0.000000,0.309903,10.060592,-17.512957
2132462387370216602!,great-bipedal-bumblebee,1.300000,-0.988865,2.402739,0.000000,2.402739,0.017500,0.299982,0.000000,0.299982,10.096122,-17.572152
2132462387370216602!,great-bipedal-bumblebee,1.310000,-0.988695,2.405646,0.000000,2.405646,0.016940,0.290379,0.000000,0.290379,10.130512,-17.629449
2132462387370216602!,great-bipedal-bumblebee,1.320000,-0.988531,2.408460,0.000000,2.408460,0.016398,0.281083,0.000000,0.281083,10.163800,-17.684908
2132462387370216602!,great-bipedal-bumblebee,1.330000,-0.988372,2.411184,0.000000,2.411184,0.015873,0.272085,0.000000,0.272085,10.196020,-17.738589
2132462387370216602!,great-bipedal-bumblebee,1.340000,-0.988218,2.413821,0.000000,2.413821,0.015365,0.263376,0.000000,0.263376,10.227207,-17.790548
2132462387370216602!,great-bipedal-bumblebee,1.350000,-0.988069,2.416373,0.000000,2.416373,0.014873,0.254945,0.000000,0.254945,10.257393,-17.840841
2132462387370216602!,great-bipedal-bumblebee,1.360000,-0.987925,2.418843,0.000000,2.418843,0.014397,0.246785,0.000000,0.246785,10.286612,-17.889521
2132462387370216602!,great-bipedal-bumblebee,1.370000,-0.987786,2.421235,0.000000,2.421235,0.013936,0.238886,0.000000,0.238886,10.314894,-17.936641
2132462387370216602!,great-bipedal-bumblebee,1.380000,-0.987651,2.423550,0.000000,2.423550,0.013490,0.231240,0.000000,0.231240,10.342269,-17.982250
2132462387370216602!,great-bipedal-bumblebee,1.390000,-0.987520,2.425790,0.000000,2.425790,0.013058,0.223838,0.000000,0.223838,10.368767,-18.026396
2132462387370216602!,great-bipedal-bumblebee,1.400000,-0.987393,2.427959,0.000000,2.427959,0.012640,0.216674,0.000000,0.216674,10.394414,-18.069127
2132462387370216602!,great-bipedal-bumblebee,1.410000,-0.987271,2.430059,0.000000,2.430059,0.012236,0.209740,0.000000,0.209740,10.419240,-18.110488
2132462387370216602!,great-bipedal-bumblebee,1.420000,-0.987152,2.432091,0.000000,2.432091,0.011844,0.203027,0.000000,0.203027,10.443270,-18.150524
2132462387370216602!,great-bipedal-bumblebee,1.430000,-0.987037,2.434058,0.000000,2.434058,0.011465,0.196530,0.000000,0.196530,10.466530,-18.189275
2132462387370216602!,great-bipedal-bumblebee,1.440000,-0.986926,2.435962,0.000000,2.435962,0.011098,0.190240,0.000000,0.190240,10.489044,-18.226785
2132462387370216602!,great-bipedal-bumblebee,1.450000,-0.986819,2.437806,0.000000,2.437806,0.010743,0.184152,0.000000,0.184152,10.510836,-18.263093
2132462387370216602!,great-bipedal-bumblebee,1.460000,-0.986715,2.439590,0.000000,2.439590,0.010399,0.178259,0.000000,0.178259,10.531930,-18.298237
2132462387370216602!,great-bipedal-bumblebee,1.470000,-0.986614,2.441317,0.000000,2.441317,0.010066,0.172555,0.000000,0.172555,10.552348,-18.332254
2132462387370216602!,great-bipedal-bumblebee,1.480000,-0.986516,2.442989,0.000000,2.442989,0.009744,0.167033,0.000000,0.167033,10.572111,-18.365181
2132462387370216602!,great-bipedal-bumblebee,1.490000,-0.986422,2.444607,0.000000,2.444607,0.009433,0.161688,0.000000,0.161688,10.591241,-18.397053
2132462387370216602!,great-bipedal-bumblebee,1.500000,-0.986331,2.446174,0.000000,2.446174,0.009131,0.156515,0.000000,0.156515,10.609758,-18.427904
2132462387370216602!,great-bipedal-bumblebee,1.510000,-0.986242,2.447690,0.000000,2.447690,0.008839,0.151507,0.000000,0.151507,10.627682,-18.457766
2132462387370216602!,great-bipedal-bumblebee,1.520000,-0.986157,2.449158,0.000000,2.449158,0.008556,0.146659,0.000000,0.146659,10.645031,-18.486671
2132462387370216602!,great-bipedal-bumblebee,1.530000,-0.986074,2.450579,0.000000,2.450579,0.008282,0.141966,0.000000,0.141966,10.661825,-18.514650
2132462387370216602!,great-bipedal-bumblebee,1.540000,-0.985993,2.451954,0.000000,2.451954,0.008017,0.137424,0.000000,0.137424,10.678080,-18.541732
2132462387370216602!,great-bipedal-bumblebee,1.550000,-0.985916,2.453285,0.000000,2.453285,0.007761,0.133027,0.000000,0.133027,10.693815,-18.567947
2132462387370216602!,great-bipedal-bumblebee,1.560000,-0.985841,2.454574,0.000000,2.454574,0.007512,0.128771,0.000000,0.128771,10.709045,-18.593322
2132462387370216602!,great-bipedal-bumblebee,1.570000,-0.985768,2.455821,0.000000,2.455821,0.007272,0.124652,0.000000,0.124652,10.723788,-18.617884
2132462387370216602!,great-bipedal-bumblebee,1.580000,-0.985697,2.457029,0.000000,2.457029,0.007039,0.120664,0.000000,0.120664,10.738058,-18.641659
2132462387370216602!,great-bipedal-bumblebee,1.590000,-0.985629,2.458198,0.000000,2.458198,0.006814,0.116803,0.000000,0.116803,10.751871,-18.664672
2132462387370216602!,great-bipedal-bumblebee,1.600000,-0.985563,2.459329,0.000000,2.459329,0.006596,0.113067,0.000000,0.113067,10.765241,-18.686948
2132462387370216602!,great-bipedal-bumblebee,1.610000,-0.985499,2.460425,0.000000,2.460425,0.006385,0.109450,0.000000,0.109450,10.778184,-18.708511
2132462387370216602!,great-bipedal-bumblebee,1.620000,-0.985437,2.461485,0.000000,2.461485,0.006181,0.105949,0.000000,0.105949,10.790711,-18.729383
2132462387370216602!,great-bipedal-bumblebee,1.630000,-0.985378,2.462511,0.000000,2.462511,0.005983,0.102559,0.000000,0.102559,10.802838,-18.749586
2132462387370216602!,great-bipedal-bumblebee,1.640000,-0.985320,2.463504,0.000000,2.463504,0.005792,0.099279,0.000000,0.099279,10.814576,-18.769143
2132462387370216602!,great-bipedal-bumblebee,1.650000,-0.985264,2.464466,0.000000,2.464466,0.005606,0.096103,0.000000,0.096103,10.825938,-18.788072
2132462387370216602!,great-bipedal-bumblebee,1.660000,-0.985209,2.465397,0.000000,2.465397,0.005427,0.093029,0.000000,0.093029,10.836936,-18.806396
2132462387370216602!,great-bipedal-bumblebee,1.670000,-0.985157,2.466298,0.000000,2.466298,0.005254,0.090054,0.000000,0.090054,10.847582,-18.824133
2132462387370216602!,great-bipedal-bumblebee,1.680000,-0.985106,2.467170,0.000000,2.467170,0.005085,0.087173,0.000000,0.087173,10.857887,-18.841301
2132462387370216602!,great-bipedal-bumblebee,1.690000,-0.985057,2.468014,0.000000,2.468014,0.004923,0.084385,0.000000,0.084385,10.867862,-18.857920
2132462387370216602!,great-bipedal-bumblebee,1.700000,-0.985009,2.468832,0.000000,2.468832,0.004765,0.081686,0.000000,0.081686,10.877517,-18.874007
2132462387370216602!,great-bipedal-bumblebee,1.710000,-0.984963,2.469623,0.000000,2.469623,0.004613,0.079074,0.000000,0.079074,10.886863,-18.889579
2132462387370216602!,great-bipedal-bumblebee,1.720000,-0.984918,2.470389,0.000000,2.470389,0.004465,0.076545,0.000000,0.076545,10.895910,-18.904651
2132462387370216602!,great-bipedal-bumblebee,1.730000,-0.984875,2.471130,0.000000,2.471130,0.004323,0.074097,0.000000,0.074097,10.904668,-18.919242
2132462387370216602!,great-bipedal-bumblebee,1.740000,-0.984833,2.471848,0.000000,2.471848,0.004184,0.071727,0.000000,0.071727,10.913145,-18.933365
