ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
334929541434661163!,great-vivacious-beetle,0.410000,-0.206279,-1.558082,1.163485,-0.946733,-3.050265,-1.373441,-2.365680,-2.907296,49.558280,20.299743
334929541434661163!,great-vivacious-beetle,0.420000,-0.236054,-1.571988,1.139986,-0.974901,-2.979500,-1.371042,-2.371255,-2.772794,49.134236,19.778394
334929541434661163!,great-vivacious-beetle,0.430000,-0.265106,-1.585849,1.116488,-1.001726,-2.908718,-1.365641,-2.369519,-2.640980,48.482175,19.177849
334929541434661163!,great-vivacious-beetle,0.440000,-0.293434,-1.599634,1.093059,-1.027240,-2.838135,-1.357497,-2.361278,-2.512575,47.633297,18.512328
334929541434661163!,great-vivacious-beetle,0.450000,-0.321041,-1.613319,1.069763,-1.051479,-2.767967,-1.346861,-2.347323,-2.388141,46.619244,17.796061
334929541434661163!,great-vivacious-beetle,0.460000,-0.347937,-1.626877,1.046649,-1.074489,-2.698421,-1.333988,-2.328426,-2.268095,45.472797,17.043708
334929541434661163!,great-vivacious-beetle,0.470000,-0.374154,-1.640279,1.023745,-1.096333,-2.629682,-1.319152,-2.305335,-2.152700,44.229930,16.271417
334929541434661163!,great-vivacious-beetle,0.480000,-0.399702,-1.653508,1.001091,-1.117057,-2.561901,-1.302589,-2.278686,-2.042126,42.914179,15.488608
334929541434661163!,great-vivacious-beetle,0.490000,-0.424590,-1.666550,0.978717,-1.136711,-2.495209,-1.284522,-2.249061,-1.936459,41.547363,14.703916
334929541434661163!,great-vivacious-beetle,0.500000,-0.448828,-1.679392,0.956652,-1.155343,-2.429719,-1.265157,-2.216980,-1.835713,40.148951,13.924865
334929541434661163!,great-vivacious-beetle,0.510000,-0.472428,-1.692022,0.934916,-1.173001,-2.365522,-1.244687,-2.182911,-1.739843,38.735780,13.157732
334929541434661163!,great-vivacious-beetle,0.520000,-0.495403,-1.704433,0.913527,-1.189734,-2.302688,-1.223291,-2.147261,-1.648756,37.322015,12.407539
334929541434661163!,great-vivacious-beetle,0.530000,-0.517767,-1.716615,0.892500,-1.205589,-2.241269,-1.201136,-2.110388,-1.562325,35.919262,11.678128
334929541434661163!,great-vivacious-beetle,0.540000,-0.539532,-1.728564,0.871844,-1.220610,-2.181299,-1.178374,-2.072602,-1.480396,34.536793,10.972286
334929541434661163!,great-vivacious-beetle,0.550000,-0.560714,-1.740274,0.851567,-1.234841,-2.122798,-1.155144,-2.034168,-1.402796,33.181804,10.291890
334929541434661163!,great-vivacious-beetle,0.560000,-0.581326,-1.751743,0.831675,-1.248326,-2.065773,-1.131571,-1.995312,-1.329341,31.859705,9.638057
334929541434661163!,great-vivacious-beetle,0.570000,-0.601383,-1.762967,0.812170,-1.261103,-2.010221,-1.107767,-1.956229,-1.259843,30.574398,9.011290
334929541434661163!,great-vivacious-beetle,0.580000,-0.620898,-1.773946,0.793055,-1.273210,-1.956132,-1.083832,-1.917080,-1.194107,29.328538,8.411604
334929541434661163!,great-vivacious-beetle,0.590000,-0.639888,-1.784680,0.774328,-1.284685,-1.903488,-1.059854,-1.878001,-1.131942,28.123763,7.838641
334929541434661163!,great-vivacious-beetle,0.600000,-0.658364,-1.795168,0.755989,-1.295562,-1.852266,-1.035911,-1.839108,-1.073160,26.960901,7.291768
334929541434661163!,great-vivacious-beetle,0.610000,-0.676341,-1.805412,0.738035,-1.305873,-1.802440,-1.012070,-1.800495,-1.017579,25.840145,6.770154
334929541434661163!,great-vivacious-beetle,0.620000,-0.693834,-1.815413,0.720463,-1.315649,-1.753981,-0.988390,-1.762239,-0.965021,24.761192,6.272832
334929541434661163!,great-vivacious-beetle,0.630000,-0.710854,-1.825174,0.703270,-1.324920,-1.706857,-0.964919,-1.724404,-0.915317,23.723366,5.798753
334929541434661163!,great-vivacious-beetle,0.640000,-0.727415,-1.834698,0.686450,-1.333712,-1.661035,-0.941701,-1.687042,-0.868306,22.725719,5.346826
334929541434661163!,great-vivacious-beetle,0.650000,-0.743530,-1.843987,0.669998,-1.342052,-1.616482,-0.918771,-1.650194,-0.823833,21.767102,4.915940
334929541434661163!,great-vivacious-beetle,0.660000,-0.759215,-1.853045,0.653907,-1.349965,-1.573166,-0.896162,-1.613897,-0.781752,20.847891,4.505869
334929541434661163!,great-vivacious-beetle,0.670000,-0.774482,-1.861875,0.638169,-1.357476,-1.531048,-0.873900,-1.578172,-0.741921,19.966068,4.115155
334929541434661163!,great-vivacious-beetle,0.680000,-0.789343,-1.870482,0.622779,-1.364605,-1.490092,-0.852005,-1.543037,-0.704212,19.119495,3.742361
334929541434661163!,great-vivacious-beetle,0.690000,-0.803809,-1.878870,0.607731,-1.371373,-1.450263,-0.830492,-1.508504,-0.668502,18.306443,3.386334
334929541434661163!,great-vivacious-beetle,0.700000,-0.817891,-1.887043,0.593020,-1.377798,-1.411527,-0.809373,-1.474581,-0.634676,17.525356,3.046066
334929541434661163!,great-vivacious-beetle,0.710000,-0.831599,-1.895005,0.578639,-1.383899,-1.373852,-0.788654,-1.441272,-0.602628,16.774764,2.720632
334929541434661163!,great-vivacious-beetle,0.720000,-0.844943,-1.902760,0.564583,-1.389693,-1.337206,-0.768343,-1.408581,-0.572256,16.053259,2.409171
334929541434661163!,great-vivacious-beetle,0.730000,-0.857933,-1.910312,0.550845,-1.395195,-1.301558,-0.748442,-1.376507,-0.543466,15.359487,2.110881
334929541434661163!,great-vivacious-beetle,0.740000,-0.870578,-1.917667,0.537420,-1.400421,-1.266878,-0.728952,-1.345046,-0.516169,14.692149,1.825007
334929541434661163!,great-vivacious-beetle,0.750000,-0.882888,-1.924827,0.524301,-1.405386,-1.233137,-0.709874,-1.314196,-0.490281,14.050003,1.550846
334929541434661163!,great-vivacious-beetle,0.760000,-0.894871,-1.931798,0.511483,-1.410101,-1.200307,-0.691206,-1.283951,-0.465725,13.431861,1.287738
334929541434661163!,great-vivacious-beetle,0.770000,-0.906537,-1.938584,0.498960,-1.414581,-1.168361,-0.672946,-1.254305,-0.442426,12.836594,1.035069
334929541434661163!,great-vivacious-beetle,0.780000,-0.917893,-1.945188,0.486726,-1.418837,-1.137272,-0.655090,-1.225249,-0.420317,12.263129,0.792265
334929541434661163!,great-vivacious-beetle,0.790000,-0.928948,-1.951615,0.474776,-1.422880,-1.107015,-0.637635,-1.196776,-0.399331,11.710447,0.558790
334929541434661163!,great-vivacious-beetle,0.800000,-0.939710,-1.957870,0.463103,-1.426722,-1.077565,-0.620574,-1.168877,-0.379408,11.177584,0.334144
334929541434661163!,great-vivacious-beetle,0.810000,-0.950186,-1.963955,0.451702,-1.430372,-1.048897,-0.603903,-1.141544,-0.360492,10.663626,0.117862
334929541434661163!,great-vivacious-beetle,0.820000,-0.960384,-1.969875,0.440568,-1.433841,-1.020990,-0.587616,-1.114766,-0.342528,10.167708,-0.090493
334929541434661163!,great-vivacious-beetle,0.830000,-0.970312,-1.975634,0.429695,-1.437137,-0.993820,-0.571707,-1.088534,-0.325465,9.689014,-0.291325
334929541434661163!,great-vivacious-beetle,0.840000,-0.979976,-1.981235,0.419079,-1.440268,-0.967366,-0.556168,-1.062839,-0.309257,9.226770,-0.485014
334929541434661163!,great-vivacious-beetle,0.850000,-0.989384,-1.986683,0.408713,-1.443244,-0.941608,-0.540994,-1.037670,-0.293858,8.780247,-0.671914
334929541434661163!,great-vivacious-beetle,0.860000,-0.998541,-1.991981,0.398593,-1.446072,-0.916525,-0.526178,-1.013017,-0.279226,8.348754,-0.852356
334929541434661163!,great-vivacious-beetle,0.870000,-1.007455,-1.997133,0.388713,-1.448759,-0.892097,-0.511711,-0.988872,-0.265322,7.931637,-1.026649
334929541434661163!,great-vivacious-beetle,0.880000,-1.016132,-2.002142,0.379070,-1.451312,-0.868307,-0.497589,-0.965223,-0.252108,7.528281,-1.195083
334929541434661163!,great-vivacious-beetle,0.890000,-1.024577,-2.007011,0.369657,-1.453738,-0.845135,-0.483802,-0.942062,-0.239548,7.138101,-1.357930
334929541434661163!,great-vivacious-beetle,0.900000,-1.032798,-2.011744,0.360471,-1.456043,-0.822565,-0.470345,-0.919379,-0.227609,6.760545,-1.515443
334929541434661163!,great-vivacious-beetle,0.910000,-1.040799,-2.016344,0.351506,-1.458233,-0.800579,-0.457210,-0.897164,-0.216261,6.395090,-1.667860
334929541434661163!,great-vivacious-beetle,0.920000,-1.048586,-2.020815,0.342758,-1.460314,-0.779160,-0.444390,-0.875408,-0.205472,6.041242,-1.815406
334929541434661163!,great-vivacious-beetle,0.930000,-1.056165,-2.025160,0.334223,-1.462291,-0.758294,-0.431878,-0.854102,-0.195215,5.698531,-1.958291
334929541434661163!,great-vivacious-beetle,0.940000,-1.063541,-2.029381,0.325896,-1.464169,-0.737965,-0.419668,-0.833238,-0.185463,5.366514,-2.096712
334929541434661163!,great-vivacious-beetle,0.950000,-1.070720,-2.033481,0.317773,-1.465954,-0.718158,-0.407752,-0.812805,-0.176191,5.044768,-2.230855
334929541434661163!,great-vivacious-beetle,0.960000,-1.077705,-2.037465,0.309850,-1.467649,-0.698859,-0.396123,-0.792797,-0.167375,4.732895,-2.360896
334929541434661163!,great-vivacious-beetle,0.970000,-1.084503,-2.041334,0.302122,-1.469259,-0.680053,-0.384777,-0.773203,-0.158993,4.430514,-2.486999
334929541434661163!,great-vivacious-beetle,0.980000,-1.091118,-2.045091,0.294586,-1.470789,-0.661728,-0.373705,-0.754017,-0.151023,4.137265,-2.609320
334929541434661163!,great-vivacious-beetle,0.990000,-1.097555,-2.048739,0.287238,-1.472241,-0.643870,-0.362901,-0.735230,-0.143445,3.852806,-2.728006
334929541434661163!,great-vivacious-beetle,1.000000,-1.103818,-2.052280,0.280073,-1.473621,-0.626467,-0.352360,-0.716835,-0.136240,3.576810,-2.843197
334929541434661163!,great-vivacious-beetle,1.010000,-1.109911,-2.055718,0.273088,-1.474932,-0.609506,-0.342074,-0.698823,-0.129389,3.308967,-2.955024
334929541434661163!,great-vivacious-beetle,1.020000,-1.115840,-2.059055,0.266279,-1.476176,-0.592976,-0.332039,-0.681187,-0.122875,3.048982,-3.063611
334929541434661163!,great-vivacious-beetle,1.030000,-1.121607,-2.062293,0.259643,-1.477358,-0.576866,-0.322249,-0.663920,-0.116683,2.796574,-3.169076
334929541434661163!,great-vivacious-beetle,1.040000,-1.127218,-2.065434,0.253175,-1.478480,-0.561164,-0.312697,-0.647015,-0.110795,2.551474,-3.271531
334929541434661163!,great-vivacious-beetle,1.050000,-1.132675,-2.068482,0.246873,-1.479545,-0.545860,-0.303378,-0.630465,-0.105198,2.313427,-3.371082
334929541434661163!,great-vivacious-beetle,1.060000,-1.137984,-2.071438,0.240732,-1.480557,-0.530943,-0.294288,-0.614263,-0.099877,2.082189,-3.467831
334929541434661163!,great-vivacious-beetle,1.070000,-1.143147,-2.074305,0.234750,-1.481517,-0.516404,-0.285419,-0.598402,-0.094818,1.857526,-3.561872
334929541434661163!,great-vivacious-beetle,1.080000,-1.148169,-2.077085,0.228923,-1.482428,-0.502231,-0.276768,-0.582877,-0.090011,1.639216,-3.653298
334929541434661163!,great-vivacious-beetle,1.090000,-1.153053,-2.079779,0.223248,-1.483294,-0.488417,-0.268330,-0.567681,-0.085441,1.427045,-3.742195
334929541434661163!,great-vivacious-beetle,1.100000,-1.157802,-2.082391,0.217722,-1.484115,-0.474951,-0.260099,-0.552807,-0.081098,1.220811,-3.828646
334929541434661163!,great-vivacious-beetle,1.110000,-1.162420,-2.084922,0.212341,-1.484894,-0.461826,-0.252070,-0.538250,-0.076970,1.020318,-3.912729
334929541434661163!,great-vivacious-beetle,1.120000,-1.166910,-2.087374,0.207102,-1.485634,-0.449031,-0.244240,-0.524004,-0.073048,0.825379,-3.994521
334929541434661163!,great-vivacious-beetle,1.130000,-1.171275,-2.089749,0.202003,-1.486336,-0.436560,-0.236603,-0.510063,-0.069321,0.635817,-4.074094
334929541434661163!,great-vivacious-beetle,1.140000,-1.175519,-2.092049,0.197040,-1.487002,-0.424403,-0.229156,-0.496422,-0.065780,0.451459,-4.151516
334929541434661163!,great-vivacious-beetle,1.150000,-1.179644,-2.094277,0.192210,-1.487634,-0.412553,-0.221893,-0.483075,-0.062416,0.272141,-4.226853
334929541434661163!,great-vivacious-beetle,1.160000,-1.183654,-2.096433,0.187511,-1.488234,-0.401003,-0.214811,-0.470017,-0.059220,0.097706,-4.300168
334929541434661163!,great-vivacious-beetle,1.170000,-1.187551,-2.098519,0.182940,-1.488803,-0.389744,-0.207906,-0.457243,-0.056185,-0.071998,-4.371521
334929541434661163!,great-vivacious-beetle,1.180000,-1.191339,-2.100538,0.178493,-1.489342,-0.378769,-0.201173,-0.444747,-0.053302,-0.237116,-4.440971
334929541434661163!,great-vivacious-beetle,1.190000,-1.195020,-2.102490,0.174169,-1.489854,-0.368072,-0.194609,-0.432525,-0.050564,-0.397787,-4.508574
334929541434661163!,great-vivacious-beetle,1.200000,-1.198596,-2.104379,0.169964,-1.490340,-0.357646,-0.188211,-0.420571,-0.047963,-0.554146,-4.574381
334929541434661163!,great-vivacious-beetle,1.210000,-1.202071,-2.106204,0.165876,-1.490800,-0.347484,-0.181973,-0.408882,-0.045495,-0.706321,-4.638446
334929541434661163!,great-vivacious-beetle,1.220000,-1.205447,-2.107969,0.161902,-1.491237,-0.337579,-0.175894,-0.397452,-0.043151,-0.854436,-4.700816
334929541434661163!,great-vivacious-beetle,1.230000,-1.208726,-2.109674,0.158040,-1.491651,-0.327926,-0.169969,-0.386277,-0.040926,-0.998612,-4.761540
334929541434661163!,great-vivacious-beetle,1.240000,-1.211911,-2.111321,0.154287,-1.492044,-0.318519,-0.164196,-0.375352,-0.038814,-1.138962,-4.820663
334929541434661163!,great-vivacious-beetle,1.250000,-1.215005,-2.112911,0.150640,-1.492417,-0.309350,-0.158570,-0.364674,-0.036809,-1.275597,-4.878229
334929541434661163!,great-vivacious-beetle,1.260000,-1.218009,-2.114446,0.147099,-1.492770,-0.300416,-0.153089,-0.354236,-0.034907,-1.408625,-4.934280
334929541434661163!,great-vivacious-beetle,1.270000,-1.220926,-2.115928,0.143659,-1.493105,-0.291709,-0.147749,-0.344037,-0.033101,-1.538146,-4.988858
334929541434661163!,great-vivacious-beetle,1.280000,-1.223758,-2.117357,0.140318,-1.493422,-0.283225,-0.142548,-0.334070,-0.031388,-1.664261,-5.042001
334929541434661163!,great-vivacious-beetle,1.290000,-1.226508,-2.118736,0.137075,-1.493724,-0.274959,-0.137482,-0.324333,-0.029763,-1.787065,-5.093747
334929541434661163!,great-vivacious-beetle,1.300000,-1.229177,-2.120065,0.133928,-1.494009,-0.266904,-0.132549,-0.314821,-0.028222,-1.906649,-5.144134
334929541434661163!,great-vivacious-beetle,1.310000,-1.231768,-2.121345,0.130873,-1.494280,-0.259057,-0.127746,-0.305530,-0.026759,-2.023104,-5.193197
334929541434661163!,great-vivacious-beetle,1.320000,-1.234282,-2.122579,0.127908,-1.494537,-0.251412,-0.123070,-0.296457,-0.025372,-2.136513,-5.240970
334929541434661163!,great-vivacious-beetle,1.330000,-1.236722,-2.123767,0.125033,-1.494780,-0.243965,-0.118519,-0.287597,-0.024056,-2.246829,-5.287413
334929541434661163!,great-vivacious-beetle,1.340000,-1.239090,-2.124911,0.122242,-1.495011,-0.236712,-0.114088,-0.278947,-0.022809,-2.353873,-5.332414
334929541434661163!,great-vivacious-beetle,1.350000,-1.241387,-2.126012,0.119536,-1.495229,-0.229645,-0.109777,-0.270503,-0.021625,-2.458138,-5.376241
334929541434661163!,great-vivacious-beetle,1.360000,-1.243617,-2.127072,0.116911,-1.495437,-0.222762,-0.105583,-0.262261,-0.020503,-2.559706,-5.418927
334929541434661163!,great-vivacious-beetle,1.370000,-1.245780,-2.128090,0.114367,-1.495634,-0.216058,-0.101503,-0.254217,-0.019439,-2.658650,-5.460501
334929541434661163!,great-vivacious-beetle,1.380000,-1.247878,-2.129069,0.111900,-1.495820,-0.209529,-0.097535,-0.246368,-0.018430,-2.755039,-5.500991
334929541434661163!,great-vivacious-beetle,1.390000,-1.249913,-2.130010,0.109509,-1.495997,-0.203171,-0.093676,-0.238710,-0.017474,-2.848941,-5.540423
334929541434661163!,great-vivacious-beetle,1.400000,-1.251886,-2.130913,0.107193,-1.496165,-0.196979,-0.089924,-0.231240,-0.016567,-2.940421,-5.578824
334929541434661163!,great-vivacious-beetle,1.410000,-1.253800,-2.131779,0.104949,-1.496324,-0.190950,-0.086278,-0.223954,-0.015708,-3.029542,-5.616218
334929541434661163!,great-vivacious-beetle,1.420000,-1.255655,-2.132611,0.102775,-1.496475,-0.185081,-0.082734,-0.216850,-0.014893,-3.116363,-5.652631
334929541434661163!,great-vivacious-beetle,1.430000,-1.257453,-2.133407,0.100671,-1.496618,-0.179367,-0.079290,-0.209924,-0.014121,-3.200943,-5.688085
334929541434661163!,great-vivacious-beetle,1.440000,-1.259196,-2.134171,0.098633,-1.496754,-0.173805,-0.075945,-0.203172,-0.013389,-3.283340,-5.722604
334929541434661163!,great-vivacious-beetle,1.450000,-1.260885,-2.134902,0.096661,-1.496882,-0.168392,-0.072696,-0.196591,-0.012695,-3.363607,-5.756210
334929541434661163!,great-vivacious-beetle,1.460000,-1.262521,-2.135602,0.094753,-1.497004,-0.163124,-0.069542,-0.190179,-0.012037,-3.441799,-5.788925
334929541434661163!,great-vivacious-beetle,1.470000,-1.264106,-2.136270,0.092907,-1.497120,-0.157997,-0.066480,-0.183933,-0.011414,-3.517965,-5.820770
334929541434661163!,great-vivacious-beetle,1.480000,-1.265642,-2.136910,0.091122,-1.497230,-0.153009,-0.063508,-0.177848,-0.010824,-3.592157,-5.851766
334929541434661163!,great-vivacious-beetle,1.490000,-1.267129,-2.137520,0.089396,-1.497334,-0.148157,-0.060624,-0.171923,-0.010264,-3.664422,-5.881933
334929541434661163!,great-vivacious-beetle,1.500000,-1.268570,-2.138103,0.087727,-1.497432,-0.143437,-0.057827,-0.166154,-0.009734,-3.734806,-5.911290
334929541434661163!,great-vivacious-beetle,1.510000,-1.269964,-2.138658,0.086115,-1.497526,-0.138846,-0.055115,-0.160539,-0.009232,-3.803356,-5.939857
334929541434661163!,great-vivacious-beetle,1.520000,-1.271314,-2.139187,0.084557,-1.497615,-0.134381,-0.052486,-0.155073,-0.008756,-3.870116,-5.967651
334929541434661163!,great-vivacious-beetle,1.530000,-1.272621,-2.139690,0.083052,-1.497699,-0.130040,-0.049938,-0.149756,-0.008304,-3.935127,-5.994692
334929541434661163!,great-vivacious-beetle,1.540000,-1.273885,-2.140169,0.081598,-1.497779,-0.125819,-0.047469,-0.144583,-0.007877,-3.998432,-6.020997
334929541434661163!,great-vivacious-beetle,1.550000,-1.275108,-2.140624,0.080195,-1.497855,-0.121716,-0.045078,-0.139552,-0.007472,-4.060071,-6.046583
334929541434661163!,great-vivacious-beetle,1.560000,-1.276292,-2.141056,0.078841,-1.497927,-0.117729,-0.042764,-0.134660,-0.007088,-4.120083,-6.071467
334929541434661163!,great-vivacious-beetle,1.570000,-1.277437,-2.141465,0.077534,-1.497995,-0.113853,-0.040523,-0.129904,-0.006724,-4.178507,-6.095665
334929541434661163!,great-vivacious-beetle,1.580000,-1.278544,-2.141853,0.076274,-1.498060,-0.110088,-0.038356,-0.125283,-0.006379,-4.235379,-6.119195
334929541434661163!,great-vivacious-beetle,1.590000,-1.279615,-2.142219,0.075058,-1.498121,-0.106429,-0.036259,-0.120792,-0.006052,-4.290736,-6.142070
334929541434661163!,great-vivacious-beetle,1.600000,-1.280650,-2.142565,0.073886,-1.498179,-0.102876,-0.034232,-0.116430,-0.005742,-4.344613,-6.164307
334929541434661163!,great-vivacious-beetle,1.610000,-1.281650,-2.142892,0.072756,-1.498234,-0.099425,-0.032274,-0.112193,-0.005448,-4.397045,-6.185921
334929541434661163!,great-vivacious-beetle,1.620000,-1.282617,-2.143199,0.071668,-1.498287,-0.096074,-0.030382,-0.108080,-0.005170,-4.448064,-6.206927
334929541434661163!,great-vivacious-beetle,1.630000,-1.283551,-2.143489,0.070620,-1.498337,-0.092820,-0.028555,-0.104087,-0.004906,-4.497704,-6.227338
334929541434661163!,great-vivacious-beetle,1.640000,-1.284454,-2.143760,0.069610,-1.498384,-0.089662,-0.026791,-0.100212,-0.004656,-4.545996,-6.247170
334929541434661163!,great-vivacious-beetle,1.650000,-1.285326,-2.144015,0.068638,-1.498429,-0.086596,-0.025090,-0.096453,-0.004418,-4.592971,-6.266436
334929541434661163!,great-vivacious-beetle,1.660000,-1.286168,-2.144253,0.067703,-1.498471,-0.083622,-0.023449,-0.092807,-0.004193,-4.638661,-6.285148
334929541434661163!,great-vivacious-beetle,1.670000,-1.286982,-2.144475,0.066803,-1.498512,-0.080736,-0.021867,-0.089271,-0.003980,-4.683093,-6.303322
334929541434661163!,great-vivacious-beetle,1.680000,-1.287767,-2.144681,0.065937,-1.498550,-0.077936,-0.020344,-0.085844,-0.003777,-4.726298,-6.320969
334929541434661163!,great-vivacious-beetle,1.690000,-1.288525,-2.144873,0.065105,-1.498586,-0.075221,-0.018877,-0.082522,-0.003585,-4.768304,-6.338103
