ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
2069943537187927096!,rebel-wine-beetle,0.340000,0.053594,1.244062,0.891077,1.790526,4.174091,0.449092,6.615301,-3.292184,46.278364,20.704816,-28.925004,-36.296276
2069943537187927096!,rebel-wine-beetle,0.350000,0.094635,1.249031,0.956258,1.756579,4.041787,0.543812,6.421278,-3.495659,46.379523,19.475664,-30.631405,-36.394081
2069943537187927096!,rebel-wine-beetle,0.360000,0.134452,1.255035,1.019416,1.720695,3.932159,0.652287,6.211869,-3.680184,46.276179,17.801754,-32.665471,-36.336612
2069943537187927096!,rebel-wine-beetle,0.370000,0.173269,1.262204,1.080386,1.683082,3.845480,0.771680,5.986459,-3.842764,45.946942,15.628368,-35.072045,-36.107746
2069943537187927096!,rebel-wine-beetle,0.380000,0.211308,1.270639,1.139002,1.643982,3.781196,0.898787,5.744650,-3.980072,45.369169,12.907621,-37.885655,-35.690273
2069943537187927096!,rebel-wine-beetle,0.390000,0.248778,1.280410,1.195087,1.603673,3.737811,1.030140,5.486376,-4.088550,44.520549,9.605694,-41.123091,-35.067039
2069943537187927096!,rebel-wine-beetle,0.400000,0.285865,1.291552,1.248465,1.562477,3.712816,1.162170,5.212033,-4.164567,43.381080,5.711161,-44.775045,-34.222391
2069943537187927096!,rebel-wine-beetle,0.410000,0.322718,1.304070,1.298958,1.520759,3.702693,1.291384,4.922609,-4.204655,41.935442,1.243750,-48.797665,-33.143930
2069943537187927096!,rebel-wine-beetle,0.420000,0.359437,1.317938,1.346393,1.478927,3.703021,1.414581,4.619799,-4.205795,40.175663,-3.737508,-53.105261,-31.824496
2069943537187927096!,rebel-wine-beetle,0.430000,0.396057,1.333112,1.390600,1.437439,3.708695,1.529049,4.306078,-4.165765,38.103881,-9.128119,-57.565670,-30.264266
2069943537187927096!,rebel-wine-beetle,0.440000,0.432646,1.349422,1.431529,1.396684,3.713956,1.632600,3.984426,-4.083830,35.748560,-14.772198,-62.012112,-28.483490
2069943537187927096!,rebel-wine-beetle,0.450000,0.469232,1.366680,1.469186,1.357016,3.713182,1.723850,3.658244,-3.960631,33.154554,-20.475646,-66.248230,-26.514825
2069943537187927096!,rebel-wine-beetle,0.460000,0.505788,1.384713,1.503611,1.318770,3.701410,1.802249,3.331292,-3.798213,30.378815,-26.019117,-70.059661,-24.400130
2069943537187927096!,rebel-wine-beetle,0.470000,0.542234,1.403365,1.534873,1.282251,3.674715,1.867971,3.007542,-3.600072,27.488915,-31.174269,-73.233200,-22.189532
2069943537187927096!,rebel-wine-beetle,0.480000,0.578395,1.422541,1.563009,1.247799,3.630581,1.921801,2.691239,-3.371082,24.556029,-35.719295,-75.568405,-19.936101
2069943537187927096!,rebel-wine-beetle,0.490000,0.614081,1.442144,1.588105,1.215699,3.567975,1.964807,2.386425,-3.117461,21.659366,-39.462497,-76.913302,-17.699697
2069943537187927096!,rebel-wine-beetle,0.500000,0.649100,1.462088,1.610281,1.186168,3.487380,1.998142,2.096700,-2.846371,18.879632,-42.263029,-77.183295,-15.542100
2069943537187927096!,rebel-wine-beetle,0.510000,0.683274,1.482290,1.629694,1.159352,3.390646,2.022886,1.825019,-2.565420,16.291744,-44.046202,-76.372121,-13.521473
2069943537187927096!,rebel-wine-beetle,0.520000,0.716451,1.502677,1.646529,1.135316,3.280693,2.039941,1.573568,-2.282120,13.957929,-44.810320,-74.552382,-11.686996
2069943537187927096!,rebel-wine-beetle,0.530000,0.748511,1.523181,1.660988,1.114055,3.161109,2.049992,1.343703,-2.003381,11.922355,-44.623745,-71.865307,-10.074590
2069943537187927096!,rebel-wine-beetle,0.540000,0.779372,1.543739,1.673285,1.095499,3.035725,2.053535,1.135968,-1.735098,10.208186,-43.612883,-68.501718,-8.704402
2069943537187927096!,rebel-wine-beetle,0.550000,0.808991,1.564290,1.683635,1.079525,2.908215,2.050939,0.950169,-1.481890,8.817453,-41.943632,-64.677961,-7.580444
2069943537187927096!,rebel-wine-beetle,0.560000,0.837360,1.584778,1.692250,1.065969,2.781800,2.042528,0.785489,-1.246982,7.733546,-39.799972,-60.611287,-6.692247
2069943537187927096!,rebel-wine-beetle,0.570000,0.864500,1.605148,1.699332,1.054643,2.659047,2.028646,0.640635,-1.032246,6.925640,-37.363501,-56.498793,-6.018064
2069943537187927096!,rebel-wine-beetle,0.580000,0.890454,1.625348,1.705068,1.045344,2.541798,2.009703,0.513982,-0.838360,6.354053,-34.796990,-52.502657,-5.528874
2069943537187927096!,rebel-wine-beetle,0.590000,0.915282,1.645332,1.709629,1.037867,2.431196,1.986187,0.403721,-0.665030,5.975560,-32.233690,-48.742737,-5.192427
2069943537187927096!,rebel-wine-beetle,0.600000,0.939050,1.665057,1.713168,1.032015,2.327773,1.958659,0.307980,-0.511253,5.747848,-29.772719,-45.295976,-4.976698
2069943537187927096!,rebel-wine-beetle,0.610000,0.961830,1.684488,1.715819,1.027601,2.231589,1.927724,0.224926,-0.375567,5.632685,-27.479647,-42.200968,-4.852404
2069943537187927096!,rebel-wine-beetle,0.620000,0.983691,1.703595,1.717700,1.024455,2.142368,1.893998,0.152840,-0.256267,5.597699,-25.390766,-39.465600,-4.794472
2069943537187927096!,rebel-wine-beetle,0.630000,1.004698,1.722352,1.718910,1.022423,2.059627,1.858081,0.090159,-0.151577,5.616957,-23.519299,-37.075750,-4.782585
2069943537187927096!,rebel-wine-beetle,0.640000,1.024912,1.740742,1.719536,1.021369,1.982783,1.820523,0.035501,-0.059768,5.670653,-21.862072,-35.003524,-4.801035
2069943537187927096!,rebel-wine-beetle,0.650000,1.044386,1.758750,1.719652,1.021175,1.911227,1.781819,-0.012329,0.020763,5.744291,-20.405579,-33.214083,-4.838163
2069943537187927096!,rebel-wine-beetle,0.660000,1.063168,1.776367,1.719318,1.021737,1.844380,1.742392,-0.054347,0.091451,5.827602,-19.131080,-31.670925,-4.885579
2069943537187927096!,rebel-wine-beetle,0.670000,1.081299,1.793589,1.718588,1.022964,1.781704,1.702597,-0.091413,0.153574,5.913655,-18.017394,-30.338408,-4.937492
2069943537187927096!,rebel-wine-beetle,0.680000,1.098817,1.810413,1.717507,1.024778,1.722738,1.662724,-0.124240,0.208224,5.997781,-17.044198,-29.184716,-4.989916
2069943537187927096!,rebel-wine-beetle,0.690000,1.115752,1.826840,1.716113,1.027111,1.667079,1.623007,-0.153425,0.256346,6.077013,-16.192512,-28.181814,-5.040232
2069943537187927096!,rebel-wine-beetle,0.700000,1.132132,1.842871,1.714439,1.029902,1.614388,1.583631,-0.179463,0.298746,6.149507,-15.445560,-27.305851,-5.086736
2069943537187927096!,rebel-wine-beetle,0.710000,1.147981,1.858510,1.712514,1.033100,1.564380,1.544739,-0.202766,0.336114,6.214167,-14.788879,-26.536867,-5.128353
2069943537187927096!,rebel-wine-beetle,0.720000,1.163319,1.873763,1.710362,1.036659,1.516819,1.506444,-0.223677,0.369040,6.270390,-14.210190,-25.858301,-5.164429
2069943537187927096!,rebel-wine-beetle,0.730000,1.178164,1.888635,1.708005,1.040538,1.471506,1.468830,-0.242484,0.398029,6.317897,-13.699137,-25.256468,-5.194592
2069943537187927096!,rebel-wine-beetle,0.740000,1.192529,1.903131,1.705461,1.044702,1.428278,1.431965,-0.259431,0.423518,6.356617,-13.247019,-24.720063,-5.218661
2069943537187927096!,rebel-wine-beetle,0.750000,1.206456,1.917261,1.702754,1.049108,1.386919,1.395851,-0.274745,0.445925,6.386607,-12.848165,-24.241840,-5.236597
2069943537187927096!,rebel-wine-beetle,0.760000,1.219976,1.931031,1.699903,1.053722,1.347244,1.360499,-0.288619,0.465610,6.408458,-12.495668,-23.813606,-5.248769
2069943537187927096!,rebel-wine-beetle,0.770000,1.233094,1.944448,1.696919,1.058521,1.309158,1.325951,-0.301199,0.482853,6.422803,-12.182308,-23.426813,-5.255572
2069943537187927096!,rebel-wine-beetle,0.780000,1.245812,1.957521,1.693811,1.063487,1.272596,1.292240,-0.312611,0.497895,6.429914,-11.903171,-23.075451,-5.257151
2069943537187927096!,rebel-wine-beetle,0.790000,1.258131,1.970254,1.690589,1.068601,1.237510,1.259393,-0.322962,0.510946,6.429924,-11.654572,-22.754930,-5.253557
2069943537187927096!,rebel-wine-beetle,0.800000,1.270116,1.982662,1.687274,1.073828,1.203661,1.227306,-0.332379,0.522258,6.423345,-11.435391,-22.464420,-5.245179
2069943537187927096!,rebel-wine-beetle,0.810000,1.281779,1.994752,1.683873,1.079153,1.170963,1.195983,-0.340953,0.532011,6.411164,-11.240455,-22.198437,-5.232722
2069943537187927096!,rebel-wine-beetle,0.820000,1.293130,2.006531,1.680394,1.084562,1.139349,1.165422,-0.348758,0.540357,6.393907,-11.066532,-21.953447,-5.216556
2069943537187927096!,rebel-wine-beetle,0.830000,1.304180,2.018009,1.676845,1.090042,1.108764,1.135612,-0.355860,0.547430,6.371933,-10.911269,-21.726845,-5.196929
2069943537187927096!,rebel-wine-beetle,0.840000,1.314938,2.029191,1.673231,1.095582,1.079157,1.106545,-0.362317,0.553350,6.345544,-10.772745,-21.516522,-5.174054
2069943537187927096!,rebel-wine-beetle,0.850000,1.325413,2.040086,1.669558,1.101170,1.050480,1.078208,-0.368179,0.558221,6.315023,-10.649307,-21.320684,-5.148130
2069943537187927096!,rebel-wine-beetle,0.860000,1.335613,2.050702,1.665833,1.106798,1.022693,1.050588,-0.373492,0.562140,6.280641,-10.539500,-21.137780,-5.119350
2069943537187927096!,rebel-wine-beetle,0.870000,1.345547,2.061044,1.662060,1.112456,0.995755,1.023670,-0.378298,0.565194,6.242655,-10.442035,-20.966458,-5.087899
2069943537187927096!,rebel-wine-beetle,0.880000,1.355223,2.071121,1.658243,1.118137,0.969630,0.997439,-0.382633,0.567460,6.201315,-10.355761,-20.805534,-5.053958
2069943537187927096!,rebel-wine-beetle,0.890000,1.364647,2.080939,1.654388,1.123834,0.944284,0.971881,-0.386530,0.569009,6.156856,-10.279649,-20.653965,-5.017698
2069943537187927096!,rebel-wine-beetle,0.900000,1.373828,2.090505,1.650497,1.129539,0.919687,0.946979,-0.390022,0.569904,6.109505,-10.212779,-20.510835,-4.979284
2069943537187927096!,rebel-wine-beetle,0.910000,1.382773,2.099825,1.646576,1.135248,0.895807,0.922719,-0.393134,0.570205,6.059473,-10.154324,-20.375332,-4.938873
2069943537187927096!,rebel-wine-beetle,0.920000,1.391487,2.108905,1.642627,1.140955,0.872619,0.899085,-0.395892,0.569964,6.006963,-10.103538,-20.246741,-4.896613
2069943537187927096!,rebel-wine-beetle,0.930000,1.399978,2.117753,1.638654,1.146654,0.850095,0.876062,-0.398320,0.569228,5.952164,-10.059751,-20.124422,-4.852644
2069943537187927096!,rebel-wine-beetle,0.940000,1.408252,2.126374,1.634659,1.152341,0.828212,0.853634,-0.400438,0.568043,5.895256,-10.022358,-20.007812,-4.807100
2069943537187927096!,rebel-wine-beetle,0.950000,1.416315,2.134774,1.630646,1.158013,0.806946,0.831787,-0.402266,0.566448,5.836406,-9.990809,-19.896403,-4.760106
2069943537187927096!,rebel-wine-beetle,0.960000,1.424173,2.142958,1.626618,1.163664,0.786276,0.810505,-0.403823,0.564481,5.775774,-9.964608,-19.789748,-4.711779
2069943537187927096!,rebel-wine-beetle,0.970000,1.431831,2.150933,1.622576,1.169293,0.766181,0.789774,-0.405125,0.562174,5.713508,-9.943303,-19.687442,-4.662231
2069943537187927096!,rebel-wine-beetle,0.980000,1.439294,2.158703,1.618524,1.174896,0.746641,0.769580,-0.406186,0.559558,5.649748,-9.926483,-19.589124,-4.611566
2069943537187927096!,rebel-wine-beetle,0.990000,1.446569,2.166274,1.614463,1.180469,0.727638,0.749909,-0.407023,0.556663,5.584625,-9.913777,-19.494470,-4.559884
2069943537187927096!,rebel-wine-beetle,1.000000,1.453660,2.173652,1.610397,1.186011,0.709155,0.730747,-0.407647,0.553513,5.518263,-9.904841,-19.403190,-4.507277
2069943537187927096!,rebel-wine-beetle,1.010000,1.460573,2.180841,1.606325,1.191520,0.691173,0.712081,-0.408071,0.550134,5.450778,-9.899365,-19.315021,-4.453831
2069943537187927096!,rebel-wine-beetle,1.020000,1.467311,2.187846,1.602251,1.196992,0.673679,0.693898,-0.408308,0.546546,5.382278,-9.897064,-19.229726,-4.399629
2069943537187927096!,rebel-wine-beetle,1.030000,1.473879,2.194672,1.598177,1.202427,0.656655,0.676185,-0.408367,0.542771,5.312866,-9.897677,-19.147091,-4.344748
2069943537187927096!,rebel-wine-beetle,1.040000,1.480283,2.201323,1.594103,1.207822,0.640087,0.658930,-0.408259,0.538827,5.242637,-9.900965,-19.066924,-4.289259
2069943537187927096!,rebel-wine-beetle,1.050000,1.486526,2.207805,1.590033,1.213176,0.623961,0.642121,-0.407993,0.534730,5.171682,-9.906708,-18.989050,-4.233232
2069943537187927096!,rebel-wine-beetle,1.060000,1.492613,2.214121,1.585966,1.218488,0.608265,0.625746,-0.407579,0.530498,5.100085,-9.914705,-18.913310,-4.176731
2069943537187927096!,rebel-wine-beetle,1.070000,1.498547,2.220276,1.581904,1.223756,0.592984,0.609793,-0.407024,0.526145,5.027926,-9.924769,-18.839559,-4.119814
2069943537187927096!,rebel-wine-beetle,1.080000,1.504334,2.226274,1.577849,1.228980,0.578106,0.594252,-0.406337,0.521684,4.955280,-9.936729,-18.767668,-4.062540
2069943537187927096!,rebel-wine-beetle,1.090000,1.509975,2.232119,1.573802,1.234158,0.563620,0.579111,-0.405525,0.517127,4.882217,-9.950427,-18.697517,-4.004961
2069943537187927096!,rebel-wine-beetle,1.100000,1.515476,2.237815,1.569765,1.239289,0.549514,0.564361,-0.404596,0.512487,4.808802,-9.965719,-18.628998,-3.947127
2069943537187927096!,rebel-wine-beetle,1.110000,1.520841,2.243365,1.565737,1.244374,0.535777,0.549990,-0.403555,0.507774,4.735099,-9.982468,-18.562012,-3.889086
2069943537187927096!,rebel-wine-beetle,1.120000,1.526071,2.248775,1.561721,1.249410,0.522398,0.535989,-0.402409,0.502998,4.661164,-10.000552,-18.496467,-3.830882
2069943537187927096!,rebel-wine-beetle,1.130000,1.531172,2.254046,1.557718,1.254398,0.509367,0.522348,-0.401165,0.498168,4.587054,-10.019854,-18.432283,-3.772556
2069943537187927096!,rebel-wine-beetle,1.140000,1.536146,2.259183,1.553727,1.259338,0.496674,0.509057,-0.399827,0.493293,4.512819,-10.040269,-18.369383,-3.714148
2069943537187927096!,rebel-wine-beetle,1.150000,1.540996,2.264190,1.549751,1.264228,0.484310,0.496108,-0.398402,0.488380,4.438507,-10.061697,-18.307699,-3.655694
2069943537187927096!,rebel-wine-beetle,1.160000,1.545727,2.269069,1.545789,1.269069,0.472265,0.483491,-0.396893,0.483436,4.364166,-10.084047,-18.247166,-3.597230
2069943537187927096!,rebel-wine-beetle,1.170000,1.550340,2.273823,1.541844,1.273859,0.460530,0.471197,-0.395307,0.478469,4.289836,-10.107233,-18.187727,-3.538787
2069943537187927096!,rebel-wine-beetle,1.180000,1.554839,2.278457,1.537915,1.278600,0.449097,0.459219,-0.393648,0.473484,4.215559,-10.131178,-18.129329,-3.480397
2069943537187927096!,rebel-wine-beetle,1.190000,1.559227,2.282973,1.534002,1.283291,0.437958,0.447548,-0.391920,0.468488,4.141372,-10.155808,-18.071921,-3.422087
2069943537187927096!,rebel-wine-beetle,1.200000,1.563506,2.287374,1.530108,1.287932,0.427104,0.436176,-0.390127,0.463485,4.067311,-10.181054,-18.015460,-3.363886
2069943537187927096!,rebel-wine-beetle,1.210000,1.567679,2.291664,1.526232,1.292523,0.416528,0.425095,-0.388274,0.458480,3.993408,-10.206854,-17.959903,-3.305819
2069943537187927096!,rebel-wine-beetle,1.220000,1.571750,2.295844,1.522375,1.297063,0.406221,0.414297,-0.386364,0.453479,3.919695,-10.233148,-17.905212,-3.247909
2069943537187927096!,rebel-wine-beetle,1.230000,1.575720,2.299918,1.518538,1.301554,0.396177,0.403775,-0.384400,0.448484,3.846202,-10.259882,-17.851352,-3.190179
2069943537187927096!,rebel-wine-beetle,1.240000,1.579593,2.303888,1.514720,1.305995,0.386389,0.393522,-0.382387,0.443500,3.772955,-10.287005,-17.798290,-3.132649
2069943537187927096!,rebel-wine-beetle,1.250000,1.583370,2.307758,1.510923,1.310386,0.376850,0.383531,-0.380327,0.438531,3.699981,-10.314469,-17.745995,-3.075340
2069943537187927096!,rebel-wine-beetle,1.260000,1.587054,2.311529,1.507147,1.314727,0.367552,0.373796,-0.378223,0.433579,3.627304,-10.342231,-17.694440,-3.018270
2069943537187927096!,rebel-wine-beetle,1.270000,1.590647,2.315205,1.503393,1.319019,0.358490,0.364308,-0.376080,0.428648,3.554945,-10.370248,-17.643599,-2.961456
2069943537187927096!,rebel-wine-beetle,1.280000,1.594153,2.318787,1.499659,1.323262,0.349658,0.355063,-0.373898,0.423741,3.482927,-10.398484,-17.593447,-2.904914
2069943537187927096!,rebel-wine-beetle,1.290000,1.597572,2.322279,1.495948,1.327456,0.341048,0.346053,-0.371682,0.418860,3.411269,-10.426901,-17.543963,-2.848660
2069943537187927096!,rebel-wine-beetle,1.300000,1.600907,2.325681,1.492260,1.331601,0.332656,0.337272,-0.369434,0.414007,3.339988,-10.455467,-17.495125,-2.792706
2069943537187927096!,rebel-wine-beetle,1.310000,1.604160,2.328998,1.488594,1.335698,0.324476,0.328716,-0.367156,0.409184,3.269104,-10.484151,-17.446914,-2.737067
2069943537187927096!,rebel-wine-beetle,1.320000,1.607334,2.332230,1.484951,1.339747,0.316501,0.320377,-0.364851,0.404395,3.198630,-10.512924,-17.399312,-2.681755
2069943537187927096!,rebel-wine-beetle,1.330000,1.610429,2.335380,1.481331,1.343748,0.308727,0.312250,-0.362521,0.399639,3.128583,-10.541759,-17.352303,-2.626780
2069943537187927096!,rebel-wine-beetle,1.340000,1.613449,2.338450,1.477734,1.347702,0.301149,0.304330,-0.360169,0.394919,3.058976,-10.570632,-17.305870,-2.572154
2069943537187927096!,rebel-wine-beetle,1.350000,1.616395,2.341443,1.474161,1.351609,0.293760,0.296612,-0.357795,0.390237,2.989821,-10.599518,-17.259999,-2.517886
2069943537187927096!,rebel-wine-beetle,1.360000,1.619269,2.344359,1.470612,1.355470,0.286557,0.289089,-0.355403,0.385593,2.921131,-10.628396,-17.214676,-2.463985
2069943537187927096!,rebel-wine-beetle,1.370000,1.622073,2.347201,1.467087,1.359285,0.279534,0.281758,-0.352995,0.380990,2.852916,-10.657246,-17.169888,-2.410460
2069943537187927096!,rebel-wine-beetle,1.380000,1.624808,2.349972,1.463586,1.363054,0.272688,0.274613,-0.350571,0.376427,2.785187,-10.686049,-17.125624,-2.357318
2069943537187927096!,rebel-wine-beetle,1.390000,1.627476,2.352672,1.460110,1.366777,0.266012,0.267649,-0.348134,0.371907,2.717952,-10.714788,-17.081871,-2.304566
2069943537187927096!,rebel-wine-beetle,1.400000,1.630079,2.355304,1.456657,1.370456,0.259503,0.260862,-0.345686,0.367430,2.651220,-10.743447,-17.038618,-2.252211
2069943537187927096!,rebel-wine-beetle,1.410000,1.632619,2.357868,1.453229,1.374090,0.253156,0.254247,-0.343228,0.362996,2.584999,-10.772010,-16.995857,-2.200258
2069943537187927096!,rebel-wine-beetle,1.420000,1.635096,2.360368,1.449826,1.377681,0.246968,0.247800,-0.340762,0.358607,2.519296,-10.800464,-16.953577,-2.148713
2069943537187927096!,rebel-wine-beetle,1.430000,1.637513,2.362805,1.446448,1.381228,0.240934,0.241516,-0.338289,0.354263,2.454117,-10.828795,-16.911768,-2.097581
2069943537187927096!,rebel-wine-beetle,1.440000,1.639872,2.365179,1.443094,1.384731,0.235051,0.235391,-0.335811,0.349964,2.389468,-10.856992,-16.870424,-2.046866
2069943537187927096!,rebel-wine-beetle,1.450000,1.642172,2.367494,1.439764,1.388193,0.229313,0.229422,-0.333329,0.345712,2.325353,-10.885043,-16.829534,-1.996572
2069943537187927096!,rebel-wine-beetle,1.460000,1.644417,2.369750,1.436460,1.391612,0.223719,0.223603,-0.330844,0.341506,2.261779,-10.912939,-16.789093,-1.946702
2069943537187927096!,rebel-wine-beetle,1.470000,1.646607,2.371948,1.433180,1.394989,0.218263,0.217932,-0.328357,0.337347,2.198747,-10.940669,-16.749091,-1.897259
2069943537187927096!,rebel-wine-beetle,1.480000,1.648744,2.374091,1.429925,1.398325,0.212943,0.212404,-0.325871,0.333235,2.136263,-10.968225,-16.709523,-1.848247
2069943537187927096!,rebel-wine-beetle,1.490000,1.650829,2.376179,1.426695,1.401621,0.207754,0.207016,-0.323385,0.329170,2.074329,-10.995600,-16.670381,-1.799667
2069943537187927096!,rebel-wine-beetle,1.500000,1.652863,2.378215,1.423490,1.404876,0.202695,0.201765,-0.320901,0.325153,2.012948,-11.022785,-16.631659,-1.751521
2069943537187927096!,rebel-wine-beetle,1.510000,1.654847,2.380199,1.420309,1.408092,0.197760,0.196646,-0.318421,0.321183,1.952121,-11.049773,-16.593351,-1.703812
2069943537187927096!,rebel-wine-beetle,1.520000,1.656784,2.382132,1.417153,1.411268,0.192948,0.191656,-0.315944,0.317262,1.891851,-11.076560,-16.555451,-1.656539
2069943537187927096!,rebel-wine-beetle,1.530000,1.658673,2.384016,1.414022,1.414405,0.188255,0.186792,-0.313472,0.313387,1.832139,-11.103138,-16.517953,-1.609705
2069943537187927096!,rebel-wine-beetle,1.540000,1.660517,2.385853,1.410915,1.417504,0.183678,0.182051,-0.311007,0.309561,1.772985,-11.129503,-16.480852,-1.563309
2069943537187927096!,rebel-wine-beetle,1.550000,1.662315,2.387643,1.407833,1.420566,0.179214,0.177430,-0.308548,0.305782,1.714391,-11.155650,-16.444143,-1.517352
