ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
479203780112865068!,great-proficient-bumblebee,0.420000,0.858307,-0.834411,0.000000,-0.834411,1.556432,-5.400487,0.000000,-5.400487,5.511835,-6.317049,-14.769508,-4.450209
479203780112865068!,great-proficient-bumblebee,0.430000,0.873501,-0.887131,0.000000,-0.887131,1.511826,-5.245716,0.000000,-5.245716,5.421738,-6.254436,-14.580491,-4.378055
479203780112865068!,great-proficient-bumblebee,0.440000,0.888255,-0.938325,0.000000,-0.938325,1.468115,-5.094047,0.000000,-5.094047,5.329148,-6.190090,-14.386245,-4.303904
479203780112865068!,great-proficient-bumblebee,0.450000,0.902579,-0.988026,0.000000,-0.988026,1.425323,-4.945568,0.000000,-4.945568,5.234679,-6.124439,-14.188057,-4.228248
479203780112865068!,great-proficient-bumblebee,0.460000,0.916482,-1.036266,0.000000,-1.036266,1.383469,-4.800343,0.000000,-4.800343,5.138872,-6.057857,-13.987060,-4.151520
479203780112865068!,great-proficient-bumblebee,0.470000,0.929973,-1.083079,0.000000,-1.083079,1.342566,-4.658418,0.000000,-4.658418,5.042202,-5.990676,-13.784254,-4.074102
479203780112865068!,great-proficient-bumblebee,0.480000,0.943063,-1.128498,0.000000,-1.128498,1.302622,-4.519823,0.000000,-4.519823,4.945088,-5.923186,-13.580515,-3.996327
479203780112865068!,great-proficient-bumblebee,0.490000,0.955761,-1.172557,0.000000,-1.172557,1.263643,-4.384573,0.000000,-4.384573,4.847896,-5.855641,-13.376613,-3.918490
479203780112865068!,great-proficient-bumblebee,0.500000,0.968077,-1.215290,0.000000,-1.215290,1.225629,-4.252671,0.000000,-4.252671,4.750945,-5.788265,-13.173217,-3.840847
479203780112865068!,great-proficient-bumblebee,0.510000,0.980020,-1.256730,0.000000,-1.256730,1.188577,-4.124109,0.000000,-4.124109,4.654513,-5.721249,-12.970911,-3.763619
479203780112865068!,great-proficient-bumblebee,0.520000,0.991600,-1.296910,0.000000,-1.296910,1.152482,-3.998868,0.000000,-3.998868,4.558842,-5.654762,-12.770200,-3.687001
479203780112865068!,great-proficient-bumblebee,0.530000,1.002827,-1.335865,0.000000,-1.335865,1.117337,-3.876923,0.000000,-3.876923,4.464140,-5.588948,-12.571521,-3.611157
479203780112865068!,great-proficient-bumblebee,0.540000,1.013710,-1.373627,0.000000,-1.373627,1.083132,-3.758239,0.000000,-3.758239,4.370583,-5.523930,-12.375247,-3.536232
479203780112865068!,great-proficient-bumblebee,0.550000,1.024258,-1.410228,0.000000,-1.410228,1.049856,-3.642779,0.000000,-3.642779,4.278325,-5.459815,-12.181695,-3.462347
479203780112865068!,great-proficient-bumblebee,0.560000,1.034481,-1.445700,0.000000,-1.445700,1.017496,-3.530496,0.000000,-3.530496,4.187493,-5.396690,-11.991136,-3.389603
479203780112865068!,great-proficient-bumblebee,0.570000,1.044388,-1.480075,0.000000,-1.480075,0.986038,-3.421342,0.000000,-3.421342,4.098194,-5.334632,-11.803793,-3.318088
479203780112865068!,great-proficient-bumblebee,0.580000,1.053988,-1.513384,0.000000,-1.513384,0.955466,-3.315264,0.000000,-3.315264,4.010517,-5.273700,-11.619853,-3.247871
479203780112865068!,great-proficient-bumblebee,0.590000,1.063289,-1.545658,0.000000,-1.545658,0.925764,-3.212206,0.000000,-3.212206,3.924534,-5.213946,-11.439467,-3.179011
479203780112865068!,great-proficient-bumblebee,0.600000,1.072301,-1.576925,0.000000,-1.576925,0.896916,-3.112110,0.000000,-3.112110,3.840302,-5.155409,-11.262756,-3.111554
479203780112865068!,great-proficient-bumblebee,0.610000,1.081031,-1.607216,0.000000,-1.607216,0.868905,-3.014915,0.000000,-3.014915,3.757867,-5.098120,-11.089812,-3.045535
479203780112865068!,great-proficient-bumblebee,0.620000,1.089487,-1.636559,0.000000,-1.636559,0.841711,-2.920560,0.000000,-2.920560,3.677260,-5.042102,-10.920705,-2.980981
479203780112865068!,great-proficient-bumblebee,0.630000,1.097679,-1.664981,0.000000,-1.664981,0.815318,-2.828981,0.000000,-2.828981,3.598506,-4.987371,-10.755484,-2.917910
479203780112865068!,great-proficient-bumblebee,0.640000,1.105613,-1.692511,0.000000,-1.692511,0.789707,-2.740115,0.000000,-2.740115,3.521617,-4.933937,-10.594179,-2.856334
479203780112865068!,great-proficient-bumblebee,0.650000,1.113297,-1.719175,0.000000,-1.719175,0.764859,-2.653897,0.000000,-2.653897,3.446602,-4.881804,-10.436801,-2.796257
479203780112865068!,great-proficient-bumblebee,0.660000,1.120740,-1.744999,0.000000,-1.744999,0.740755,-2.570264,0.000000,-2.570264,3.373458,-4.830973,-10.283351,-2.737679
479203780112865068!,great-proficient-bumblebee,0.670000,1.127948,-1.770008,0.000000,-1.770008,0.717378,-2.489150,0.000000,-2.489150,3.302180,-4.781438,-10.133815,-2.680596
479203780112865068!,great-proficient-bumblebee,0.680000,1.134927,-1.794227,0.000000,-1.794227,0.694708,-2.410491,0.000000,-2.410491,3.232756,-4.733191,-9.988169,-2.624998
479203780112865068!,great-proficient-bumblebee,0.690000,1.141687,-1.817680,0.000000,-1.817680,0.672728,-2.334224,0.000000,-2.334224,3.165171,-4.686222,-9.846380,-2.570872
479203780112865068!,great-proficient-bumblebee,0.700000,1.148232,-1.840390,0.000000,-1.840390,0.651419,-2.260284,0.000000,-2.260284,3.099404,-4.640517,-9.708405,-2.518202
479203780112865068!,great-proficient-bumblebee,0.710000,1.154570,-1.862381,0.000000,-1.862381,0.630762,-2.188610,0.000000,-2.188610,3.035432,-4.596059,-9.574197,-2.466969
479203780112865068!,great-proficient-bumblebee,0.720000,1.160706,-1.883674,0.000000,-1.883674,0.610740,-2.119139,0.000000,-2.119139,2.973229,-4.552832,-9.443701,-2.417154
479203780112865068!,great-proficient-bumblebee,0.730000,1.166648,-1.904291,0.000000,-1.904291,0.591336,-2.051811,0.000000,-2.051811,2.912768,-4.510814,-9.316857,-2.368733
479203780112865068!,great-proficient-bumblebee,0.740000,1.172401,-1.924253,0.000000,-1.924253,0.572532,-1.986566,0.000000,-1.986566,2.854018,-4.469985,-9.193603,-2.321683
479203780112865068!,great-proficient-bumblebee,0.750000,1.177972,-1.943580,0.000000,-1.943580,0.554312,-1.923345,0.000000,-1.923345,2.796947,-4.430323,-9.073872,-2.275977
479203780112865068!,great-proficient-bumblebee,0.760000,1.183364,-1.962293,0.000000,-1.962293,0.536658,-1.862089,0.000000,-1.862089,2.741522,-4.391805,-8.957595,-2.231590
479203780112865068!,great-proficient-bumblebee,0.770000,1.188586,-1.980409,0.000000,-1.980409,0.519554,-1.802742,0.000000,-1.802742,2.687709,-4.354407,-8.844699,-2.188493
479203780112865068!,great-proficient-bumblebee,0.780000,1.193641,-1.997949,0.000000,-1.997949,0.502984,-1.745249,0.000000,-1.745249,2.635473,-4.318106,-8.735112,-2.146660
479203780112865068!,great-proficient-bumblebee,0.790000,1.198534,-2.014929,0.000000,-2.014929,0.486933,-1.689556,0.000000,-1.689556,2.584778,-4.282876,-8.628759,-2.106061
479203780112865068!,great-proficient-bumblebee,0.800000,1.203272,-2.031368,0.000000,-2.031368,0.471386,-1.635608,0.000000,-1.635608,2.535590,-4.248692,-8.525566,-2.066669
479203780112865068!,great-proficient-bumblebee,0.810000,1.207859,-2.047282,0.000000,-2.047282,0.456326,-1.583355,0.000000,-1.583355,2.487871,-4.215529,-8.425455,-2.028453
479203780112865068!,great-proficient-bumblebee,0.820000,1.212299,-2.062689,0.000000,-2.062689,0.441740,-1.532745,0.000000,-1.532745,2.441586,-4.183363,-8.328352,-1.991385
479203780112865068!,great-proficient-bumblebee,0.830000,1.216597,-2.077603,0.000000,-2.077603,0.427614,-1.483730,0.000000,-1.483730,2.396698,-4.152168,-8.234181,-1.955436
479203780112865068!,great-proficient-bumblebee,0.840000,1.220758,-2.092041,0.000000,-2.092041,0.413933,-1.436261,0.000000,-1.436261,2.353172,-4.121919,-8.142866,-1.920578
479203780112865068!,great-proficient-bumblebee,0.850000,1.224786,-2.106018,0.000000,-2.106018,0.400685,-1.390292,0.000000,-1.390292,2.310971,-4.092592,-8.054332,-1.886782
479203780112865068!,great-proficient-bumblebee,0.860000,1.228686,-2.119548,0.000000,-2.119548,0.387855,-1.345776,0.000000,-1.345776,2.270061,-4.064161,-7.968506,-1.854019
479203780112865068!,great-proficient-bumblebee,0.870000,1.232460,-2.132645,0.000000,-2.132645,0.375432,-1.302669,0.000000,-1.302669,2.230407,-4.036603,-7.885313,-1.822261
479203780112865068!,great-proficient-bumblebee,0.880000,1.236114,-2.145323,0.000000,-2.145323,0.363402,-1.260928,0.000000,-1.260928,2.191973,-4.009893,-7.804682,-1.791481
479203780112865068!,great-proficient-bumblebee,0.890000,1.239651,-2.157596,0.000000,-2.157596,0.351754,-1.220511,0.000000,-1.220511,2.154726,-3.984008,-7.726542,-1.761652
479203780112865068!,great-proficient-bumblebee,0.900000,1.243075,-2.169476,0.000000,-2.169476,0.340475,-1.181377,0.000000,-1.181377,2.118633,-3.958925,-7.650821,-1.732746
479203780112865068!,great-proficient-bumblebee,0.910000,1.246389,-2.180976,0.000000,-2.180976,0.329555,-1.143486,0.000000,-1.143486,2.083661,-3.934621,-7.577451,-1.704739
479203780112865068!,great-proficient-bumblebee,0.920000,1.249598,-2.192108,0.000000,-2.192108,0.318982,-1.106800,0.000000,-1.106800,2.049777,-3.911073,-7.506365,-1.677603
479203780112865068!,great-proficient-bumblebee,0.930000,1.252703,-2.202883,0.000000,-2.202883,0.308745,-1.071281,0.000000,-1.071281,2.016950,-3.888260,-7.437497,-1.651313
479203780112865068!,great-proficient-bumblebee,0.940000,1.255709,-2.213313,0.000000,-2.213313,0.298835,-1.036892,0.000000,-1.036892,1.985149,-3.866160,-7.370781,-1.625845
479203780112865068!,great-proficient-bumblebee,0.950000,1.258619,-2.223409,0.000000,-2.223409,0.289239,-1.003600,0.000000,-1.003600,1.954344,-3.844752,-7.306154,-1.601175
479203780112865068!,great-proficient-bumblebee,0.960000,1.261435,-2.233182,0.000000,-2.233182,0.279950,-0.971368,0.000000,-0.971368,1.924505,-3.824015,-7.243555,-1.577278
479203780112865068!,great-proficient-bumblebee,0.970000,1.264161,-2.242641,0.000000,-2.242641,0.270957,-0.940164,0.000000,-0.940164,1.895604,-3.803930,-7.182923,-1.554133
479203780112865068!,great-proficient-bumblebee,0.980000,1.266800,-2.251797,0.000000,-2.251797,0.262251,-0.909955,0.000000,-0.909955,1.867613,-3.784477,-7.124198,-1.531715
479203780112865068!,great-proficient-bumblebee,0.990000,1.269355,-2.260660,0.000000,-2.260660,0.253823,-0.880711,0.000000,-0.880711,1.840503,-3.765637,-7.067324,-1.510005
479203780112865068!,great-proficient-bumblebee,1.000000,1.271827,-2.269239,0.000000,-2.269239,0.245664,-0.852401,0.000000,-0.852401,1.814248,-3.747392,-7.012244,-1.488978
479203780112865068!,great-proficient-bumblebee,1.010000,1.274220,-2.277542,0.000000,-2.277542,0.237765,-0.824994,0.000000,-0.824994,1.788823,-3.729722,-6.958904,-1.468616
479203780112865068!,great-proficient-bumblebee,1.020000,1.276536,-2.285580,0.000000,-2.285580,0.230119,-0.798464,0.000000,-0.798464,1.764202,-3.712611,-6.907249,-1.448898
479203780112865068!,great-proficient-bumblebee,1.030000,1.278779,-2.293359,0.000000,-2.293359,0.222717,-0.772782,0.000000,-0.772782,1.740359,-3.696042,-6.857230,-1.429804
479203780112865068!,great-proficient-bumblebee,1.040000,1.280949,-2.300889,0.000000,-2.300889,0.215552,-0.747921,0.000000,-0.747921,1.717272,-3.679997,-6.808795,-1.411314
479203780112865068!,great-proficient-bumblebee,1.050000,1.283049,-2.308177,0.000000,-2.308177,0.208617,-0.723855,0.000000,-0.723855,1.694917,-3.664461,-6.761894,-1.393411
479203780112865068!,great-proficient-bumblebee,1.060000,1.285082,-2.315232,0.000000,-2.315232,0.201903,-0.700560,0.000000,-0.700560,1.673270,-3.649418,-6.716482,-1.376075
479203780112865068!,great-proficient-bumblebee,1.070000,1.287050,-2.322060,0.000000,-2.322060,0.195404,-0.678010,0.000000,-0.678010,1.652311,-3.634852,-6.672511,-1.359290
479203780112865068!,great-proficient-bumblebee,1.080000,1.288955,-2.328669,0.000000,-2.328669,0.189113,-0.656182,0.000000,-0.656182,1.632017,-3.620749,-6.629936,-1.343038
479203780112865068!,great-proficient-bumblebee,1.090000,1.290798,-2.335065,0.000000,-2.335065,0.183023,-0.635053,0.000000,-0.635053,1.612368,-3.607094,-6.588715,-1.327302
479203780112865068!,great-proficient-bumblebee,1.100000,1.292583,-2.341257,0.000000,-2.341257,0.177129,-0.614600,0.000000,-0.614600,1.593344,-3.593873,-6.548803,-1.312066
479203780112865068!,great-proficient-bumblebee,1.110000,1.294310,-2.347249,0.000000,-2.347249,0.171424,-0.594804,0.000000,-0.594804,1.574925,-3.581072,-6.510161,-1.297315
479203780112865068!,great-proficient-bumblebee,1.120000,1.295981,-2.353049,0.000000,-2.353049,0.165901,-0.575641,0.000000,-0.575641,1.557092,-3.568679,-6.472748,-1.283033
479203780112865068!,great-proficient-bumblebee,1.130000,1.297599,-2.358662,0.000000,-2.358662,0.160555,-0.557093,0.000000,-0.557093,1.539826,-3.556680,-6.436526,-1.269206
479203780112865068!,great-proficient-bumblebee,1.140000,1.299165,-2.364095,0.000000,-2.364095,0.155381,-0.539139,0.000000,-0.539139,1.523110,-3.545063,-6.401457,-1.255819
479203780112865068!,great-proficient-bumblebee,1.150000,1.300680,-2.369353,0.000000,-2.369353,0.150373,-0.521762,0.000000,-0.521762,1.506926,-3.533816,-6.367504,-1.242858
479203780112865068!,great-proficient-bumblebee,1.160000,1.302147,-2.374443,0.000000,-2.374443,0.145525,-0.504942,0.000000,-0.504942,1.491257,-3.522927,-6.334633,-1.230309
479203780112865068!,great-proficient-bumblebee,1.170000,1.303566,-2.379368,0.000000,-2.379368,0.140833,-0.488661,0.000000,-0.488661,1.476088,-3.512385,-6.302808,-1.218161
479203780112865068!,great-proficient-bumblebee,1.180000,1.304940,-2.384135,0.000000,-2.384135,0.136292,-0.472903,0.000000,-0.472903,1.461402,-3.502179,-6.271997,-1.206399
479203780112865068!,great-proficient-bumblebee,1.190000,1.306270,-2.388749,0.000000,-2.388749,0.131896,-0.457651,0.000000,-0.457651,1.447183,-3.492297,-6.242168,-1.195012
479203780112865068!,great-proficient-bumblebee,1.200000,1.307557,-2.393214,0.000000,-2.393214,0.127641,-0.442889,0.000000,-0.442889,1.433417,-3.482731,-6.213288,-1.183988
479203780112865068!,great-proficient-bumblebee,1.210000,1.308802,-2.397535,0.000000,-2.397535,0.123524,-0.428601,0.000000,-0.428601,1.420090,-3.473469,-6.185329,-1.173315
479203780112865068!,great-proficient-bumblebee,1.220000,1.310007,-2.401717,0.000000,-2.401717,0.119538,-0.414772,0.000000,-0.414772,1.407187,-3.464502,-6.158260,-1.162982
479203780112865068!,great-proficient-bumblebee,1.230000,1.311174,-2.405764,0.000000,-2.405764,0.115681,-0.401387,0.000000,-0.401387,1.394696,-3.455821,-6.132053,-1.152977
479203780112865068!,great-proficient-bumblebee,1.240000,1.312303,-2.409681,0.000000,-2.409681,0.111947,-0.388433,0.000000,-0.388433,1.382602,-3.447416,-6.106681,-1.143292
479203780112865068!,great-proficient-bumblebee,1.250000,1.313395,-2.413471,0.000000,-2.413471,0.108334,-0.375895,0.000000,-0.375895,1.370893,-3.439279,-6.082116,-1.133915
479203780112865068!,great-proficient-bumblebee,1.260000,1.314452,-2.417140,0.000000,-2.417140,0.104837,-0.363761,0.000000,-0.363761,1.359567,-3.431408,-6.058355,-1.124844
479203780112865068!,great-proficient-bumblebee,1.270000,1.315476,-2.420693,0.000000,-2.420693,0.101452,-0.352016,0.000000,-0.352016,1.348616,-3.423798,-6.035381,-1.116074
479203780112865068!,great-proficient-bumblebee,1.280000,1.316467,-2.424132,0.000000,-2.424132,0.098176,-0.340649,0.000000,-0.340649,1.338026,-3.416438,-6.013165,-1.107594
479203780112865068!,great-proficient-bumblebee,1.290000,1.317427,-2.427462,0.000000,-2.427462,0.095005,-0.329647,0.000000,-0.329647,1.327785,-3.409321,-5.991679,-1.099392
479203780112865068!,great-proficient-bumblebee,1.300000,1.318356,-2.430685,0.000000,-2.430685,0.091936,-0.318997,0.000000,-0.318997,1.317879,-3.402437,-5.970897,-1.091458
479203780112865068!,great-proficient-bumblebee,1.310000,1.319256,-2.433807,0.000000,-2.433807,0.088965,-0.308689,0.000000,-0.308689,1.308296,-3.395777,-5.950792,-1.083784
479203780112865068!,great-proficient-bumblebee,1.320000,1.320127,-2.436828,0.000000,-2.436828,0.086089,-0.298711,0.000000,-0.298711,1.299024,-3.389333,-5.931341,-1.076358
479203780112865068!,great-proficient-bumblebee,1.330000,1.320970,-2.439753,0.000000,-2.439753,0.083305,-0.289052,0.000000,-0.289052,1.290053,-3.383099,-5.912520,-1.069174
479203780112865068!,great-proficient-bumblebee,1.340000,1.321786,-2.442586,0.000000,-2.442586,0.080611,-0.279702,0.000000,-0.279702,1.281371,-3.377065,-5.894307,-1.062221
479203780112865068!,great-proficient-bumblebee,1.350000,1.322576,-2.445327,0.000000,-2.445327,0.078002,-0.270651,0.000000,-0.270651,1.272969,-3.371226,-5.876679,-1.055492
479203780112865068!,great-proficient-bumblebee,1.360000,1.323341,-2.447981,0.000000,-2.447981,0.075477,-0.261890,0.000000,-0.261890,1.264836,-3.365575,-5.859618,-1.048979
479203780112865068!,great-proficient-bumblebee,1.370000,1.324081,-2.450550,0.000000,-2.450550,0.073033,-0.253409,0.000000,-0.253409,1.256964,-3.360104,-5.843103,-1.042674
479203780112865068!,great-proficient-bumblebee,1.380000,1.324798,-2.453037,0.000000,-2.453037,0.070667,-0.245199,0.000000,-0.245199,1.249343,-3.354807,-5.827114,-1.036571
479203780112865068!,great-proficient-bumblebee,1.390000,1.325492,-2.455445,0.000000,-2.455445,0.068376,-0.237251,0.000000,-0.237251,1.241964,-3.349680,-5.811634,-1.030662
479203780112865068!,great-proficient-bumblebee,1.400000,1.326163,-2.457775,0.000000,-2.457775,0.066159,-0.229558,0.000000,-0.229558,1.234820,-3.344714,-5.796645,-1.024940
479203780112865068!,great-proficient-bumblebee,1.410000,1.326813,-2.460030,0.000000,-2.460030,0.064013,-0.222110,0.000000,-0.222110,1.227901,-3.339906,-5.782131,-1.019399
479203780112865068!,great-proficient-bumblebee,1.420000,1.327443,-2.462213,0.000000,-2.462213,0.061935,-0.214901,0.000000,-0.214901,1.221201,-3.335250,-5.768074,-1.014033
479203780112865068!,great-proficient-bumblebee,1.430000,1.328051,-2.464326,0.000000,-2.464326,0.059924,-0.207923,0.000000,-0.207923,1.214712,-3.330740,-5.754460,-1.008837
479203780112865068!,great-proficient-bumblebee,1.440000,1.328641,-2.466370,0.000000,-2.466370,0.057977,-0.201168,0.000000,-0.201168,1.208426,-3.326372,-5.741274,-1.003803
479203780112865068!,great-proficient-bumblebee,1.450000,1.329211,-2.468349,0.000000,-2.468349,0.056093,-0.194630,0.000000,-0.194630,1.202338,-3.322141,-5.728500,-0.998926
479203780112865068!,great-proficient-bumblebee,1.460000,1.329763,-2.470263,0.000000,-2.470263,0.054269,-0.188302,0.000000,-0.188302,1.196439,-3.318041,-5.716125,-0.994203
479203780112865068!,great-proficient-bumblebee,1.470000,1.330296,-2.472115,0.000000,-2.472115,0.052504,-0.182176,0.000000,-0.182176,1.190721,-3.314068,-5.704129,-0.989623
479203780112865068!,great-proficient-bumblebee,1.480000,1.330813,-2.473906,0.000000,-2.473906,0.050795,-0.176248,0.000000,-0.176248,1.185176,-3.310214,-5.692497,-0.985183
479203780112865068!,great-proficient-bumblebee,1.490000,1.331312,-2.475639,0.000000,-2.475639,0.049142,-0.170511,0.000000,-0.170511,1.179800,-3.306478,-5.681217,-0.980877
479203780112865068!,great-proficient-bumblebee,1.500000,1.331795,-2.477314,0.000000,-2.477314,0.047541,-0.164959,0.000000,-0.164959,1.174586,-3.302855,-5.670279,-0.976701
479203780112865068!,great-proficient-bumblebee,1.510000,1.332262,-2.478934,0.000000,-2.478934,0.045993,-0.159586,0.000000,-0.159586,1.169529,-3.299340,-5.659671,-0.972652
