ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1868460938598229390!,rebel-vivacious-beetle,0.800000,-0.894016,-0.973565,-0.566004,-1.918239,-1.548833,-2.986471,3.812447,-1.124918,-44.509067,-4.533985
1868460938598229390!,rebel-vivacious-beetle,0.810000,-0.910411,-1.004396,-0.528955,-1.928784,-1.575292,-3.199106,3.710945,-1.017700,-68.748550,-15.660282
1868460938598229390!,rebel-vivacious-beetle,0.820000,-0.926729,-1.037171,-0.493098,-1.938261,-1.592748,-3.382394,3.556009,-0.904656,-93.629791,-27.249113
1868460938598229390!,rebel-vivacious-beetle,0.830000,-0.943163,-1.071537,-0.459130,-1.946587,-1.605480,-3.529524,3.347799,-0.789626,-117.603093,-38.684550
1868460938598229390!,rebel-vivacious-beetle,0.840000,-0.959548,-1.107197,-0.427342,-1.953811,-1.616202,-3.635140,3.090984,-0.676067,-139.406441,-49.402158
1868460938598229390!,rebel-vivacious-beetle,0.850000,-0.975953,-1.143722,-0.398227,-1.959953,-1.628274,-3.696512,2.792626,-0.567411,-157.622084,-58.781533
1868460938598229390!,rebel-vivacious-beetle,0.860000,-0.992436,-1.180668,-0.372178,-1.965066,-1.644003,-3.713672,2.462591,-0.466407,-171.109304,-66.294234
1868460938598229390!,rebel-vivacious-beetle,0.870000,-1.009058,-1.217603,-0.349471,-1.969231,-1.664427,-3.689374,2.112553,-0.374906,-179.134853,-71.566246
1868460938598229390!,rebel-vivacious-beetle,0.880000,-1.025878,-1.254134,-0.330258,-1.972544,-1.689230,-3.628687,1.754898,-0.293818,-181.465845,-74.425097
1868460938598229390!,rebel-vivacious-beetle,0.890000,-1.042939,-1.289928,-0.314564,-1.975107,-1.716901,-3.538328,1.401604,-0.223226,-178.390343,-74.917485
1868460938598229390!,rebel-vivacious-beetle,0.900000,-1.060263,-1.324724,-0.302300,-1.977022,-1.745097,-3.425834,1.063242,-0.162577,-170.655011,-73.291925
1868460938598229390!,rebel-vivacious-beetle,0.910000,-1.077847,-1.358334,-0.293282,-1.978380,-1.771133,-3.298758,0.748229,-0.110920,-159.333033,-69.950405
1868460938598229390!,rebel-vivacious-beetle,0.920000,-1.095661,-1.390645,-0.287250,-1.979264,-1.792468,-3.163980,0.462422,-0.067111,-145.653435,-65.380816
1868460938598229390!,rebel-vivacious-beetle,0.930000,-1.113649,-1.421606,-0.283903,-1.979747,-1.807093,-3.027247,0.209064,-0.029981,-130.829834,-60.085565
1868460938598229390!,rebel-vivacious-beetle,0.940000,-1.131742,-1.451216,-0.282916,-1.979889,-1.813749,-2.892940,-0.010970,0.001568,-115.921702,-54.520617
1868460938598229390!,rebel-vivacious-beetle,0.950000,-1.149861,-1.479507,-0.283969,-1.979738,-1.811971,-2.764081,-0.198683,0.028499,-101.747795,-49.054312
1868460938598229390!,rebel-vivacious-beetle,0.960000,-1.167923,-1.506545,-0.286749,-1.979337,-1.802001,-2.642433,-0.356499,0.051646,-88.856727,-43.949251
1868460938598229390!,rebel-vivacious-beetle,0.970000,-1.185852,-1.532396,-0.290980,-1.978719,-1.784603,-2.528816,-0.487578,0.071701,-77.541047,-39.363123
1868460938598229390!,rebel-vivacious-beetle,0.980000,-1.203583,-1.557134,-0.296419,-1.977912,-1.760861,-2.423332,-0.595434,0.089235,-67.885872,-35.364939
1868460938598229390!,rebel-vivacious-beetle,0.990000,-1.221058,-1.580827,-0.302855,-1.976937,-1.731987,-2.325632,-0.683544,0.104715,-59.827761,-31.957253
1868460938598229390!,rebel-vivacious-beetle,1.000000,-1.238234,-1.603537,-0.310112,-1.975811,-1.699175,-2.235129,-0.755116,0.118519,-53.213509,-29.099691
1868460938598229390!,rebel-vivacious-beetle,1.010000,-1.255078,-1.625312,-0.318044,-1.974550,-1.663506,-2.151154,-0.812954,0.130944,-47.848873,-26.729306
1868460938598229390!,rebel-vivacious-beetle,1.020000,-1.271562,-1.646200,-0.326526,-1.973165,-1.625897,-2.073018,-0.859462,0.142227,-43.535160,-24.776517
1868460938598229390!,rebel-vivacious-beetle,1.030000,-1.287656,-1.666328,-0.335415,-1.971674,-1.587104,-1.999880,-0.896898,0.152577,-40.092263,-23.175915
1868460938598229390!,rebel-vivacious-beetle,1.040000,-1.303356,-1.685699,-0.344645,-1.970081,-1.547738,-1.931251,-0.926778,0.162130,-37.341745,-21.859379
1868460938598229390!,rebel-vivacious-beetle,1.050000,-1.318650,-1.704454,-0.354113,-1.968401,-1.508284,-1.866387,-0.950739,0.171037,-35.141258,-20.772237
1868460938598229390!,rebel-vivacious-beetle,1.060000,-1.333544,-1.722578,-0.363784,-1.966637,-1.469069,-1.804990,-0.969667,0.179367,-33.373392,-19.868016
1868460938598229390!,rebel-vivacious-beetle,1.070000,-1.348043,-1.740026,-0.373630,-1.964790,-1.430289,-1.746893,-0.984171,0.187153,-31.961238,-19.116118
1868460938598229390!,rebel-vivacious-beetle,1.080000,-1.362151,-1.756928,-0.383587,-1.962871,-1.392162,-1.691574,-0.995233,0.194490,-30.825324,-18.484874
1868460938598229390!,rebel-vivacious-beetle,1.090000,-1.375876,-1.773308,-0.393626,-1.960882,-1.354802,-1.638791,-1.003389,0.201419,-29.911083,-17.952043
1868460938598229390!,rebel-vivacious-beetle,1.100000,-1.389228,-1.789189,-0.403722,-1.958828,-1.318281,-1.588338,-1.009073,0.207974,-29.177179,-17.500611
1868460938598229390!,rebel-vivacious-beetle,1.110000,-1.402215,-1.804591,-0.413853,-1.956713,-1.282643,-1.540040,-1.012645,0.214179,-28.591591,-17.117258
1868460938598229390!,rebel-vivacious-beetle,1.120000,-1.414848,-1.819533,-0.424003,-1.954539,-1.247912,-1.493740,-1.014402,0.220057,-28.129039,-16.791339
1868460938598229390!,rebel-vivacious-beetle,1.130000,-1.427135,-1.834035,-0.434154,-1.952309,-1.214095,-1.449301,-1.014595,0.225626,-27.769257,-16.514218
1868460938598229390!,rebel-vivacious-beetle,1.140000,-1.439088,-1.848113,-0.444295,-1.950026,-1.181192,-1.406602,-1.013436,0.230902,-27.495806,-16.278797
1868460938598229390!,rebel-vivacious-beetle,1.150000,-1.450714,-1.861783,-0.454412,-1.947694,-1.149194,-1.365532,-1.011104,0.235898,-27.295219,-16.079188
1868460938598229390!,rebel-vivacious-beetle,1.160000,-1.462024,-1.875060,-0.464495,-1.945313,-1.118087,-1.325993,-1.007754,0.240628,-27.156376,-15.910469
1868460938598229390!,rebel-vivacious-beetle,1.170000,-1.473027,-1.887958,-0.474536,-1.942888,-1.087854,-1.287895,-1.003518,0.245102,-27.070034,-15.768495
1868460938598229390!,rebel-vivacious-beetle,1.180000,-1.483730,-1.900490,-0.484528,-1.940421,-1.058475,-1.251159,-0.998512,0.249331,-27.028463,-15.649756
1868460938598229390!,rebel-vivacious-beetle,1.190000,-1.494144,-1.912670,-0.494462,-1.937913,-1.029929,-1.215709,-0.992834,0.253323,-27.025165,-15.551268
1868460938598229390!,rebel-vivacious-beetle,1.200000,-1.504276,-1.924508,-0.504334,-1.935367,-1.002193,-1.181479,-0.986570,0.257089,-27.054651,-15.470478
1868460938598229390!,rebel-vivacious-beetle,1.210000,-1.514134,-1.936017,-0.514139,-1.932786,-0.975246,-1.148406,-0.979798,0.260635,-27.112263,-15.405193
1868460938598229390!,rebel-vivacious-beetle,1.220000,-1.523726,-1.947207,-0.523871,-1.930171,-0.949063,-1.116434,-0.972583,0.263970,-27.194030,-15.353523
1868460938598229390!,rebel-vivacious-beetle,1.230000,-1.533060,-1.958088,-0.533528,-1.927524,-0.923622,-1.085510,-0.964983,0.267102,-27.296557,-15.313833
1868460938598229390!,rebel-vivacious-beetle,1.240000,-1.542144,-1.968671,-0.543105,-1.924847,-0.898901,-1.055585,-0.957051,0.270036,-27.416926,-15.284701
1868460938598229390!,rebel-vivacious-beetle,1.250000,-1.550984,-1.978965,-0.552600,-1.922143,-0.874877,-1.026614,-0.948832,0.272781,-27.552626,-15.264892
1868460938598229390!,rebel-vivacious-beetle,1.260000,-1.559587,-1.988979,-0.562010,-1.919413,-0.851530,-0.998556,-0.940366,0.275342,-27.701483,-15.253321
1868460938598229390!,rebel-vivacious-beetle,1.270000,-1.567960,-1.998722,-0.571333,-1.916658,-0.828838,-0.971371,-0.931690,0.277726,-27.861616,-15.249041
1868460938598229390!,rebel-vivacious-beetle,1.280000,-1.576110,-2.008201,-0.580568,-1.913881,-0.806781,-0.945023,-0.922837,0.279939,-28.031386,-15.251218
1868460938598229390!,rebel-vivacious-beetle,1.290000,-1.584043,-2.017425,-0.589713,-1.911083,-0.785339,-0.919478,-0.913834,0.281987,-28.209367,-15.259116
1868460938598229390!,rebel-vivacious-beetle,1.300000,-1.591764,-2.026402,-0.598767,-1.908266,-0.764493,-0.894703,-0.904707,0.283875,-28.394313,-15.272086
1868460938598229390!,rebel-vivacious-beetle,1.310000,-1.599281,-2.035138,-0.607728,-1.905431,-0.744225,-0.870670,-0.895481,0.285609,-28.585131,-15.289552
1868460938598229390!,rebel-vivacious-beetle,1.320000,-1.606597,-2.043641,-0.616597,-1.902579,-0.724517,-0.847348,-0.886174,0.287195,-28.780865,-15.311003
1868460938598229390!,rebel-vivacious-beetle,1.330000,-1.613720,-2.051918,-0.625371,-1.899713,-0.705352,-0.824712,-0.876807,0.288638,-28.980672,-15.335985
1868460938598229390!,rebel-vivacious-beetle,1.340000,-1.620654,-2.059975,-0.634052,-1.896834,-0.686714,-0.802737,-0.867395,0.289943,-29.183812,-15.364092
1868460938598229390!,rebel-vivacious-beetle,1.350000,-1.627405,-2.067818,-0.642638,-1.893942,-0.668586,-0.781398,-0.857955,0.291114,-29.389631,-15.394963
1868460938598229390!,rebel-vivacious-beetle,1.360000,-1.633978,-2.075454,-0.651129,-1.891040,-0.650952,-0.760674,-0.848498,0.292158,-29.597554,-15.428274
1868460938598229390!,rebel-vivacious-beetle,1.370000,-1.640376,-2.082889,-0.659526,-1.888128,-0.633800,-0.740541,-0.839039,0.293078,-29.807071,-15.463734
1868460938598229390!,rebel-vivacious-beetle,1.380000,-1.646607,-2.090128,-0.667828,-1.885207,-0.617113,-0.720981,-0.829587,0.293878,-30.017731,-15.501083
1868460938598229390!,rebel-vivacious-beetle,1.390000,-1.652673,-2.097176,-0.676036,-1.882279,-0.600877,-0.701973,-0.820154,0.294565,-30.229138,-15.540089
1868460938598229390!,rebel-vivacious-beetle,1.400000,-1.658579,-2.104040,-0.684150,-1.879345,-0.585081,-0.683500,-0.810747,0.295141,-30.440936,-15.580539
1868460938598229390!,rebel-vivacious-beetle,1.410000,-1.664330,-2.110724,-0.692170,-1.876407,-0.569711,-0.665543,-0.801375,0.295612,-30.652816,-15.622244
1868460938598229390!,rebel-vivacious-beetle,1.420000,-1.669929,-2.117233,-0.700096,-1.873463,-0.554753,-0.648086,-0.792046,0.295980,-30.864499,-15.665034
1868460938598229390!,rebel-vivacious-beetle,1.430000,-1.675382,-2.123572,-0.707930,-1.870517,-0.540198,-0.631112,-0.782766,0.296251,-31.075743,-15.708754
1868460938598229390!,rebel-vivacious-beetle,1.440000,-1.680691,-2.129745,-0.715671,-1.867569,-0.526032,-0.614606,-0.773541,0.296429,-31.286329,-15.753264
1868460938598229390!,rebel-vivacious-beetle,1.450000,-1.685861,-2.135758,-0.723321,-1.864620,-0.512244,-0.598554,-0.764377,0.296516,-31.496068,-15.798439
1868460938598229390!,rebel-vivacious-beetle,1.460000,-1.690896,-2.141614,-0.730880,-1.861670,-0.498824,-0.582941,-0.755278,0.296517,-31.704790,-15.844163
1868460938598229390!,rebel-vivacious-beetle,1.470000,-1.695798,-2.147318,-0.738348,-1.858721,-0.485762,-0.567753,-0.746248,0.296436,-31.912347,-15.890334
1868460938598229390!,rebel-vivacious-beetle,1.480000,-1.700572,-2.152874,-0.745727,-1.855773,-0.473046,-0.552978,-0.737292,0.296275,-32.118607,-15.936858
1868460938598229390!,rebel-vivacious-beetle,1.490000,-1.705222,-2.158286,-0.753017,-1.852827,-0.460667,-0.538603,-0.728414,0.296038,-32.323457,-15.983651
1868460938598229390!,rebel-vivacious-beetle,1.500000,-1.709749,-2.163558,-0.760218,-1.849883,-0.448617,-0.524616,-0.719616,0.295729,-32.526795,-16.030635
1868460938598229390!,rebel-vivacious-beetle,1.510000,-1.714158,-2.168693,-0.767333,-1.846943,-0.436884,-0.511005,-0.710900,0.295351,-32.728535,-16.077740
1868460938598229390!,rebel-vivacious-beetle,1.520000,-1.718451,-2.173696,-0.774361,-1.844008,-0.425462,-0.497759,-0.702271,0.294907,-32.928599,-16.124904
1868460938598229390!,rebel-vivacious-beetle,1.530000,-1.722632,-2.178569,-0.781304,-1.841077,-0.414340,-0.484868,-0.693729,0.294400,-33.126924,-16.172068
1868460938598229390!,rebel-vivacious-beetle,1.540000,-1.726704,-2.183316,-0.788162,-1.838151,-0.403511,-0.472320,-0.685276,0.293833,-33.323452,-16.219182
1868460938598229390!,rebel-vivacious-beetle,1.550000,-1.730669,-2.187941,-0.794936,-1.835232,-0.392966,-0.460106,-0.676915,0.293208,-33.518136,-16.266199
1868460938598229390!,rebel-vivacious-beetle,1.560000,-1.734531,-2.192447,-0.801628,-1.832319,-0.382698,-0.448217,-0.668647,0.292529,-33.710937,-16.313075
1868460938598229390!,rebel-vivacious-beetle,1.570000,-1.738292,-2.196836,-0.808238,-1.829413,-0.372699,-0.436642,-0.660473,0.291798,-33.901820,-16.359771
1868460938598229390!,rebel-vivacious-beetle,1.580000,-1.741954,-2.201112,-0.814767,-1.826514,-0.362961,-0.425373,-0.652394,0.291018,-34.090758,-16.406255
1868460938598229390!,rebel-vivacious-beetle,1.590000,-1.745521,-2.205279,-0.821216,-1.823624,-0.353478,-0.414401,-0.644411,0.290192,-34.277731,-16.452493
1868460938598229390!,rebel-vivacious-beetle,1.600000,-1.748995,-2.209338,-0.827586,-1.820742,-0.344242,-0.403717,-0.636525,0.289321,-34.462722,-16.498457
1868460938598229390!,rebel-vivacious-beetle,1.610000,-1.752377,-2.213293,-0.833879,-1.817869,-0.335247,-0.393314,-0.628736,0.288409,-34.645719,-16.544123
1868460938598229390!,rebel-vivacious-beetle,1.620000,-1.755672,-2.217146,-0.840094,-1.815005,-0.326486,-0.383183,-0.621045,0.287457,-34.826713,-16.589466
1868460938598229390!,rebel-vivacious-beetle,1.630000,-1.758880,-2.220900,-0.846233,-1.812150,-0.317952,-0.373318,-0.613452,0.286468,-35.005702,-16.634467
