ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
112227886063611119!,lush-piquant-bumblebee,0.700000,0.060077,2.060001,0.000000,2.060001,-0.758096,1.563358,0.000000,1.563358,1.122504,4.676473
112227886063611119!,lush-piquant-bumblebee,0.710000,0.052718,2.075178,0.000000,2.075178,-0.733904,1.513469,0.000000,1.513469,1.087070,4.829237
112227886063611119!,lush-piquant-bumblebee,0.720000,0.045593,2.089869,0.000000,2.089869,-0.710476,1.465155,0.000000,1.465155,1.052710,4.977364
112227886063611119!,lush-piquant-bumblebee,0.730000,0.038697,2.104091,0.000000,2.104091,-0.687789,1.418368,0.000000,1.418368,1.019398,5.120976
112227886063611119!,lush-piquant-bumblebee,0.740000,0.032021,2.117858,0.000000,2.117858,-0.665819,1.373062,0.000000,1.373062,0.987105,5.260193
112227886063611119!,lush-piquant-bumblebee,0.750000,0.025559,2.131185,0.000000,2.131185,-0.644545,1.329191,0.000000,1.329191,0.955804,5.395133
112227886063611119!,lush-piquant-bumblebee,0.760000,0.019304,2.144084,0.000000,2.144084,-0.623946,1.286711,0.000000,1.286711,0.925469,5.525914
112227886063611119!,lush-piquant-bumblebee,0.770000,0.013249,2.156572,0.000000,2.156572,-0.604000,1.245579,0.000000,1.245579,0.896071,5.652650
112227886063611119!,lush-piquant-bumblebee,0.780000,0.007387,2.168659,0.000000,2.168659,-0.584688,1.205754,0.000000,1.205754,0.867585,5.775455
112227886063611119!,lush-piquant-bumblebee,0.790000,0.001714,2.180359,0.000000,2.180359,-0.565990,1.167194,0.000000,1.167194,0.839985,5.894442
112227886063611119!,lush-piquant-bumblebee,0.800000,-0.003778,2.191685,0.000000,2.191685,-0.547887,1.129862,0.000000,1.129862,0.813246,6.009718
112227886063611119!,lush-piquant-bumblebee,0.810000,-0.009094,2.202648,0.000000,2.202648,-0.530360,1.093718,0.000000,1.093718,0.787342,6.121392
112227886063611119!,lush-piquant-bumblebee,0.820000,-0.014240,2.213259,0.000000,2.213259,-0.513392,1.058725,0.000000,1.058725,0.762249,6.229570
112227886063611119!,lush-piquant-bumblebee,0.830000,-0.019221,2.223531,0.000000,2.223531,-0.496964,1.024847,0.000000,1.024847,0.737944,6.334353
112227886063611119!,lush-piquant-bumblebee,0.840000,-0.024042,2.233474,0.000000,2.233474,-0.481060,0.992050,0.000000,0.992050,0.714402,6.435842
112227886063611119!,lush-piquant-bumblebee,0.850000,-0.028709,2.243098,0.000000,2.243098,-0.465664,0.960299,0.000000,0.960299,0.691602,6.534136
112227886063611119!,lush-piquant-bumblebee,0.860000,-0.033227,2.252414,0.000000,2.252414,-0.450758,0.929561,0.000000,0.929561,0.669521,6.629330
112227886063611119!,lush-piquant-bumblebee,0.870000,-0.037599,2.261431,0.000000,2.261431,-0.436329,0.899805,0.000000,0.899805,0.648137,6.721519
112227886063611119!,lush-piquant-bumblebee,0.880000,-0.041832,2.270159,0.000000,2.270159,-0.422361,0.870999,0.000000,0.870999,0.627429,6.810792
112227886063611119!,lush-piquant-bumblebee,0.890000,-0.045929,2.278608,0.000000,2.278608,-0.408838,0.843113,0.000000,0.843113,0.607377,6.897239
112227886063611119!,lush-piquant-bumblebee,0.900000,-0.049894,2.286786,0.000000,2.286786,-0.395748,0.816119,0.000000,0.816119,0.587960,6.980947
112227886063611119!,lush-piquant-bumblebee,0.910000,-0.053733,2.294701,0.000000,2.294701,-0.383077,0.789987,0.000000,0.789987,0.569159,7.061999
112227886063611119!,lush-piquant-bumblebee,0.920000,-0.057448,2.302363,0.000000,2.302363,-0.370810,0.764691,0.000000,0.764691,0.550956,7.140477
112227886063611119!,lush-piquant-bumblebee,0.930000,-0.061044,2.309780,0.000000,2.309780,-0.358936,0.740204,0.000000,0.740204,0.533330,7.216461
112227886063611119!,lush-piquant-bumblebee,0.940000,-0.064526,2.316959,0.000000,2.316959,-0.347442,0.716501,0.000000,0.716501,0.516266,7.290028
112227886063611119!,lush-piquant-bumblebee,0.950000,-0.067895,2.323907,0.000000,2.323907,-0.336316,0.693556,0.000000,0.693556,0.499744,7.361253
112227886063611119!,lush-piquant-bumblebee,0.960000,-0.071157,2.330633,0.000000,2.330633,-0.325545,0.671345,0.000000,0.671345,0.483749,7.430210
112227886063611119!,lush-piquant-bumblebee,0.970000,-0.074313,2.337144,0.000000,2.337144,-0.315120,0.649845,0.000000,0.649845,0.468264,7.496969
112227886063611119!,lush-piquant-bumblebee,0.980000,-0.077369,2.343445,0.000000,2.343445,-0.305028,0.629033,0.000000,0.629033,0.453272,7.561599
112227886063611119!,lush-piquant-bumblebee,0.990000,-0.080327,2.349545,0.000000,2.349545,-0.295259,0.608888,0.000000,0.608888,0.438759,7.624167
112227886063611119!,lush-piquant-bumblebee,1.000000,-0.083190,2.355449,0.000000,2.355449,-0.285803,0.589388,0.000000,0.589388,0.424709,7.684738
112227886063611119!,lush-piquant-bumblebee,1.010000,-0.085961,2.361164,0.000000,2.361164,-0.276650,0.570512,0.000000,0.570512,0.411108,7.743374
112227886063611119!,lush-piquant-bumblebee,1.020000,-0.088644,2.366696,0.000000,2.366696,-0.267790,0.552240,0.000000,0.552240,0.397941,7.800137
112227886063611119!,lush-piquant-bumblebee,1.030000,-0.091240,2.372050,0.000000,2.372050,-0.259213,0.534554,0.000000,0.534554,0.385195,7.855086
112227886063611119!,lush-piquant-bumblebee,1.040000,-0.093754,2.377233,0.000000,2.377233,-0.250912,0.517434,0.000000,0.517434,0.372857,7.908278
112227886063611119!,lush-piquant-bumblebee,1.050000,-0.096186,2.382250,0.000000,2.382250,-0.242876,0.500863,0.000000,0.500863,0.360913,7.959770
112227886063611119!,lush-piquant-bumblebee,1.060000,-0.098541,2.387106,0.000000,2.387106,-0.235098,0.484823,0.000000,0.484823,0.349351,8.009614
112227886063611119!,lush-piquant-bumblebee,1.070000,-0.100820,2.391806,0.000000,2.391806,-0.227569,0.469296,0.000000,0.469296,0.338159,8.057863
112227886063611119!,lush-piquant-bumblebee,1.080000,-0.103027,2.396356,0.000000,2.396356,-0.220281,0.454267,0.000000,0.454267,0.327325,8.104568
112227886063611119!,lush-piquant-bumblebee,1.090000,-0.105162,2.400760,0.000000,2.400760,-0.213226,0.439719,0.000000,0.439719,0.316839,8.149778
112227886063611119!,lush-piquant-bumblebee,1.100000,-0.107229,2.405023,0.000000,2.405023,-0.206398,0.425637,0.000000,0.425637,0.306687,8.193540
112227886063611119!,lush-piquant-bumblebee,1.110000,-0.109230,2.409149,0.000000,2.409149,-0.199788,0.412007,0.000000,0.412007,0.296861,8.235902
112227886063611119!,lush-piquant-bumblebee,1.120000,-0.111167,2.413143,0.000000,2.413143,-0.193390,0.398813,0.000000,0.398813,0.287350,8.276906
112227886063611119!,lush-piquant-bumblebee,1.130000,-0.113042,2.417009,0.000000,2.417009,-0.187198,0.386042,0.000000,0.386042,0.278143,8.316597
112227886063611119!,lush-piquant-bumblebee,1.140000,-0.114856,2.420751,0.000000,2.420751,-0.181203,0.373680,0.000000,0.373680,0.269231,8.355017
112227886063611119!,lush-piquant-bumblebee,1.150000,-0.116613,2.424374,0.000000,2.424374,-0.175401,0.361714,0.000000,0.361714,0.260605,8.392206
112227886063611119!,lush-piquant-bumblebee,1.160000,-0.118313,2.427880,0.000000,2.427880,-0.169784,0.350132,0.000000,0.350132,0.252255,8.428203
112227886063611119!,lush-piquant-bumblebee,1.170000,-0.119959,2.431274,0.000000,2.431274,-0.164348,0.338920,0.000000,0.338920,0.244173,8.463047
112227886063611119!,lush-piquant-bumblebee,1.180000,-0.121552,2.434559,0.000000,2.434559,-0.159085,0.328068,0.000000,0.328068,0.236350,8.496774
112227886063611119!,lush-piquant-bumblebee,1.190000,-0.123094,2.437739,0.000000,2.437739,-0.153992,0.317564,0.000000,0.317564,0.228777,8.529420
112227886063611119!,lush-piquant-bumblebee,1.200000,-0.124586,2.440817,0.000000,2.440817,-0.149061,0.307396,0.000000,0.307396,0.221447,8.561020
112227886063611119!,lush-piquant-bumblebee,1.210000,-0.126031,2.443796,0.000000,2.443796,-0.144288,0.297554,0.000000,0.297554,0.214352,8.591607
112227886063611119!,lush-piquant-bumblebee,1.220000,-0.127429,2.446680,0.000000,2.446680,-0.139669,0.288027,0.000000,0.288027,0.207485,8.621214
112227886063611119!,lush-piquant-bumblebee,1.230000,-0.128783,2.449471,0.000000,2.449471,-0.135197,0.278806,0.000000,0.278806,0.200837,8.649872
112227886063611119!,lush-piquant-bumblebee,1.240000,-0.130093,2.452174,0.000000,2.452174,-0.130869,0.269880,0.000000,0.269880,0.194403,8.677611
112227886063611119!,lush-piquant-bumblebee,1.250000,-0.131362,2.454789,0.000000,2.454789,-0.126679,0.261240,0.000000,0.261240,0.188175,8.704461
112227886063611119!,lush-piquant-bumblebee,1.260000,-0.132589,2.457321,0.000000,2.457321,-0.122624,0.252876,0.000000,0.252876,0.182146,8.730450
112227886063611119!,lush-piquant-bumblebee,1.270000,-0.133778,2.459772,0.000000,2.459772,-0.118698,0.244781,0.000000,0.244781,0.176311,8.755606
112227886063611119!,lush-piquant-bumblebee,1.280000,-0.134928,2.462144,0.000000,2.462144,-0.114898,0.236945,0.000000,0.236945,0.170663,8.779956
112227886063611119!,lush-piquant-bumblebee,1.290000,-0.136042,2.464440,0.000000,2.464440,-0.111220,0.229360,0.000000,0.229360,0.165196,8.803525
112227886063611119!,lush-piquant-bumblebee,1.300000,-0.137119,2.466663,0.000000,2.466663,-0.107660,0.222018,0.000000,0.222018,0.159904,8.826339
112227886063611119!,lush-piquant-bumblebee,1.310000,-0.138163,2.468814,0.000000,2.468814,-0.104214,0.214911,0.000000,0.214911,0.154782,8.848421
112227886063611119!,lush-piquant-bumblebee,1.320000,-0.139173,2.470897,0.000000,2.470897,-0.100878,0.208032,0.000000,0.208032,0.149824,8.869796
112227886063611119!,lush-piquant-bumblebee,1.330000,-0.140150,2.472913,0.000000,2.472913,-0.097649,0.201373,0.000000,0.201373,0.145024,8.890485
112227886063611119!,lush-piquant-bumblebee,1.340000,-0.141096,2.474864,0.000000,2.474864,-0.094523,0.194928,0.000000,0.194928,0.140379,8.910512
112227886063611119!,lush-piquant-bumblebee,1.350000,-0.142012,2.476753,0.000000,2.476753,-0.091498,0.188689,0.000000,0.188689,0.135883,8.929896
112227886063611119!,lush-piquant-bumblebee,1.360000,-0.142899,2.478581,0.000000,2.478581,-0.088569,0.182649,0.000000,0.182649,0.131531,8.948659
112227886063611119!,lush-piquant-bumblebee,1.370000,-0.143757,2.480351,0.000000,2.480351,-0.085735,0.176804,0.000000,0.176804,0.127318,8.966820
112227886063611119!,lush-piquant-bumblebee,1.380000,-0.144588,2.482064,0.000000,2.482064,-0.082991,0.171145,0.000000,0.171145,0.123240,8.984400
112227886063611119!,lush-piquant-bumblebee,1.390000,-0.145392,2.483723,0.000000,2.483723,-0.080335,0.165668,0.000000,0.165668,0.119293,9.001416
112227886063611119!,lush-piquant-bumblebee,1.400000,-0.146170,2.485328,0.000000,2.485328,-0.077764,0.160366,0.000000,0.160366,0.115473,9.017886
112227886063611119!,lush-piquant-bumblebee,1.410000,-0.146924,2.486882,0.000000,2.486882,-0.075275,0.155234,0.000000,0.155234,0.111774,9.033829
112227886063611119!,lush-piquant-bumblebee,1.420000,-0.147653,2.488386,0.000000,2.488386,-0.072866,0.150266,0.000000,0.150266,0.108195,9.049261
112227886063611119!,lush-piquant-bumblebee,1.430000,-0.148359,2.489842,0.000000,2.489842,-0.070534,0.145457,0.000000,0.145457,0.104730,9.064198
112227886063611119!,lush-piquant-bumblebee,1.440000,-0.149043,2.491251,0.000000,2.491251,-0.068277,0.140803,0.000000,0.140803,0.101376,9.078657
112227886063611119!,lush-piquant-bumblebee,1.450000,-0.149704,2.492615,0.000000,2.492615,-0.066093,0.136297,0.000000,0.136297,0.098130,9.092652
112227886063611119!,lush-piquant-bumblebee,1.460000,-0.150344,2.493936,0.000000,2.493936,-0.063978,0.131936,0.000000,0.131936,0.094988,9.106199
112227886063611119!,lush-piquant-bumblebee,1.470000,-0.150964,2.495214,0.000000,2.495214,-0.061931,0.127714,0.000000,0.127714,0.091946,9.119311
112227886063611119!,lush-piquant-bumblebee,1.480000,-0.151564,2.496451,0.000000,2.496451,-0.059949,0.123628,0.000000,0.123628,0.089002,9.132004
112227886063611119!,lush-piquant-bumblebee,1.490000,-0.152145,2.497649,0.000000,2.497649,-0.058031,0.119672,0.000000,0.119672,0.086152,9.144290
112227886063611119!,lush-piquant-bumblebee,1.500000,-0.152707,2.498808,0.000000,2.498808,-0.056174,0.115843,0.000000,0.115843,0.083394,9.156182
112227886063611119!,lush-piquant-bumblebee,1.510000,-0.153251,2.499930,0.000000,2.499930,-0.054377,0.112137,0.000000,0.112137,0.080724,9.167693
112227886063611119!,lush-piquant-bumblebee,1.520000,-0.153778,2.501017,0.000000,2.501017,-0.052637,0.108549,0.000000,0.108549,0.078139,9.178835
112227886063611119!,lush-piquant-bumblebee,1.530000,-0.154288,2.502068,0.000000,2.502068,-0.050953,0.105076,0.000000,0.105076,0.075637,9.189620
112227886063611119!,lush-piquant-bumblebee,1.540000,-0.154782,2.503086,0.000000,2.503086,-0.049323,0.101714,0.000000,0.101714,0.073216,9.200060
112227886063611119!,lush-piquant-bumblebee,1.550000,-0.155259,2.504072,0.000000,2.504072,-0.047745,0.098460,0.000000,0.098460,0.070872,9.210166
112227886063611119!,lush-piquant-bumblebee,1.560000,-0.155722,2.505025,0.000000,2.505025,-0.046218,0.095311,0.000000,0.095311,0.068603,9.219947
112227886063611119!,lush-piquant-bumblebee,1.570000,-0.156170,2.505948,0.000000,2.505948,-0.044739,0.092262,0.000000,0.092262,0.066406,9.229415
112227886063611119!,lush-piquant-bumblebee,1.580000,-0.156603,2.506842,0.000000,2.506842,-0.043308,0.089310,0.000000,0.089310,0.064281,9.238580
112227886063611119!,lush-piquant-bumblebee,1.590000,-0.157022,2.507707,0.000000,2.507707,-0.041923,0.086453,0.000000,0.086453,0.062223,9.247452
112227886063611119!,lush-piquant-bumblebee,1.600000,-0.157429,2.508545,0.000000,2.508545,-0.040582,0.083688,0.000000,0.083688,0.060231,9.256039
112227886063611119!,lush-piquant-bumblebee,1.610000,-0.157822,2.509355,0.000000,2.509355,-0.039283,0.081011,0.000000,0.081011,0.058303,9.264351
112227886063611119!,lush-piquant-bumblebee,1.620000,-0.158202,2.510140,0.000000,2.510140,-0.038027,0.078420,0.000000,0.078420,0.056436,9.272397
112227886063611119!,lush-piquant-bumblebee,1.630000,-0.158570,2.510899,0.000000,2.510899,-0.036811,0.075911,0.000000,0.075911,0.054630,9.280185
112227886063611119!,lush-piquant-bumblebee,1.640000,-0.158927,2.511635,0.000000,2.511635,-0.035633,0.073483,0.000000,0.073483,0.052881,9.287724
112227886063611119!,lush-piquant-bumblebee,1.650000,-0.159272,2.512346,0.000000,2.512346,-0.034494,0.071133,0.000000,0.071133,0.051189,9.295021
112227886063611119!,lush-piquant-bumblebee,1.660000,-0.159606,2.513035,0.000000,2.513035,-0.033390,0.068858,0.000000,0.068858,0.049550,9.302085
112227886063611119!,lush-piquant-bumblebee,1.670000,-0.159929,2.513702,0.000000,2.513702,-0.032322,0.066656,0.000000,0.066656,0.047964,9.308922
112227886063611119!,lush-piquant-bumblebee,1.680000,-0.160242,2.514348,0.000000,2.514348,-0.031289,0.064524,0.000000,0.064524,0.046429,9.315540
112227886063611119!,lush-piquant-bumblebee,1.690000,-0.160545,2.514973,0.000000,2.514973,-0.030288,0.062461,0.000000,0.062461,0.044943,9.321947
112227886063611119!,lush-piquant-bumblebee,1.700000,-0.160839,2.515577,0.000000,2.515577,-0.029320,0.060463,0.000000,0.060463,0.043504,9.328148
112227886063611119!,lush-piquant-bumblebee,1.710000,-0.161123,2.516163,0.000000,2.516163,-0.028382,0.058530,0.000000,0.058530,0.042112,9.334151
112227886063611119!,lush-piquant-bumblebee,1.720000,-0.161398,2.516730,0.000000,2.516730,-0.027474,0.056658,0.000000,0.056658,0.040764,9.339961
112227886063611119!,lush-piquant-bumblebee,1.730000,-0.161664,2.517278,0.000000,2.517278,-0.026596,0.054846,0.000000,0.054846,0.039460,9.345586
112227886063611119!,lush-piquant-bumblebee,1.740000,-0.161921,2.517809,0.000000,2.517809,-0.025745,0.053093,0.000000,0.053093,0.038197,9.351030
112227886063611119!,lush-piquant-bumblebee,1.750000,-0.162170,2.518324,0.000000,2.518324,-0.024922,0.051395,0.000000,0.051395,0.036974,9.356300
112227886063611119!,lush-piquant-bumblebee,1.760000,-0.162412,2.518821,0.000000,2.518821,-0.024125,0.049752,0.000000,0.049752,0.035791,9.361402
112227886063611119!,lush-piquant-bumblebee,1.770000,-0.162645,2.519303,0.000000,2.519303,-0.023354,0.048161,0.000000,0.048161,0.034646,9.366340
