ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
781696112274681361!,lush-piquant-bumblebee,0.770000,1.190402,-1.986711,0.000000,-1.986711,0.515776,-1.789633,0.000000,-1.789633,-0.773081,15.123363
781696112274681361!,lush-piquant-bumblebee,0.780000,1.195460,-2.004261,0.000000,-2.004261,0.499115,-1.731822,0.000000,-1.731822,-0.748520,14.945202
781696112274681361!,lush-piquant-bumblebee,0.790000,1.200350,-2.021228,0.000000,-2.021228,0.482983,-1.675848,0.000000,-1.675848,-0.724632,14.771929
781696112274681361!,lush-piquant-bumblebee,0.800000,1.205076,-2.037628,0.000000,-2.037628,0.467366,-1.621660,0.000000,-1.621660,-0.701403,14.603430
781696112274681361!,lush-piquant-bumblebee,0.810000,1.209645,-2.053479,0.000000,-2.053479,0.452249,-1.569209,0.000000,-1.569209,-0.678816,14.439596
781696112274681361!,lush-piquant-bumblebee,0.820000,1.214059,-2.068796,0.000000,-2.068796,0.437620,-1.518447,0.000000,-1.518447,-0.656857,14.280313
781696112274681361!,lush-piquant-bumblebee,0.830000,1.218329,-2.083612,0.000000,-2.083612,0.423463,-1.469328,0.000000,-1.469328,-0.635584,14.126002
781696112274681361!,lush-piquant-bumblebee,0.840000,1.222460,-2.097945,0.000000,-2.097945,0.409765,-1.421799,0.000000,-1.421799,-0.614990,13.976625
781696112274681361!,lush-piquant-bumblebee,0.850000,1.226456,-2.111810,0.000000,-2.111810,0.396511,-1.375810,0.000000,-1.375810,-0.595048,13.831967
781696112274681361!,lush-piquant-bumblebee,0.860000,1.230321,-2.125220,0.000000,-2.125220,0.383687,-1.331312,0.000000,-1.331312,-0.575728,13.691828
781696112274681361!,lush-piquant-bumblebee,0.870000,1.234058,-2.138188,0.000000,-2.138188,0.371279,-1.288259,0.000000,-1.288259,-0.557005,13.556018
781696112274681361!,lush-piquant-bumblebee,0.880000,1.237671,-2.150725,0.000000,-2.150725,0.359275,-1.246607,0.000000,-1.246607,-0.538854,13.424362
781696112274681361!,lush-piquant-bumblebee,0.890000,1.241164,-2.162844,0.000000,-2.162844,0.347661,-1.206311,0.000000,-1.206311,-0.521254,13.296696
781696112274681361!,lush-piquant-bumblebee,0.900000,1.244539,-2.174556,0.000000,-2.174556,0.336427,-1.167332,0.000000,-1.167332,-0.504183,13.172867
781696112274681361!,lush-piquant-bumblebee,0.910000,1.247802,-2.185878,0.000000,-2.185878,0.325561,-1.129629,0.000000,-1.129629,-0.487641,13.052880
781696112274681361!,lush-piquant-bumblebee,0.920000,1.250960,-2.196833,0.000000,-2.196833,0.315052,-1.093163,0.000000,-1.093163,-0.471666,12.936997
781696112274681361!,lush-piquant-bumblebee,0.930000,1.254015,-2.207435,0.000000,-2.207435,0.304887,-1.057892,0.000000,-1.057892,-0.456234,12.825064
781696112274681361!,lush-piquant-bumblebee,0.940000,1.256972,-2.217694,0.000000,-2.217694,0.295054,-1.023775,0.000000,-1.023775,-0.441327,12.716932
781696112274681361!,lush-piquant-bumblebee,0.950000,1.259833,-2.227623,0.000000,-2.227623,0.285543,-0.990773,0.000000,-0.990773,-0.426924,12.612459
781696112274681361!,lush-piquant-bumblebee,0.960000,1.262602,-2.237231,0.000000,-2.237231,0.276342,-0.958847,0.000000,-0.958847,-0.413007,12.511509
781696112274681361!,lush-piquant-bumblebee,0.970000,1.265282,-2.246529,0.000000,-2.246529,0.267441,-0.927963,0.000000,-0.927963,-0.399558,12.413954
781696112274681361!,lush-piquant-bumblebee,0.980000,1.267875,-2.255527,0.000000,-2.255527,0.258830,-0.898084,0.000000,-0.898084,-0.386560,12.319670
781696112274681361!,lush-piquant-bumblebee,0.990000,1.270385,-2.264236,0.000000,-2.264236,0.250499,-0.869177,0.000000,-0.869177,-0.373996,12.228539
781696112274681361!,lush-piquant-bumblebee,1.000000,1.272814,-2.272664,0.000000,-2.272664,0.242438,-0.841209,0.000000,-0.841209,-0.361852,12.140447
781696112274681361!,lush-piquant-bumblebee,1.010000,1.275165,-2.280820,0.000000,-2.280820,0.234640,-0.814150,0.000000,-0.814150,-0.350111,12.055286
781696112274681361!,lush-piquant-bumblebee,1.020000,1.277440,-2.288714,0.000000,-2.288714,0.227094,-0.787969,0.000000,-0.787969,-0.338761,11.972953
781696112274681361!,lush-piquant-bumblebee,1.030000,1.279642,-2.296354,0.000000,-2.296354,0.219793,-0.762636,0.000000,-0.762636,-0.327786,11.893347
781696112274681361!,lush-piquant-bumblebee,1.040000,1.281773,-2.303749,0.000000,-2.303749,0.212729,-0.738125,0.000000,-0.738125,-0.317174,11.816373
781696112274681361!,lush-piquant-bumblebee,1.050000,1.283835,-2.310905,0.000000,-2.310905,0.205893,-0.714406,0.000000,-0.714406,-0.306913,11.741939
781696112274681361!,lush-piquant-bumblebee,1.060000,1.285831,-2.317831,0.000000,-2.317831,0.199279,-0.691455,0.000000,-0.691455,-0.296989,11.669957
781696112274681361!,lush-piquant-bumblebee,1.070000,1.287763,-2.324535,0.000000,-2.324535,0.192878,-0.669247,0.000000,-0.669247,-0.287392,11.600343
781696112274681361!,lush-piquant-bumblebee,1.080000,1.289633,-2.331023,0.000000,-2.331023,0.186684,-0.647755,0.000000,-0.647755,-0.278110,11.533014
781696112274681361!,lush-piquant-bumblebee,1.090000,1.291443,-2.337303,0.000000,-2.337303,0.180691,-0.626958,0.000000,-0.626958,-0.269132,11.467893
781696112274681361!,lush-piquant-bumblebee,1.100000,1.293195,-2.343381,0.000000,-2.343381,0.174890,-0.606833,0.000000,-0.606833,-0.260449,11.404904
781696112274681361!,lush-piquant-bumblebee,1.110000,1.294890,-2.349264,0.000000,-2.349264,0.169277,-0.587356,0.000000,-0.587356,-0.252049,11.343974
781696112274681361!,lush-piquant-bumblebee,1.120000,1.296531,-2.354958,0.000000,-2.354958,0.163845,-0.568508,0.000000,-0.568508,-0.243923,11.285035
781696112274681361!,lush-piquant-bumblebee,1.130000,1.298120,-2.360469,0.000000,-2.360469,0.158588,-0.550268,0.000000,-0.550268,-0.236063,11.228018
781696112274681361!,lush-piquant-bumblebee,1.140000,1.299657,-2.365803,0.000000,-2.365803,0.153501,-0.532615,0.000000,-0.532615,-0.228459,11.172859
781696112274681361!,lush-piquant-bumblebee,1.150000,1.301145,-2.370966,0.000000,-2.370966,0.148577,-0.515531,0.000000,-0.515531,-0.221102,11.119496
781696112274681361!,lush-piquant-bumblebee,1.160000,1.302585,-2.375963,0.000000,-2.375963,0.143812,-0.498997,0.000000,-0.498997,-0.213984,11.067869
781696112274681361!,lush-piquant-bumblebee,1.170000,1.303979,-2.380800,0.000000,-2.380800,0.139200,-0.482995,0.000000,-0.482995,-0.207098,11.017919
781696112274681361!,lush-piquant-bumblebee,1.180000,1.305328,-2.385482,0.000000,-2.385482,0.134737,-0.467508,0.000000,-0.467508,-0.200436,10.969591
781696112274681361!,lush-piquant-bumblebee,1.190000,1.306634,-2.390013,0.000000,-2.390013,0.130417,-0.452520,0.000000,-0.452520,-0.193989,10.922830
781696112274681361!,lush-piquant-bumblebee,1.200000,1.307899,-2.394399,0.000000,-2.394399,0.126236,-0.438013,0.000000,-0.438013,-0.187752,10.877585
781696112274681361!,lush-piquant-bumblebee,1.210000,1.309122,-2.398645,0.000000,-2.398645,0.122190,-0.423973,0.000000,-0.423973,-0.181716,10.833806
781696112274681361!,lush-piquant-bumblebee,1.220000,1.310306,-2.402754,0.000000,-2.402754,0.118274,-0.410384,0.000000,-0.410384,-0.175876,10.791444
781696112274681361!,lush-piquant-bumblebee,1.230000,1.311453,-2.406732,0.000000,-2.406732,0.114483,-0.397232,0.000000,-0.397232,-0.170225,10.750453
781696112274681361!,lush-piquant-bumblebee,1.240000,1.312562,-2.410582,0.000000,-2.410582,0.110815,-0.384503,0.000000,-0.384503,-0.164757,10.710787
781696112274681361!,lush-piquant-bumblebee,1.250000,1.313636,-2.414308,0.000000,-2.414308,0.107264,-0.372182,0.000000,-0.372182,-0.159465,10.672403
781696112274681361!,lush-piquant-bumblebee,1.260000,1.314676,-2.417915,0.000000,-2.417915,0.103827,-0.360258,0.000000,-0.360258,-0.154344,10.635259
781696112274681361!,lush-piquant-bumblebee,1.270000,1.315682,-2.421407,0.000000,-2.421407,0.100501,-0.348716,0.000000,-0.348716,-0.149389,10.599313
781696112274681361!,lush-piquant-bumblebee,1.280000,1.316656,-2.424787,0.000000,-2.424787,0.097281,-0.337545,0.000000,-0.337545,-0.144593,10.564528
781696112274681361!,lush-piquant-bumblebee,1.290000,1.317599,-2.428058,0.000000,-2.428058,0.094165,-0.326732,0.000000,-0.326732,-0.139952,10.530864
781696112274681361!,lush-piquant-bumblebee,1.300000,1.318511,-2.431224,0.000000,-2.431224,0.091149,-0.316266,0.000000,-0.316266,-0.135461,10.498286
781696112274681361!,lush-piquant-bumblebee,1.310000,1.319395,-2.434289,0.000000,-2.434289,0.088229,-0.306137,0.000000,-0.306137,-0.131114,10.466758
781696112274681361!,lush-piquant-bumblebee,1.320000,1.320250,-2.437256,0.000000,-2.437256,0.085403,-0.296332,0.000000,-0.296332,-0.126908,10.436246
781696112274681361!,lush-piquant-bumblebee,1.330000,1.321077,-2.440128,0.000000,-2.440128,0.082668,-0.286842,0.000000,-0.286842,-0.122837,10.406716
781696112274681361!,lush-piquant-bumblebee,1.340000,1.321879,-2.442907,0.000000,-2.442907,0.080021,-0.277656,0.000000,-0.277656,-0.118897,10.378137
781696112274681361!,lush-piquant-bumblebee,1.350000,1.322654,-2.445598,0.000000,-2.445598,0.077459,-0.268765,0.000000,-0.268765,-0.115084,10.350478
781696112274681361!,lush-piquant-bumblebee,1.360000,1.323405,-2.448202,0.000000,-2.448202,0.074978,-0.260159,0.000000,-0.260159,-0.111393,10.323708
781696112274681361!,lush-piquant-bumblebee,1.370000,1.324131,-2.450723,0.000000,-2.450723,0.072578,-0.251829,0.000000,-0.251829,-0.107822,10.297800
781696112274681361!,lush-piquant-bumblebee,1.380000,1.324834,-2.453163,0.000000,-2.453163,0.070254,-0.243766,0.000000,-0.243766,-0.104365,10.272725
781696112274681361!,lush-piquant-bumblebee,1.390000,1.325515,-2.455526,0.000000,-2.455526,0.068005,-0.235962,0.000000,-0.235962,-0.101019,10.248456
781696112274681361!,lush-piquant-bumblebee,1.400000,1.326174,-2.457812,0.000000,-2.457812,0.065827,-0.228407,0.000000,-0.228407,-0.097781,10.224968
781696112274681361!,lush-piquant-bumblebee,1.410000,1.326812,-2.460025,0.000000,-2.460025,0.063720,-0.221095,0.000000,-0.221095,-0.094647,10.202234
781696112274681361!,lush-piquant-bumblebee,1.420000,1.327429,-2.462167,0.000000,-2.462167,0.061680,-0.214018,0.000000,-0.214018,-0.091613,10.180230
781696112274681361!,lush-piquant-bumblebee,1.430000,1.328027,-2.464241,0.000000,-2.464241,0.059706,-0.207167,0.000000,-0.207167,-0.088677,10.158934
781696112274681361!,lush-piquant-bumblebee,1.440000,1.328606,-2.466248,0.000000,-2.466248,0.057795,-0.200536,0.000000,-0.200536,-0.085836,10.138321
781696112274681361!,lush-piquant-bumblebee,1.450000,1.329166,-2.468191,0.000000,-2.468191,0.055945,-0.194117,0.000000,-0.194117,-0.083085,10.118370
781696112274681361!,lush-piquant-bumblebee,1.460000,1.329708,-2.470072,0.000000,-2.470072,0.054154,-0.187904,0.000000,-0.187904,-0.080423,10.099060
781696112274681361!,lush-piquant-bumblebee,1.470000,1.330232,-2.471893,0.000000,-2.471893,0.052421,-0.181890,0.000000,-0.181890,-0.077846,10.080370
781696112274681361!,lush-piquant-bumblebee,1.480000,1.330740,-2.473655,0.000000,-2.473655,0.050743,-0.176068,0.000000,-0.176068,-0.075352,10.062280
781696112274681361!,lush-piquant-bumblebee,1.490000,1.331232,-2.475361,0.000000,-2.475361,0.049119,-0.170434,0.000000,-0.170434,-0.072938,10.044770
781696112274681361!,lush-piquant-bumblebee,1.500000,1.331708,-2.477012,0.000000,-2.477012,0.047547,-0.164979,0.000000,-0.164979,-0.070602,10.027822
781696112274681361!,lush-piquant-bumblebee,1.510000,1.332168,-2.478611,0.000000,-2.478611,0.046026,-0.159700,0.000000,-0.159700,-0.068341,10.011418
781696112274681361!,lush-piquant-bumblebee,1.520000,1.332614,-2.480158,0.000000,-2.480158,0.044553,-0.154589,0.000000,-0.154589,-0.066152,9.995540
781696112274681361!,lush-piquant-bumblebee,1.530000,1.333046,-2.481655,0.000000,-2.481655,0.043127,-0.149642,0.000000,-0.149642,-0.064033,9.980172
781696112274681361!,lush-piquant-bumblebee,1.540000,1.333464,-2.483105,0.000000,-2.483105,0.041747,-0.144854,0.000000,-0.144854,-0.061982,9.965296
781696112274681361!,lush-piquant-bumblebee,1.550000,1.333868,-2.484508,0.000000,-2.484508,0.040411,-0.140219,0.000000,-0.140219,-0.059997,9.950898
781696112274681361!,lush-piquant-bumblebee,1.560000,1.334260,-2.485867,0.000000,-2.485867,0.039118,-0.135732,0.000000,-0.135732,-0.058076,9.936961
781696112274681361!,lush-piquant-bumblebee,1.570000,1.334639,-2.487182,0.000000,-2.487182,0.037867,-0.131389,0.000000,-0.131389,-0.056216,9.923471
781696112274681361!,lush-piquant-bumblebee,1.580000,1.335005,-2.488455,0.000000,-2.488455,0.036655,-0.127186,0.000000,-0.127186,-0.054416,9.910413
781696112274681361!,lush-piquant-bumblebee,1.590000,1.335360,-2.489687,0.000000,-2.489687,0.035482,-0.123116,0.000000,-0.123116,-0.052673,9.897774
781696112274681361!,lush-piquant-bumblebee,1.600000,1.335704,-2.490879,0.000000,-2.490879,0.034347,-0.119177,0.000000,-0.119177,-0.050987,9.885541
781696112274681361!,lush-piquant-bumblebee,1.610000,1.336037,-2.492034,0.000000,-2.492034,0.033248,-0.115365,0.000000,-0.115365,-0.049354,9.873699
781696112274681361!,lush-piquant-bumblebee,1.620000,1.336359,-2.493151,0.000000,-2.493151,0.032185,-0.111674,0.000000,-0.111674,-0.047774,9.862237
781696112274681361!,lush-piquant-bumblebee,1.630000,1.336671,-2.494233,0.000000,-2.494233,0.031155,-0.108101,0.000000,-0.108101,-0.046245,9.851142
781696112274681361!,lush-piquant-bumblebee,1.640000,1.336973,-2.495280,0.000000,-2.495280,0.030158,-0.104643,0.000000,-0.104643,-0.044764,9.840403
781696112274681361!,lush-piquant-bumblebee,1.650000,1.337265,-2.496294,0.000000,-2.496294,0.029194,-0.101296,0.000000,-0.101296,-0.043331,9.830008
781696112274681361!,lush-piquant-bumblebee,1.660000,1.337547,-2.497275,0.000000,-2.497275,0.028260,-0.098056,0.000000,-0.098056,-0.041944,9.819946
781696112274681361!,lush-piquant-bumblebee,1.670000,1.337821,-2.498225,0.000000,-2.498225,0.027356,-0.094919,0.000000,-0.094919,-0.040601,9.810206
781696112274681361!,lush-piquant-bumblebee,1.680000,1.338086,-2.499144,0.000000,-2.499144,0.026481,-0.091883,0.000000,-0.091883,-0.039301,9.800779
781696112274681361!,lush-piquant-bumblebee,1.690000,1.338343,-2.500034,0.000000,-2.500034,0.025634,-0.088944,0.000000,-0.088944,-0.038043,9.791653
781696112274681361!,lush-piquant-bumblebee,1.700000,1.338591,-2.500895,0.000000,-2.500895,0.024814,-0.086099,0.000000,-0.086099,-0.036826,9.782820
781696112274681361!,lush-piquant-bumblebee,1.710000,1.338831,-2.501729,0.000000,-2.501729,0.024020,-0.083345,0.000000,-0.083345,-0.035647,9.774270
