ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1780727402573555617!,lush-impartial-bumblebee,0.180000,0.928395,-0.260960,0.000000,-0.260960,-3.341862,-5.124502,0.000000,-5.124502,-4.315892,-13.245231,15.274261
1780727402573555617!,lush-impartial-bumblebee,0.190000,0.895090,-0.312030,0.000000,-0.312030,-3.320653,-5.091979,0.000000,-5.091979,-4.628682,-14.665038,16.468198
1780727402573555617!,lush-impartial-bumblebee,0.200000,0.862043,-0.362706,0.000000,-0.362706,-3.291621,-5.047462,0.000000,-5.047462,-4.898252,-15.888662,17.497161
1780727402573555617!,lush-impartial-bumblebee,0.210000,0.829328,-0.412873,0.000000,-0.412873,-3.255849,-4.992607,0.000000,-4.992607,-5.129180,-16.936884,18.378626
1780727402573555617!,lush-impartial-bumblebee,0.220000,0.797009,-0.462431,0.000000,-0.462431,-3.214302,-4.928898,0.000000,-4.928898,-5.325590,-17.828419,19.128331
1780727402573555617!,lush-impartial-bumblebee,0.230000,0.765142,-0.511297,0.000000,-0.511297,-3.167842,-4.857656,0.000000,-4.857656,-5.491192,-18.580115,19.760444
1780727402573555617!,lush-impartial-bumblebee,0.240000,0.733773,-0.559398,0.000000,-0.559398,-3.117242,-4.780064,0.000000,-4.780064,-5.629328,-19.207139,20.287718
1780727402573555617!,lush-impartial-bumblebee,0.250000,0.702944,-0.606674,0.000000,-0.606674,-3.063187,-4.697175,0.000000,-4.697175,-5.743006,-19.723142,20.721632
1780727402573555617!,lush-impartial-bumblebee,0.260000,0.672685,-0.653072,0.000000,-0.653072,-3.006290,-4.609926,0.000000,-4.609926,-5.834931,-20.140405,21.072515
1780727402573555617!,lush-impartial-bumblebee,0.270000,0.643026,-0.698553,0.000000,-0.698553,-2.947093,-4.519153,0.000000,-4.519153,-5.907538,-20.469980,21.349659
1780727402573555617!,lush-impartial-bumblebee,0.280000,0.613988,-0.743081,0.000000,-0.743081,-2.886081,-4.425595,0.000000,-4.425595,-5.963016,-20.721805,21.561422
1780727402573555617!,lush-impartial-bumblebee,0.290000,0.585588,-0.786631,0.000000,-0.786631,-2.823681,-4.329910,0.000000,-4.329910,-6.003334,-20.904814,21.715317
1780727402573555617!,lush-impartial-bumblebee,0.300000,0.557827,-0.829200,0.000000,-0.829200,-2.760274,-4.232679,0.000000,-4.232679,-6.030420,-21.027759,21.818704
1780727402573555617!,lush-impartial-bumblebee,0.310000,0.530706,-0.870787,0.000000,-0.870787,-2.696188,-4.134409,0.000000,-4.134409,-6.045944,-21.098225,21.877960
1780727402573555617!,lush-impartial-bumblebee,0.320000,0.504232,-0.911383,0.000000,-0.911383,-2.631715,-4.035544,0.000000,-4.035544,-6.051308,-21.122574,21.898435
1780727402573555617!,lush-impartial-bumblebee,0.330000,0.478409,-0.950982,0.000000,-0.950982,-2.567108,-3.936473,0.000000,-3.936473,-6.047767,-21.106503,21.884920
1780727402573555617!,lush-impartial-bumblebee,0.340000,0.453236,-0.989582,0.000000,-0.989582,-2.502589,-3.837538,0.000000,-3.837538,-6.036446,-21.055113,21.841706
1780727402573555617!,lush-impartial-bumblebee,0.350000,0.428713,-1.027186,0.000000,-1.027186,-2.438353,-3.739037,0.000000,-3.739037,-6.018349,-20.972971,21.772632
1780727402573555617!,lush-impartial-bumblebee,0.360000,0.404838,-1.063797,0.000000,-1.063797,-2.374570,-3.641230,0.000000,-3.641230,-5.994378,-20.864162,21.681132
1780727402573555617!,lush-impartial-bumblebee,0.370000,0.381606,-1.099421,0.000000,-1.099421,-2.311386,-3.544342,0.000000,-3.544342,-5.965337,-20.732339,21.570280
1780727402573555617!,lush-impartial-bumblebee,0.380000,0.359012,-1.134068,0.000000,-1.134068,-2.248928,-3.448568,0.000000,-3.448568,-5.931945,-20.580766,21.442821
1780727402573555617!,lush-impartial-bumblebee,0.390000,0.337048,-1.167748,0.000000,-1.167748,-2.187306,-3.354074,0.000000,-3.354074,-5.894845,-20.412362,21.301207
1780727402573555617!,lush-impartial-bumblebee,0.400000,0.315703,-1.200479,0.000000,-1.200479,-2.126611,-3.261003,0.000000,-3.261003,-5.854657,-20.229944,21.147809
1780727402573555617!,lush-impartial-bumblebee,0.410000,0.294958,-1.232290,0.000000,-1.232290,-2.066921,-3.169473,0.000000,-3.169473,-5.812020,-20.036407,20.985061
1780727402573555617!,lush-impartial-bumblebee,0.420000,0.274802,-1.263198,0.000000,-1.263198,-2.008298,-3.079578,0.000000,-3.079578,-5.767382,-19.833787,20.814675
1780727402573555617!,lush-impartial-bumblebee,0.430000,0.255224,-1.293219,0.000000,-1.293219,-1.950790,-2.991395,0.000000,-2.991395,-5.721140,-19.623889,20.638168
1780727402573555617!,lush-impartial-bumblebee,0.440000,0.236212,-1.322373,0.000000,-1.322373,-1.894440,-2.904985,0.000000,-2.904985,-5.673647,-19.408310,20.456885
1780727402573555617!,lush-impartial-bumblebee,0.450000,0.217754,-1.350677,0.000000,-1.350677,-1.839276,-2.820396,0.000000,-2.820396,-5.625214,-19.188462,20.272011
1780727402573555617!,lush-impartial-bumblebee,0.460000,0.199838,-1.378149,0.000000,-1.378149,-1.785324,-2.737665,0.000000,-2.737665,-5.576114,-18.965590,20.084595
1780727402573555617!,lush-impartial-bumblebee,0.470000,0.182452,-1.404809,0.000000,-1.404809,-1.732600,-2.656816,0.000000,-2.656816,-5.526589,-18.740789,19.895556
1780727402573555617!,lush-impartial-bumblebee,0.480000,0.165583,-1.430676,0.000000,-1.430676,-1.681115,-2.577867,0.000000,-2.577867,-5.476851,-18.515020,19.705705
1780727402573555617!,lush-impartial-bumblebee,0.490000,0.149219,-1.455769,0.000000,-1.455769,-1.630873,-2.500825,0.000000,-2.500825,-5.427086,-18.289127,19.515747
1780727402573555617!,lush-impartial-bumblebee,0.500000,0.133348,-1.480108,0.000000,-1.480108,-1.581876,-2.425691,0.000000,-2.425691,-5.377455,-18.063842,19.326302
1780727402573555617!,lush-impartial-bumblebee,0.510000,0.117955,-1.503710,0.000000,-1.503710,-1.534120,-2.352461,0.000000,-2.352461,-5.328098,-17.839805,19.137906
1780727402573555617!,lush-impartial-bumblebee,0.520000,0.103031,-1.526596,0.000000,-1.526596,-1.487598,-2.281123,0.000000,-2.281123,-5.279139,-17.617569,18.951025
1780727402573555617!,lush-impartial-bumblebee,0.530000,0.088561,-1.548785,0.000000,-1.548785,-1.442300,-2.211662,0.000000,-2.211662,-5.230681,-17.397612,18.766059
1780727402573555617!,lush-impartial-bumblebee,0.540000,0.074534,-1.570294,0.000000,-1.570294,-1.398214,-2.144060,0.000000,-2.144060,-5.182815,-17.180340,18.583352
1780727402573555617!,lush-impartial-bumblebee,0.550000,0.060938,-1.591143,0.000000,-1.591143,-1.355326,-2.078293,0.000000,-2.078293,-5.135618,-16.966103,18.403197
1780727402573555617!,lush-impartial-bumblebee,0.560000,0.047760,-1.611349,0.000000,-1.611349,-1.313617,-2.014337,0.000000,-2.014337,-5.089153,-16.755194,18.225840
1780727402573555617!,lush-impartial-bumblebee,0.570000,0.034990,-1.630931,0.000000,-1.630931,-1.273071,-1.952162,0.000000,-1.952162,-5.043476,-16.547858,18.051489
1780727402573555617!,lush-impartial-bumblebee,0.580000,0.022616,-1.649906,0.000000,-1.649906,-1.233667,-1.891738,0.000000,-1.891738,-4.998631,-16.344299,17.880313
1780727402573555617!,lush-impartial-bumblebee,0.590000,0.010626,-1.668292,0.000000,-1.668292,-1.195384,-1.833034,0.000000,-1.833034,-4.954654,-16.144681,17.712451
1780727402573555617!,lush-impartial-bumblebee,0.600000,-0.000990,-1.686105,0.000000,-1.686105,-1.158201,-1.776017,0.000000,-1.776017,-4.911575,-15.949135,17.548014
1780727402573555617!,lush-impartial-bumblebee,0.610000,-0.012244,-1.703362,0.000000,-1.703362,-1.122095,-1.720652,0.000000,-1.720652,-4.869415,-15.757763,17.387087
1780727402573555617!,lush-impartial-bumblebee,0.620000,-0.023146,-1.720080,0.000000,-1.720080,-1.087044,-1.666903,0.000000,-1.666903,-4.828191,-15.570641,17.229733
1780727402573555617!,lush-impartial-bumblebee,0.630000,-0.033707,-1.736273,0.000000,-1.736273,-1.053024,-1.614735,0.000000,-1.614735,-4.787914,-15.387820,17.075996
1780727402573555617!,lush-impartial-bumblebee,0.640000,-0.043936,-1.751959,0.000000,-1.751959,-1.020010,-1.564112,0.000000,-1.564112,-4.748593,-15.209332,16.925903
1780727402573555617!,lush-impartial-bumblebee,0.650000,-0.053843,-1.767151,0.000000,-1.767151,-0.987981,-1.514996,0.000000,-1.514996,-4.710229,-15.035191,16.779465
1780727402573555617!,lush-impartial-bumblebee,0.660000,-0.063439,-1.781865,0.000000,-1.781865,-0.956910,-1.467352,0.000000,-1.467352,-4.672822,-14.865396,16.636681
1780727402573555617!,lush-impartial-bumblebee,0.670000,-0.072732,-1.796115,0.000000,-1.796115,-0.926775,-1.421142,0.000000,-1.421142,-4.636369,-14.699930,16.497539
1780727402573555617!,lush-impartial-bumblebee,0.680000,-0.081731,-1.809915,0.000000,-1.809915,-0.897552,-1.376330,0.000000,-1.376330,-4.600864,-14.538767,16.362015
1780727402573555617!,lush-impartial-bumblebee,0.690000,-0.090446,-1.823279,0.000000,-1.823279,-0.869216,-1.332880,0.000000,-1.332880,-4.566299,-14.381869,16.230077
1780727402573555617!,lush-impartial-bumblebee,0.700000,-0.098886,-1.836221,0.000000,-1.836221,-0.841745,-1.290754,0.000000,-1.290754,-4.532663,-14.229191,16.101688
1780727402573555617!,lush-impartial-bumblebee,0.710000,-0.107058,-1.848752,0.000000,-1.848752,-0.815115,-1.249919,0.000000,-1.249919,-4.499945,-14.080678,15.976801
1780727402573555617!,lush-impartial-bumblebee,0.720000,-0.114971,-1.860886,0.000000,-1.860886,-0.789303,-1.210339,0.000000,-1.210339,-4.468131,-13.936270,15.855366
1780727402573555617!,lush-impartial-bumblebee,0.730000,-0.122633,-1.872635,0.000000,-1.872635,-0.764287,-1.171978,0.000000,-1.171978,-4.437207,-13.795902,15.737328
1780727402573555617!,lush-impartial-bumblebee,0.740000,-0.130052,-1.884011,0.000000,-1.884011,-0.740044,-1.134803,0.000000,-1.134803,-4.407158,-13.659503,15.622629
1780727402573555617!,lush-impartial-bumblebee,0.750000,-0.137235,-1.895026,0.000000,-1.895026,-0.716552,-1.098781,0.000000,-1.098781,-4.377967,-13.527001,15.511206
1780727402573555617!,lush-impartial-bumblebee,0.760000,-0.144189,-1.905690,0.000000,-1.905690,-0.693791,-1.063878,0.000000,-1.063878,-4.349618,-13.398318,15.402994
1780727402573555617!,lush-impartial-bumblebee,0.770000,-0.150923,-1.916015,0.000000,-1.916015,-0.671738,-1.030062,0.000000,-1.030062,-4.322092,-13.273375,15.297928
1780727402573555617!,lush-impartial-bumblebee,0.780000,-0.157442,-1.926012,0.000000,-1.926012,-0.650374,-0.997301,0.000000,-0.997301,-4.295373,-13.152092,15.195939
1780727402573555617!,lush-impartial-bumblebee,0.790000,-0.163753,-1.935689,0.000000,-1.935689,-0.629678,-0.965566,0.000000,-0.965566,-4.269442,-13.034385,15.096958
1780727402573555617!,lush-impartial-bumblebee,0.800000,-0.169863,-1.945059,0.000000,-1.945059,-0.609631,-0.934824,0.000000,-0.934824,-4.244280,-12.920173,15.000915
1780727402573555617!,lush-impartial-bumblebee,0.810000,-0.175778,-1.954130,0.000000,-1.954130,-0.590212,-0.905048,0.000000,-0.905048,-4.219870,-12.809371,14.907740
1780727402573555617!,lush-impartial-bumblebee,0.820000,-0.181505,-1.962911,0.000000,-1.962911,-0.571404,-0.876207,0.000000,-0.876207,-4.196193,-12.701897,14.817363
1780727402573555617!,lush-impartial-bumblebee,0.830000,-0.187049,-1.971412,0.000000,-1.971412,-0.553189,-0.848275,0.000000,-0.848275,-4.173230,-12.597665,14.729713
1780727402573555617!,lush-impartial-bumblebee,0.840000,-0.192416,-1.979642,0.000000,-1.979642,-0.535547,-0.821223,0.000000,-0.821223,-4.150963,-12.496593,14.644720
1780727402573555617!,lush-impartial-bumblebee,0.850000,-0.197611,-1.987609,0.000000,-1.987609,-0.518462,-0.795024,0.000000,-0.795024,-4.129375,-12.398598,14.562315
1780727402573555617!,lush-impartial-bumblebee,0.860000,-0.202641,-1.995322,0.000000,-1.995322,-0.501918,-0.769654,0.000000,-0.769654,-4.108446,-12.303599,14.482429
1780727402573555617!,lush-impartial-bumblebee,0.870000,-0.207510,-2.002788,0.000000,-2.002788,-0.485896,-0.745087,0.000000,-0.745087,-4.088159,-12.211514,14.404993
1780727402573555617!,lush-impartial-bumblebee,0.880000,-0.212223,-2.010016,0.000000,-2.010016,-0.470382,-0.721297,0.000000,-0.721297,-4.068497,-12.122263,14.329941
1780727402573555617!,lush-impartial-bumblebee,0.890000,-0.216786,-2.017012,0.000000,-2.017012,-0.455360,-0.698261,0.000000,-0.698261,-4.049442,-12.035768,14.257206
1780727402573555617!,lush-impartial-bumblebee,0.900000,-0.221203,-2.023785,0.000000,-2.023785,-0.440814,-0.675956,0.000000,-0.675956,-4.030976,-11.951951,14.186723
1780727402573555617!,lush-impartial-bumblebee,0.910000,-0.225479,-2.030341,0.000000,-2.030341,-0.426730,-0.654359,0.000000,-0.654359,-4.013084,-11.870736,14.118428
1780727402573555617!,lush-impartial-bumblebee,0.920000,-0.229617,-2.036688,0.000000,-2.036688,-0.413093,-0.633448,0.000000,-0.633448,-3.995749,-11.792049,14.052259
1780727402573555617!,lush-impartial-bumblebee,0.930000,-0.233624,-2.042832,0.000000,-2.042832,-0.399890,-0.613202,0.000000,-0.613202,-3.978955,-11.715817,13.988154
1780727402573555617!,lush-impartial-bumblebee,0.940000,-0.237502,-2.048779,0.000000,-2.048779,-0.387107,-0.593600,0.000000,-0.593600,-3.962685,-11.641967,13.926053
1780727402573555617!,lush-impartial-bumblebee,0.950000,-0.241256,-2.054535,0.000000,-2.054535,-0.374730,-0.574622,0.000000,-0.574622,-3.946925,-11.570430,13.865896
1780727402573555617!,lush-impartial-bumblebee,0.960000,-0.244890,-2.060108,0.000000,-2.060108,-0.362748,-0.556248,0.000000,-0.556248,-3.931660,-11.501137,13.807627
1780727402573555617!,lush-impartial-bumblebee,0.970000,-0.248408,-2.065502,0.000000,-2.065502,-0.351148,-0.538459,0.000000,-0.538459,-3.916874,-11.434022,13.751189
1780727402573555617!,lush-impartial-bumblebee,0.980000,-0.251813,-2.070724,0.000000,-2.070724,-0.339917,-0.521238,0.000000,-0.521238,-3.902554,-11.369019,13.696527
1780727402573555617!,lush-impartial-bumblebee,0.990000,-0.255109,-2.075778,0.000000,-2.075778,-0.329044,-0.504566,0.000000,-0.504566,-3.888685,-11.306066,13.643588
1780727402573555617!,lush-impartial-bumblebee,1.000000,-0.258300,-2.080671,0.000000,-2.080671,-0.318519,-0.488425,0.000000,-0.488425,-3.875253,-11.245098,13.592320
1780727402573555617!,lush-impartial-bumblebee,1.010000,-0.261388,-2.085407,0.000000,-2.085407,-0.308329,-0.472800,0.000000,-0.472800,-3.862246,-11.186058,13.542672
1780727402573555617!,lush-impartial-bumblebee,1.020000,-0.264378,-2.089991,0.000000,-2.089991,-0.298464,-0.457673,0.000000,-0.457673,-3.849651,-11.128885,13.494595
1780727402573555617!,lush-impartial-bumblebee,1.030000,-0.267272,-2.094429,0.000000,-2.094429,-0.288915,-0.443029,0.000000,-0.443029,-3.837454,-11.073522,13.448039
1780727402573555617!,lush-impartial-bumblebee,1.040000,-0.270073,-2.098724,0.000000,-2.098724,-0.279670,-0.428853,0.000000,-0.428853,-3.825644,-11.019915,13.402960
1780727402573555617!,lush-impartial-bumblebee,1.050000,-0.272785,-2.102882,0.000000,-2.102882,-0.270721,-0.415130,0.000000,-0.415130,-3.814209,-10.968008,13.359311
1780727402573555617!,lush-impartial-bumblebee,1.060000,-0.275409,-2.106907,0.000000,-2.106907,-0.262057,-0.401846,0.000000,-0.401846,-3.803137,-10.917749,13.317047
1780727402573555617!,lush-impartial-bumblebee,1.070000,-0.277950,-2.110803,0.000000,-2.110803,-0.253671,-0.388986,0.000000,-0.388986,-3.792416,-10.869087,13.276126
1780727402573555617!,lush-impartial-bumblebee,1.080000,-0.280409,-2.114574,0.000000,-2.114574,-0.245553,-0.376537,0.000000,-0.376537,-3.782037,-10.821972,13.236507
1780727402573555617!,lush-impartial-bumblebee,1.090000,-0.282790,-2.118224,0.000000,-2.118224,-0.237694,-0.364486,0.000000,-0.364486,-3.771987,-10.776356,13.198148
1780727402573555617!,lush-impartial-bumblebee,1.100000,-0.285094,-2.121758,0.000000,-2.121758,-0.230086,-0.352821,0.000000,-0.352821,-3.762258,-10.732193,13.161010
1780727402573555617!,lush-impartial-bumblebee,1.110000,-0.287325,-2.125178,0.000000,-2.125178,-0.222722,-0.341528,0.000000,-0.341528,-3.752838,-10.689436,13.125055
1780727402573555617!,lush-impartial-bumblebee,1.120000,-0.289484,-2.128489,0.000000,-2.128489,-0.215594,-0.330597,0.000000,-0.330597,-3.743719,-10.648042,13.090246
1780727402573555617!,lush-impartial-bumblebee,1.130000,-0.291574,-2.131693,0.000000,-2.131693,-0.208693,-0.320016,0.000000,-0.320016,-3.734890,-10.607967,13.056547
1780727402573555617!,lush-impartial-bumblebee,1.140000,-0.293597,-2.134795,0.000000,-2.134795,-0.202013,-0.309773,0.000000,-0.309773,-3.726343,-10.569171,13.023923
1780727402573555617!,lush-impartial-bumblebee,1.150000,-0.295555,-2.137798,0.000000,-2.137798,-0.195547,-0.299858,0.000000,-0.299858,-3.718069,-10.531613,12.992340
1780727402573555617!,lush-impartial-bumblebee,1.160000,-0.297450,-2.140705,0.000000,-2.140705,-0.189288,-0.290260,0.000000,-0.290260,-3.710059,-10.495254,12.961765
1780727402573555617!,lush-impartial-bumblebee,1.170000,-0.299285,-2.143518,0.000000,-2.143518,-0.183229,-0.280969,0.000000,-0.280969,-3.702305,-10.460056,12.932166
1780727402573555617!,lush-impartial-bumblebee,1.180000,-0.301061,-2.146241,0.000000,-2.146241,-0.177365,-0.271976,0.000000,-0.271976,-3.694798,-10.425982,12.903513
1780727402573555617!,lush-impartial-bumblebee,1.190000,-0.302780,-2.148878,0.000000,-2.148878,-0.171687,-0.263270,0.000000,-0.263270,-3.687531,-10.392997,12.875775
1780727402573555617!,lush-impartial-bumblebee,1.200000,-0.304444,-2.151429,0.000000,-2.151429,-0.166192,-0.254843,0.000000,-0.254843,-3.680497,-10.361066,12.848924
1780727402573555617!,lush-impartial-bumblebee,1.210000,-0.306055,-2.153899,0.000000,-2.153899,-0.160872,-0.246686,0.000000,-0.246686,-3.673687,-10.330155,12.822931
1780727402573555617!,lush-impartial-bumblebee,1.220000,-0.307614,-2.156290,0.000000,-2.156290,-0.155723,-0.238790,0.000000,-0.238790,-3.667095,-10.300233,12.797769
1780727402573555617!,lush-impartial-bumblebee,1.230000,-0.309123,-2.158604,0.000000,-2.158604,-0.150739,-0.231147,0.000000,-0.231147,-3.660714,-10.271268,12.773412
1780727402573555617!,lush-impartial-bumblebee,1.240000,-0.310584,-2.160845,0.000000,-2.160845,-0.145914,-0.223749,0.000000,-0.223749,-3.654537,-10.243230,12.749834
1780727402573555617!,lush-impartial-bumblebee,1.250000,-0.311998,-2.163013,0.000000,-2.163013,-0.141244,-0.216587,0.000000,-0.216587,-3.648557,-10.216088,12.727010
1780727402573555617!,lush-impartial-bumblebee,1.260000,-0.313367,-2.165112,0.000000,-2.165112,-0.136723,-0.209655,0.000000,-0.209655,-3.642769,-10.189815,12.704917
1780727402573555617!,lush-impartial-bumblebee,1.270000,-0.314692,-2.167144,0.000000,-2.167144,-0.132347,-0.202944,0.000000,-0.202944,-3.637166,-10.164382,12.683530
1780727402573555617!,lush-impartial-bumblebee,1.280000,-0.315975,-2.169111,0.000000,-2.169111,-0.128111,-0.196449,0.000000,-0.196449,-3.631743,-10.139764,12.662828
1780727402573555617!,lush-impartial-bumblebee,1.290000,-0.317216,-2.171014,0.000000,-2.171014,-0.124011,-0.190161,0.000000,-0.190161,-3.626493,-10.115933,12.642788
1780727402573555617!,lush-impartial-bumblebee,1.300000,-0.318418,-2.172857,0.000000,-2.172857,-0.120042,-0.184075,0.000000,-0.184075,-3.621411,-10.092865,12.623390
1780727402573555617!,lush-impartial-bumblebee,1.310000,-0.319581,-2.174641,0.000000,-2.174641,-0.116200,-0.178184,0.000000,-0.178184,-3.616492,-10.070536,12.604613
1780727402573555617!,lush-impartial-bumblebee,1.320000,-0.320707,-2.176368,0.000000,-2.176368,-0.112481,-0.172481,0.000000,-0.172481,-3.611730,-10.048921,12.586437
1780727402573555617!,lush-impartial-bumblebee,1.330000,-0.321797,-2.178039,0.000000,-2.178039,-0.108881,-0.166961,0.000000,-0.166961,-3.607121,-10.027999,12.568843
1780727402573555617!,lush-impartial-bumblebee,1.340000,-0.322852,-2.179657,0.000000,-2.179657,-0.105397,-0.161618,0.000000,-0.161618,-3.602659,-10.007746,12.551813
1780727402573555617!,lush-impartial-bumblebee,1.350000,-0.323873,-2.181223,0.000000,-2.181223,-0.102024,-0.156446,0.000000,-0.156446,-3.598340,-9.988142,12.535327
1780727402573555617!,lush-impartial-bumblebee,1.360000,-0.324862,-2.182739,0.000000,-2.182739,-0.098759,-0.151439,0.000000,-0.151439,-3.594159,-9.969166,12.519370
1780727402573555617!,lush-impartial-bumblebee,1.370000,-0.325819,-2.184206,0.000000,-2.184206,-0.095598,-0.146593,0.000000,-0.146593,-3.590113,-9.950798,12.503924
1780727402573555617!,lush-impartial-bumblebee,1.380000,-0.326745,-2.185626,0.000000,-2.185626,-0.092539,-0.141902,0.000000,-0.141902,-3.586196,-9.933017,12.488972
1780727402573555617!,lush-impartial-bumblebee,1.390000,-0.327642,-2.187001,0.000000,-2.187001,-0.089578,-0.137361,0.000000,-0.137361,-3.582404,-9.915807,12.474499
1780727402573555617!,lush-impartial-bumblebee,1.400000,-0.328510,-2.188332,0.000000,-2.188332,-0.086711,-0.132965,0.000000,-0.132965,-3.578734,-9.899147,12.460490
1780727402573555617!,lush-impartial-bumblebee,1.410000,-0.329350,-2.189621,0.000000,-2.189621,-0.083936,-0.128710,0.000000,-0.128710,-3.575181,-9.883021,12.446929
1780727402573555617!,lush-impartial-bumblebee,1.420000,-0.330163,-2.190868,0.000000,-2.190868,-0.081251,-0.124592,0.000000,-0.124592,-3.571742,-9.867412,12.433803
1780727402573555617!,lush-impartial-bumblebee,1.430000,-0.330950,-2.192075,0.000000,-2.192075,-0.078651,-0.120605,0.000000,-0.120605,-3.568414,-9.852302,12.421097
1780727402573555617!,lush-impartial-bumblebee,1.440000,-0.331712,-2.193243,0.000000,-2.193243,-0.076134,-0.116746,0.000000,-0.116746,-3.565192,-9.837677,12.408798
1780727402573555617!,lush-impartial-bumblebee,1.450000,-0.332450,-2.194374,0.000000,-2.194374,-0.073698,-0.113011,0.000000,-0.113011,-3.562073,-9.823519,12.396893
1780727402573555617!,lush-impartial-bumblebee,1.460000,-0.333164,-2.195469,0.000000,-2.195469,-0.071340,-0.109395,0.000000,-0.109395,-3.559054,-9.809816,12.385370
1780727402573555617!,lush-impartial-bumblebee,1.470000,-0.333855,-2.196529,0.000000,-2.196529,-0.069058,-0.105895,0.000000,-0.105895,-3.556132,-9.796551,12.374215
1780727402573555617!,lush-impartial-bumblebee,1.480000,-0.334524,-2.197555,0.000000,-2.197555,-0.066848,-0.102507,0.000000,-0.102507,-3.553303,-9.783711,12.363418
1780727402573555617!,lush-impartial-bumblebee,1.490000,-0.335172,-2.198548,0.000000,-2.198548,-0.064709,-0.099227,0.000000,-0.099227,-3.550565,-9.771282,12.352967
1780727402573555617!,lush-impartial-bumblebee,1.500000,-0.335798,-2.199509,0.000000,-2.199509,-0.062639,-0.096053,0.000000,-0.096053,-3.547914,-9.759252,12.342850
1780727402573555617!,lush-impartial-bumblebee,1.510000,-0.336405,-2.200439,0.000000,-2.200439,-0.060635,-0.092980,0.000000,-0.092980,-3.545349,-9.747607,12.333057
1780727402573555617!,lush-impartial-bumblebee,1.520000,-0.336993,-2.201340,0.000000,-2.201340,-0.058695,-0.090005,0.000000,-0.090005,-3.542866,-9.736335,12.323578
1780727402573555617!,lush-impartial-bumblebee,1.530000,-0.337561,-2.202212,0.000000,-2.202212,-0.056818,-0.087126,0.000000,-0.087126,-3.540462,-9.725423,12.314403
1780727402573555617!,lush-impartial-bumblebee,1.540000,-0.338112,-2.203056,0.000000,-2.203056,-0.055000,-0.084339,0.000000,-0.084339,-3.538135,-9.714862,12.305522
