ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1722652688439634285!,lush-piquant-bumblebee,0.710000,1.466893,-0.041011,0.000000,-0.041011,1.932236,-0.020383,0.000000,-0.020383,-2.877899,9.579164
1722652688439634285!,lush-piquant-bumblebee,0.720000,1.485750,-0.041210,0.000000,-0.041210,1.870212,-0.019728,0.000000,-0.019728,-2.786883,9.577157
1722652688439634285!,lush-piquant-bumblebee,0.730000,1.503999,-0.041403,0.000000,-0.041403,1.810150,-0.019095,0.000000,-0.019095,-2.698573,9.575209
1722652688439634285!,lush-piquant-bumblebee,0.740000,1.521656,-0.041589,0.000000,-0.041589,1.751991,-0.018481,0.000000,-0.018481,-2.612871,9.573320
1722652688439634285!,lush-piquant-bumblebee,0.750000,1.538738,-0.041769,0.000000,-0.041769,1.695679,-0.017887,0.000000,-0.017887,-2.529680,9.571485
1722652688439634285!,lush-piquant-bumblebee,0.760000,1.555262,-0.041943,0.000000,-0.041943,1.641160,-0.017312,0.000000,-0.017312,-2.448913,9.569704
1722652688439634285!,lush-piquant-bumblebee,0.770000,1.571241,-0.042112,0.000000,-0.042112,1.588382,-0.016755,0.000000,-0.016755,-2.370486,9.567974
1722652688439634285!,lush-piquant-bumblebee,0.780000,1.586691,-0.042275,0.000000,-0.042275,1.537294,-0.016216,0.000000,-0.016216,-2.294319,9.566295
1722652688439634285!,lush-piquant-bumblebee,0.790000,1.601628,-0.042433,0.000000,-0.042433,1.487847,-0.015695,0.000000,-0.015695,-2.220337,9.564663
1722652688439634285!,lush-piquant-bumblebee,0.800000,1.616064,-0.042585,0.000000,-0.042585,1.439995,-0.015190,0.000000,-0.015190,-2.148475,9.563079
1722652688439634285!,lush-piquant-bumblebee,0.810000,1.630035,-0.042732,0.000000,-0.042732,1.393692,-0.014702,0.000000,-0.014702,-2.078973,9.561546
1722652688439634285!,lush-piquant-bumblebee,0.820000,1.643557,-0.042875,0.000000,-0.042875,1.348886,-0.014229,0.000000,-0.014229,-2.011752,9.560064
1722652688439634285!,lush-piquant-bumblebee,0.830000,1.656644,-0.043013,0.000000,-0.043013,1.305530,-0.013772,0.000000,-0.013772,-1.946733,9.558630
1722652688439634285!,lush-piquant-bumblebee,0.840000,1.669309,-0.043147,0.000000,-0.043147,1.263574,-0.013329,0.000000,-0.013329,-1.883843,9.557243
1722652688439634285!,lush-piquant-bumblebee,0.850000,1.681567,-0.043276,0.000000,-0.043276,1.222974,-0.012901,0.000000,-0.012901,-1.823010,9.555901
1722652688439634285!,lush-piquant-bumblebee,0.860000,1.693431,-0.043401,0.000000,-0.043401,1.183685,-0.012486,0.000000,-0.012486,-1.764164,9.554604
1722652688439634285!,lush-piquant-bumblebee,0.870000,1.704913,-0.043522,0.000000,-0.043522,1.145664,-0.012085,0.000000,-0.012085,-1.707239,9.553348
1722652688439634285!,lush-piquant-bumblebee,0.880000,1.716026,-0.043639,0.000000,-0.043639,1.108870,-0.011697,0.000000,-0.011697,-1.652169,9.552134
1722652688439634285!,lush-piquant-bumblebee,0.890000,1.726782,-0.043753,0.000000,-0.043753,1.073263,-0.011322,0.000000,-0.011322,-1.598894,9.550959
1722652688439634285!,lush-piquant-bumblebee,0.900000,1.737192,-0.043863,0.000000,-0.043863,1.038804,-0.010958,0.000000,-0.010958,-1.547353,9.549823
1722652688439634285!,lush-piquant-bumblebee,0.910000,1.747267,-0.043969,0.000000,-0.043969,1.005456,-0.010606,0.000000,-0.010606,-1.497489,9.548723
1722652688439634285!,lush-piquant-bumblebee,0.920000,1.757019,-0.044072,0.000000,-0.044072,0.973183,-0.010266,0.000000,-0.010266,-1.449245,9.547659
1722652688439634285!,lush-piquant-bumblebee,0.930000,1.766457,-0.044171,0.000000,-0.044171,0.941949,-0.009936,0.000000,-0.009936,-1.402568,9.546630
1722652688439634285!,lush-piquant-bumblebee,0.940000,1.775593,-0.044268,0.000000,-0.044268,0.911721,-0.009617,0.000000,-0.009617,-1.357407,9.545634
1722652688439634285!,lush-piquant-bumblebee,0.950000,1.784435,-0.044361,0.000000,-0.044361,0.882467,-0.009309,0.000000,-0.009309,-1.313710,9.544670
1722652688439634285!,lush-piquant-bumblebee,0.960000,1.792992,-0.044451,0.000000,-0.044451,0.854154,-0.009010,0.000000,-0.009010,-1.271431,9.543738
1722652688439634285!,lush-piquant-bumblebee,0.970000,1.801276,-0.044539,0.000000,-0.044539,0.826753,-0.008721,0.000000,-0.008721,-1.230521,9.542836
1722652688439634285!,lush-piquant-bumblebee,0.980000,1.809293,-0.044623,0.000000,-0.044623,0.800233,-0.008441,0.000000,-0.008441,-1.190936,9.541963
1722652688439634285!,lush-piquant-bumblebee,0.990000,1.817052,-0.044705,0.000000,-0.044705,0.774566,-0.008171,0.000000,-0.008171,-1.152632,9.541118
1722652688439634285!,lush-piquant-bumblebee,1.000000,1.824563,-0.044784,0.000000,-0.044784,0.749725,-0.007909,0.000000,-0.007909,-1.115568,9.540301
1722652688439634285!,lush-piquant-bumblebee,1.010000,1.831833,-0.044861,0.000000,-0.044861,0.725682,-0.007655,0.000000,-0.007655,-1.079702,9.539510
1722652688439634285!,lush-piquant-bumblebee,1.020000,1.838869,-0.044935,0.000000,-0.044935,0.702413,-0.007410,0.000000,-0.007410,-1.044996,9.538744
1722652688439634285!,lush-piquant-bumblebee,1.030000,1.845680,-0.045007,0.000000,-0.045007,0.679891,-0.007172,0.000000,-0.007172,-1.011410,9.538004
1722652688439634285!,lush-piquant-bumblebee,1.040000,1.852272,-0.045077,0.000000,-0.045077,0.658094,-0.006942,0.000000,-0.006942,-0.978910,9.537287
1722652688439634285!,lush-piquant-bumblebee,1.050000,1.858652,-0.045144,0.000000,-0.045144,0.636997,-0.006719,0.000000,-0.006719,-0.947459,9.536594
1722652688439634285!,lush-piquant-bumblebee,1.060000,1.864828,-0.045209,0.000000,-0.045209,0.616577,-0.006504,0.000000,-0.006504,-0.917023,9.535922
1722652688439634285!,lush-piquant-bumblebee,1.070000,1.870806,-0.045272,0.000000,-0.045272,0.596814,-0.006296,0.000000,-0.006296,-0.887569,9.535273
1722652688439634285!,lush-piquant-bumblebee,1.080000,1.876592,-0.045333,0.000000,-0.045333,0.577685,-0.006094,0.000000,-0.006094,-0.859065,9.534644
1722652688439634285!,lush-piquant-bumblebee,1.090000,1.882193,-0.045392,0.000000,-0.045392,0.559171,-0.005899,0.000000,-0.005899,-0.831480,9.534036
1722652688439634285!,lush-piquant-bumblebee,1.100000,1.887614,-0.045449,0.000000,-0.045449,0.541251,-0.005709,0.000000,-0.005709,-0.804784,9.533447
1722652688439634285!,lush-piquant-bumblebee,1.110000,1.892861,-0.045505,0.000000,-0.045505,0.523907,-0.005527,0.000000,-0.005527,-0.778949,9.532878
1722652688439634285!,lush-piquant-bumblebee,1.120000,1.897939,-0.045558,0.000000,-0.045558,0.507119,-0.005349,0.000000,-0.005349,-0.753946,9.532326
1722652688439634285!,lush-piquant-bumblebee,1.130000,1.902855,-0.045610,0.000000,-0.045610,0.490870,-0.005178,0.000000,-0.005178,-0.729748,9.531793
1722652688439634285!,lush-piquant-bumblebee,1.140000,1.907614,-0.045660,0.000000,-0.045660,0.475143,-0.005012,0.000000,-0.005012,-0.706329,9.531276
1722652688439634285!,lush-piquant-bumblebee,1.150000,1.912220,-0.045709,0.000000,-0.045709,0.459920,-0.004852,0.000000,-0.004852,-0.683664,9.530776
1722652688439634285!,lush-piquant-bumblebee,1.160000,1.916678,-0.045756,0.000000,-0.045756,0.445186,-0.004696,0.000000,-0.004696,-0.661729,9.530293
1722652688439634285!,lush-piquant-bumblebee,1.170000,1.920993,-0.045801,0.000000,-0.045801,0.430925,-0.004546,0.000000,-0.004546,-0.640499,9.529824
1722652688439634285!,lush-piquant-bumblebee,1.180000,1.925170,-0.045846,0.000000,-0.045846,0.417121,-0.004400,0.000000,-0.004400,-0.619952,9.529371
1722652688439634285!,lush-piquant-bumblebee,1.190000,1.929213,-0.045888,0.000000,-0.045888,0.403760,-0.004259,0.000000,-0.004259,-0.600067,9.528933
1722652688439634285!,lush-piquant-bumblebee,1.200000,1.933127,-0.045929,0.000000,-0.045929,0.390827,-0.004123,0.000000,-0.004123,-0.580820,9.528508
1722652688439634285!,lush-piquant-bumblebee,1.210000,1.936915,-0.045969,0.000000,-0.045969,0.378309,-0.003991,0.000000,-0.003991,-0.562193,9.528098
1722652688439634285!,lush-piquant-bumblebee,1.220000,1.940581,-0.046008,0.000000,-0.046008,0.366193,-0.003863,0.000000,-0.003863,-0.544164,9.527700
1722652688439634285!,lush-piquant-bumblebee,1.230000,1.944131,-0.046046,0.000000,-0.046046,0.354466,-0.003739,0.000000,-0.003739,-0.526715,9.527315
1722652688439634285!,lush-piquant-bumblebee,1.240000,1.947566,-0.046082,0.000000,-0.046082,0.343114,-0.003619,0.000000,-0.003619,-0.509827,9.526943
1722652688439634285!,lush-piquant-bumblebee,1.250000,1.950891,-0.046117,0.000000,-0.046117,0.332126,-0.003503,0.000000,-0.003503,-0.493481,9.526582
1722652688439634285!,lush-piquant-bumblebee,1.260000,1.954110,-0.046151,0.000000,-0.046151,0.321491,-0.003391,0.000000,-0.003391,-0.477661,9.526233
1722652688439634285!,lush-piquant-bumblebee,1.270000,1.957226,-0.046184,0.000000,-0.046184,0.311197,-0.003283,0.000000,-0.003283,-0.462348,9.525896
1722652688439634285!,lush-piquant-bumblebee,1.280000,1.960242,-0.046215,0.000000,-0.046215,0.301232,-0.003178,0.000000,-0.003178,-0.447528,9.525569
1722652688439634285!,lush-piquant-bumblebee,1.290000,1.963161,-0.046246,0.000000,-0.046246,0.291587,-0.003076,0.000000,-0.003076,-0.433183,9.525253
1722652688439634285!,lush-piquant-bumblebee,1.300000,1.965987,-0.046276,0.000000,-0.046276,0.282251,-0.002977,0.000000,-0.002977,-0.419299,9.524946
1722652688439634285!,lush-piquant-bumblebee,1.310000,1.968722,-0.046305,0.000000,-0.046305,0.273215,-0.002882,0.000000,-0.002882,-0.405861,9.524650
1722652688439634285!,lush-piquant-bumblebee,1.320000,1.971370,-0.046333,0.000000,-0.046333,0.264468,-0.002790,0.000000,-0.002790,-0.392855,9.524363
1722652688439634285!,lush-piquant-bumblebee,1.330000,1.973933,-0.046360,0.000000,-0.046360,0.256001,-0.002700,0.000000,-0.002700,-0.380265,9.524086
1722652688439634285!,lush-piquant-bumblebee,1.340000,1.976414,-0.046386,0.000000,-0.046386,0.247806,-0.002614,0.000000,-0.002614,-0.368080,9.523817
1722652688439634285!,lush-piquant-bumblebee,1.350000,1.978815,-0.046411,0.000000,-0.046411,0.239873,-0.002530,0.000000,-0.002530,-0.356286,9.523557
1722652688439634285!,lush-piquant-bumblebee,1.360000,1.981140,-0.046436,0.000000,-0.046436,0.232194,-0.002449,0.000000,-0.002449,-0.344870,9.523305
1722652688439634285!,lush-piquant-bumblebee,1.370000,1.983389,-0.046460,0.000000,-0.046460,0.224762,-0.002371,0.000000,-0.002371,-0.333821,9.523061
1722652688439634285!,lush-piquant-bumblebee,1.380000,1.985567,-0.046483,0.000000,-0.046483,0.217567,-0.002295,0.000000,-0.002295,-0.323126,9.522826
1722652688439634285!,lush-piquant-bumblebee,1.390000,1.987676,-0.046505,0.000000,-0.046505,0.210603,-0.002222,0.000000,-0.002222,-0.312774,9.522597
1722652688439634285!,lush-piquant-bumblebee,1.400000,1.989716,-0.046526,0.000000,-0.046526,0.203862,-0.002150,0.000000,-0.002150,-0.302755,9.522376
1722652688439634285!,lush-piquant-bumblebee,1.410000,1.991692,-0.046547,0.000000,-0.046547,0.197338,-0.002082,0.000000,-0.002082,-0.293056,9.522163
1722652688439634285!,lush-piquant-bumblebee,1.420000,1.993604,-0.046567,0.000000,-0.046567,0.191022,-0.002015,0.000000,-0.002015,-0.283669,9.521956
1722652688439634285!,lush-piquant-bumblebee,1.430000,1.995455,-0.046587,0.000000,-0.046587,0.184908,-0.001951,0.000000,-0.001951,-0.274583,9.521755
1722652688439634285!,lush-piquant-bumblebee,1.440000,1.997246,-0.046606,0.000000,-0.046606,0.178990,-0.001888,0.000000,-0.001888,-0.265788,9.521561
1722652688439634285!,lush-piquant-bumblebee,1.450000,1.998980,-0.046624,0.000000,-0.046624,0.173262,-0.001828,0.000000,-0.001828,-0.257275,9.521373
1722652688439634285!,lush-piquant-bumblebee,1.460000,2.000659,-0.046642,0.000000,-0.046642,0.167718,-0.001769,0.000000,-0.001769,-0.249035,9.521192
1722652688439634285!,lush-piquant-bumblebee,1.470000,2.002284,-0.046659,0.000000,-0.046659,0.162350,-0.001713,0.000000,-0.001713,-0.241060,9.521016
1722652688439634285!,lush-piquant-bumblebee,1.480000,2.003857,-0.046676,0.000000,-0.046676,0.157155,-0.001658,0.000000,-0.001658,-0.233340,9.520846
1722652688439634285!,lush-piquant-bumblebee,1.490000,2.005380,-0.046692,0.000000,-0.046692,0.152126,-0.001605,0.000000,-0.001605,-0.225867,9.520681
1722652688439634285!,lush-piquant-bumblebee,1.500000,2.006853,-0.046707,0.000000,-0.046707,0.147258,-0.001553,0.000000,-0.001553,-0.218634,9.520521
1722652688439634285!,lush-piquant-bumblebee,1.510000,2.008280,-0.046722,0.000000,-0.046722,0.142546,-0.001504,0.000000,-0.001504,-0.211633,9.520367
1722652688439634285!,lush-piquant-bumblebee,1.520000,2.009661,-0.046737,0.000000,-0.046737,0.137985,-0.001456,0.000000,-0.001456,-0.204856,9.520218
1722652688439634285!,lush-piquant-bumblebee,1.530000,2.010998,-0.046751,0.000000,-0.046751,0.133570,-0.001409,0.000000,-0.001409,-0.198297,9.520073
1722652688439634285!,lush-piquant-bumblebee,1.540000,2.012292,-0.046765,0.000000,-0.046765,0.129297,-0.001364,0.000000,-0.001364,-0.191948,9.519933
1722652688439634285!,lush-piquant-bumblebee,1.550000,2.013544,-0.046778,0.000000,-0.046778,0.125160,-0.001320,0.000000,-0.001320,-0.185802,9.519797
1722652688439634285!,lush-piquant-bumblebee,1.560000,2.014757,-0.046791,0.000000,-0.046791,0.121156,-0.001278,0.000000,-0.001278,-0.179853,9.519666
1722652688439634285!,lush-piquant-bumblebee,1.570000,2.015930,-0.046803,0.000000,-0.046803,0.117279,-0.001237,0.000000,-0.001237,-0.174095,9.519539
1722652688439634285!,lush-piquant-bumblebee,1.580000,2.017067,-0.046815,0.000000,-0.046815,0.113527,-0.001198,0.000000,-0.001198,-0.168521,9.519416
1722652688439634285!,lush-piquant-bumblebee,1.590000,2.018166,-0.046826,0.000000,-0.046826,0.109896,-0.001159,0.000000,-0.001159,-0.163126,9.519297
1722652688439634285!,lush-piquant-bumblebee,1.600000,2.019231,-0.046838,0.000000,-0.046838,0.106380,-0.001122,0.000000,-0.001122,-0.157903,9.519182
1722652688439634285!,lush-piquant-bumblebee,1.610000,2.020261,-0.046849,0.000000,-0.046849,0.102977,-0.001086,0.000000,-0.001086,-0.152848,9.519071
1722652688439634285!,lush-piquant-bumblebee,1.620000,2.021259,-0.046859,0.000000,-0.046859,0.099683,-0.001052,0.000000,-0.001052,-0.147955,9.518963
1722652688439634285!,lush-piquant-bumblebee,1.630000,2.022224,-0.046869,0.000000,-0.046869,0.096494,-0.001018,0.000000,-0.001018,-0.143219,9.518858
1722652688439634285!,lush-piquant-bumblebee,1.640000,2.023159,-0.046879,0.000000,-0.046879,0.093407,-0.000985,0.000000,-0.000985,-0.138634,9.518757
1722652688439634285!,lush-piquant-bumblebee,1.650000,2.024064,-0.046889,0.000000,-0.046889,0.090420,-0.000954,0.000000,-0.000954,-0.134197,9.518659
1722652688439634285!,lush-piquant-bumblebee,1.660000,2.024940,-0.046898,0.000000,-0.046898,0.087527,-0.000923,0.000000,-0.000923,-0.129901,9.518565
1722652688439634285!,lush-piquant-bumblebee,1.670000,2.025787,-0.046907,0.000000,-0.046907,0.084728,-0.000894,0.000000,-0.000894,-0.125743,9.518473
1722652688439634285!,lush-piquant-bumblebee,1.680000,2.026608,-0.046916,0.000000,-0.046916,0.082018,-0.000865,0.000000,-0.000865,-0.121718,9.518384
