ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2104066638169808854!,great-piquant-bumblebee,0.230000,-0.627838,-0.018915,0.000000,-0.018915,7.577897,-0.079937,0.000000,-0.079937,-5.611809,9.639453
2104066638169808854!,great-piquant-bumblebee,0.240000,-0.552970,-0.019704,0.000000,-0.019704,7.456953,-0.078661,0.000000,-0.078661,-5.993339,9.647866
2104066638169808854!,great-piquant-bumblebee,0.250000,-0.479374,-0.020481,0.000000,-0.020481,7.327786,-0.077298,0.000000,-0.077298,-6.307454,9.654793
2104066638169808854!,great-piquant-bumblebee,0.260000,-0.407122,-0.021243,0.000000,-0.021243,7.191850,-0.075864,0.000000,-0.075864,-6.561722,9.660400
2104066638169808854!,great-piquant-bumblebee,0.270000,-0.336271,-0.021990,0.000000,-0.021990,7.050433,-0.074373,0.000000,-0.074373,-6.762942,9.664838
2104066638169808854!,great-piquant-bumblebee,0.280000,-0.266867,-0.022722,0.000000,-0.022722,6.904680,-0.072835,0.000000,-0.072835,-6.917217,9.668240
2104066638169808854!,great-piquant-bumblebee,0.290000,-0.198946,-0.023439,0.000000,-0.023439,6.755602,-0.071263,0.000000,-0.071263,-7.030024,9.670727
2104066638169808854!,great-piquant-bumblebee,0.300000,-0.132534,-0.024139,0.000000,-0.024139,6.604093,-0.069664,0.000000,-0.069664,-7.106276,9.672409
2104066638169808854!,great-piquant-bumblebee,0.310000,-0.067649,-0.024824,0.000000,-0.024824,6.450941,-0.068049,0.000000,-0.068049,-7.150377,9.673381
2104066638169808854!,great-piquant-bumblebee,0.320000,-0.004302,-0.025492,0.000000,-0.025492,6.296838,-0.066423,0.000000,-0.066423,-7.166273,9.673732
2104066638169808854!,great-piquant-bumblebee,0.330000,0.057501,-0.026144,0.000000,-0.026144,6.142392,-0.064794,0.000000,-0.064794,-7.157500,9.673539
2104066638169808854!,great-piquant-bumblebee,0.340000,0.117763,-0.026780,0.000000,-0.026780,5.988136,-0.063167,0.000000,-0.063167,-7.127219,9.672871
2104066638169808854!,great-piquant-bumblebee,0.350000,0.176488,-0.027399,0.000000,-0.027399,5.834532,-0.061547,0.000000,-0.061547,-7.078259,9.671791
2104066638169808854!,great-piquant-bumblebee,0.360000,0.233685,-0.028003,0.000000,-0.028003,5.681983,-0.059937,0.000000,-0.059937,-7.013146,9.670355
2104066638169808854!,great-piquant-bumblebee,0.370000,0.289369,-0.028590,0.000000,-0.028590,5.530838,-0.058343,0.000000,-0.058343,-6.934138,9.668613
2104066638169808854!,great-piquant-bumblebee,0.380000,0.343555,-0.029162,0.000000,-0.029162,5.381395,-0.056767,0.000000,-0.056767,-6.843248,9.666609
2104066638169808854!,great-piquant-bumblebee,0.390000,0.396262,-0.029718,0.000000,-0.029718,5.233911,-0.055211,0.000000,-0.055211,-6.742270,9.664382
2104066638169808854!,great-piquant-bumblebee,0.400000,0.447511,-0.030258,0.000000,-0.030258,5.088604,-0.053678,0.000000,-0.053678,-6.632801,9.661968
2104066638169808854!,great-piquant-bumblebee,0.410000,0.497325,-0.030784,0.000000,-0.030784,4.945655,-0.052170,0.000000,-0.052170,-6.516261,9.659398
2104066638169808854!,great-piquant-bumblebee,0.420000,0.545736,-0.031294,0.000000,-0.031294,4.805219,-0.050689,0.000000,-0.050689,-6.394030,9.656702
2104066638169808854!,great-piquant-bumblebee,0.430000,0.592778,-0.031791,0.000000,-0.031791,4.667416,-0.049235,0.000000,-0.049235,-6.267327,9.653908
2104066638169808854!,great-piquant-bumblebee,0.440000,0.638478,-0.032273,0.000000,-0.032273,4.532345,-0.047810,0.000000,-0.047810,-6.137121,9.651037
2104066638169808854!,great-piquant-bumblebee,0.450000,0.682864,-0.032741,0.000000,-0.032741,4.400079,-0.046415,0.000000,-0.046415,-6.004266,9.648107
2104066638169808854!,great-piquant-bumblebee,0.460000,0.725963,-0.033195,0.000000,-0.033195,4.270677,-0.045050,0.000000,-0.045050,-5.869514,9.645136
2104066638169808854!,great-piquant-bumblebee,0.470000,0.767805,-0.033637,0.000000,-0.033637,4.144179,-0.043716,0.000000,-0.043716,-5.733527,9.642137
2104066638169808854!,great-piquant-bumblebee,0.480000,0.808418,-0.034065,0.000000,-0.034065,4.020611,-0.042412,0.000000,-0.042412,-5.596883,9.639124
2104066638169808854!,great-piquant-bumblebee,0.490000,0.847832,-0.034481,0.000000,-0.034481,3.899989,-0.041140,0.000000,-0.041140,-5.460090,9.636107
2104066638169808854!,great-piquant-bumblebee,0.500000,0.886073,-0.034884,0.000000,-0.034884,3.782314,-0.039898,0.000000,-0.039898,-5.323588,9.633097
2104066638169808854!,great-piquant-bumblebee,0.510000,0.923172,-0.035276,0.000000,-0.035276,3.667582,-0.038688,0.000000,-0.038688,-5.187761,9.630101
2104066638169808854!,great-piquant-bumblebee,0.520000,0.959157,-0.035655,0.000000,-0.035655,3.555777,-0.037509,0.000000,-0.037509,-5.052940,9.627128
2104066638169808854!,great-piquant-bumblebee,0.530000,0.994057,-0.036023,0.000000,-0.036023,3.446877,-0.036360,0.000000,-0.036360,-4.919410,9.624184
2104066638169808854!,great-piquant-bumblebee,0.540000,1.027897,-0.036380,0.000000,-0.036380,3.340855,-0.035242,0.000000,-0.035242,-4.787416,9.621273
2104066638169808854!,great-piquant-bumblebee,0.550000,1.060708,-0.036727,0.000000,-0.036727,3.237678,-0.034153,0.000000,-0.034153,-4.657165,9.618401
2104066638169808854!,great-piquant-bumblebee,0.560000,1.092515,-0.037062,0.000000,-0.037062,3.137308,-0.033094,0.000000,-0.033094,-4.528831,9.615571
2104066638169808854!,great-piquant-bumblebee,0.570000,1.123345,-0.037387,0.000000,-0.037387,3.039704,-0.032065,0.000000,-0.032065,-4.402560,9.612786
2104066638169808854!,great-piquant-bumblebee,0.580000,1.153224,-0.037702,0.000000,-0.037702,2.944822,-0.031064,0.000000,-0.031064,-4.278472,9.610050
2104066638169808854!,great-piquant-bumblebee,0.590000,1.182178,-0.038008,0.000000,-0.038008,2.852613,-0.030091,0.000000,-0.030091,-4.156666,9.607364
2104066638169808854!,great-piquant-bumblebee,0.600000,1.210232,-0.038304,0.000000,-0.038304,2.763030,-0.029146,0.000000,-0.029146,-4.037217,9.604729
2104066638169808854!,great-piquant-bumblebee,0.610000,1.237411,-0.038591,0.000000,-0.038591,2.676021,-0.028228,0.000000,-0.028228,-3.920187,9.602149
2104066638169808854!,great-piquant-bumblebee,0.620000,1.263739,-0.038868,0.000000,-0.038868,2.591534,-0.027337,0.000000,-0.027337,-3.805618,9.599622
2104066638169808854!,great-piquant-bumblebee,0.630000,1.289239,-0.039137,0.000000,-0.039137,2.509516,-0.026472,0.000000,-0.026472,-3.693542,9.597151
2104066638169808854!,great-piquant-bumblebee,0.640000,1.313934,-0.039398,0.000000,-0.039398,2.429914,-0.025632,0.000000,-0.025632,-3.583976,9.594735
2104066638169808854!,great-piquant-bumblebee,0.650000,1.337846,-0.039650,0.000000,-0.039650,2.352673,-0.024818,0.000000,-0.024818,-3.476929,9.592374
2104066638169808854!,great-piquant-bumblebee,0.660000,1.360998,-0.039894,0.000000,-0.039894,2.277739,-0.024027,0.000000,-0.024027,-3.372398,9.590069
2104066638169808854!,great-piquant-bumblebee,0.670000,1.383411,-0.040131,0.000000,-0.040131,2.205058,-0.023260,0.000000,-0.023260,-3.270373,9.587819
2104066638169808854!,great-piquant-bumblebee,0.680000,1.405104,-0.040360,0.000000,-0.040360,2.134576,-0.022517,0.000000,-0.022517,-3.170837,9.585624
2104066638169808854!,great-piquant-bumblebee,0.690000,1.426100,-0.040581,0.000000,-0.040581,2.066239,-0.021796,0.000000,-0.021796,-3.073770,9.583483
2104066638169808854!,great-piquant-bumblebee,0.700000,1.446416,-0.040795,0.000000,-0.040795,1.999994,-0.021097,0.000000,-0.021097,-2.979144,9.581397
2104066638169808854!,great-piquant-bumblebee,0.710000,1.466073,-0.041003,0.000000,-0.041003,1.935789,-0.020420,0.000000,-0.020420,-2.886928,9.579363
2104066638169808854!,great-piquant-bumblebee,0.720000,1.485088,-0.041203,0.000000,-0.041203,1.873570,-0.019764,0.000000,-0.019764,-2.797087,9.577382
2104066638169808854!,great-piquant-bumblebee,0.730000,1.503481,-0.041397,0.000000,-0.041397,1.813288,-0.019128,0.000000,-0.019128,-2.709585,9.575452
2104066638169808854!,great-piquant-bumblebee,0.740000,1.521268,-0.041585,0.000000,-0.041585,1.754892,-0.018512,0.000000,-0.018512,-2.624381,9.573573
2104066638169808854!,great-piquant-bumblebee,0.750000,1.538468,-0.041766,0.000000,-0.041766,1.698332,-0.017915,0.000000,-0.017915,-2.541433,9.571744
2104066638169808854!,great-piquant-bumblebee,0.760000,1.555095,-0.041942,0.000000,-0.041942,1.643560,-0.017337,0.000000,-0.017337,-2.460699,9.569964
2104066638169808854!,great-piquant-bumblebee,0.770000,1.571168,-0.042111,0.000000,-0.042111,1.590528,-0.016778,0.000000,-0.016778,-2.382135,9.568231
2104066638169808854!,great-piquant-bumblebee,0.780000,1.586701,-0.042275,0.000000,-0.042275,1.539188,-0.016236,0.000000,-0.016236,-2.305695,9.566546
2104066638169808854!,great-piquant-bumblebee,0.790000,1.601720,-0.042434,0.000000,-0.042434,1.489497,-0.015712,0.000000,-0.015712,-2.231476,9.564909
2104066638169808854!,great-piquant-bumblebee,0.800000,1.616252,-0.042587,0.000000,-0.042587,1.441405,-0.015205,0.000000,-0.015205,-2.159596,9.563324
2104066638169808854!,great-piquant-bumblebee,0.810000,1.630311,-0.042735,0.000000,-0.042735,1.394862,-0.014714,0.000000,-0.014714,-2.089957,9.561788
2104066638169808854!,great-piquant-bumblebee,0.820000,1.643910,-0.042879,0.000000,-0.042879,1.349819,-0.014239,0.000000,-0.014239,-2.022466,9.560300
2104066638169808854!,great-piquant-bumblebee,0.830000,1.657062,-0.043017,0.000000,-0.043017,1.306232,-0.013779,0.000000,-0.013779,-1.957036,9.558857
2104066638169808854!,great-piquant-bumblebee,0.840000,1.669779,-0.043151,0.000000,-0.043151,1.264054,-0.013334,0.000000,-0.013334,-1.893586,9.557458
2104066638169808854!,great-piquant-bumblebee,0.850000,1.682073,-0.043281,0.000000,-0.043281,1.223244,-0.012904,0.000000,-0.012904,-1.832039,9.556100
2104066638169808854!,great-piquant-bumblebee,0.860000,1.693957,-0.043407,0.000000,-0.043407,1.183761,-0.012487,0.000000,-0.012487,-1.772326,9.554784
2104066638169808854!,great-piquant-bumblebee,0.870000,1.705440,-0.043528,0.000000,-0.043528,1.145564,-0.012084,0.000000,-0.012084,-1.714379,9.553506
2104066638169808854!,great-piquant-bumblebee,0.880000,1.716552,-0.043645,0.000000,-0.043645,1.108616,-0.011694,0.000000,-0.011694,-1.658378,9.552271
2104066638169808854!,great-piquant-bumblebee,0.890000,1.727305,-0.043758,0.000000,-0.043758,1.072875,-0.011317,0.000000,-0.011317,-1.604268,9.551078
2104066638169808854!,great-piquant-bumblebee,0.900000,1.737711,-0.043868,0.000000,-0.043868,1.038300,-0.010953,0.000000,-0.010953,-1.551981,9.549925
2104066638169808854!,great-piquant-bumblebee,0.910000,1.747781,-0.043974,0.000000,-0.043974,1.004853,-0.010600,0.000000,-0.010600,-1.501450,9.548810
2104066638169808854!,great-piquant-bumblebee,0.920000,1.757527,-0.044077,0.000000,-0.044077,0.972494,-0.010259,0.000000,-0.010259,-1.452611,9.547733
2104066638169808854!,great-piquant-bumblebee,0.930000,1.766958,-0.044177,0.000000,-0.044177,0.941187,-0.009928,0.000000,-0.009928,-1.405403,9.546692
2104066638169808854!,great-piquant-bumblebee,0.940000,1.776086,-0.044273,0.000000,-0.044273,0.910899,-0.009609,0.000000,-0.009609,-1.359769,9.545686
2104066638169808854!,great-piquant-bumblebee,0.950000,1.784920,-0.044366,0.000000,-0.044366,0.881593,-0.009300,0.000000,-0.009300,-1.315651,9.544713
2104066638169808854!,great-piquant-bumblebee,0.960000,1.793469,-0.044456,0.000000,-0.044456,0.853239,-0.009001,0.000000,-0.009001,-1.272997,9.543772
2104066638169808854!,great-piquant-bumblebee,0.970000,1.801743,-0.044544,0.000000,-0.044544,0.825803,-0.008711,0.000000,-0.008711,-1.231755,9.542863
2104066638169808854!,great-piquant-bumblebee,0.980000,1.809751,-0.044628,0.000000,-0.044628,0.799257,-0.008431,0.000000,-0.008431,-1.191876,9.541983
2104066638169808854!,great-piquant-bumblebee,0.990000,1.817501,-0.044710,0.000000,-0.044710,0.773570,-0.008160,0.000000,-0.008160,-1.153312,9.541133
2104066638169808854!,great-piquant-bumblebee,1.000000,1.825002,-0.044789,0.000000,-0.044789,0.748714,-0.007898,0.000000,-0.007898,-1.116018,9.540311
2104066638169808854!,great-piquant-bumblebee,1.010000,1.832262,-0.044865,0.000000,-0.044865,0.724662,-0.007644,0.000000,-0.007644,-1.079949,9.539515
2104066638169808854!,great-piquant-bumblebee,1.020000,1.839288,-0.044940,0.000000,-0.044940,0.701387,-0.007399,0.000000,-0.007399,-1.045065,9.538746
2104066638169808854!,great-piquant-bumblebee,1.030000,1.846089,-0.045011,0.000000,-0.045011,0.678864,-0.007161,0.000000,-0.007161,-1.011324,9.538002
2104066638169808854!,great-piquant-bumblebee,1.040000,1.852671,-0.045081,0.000000,-0.045081,0.657069,-0.006931,0.000000,-0.006931,-0.978688,9.537282
2104066638169808854!,great-piquant-bumblebee,1.050000,1.859042,-0.045148,0.000000,-0.045148,0.635976,-0.006709,0.000000,-0.006709,-0.947119,9.536586
2104066638169808854!,great-piquant-bumblebee,1.060000,1.865208,-0.045213,0.000000,-0.045213,0.615564,-0.006493,0.000000,-0.006493,-0.916581,9.535913
2104066638169808854!,great-piquant-bumblebee,1.070000,1.871175,-0.045276,0.000000,-0.045276,0.595810,-0.006285,0.000000,-0.006285,-0.887038,9.535261
2104066638169808854!,great-piquant-bumblebee,1.080000,1.876952,-0.045337,0.000000,-0.045337,0.576693,-0.006083,0.000000,-0.006083,-0.858459,9.534631
2104066638169808854!,great-piquant-bumblebee,1.090000,1.882543,-0.045396,0.000000,-0.045396,0.558192,-0.005888,0.000000,-0.005888,-0.830810,9.534021
2104066638169808854!,great-piquant-bumblebee,1.100000,1.887954,-0.045453,0.000000,-0.045453,0.540286,-0.005699,0.000000,-0.005699,-0.804060,9.533431
2104066638169808854!,great-piquant-bumblebee,1.110000,1.893192,-0.045508,0.000000,-0.045508,0.522957,-0.005517,0.000000,-0.005517,-0.778179,9.532861
2104066638169808854!,great-piquant-bumblebee,1.120000,1.898261,-0.045562,0.000000,-0.045562,0.506186,-0.005340,0.000000,-0.005340,-0.753139,9.532308
2104066638169808854!,great-piquant-bumblebee,1.130000,1.903168,-0.045613,0.000000,-0.045613,0.489955,-0.005168,0.000000,-0.005168,-0.728911,9.531774
2104066638169808854!,great-piquant-bumblebee,1.140000,1.907918,-0.045664,0.000000,-0.045664,0.474246,-0.005003,0.000000,-0.005003,-0.705469,9.531257
2104066638169808854!,great-piquant-bumblebee,1.150000,1.912515,-0.045712,0.000000,-0.045712,0.459041,-0.004842,0.000000,-0.004842,-0.682786,9.530757
2104066638169808854!,great-piquant-bumblebee,1.160000,1.916964,-0.045759,0.000000,-0.045759,0.444326,-0.004687,0.000000,-0.004687,-0.660838,9.530273
2104066638169808854!,great-piquant-bumblebee,1.170000,1.921271,-0.045804,0.000000,-0.045804,0.430084,-0.004537,0.000000,-0.004537,-0.639599,9.529805
2104066638169808854!,great-piquant-bumblebee,1.180000,1.925440,-0.045848,0.000000,-0.045848,0.416300,-0.004391,0.000000,-0.004391,-0.619048,9.529351
2104066638169808854!,great-piquant-bumblebee,1.190000,1.929475,-0.045891,0.000000,-0.045891,0.402958,-0.004251,0.000000,-0.004251,-0.599161,9.528913
2104066638169808854!,great-piquant-bumblebee,1.200000,1.933381,-0.045932,0.000000,-0.045932,0.390045,-0.004114,0.000000,-0.004114,-0.579916,9.528488
2104066638169808854!,great-piquant-bumblebee,1.210000,1.937161,-0.045972,0.000000,-0.045972,0.377547,-0.003983,0.000000,-0.003983,-0.561293,9.528078
2104066638169808854!,great-piquant-bumblebee,1.220000,1.940821,-0.046011,0.000000,-0.046011,0.365450,-0.003855,0.000000,-0.003855,-0.543271,9.527680
2104066638169808854!,great-piquant-bumblebee,1.230000,1.944363,-0.046048,0.000000,-0.046048,0.353742,-0.003732,0.000000,-0.003732,-0.525830,9.527296
2104066638169808854!,great-piquant-bumblebee,1.240000,1.947791,-0.046084,0.000000,-0.046084,0.342409,-0.003612,0.000000,-0.003612,-0.508952,9.526924
2104066638169808854!,great-piquant-bumblebee,1.250000,1.951110,-0.046119,0.000000,-0.046119,0.331440,-0.003496,0.000000,-0.003496,-0.492618,9.526563
2104066638169808854!,great-piquant-bumblebee,1.260000,1.954322,-0.046153,0.000000,-0.046153,0.320824,-0.003384,0.000000,-0.003384,-0.476810,9.526215
2104066638169808854!,great-piquant-bumblebee,1.270000,1.957431,-0.046186,0.000000,-0.046186,0.310547,-0.003276,0.000000,-0.003276,-0.461511,9.525877
2104066638169808854!,great-piquant-bumblebee,1.280000,1.960441,-0.046218,0.000000,-0.046218,0.300601,-0.003171,0.000000,-0.003171,-0.446705,9.525551
2104066638169808854!,great-piquant-bumblebee,1.290000,1.963354,-0.046248,0.000000,-0.046248,0.290974,-0.003069,0.000000,-0.003069,-0.432376,9.525235
2104066638169808854!,great-piquant-bumblebee,1.300000,1.966174,-0.046278,0.000000,-0.046278,0.281655,-0.002971,0.000000,-0.002971,-0.418508,9.524929
2104066638169808854!,great-piquant-bumblebee,1.310000,1.968903,-0.046307,0.000000,-0.046307,0.272636,-0.002876,0.000000,-0.002876,-0.405086,9.524633
2104066638169808854!,great-piquant-bumblebee,1.320000,1.971546,-0.046335,0.000000,-0.046335,0.263905,-0.002784,0.000000,-0.002784,-0.392096,9.524347
2104066638169808854!,great-piquant-bumblebee,1.330000,1.974103,-0.046362,0.000000,-0.046362,0.255455,-0.002695,0.000000,-0.002695,-0.379524,9.524069
2104066638169808854!,great-piquant-bumblebee,1.340000,1.976578,-0.046388,0.000000,-0.046388,0.247276,-0.002608,0.000000,-0.002608,-0.367356,9.523801
2104066638169808854!,great-piquant-bumblebee,1.350000,1.978975,-0.046413,0.000000,-0.046413,0.239359,-0.002525,0.000000,-0.002525,-0.355579,9.523541
2104066638169808854!,great-piquant-bumblebee,1.360000,1.981294,-0.046438,0.000000,-0.046438,0.231695,-0.002444,0.000000,-0.002444,-0.344180,9.523290
2104066638169808854!,great-piquant-bumblebee,1.370000,1.983539,-0.046461,0.000000,-0.046461,0.224278,-0.002366,0.000000,-0.002366,-0.333148,9.523047
2104066638169808854!,great-piquant-bumblebee,1.380000,1.985712,-0.046484,0.000000,-0.046484,0.217098,-0.002290,0.000000,-0.002290,-0.322470,9.522811
2104066638169808854!,great-piquant-bumblebee,1.390000,1.987816,-0.046506,0.000000,-0.046506,0.210148,-0.002217,0.000000,-0.002217,-0.312136,9.522583
2104066638169808854!,great-piquant-bumblebee,1.400000,1.989852,-0.046528,0.000000,-0.046528,0.203421,-0.002146,0.000000,-0.002146,-0.302133,9.522363
2104066638169808854!,great-piquant-bumblebee,1.410000,1.991823,-0.046549,0.000000,-0.046549,0.196909,-0.002077,0.000000,-0.002077,-0.292451,9.522149
2104066638169808854!,great-piquant-bumblebee,1.420000,1.993731,-0.046569,0.000000,-0.046569,0.190606,-0.002011,0.000000,-0.002011,-0.283080,9.521943
2104066638169808854!,great-piquant-bumblebee,1.430000,1.995578,-0.046588,0.000000,-0.046588,0.184506,-0.001946,0.000000,-0.001946,-0.274010,9.521743
2104066638169808854!,great-piquant-bumblebee,1.440000,1.997366,-0.046607,0.000000,-0.046607,0.178600,-0.001884,0.000000,-0.001884,-0.265231,9.521549
2104066638169808854!,great-piquant-bumblebee,1.450000,1.999096,-0.046625,0.000000,-0.046625,0.172884,-0.001824,0.000000,-0.001824,-0.256734,9.521362
2104066638169808854!,great-piquant-bumblebee,1.460000,2.000771,-0.046643,0.000000,-0.046643,0.167351,-0.001765,0.000000,-0.001765,-0.248510,9.521180
2104066638169808854!,great-piquant-bumblebee,1.470000,2.002393,-0.046660,0.000000,-0.046660,0.161995,-0.001709,0.000000,-0.001709,-0.240549,9.521005
2104066638169808854!,great-piquant-bumblebee,1.480000,2.003962,-0.046677,0.000000,-0.046677,0.156811,-0.001654,0.000000,-0.001654,-0.232844,9.520835
2104066638169808854!,great-piquant-bumblebee,1.490000,2.005481,-0.046693,0.000000,-0.046693,0.151793,-0.001601,0.000000,-0.001601,-0.225386,9.520670
2104066638169808854!,great-piquant-bumblebee,1.500000,2.006952,-0.046708,0.000000,-0.046708,0.146935,-0.001550,0.000000,-0.001550,-0.218167,9.520511
2104066638169808854!,great-piquant-bumblebee,1.510000,2.008376,-0.046723,0.000000,-0.046723,0.142233,-0.001500,0.000000,-0.001500,-0.211180,9.520357
2104066638169808854!,great-piquant-bumblebee,1.520000,2.009754,-0.046738,0.000000,-0.046738,0.137682,-0.001452,0.000000,-0.001452,-0.204416,9.520208
2104066638169808854!,great-piquant-bumblebee,1.530000,2.011087,-0.046752,0.000000,-0.046752,0.133277,-0.001406,0.000000,-0.001406,-0.197870,9.520063
2104066638169808854!,great-piquant-bumblebee,1.540000,2.012379,-0.046765,0.000000,-0.046765,0.129012,-0.001361,0.000000,-0.001361,-0.191533,9.519924
2104066638169808854!,great-piquant-bumblebee,1.550000,2.013628,-0.046779,0.000000,-0.046779,0.124884,-0.001317,0.000000,-0.001317,-0.185400,9.519788
2104066638169808854!,great-piquant-bumblebee,1.560000,2.014838,-0.046791,0.000000,-0.046791,0.120889,-0.001275,0.000000,-0.001275,-0.179463,9.519658
2104066638169808854!,great-piquant-bumblebee,1.570000,2.016009,-0.046804,0.000000,-0.046804,0.117021,-0.001234,0.000000,-0.001234,-0.173717,9.519531
2104066638169808854!,great-piquant-bumblebee,1.580000,2.017143,-0.046816,0.000000,-0.046816,0.113277,-0.001195,0.000000,-0.001195,-0.168155,9.519408
2104066638169808854!,great-piquant-bumblebee,1.590000,2.018240,-0.046827,0.000000,-0.046827,0.109653,-0.001157,0.000000,-0.001157,-0.162771,9.519289
2104066638169808854!,great-piquant-bumblebee,1.600000,2.019302,-0.046838,0.000000,-0.046838,0.106145,-0.001120,0.000000,-0.001120,-0.157559,9.519175
2104066638169808854!,great-piquant-bumblebee,1.610000,2.020330,-0.046849,0.000000,-0.046849,0.102749,-0.001084,0.000000,-0.001084,-0.152515,9.519063
2104066638169808854!,great-piquant-bumblebee,1.620000,2.021326,-0.046860,0.000000,-0.046860,0.099462,-0.001049,0.000000,-0.001049,-0.147632,9.518956
2104066638169808854!,great-piquant-bumblebee,1.630000,2.022289,-0.046870,0.000000,-0.046870,0.096281,-0.001016,0.000000,-0.001016,-0.142906,9.518851
2104066638169808854!,great-piquant-bumblebee,1.640000,2.023222,-0.046880,0.000000,-0.046880,0.093201,-0.000983,0.000000,-0.000983,-0.138331,9.518750
2104066638169808854!,great-piquant-bumblebee,1.650000,2.024124,-0.046889,0.000000,-0.046889,0.090219,-0.000952,0.000000,-0.000952,-0.133902,9.518653
2104066638169808854!,great-piquant-bumblebee,1.660000,2.024998,-0.046899,0.000000,-0.046899,0.087334,-0.000921,0.000000,-0.000921,-0.129616,9.518558
2104066638169808854!,great-piquant-bumblebee,1.670000,2.025844,-0.046907,0.000000,-0.046907,0.084540,-0.000892,0.000000,-0.000892,-0.125467,9.518467
2104066638169808854!,great-piquant-bumblebee,1.680000,2.026663,-0.046916,0.000000,-0.046916,0.081836,-0.000863,0.000000,-0.000863,-0.121451,9.518378
2104066638169808854!,great-piquant-bumblebee,1.690000,2.027456,-0.046924,0.000000,-0.046924,0.079219,-0.000836,0.000000,-0.000836,-0.117563,9.518293
2104066638169808854!,great-piquant-bumblebee,1.700000,2.028223,-0.046933,0.000000,-0.046933,0.076685,-0.000809,0.000000,-0.000809,-0.113800,9.518210
