ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1536530603657815362!,lush-impartial-bumblebee,0.490000,-0.918442,0.989585,0.000000,0.989585,1.172935,3.406468,0.000000,3.406468,-0.341374,1.661544,0.695913
1536530603657815362!,lush-impartial-bumblebee,0.500000,-0.906976,1.022884,0.000000,1.022884,1.137586,3.303807,0.000000,3.303807,-0.420145,1.382959,0.981653
1536530603657815362!,lush-impartial-bumblebee,0.510000,-0.895853,1.055188,0.000000,1.055188,1.103128,3.203734,0.000000,3.203734,-0.498433,1.106080,1.265644
1536530603657815362!,lush-impartial-bumblebee,0.520000,-0.885064,1.086522,0.000000,1.086522,1.069555,3.106231,0.000000,3.106231,-0.576055,0.831555,1.547221
1536530603657815362!,lush-impartial-bumblebee,0.530000,-0.874600,1.116913,0.000000,1.116913,1.036860,3.011276,0.000000,3.011276,-0.652855,0.559938,1.825813
1536530603657815362!,lush-impartial-bumblebee,0.540000,-0.864452,1.146383,0.000000,1.146383,1.005033,2.918844,0.000000,2.918844,-0.728699,0.291706,2.100935
1536530603657815362!,lush-impartial-bumblebee,0.550000,-0.854613,1.174959,0.000000,1.174959,0.974064,2.828902,0.000000,2.828902,-0.803471,0.027260,2.372174
1536530603657815362!,lush-impartial-bumblebee,0.560000,-0.845074,1.202663,0.000000,1.202663,0.943940,2.741416,0.000000,2.741416,-0.877078,-0.233063,2.639183
1536530603657815362!,lush-impartial-bumblebee,0.570000,-0.835826,1.229521,0.000000,1.229521,0.914649,2.656346,0.000000,2.656346,-0.949440,-0.488982,2.901676
1536530603657815362!,lush-impartial-bumblebee,0.580000,-0.826862,1.255554,0.000000,1.255554,0.886175,2.573653,0.000000,2.573653,-1.020492,-0.740269,3.159417
1536530603657815362!,lush-impartial-bumblebee,0.590000,-0.818174,1.280786,0.000000,1.280786,0.858505,2.493292,0.000000,2.493292,-1.090182,-0.986738,3.412217
1536530603657815362!,lush-impartial-bumblebee,0.600000,-0.809754,1.305239,0.000000,1.305239,0.831623,2.415220,0.000000,2.415220,-1.158468,-1.228245,3.659928
1536530603657815362!,lush-impartial-bumblebee,0.610000,-0.801595,1.328935,0.000000,1.328935,0.805513,2.339390,0.000000,2.339390,-1.225321,-1.464681,3.902437
1536530603657815362!,lush-impartial-bumblebee,0.620000,-0.793689,1.351896,0.000000,1.351896,0.780158,2.265756,0.000000,2.265756,-1.290718,-1.695967,4.139663
1536530603657815362!,lush-impartial-bumblebee,0.630000,-0.786029,1.374141,0.000000,1.374141,0.755543,2.194269,0.000000,2.194269,-1.354643,-1.922051,4.371554
1536530603657815362!,lush-impartial-bumblebee,0.640000,-0.778609,1.395692,0.000000,1.395692,0.731651,2.124881,0.000000,2.124881,-1.417090,-2.142905,4.598081
1536530603657815362!,lush-impartial-bumblebee,0.650000,-0.771421,1.416568,0.000000,1.416568,0.708465,2.057543,0.000000,2.057543,-1.478057,-2.358522,4.819236
1536530603657815362!,lush-impartial-bumblebee,0.660000,-0.764458,1.436789,0.000000,1.436789,0.685969,1.992208,0.000000,1.992208,-1.537545,-2.568913,5.035032
1536530603657815362!,lush-impartial-bumblebee,0.670000,-0.757715,1.456373,0.000000,1.456373,0.664144,1.928825,0.000000,1.928825,-1.595564,-2.774106,5.245495
1536530603657815362!,lush-impartial-bumblebee,0.680000,-0.751184,1.475339,0.000000,1.475339,0.642976,1.867348,0.000000,1.867348,-1.652124,-2.974141,5.450668
1536530603657815362!,lush-impartial-bumblebee,0.690000,-0.744861,1.493705,0.000000,1.493705,0.622448,1.807729,0.000000,1.807729,-1.707240,-3.169069,5.650603
1536530603657815362!,lush-impartial-bumblebee,0.700000,-0.738738,1.511487,0.000000,1.511487,0.602542,1.749919,0.000000,1.749919,-1.760931,-3.358953,5.845364
1536530603657815362!,lush-impartial-bumblebee,0.710000,-0.732810,1.528703,0.000000,1.528703,0.583244,1.693872,0.000000,1.693872,-1.813215,-3.543864,6.035025
1536530603657815362!,lush-impartial-bumblebee,0.720000,-0.727071,1.545369,0.000000,1.545369,0.564536,1.639541,0.000000,1.639541,-1.864114,-3.723879,6.219663
1536530603657815362!,lush-impartial-bumblebee,0.730000,-0.721517,1.561501,0.000000,1.561501,0.546405,1.586883,0.000000,1.586883,-1.913653,-3.899082,6.399367
1536530603657815362!,lush-impartial-bumblebee,0.740000,-0.716140,1.577114,0.000000,1.577114,0.528833,1.535851,0.000000,1.535851,-1.961857,-4.069564,6.574228
1536530603657815362!,lush-impartial-bumblebee,0.750000,-0.710938,1.592224,0.000000,1.592224,0.511806,1.486401,0.000000,1.486401,-2.008753,-4.235420,6.744344
1536530603657815362!,lush-impartial-bumblebee,0.760000,-0.705904,1.606845,0.000000,1.606845,0.495310,1.438492,0.000000,1.438492,-2.054368,-4.396743,6.909811
1536530603657815362!,lush-impartial-bumblebee,0.770000,-0.701033,1.620990,0.000000,1.620990,0.479329,1.392080,0.000000,1.392080,-2.098729,-4.553633,7.070730
1536530603657815362!,lush-impartial-bumblebee,0.780000,-0.696321,1.634675,0.000000,1.634675,0.463850,1.347126,0.000000,1.347126,-2.141864,-4.706186,7.227202
1536530603657815362!,lush-impartial-bumblebee,0.790000,-0.691763,1.647911,0.000000,1.647911,0.448859,1.303587,0.000000,1.303587,-2.183801,-4.854505,7.379331
1536530603657815362!,lush-impartial-bumblebee,0.800000,-0.687355,1.660712,0.000000,1.660712,0.434341,1.261426,0.000000,1.261426,-2.224570,-4.998689,7.527218
1536530603657815362!,lush-impartial-bumblebee,0.810000,-0.683093,1.673091,0.000000,1.673091,0.420285,1.220603,0.000000,1.220603,-2.264197,-5.138838,7.670967
1536530603657815362!,lush-impartial-bumblebee,0.820000,-0.678972,1.685060,0.000000,1.685060,0.406677,1.181082,0.000000,1.181082,-2.302712,-5.275054,7.810682
1536530603657815362!,lush-impartial-bumblebee,0.830000,-0.674988,1.696631,0.000000,1.696631,0.393504,1.142825,0.000000,1.142825,-2.340143,-5.407435,7.946463
1536530603657815362!,lush-impartial-bumblebee,0.840000,-0.671137,1.707814,0.000000,1.707814,0.380755,1.105797,0.000000,1.105797,-2.376518,-5.536079,8.078412
1536530603657815362!,lush-impartial-bumblebee,0.850000,-0.667416,1.718622,0.000000,1.718622,0.368416,1.069964,0.000000,1.069964,-2.411863,-5.661084,8.206628
1536530603657815362!,lush-impartial-bumblebee,0.860000,-0.663820,1.729065,0.000000,1.729065,0.356478,1.035291,0.000000,1.035291,-2.446207,-5.782545,8.331208
1536530603657815362!,lush-impartial-bumblebee,0.870000,-0.660342,1.739165,0.000000,1.739165,0.344927,1.001746,0.000000,1.001746,-2.479455,-5.900135,8.451818
1536530603657815362!,lush-impartial-bumblebee,0.880000,-0.656977,1.748937,0.000000,1.748937,0.333753,0.969293,0.000000,0.969293,-2.511626,-6.013910,8.568516
1536530603657815362!,lush-impartial-bumblebee,0.890000,-0.653723,1.758389,0.000000,1.758389,0.322942,0.937896,0.000000,0.937896,-2.542766,-6.124042,8.681476
1536530603657815362!,lush-impartial-bumblebee,0.900000,-0.650575,1.767530,0.000000,1.767530,0.312483,0.907522,0.000000,0.907522,-2.572921,-6.230691,8.790865
1536530603657815362!,lush-impartial-bumblebee,0.910000,-0.647532,1.776369,0.000000,1.776369,0.302366,0.878138,0.000000,0.878138,-2.602133,-6.334006,8.896834
1536530603657815362!,lush-impartial-bumblebee,0.920000,-0.644590,1.784914,0.000000,1.784914,0.292578,0.849713,0.000000,0.849713,-2.630443,-6.434127,8.999526
1536530603657815362!,lush-impartial-bumblebee,0.930000,-0.641746,1.793174,0.000000,1.793174,0.283111,0.822218,0.000000,0.822218,-2.657886,-6.531184,9.099076
1536530603657815362!,lush-impartial-bumblebee,0.940000,-0.638997,1.801155,0.000000,1.801155,0.273954,0.795624,0.000000,0.795624,-2.684497,-6.625298,9.195608
1536530603657815362!,lush-impartial-bumblebee,0.950000,-0.636341,1.808871,0.000000,1.808871,0.265098,0.769904,0.000000,0.769904,-2.710272,-6.716455,9.289106
1536530603657815362!,lush-impartial-bumblebee,0.960000,-0.633770,1.816337,0.000000,1.816337,0.256533,0.745030,0.000000,0.745030,-2.735157,-6.804467,9.379378
1536530603657815362!,lush-impartial-bumblebee,0.970000,-0.631282,1.823561,0.000000,1.823561,0.248250,0.720973,0.000000,0.720973,-2.759188,-6.889454,9.466549
1536530603657815362!,lush-impartial-bumblebee,0.980000,-0.628875,1.830552,0.000000,1.830552,0.240238,0.697705,0.000000,0.697705,-2.782396,-6.971534,9.550737
1536530603657815362!,lush-impartial-bumblebee,0.990000,-0.626546,1.837318,0.000000,1.837318,0.232489,0.675200,0.000000,0.675200,-2.804813,-7.050816,9.632056
1536530603657815362!,lush-impartial-bumblebee,1.000000,-0.624291,1.843865,0.000000,1.843865,0.224993,0.653430,0.000000,0.653430,-2.826469,-7.127407,9.710613
1536530603657815362!,lush-impartial-bumblebee,1.010000,-0.622110,1.850200,0.000000,1.850200,0.217742,0.632372,0.000000,0.632372,-2.847393,-7.201406,9.786513
1536530603657815362!,lush-impartial-bumblebee,1.020000,-0.619999,1.856332,0.000000,1.856332,0.210728,0.612000,0.000000,0.612000,-2.867610,-7.272909,9.859853
1536530603657815362!,lush-impartial-bumblebee,1.030000,-0.617955,1.862266,0.000000,1.862266,0.203942,0.592293,0.000000,0.592293,-2.887148,-7.342008,9.930727
1536530603657815362!,lush-impartial-bumblebee,1.040000,-0.615978,1.868008,0.000000,1.868008,0.197377,0.573227,0.000000,0.573227,-2.906031,-7.408790,9.999225
1536530603657815362!,lush-impartial-bumblebee,1.050000,-0.614065,1.873566,0.000000,1.873566,0.191025,0.554781,0.000000,0.554781,-2.924283,-7.473340,10.065433
1536530603657815362!,lush-impartial-bumblebee,1.060000,-0.612213,1.878944,0.000000,1.878944,0.184880,0.536935,0.000000,0.536935,-2.941926,-7.535738,10.129433
1536530603657815362!,lush-impartial-bumblebee,1.070000,-0.610420,1.884150,0.000000,1.884150,0.178935,0.519667,0.000000,0.519667,-2.958982,-7.596060,10.191304
1536530603657815362!,lush-impartial-bumblebee,1.080000,-0.608685,1.889188,0.000000,1.889188,0.173182,0.502960,0.000000,0.502960,-2.975472,-7.654379,10.251122
1536530603657815362!,lush-impartial-bumblebee,1.090000,-0.607006,1.894064,0.000000,1.894064,0.167616,0.486795,0.000000,0.486795,-2.991416,-7.710768,10.308958
1536530603657815362!,lush-impartial-bumblebee,1.100000,-0.605382,1.898783,0.000000,1.898783,0.162230,0.471152,0.000000,0.471152,-3.006833,-7.765292,10.364883
1536530603657815362!,lush-impartial-bumblebee,1.110000,-0.603809,1.903350,0.000000,1.903350,0.157018,0.456016,0.000000,0.456016,-3.021741,-7.818018,10.418964
1536530603657815362!,lush-impartial-bumblebee,1.120000,-0.602287,1.907771,0.000000,1.907771,0.151975,0.441370,0.000000,0.441370,-3.036159,-7.869008,10.471263
1536530603657815362!,lush-impartial-bumblebee,1.130000,-0.600814,1.912049,0.000000,1.912049,0.147095,0.427197,0.000000,0.427197,-3.050102,-7.918321,10.521843
1536530603657815362!,lush-impartial-bumblebee,1.140000,-0.599388,1.916191,0.000000,1.916191,0.142373,0.413482,0.000000,0.413482,-3.063588,-7.966016,10.570763
1536530603657815362!,lush-impartial-bumblebee,1.150000,-0.598008,1.920199,0.000000,1.920199,0.137803,0.400210,0.000000,0.400210,-3.076632,-8.012147,10.618079
1536530603657815362!,lush-impartial-bumblebee,1.160000,-0.596672,1.924078,0.000000,1.924078,0.133380,0.387366,0.000000,0.387366,-3.089248,-8.056769,10.663847
1536530603657815362!,lush-impartial-bumblebee,1.170000,-0.595379,1.927833,0.000000,1.927833,0.129100,0.374936,0.000000,0.374936,-3.101453,-8.099932,10.708118
1536530603657815362!,lush-impartial-bumblebee,1.180000,-0.594128,1.931467,0.000000,1.931467,0.124958,0.362907,0.000000,0.362907,-3.113259,-8.141686,10.750945
1536530603657815362!,lush-impartial-bumblebee,1.190000,-0.592916,1.934984,0.000000,1.934984,0.120950,0.351266,0.000000,0.351266,-3.124680,-8.182078,10.792375
1536530603657815362!,lush-impartial-bumblebee,1.200000,-0.591744,1.938389,0.000000,1.938389,0.117071,0.340000,0.000000,0.340000,-3.135729,-8.221155,10.832455
1536530603657815362!,lush-impartial-bumblebee,1.210000,-0.590609,1.941684,0.000000,1.941684,0.113316,0.329096,0.000000,0.329096,-3.146418,-8.258960,10.871231
1536530603657815362!,lush-impartial-bumblebee,1.220000,-0.589511,1.944874,0.000000,1.944874,0.109683,0.318544,0.000000,0.318544,-3.156760,-8.295536,10.908747
1536530603657815362!,lush-impartial-bumblebee,1.230000,-0.588448,1.947961,0.000000,1.947961,0.106166,0.308331,0.000000,0.308331,-3.166766,-8.330924,10.945044
1536530603657815362!,lush-impartial-bumblebee,1.240000,-0.587419,1.950950,0.000000,1.950950,0.102763,0.298447,0.000000,0.298447,-3.176448,-8.365163,10.980163
1536530603657815362!,lush-impartial-bumblebee,1.250000,-0.586423,1.953842,0.000000,1.953842,0.099469,0.288881,0.000000,0.288881,-3.185815,-8.398293,11.014143
1536530603657815362!,lush-impartial-bumblebee,1.260000,-0.585459,1.956642,0.000000,1.956642,0.096281,0.279622,0.000000,0.279622,-3.194879,-8.430348,11.047022
1536530603657815362!,lush-impartial-bumblebee,1.270000,-0.584526,1.959352,0.000000,1.959352,0.093196,0.270661,0.000000,0.270661,-3.203649,-8.461366,11.078836
1536530603657815362!,lush-impartial-bumblebee,1.280000,-0.583623,1.961975,0.000000,1.961975,0.090209,0.261988,0.000000,0.261988,-3.212136,-8.491380,11.109621
1536530603657815362!,lush-impartial-bumblebee,1.290000,-0.582749,1.964514,0.000000,1.964514,0.087319,0.253593,0.000000,0.253593,-3.220348,-8.520423,11.139411
1536530603657815362!,lush-impartial-bumblebee,1.300000,-0.581903,1.966971,0.000000,1.966971,0.084521,0.245468,0.000000,0.245468,-3.228294,-8.548528,11.168237
1536530603657815362!,lush-impartial-bumblebee,1.310000,-0.581083,1.969350,0.000000,1.969350,0.081813,0.237605,0.000000,0.237605,-3.235984,-8.575725,11.196133
1536530603657815362!,lush-impartial-bumblebee,1.320000,-0.580291,1.971653,0.000000,1.971653,0.079193,0.229993,0.000000,0.229993,-3.243426,-8.602044,11.223127
1536530603657815362!,lush-impartial-bumblebee,1.330000,-0.579523,1.973881,0.000000,1.973881,0.076656,0.222626,0.000000,0.222626,-3.250628,-8.627513,11.249251
1536530603657815362!,lush-impartial-bumblebee,1.340000,-0.578780,1.976039,0.000000,1.976039,0.074201,0.215496,0.000000,0.215496,-3.257597,-8.652161,11.274532
1536530603657815362!,lush-impartial-bumblebee,1.350000,-0.578061,1.978127,0.000000,1.978127,0.071824,0.208594,0.000000,0.208594,-3.264341,-8.676014,11.298998
1536530603657815362!,lush-impartial-bumblebee,1.360000,-0.577365,1.980148,0.000000,1.980148,0.069524,0.201914,0.000000,0.201914,-3.270869,-8.699099,11.322675
1536530603657815362!,lush-impartial-bumblebee,1.370000,-0.576692,1.982105,0.000000,1.982105,0.067298,0.195448,0.000000,0.195448,-3.277185,-8.721439,11.345590
1536530603657815362!,lush-impartial-bumblebee,1.380000,-0.576040,1.983999,0.000000,1.983999,0.065143,0.189189,0.000000,0.189189,-3.283299,-8.743060,11.367766
1536530603657815362!,lush-impartial-bumblebee,1.390000,-0.575408,1.985832,0.000000,1.985832,0.063057,0.183132,0.000000,0.183132,-3.289215,-8.763986,11.389229
1536530603657815362!,lush-impartial-bumblebee,1.400000,-0.574797,1.987606,0.000000,1.987606,0.061038,0.177268,0.000000,0.177268,-3.294942,-8.784237,11.410001
1536530603657815362!,lush-impartial-bumblebee,1.410000,-0.574206,1.989324,0.000000,1.989324,0.059084,0.171593,0.000000,0.171593,-3.300484,-8.803837,11.430104
1536530603657815362!,lush-impartial-bumblebee,1.420000,-0.573634,1.990986,0.000000,1.990986,0.057192,0.166099,0.000000,0.166099,-3.305847,-8.822807,11.449561
1536530603657815362!,lush-impartial-bumblebee,1.430000,-0.573079,1.992596,0.000000,1.992596,0.055361,0.160782,0.000000,0.160782,-3.311039,-8.841167,11.468392
1536530603657815362!,lush-impartial-bumblebee,1.440000,-0.572543,1.994154,0.000000,1.994154,0.053589,0.155635,0.000000,0.155635,-3.316063,-8.858936,11.486618
1536530603657815362!,lush-impartial-bumblebee,1.450000,-0.572024,1.995661,0.000000,1.995661,0.051874,0.150653,0.000000,0.150653,-3.320926,-8.876134,11.504258
1536530603657815362!,lush-impartial-bumblebee,1.460000,-0.571521,1.997121,0.000000,1.997121,0.050213,0.145831,0.000000,0.145831,-3.325632,-8.892780,11.521331
1536530603657815362!,lush-impartial-bumblebee,1.470000,-0.571035,1.998534,0.000000,1.998534,0.048606,0.141164,0.000000,0.141164,-3.330188,-8.908891,11.537856
1536530603657815362!,lush-impartial-bumblebee,1.480000,-0.570564,1.999902,0.000000,1.999902,0.047051,0.136646,0.000000,0.136646,-3.334597,-8.924484,11.553850
1536530603657815362!,lush-impartial-bumblebee,1.490000,-0.570108,2.001225,0.000000,2.001225,0.045545,0.132272,0.000000,0.132272,-3.338864,-8.939577,11.569330
1536530603657815362!,lush-impartial-bumblebee,1.500000,-0.569667,2.002507,0.000000,2.002507,0.044087,0.128039,0.000000,0.128039,-3.342995,-8.954185,11.584313
1536530603657815362!,lush-impartial-bumblebee,1.510000,-0.569240,2.003747,0.000000,2.003747,0.042676,0.123942,0.000000,0.123942,-3.346992,-8.968324,11.598815
1536530603657815362!,lush-impartial-bumblebee,1.520000,-0.568826,2.004948,0.000000,2.004948,0.041311,0.119975,0.000000,0.119975,-3.350862,-8.982009,11.612852
1536530603657815362!,lush-impartial-bumblebee,1.530000,-0.568426,2.006110,0.000000,2.006110,0.039989,0.116136,0.000000,0.116136,-3.354607,-8.995255,11.626438
1536530603657815362!,lush-impartial-bumblebee,1.540000,-0.568039,2.007235,0.000000,2.007235,0.038709,0.112420,0.000000,0.112420,-3.358232,-9.008076,11.639588
1536530603657815362!,lush-impartial-bumblebee,1.550000,-0.567664,2.008324,0.000000,2.008324,0.037471,0.108823,0.000000,0.108823,-3.361741,-9.020485,11.652317
1536530603657815362!,lush-impartial-bumblebee,1.560000,-0.567301,2.009379,0.000000,2.009379,0.036272,0.105341,0.000000,0.105341,-3.365138,-9.032497,11.664637
1536530603657815362!,lush-impartial-bumblebee,1.570000,-0.566949,2.010399,0.000000,2.010399,0.035111,0.101970,0.000000,0.101970,-3.368425,-9.044123,11.676561
1536530603657815362!,lush-impartial-bumblebee,1.580000,-0.566609,2.011387,0.000000,2.011387,0.033988,0.098708,0.000000,0.098708,-3.371607,-9.055376,11.688104
1536530603657815362!,lush-impartial-bumblebee,1.590000,-0.566280,2.012343,0.000000,2.012343,0.032900,0.095550,0.000000,0.095550,-3.374687,-9.066268,11.699276
1536530603657815362!,lush-impartial-bumblebee,1.600000,-0.565961,2.013268,0.000000,2.013268,0.031848,0.092493,0.000000,0.092493,-3.377668,-9.076812,11.710090
1536530603657815362!,lush-impartial-bumblebee,1.610000,-0.565653,2.014164,0.000000,2.014164,0.030829,0.089534,0.000000,0.089534,-3.380553,-9.087017,11.720557
1536530603657815362!,lush-impartial-bumblebee,1.620000,-0.565354,2.015031,0.000000,2.015031,0.029843,0.086670,0.000000,0.086670,-3.383346,-9.096894,11.730689
