ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
642489944630516362!,great-proficient-bumblebee,0.370000,-0.522546,-1.525051,0.000000,-1.525051,-4.090509,-2.433872,0.000000,-2.433872,-5.440506,-10.076597,-6.453537,4.156273
642489944630516362!,great-proficient-bumblebee,0.380000,-0.562496,-1.548822,0.000000,-1.548822,-3.980145,-2.368205,0.000000,-2.368205,-5.354621,-9.985088,-6.438771,4.089683
642489944630516362!,great-proficient-bumblebee,0.390000,-0.601353,-1.571941,0.000000,-1.571941,-3.871249,-2.303411,0.000000,-2.303411,-5.259460,-9.883694,-6.422411,4.015899
642489944630516362!,great-proficient-bumblebee,0.400000,-0.639131,-1.594420,0.000000,-1.594420,-3.763979,-2.239585,0.000000,-2.239585,-5.156509,-9.774001,-6.404711,3.936077
642489944630516362!,great-proficient-bumblebee,0.410000,-0.675849,-1.616267,0.000000,-1.616267,-3.658467,-2.176805,0.000000,-2.176805,-5.047092,-9.657418,-6.385900,3.851241
642489944630516362!,great-proficient-bumblebee,0.420000,-0.711526,-1.637495,0.000000,-1.637495,-3.554826,-2.115138,0.000000,-2.115138,-4.932382,-9.535196,-6.366179,3.762301
642489944630516362!,great-proficient-bumblebee,0.430000,-0.746182,-1.658115,0.000000,-1.658115,-3.453144,-2.054637,0.000000,-2.054637,-4.813421,-9.408444,-6.345726,3.670064
642489944630516362!,great-proficient-bumblebee,0.440000,-0.779836,-1.678140,0.000000,-1.678140,-3.353495,-1.995345,0.000000,-1.995345,-4.691130,-9.278143,-6.324702,3.575246
642489944630516362!,great-proficient-bumblebee,0.450000,-0.812510,-1.697581,0.000000,-1.697581,-3.255936,-1.937297,0.000000,-1.937297,-4.566323,-9.145163,-6.303244,3.478477
642489944630516362!,great-proficient-bumblebee,0.460000,-0.844225,-1.716452,0.000000,-1.716452,-3.160509,-1.880517,0.000000,-1.880517,-4.439719,-9.010267,-6.281478,3.380315
642489944630516362!,great-proficient-bumblebee,0.470000,-0.875004,-1.734765,0.000000,-1.734765,-3.067245,-1.825025,0.000000,-1.825025,-4.311950,-8.874131,-6.259512,3.281250
642489944630516362!,great-proficient-bumblebee,0.480000,-0.904867,-1.752534,0.000000,-1.752534,-2.976164,-1.770832,0.000000,-1.770832,-4.183571,-8.737344,-6.237441,3.181712
642489944630516362!,great-proficient-bumblebee,0.490000,-0.933837,-1.769771,0.000000,-1.769771,-2.887277,-1.717943,0.000000,-1.717943,-4.055069,-8.600426,-6.215348,3.082078
642489944630516362!,great-proficient-bumblebee,0.500000,-0.961937,-1.786491,0.000000,-1.786491,-2.800586,-1.666361,0.000000,-1.666361,-3.926868,-8.463829,-6.193307,2.982678
642489944630516362!,great-proficient-bumblebee,0.510000,-0.989187,-1.802705,0.000000,-1.802705,-2.716085,-1.616083,0.000000,-1.616083,-3.799337,-8.327947,-6.171382,2.883797
642489944630516362!,great-proficient-bumblebee,0.520000,-1.015611,-1.818427,0.000000,-1.818427,-2.633763,-1.567101,0.000000,-1.567101,-3.672797,-8.193119,-6.149627,2.785684
642489944630516362!,great-proficient-bumblebee,0.530000,-1.041230,-1.833670,0.000000,-1.833670,-2.553603,-1.519406,0.000000,-1.519406,-3.547523,-8.059641,-6.128089,2.688553
642489944630516362!,great-proficient-bumblebee,0.540000,-1.066065,-1.848447,0.000000,-1.848447,-2.475584,-1.472984,0.000000,-1.472984,-3.423752,-7.927764,-6.106810,2.592588
642489944630516362!,great-proficient-bumblebee,0.550000,-1.090138,-1.862771,0.000000,-1.862771,-2.399679,-1.427820,0.000000,-1.427820,-3.301686,-7.797703,-6.085824,2.497944
642489944630516362!,great-proficient-bumblebee,0.560000,-1.113469,-1.876653,0.000000,-1.876653,-2.325861,-1.383898,0.000000,-1.383898,-3.181494,-7.669640,-6.065160,2.404753
642489944630516362!,great-proficient-bumblebee,0.570000,-1.136079,-1.890106,0.000000,-1.890106,-2.254096,-1.341197,0.000000,-1.341197,-3.063320,-7.543727,-6.044843,2.313127
642489944630516362!,great-proficient-bumblebee,0.580000,-1.157989,-1.903143,0.000000,-1.903143,-2.184350,-1.299698,0.000000,-1.299698,-2.947282,-7.420089,-6.024894,2.223157
642489944630516362!,great-proficient-bumblebee,0.590000,-1.179219,-1.915774,0.000000,-1.915774,-2.116586,-1.259379,0.000000,-1.259379,-2.833475,-7.298829,-6.005328,2.134918
642489944630516362!,great-proficient-bumblebee,0.600000,-1.199788,-1.928013,0.000000,-1.928013,-2.050768,-1.220216,0.000000,-1.220216,-2.721977,-7.180029,-5.986159,2.048468
642489944630516362!,great-proficient-bumblebee,0.610000,-1.219715,-1.939870,0.000000,-1.939870,-1.986854,-1.182187,0.000000,-1.182187,-2.612847,-7.063752,-5.967397,1.963855
642489944630516362!,great-proficient-bumblebee,0.620000,-1.239019,-1.951355,0.000000,-1.951355,-1.924805,-1.145268,0.000000,-1.145268,-2.506130,-6.950046,-5.949049,1.881112
642489944630516362!,great-proficient-bumblebee,0.630000,-1.257718,-1.962482,0.000000,-1.962482,-1.864580,-1.109433,0.000000,-1.109433,-2.401857,-6.838944,-5.931122,1.800263
642489944630516362!,great-proficient-bumblebee,0.640000,-1.275830,-1.973259,0.000000,-1.973259,-1.806136,-1.074659,0.000000,-1.074659,-2.300046,-6.730465,-5.913619,1.721325
642489944630516362!,great-proficient-bumblebee,0.650000,-1.293373,-1.983697,0.000000,-1.983697,-1.749431,-1.040920,0.000000,-1.040920,-2.200708,-6.624621,-5.896540,1.644303
642489944630516362!,great-proficient-bumblebee,0.660000,-1.310364,-1.993806,0.000000,-1.993806,-1.694425,-1.008190,0.000000,-1.008190,-2.103841,-6.521411,-5.879887,1.569198
642489944630516362!,great-proficient-bumblebee,0.670000,-1.326819,-2.003597,0.000000,-2.003597,-1.641073,-0.976446,0.000000,-0.976446,-2.009439,-6.420826,-5.863657,1.496003
642489944630516362!,great-proficient-bumblebee,0.680000,-1.342755,-2.013079,0.000000,-2.013079,-1.589334,-0.945661,0.000000,-0.945661,-1.917486,-6.322851,-5.847848,1.424708
642489944630516362!,great-proficient-bumblebee,0.690000,-1.358188,-2.022262,0.000000,-2.022262,-1.539166,-0.915811,0.000000,-0.915811,-1.827961,-6.227463,-5.832456,1.355295
642489944630516362!,great-proficient-bumblebee,0.700000,-1.373132,-2.031154,0.000000,-2.031154,-1.490528,-0.886871,0.000000,-0.886871,-1.740840,-6.134636,-5.817478,1.287746
642489944630516362!,great-proficient-bumblebee,0.710000,-1.387603,-2.039764,0.000000,-2.039764,-1.443379,-0.858817,0.000000,-0.858817,-1.656092,-6.044338,-5.802908,1.222036
642489944630516362!,great-proficient-bumblebee,0.720000,-1.401615,-2.048101,0.000000,-2.048101,-1.397677,-0.831625,0.000000,-0.831625,-1.573683,-5.956532,-5.788740,1.158141
642489944630516362!,great-proficient-bumblebee,0.730000,-1.415183,-2.056174,0.000000,-2.056174,-1.353384,-0.805270,0.000000,-0.805270,-1.493576,-5.871178,-5.774968,1.096030
642489944630516362!,great-proficient-bumblebee,0.740000,-1.428320,-2.063991,0.000000,-2.063991,-1.310460,-0.779730,0.000000,-0.779730,-1.415731,-5.788236,-5.761584,1.035673
642489944630516362!,great-proficient-bumblebee,0.750000,-1.441039,-2.071559,0.000000,-2.071559,-1.268865,-0.754981,0.000000,-0.754981,-1.340108,-5.707660,-5.748583,0.977039
642489944630516362!,great-proficient-bumblebee,0.760000,-1.453355,-2.078886,0.000000,-2.078886,-1.228563,-0.731001,0.000000,-0.731001,-1.266662,-5.629404,-5.735956,0.920093
642489944630516362!,great-proficient-bumblebee,0.770000,-1.465278,-2.085981,0.000000,-2.085981,-1.189516,-0.707767,0.000000,-0.707767,-1.195348,-5.553420,-5.723696,0.864800
642489944630516362!,great-proficient-bumblebee,0.780000,-1.476822,-2.092849,0.000000,-2.092849,-1.151687,-0.685259,0.000000,-0.685259,-1.126122,-5.479660,-5.711794,0.811125
642489944630516362!,great-proficient-bumblebee,0.790000,-1.487998,-2.099499,0.000000,-2.099499,-1.115041,-0.663454,0.000000,-0.663454,-1.058935,-5.408073,-5.700243,0.759033
642489944630516362!,great-proficient-bumblebee,0.800000,-1.498818,-2.105937,0.000000,-2.105937,-1.079543,-0.642333,0.000000,-0.642333,-0.993742,-5.338610,-5.689035,0.708485
642489944630516362!,great-proficient-bumblebee,0.810000,-1.509293,-2.112170,0.000000,-2.112170,-1.045159,-0.621874,0.000000,-0.621874,-0.930494,-5.271220,-5.678161,0.659446
642489944630516362!,great-proficient-bumblebee,0.820000,-1.519434,-2.118204,0.000000,-2.118204,-1.011855,-0.602059,0.000000,-0.602059,-0.869144,-5.205852,-5.667613,0.611878
642489944630516362!,great-proficient-bumblebee,0.830000,-1.529251,-2.124045,0.000000,-2.124045,-0.979600,-0.582867,0.000000,-0.582867,-0.809643,-5.142455,-5.657384,0.565745
642489944630516362!,great-proficient-bumblebee,0.840000,-1.538755,-2.129700,0.000000,-2.129700,-0.948361,-0.564279,0.000000,-0.564279,-0.751946,-5.080979,-5.647464,0.521009
642489944630516362!,great-proficient-bumblebee,0.850000,-1.547956,-2.135174,0.000000,-2.135174,-0.918109,-0.546279,0.000000,-0.546279,-0.696005,-5.021373,-5.637847,0.477635
642489944630516362!,great-proficient-bumblebee,0.860000,-1.556862,-2.140474,0.000000,-2.140474,-0.888812,-0.528847,0.000000,-0.528847,-0.641772,-4.963589,-5.628523,0.435586
642489944630516362!,great-proficient-bumblebee,0.870000,-1.565484,-2.145604,0.000000,-2.145604,-0.860442,-0.511967,0.000000,-0.511967,-0.589202,-4.907577,-5.619485,0.394826
642489944630516362!,great-proficient-bumblebee,0.880000,-1.573831,-2.150570,0.000000,-2.150570,-0.832970,-0.495621,0.000000,-0.495621,-0.538250,-4.853288,-5.610725,0.355321
642489944630516362!,great-proficient-bumblebee,0.890000,-1.581911,-2.155378,0.000000,-2.155378,-0.806368,-0.479793,0.000000,-0.479793,-0.488871,-4.800674,-5.602236,0.317034
642489944630516362!,great-proficient-bumblebee,0.900000,-1.589732,-2.160032,0.000000,-2.160032,-0.780611,-0.464467,0.000000,-0.464467,-0.441019,-4.749689,-5.594009,0.279933
642489944630516362!,great-proficient-bumblebee,0.910000,-1.597304,-2.164537,0.000000,-2.164537,-0.755671,-0.449628,0.000000,-0.449628,-0.394653,-4.700287,-5.586037,0.243983
642489944630516362!,great-proficient-bumblebee,0.920000,-1.604633,-2.168898,0.000000,-2.168898,-0.731523,-0.435260,0.000000,-0.435260,-0.349730,-4.652421,-5.578314,0.209152
642489944630516362!,great-proficient-bumblebee,0.930000,-1.611728,-2.173119,0.000000,-2.173119,-0.708143,-0.421348,0.000000,-0.421348,-0.306207,-4.606048,-5.570832,0.175407
642489944630516362!,great-proficient-bumblebee,0.940000,-1.618596,-2.177206,0.000000,-2.177206,-0.685506,-0.407879,0.000000,-0.407879,-0.264045,-4.561124,-5.563583,0.142716
642489944630516362!,great-proficient-bumblebee,0.950000,-1.625244,-2.181161,0.000000,-2.181161,-0.663590,-0.394839,0.000000,-0.394839,-0.223202,-4.517607,-5.556561,0.111049
642489944630516362!,great-proficient-bumblebee,0.960000,-1.631679,-2.184990,0.000000,-2.184990,-0.642372,-0.382214,0.000000,-0.382214,-0.183641,-4.475455,-5.549759,0.080375
642489944630516362!,great-proficient-bumblebee,0.970000,-1.637909,-2.188697,0.000000,-2.188697,-0.621829,-0.369991,0.000000,-0.369991,-0.145323,-4.434627,-5.543172,0.050665
642489944630516362!,great-proficient-bumblebee,0.980000,-1.643939,-2.192285,0.000000,-2.192285,-0.601942,-0.358158,0.000000,-0.358158,-0.108210,-4.395084,-5.536791,0.021890
642489944630516362!,great-proficient-bumblebee,0.990000,-1.649776,-2.195758,0.000000,-2.195758,-0.582688,-0.346702,0.000000,-0.346702,-0.072267,-4.356787,-5.530612,-0.005979
642489944630516362!,great-proficient-bumblebee,1.000000,-1.655426,-2.199120,0.000000,-2.199120,-0.564049,-0.335612,0.000000,-0.335612,-0.037458,-4.319698,-5.524627,-0.032968
642489944630516362!,great-proficient-bumblebee,1.010000,-1.660895,-2.202374,0.000000,-2.202374,-0.546004,-0.324875,0.000000,-0.324875,-0.003749,-4.283781,-5.518832,-0.059104
642489944630516362!,great-proficient-bumblebee,1.020000,-1.666189,-2.205524,0.000000,-2.205524,-0.528536,-0.314481,0.000000,-0.314481,0.028894,-4.249001,-5.513220,-0.084414
642489944630516362!,great-proficient-bumblebee,1.030000,-1.671314,-2.208573,0.000000,-2.208573,-0.511625,-0.304419,0.000000,-0.304419,0.060504,-4.215321,-5.507785,-0.108922
642489944630516362!,great-proficient-bumblebee,1.040000,-1.676275,-2.211525,0.000000,-2.211525,-0.495254,-0.294679,0.000000,-0.294679,0.091111,-4.182709,-5.502523,-0.132653
642489944630516362!,great-proficient-bumblebee,1.050000,-1.681076,-2.214382,0.000000,-2.214382,-0.479406,-0.285249,0.000000,-0.285249,0.120748,-4.151131,-5.497428,-0.155632
642489944630516362!,great-proficient-bumblebee,1.060000,-1.685724,-2.217148,0.000000,-2.217148,-0.464065,-0.276121,0.000000,-0.276121,0.149444,-4.120556,-5.492494,-0.177882
642489944630516362!,great-proficient-bumblebee,1.070000,-1.690224,-2.219825,0.000000,-2.219825,-0.449214,-0.267284,0.000000,-0.267284,0.177228,-4.090952,-5.487718,-0.199424
642489944630516362!,great-proficient-bumblebee,1.080000,-1.694579,-2.222416,0.000000,-2.222416,-0.434838,-0.258730,0.000000,-0.258730,0.204129,-4.062289,-5.483093,-0.220281
642489944630516362!,great-proficient-bumblebee,1.090000,-1.698794,-2.224924,0.000000,-2.224924,-0.420921,-0.250450,0.000000,-0.250450,0.230174,-4.034539,-5.478615,-0.240475
642489944630516362!,great-proficient-bumblebee,1.100000,-1.702875,-2.227352,0.000000,-2.227352,-0.407449,-0.242434,0.000000,-0.242434,0.255390,-4.007671,-5.474280,-0.260027
642489944630516362!,great-proficient-bumblebee,1.110000,-1.706825,-2.229702,0.000000,-2.229702,-0.394408,-0.234675,0.000000,-0.234675,0.279803,-3.981660,-5.470083,-0.278955
642489944630516362!,great-proficient-bumblebee,1.120000,-1.710648,-2.231977,0.000000,-2.231977,-0.381785,-0.227164,0.000000,-0.227164,0.303438,-3.956477,-5.466019,-0.297280
642489944630516362!,great-proficient-bumblebee,1.130000,-1.714349,-2.234179,0.000000,-2.234179,-0.369565,-0.219893,0.000000,-0.219893,0.326319,-3.932097,-5.462086,-0.315021
642489944630516362!,great-proficient-bumblebee,1.140000,-1.717931,-2.236311,0.000000,-2.236311,-0.357736,-0.212854,0.000000,-0.212854,0.348470,-3.908495,-5.458277,-0.332196
642489944630516362!,great-proficient-bumblebee,1.150000,-1.721399,-2.238374,0.000000,-2.238374,-0.346285,-0.206041,0.000000,-0.206041,0.369915,-3.885646,-5.454590,-0.348823
642489944630516362!,great-proficient-bumblebee,1.160000,-1.724756,-2.240371,0.000000,-2.240371,-0.335201,-0.199446,0.000000,-0.199446,0.390675,-3.863526,-5.451021,-0.364920
642489944630516362!,great-proficient-bumblebee,1.170000,-1.728005,-2.242305,0.000000,-2.242305,-0.324472,-0.193062,0.000000,-0.193062,0.410773,-3.842112,-5.447566,-0.380502
642489944630516362!,great-proficient-bumblebee,1.180000,-1.731150,-2.244176,0.000000,-2.244176,-0.314086,-0.186883,0.000000,-0.186883,0.430228,-3.821383,-5.444221,-0.395587
642489944630516362!,great-proficient-bumblebee,1.190000,-1.734194,-2.245987,0.000000,-2.245987,-0.304033,-0.180901,0.000000,-0.180901,0.449062,-3.801315,-5.440983,-0.410190
642489944630516362!,great-proficient-bumblebee,1.200000,-1.737141,-2.247741,0.000000,-2.247741,-0.294301,-0.175111,0.000000,-0.175111,0.467294,-3.781890,-5.437849,-0.424326
642489944630516362!,great-proficient-bumblebee,1.210000,-1.739994,-2.249438,0.000000,-2.249438,-0.284881,-0.169505,0.000000,-0.169505,0.484943,-3.763085,-5.434814,-0.438010
642489944630516362!,great-proficient-bumblebee,1.220000,-1.742755,-2.251081,0.000000,-2.251081,-0.275762,-0.164080,0.000000,-0.164080,0.502028,-3.744881,-5.431877,-0.451257
642489944630516362!,great-proficient-bumblebee,1.230000,-1.745427,-2.252671,0.000000,-2.252671,-0.266936,-0.158828,0.000000,-0.158828,0.518566,-3.727259,-5.429034,-0.464080
642489944630516362!,great-proficient-bumblebee,1.240000,-1.748014,-2.254210,0.000000,-2.254210,-0.258392,-0.153744,0.000000,-0.153744,0.534576,-3.710201,-5.426281,-0.476493
642489944630516362!,great-proficient-bumblebee,1.250000,-1.750519,-2.255700,0.000000,-2.255700,-0.250121,-0.148823,0.000000,-0.148823,0.550073,-3.693689,-5.423617,-0.488509
642489944630516362!,great-proficient-bumblebee,1.260000,-1.752943,-2.257143,0.000000,-2.257143,-0.242115,-0.144060,0.000000,-0.144060,0.565075,-3.677705,-5.421038,-0.500140
642489944630516362!,great-proficient-bumblebee,1.270000,-1.755289,-2.258539,0.000000,-2.258539,-0.234366,-0.139449,0.000000,-0.139449,0.579597,-3.662232,-5.418541,-0.511399
642489944630516362!,great-proficient-bumblebee,1.280000,-1.757560,-2.259890,0.000000,-2.259890,-0.226865,-0.134986,0.000000,-0.134986,0.593653,-3.647255,-5.416125,-0.522298
642489944630516362!,great-proficient-bumblebee,1.290000,-1.759759,-2.261198,0.000000,-2.261198,-0.219604,-0.130665,0.000000,-0.130665,0.607260,-3.632757,-5.413785,-0.532848
642489944630516362!,great-proficient-bumblebee,1.300000,-1.761887,-2.262465,0.000000,-2.262465,-0.212575,-0.126483,0.000000,-0.126483,0.620432,-3.618723,-5.411521,-0.543061
642489944630516362!,great-proficient-bumblebee,1.310000,-1.763947,-2.263690,0.000000,-2.263690,-0.205771,-0.122435,0.000000,-0.122435,0.633181,-3.605138,-5.409329,-0.552946
642489944630516362!,great-proficient-bumblebee,1.320000,-1.765941,-2.264877,0.000000,-2.264877,-0.199186,-0.118516,0.000000,-0.118516,0.645523,-3.591988,-5.407207,-0.562515
642489944630516362!,great-proficient-bumblebee,1.330000,-1.767871,-2.266025,0.000000,-2.266025,-0.192811,-0.114723,0.000000,-0.114723,0.657469,-3.579259,-5.405153,-0.571778
642489944630516362!,great-proficient-bumblebee,1.340000,-1.769740,-2.267137,0.000000,-2.267137,-0.186640,-0.111052,0.000000,-0.111052,0.669033,-3.566938,-5.403165,-0.580744
642489944630516362!,great-proficient-bumblebee,1.350000,-1.771548,-2.268213,0.000000,-2.268213,-0.180667,-0.107498,0.000000,-0.107498,0.680227,-3.555011,-5.401241,-0.589423
642489944630516362!,great-proficient-bumblebee,1.360000,-1.773299,-2.269255,0.000000,-2.269255,-0.174885,-0.104057,0.000000,-0.104057,0.691062,-3.543467,-5.399378,-0.597824
642489944630516362!,great-proficient-bumblebee,1.370000,-1.774993,-2.270263,0.000000,-2.270263,-0.169288,-0.100727,0.000000,-0.100727,0.701550,-3.532292,-5.397575,-0.605956
642489944630516362!,great-proficient-bumblebee,1.380000,-1.776634,-2.271239,0.000000,-2.271239,-0.163871,-0.097504,0.000000,-0.097504,0.711703,-3.521474,-5.395829,-0.613827
642489944630516362!,great-proficient-bumblebee,1.390000,-1.778221,-2.272184,0.000000,-2.272184,-0.158627,-0.094384,0.000000,-0.094384,0.721530,-3.511004,-5.394140,-0.621447
642489944630516362!,great-proficient-bumblebee,1.400000,-1.779758,-2.273098,0.000000,-2.273098,-0.153551,-0.091363,0.000000,-0.091363,0.731042,-3.500868,-5.392504,-0.628822
642489944630516362!,great-proficient-bumblebee,1.410000,-1.781246,-2.273983,0.000000,-2.273983,-0.148637,-0.088440,0.000000,-0.088440,0.740250,-3.491057,-5.390921,-0.635962
642489944630516362!,great-proficient-bumblebee,1.420000,-1.782686,-2.274840,0.000000,-2.274840,-0.143881,-0.085610,0.000000,-0.085610,0.749163,-3.481561,-5.389389,-0.642872
642489944630516362!,great-proficient-bumblebee,1.430000,-1.784080,-2.275670,0.000000,-2.275670,-0.139277,-0.082870,0.000000,-0.082870,0.757790,-3.472369,-5.387906,-0.649561
642489944630516362!,great-proficient-bumblebee,1.440000,-1.785430,-2.276473,0.000000,-2.276473,-0.134820,-0.080219,0.000000,-0.080219,0.766141,-3.463471,-5.386470,-0.656036
642489944630516362!,great-proficient-bumblebee,1.450000,-1.786736,-2.277250,0.000000,-2.277250,-0.130506,-0.077652,0.000000,-0.077652,0.774225,-3.454858,-5.385080,-0.662304
642489944630516362!,great-proficient-bumblebee,1.460000,-1.788000,-2.278002,0.000000,-2.278002,-0.126331,-0.075167,0.000000,-0.075167,0.782049,-3.446521,-5.383735,-0.668371
642489944630516362!,great-proficient-bumblebee,1.470000,-1.789224,-2.278730,0.000000,-2.278730,-0.122288,-0.072762,0.000000,-0.072762,0.789623,-3.438450,-5.382433,-0.674243
