ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
484815773052044248!,lush-bipedal-bumblebee,0.410000,1.679140,0.536081,0.000000,0.536081,1.838263,3.606033,0.000000,3.606033,1.362993,-9.098339
484815773052044248!,lush-bipedal-bumblebee,0.420000,1.697101,0.571313,0.000000,0.571313,1.786002,3.503516,0.000000,3.503516,1.550184,-9.294228
484815773052044248!,lush-bipedal-bumblebee,0.430000,1.714547,0.605535,0.000000,0.605535,1.734739,3.402956,0.000000,3.402956,1.744020,-9.497070
484815773052044248!,lush-bipedal-bumblebee,0.440000,1.731487,0.638768,0.000000,0.638768,1.684509,3.304422,0.000000,3.304422,1.943036,-9.705334
484815773052044248!,lush-bipedal-bumblebee,0.450000,1.747934,0.671031,0.000000,0.671031,1.635340,3.207968,0.000000,3.207968,2.145940,-9.917665
484815773052044248!,lush-bipedal-bumblebee,0.460000,1.763898,0.702346,0.000000,0.702346,1.587251,3.113636,0.000000,3.113636,2.351589,-10.132870
484815773052044248!,lush-bipedal-bumblebee,0.470000,1.779390,0.732735,0.000000,0.732735,1.540259,3.021453,0.000000,3.021453,2.558980,-10.349896
484815773052044248!,lush-bipedal-bumblebee,0.480000,1.794420,0.762220,0.000000,0.762220,1.494372,2.931439,0.000000,2.931439,2.767230,-10.567822
484815773052044248!,lush-bipedal-bumblebee,0.490000,1.809001,0.790822,0.000000,0.790822,1.449595,2.843602,0.000000,2.843602,2.975567,-10.785840
484815773052044248!,lush-bipedal-bumblebee,0.500000,1.823143,0.818564,0.000000,0.818564,1.405928,2.757942,0.000000,2.757942,3.183318,-11.003243
484815773052044248!,lush-bipedal-bumblebee,0.510000,1.836857,0.845467,0.000000,0.845467,1.363368,2.674455,0.000000,2.674455,3.389897,-11.219421
484815773052044248!,lush-bipedal-bumblebee,0.520000,1.850155,0.871552,0.000000,0.871552,1.321909,2.593126,0.000000,2.593126,3.594796,-11.433840
484815773052044248!,lush-bipedal-bumblebee,0.530000,1.863048,0.896843,0.000000,0.896843,1.281542,2.513940,0.000000,2.513940,3.797579,-11.646045
484815773052044248!,lush-bipedal-bumblebee,0.540000,1.875545,0.921359,0.000000,0.921359,1.242256,2.436874,0.000000,2.436874,3.997871,-11.855644
484815773052044248!,lush-bipedal-bumblebee,0.550000,1.887659,0.945122,0.000000,0.945122,1.204037,2.361902,0.000000,2.361902,4.195354,-12.062302
484815773052044248!,lush-bipedal-bumblebee,0.560000,1.899400,0.968153,0.000000,0.968153,1.166870,2.288994,0.000000,2.288994,4.389758,-12.265738
484815773052044248!,lush-bipedal-bumblebee,0.570000,1.910777,0.990472,0.000000,0.990472,1.130740,2.218118,0.000000,2.218118,4.580858,-12.465718
484815773052044248!,lush-bipedal-bumblebee,0.580000,1.921802,1.012099,0.000000,1.012099,1.095628,2.149241,0.000000,2.149241,4.768470,-12.662047
484815773052044248!,lush-bipedal-bumblebee,0.590000,1.932484,1.033054,0.000000,1.033054,1.061515,2.082324,0.000000,2.082324,4.952442,-12.854567
484815773052044248!,lush-bipedal-bumblebee,0.600000,1.942834,1.053356,0.000000,1.053356,1.028383,2.017331,0.000000,2.017331,5.132656,-13.043154
484815773052044248!,lush-bipedal-bumblebee,0.610000,1.952860,1.073024,0.000000,1.073024,0.996212,1.954222,0.000000,1.954222,5.309018,-13.227711
484815773052044248!,lush-bipedal-bumblebee,0.620000,1.962573,1.092077,0.000000,1.092077,0.964980,1.892956,0.000000,1.892956,5.481461,-13.408166
484815773052044248!,lush-bipedal-bumblebee,0.630000,1.971981,1.110533,0.000000,1.110533,0.934668,1.833493,0.000000,1.833493,5.649937,-13.584470
484815773052044248!,lush-bipedal-bumblebee,0.640000,1.981094,1.128409,0.000000,1.128409,0.905253,1.775791,0.000000,1.775791,5.814419,-13.756594
484815773052044248!,lush-bipedal-bumblebee,0.650000,1.989920,1.145723,0.000000,1.145723,0.876714,1.719809,0.000000,1.719809,5.974893,-13.924525
484815773052044248!,lush-bipedal-bumblebee,0.660000,1.998468,1.162491,0.000000,1.162491,0.849031,1.665504,0.000000,1.665504,6.131364,-14.088266
484815773052044248!,lush-bipedal-bumblebee,0.670000,2.006747,1.178730,0.000000,1.178730,0.822182,1.612836,0.000000,1.612836,6.283846,-14.247832
484815773052044248!,lush-bipedal-bumblebee,0.680000,2.014763,1.194457,0.000000,1.194457,0.796145,1.561761,0.000000,1.561761,6.432364,-14.403251
484815773052044248!,lush-bipedal-bumblebee,0.690000,2.022527,1.209686,0.000000,1.209686,0.770900,1.512238,0.000000,1.512238,6.576954,-14.554560
484815773052044248!,lush-bipedal-bumblebee,0.700000,2.030044,1.224432,0.000000,1.224432,0.746426,1.464228,0.000000,1.464228,6.717659,-14.701803
484815773052044248!,lush-bipedal-bumblebee,0.710000,2.037323,1.238711,0.000000,1.238711,0.722701,1.417688,0.000000,1.417688,6.854530,-14.845033
484815773052044248!,lush-bipedal-bumblebee,0.720000,2.044371,1.252537,0.000000,1.252537,0.699705,1.372579,0.000000,1.372579,6.987622,-14.984309
484815773052044248!,lush-bipedal-bumblebee,0.730000,2.051195,1.265924,0.000000,1.265924,0.677419,1.328862,0.000000,1.328862,7.116996,-15.119694
484815773052044248!,lush-bipedal-bumblebee,0.740000,2.057803,1.278885,0.000000,1.278885,0.655823,1.286496,0.000000,1.286496,7.242718,-15.251257
484815773052044248!,lush-bipedal-bumblebee,0.750000,2.064199,1.291433,0.000000,1.291433,0.634896,1.245446,0.000000,1.245446,7.364856,-15.379070
484815773052044248!,lush-bipedal-bumblebee,0.760000,2.070393,1.303582,0.000000,1.303582,0.614620,1.205672,0.000000,1.205672,7.483480,-15.503206
484815773052044248!,lush-bipedal-bumblebee,0.770000,2.076388,1.315343,0.000000,1.315343,0.594977,1.167138,0.000000,1.167138,7.598665,-15.623743
484815773052044248!,lush-bipedal-bumblebee,0.780000,2.082192,1.326729,0.000000,1.326729,0.575947,1.129808,0.000000,1.129808,7.710485,-15.740759
484815773052044248!,lush-bipedal-bumblebee,0.790000,2.087811,1.337751,0.000000,1.337751,0.557513,1.093647,0.000000,1.093647,7.819017,-15.854333
484815773052044248!,lush-bipedal-bumblebee,0.800000,2.093251,1.348421,0.000000,1.348421,0.539658,1.058621,0.000000,1.058621,7.924337,-15.964546
484815773052044248!,lush-bipedal-bumblebee,0.810000,2.098516,1.358750,0.000000,1.358750,0.522364,1.024696,0.000000,1.024696,8.026522,-16.071480
484815773052044248!,lush-bipedal-bumblebee,0.820000,2.103613,1.368749,0.000000,1.368749,0.505614,0.991839,0.000000,0.991839,8.125651,-16.175214
484815773052044248!,lush-bipedal-bumblebee,0.830000,2.108547,1.378427,0.000000,1.378427,0.489393,0.960018,0.000000,0.960018,8.221800,-16.275831
484815773052044248!,lush-bipedal-bumblebee,0.840000,2.113322,1.387795,0.000000,1.387795,0.473684,0.929203,0.000000,0.929203,8.315047,-16.373411
484815773052044248!,lush-bipedal-bumblebee,0.850000,2.117945,1.396862,0.000000,1.396862,0.458472,0.899362,0.000000,0.899362,8.405469,-16.468033
484815773052044248!,lush-bipedal-bumblebee,0.860000,2.122419,1.405639,0.000000,1.405639,0.443741,0.870466,0.000000,0.870466,8.493140,-16.559778
484815773052044248!,lush-bipedal-bumblebee,0.870000,2.126749,1.414134,0.000000,1.414134,0.429478,0.842487,0.000000,0.842487,8.578136,-16.648723
484815773052044248!,lush-bipedal-bumblebee,0.880000,2.130940,1.422355,0.000000,1.422355,0.415668,0.815397,0.000000,0.815397,8.660531,-16.734947
484815773052044248!,lush-bipedal-bumblebee,0.890000,2.134997,1.430314,0.000000,1.430314,0.402298,0.789168,0.000000,0.789168,8.740354,-16.818479
484815773052044248!,lush-bipedal-bumblebee,0.900000,2.138926,1.438020,0.000000,1.438020,0.389352,0.763773,0.000000,0.763773,8.817617,-16.899332
484815773052044248!,lush-bipedal-bumblebee,0.910000,2.142730,1.445482,0.000000,1.445482,0.376818,0.739187,0.000000,0.739187,8.892407,-16.977597
484815773052044248!,lush-bipedal-bumblebee,0.920000,2.146413,1.452706,0.000000,1.452706,0.364683,0.715382,0.000000,0.715382,8.964807,-17.053360
484815773052044248!,lush-bipedal-bumblebee,0.930000,2.149979,1.459702,0.000000,1.459702,0.352934,0.692333,0.000000,0.692333,9.034897,-17.126708
484815773052044248!,lush-bipedal-bumblebee,0.940000,2.153431,1.466475,0.000000,1.466475,0.341558,0.670018,0.000000,0.670018,9.102756,-17.197719
484815773052044248!,lush-bipedal-bumblebee,0.950000,2.156774,1.473032,0.000000,1.473032,0.330544,0.648412,0.000000,0.648412,9.168457,-17.266473
484815773052044248!,lush-bipedal-bumblebee,0.960000,2.160011,1.479381,0.000000,1.479381,0.319880,0.627493,0.000000,0.627493,9.232074,-17.333046
484815773052044248!,lush-bipedal-bumblebee,0.970000,2.163144,1.485528,0.000000,1.485528,0.309555,0.607239,0.000000,0.607239,9.293675,-17.397509
484815773052044248!,lush-bipedal-bumblebee,0.980000,2.166178,1.491480,0.000000,1.491480,0.299558,0.587628,0.000000,0.587628,9.353328,-17.459934
484815773052044248!,lush-bipedal-bumblebee,0.990000,2.169115,1.497241,0.000000,1.497241,0.289879,0.568642,0.000000,0.568642,9.411098,-17.520388
484815773052044248!,lush-bipedal-bumblebee,1.000000,2.171959,1.502819,0.000000,1.502819,0.280508,0.550259,0.000000,0.550259,9.467047,-17.578937
484815773052044248!,lush-bipedal-bumblebee,1.010000,2.174711,1.508218,0.000000,1.508218,0.271435,0.532461,0.000000,0.532461,9.521236,-17.635643
484815773052044248!,lush-bipedal-bumblebee,1.020000,2.177376,1.513445,0.000000,1.513445,0.262651,0.515230,0.000000,0.515230,9.573723,-17.690569
484815773052044248!,lush-bipedal-bumblebee,1.030000,2.179955,1.518505,0.000000,1.518505,0.254147,0.498548,0.000000,0.498548,9.624564,-17.743772
484815773052044248!,lush-bipedal-bumblebee,1.040000,2.182452,1.523402,0.000000,1.523402,0.245913,0.482396,0.000000,0.482396,9.673814,-17.795311
484815773052044248!,lush-bipedal-bumblebee,1.050000,2.184868,1.528143,0.000000,1.528143,0.237942,0.466760,0.000000,0.466760,9.721526,-17.845239
484815773052044248!,lush-bipedal-bumblebee,1.060000,2.187207,1.532731,0.000000,1.532731,0.230226,0.451623,0.000000,0.451623,9.767749,-17.893610
484815773052044248!,lush-bipedal-bumblebee,1.070000,2.189470,1.537171,0.000000,1.537171,0.222755,0.436969,0.000000,0.436969,9.812534,-17.940476
484815773052044248!,lush-bipedal-bumblebee,1.080000,2.191661,1.541468,0.000000,1.541468,0.215524,0.422782,0.000000,0.422782,9.855929,-17.985887
484815773052044248!,lush-bipedal-bumblebee,1.090000,2.193781,1.545627,0.000000,1.545627,0.208523,0.409050,0.000000,0.409050,9.897977,-18.029889
484815773052044248!,lush-bipedal-bumblebee,1.100000,2.195832,1.549650,0.000000,1.549650,0.201747,0.395757,0.000000,0.395757,9.938726,-18.072531
484815773052044248!,lush-bipedal-bumblebee,1.110000,2.197817,1.553543,0.000000,1.553543,0.195188,0.382890,0.000000,0.382890,9.978216,-18.113856
484815773052044248!,lush-bipedal-bumblebee,1.120000,2.199737,1.557310,0.000000,1.557310,0.188839,0.370436,0.000000,0.370436,10.016492,-18.153911
484815773052044248!,lush-bipedal-bumblebee,1.130000,2.201594,1.560954,0.000000,1.560954,0.182694,0.358383,0.000000,0.358383,10.053596,-18.192739
484815773052044248!,lush-bipedal-bumblebee,1.140000,2.203391,1.564478,0.000000,1.564478,0.176747,0.346717,0.000000,0.346717,10.089566,-18.230380
484815773052044248!,lush-bipedal-bumblebee,1.150000,2.205128,1.567887,0.000000,1.567887,0.170992,0.335427,0.000000,0.335427,10.124439,-18.266873
484815773052044248!,lush-bipedal-bumblebee,1.160000,2.206809,1.571183,0.000000,1.571183,0.165422,0.324501,0.000000,0.324501,10.158251,-18.302256
484815773052044248!,lush-bipedal-bumblebee,1.170000,2.208434,1.574371,0.000000,1.574371,0.160033,0.313929,0.000000,0.313929,10.191036,-18.336565
484815773052044248!,lush-bipedal-bumblebee,1.180000,2.210005,1.577453,0.000000,1.577453,0.154818,0.303700,0.000000,0.303700,10.222829,-18.369835
484815773052044248!,lush-bipedal-bumblebee,1.190000,2.211524,1.580432,0.000000,1.580432,0.149773,0.293803,0.000000,0.293803,10.253661,-18.402100
484815773052044248!,lush-bipedal-bumblebee,1.200000,2.212992,1.583312,0.000000,1.583312,0.144892,0.284229,0.000000,0.284229,10.283565,-18.433393
484815773052044248!,lush-bipedal-bumblebee,1.210000,2.214411,1.586095,0.000000,1.586095,0.140171,0.274967,0.000000,0.274967,10.312570,-18.463745
484815773052044248!,lush-bipedal-bumblebee,1.220000,2.215782,1.588785,0.000000,1.588785,0.135604,0.266008,0.000000,0.266008,10.340705,-18.493188
484815773052044248!,lush-bipedal-bumblebee,1.230000,2.217106,1.591383,0.000000,1.591383,0.131187,0.257343,0.000000,0.257343,10.368000,-18.521751
484815773052044248!,lush-bipedal-bumblebee,1.240000,2.218386,1.593894,0.000000,1.593894,0.126916,0.248964,0.000000,0.248964,10.394466,-18.549446
484815773052044248!,lush-bipedal-bumblebee,1.250000,2.219624,1.596323,0.000000,1.596323,0.122785,0.240862,0.000000,0.240862,10.420029,-18.576198
484815773052044248!,lush-bipedal-bumblebee,1.260000,2.220822,1.598672,0.000000,1.598672,0.118791,0.233026,0.000000,0.233026,10.444735,-18.602051
484815773052044248!,lush-bipedal-bumblebee,1.270000,2.221980,1.600943,0.000000,1.600943,0.114928,0.225449,0.000000,0.225449,10.468624,-18.627051
484815773052044248!,lush-bipedal-bumblebee,1.280000,2.223100,1.603140,0.000000,1.603140,0.111193,0.218122,0.000000,0.218122,10.491736,-18.651236
484815773052044248!,lush-bipedal-bumblebee,1.290000,2.224182,1.605263,0.000000,1.605263,0.107581,0.211036,0.000000,0.211036,10.514107,-18.674646
484815773052044248!,lush-bipedal-bumblebee,1.300000,2.225228,1.607315,0.000000,1.607315,0.104088,0.204184,0.000000,0.204184,10.535770,-18.697316
484815773052044248!,lush-bipedal-bumblebee,1.310000,2.226239,1.609298,0.000000,1.609298,0.100711,0.197559,0.000000,0.197559,10.556756,-18.719277
484815773052044248!,lush-bipedal-bumblebee,1.320000,2.227216,1.611214,0.000000,1.611214,0.097445,0.191153,0.000000,0.191153,10.577096,-18.740562
484815773052044248!,lush-bipedal-bumblebee,1.330000,2.228160,1.613067,0.000000,1.613067,0.094288,0.184960,0.000000,0.184960,10.596761,-18.761141
484815773052044248!,lush-bipedal-bumblebee,1.340000,2.229074,1.614859,0.000000,1.614859,0.091235,0.178972,0.000000,0.178972,10.615730,-18.780991
484815773052044248!,lush-bipedal-bumblebee,1.350000,2.229958,1.616593,0.000000,1.616593,0.088284,0.173183,0.000000,0.173183,10.634031,-18.800143
484815773052044248!,lush-bipedal-bumblebee,1.360000,2.230813,1.618271,0.000000,1.618271,0.085430,0.167584,0.000000,0.167584,10.651691,-18.818623
484815773052044248!,lush-bipedal-bumblebee,1.370000,2.231641,1.619895,0.000000,1.619895,0.082671,0.162171,0.000000,0.162171,10.668737,-18.836461
484815773052044248!,lush-bipedal-bumblebee,1.380000,2.232442,1.621466,0.000000,1.621466,0.080002,0.156936,0.000000,0.156936,10.685191,-18.853680
484815773052044248!,lush-bipedal-bumblebee,1.390000,2.233217,1.622987,0.000000,1.622987,0.077421,0.151872,0.000000,0.151872,10.701079,-18.870306
484815773052044248!,lush-bipedal-bumblebee,1.400000,2.233967,1.624458,0.000000,1.624458,0.074924,0.146975,0.000000,0.146975,10.716421,-18.886361
484815773052044248!,lush-bipedal-bumblebee,1.410000,2.234693,1.625882,0.000000,1.625882,0.072509,0.142238,0.000000,0.142238,10.731239,-18.901867
484815773052044248!,lush-bipedal-bumblebee,1.420000,2.235396,1.627260,0.000000,1.627260,0.070174,0.137656,0.000000,0.137656,10.745553,-18.916846
484815773052044248!,lush-bipedal-bumblebee,1.430000,2.236075,1.628594,0.000000,1.628594,0.067914,0.133224,0.000000,0.133224,10.759381,-18.931317
484815773052044248!,lush-bipedal-bumblebee,1.440000,2.236733,1.629885,0.000000,1.629885,0.065728,0.128936,0.000000,0.128936,10.772742,-18.945298
484815773052044248!,lush-bipedal-bumblebee,1.450000,2.237370,1.631134,0.000000,1.631134,0.063614,0.124788,0.000000,0.124788,10.785653,-18.958809
484815773052044248!,lush-bipedal-bumblebee,1.460000,2.237986,1.632343,0.000000,1.632343,0.061568,0.120775,0.000000,0.120775,10.798130,-18.971867
484815773052044248!,lush-bipedal-bumblebee,1.470000,2.238583,1.633513,0.000000,1.633513,0.059589,0.116892,0.000000,0.116892,10.810190,-18.984487
484815773052044248!,lush-bipedal-bumblebee,1.480000,2.239160,1.634645,0.000000,1.634645,0.057674,0.113136,0.000000,0.113136,10.821848,-18.996686
484815773052044248!,lush-bipedal-bumblebee,1.490000,2.239719,1.635741,0.000000,1.635741,0.055821,0.109501,0.000000,0.109501,10.833117,-19.008479
484815773052044248!,lush-bipedal-bumblebee,1.500000,2.240260,1.636802,0.000000,1.636802,0.054028,0.105984,0.000000,0.105984,10.844012,-19.019881
484815773052044248!,lush-bipedal-bumblebee,1.510000,2.240783,1.637829,0.000000,1.637829,0.052293,0.102581,0.000000,0.102581,10.854547,-19.030904
484815773052044248!,lush-bipedal-bumblebee,1.520000,2.241290,1.638822,0.000000,1.638822,0.050615,0.099288,0.000000,0.099288,10.864733,-19.041564
484815773052044248!,lush-bipedal-bumblebee,1.530000,2.241780,1.639784,0.000000,1.639784,0.048990,0.096102,0.000000,0.096102,10.874583,-19.051871
484815773052044248!,lush-bipedal-bumblebee,1.540000,2.242254,1.640715,0.000000,1.640715,0.047418,0.093018,0.000000,0.093018,10.884108,-19.061840
484815773052044248!,lush-bipedal-bumblebee,1.550000,2.242714,1.641616,0.000000,1.641616,0.045897,0.090035,0.000000,0.090035,10.893321,-19.071480
484815773052044248!,lush-bipedal-bumblebee,1.560000,2.243158,1.642488,0.000000,1.642488,0.044425,0.087147,0.000000,0.087147,10.902231,-19.080804
484815773052044248!,lush-bipedal-bumblebee,1.570000,2.243589,1.643332,0.000000,1.643332,0.043001,0.084353,0.000000,0.084353,10.910850,-19.089823
484815773052044248!,lush-bipedal-bumblebee,1.580000,2.244005,1.644149,0.000000,1.644149,0.041622,0.081648,0.000000,0.081648,10.919186,-19.098547
484815773052044248!,lush-bipedal-bumblebee,1.590000,2.244408,1.644940,0.000000,1.644940,0.040288,0.079031,0.000000,0.079031,10.927250,-19.106986
484815773052044248!,lush-bipedal-bumblebee,1.600000,2.244799,1.645706,0.000000,1.645706,0.038997,0.076498,0.000000,0.076498,10.935051,-19.115149
484815773052044248!,lush-bipedal-bumblebee,1.610000,2.245176,1.646447,0.000000,1.646447,0.037747,0.074047,0.000000,0.074047,10.942598,-19.123047
484815773052044248!,lush-bipedal-bumblebee,1.620000,2.245542,1.647164,0.000000,1.647164,0.036538,0.071675,0.000000,0.071675,10.949899,-19.130687
484815773052044248!,lush-bipedal-bumblebee,1.630000,2.245896,1.647858,0.000000,1.647858,0.035367,0.069379,0.000000,0.069379,10.956963,-19.138079
484815773052044248!,lush-bipedal-bumblebee,1.640000,2.246238,1.648530,0.000000,1.648530,0.034235,0.067156,0.000000,0.067156,10.963798,-19.145231
484815773052044248!,lush-bipedal-bumblebee,1.650000,2.246570,1.649180,0.000000,1.649180,0.033138,0.065006,0.000000,0.065006,10.970410,-19.152151
484815773052044248!,lush-bipedal-bumblebee,1.660000,2.246891,1.649810,0.000000,1.649810,0.032077,0.062924,0.000000,0.062924,10.976809,-19.158847
484815773052044248!,lush-bipedal-bumblebee,1.670000,2.247201,1.650419,0.000000,1.650419,0.031050,0.060909,0.000000,0.060909,10.983000,-19.165325
484815773052044248!,lush-bipedal-bumblebee,1.680000,2.247502,1.651009,0.000000,1.651009,0.030056,0.058959,0.000000,0.058959,10.988990,-19.171594
484815773052044248!,lush-bipedal-bumblebee,1.690000,2.247793,1.651580,0.000000,1.651580,0.029094,0.057072,0.000000,0.057072,10.994787,-19.177661
484815773052044248!,lush-bipedal-bumblebee,1.700000,2.248075,1.652133,0.000000,1.652133,0.028162,0.055245,0.000000,0.055245,11.000396,-19.183531
484815773052044248!,lush-bipedal-bumblebee,1.710000,2.248348,1.652668,0.000000,1.652668,0.027261,0.053477,0.000000,0.053477,11.005825,-19.189211
484815773052044248!,lush-bipedal-bumblebee,1.720000,2.248612,1.653185,0.000000,1.653185,0.026389,0.051765,0.000000,0.051765,11.011078,-19.194708
484815773052044248!,lush-bipedal-bumblebee,1.730000,2.248867,1.653687,0.000000,1.653687,0.025544,0.050109,0.000000,0.050109,11.016161,-19.200028
484815773052044248!,lush-bipedal-bumblebee,1.740000,2.249114,1.654172,0.000000,1.654172,0.024727,0.048505,0.000000,0.048505,11.021081,-19.205176
484815773052044248!,lush-bipedal-bumblebee,1.750000,2.249354,1.654642,0.000000,1.654642,0.023936,0.046953,0.000000,0.046953,11.025842,-19.210158
484815773052044248!,lush-bipedal-bumblebee,1.760000,2.249586,1.655096,0.000000,1.655096,0.023170,0.045451,0.000000,0.045451,11.030449,-19.214980
