ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
157401197440016994!,rebel-vivacious-beetle,0.130000,-1.386106,-1.118870,-1.975651,-0.311134,0.875380,8.879663,-1.163996,7.391178,-60.354040,8.320572
157401197440016994!,rebel-vivacious-beetle,0.140000,-1.376007,-1.029602,-1.985894,-0.237114,1.136755,8.971727,-0.885404,7.415503,-43.863318,9.021742
157401197440016994!,rebel-vivacious-beetle,0.150000,-1.363477,-0.939830,-1.993337,-0.163121,1.370059,9.000003,-0.605406,7.398031,-29.317255,9.180051
157401197440016994!,rebel-vivacious-beetle,0.160000,-1.348805,-0.850181,-1.997994,-0.089554,1.575205,8.969204,-0.329165,7.343840,-16.932606,8.856827
157401197440016994!,rebel-vivacious-beetle,0.170000,-1.332276,-0.761225,-1.999930,-0.016753,1.753096,8.885256,-0.060802,7.258526,-6.800038,8.130370
157401197440016994!,rebel-vivacious-beetle,0.180000,-1.314153,-0.673443,-1.999243,0.055015,1.905368,8.754765,0.196694,7.147815,1.115442,7.089946
157401197440016994!,rebel-vivacious-beetle,0.190000,-1.294667,-0.587231,-1.996056,0.125548,2.034266,8.584654,0.441369,7.017211,6.958547,5.827957
157401197440016994!,rebel-vivacious-beetle,0.200000,-1.274031,-0.502934,-1.990502,0.194683,2.142525,8.381930,0.672098,6.871760,10.965640,4.436097
157401197440016994!,rebel-vivacious-beetle,0.210000,-1.252429,-0.420830,-1.982725,0.262302,2.233045,8.153248,0.888461,6.715832,13.438346,3.002541
157401197440016994!,rebel-vivacious-beetle,0.220000,-1.230019,-0.341135,-1.972867,0.328325,2.308682,7.904664,1.090553,6.553000,14.713413,1.608541
157401197440016994!,rebel-vivacious-beetle,0.230000,-1.206928,-0.264012,-1.961067,0.392703,2.372086,7.641485,1.278795,6.386002,15.135515,0.326212
157401197440016994!,rebel-vivacious-beetle,0.240000,-1.183263,-0.189575,-1.947461,0.455406,2.425580,7.368204,1.453765,6.216759,15.034975,-0.782709
157401197440016994!,rebel-vivacious-beetle,0.250000,-1.159107,-0.117900,-1.932178,0.516420,2.471086,7.088516,1.616056,6.046456,14.711272,-1.667405
157401197440016994!,rebel-vivacious-beetle,0.260000,-1.134526,-0.049026,-1.915339,0.575739,2.510084,6.805358,1.766182,5.875649,14.422940,-2.287738
157401197440016994!,rebel-vivacious-beetle,0.270000,-1.109577,0.017027,-1.897066,0.633356,2.543636,6.521056,1.904475,5.704394,14.380457,-2.614493
157401197440016994!,rebel-vivacious-beetle,0.280000,-1.084311,0.080256,-1.877476,0.689264,2.572401,6.237413,2.031064,5.532383,14.745111,-2.628628
157401197440016994!,rebel-vivacious-beetle,0.290000,-1.058774,0.140675,-1.856686,0.743448,2.596676,5.955829,2.145860,5.359067,15.630216,-2.320646
157401197440016994!,rebel-vivacious-beetle,0.300000,-1.033011,0.198307,-1.834819,0.795888,2.616460,5.677405,2.248562,5.183775,17.104420,-1.689881
157401197440016994!,rebel-vivacious-beetle,0.310000,-1.007069,0.253188,-1.812000,0.846556,2.631515,5.403044,2.338687,5.005810,19.196368,-0.743686
157401197440016994!,rebel-vivacious-beetle,0.320000,-0.980999,0.305358,-1.788358,0.895418,2.641440,5.133529,2.415610,4.824534,21.900164,0.503463
157401197440016994!,rebel-vivacious-beetle,0.330000,-0.954857,0.354871,-1.764034,0.942436,2.645734,4.869577,2.478617,4.639429,25.182034,2.031235
157401197440016994!,rebel-vivacious-beetle,0.340000,-0.928698,0.401790,-1.739168,0.987569,2.643858,4.611863,2.526957,4.450122,28.988134,3.815149
157401197440016994!,rebel-vivacious-beetle,0.350000,-0.902588,0.446181,-1.713915,1.030774,2.635292,4.361092,2.559877,4.256427,33.246175,5.826316
157401197440016994!,rebel-vivacious-beetle,0.360000,-0.876598,0.488118,-1.688434,1.072003,2.619578,4.117986,2.576681,4.058342,37.872799,8.033247
157401197440016994!,rebel-vivacious-beetle,0.370000,-0.850802,0.527679,-1.662891,1.111213,2.596349,3.883292,2.576771,3.856045,42.778433,10.402965
157401197440016994!,rebel-vivacious-beetle,0.380000,-0.825279,0.564952,-1.637458,1.148361,2.565356,3.657772,2.559683,3.649875,47.871413,12.902020
157401197440016994!,rebel-vivacious-beetle,0.390000,-0.800110,0.600030,-1.612312,1.183406,2.526477,3.442197,2.525117,3.440304,53.061210,15.497327
157401197440016994!,rebel-vivacious-beetle,0.400000,-0.775368,0.633025,-1.587625,1.216326,2.479729,3.237288,2.472971,3.227877,58.269698,18.159527
157401197440016994!,rebel-vivacious-beetle,0.410000,-0.751126,0.664056,-1.563564,1.247104,2.425251,3.043736,2.403328,3.013188,63.425787,20.861306
157401197440016994!,rebel-vivacious-beetle,0.420000,-0.727465,0.693234,-1.540309,1.275715,2.363265,2.862233,2.316433,2.796879,68.456191,23.574685
157401197440016994!,rebel-vivacious-beetle,0.430000,-0.704415,0.720729,-1.517974,1.302212,2.294156,2.693265,2.212791,2.579426,73.342799,26.287579
157401197440016994!,rebel-vivacious-beetle,0.440000,-0.682048,0.746663,-1.496719,1.326587,2.218252,2.537389,2.092952,2.361369,78.026146,28.976011
157401197440016994!,rebel-vivacious-beetle,0.450000,-0.660435,0.771158,-1.476702,1.348834,2.135908,2.395118,1.957640,2.143222,82.449897,31.616789
157401197440016994!,rebel-vivacious-beetle,0.460000,-0.639644,0.794342,-1.458074,1.368949,2.047490,2.266910,1.807754,1.925447,86.564174,34.188334
157401197440016994!,rebel-vivacious-beetle,0.470000,-0.619737,0.816351,-1.440977,1.386934,1.953347,2.153159,1.644363,1.708437,90.323770,36.670000
157401197440016994!,rebel-vivacious-beetle,0.480000,-0.600774,0.837323,-1.425543,1.402793,1.853787,2.054195,1.468690,1.492509,93.685858,39.041182
157401197440016994!,rebel-vivacious-beetle,0.490000,-0.582812,0.857400,-1.411891,1.416532,1.749051,1.970285,1.282112,1.277911,96.607316,41.280259
157401197440016994!,rebel-vivacious-beetle,0.500000,-0.565906,0.876730,-1.400125,1.428163,1.639291,1.901629,1.086152,1.064829,99.041780,43.363392
157401197440016994!,rebel-vivacious-beetle,0.510000,-0.550109,0.895460,-1.390335,1.437695,1.524560,1.848351,0.882480,0.853410,100.936562,45.263238
157401197440016994!,rebel-vivacious-beetle,0.520000,-0.535473,0.913741,-1.382593,1.445142,1.404796,1.810499,0.672918,0.643792,102.229587,46.947630
157401197440016994!,rebel-vivacious-beetle,0.530000,-0.522051,0.931726,-1.376951,1.450519,1.279831,1.788024,0.459446,0.436144,102.846525,48.378312
157401197440016994!,rebel-vivacious-beetle,0.540000,-0.509901,0.949564,-1.373442,1.453842,1.149391,1.780763,0.244210,0.230705,102.698350,49.509804
157401197440016994!,rebel-vivacious-beetle,0.550000,-0.499080,0.967404,-1.372076,1.455131,1.013127,1.788413,0.029530,0.027845,101.679636,50.288560
157401197440016994!,rebel-vivacious-beetle,0.560000,-0.489650,0.985394,-1.372839,1.454411,0.870646,1.810496,-0.182094,-0.171881,99.667809,50.652523
157401197440016994!,rebel-vivacious-beetle,0.570000,-0.481678,1.003674,-1.375693,1.451712,0.721561,1.846324,-0.387990,-0.367673,96.523537,50.531235
157401197440016994!,rebel-vivacious-beetle,0.580000,-0.475234,1.022378,-1.380569,1.447076,0.565571,1.894960,-0.585322,-0.558421,92.094666,49.847170
157401197440016994!,rebel-vivacious-beetle,0.590000,-0.470389,1.041630,-1.387373,1.440554,0.402547,1.955185,-0.771119,-0.742651,86.222382,48.518193
157401197440016994!,rebel-vivacious-beetle,0.600000,-0.467216,1.061539,-1.395978,1.432217,0.232634,2.025468,-0.942326,-0.918482,78.750161,46.461350
157401197440016994!,rebel-vivacious-beetle,0.610000,-0.465785,1.082202,-1.406227,1.422155,0.056366,2.103954,-1.095879,-1.083605,69.536933,43.598473
157401197440016994!,rebel-vivacious-beetle,0.620000,-0.466157,1.103696,-1.417936,1.410481,-0.125221,2.188480,-1.228798,-1.235293,58.474249,39.863607
157401197440016994!,rebel-vivacious-beetle,0.630000,-0.468385,1.126081,-1.430893,1.397335,-0.310491,2.276609,-1.338302,-1.370442,45.506991,35.212082
157401197440016994!,rebel-vivacious-beetle,0.640000,-0.472502,1.149405,-1.444864,1.382884,-0.497147,2.365715,-1.421918,-1.485647,30.656338,29.630666
157401197440016994!,rebel-vivacious-beetle,0.650000,-0.478490,1.173676,-1.459552,1.367373,-0.682096,2.453095,-1.477879,-1.577508,14.069926,23.156709
157401197440016994!,rebel-vivacious-beetle,0.660000,-0.486293,1.198899,-1.474645,1.351082,-0.861645,2.536096,-1.505086,-1.642735,-3.982691,15.881034
157401197440016994!,rebel-vivacious-beetle,0.670000,-0.495777,1.224992,-1.489777,1.334378,-1.031479,2.612295,-1.503704,-1.678822,-23.067317,7.966280
157401197440016994!,rebel-vivacious-beetle,0.680000,-0.506789,1.251794,-1.504620,1.317618,-1.187102,2.679575,-1.474978,-1.684313,-42.645239,-0.368370
157401197440016994!,rebel-vivacious-beetle,0.690000,-0.519157,1.279199,-1.518917,1.301111,-1.324311,2.736341,-1.420633,-1.658447,-62.084210,-8.856510
157401197440016994!,rebel-vivacious-beetle,0.700000,-0.532799,1.306967,-1.532558,1.285016,-1.439388,2.781347,-1.343147,-1.601888,-80.775335,-17.220598
157401197440016994!,rebel-vivacious-beetle,0.710000,-0.547436,1.335084,-1.545294,1.269671,-1.529378,2.814340,-1.245516,-1.515895,-97.919104,-25.118102
157401197440016994!,rebel-vivacious-beetle,0.720000,-0.562895,1.363405,-1.557030,1.255253,-1.592500,2.835246,-1.131378,-1.403375,-112.880239,-32.251551
157401197440016994!,rebel-vivacious-beetle,0.730000,-0.578887,1.391844,-1.567601,1.242026,-1.628205,2.844622,-1.004965,-1.268399,-125.037456,-38.330793
157401197440016994!,rebel-vivacious-beetle,0.740000,-0.595133,1.420305,-1.576897,1.230201,-1.637404,2.843253,-0.870731,-1.116121,-133.964161,-43.137917
157401197440016994!,rebel-vivacious-beetle,0.750000,-0.611373,1.448692,-1.584856,1.219931,-1.622355,2.832061,-0.733051,-0.952332,-139.465220,-46.547020
157401197440016994!,rebel-vivacious-beetle,0.760000,-0.627377,1.476917,-1.591457,1.211306,-1.586414,2.812013,-0.595965,-0.783000,-141.589850,-48.533861
157401197440016994!,rebel-vivacious-beetle,0.770000,-0.642952,1.504897,-1.596722,1.204358,-1.533677,2.784057,-0.462985,-0.613819,-140.614619,-49.172827
157401197440016994!,rebel-vivacious-beetle,0.780000,-0.657951,1.532561,-1.600702,1.199064,-1.468566,2.749098,-0.336953,-0.449818,-136.998751,-48.621689
157401197440016994!,rebel-vivacious-beetle,0.790000,-0.672267,1.559843,-1.603475,1.195353,-1.395439,2.707994,-0.219982,-0.295089,-131.320221,-47.097231
157401197440016994!,rebel-vivacious-beetle,0.800000,-0.685840,1.586688,-1.605136,1.193121,-1.318257,2.661567,-0.113452,-0.152630,-124.204539,-44.846495
157401197440016994!,rebel-vivacious-beetle,0.810000,-0.698641,1.613045,-1.605791,1.192239,-1.240353,2.610622,-0.018061,-0.024326,-116.258332,-42.118666
157401197440016994!,rebel-vivacious-beetle,0.820000,-0.710672,1.638875,-1.605550,1.192564,-1.164327,2.555955,0.066067,0.088945,-108.017606,-39.141956
157401197440016994!,rebel-vivacious-beetle,0.830000,-0.721961,1.664143,-1.604522,1.193946,-1.092003,2.498348,0.139295,0.187196,-99.913131,-36.107181
157401197440016994!,rebel-vivacious-beetle,0.840000,-0.732544,1.688824,-1.602811,1.196243,-1.024530,2.438559,0.202301,0.271057,-92.259844,-33.160688
157401197440016994!,rebel-vivacious-beetle,0.850000,-0.742469,1.712896,-1.600511,1.199318,-0.962472,2.377303,0.255983,0.341613,-85.258273,-30.402927
157401197440016994!,rebel-vivacious-beetle,0.860000,-0.751783,1.736345,-1.597710,1.203047,-0.905954,2.315241,0.301345,0.400201,-79.010349,-27.893189
157401197440016994!,rebel-vivacious-beetle,0.870000,-0.760531,1.759162,-1.594482,1.207322,-0.854798,2.252959,0.339409,0.448249,-73.540768,-25.657250
157401197440016994!,rebel-vivacious-beetle,0.880000,-0.768755,1.781337,-1.590893,1.212048,-0.808650,2.190973,0.371152,0.487162,-68.819640,-23.696097
157401197440016994!,rebel-vivacious-beetle,0.890000,-0.776483,1.802862,-1.586998,1.217144,-0.767070,2.129723,0.397465,0.518243,-64.783018,-21.994200
157401197440016994!,rebel-vivacious-beetle,0.900000,-0.783797,1.823761,-1.582862,1.222517,-0.729508,2.069439,0.419208,0.542772,-61.374120,-20.536576
157401197440016994!,rebel-vivacious-beetle,0.910000,-0.790731,1.844040,-1.578529,1.228107,-0.695457,2.010383,0.437095,0.561813,-58.501430,-19.291944
157401197440016994!,rebel-vivacious-beetle,0.920000,-0.797270,1.863679,-1.574024,1.233875,-0.664543,1.952862,0.451679,0.576195,-56.063859,-18.223294
157401197440016994!,rebel-vivacious-beetle,0.930000,-0.803532,1.882749,-1.569400,1.239751,-0.636234,1.896761,0.463554,0.586813,-54.028163,-17.320338
157401197440016994!,rebel-vivacious-beetle,0.940000,-0.809541,1.901268,-1.564680,1.245703,-0.610137,1.842162,0.473162,0.594321,-52.314029,-16.552177
157401197440016994!,rebel-vivacious-beetle,0.950000,-0.815317,1.919253,-1.559883,1.251705,-0.585944,1.789117,0.480852,0.599241,-50.857458,-15.893835
157401197440016994!,rebel-vivacious-beetle,0.960000,-0.820875,1.936720,-1.555026,1.257734,-0.563408,1.737642,0.486906,0.601996,-49.609440,-15.325968
157401197440016994!,rebel-vivacious-beetle,0.970000,-0.826229,1.953684,-1.550122,1.263772,-0.542327,1.687733,0.491552,0.602930,-48.532036,-14.833417
157401197440016994!,rebel-vivacious-beetle,0.980000,-0.831391,1.970161,-1.545184,1.269805,-0.522537,1.639367,0.494981,0.602326,-47.595527,-14.404149
157401197440016994!,rebel-vivacious-beetle,0.990000,-0.836372,1.986166,-1.540223,1.275819,-0.503900,1.592511,0.497348,0.600420,-46.776355,-14.028487
157401197440016994!,rebel-vivacious-beetle,1.000000,-0.841181,2.001715,-1.535247,1.281802,-0.486299,1.547127,0.498787,0.597409,-46.055636,-13.698559
157401197440016994!,rebel-vivacious-beetle,1.010000,-0.845829,2.016820,-1.530264,1.287747,-0.469634,1.503170,0.499408,0.593460,-45.418074,-13.407890
157401197440016994!,rebel-vivacious-beetle,1.020000,-0.850322,2.031497,-1.525283,1.293643,-0.453820,1.460594,0.499306,0.588711,-44.851173,-13.151103
157401197440016994!,rebel-vivacious-beetle,1.030000,-0.854669,2.045759,-1.520308,1.299486,-0.438783,1.419351,0.498563,0.583284,-44.344641,-12.923701
157401197440016994!,rebel-vivacious-beetle,1.040000,-0.858875,2.059619,-1.515347,1.305268,-0.424458,1.379394,0.497250,0.577281,-43.889944,-12.721893
157401197440016994!,rebel-vivacious-beetle,1.050000,-0.862948,2.073089,-1.510403,1.310985,-0.410787,1.340674,0.495427,0.570788,-43.479965,-12.542466
157401197440016994!,rebel-vivacious-beetle,1.060000,-0.866893,2.086181,-1.505483,1.316633,-0.397722,1.303146,0.493147,0.563881,-43.108736,-12.382684
157401197440016994!,rebel-vivacious-beetle,1.070000,-0.870716,2.098907,-1.500588,1.322208,-0.385218,1.266766,0.490458,0.556627,-42.771228,-12.240202
157401197440016994!,rebel-vivacious-beetle,1.080000,-0.874421,2.111278,-1.495724,1.327708,-0.373234,1.231489,0.487401,0.549080,-42.463182,-12.113005
157401197440016994!,rebel-vivacious-beetle,1.090000,-0.878013,2.123305,-1.490894,1.333130,-0.361736,1.197274,0.484011,0.541290,-42.180983,-11.999353
157401197440016994!,rebel-vivacious-beetle,1.100000,-0.881497,2.134998,-1.486101,1.338471,-0.350691,1.164080,0.480322,0.533300,-41.921541,-11.897737
157401197440016994!,rebel-vivacious-beetle,1.110000,-0.884876,2.146366,-1.481346,1.343731,-0.340071,1.131871,0.476362,0.525147,-41.682215,-11.806847
157401197440016994!,rebel-vivacious-beetle,1.120000,-0.888155,2.157420,-1.476634,1.348908,-0.329850,1.100608,0.472156,0.516864,-41.460730,-11.725538
157401197440016994!,rebel-vivacious-beetle,1.130000,-0.891336,2.168169,-1.471965,1.354001,-0.320005,1.070257,0.467729,0.508479,-41.255129,-11.652807
157401197440016994!,rebel-vivacious-beetle,1.140000,-0.894425,2.178622,-1.467343,1.359009,-0.310514,1.040784,0.463102,0.500018,-41.063716,-11.587776
157401197440016994!,rebel-vivacious-beetle,1.150000,-0.897423,2.188786,-1.462768,1.363932,-0.301357,1.012158,0.458293,0.491503,-40.885020,-11.529670
157401197440016994!,rebel-vivacious-beetle,1.160000,-0.900333,2.198670,-1.458243,1.368769,-0.292516,0.984348,0.453320,0.482952,-40.717760,-11.477804
157401197440016994!,rebel-vivacious-beetle,1.170000,-0.903160,2.208283,-1.453769,1.373520,-0.283976,0.957325,0.448198,0.474384,-40.560820,-11.431572
157401197440016994!,rebel-vivacious-beetle,1.180000,-0.905905,2.217632,-1.449347,1.378185,-0.275720,0.931062,0.442942,0.465813,-40.413221,-11.390437
157401197440016994!,rebel-vivacious-beetle,1.190000,-0.908570,2.226724,-1.444978,1.382765,-0.267735,0.905532,0.437566,0.457253,-40.274106,-11.353919
157401197440016994!,rebel-vivacious-beetle,1.200000,-0.911160,2.235566,-1.440664,1.387258,-0.260007,0.880710,0.432081,0.448715,-40.142720,-11.321592
157401197440016994!,rebel-vivacious-beetle,1.210000,-0.913676,2.244165,-1.436406,1.391667,-0.252526,0.856572,0.426499,0.440210,-40.018396,-11.293073
157401197440016994!,rebel-vivacious-beetle,1.220000,-0.916119,2.252528,-1.432204,1.395991,-0.245279,0.833094,0.420830,0.431747,-39.900547,-11.268021
157401197440016994!,rebel-vivacious-beetle,1.230000,-0.918494,2.260662,-1.428060,1.400230,-0.238256,0.810256,0.415084,0.423334,-39.788652,-11.246127
157401197440016994!,rebel-vivacious-beetle,1.240000,-0.920800,2.268572,-1.423973,1.404386,-0.231447,0.788036,0.409270,0.414978,-39.682247,-11.227116
157401197440016994!,rebel-vivacious-beetle,1.250000,-0.923042,2.276265,-1.419945,1.408459,-0.224844,0.766413,0.403395,0.406685,-39.580922,-11.210737
157401197440016994!,rebel-vivacious-beetle,1.260000,-0.925219,2.283746,-1.415976,1.412449,-0.218437,0.745369,0.397469,0.398461,-39.484310,-11.196766
157401197440016994!,rebel-vivacious-beetle,1.270000,-0.927336,2.291021,-1.412066,1.416358,-0.212219,0.724884,0.391497,0.390311,-39.392082,-11.184997
157401197440016994!,rebel-vivacious-beetle,1.280000,-0.929392,2.298096,-1.408216,1.420185,-0.206182,0.704942,0.385487,0.382238,-39.303945,-11.175248
157401197440016994!,rebel-vivacious-beetle,1.290000,-0.931390,2.304975,-1.404427,1.423933,-0.200319,0.685526,0.379445,0.374247,-39.219638,-11.167348
157401197440016994!,rebel-vivacious-beetle,1.300000,-0.933331,2.311665,-1.400698,1.427601,-0.194623,0.666618,0.373377,0.366341,-39.138922,-11.161146
157401197440016994!,rebel-vivacious-beetle,1.310000,-0.935218,2.318169,-1.397030,1.431191,-0.189088,0.648203,0.367288,0.358522,-39.061587,-11.156503
157401197440016994!,rebel-vivacious-beetle,1.320000,-0.937051,2.324493,-1.393422,1.434704,-0.183708,0.630267,0.361185,0.350792,-38.987441,-11.153292
157401197440016994!,rebel-vivacious-beetle,1.330000,-0.938832,2.330642,-1.389876,1.438140,-0.178478,0.612794,0.355071,0.343155,-38.916310,-11.151395
157401197440016994!,rebel-vivacious-beetle,1.340000,-0.940562,2.336619,-1.386390,1.441500,-0.173391,0.595771,0.348951,0.335610,-38.848038,-11.150708
157401197440016994!,rebel-vivacious-beetle,1.350000,-0.942244,2.342429,-1.382966,1.444786,-0.168443,0.579184,0.342830,0.328161,-38.782483,-11.151133
157401197440016994!,rebel-vivacious-beetle,1.360000,-0.943877,2.348078,-1.379602,1.447998,-0.163629,0.563021,0.336712,0.320807,-38.719518,-11.152580
157401197440016994!,rebel-vivacious-beetle,1.370000,-0.945464,2.353567,-1.376300,1.451137,-0.158944,0.547268,0.330600,0.313551,-38.659024,-11.154968
157401197440016994!,rebel-vivacious-beetle,1.380000,-0.947005,2.358903,-1.373058,1.454205,-0.154385,0.531914,0.324499,0.306392,-38.600896,-11.158221
157401197440016994!,rebel-vivacious-beetle,1.390000,-0.948502,2.364088,-1.369877,1.457202,-0.149946,0.516948,0.318412,0.299331,-38.545036,-11.162269
157401197440016994!,rebel-vivacious-beetle,1.400000,-0.949956,2.369127,-1.366757,1.460129,-0.145623,0.502358,0.312342,0.292369,-38.491355,-11.167049
157401197440016994!,rebel-vivacious-beetle,1.410000,-0.951369,2.374022,-1.363697,1.462987,-0.141414,0.488134,0.306292,0.285505,-38.439772,-11.172501
157401197440016994!,rebel-vivacious-beetle,1.420000,-0.952740,2.378779,-1.360697,1.465777,-0.137314,0.474264,0.300266,0.278740,-38.390213,-11.178571
157401197440016994!,rebel-vivacious-beetle,1.430000,-0.954072,2.383399,-1.357757,1.468501,-0.133319,0.460740,0.294266,0.272074,-38.342607,-11.185209
157401197440016994!,rebel-vivacious-beetle,1.440000,-0.955364,2.387887,-1.354877,1.471159,-0.129427,0.447551,0.288294,0.265507,-38.296893,-11.192366
157401197440016994!,rebel-vivacious-beetle,1.450000,-0.956619,2.392246,-1.352055,1.473752,-0.125635,0.434688,0.282354,0.259038,-38.253011,-11.200001
157401197440016994!,rebel-vivacious-beetle,1.460000,-0.957838,2.396479,-1.349293,1.476282,-0.121938,0.422143,0.276448,0.252668,-38.210908,-11.208072
157401197440016994!,rebel-vivacious-beetle,1.470000,-0.959020,2.400588,-1.346590,1.478748,-0.118335,0.409905,0.270577,0.246395,-38.170533,-11.216543
157401197440016994!,rebel-vivacious-beetle,1.480000,-0.960167,2.404578,-1.343944,1.481153,-0.114822,0.397968,0.264745,0.240220,-38.131839,-11.225379
157401197440016994!,rebel-vivacious-beetle,1.490000,-0.961280,2.408451,-1.341357,1.483496,-0.111397,0.386323,0.258953,0.234141,-38.094783,-11.234547
157401197440016994!,rebel-vivacious-beetle,1.500000,-0.962360,2.412210,-1.338827,1.485780,-0.108057,0.374962,0.253203,0.228159,-38.059325,-11.244017
157401197440016994!,rebel-vivacious-beetle,1.510000,-0.963407,2.415858,-1.336354,1.488005,-0.104799,0.363877,0.247497,0.222273,-38.025425,-11.253761
157401197440016994!,rebel-vivacious-beetle,1.520000,-0.964423,2.419397,-1.333937,1.490172,-0.101622,0.353061,0.241837,0.216482,-37.993048,-11.263754
157401197440016994!,rebel-vivacious-beetle,1.530000,-0.965407,2.422830,-1.331576,1.492282,-0.098523,0.342507,0.236224,0.210785,-37.962160,-11.273970
157401197440016994!,rebel-vivacious-beetle,1.540000,-0.966362,2.426160,-1.329271,1.494335,-0.095500,0.332209,0.230660,0.205182,-37.932728,-11.284387
157401197440016994!,rebel-vivacious-beetle,1.550000,-0.967287,2.429389,-1.327021,1.496334,-0.092551,0.322159,0.225147,0.199672,-37.904723,-11.294984
157401197440016994!,rebel-vivacious-beetle,1.560000,-0.968183,2.432519,-1.324826,1.498278,-0.089673,0.312351,0.219687,0.194254,-37.878115,-11.305741
157401197440016994!,rebel-vivacious-beetle,1.570000,-0.969051,2.435553,-1.322684,1.500169,-0.086865,0.302779,0.214279,0.188928,-37.852876,-11.316638
157401197440016994!,rebel-vivacious-beetle,1.580000,-0.969892,2.438494,-1.320596,1.502007,-0.084125,0.293437,0.208926,0.183692,-37.828981,-11.327659
157401197440016994!,rebel-vivacious-beetle,1.590000,-0.970706,2.441343,-1.318561,1.503794,-0.081451,0.284319,0.203629,0.178547,-37.806402,-11.338787
157401197440016994!,rebel-vivacious-beetle,1.600000,-0.971494,2.444102,-1.316578,1.505530,-0.078841,0.275419,0.198389,0.173490,-37.785117,-11.350006
157401197440016994!,rebel-vivacious-beetle,1.610000,-0.972257,2.446775,-1.314647,1.507217,-0.076293,0.266733,0.193208,0.168522,-37.765100,-11.361303
157401197440016994!,rebel-vivacious-beetle,1.620000,-0.972995,2.449362,-1.312767,1.508855,-0.073807,0.258254,0.188085,0.163642,-37.746328,-11.372663
157401197440016994!,rebel-vivacious-beetle,1.630000,-0.973709,2.451867,-1.310938,1.510444,-0.071380,0.249979,0.183023,0.158848,-37.728780,-11.384074
157401197440016994!,rebel-vivacious-beetle,1.640000,-0.974398,2.454290,-1.309159,1.511987,-0.069011,0.241901,0.178022,0.154141,-37.712432,-11.395523
157401197440016994!,rebel-vivacious-beetle,1.650000,-0.975065,2.456634,-1.307428,1.513483,-0.066698,0.234016,0.173082,0.149518,-37.697264,-11.407000
157401197440016994!,rebel-vivacious-beetle,1.660000,-0.975710,2.458902,-1.305747,1.514934,-0.064440,0.226318,0.168205,0.144979,-37.682961,-11.418360
157401197440016994!,rebel-vivacious-beetle,1.670000,-0.976332,2.461095,-1.304113,1.516341,-0.062234,0.218801,0.163389,0.140521,-37.669606,-11.429643
157401197440016994!,rebel-vivacious-beetle,1.680000,-0.976934,2.463215,-1.302526,1.517705,-0.060080,0.211460,0.158636,0.136145,-37.657384,-11.440934
157401197440016994!,rebel-vivacious-beetle,1.690000,-0.977514,2.465264,-1.300985,1.519026,-0.057976,0.204293,0.153946,0.131848,-37.646283,-11.452228
157401197440016994!,rebel-vivacious-beetle,1.700000,-0.978074,2.467243,-1.299490,1.520305,-0.055921,0.197296,0.149319,0.127632,-37.636283,-11.463516
157401197440016994!,rebel-vivacious-beetle,1.710000,-0.978615,2.469154,-1.298040,1.521543,-0.053915,0.190463,0.144758,0.123494,-37.627363,-11.474790
