ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
311498625069512007!,great-vivacious-beetle,0.400000,-0.419262,-1.030593,1.080707,-1.040227,-4.502953,-0.104204,-4.532529,-4.708909,34.086927,19.761703
311498625069512007!,great-vivacious-beetle,0.410000,-0.464320,-1.032063,1.034710,-1.085990,-4.517221,-0.155063,-4.671773,-4.451173,41.362047,22.412990
311498625069512007!,great-vivacious-beetle,0.420000,-0.509447,-1.034075,0.987543,-1.129053,-4.522115,-0.199225,-4.774426,-4.176023,48.165220,24.877183
311498625069512007!,great-vivacious-beetle,0.430000,-0.554524,-1.036590,0.939598,-1.169254,-4.515647,-0.238467,-4.839799,-3.889203,54.326698,27.074811
311498625069512007!,great-vivacious-beetle,0.440000,-0.599406,-1.039592,0.891280,-1.206491,-4.496449,-0.274402,-4.868391,-3.596465,59.686629,28.930104
311498625069512007!,great-vivacious-beetle,0.450000,-0.643949,-1.043048,0.842968,-1.240727,-4.463791,-0.308429,-4.861942,-3.303275,64.107121,30.377300
311498625069512007!,great-vivacious-beetle,0.460000,-0.688060,-1.046846,0.794941,-1.272033,-4.417636,-0.341769,-4.823458,-3.014358,67.491063,31.369360
311498625069512007!,great-vivacious-beetle,0.470000,-0.731580,-1.051018,0.747534,-1.300458,-4.358496,-0.374988,-4.756333,-2.734054,69.773321,31.873679
311498625069512007!,great-vivacious-beetle,0.480000,-0.774415,-1.055515,0.700970,-1.326137,-4.287404,-0.408400,-4.664765,-2.465704,70.943238,31.884336
311498625069512007!,great-vivacious-beetle,0.490000,-0.816489,-1.060295,0.655420,-1.349231,-4.205766,-0.441950,-4.553192,-2.211818,71.037639,31.418599
311498625069512007!,great-vivacious-beetle,0.500000,-0.857702,-1.065365,0.611060,-1.369893,-4.115174,-0.475192,-4.425989,-1.974275,70.128528,30.511917
311498625069512007!,great-vivacious-beetle,0.510000,-0.897976,-1.070723,0.568022,-1.388291,-4.017345,-0.507492,-4.287410,-1.754203,68.324045,29.217978
311498625069512007!,great-vivacious-beetle,0.520000,-0.937248,-1.076361,0.526397,-1.404602,-3.914022,-0.538128,-4.141409,-1.552061,65.759657,27.604049
311498625069512007!,great-vivacious-beetle,0.530000,-0.975473,-1.082258,0.486239,-1.419004,-3.806887,-0.566389,-3.991500,-1.367737,62.587541,25.745371
311498625069512007!,great-vivacious-beetle,0.540000,-1.012622,-1.088391,0.447569,-1.431671,-3.697497,-0.591652,-3.840673,-1.200673,58.965445,23.719337
311498625069512007!,great-vivacious-beetle,0.550000,-1.048681,-1.094728,0.410383,-1.442770,-3.587232,-0.613442,-3.691362,-1.049974,55.046323,21.600104
311498625069512007!,great-vivacious-beetle,0.560000,-1.083648,-1.101235,0.374653,-1.452458,-3.477269,-0.631454,-3.545445,-0.914528,50.969762,19.454226
311498625069512007!,great-vivacious-beetle,0.570000,-1.117531,-1.107875,0.340340,-1.460879,-3.368569,-0.645568,-3.404291,-0.793096,46.855919,17.337651
311498625069512007!,great-vivacious-beetle,0.580000,-1.150346,-1.114612,0.307391,-1.468166,-3.261887,-0.655826,-3.268816,-0.684395,42.802167,15.294188
311498625069512007!,great-vivacious-beetle,0.590000,-1.182117,-1.121409,0.275748,-1.474437,-3.157785,-0.662409,-3.139563,-0.587159,38.882307,13.355335
311498625069512007!,great-vivacious-beetle,0.600000,-1.212871,-1.128235,0.245348,-1.479799,-3.056657,-0.665599,-3.016775,-0.500176,35.147850,11.541187
311498625069512007!,great-vivacious-beetle,0.610000,-1.242637,-1.135058,0.216128,-1.484348,-2.958755,-0.665747,-2.900469,-0.422322,31.630751,9.862069
311498625069512007!,great-vivacious-beetle,0.620000,-1.271449,-1.141853,0.188025,-1.488169,-2.864218,-0.663231,-2.790502,-0.352571,28.346918,8.320528
311498625069512007!,great-vivacious-beetle,0.630000,-1.299338,-1.148596,0.160980,-1.491337,-2.773095,-0.658439,-2.686622,-0.290003,25.299938,6.913375
311498625069512007!,great-vivacious-beetle,0.640000,-1.326339,-1.155269,0.134933,-1.493919,-2.685372,-0.651743,-2.588514,-0.233799,22.484566,5.633559
311498625069512007!,great-vivacious-beetle,0.650000,-1.352484,-1.161855,0.109831,-1.495974,-2.600987,-0.643485,-2.495827,-0.183238,19.889746,4.471730
311498625069512007!,great-vivacious-beetle,0.660000,-1.377805,-1.168342,0.085622,-1.497554,-2.519846,-0.633972,-2.408201,-0.137687,17.501011,3.417457
311498625069512007!,great-vivacious-beetle,0.670000,-1.402335,-1.174719,0.062258,-1.498707,-2.441833,-0.623472,-2.325280,-0.096594,15.302283,2.460100
311498625069512007!,great-vivacious-beetle,0.680000,-1.426102,-1.180979,0.039695,-1.499475,-2.366824,-0.612214,-2.246723,-0.059476,13.277134,1.589379
311498625069512007!,great-vivacious-beetle,0.690000,-1.449137,-1.187116,0.017891,-1.499893,-2.294687,-0.600392,-2.172205,-0.025911,11.409596,0.795722
311498625069512007!,great-vivacious-beetle,0.700000,-1.471466,-1.193126,-0.003191,-1.499997,-2.225289,-0.588165,-2.101427,0.004471,9.684642,0.070424
311498625069512007!,great-vivacious-beetle,0.710000,-1.493117,-1.199006,-0.023588,-1.499815,-2.158498,-0.575668,-2.034112,0.031991,8.088435,-0.594293
311498625069512007!,great-vivacious-beetle,0.720000,-1.514114,-1.204755,-0.043333,-1.499374,-2.094188,-0.563007,-1.970005,0.056934,6.608406,-1.205305
311498625069512007!,great-vivacious-beetle,0.730000,-1.534483,-1.210371,-0.062455,-1.498699,-2.032236,-0.550271,-1.908873,0.079548,5.233247,-1.768649
311498625069512007!,great-vivacious-beetle,0.740000,-1.554245,-1.215855,-0.080983,-1.497812,-1.972526,-0.537531,-1.850503,0.100052,3.952844,-2.289601
311498625069512007!,great-vivacious-beetle,0.750000,-1.573423,-1.221207,-0.098945,-1.496733,-1.914946,-0.524844,-1.794701,0.118643,2.758179,-2.772764
311498625069512007!,great-vivacious-beetle,0.760000,-1.592038,-1.226428,-0.116365,-1.495480,-1.859392,-0.512256,-1.741292,0.135492,1.641626,-3.221946
311498625069512007!,great-vivacious-beetle,0.770000,-1.610118,-1.231519,-0.133274,-1.494068,-1.805773,-0.499801,-1.690118,0.150762,0.598778,-3.639251
311498625069512007!,great-vivacious-beetle,0.780000,-1.627680,-1.236482,-0.149692,-1.492512,-1.753988,-0.487515,-1.641025,0.164588,-0.378765,-4.028868
311498625069512007!,great-vivacious-beetle,0.790000,-1.644743,-1.241319,-0.165640,-1.490826,-1.703947,-0.475420,-1.593876,0.177089,-1.297495,-4.393914
311498625069512007!,great-vivacious-beetle,0.800000,-1.661322,-1.246032,-0.181135,-1.489023,-1.655566,-0.463533,-1.548547,0.188376,-2.162806,-4.736902
311498625069512007!,great-vivacious-beetle,0.810000,-1.677434,-1.250624,-0.196193,-1.487114,-1.608767,-0.451863,-1.504925,0.198543,-2.979351,-5.059955
311498625069512007!,great-vivacious-beetle,0.820000,-1.693092,-1.255098,-0.210832,-1.485109,-1.563477,-0.440420,-1.462907,0.207680,-3.751228,-5.364911
311498625069512007!,great-vivacious-beetle,0.830000,-1.708312,-1.259457,-0.225066,-1.483019,-1.519629,-0.429208,-1.422400,0.215866,-4.482078,-5.653379
311498625069512007!,great-vivacious-beetle,0.840000,-1.723108,-1.263701,-0.238909,-1.480852,-1.477158,-0.418229,-1.383316,0.223173,-5.175155,-5.926780
311498625069512007!,great-vivacious-beetle,0.850000,-1.737492,-1.267835,-0.252375,-1.478617,-1.436006,-0.407486,-1.345576,0.229667,-5.833373,-6.186373
311498625069512007!,great-vivacious-beetle,0.860000,-1.751476,-1.271861,-0.265476,-1.476321,-1.396117,-0.396979,-1.309107,0.235407,-6.459351,-6.433274
311498625069512007!,great-vivacious-beetle,0.870000,-1.765074,-1.275782,-0.278224,-1.473971,-1.357439,-0.386706,-1.273842,0.240448,-7.055447,-6.668481
311498625069512007!,great-vivacious-beetle,0.880000,-1.778296,-1.279599,-0.290631,-1.471575,-1.319921,-0.376665,-1.239719,0.244841,-7.623789,-6.892884
311498625069512007!,great-vivacious-beetle,0.890000,-1.791154,-1.283315,-0.302708,-1.469138,-1.283519,-0.366854,-1.206680,0.248630,-8.166302,-7.107280
311498625069512007!,great-vivacious-beetle,0.900000,-1.803658,-1.286934,-0.314465,-1.466667,-1.248189,-0.357270,-1.174672,0.251859,-8.684730,-7.312387
311498625069512007!,great-vivacious-beetle,0.910000,-1.815818,-1.290456,-0.325911,-1.464166,-1.213890,-0.347910,-1.143646,0.254566,-9.180656,-7.508849
311498625069512007!,great-vivacious-beetle,0.920000,-1.827645,-1.293885,-0.337056,-1.461641,-1.180582,-0.338769,-1.113556,0.256787,-9.655523,-7.697251
311498625069512007!,great-vivacious-beetle,0.930000,-1.839149,-1.297222,-0.347909,-1.459095,-1.148229,-0.329844,-1.084358,0.258556,-10.110645,-7.878118
311498625069512007!,great-vivacious-beetle,0.940000,-1.850337,-1.300470,-0.358478,-1.456535,-1.116797,-0.321130,-1.056014,0.259903,-10.547222,-8.051929
311498625069512007!,great-vivacious-beetle,0.950000,-1.861220,-1.303632,-0.368772,-1.453963,-1.086252,-0.312623,-1.028486,0.260857,-10.966355,-8.219120
311498625069512007!,great-vivacious-beetle,0.960000,-1.871805,-1.306709,-0.378798,-1.451383,-1.056563,-0.304319,-1.001740,0.261445,-11.369052,-8.380086
311498625069512007!,great-vivacious-beetle,0.970000,-1.882101,-1.309703,-0.388564,-1.448799,-1.027701,-0.296213,-0.975742,0.261691,-11.756241,-8.535189
311498625069512007!,great-vivacious-beetle,0.980000,-1.892115,-1.312616,-0.398077,-1.446214,-0.999637,-0.288301,-0.950463,0.261619,-12.128776,-8.684760
311498625069512007!,great-vivacious-beetle,0.990000,-1.901857,-1.315451,-0.407344,-1.443631,-0.972345,-0.280578,-0.925873,0.261250,-12.487444,-8.829104
311498625069512007!,great-vivacious-beetle,1.000000,-1.911332,-1.318208,-0.416371,-1.441053,-0.945798,-0.273040,-0.901947,0.260604,-12.832974,-8.968499
311498625069512007!,great-vivacious-beetle,1.010000,-1.920549,-1.320891,-0.425165,-1.438483,-0.919972,-0.265682,-0.878658,0.259701,-13.166041,-9.103202
311498625069512007!,great-vivacious-beetle,1.020000,-1.929514,-1.323501,-0.433733,-1.435923,-0.894844,-0.258501,-0.855983,0.258557,-13.487269,-9.233450
311498625069512007!,great-vivacious-beetle,1.030000,-1.938234,-1.326040,-0.442079,-1.433376,-0.870392,-0.251491,-0.833899,0.257189,-13.797240,-9.359464
311498625069512007!,great-vivacious-beetle,1.040000,-1.946715,-1.328509,-0.450210,-1.430843,-0.846594,-0.244649,-0.812385,0.255614,-14.096494,-9.481444
311498625069512007!,great-vivacious-beetle,1.050000,-1.954964,-1.330910,-0.458131,-1.428326,-0.823429,-0.237971,-0.791421,0.253846,-14.385538,-9.599581
311498625069512007!,great-vivacious-beetle,1.060000,-1.962987,-1.333245,-0.465847,-1.425828,-0.800878,-0.231452,-0.770987,0.251897,-14.664840,-9.714048
311498625069512007!,great-vivacious-beetle,1.070000,-1.970791,-1.335515,-0.473364,-1.423350,-0.778922,-0.225088,-0.751067,0.249783,-14.934841,-9.825009
311498625069512007!,great-vivacious-beetle,1.080000,-1.978379,-1.337722,-0.480687,-1.420894,-0.757543,-0.218877,-0.731643,0.247514,-15.195954,-9.932615
311498625069512007!,great-vivacious-beetle,1.090000,-1.985760,-1.339868,-0.487820,-1.418461,-0.736723,-0.212813,-0.712698,0.245102,-15.448566,-10.037009
311498625069512007!,great-vivacious-beetle,1.100000,-1.992937,-1.341953,-0.494768,-1.416052,-0.716447,-0.206893,-0.694217,0.242559,-15.693039,-10.138324
311498625069512007!,great-vivacious-beetle,1.110000,-1.999916,-1.343980,-0.501536,-1.413670,-0.696697,-0.201114,-0.676185,0.239894,-15.929716,-10.236683
311498625069512007!,great-vivacious-beetle,1.120000,-2.006702,-1.345950,-0.508127,-1.411314,-0.677458,-0.195472,-0.658589,0.237117,-16.158917,-10.332203
311498625069512007!,great-vivacious-beetle,1.130000,-2.013300,-1.347864,-0.514546,-1.408986,-0.658716,-0.189963,-0.641416,0.234238,-16.380947,-10.424994
311498625069512007!,great-vivacious-beetle,1.140000,-2.019716,-1.349724,-0.520798,-1.406688,-0.640455,-0.184585,-0.624652,0.231265,-16.596091,-10.515159
311498625069512007!,great-vivacious-beetle,1.150000,-2.025953,-1.351530,-0.526885,-1.404419,-0.622663,-0.179334,-0.608285,0.228206,-16.804620,-10.602795
311498625069512007!,great-vivacious-beetle,1.160000,-2.032016,-1.353284,-0.532813,-1.402181,-0.605326,-0.174207,-0.592304,0.225069,-17.006791,-10.687994
311498625069512007!,great-vivacious-beetle,1.170000,-2.037910,-1.354988,-0.538584,-1.399974,-0.588431,-0.169201,-0.576698,0.221862,-17.202845,-10.770842
311498625069512007!,great-vivacious-beetle,1.180000,-2.043639,-1.356642,-0.544203,-1.397799,-0.571966,-0.164313,-0.561456,0.218591,-17.393013,-10.851422
311498625069512007!,great-vivacious-beetle,1.190000,-2.049207,-1.358248,-0.549673,-1.395657,-0.555919,-0.159539,-0.546568,0.215263,-17.577513,-10.929812
311498625069512007!,great-vivacious-beetle,1.200000,-2.054618,-1.359807,-0.554997,-1.393549,-0.540277,-0.154878,-0.532025,0.211885,-17.756552,-11.006083
311498625069512007!,great-vivacious-beetle,1.210000,-2.059876,-1.361320,-0.560179,-1.391474,-0.525031,-0.150326,-0.517817,0.208463,-17.930328,-11.080307
311498625069512007!,great-vivacious-beetle,1.220000,-2.064986,-1.362788,-0.565222,-1.389433,-0.510169,-0.145881,-0.503935,0.205001,-18.099029,-11.152550
311498625069512007!,great-vivacious-beetle,1.230000,-2.069950,-1.364212,-0.570129,-1.387427,-0.495681,-0.141540,-0.490371,0.201506,-18.262833,-11.222875
311498625069512007!,great-vivacious-beetle,1.240000,-2.074772,-1.365593,-0.574904,-1.385455,-0.481557,-0.137301,-0.477117,0.197983,-18.421912,-11.291341
311498625069512007!,great-vivacious-beetle,1.250000,-2.079457,-1.366933,-0.579549,-1.383518,-0.467787,-0.133161,-0.464164,0.194436,-18.576428,-11.358007
311498625069512007!,great-vivacious-beetle,1.260000,-2.084007,-1.368231,-0.584067,-1.381617,-0.454362,-0.129118,-0.451506,0.190870,-18.726536,-11.422927
311498625069512007!,great-vivacious-beetle,1.270000,-2.088426,-1.369490,-0.588461,-1.379751,-0.441272,-0.125170,-0.439134,0.187290,-18.872386,-11.486152
311498625069512007!,great-vivacious-beetle,1.280000,-2.092717,-1.370710,-0.592734,-1.377921,-0.428509,-0.121313,-0.427043,0.183699,-19.014118,-11.547734
311498625069512007!,great-vivacious-beetle,1.290000,-2.096883,-1.371891,-0.596889,-1.376126,-0.416064,-0.117547,-0.415224,0.180102,-19.151870,-11.607720
311498625069512007!,great-vivacious-beetle,1.300000,-2.100928,-1.373036,-0.600928,-1.374367,-0.403930,-0.113870,-0.403672,0.176502,-19.285772,-11.666154
311498625069512007!,great-vivacious-beetle,1.310000,-2.104854,-1.374144,-0.604855,-1.372644,-0.392098,-0.110278,-0.392381,0.172902,-19.415948,-11.723082
311498625069512007!,great-vivacious-beetle,1.320000,-2.108664,-1.375217,-0.608670,-1.370956,-0.380560,-0.106770,-0.381344,0.169307,-19.542519,-11.778545
311498625069512007!,great-vivacious-beetle,1.330000,-2.112362,-1.376256,-0.612378,-1.369304,-0.369309,-0.103345,-0.370556,0.165720,-19.665598,-11.832584
311498625069512007!,great-vivacious-beetle,1.340000,-2.115950,-1.377261,-0.615980,-1.367687,-0.358338,-0.100000,-0.360011,0.162142,-19.785297,-11.885237
311498625069512007!,great-vivacious-beetle,1.350000,-2.119430,-1.378232,-0.619479,-1.366106,-0.347640,-0.096733,-0.349704,0.158578,-19.901720,-11.936541
311498625069512007!,great-vivacious-beetle,1.360000,-2.122806,-1.379172,-0.622877,-1.364560,-0.337207,-0.093543,-0.339629,0.155029,-20.014970,-11.986533
311498625069512007!,great-vivacious-beetle,1.370000,-2.126080,-1.380080,-0.626177,-1.363049,-0.327034,-0.090429,-0.329781,0.151500,-20.125145,-12.035246
311498625069512007!,great-vivacious-beetle,1.380000,-2.129255,-1.380958,-0.629380,-1.361573,-0.317114,-0.087388,-0.320156,0.147991,-20.232337,-12.082714
311498625069512007!,great-vivacious-beetle,1.390000,-2.132333,-1.381806,-0.632489,-1.360131,-0.307441,-0.084419,-0.310749,0.144505,-20.336639,-12.128969
311498625069512007!,great-vivacious-beetle,1.400000,-2.135316,-1.382624,-0.635506,-1.358724,-0.298008,-0.081520,-0.301555,0.141044,-20.438136,-12.174042
311498625069512007!,great-vivacious-beetle,1.410000,-2.138207,-1.383415,-0.638433,-1.357351,-0.288811,-0.078690,-0.292570,0.137611,-20.536912,-12.217963
311498625069512007!,great-vivacious-beetle,1.420000,-2.141008,-1.384177,-0.641273,-1.356012,-0.279843,-0.075927,-0.283789,0.134207,-20.633048,-12.260760
311498625069512007!,great-vivacious-beetle,1.430000,-2.143722,-1.384912,-0.644026,-1.354707,-0.271099,-0.073231,-0.275209,0.130834,-20.726622,-12.302461
311498625069512007!,great-vivacious-beetle,1.440000,-2.146350,-1.385621,-0.646696,-1.353434,-0.262574,-0.070599,-0.266825,0.127494,-20.817708,-12.343094
311498625069512007!,great-vivacious-beetle,1.450000,-2.148895,-1.386304,-0.649283,-1.352195,-0.254262,-0.068031,-0.258634,0.124188,-20.906379,-12.382683
311498625069512007!,great-vivacious-beetle,1.460000,-2.151359,-1.386961,-0.651790,-1.350988,-0.246159,-0.065525,-0.250631,0.120918,-20.992704,-12.421255
311498625069512007!,great-vivacious-beetle,1.470000,-2.153744,-1.387594,-0.654220,-1.349814,-0.238260,-0.063079,-0.242814,0.117686,-21.076751,-12.458833
311498625069512007!,great-vivacious-beetle,1.480000,-2.156051,-1.388203,-0.656572,-1.348671,-0.230559,-0.060693,-0.235178,0.114491,-21.158543,-12.495420
311498625069512007!,great-vivacious-beetle,1.490000,-2.158285,-1.388789,-0.658851,-1.347559,-0.223053,-0.058364,-0.227720,0.111337,-21.237653,-12.530761
311498625069512007!,great-vivacious-beetle,1.500000,-2.160445,-1.389352,-0.661058,-1.346478,-0.215737,-0.056093,-0.220435,0.108223,-21.314746,-12.565223
311498625069512007!,great-vivacious-beetle,1.510000,-2.162535,-1.389893,-0.663194,-1.345427,-0.208605,-0.053878,-0.213321,0.105151,-21.389840,-12.598804
311498625069512007!,great-vivacious-beetle,1.520000,-2.164556,-1.390413,-0.665261,-1.344406,-0.201654,-0.051717,-0.206374,0.102122,-21.462993,-12.631526
311498625069512007!,great-vivacious-beetle,1.530000,-2.166509,-1.390911,-0.667261,-1.343414,-0.194879,-0.049611,-0.199591,0.099135,-21.534260,-12.663409
311498625069512007!,great-vivacious-beetle,1.540000,-2.168397,-1.391389,-0.669196,-1.342452,-0.188277,-0.047558,-0.192970,0.096193,-21.603692,-12.694471
311498625069512007!,great-vivacious-beetle,1.550000,-2.170221,-1.391847,-0.671066,-1.341518,-0.181845,-0.045557,-0.186506,0.093296,-21.671339,-12.724731
311498625069512007!,great-vivacious-beetle,1.560000,-2.171983,-1.392286,-0.672873,-1.340613,-0.175577,-0.043606,-0.180198,0.090444,-21.737249,-12.754208
311498625069512007!,great-vivacious-beetle,1.570000,-2.173684,-1.392706,-0.674619,-1.339735,-0.169471,-0.041706,-0.174042,0.087638,-21.801468,-12.782918
311498625069512007!,great-vivacious-beetle,1.580000,-2.175325,-1.393107,-0.676306,-1.338884,-0.163524,-0.039855,-0.168036,0.084879,-21.864040,-12.810878
311498625069512007!,great-vivacious-beetle,1.590000,-2.176909,-1.393490,-0.677934,-1.338060,-0.157731,-0.038052,-0.162176,0.082167,-21.925009,-12.838105
311498625069512007!,great-vivacious-beetle,1.600000,-2.178437,-1.393856,-0.679505,-1.337263,-0.152089,-0.036296,-0.156461,0.079503,-21.984417,-12.864614
311498625069512007!,great-vivacious-beetle,1.610000,-2.179910,-1.394204,-0.681021,-1.336492,-0.146596,-0.034587,-0.150888,0.076886,-22.042303,-12.890422
311498625069512007!,great-vivacious-beetle,1.620000,-2.181330,-1.394536,-0.682483,-1.335746,-0.141248,-0.032923,-0.145455,0.074318,-22.098706,-12.915544
311498625069512007!,great-vivacious-beetle,1.630000,-2.182698,-1.394852,-0.683892,-1.335025,-0.136042,-0.031304,-0.140158,0.071799,-22.153664,-12.939994
311498625069512007!,great-vivacious-beetle,1.640000,-2.184016,-1.395152,-0.685249,-1.334329,-0.130976,-0.029730,-0.134995,0.069327,-22.207212,-12.963786
311498625069512007!,great-vivacious-beetle,1.650000,-2.185284,-1.395437,-0.686557,-1.333657,-0.126045,-0.028198,-0.129965,0.066905,-22.259386,-12.986935
311498625069512007!,great-vivacious-beetle,1.660000,-2.186504,-1.395707,-0.687815,-1.333008,-0.121248,-0.026709,-0.125065,0.064532,-22.310219,-13.009455
311498625069512007!,great-vivacious-beetle,1.670000,-2.187678,-1.395962,-0.689026,-1.332382,-0.116581,-0.025261,-0.120292,0.062208,-22.359745,-13.031359
311498625069512007!,great-vivacious-beetle,1.680000,-2.188807,-1.396203,-0.690191,-1.331780,-0.112043,-0.023855,-0.115644,0.059932,-22.407994,-13.052659
311498625069512007!,great-vivacious-beetle,1.690000,-2.189891,-1.396431,-0.691310,-1.331199,-0.107629,-0.022488,-0.111120,0.057706,-22.454997,-13.073370
