ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
70290619741488412!,lush-piquant-bumblebee,0.240000,0.674169,-0.344807,0.000000,-0.344807,-4.128698,4.171026,0.000000,4.171026,3.322929,2.497840
70290619741488412!,lush-piquant-bumblebee,0.250000,0.633316,-0.303535,0.000000,-0.303535,-4.057083,4.098677,0.000000,4.098677,3.497802,2.128517
70290619741488412!,lush-piquant-bumblebee,0.260000,0.593218,-0.263026,0.000000,-0.263026,-3.981699,4.022521,0.000000,4.022521,3.639257,1.829773
70290619741488412!,lush-piquant-bumblebee,0.270000,0.553911,-0.223316,0.000000,-0.223316,-3.903267,3.943284,0.000000,3.943284,3.751031,1.593712
70290619741488412!,lush-piquant-bumblebee,0.280000,0.515424,-0.184434,0.000000,-0.184434,-3.822426,3.861614,0.000000,3.861614,3.836485,1.413236
70290619741488412!,lush-piquant-bumblebee,0.290000,0.477781,-0.146405,0.000000,-0.146405,-3.739743,3.778084,0.000000,3.778084,3.898643,1.281962
70290619741488412!,lush-piquant-bumblebee,0.300000,0.440999,-0.109247,0.000000,-0.109247,-3.655720,3.693200,0.000000,3.693200,3.940220,1.194153
70290619741488412!,lush-piquant-bumblebee,0.310000,0.405079,-0.072958,0.000000,-0.072958,-3.570802,3.607411,0.000000,3.607411,3.963842,1.144264
70290619741488412!,lush-piquant-bumblebee,0.320000,0.370013,-0.037533,0.000000,-0.037533,-3.485374,3.521107,0.000000,3.521107,3.971905,1.127236
70290619741488412!,lush-piquant-bumblebee,0.330000,0.335807,-0.002976,0.000000,-0.002976,-3.399773,3.434628,0.000000,3.434628,3.966330,1.139010
70290619741488412!,lush-piquant-bumblebee,0.340000,0.302462,0.030711,0.000000,0.030711,-3.314292,3.348271,0.000000,3.348271,3.948839,1.175951
70290619741488412!,lush-piquant-bumblebee,0.350000,0.269976,0.063530,0.000000,0.063530,-3.229187,3.262294,0.000000,3.262294,3.920971,1.234807
70290619741488412!,lush-piquant-bumblebee,0.360000,0.238346,0.095484,0.000000,0.095484,-3.144684,3.176924,0.000000,3.176924,3.884104,1.312668
70290619741488412!,lush-piquant-bumblebee,0.370000,0.207566,0.126579,0.000000,0.126579,-3.060975,3.092356,0.000000,3.092356,3.839470,1.406933
70290619741488412!,lush-piquant-bumblebee,0.380000,0.177630,0.156823,0.000000,0.156823,-2.978227,3.008761,0.000000,3.008761,3.788170,1.515276
70290619741488412!,lush-piquant-bumblebee,0.390000,0.148527,0.186224,0.000000,0.186224,-2.896586,2.926282,0.000000,2.926282,3.731187,1.635620
70290619741488412!,lush-piquant-bumblebee,0.400000,0.120248,0.214793,0.000000,0.214793,-2.816172,2.845044,0.000000,2.845044,3.669400,1.766111
70290619741488412!,lush-piquant-bumblebee,0.410000,0.092776,0.242546,0.000000,0.242546,-2.737090,2.765152,0.000000,2.765152,3.603659,1.904954
70290619741488412!,lush-piquant-bumblebee,0.420000,0.066085,0.269511,0.000000,0.269511,-2.659425,2.686690,0.000000,2.686690,3.534866,2.050240
70290619741488412!,lush-piquant-bumblebee,0.430000,0.040160,0.295702,0.000000,0.295702,-2.583243,2.609727,0.000000,2.609727,3.463631,2.200685
70290619741488412!,lush-piquant-bumblebee,0.440000,0.014984,0.321136,0.000000,0.321136,-2.508596,2.534314,0.000000,2.534314,3.390493,2.355150
70290619741488412!,lush-piquant-bumblebee,0.450000,-0.009458,0.345828,0.000000,0.345828,-2.435525,2.460494,0.000000,2.460494,3.315926,2.512630
70290619741488412!,lush-piquant-bumblebee,0.460000,-0.033181,0.369795,0.000000,0.369795,-2.364061,2.388298,0.000000,2.388298,3.240352,2.672240
70290619741488412!,lush-piquant-bumblebee,0.470000,-0.056203,0.393053,0.000000,0.393053,-2.294226,2.317747,0.000000,2.317747,3.164138,2.833199
70290619741488412!,lush-piquant-bumblebee,0.480000,-0.078540,0.415618,0.000000,0.415618,-2.226033,2.248855,0.000000,2.248855,3.087610,2.994823
70290619741488412!,lush-piquant-bumblebee,0.490000,-0.100208,0.437509,0.000000,0.437509,-2.159490,2.181629,0.000000,2.181629,3.011050,3.156513
70290619741488412!,lush-piquant-bumblebee,0.500000,-0.121224,0.458741,0.000000,0.458741,-2.094596,2.116071,0.000000,2.116071,2.934707,3.317746
70290619741488412!,lush-piquant-bumblebee,0.510000,-0.141605,0.479330,0.000000,0.479330,-2.031348,2.052174,0.000000,2.052174,2.858796,3.478067
70290619741488412!,lush-piquant-bumblebee,0.520000,-0.161367,0.499295,0.000000,0.499295,-1.969736,1.989931,0.000000,1.989931,2.783502,3.637084
70290619741488412!,lush-piquant-bumblebee,0.530000,-0.180526,0.518651,0.000000,0.518651,-1.909747,1.929326,0.000000,1.929326,2.708987,3.794456
70290619741488412!,lush-piquant-bumblebee,0.540000,-0.199099,0.537414,0.000000,0.537414,-1.851364,1.870344,0.000000,1.870344,2.635387,3.949894
70290619741488412!,lush-piquant-bumblebee,0.550000,-0.217102,0.555602,0.000000,0.555602,-1.794567,1.812965,0.000000,1.812965,2.562821,4.103150
70290619741488412!,lush-piquant-bumblebee,0.560000,-0.234550,0.573228,0.000000,0.573228,-1.739333,1.757165,0.000000,1.757165,2.491387,4.254016
70290619741488412!,lush-piquant-bumblebee,0.570000,-0.251458,0.590310,0.000000,0.590310,-1.685640,1.702921,0.000000,1.702921,2.421167,4.402317
70290619741488412!,lush-piquant-bumblebee,0.580000,-0.267843,0.606863,0.000000,0.606863,-1.633459,1.650206,0.000000,1.650206,2.352230,4.547909
70290619741488412!,lush-piquant-bumblebee,0.590000,-0.283718,0.622901,0.000000,0.622901,-1.582765,1.598992,0.000000,1.598992,2.284630,4.690675
70290619741488412!,lush-piquant-bumblebee,0.600000,-0.299099,0.638439,0.000000,0.638439,-1.533527,1.549249,0.000000,1.549249,2.218413,4.830523
70290619741488412!,lush-piquant-bumblebee,0.610000,-0.314000,0.653493,0.000000,0.653493,-1.485716,1.500948,0.000000,1.500948,2.153612,4.967380
70290619741488412!,lush-piquant-bumblebee,0.620000,-0.328435,0.668076,0.000000,0.668076,-1.439302,1.454058,0.000000,1.454058,2.090252,5.101193
70290619741488412!,lush-piquant-bumblebee,0.630000,-0.342417,0.682202,0.000000,0.682202,-1.394254,1.408548,0.000000,1.408548,2.028350,5.231926
70290619741488412!,lush-piquant-bumblebee,0.640000,-0.355961,0.695884,0.000000,0.695884,-1.350539,1.364385,0.000000,1.364385,1.967918,5.359556
70290619741488412!,lush-piquant-bumblebee,0.650000,-0.369079,0.709137,0.000000,0.709137,-1.308127,1.321539,0.000000,1.321539,1.908959,5.484075
70290619741488412!,lush-piquant-bumblebee,0.660000,-0.381784,0.721972,0.000000,0.721972,-1.266986,1.279975,0.000000,1.279975,1.851472,5.605483
70290619741488412!,lush-piquant-bumblebee,0.670000,-0.394088,0.734402,0.000000,0.734402,-1.227084,1.239664,0.000000,1.239664,1.795453,5.723793
70290619741488412!,lush-piquant-bumblebee,0.680000,-0.406004,0.746440,0.000000,0.746440,-1.188388,1.200572,0.000000,1.200572,1.740892,5.839024
70290619741488412!,lush-piquant-bumblebee,0.690000,-0.417543,0.758097,0.000000,0.758097,-1.150869,1.162668,0.000000,1.162668,1.687776,5.951202
70290619741488412!,lush-piquant-bumblebee,0.700000,-0.428717,0.769386,0.000000,0.769386,-1.114495,1.125921,0.000000,1.125921,1.636089,6.060362
70290619741488412!,lush-piquant-bumblebee,0.710000,-0.439537,0.780317,0.000000,0.780317,-1.079234,1.090299,0.000000,1.090299,1.585813,6.166543
70290619741488412!,lush-piquant-bumblebee,0.720000,-0.450014,0.790901,0.000000,0.790901,-1.045057,1.055771,0.000000,1.055771,1.536928,6.269786
70290619741488412!,lush-piquant-bumblebee,0.730000,-0.460159,0.801150,0.000000,0.801150,-1.011934,1.022308,0.000000,1.022308,1.489410,6.370140
70290619741488412!,lush-piquant-bumblebee,0.740000,-0.469981,0.811073,0.000000,0.811073,-0.979834,0.989880,0.000000,0.989880,1.443238,6.467654
70290619741488412!,lush-piquant-bumblebee,0.750000,-0.479492,0.820681,0.000000,0.820681,-0.948730,0.958457,0.000000,0.958457,1.398385,6.562382
70290619741488412!,lush-piquant-bumblebee,0.760000,-0.488700,0.829984,0.000000,0.829984,-0.918593,0.928010,0.000000,0.928010,1.354825,6.654378
70290619741488412!,lush-piquant-bumblebee,0.770000,-0.497615,0.838990,0.000000,0.838990,-0.889394,0.898512,0.000000,0.898512,1.312531,6.743700
70290619741488412!,lush-piquant-bumblebee,0.780000,-0.506246,0.847710,0.000000,0.847710,-0.861106,0.869935,0.000000,0.869935,1.271477,6.830404
70290619741488412!,lush-piquant-bumblebee,0.790000,-0.514602,0.856151,0.000000,0.856151,-0.833704,0.842251,0.000000,0.842251,1.231634,6.914551
70290619741488412!,lush-piquant-bumblebee,0.800000,-0.522692,0.864324,0.000000,0.864324,-0.807160,0.815435,0.000000,0.815435,1.192974,6.996199
70290619741488412!,lush-piquant-bumblebee,0.810000,-0.530524,0.872237,0.000000,0.872237,-0.781449,0.789461,0.000000,0.789461,1.155469,7.075408
70290619741488412!,lush-piquant-bumblebee,0.820000,-0.538106,0.879896,0.000000,0.879896,-0.756547,0.764303,0.000000,0.764303,1.119090,7.152238
70290619741488412!,lush-piquant-bumblebee,0.830000,-0.545446,0.887312,0.000000,0.887312,-0.732429,0.739938,0.000000,0.739938,1.083809,7.226749
70290619741488412!,lush-piquant-bumblebee,0.840000,-0.552552,0.894491,0.000000,0.894491,-0.709071,0.716340,0.000000,0.716340,1.049598,7.299001
70290619741488412!,lush-piquant-bumblebee,0.850000,-0.559431,0.901440,0.000000,0.901440,-0.686450,0.693488,0.000000,0.693488,1.016429,7.369053
70290619741488412!,lush-piquant-bumblebee,0.860000,-0.566090,0.908168,0.000000,0.908168,-0.664544,0.671357,0.000000,0.671357,0.984274,7.436964
70290619741488412!,lush-piquant-bumblebee,0.870000,-0.572537,0.914680,0.000000,0.914680,-0.643332,0.649927,0.000000,0.649927,0.953105,7.502790
70290619741488412!,lush-piquant-bumblebee,0.880000,-0.578777,0.920985,0.000000,0.920985,-0.622790,0.629175,0.000000,0.629175,0.922896,7.566591
70290619741488412!,lush-piquant-bumblebee,0.890000,-0.584818,0.927088,0.000000,0.927088,-0.602900,0.609082,0.000000,0.609082,0.893619,7.628421
70290619741488412!,lush-piquant-bumblebee,0.900000,-0.590666,0.932996,0.000000,0.932996,-0.583641,0.589625,0.000000,0.589625,0.865250,7.688336
70290619741488412!,lush-piquant-bumblebee,0.910000,-0.596327,0.938715,0.000000,0.938715,-0.564994,0.570786,0.000000,0.570786,0.837761,7.746391
70290619741488412!,lush-piquant-bumblebee,0.920000,-0.601807,0.944251,0.000000,0.944251,-0.546939,0.552546,0.000000,0.552546,0.811128,7.802639
70290619741488412!,lush-piquant-bumblebee,0.930000,-0.607112,0.949610,0.000000,0.949610,-0.529457,0.534886,0.000000,0.534886,0.785325,7.857132
70290619741488412!,lush-piquant-bumblebee,0.940000,-0.612246,0.954797,0.000000,0.954797,-0.512532,0.517787,0.000000,0.517787,0.760329,7.909922
70290619741488412!,lush-piquant-bumblebee,0.950000,-0.617217,0.959819,0.000000,0.959819,-0.496146,0.501233,0.000000,0.501233,0.736117,7.961059
70290619741488412!,lush-piquant-bumblebee,0.960000,-0.622028,0.964679,0.000000,0.964679,-0.480281,0.485205,0.000000,0.485205,0.712663,8.010591
70290619741488412!,lush-piquant-bumblebee,0.970000,-0.626686,0.969385,0.000000,0.969385,-0.464922,0.469689,0.000000,0.469689,0.689947,8.058566
70290619741488412!,lush-piquant-bumblebee,0.980000,-0.631194,0.973939,0.000000,0.973939,-0.450053,0.454667,0.000000,0.454667,0.667946,8.105031
70290619741488412!,lush-piquant-bumblebee,0.990000,-0.635558,0.978348,0.000000,0.978348,-0.435657,0.440124,0.000000,0.440124,0.646639,8.150031
70290619741488412!,lush-piquant-bumblebee,1.000000,-0.639783,0.982616,0.000000,0.982616,-0.421721,0.426045,0.000000,0.426045,0.626004,8.193612
70290619741488412!,lush-piquant-bumblebee,1.010000,-0.643872,0.986747,0.000000,0.986747,-0.408230,0.412415,0.000000,0.412415,0.606021,8.235815
70290619741488412!,lush-piquant-bumblebee,1.020000,-0.647830,0.990746,0.000000,0.990746,-0.395169,0.399220,0.000000,0.399220,0.586670,8.276683
70290619741488412!,lush-piquant-bumblebee,1.030000,-0.651662,0.994616,0.000000,0.994616,-0.382525,0.386447,0.000000,0.386447,0.567932,8.316257
70290619741488412!,lush-piquant-bumblebee,1.040000,-0.655370,0.998363,0.000000,0.998363,-0.370285,0.374081,0.000000,0.374081,0.549788,8.354576
70290619741488412!,lush-piquant-bumblebee,1.050000,-0.658961,1.001990,0.000000,1.001990,-0.358436,0.362111,0.000000,0.362111,0.532219,8.391680
70290619741488412!,lush-piquant-bumblebee,1.060000,-0.662436,1.005501,0.000000,1.005501,-0.346966,0.350523,0.000000,0.350523,0.515209,8.427605
70290619741488412!,lush-piquant-bumblebee,1.070000,-0.665799,1.008899,0.000000,1.008899,-0.335862,0.339306,0.000000,0.339306,0.498739,8.462389
70290619741488412!,lush-piquant-bumblebee,1.080000,-0.669055,1.012189,0.000000,1.012189,-0.325114,0.328447,0.000000,0.328447,0.482792,8.496067
70290619741488412!,lush-piquant-bumblebee,1.090000,-0.672207,1.015373,0.000000,1.015373,-0.314709,0.317935,0.000000,0.317935,0.467353,8.528673
70290619741488412!,lush-piquant-bumblebee,1.100000,-0.675258,1.018455,0.000000,1.018455,-0.304636,0.307760,0.000000,0.307760,0.452406,8.560242
70290619741488412!,lush-piquant-bumblebee,1.110000,-0.678211,1.021438,0.000000,1.021438,-0.294886,0.297910,0.000000,0.297910,0.437934,8.590805
70290619741488412!,lush-piquant-bumblebee,1.120000,-0.681070,1.024326,0.000000,1.024326,-0.285448,0.288375,0.000000,0.288375,0.423924,8.620393
70290619741488412!,lush-piquant-bumblebee,1.130000,-0.683837,1.027121,0.000000,1.027121,-0.276312,0.279145,0.000000,0.279145,0.410361,8.649039
70290619741488412!,lush-piquant-bumblebee,1.140000,-0.686515,1.029827,0.000000,1.029827,-0.267468,0.270210,0.000000,0.270210,0.397230,8.676770
70290619741488412!,lush-piquant-bumblebee,1.150000,-0.689108,1.032446,0.000000,1.032446,-0.258907,0.261561,0.000000,0.261561,0.384518,8.703617
70290619741488412!,lush-piquant-bumblebee,1.160000,-0.691617,1.034982,0.000000,1.034982,-0.250620,0.253189,0.000000,0.253189,0.372212,8.729606
70290619741488412!,lush-piquant-bumblebee,1.170000,-0.694047,1.037436,0.000000,1.037436,-0.242598,0.245085,0.000000,0.245085,0.360299,8.754766
70290619741488412!,lush-piquant-bumblebee,1.180000,-0.696398,1.039811,0.000000,1.039811,-0.234833,0.237240,0.000000,0.237240,0.348767,8.779122
70290619741488412!,lush-piquant-bumblebee,1.190000,-0.698674,1.042111,0.000000,1.042111,-0.227316,0.229647,0.000000,0.229647,0.337603,8.802700
70290619741488412!,lush-piquant-bumblebee,1.200000,-0.700877,1.044337,0.000000,1.044337,-0.220040,0.222296,0.000000,0.222296,0.326796,8.825524
70290619741488412!,lush-piquant-bumblebee,1.210000,-0.703010,1.046491,0.000000,1.046491,-0.212997,0.215181,0.000000,0.215181,0.316334,8.847619
70290619741488412!,lush-piquant-bumblebee,1.220000,-0.705074,1.048577,0.000000,1.048577,-0.206180,0.208294,0.000000,0.208294,0.306207,8.869007
70290619741488412!,lush-piquant-bumblebee,1.230000,-0.707073,1.050595,0.000000,1.050595,-0.199581,0.201627,0.000000,0.201627,0.296403,8.889711
70290619741488412!,lush-piquant-bumblebee,1.240000,-0.709007,1.052549,0.000000,1.052549,-0.193193,0.195173,0.000000,0.195173,0.286913,8.909753
70290619741488412!,lush-piquant-bumblebee,1.250000,-0.710879,1.054441,0.000000,1.054441,-0.187009,0.188926,0.000000,0.188926,0.277727,8.929154
70290619741488412!,lush-piquant-bumblebee,1.260000,-0.712691,1.056272,0.000000,1.056272,-0.181024,0.182880,0.000000,0.182880,0.268835,8.947934
70290619741488412!,lush-piquant-bumblebee,1.270000,-0.714446,1.058044,0.000000,1.058044,-0.175230,0.177026,0.000000,0.177026,0.260227,8.966113
70290619741488412!,lush-piquant-bumblebee,1.280000,-0.716144,1.059760,0.000000,1.059760,-0.169621,0.171360,0.000000,0.171360,0.251895,8.983711
70290619741488412!,lush-piquant-bumblebee,1.290000,-0.717788,1.061420,0.000000,1.061420,-0.164193,0.165876,0.000000,0.165876,0.243829,9.000745
70290619741488412!,lush-piquant-bumblebee,1.300000,-0.719379,1.063028,0.000000,1.063028,-0.158938,0.160567,0.000000,0.160567,0.236022,9.017234
70290619741488412!,lush-piquant-bumblebee,1.310000,-0.720919,1.064584,0.000000,1.064584,-0.153851,0.155428,0.000000,0.155428,0.228464,9.033195
70290619741488412!,lush-piquant-bumblebee,1.320000,-0.722410,1.066090,0.000000,1.066090,-0.148927,0.150454,0.000000,0.150454,0.221149,9.048645
70290619741488412!,lush-piquant-bumblebee,1.330000,-0.723853,1.067548,0.000000,1.067548,-0.144161,0.145639,0.000000,0.145639,0.214068,9.063600
70290619741488412!,lush-piquant-bumblebee,1.340000,-0.725250,1.068959,0.000000,1.068959,-0.139548,0.140978,0.000000,0.140978,0.207213,9.078076
70290619741488412!,lush-piquant-bumblebee,1.350000,-0.726602,1.070325,0.000000,1.070325,-0.135082,0.136467,0.000000,0.136467,0.200578,9.092089
70290619741488412!,lush-piquant-bumblebee,1.360000,-0.727911,1.071647,0.000000,1.071647,-0.130759,0.132100,0.000000,0.132100,0.194156,9.105653
70290619741488412!,lush-piquant-bumblebee,1.370000,-0.729177,1.072927,0.000000,1.072927,-0.126575,0.127872,0.000000,0.127872,0.187939,9.118783
70290619741488412!,lush-piquant-bumblebee,1.380000,-0.730404,1.074166,0.000000,1.074166,-0.122524,0.123780,0.000000,0.123780,0.181921,9.131492
70290619741488412!,lush-piquant-bumblebee,1.390000,-0.731591,1.075365,0.000000,1.075365,-0.118604,0.119819,0.000000,0.119819,0.176096,9.143794
70290619741488412!,lush-piquant-bumblebee,1.400000,-0.732740,1.076526,0.000000,1.076526,-0.114808,0.115985,0.000000,0.115985,0.170457,9.155703
70290619741488412!,lush-piquant-bumblebee,1.410000,-0.733852,1.077650,0.000000,1.077650,-0.111135,0.112274,0.000000,0.112274,0.164999,9.167229
70290619741488412!,lush-piquant-bumblebee,1.420000,-0.734929,1.078738,0.000000,1.078738,-0.107579,0.108682,0.000000,0.108682,0.159716,9.178387
70290619741488412!,lush-piquant-bumblebee,1.430000,-0.735971,1.079790,0.000000,1.079790,-0.104137,0.105204,0.000000,0.105204,0.154603,9.189187
70290619741488412!,lush-piquant-bumblebee,1.440000,-0.736980,1.080810,0.000000,1.080810,-0.100805,0.101838,0.000000,0.101838,0.149652,9.199642
70290619741488412!,lush-piquant-bumblebee,1.450000,-0.737957,1.081796,0.000000,1.081796,-0.097579,0.098580,0.000000,0.098580,0.144861,9.209761
70290619741488412!,lush-piquant-bumblebee,1.460000,-0.738902,1.082751,0.000000,1.082751,-0.094457,0.095426,0.000000,0.095426,0.140223,9.219556
70290619741488412!,lush-piquant-bumblebee,1.470000,-0.739817,1.083676,0.000000,1.083676,-0.091435,0.092373,0.000000,0.092373,0.135733,9.229038
70290619741488412!,lush-piquant-bumblebee,1.480000,-0.740703,1.084571,0.000000,1.084571,-0.088510,0.089417,0.000000,0.089417,0.131388,9.238216
70290619741488412!,lush-piquant-bumblebee,1.490000,-0.741560,1.085437,0.000000,1.085437,-0.085678,0.086557,0.000000,0.086557,0.127181,9.247100
70290619741488412!,lush-piquant-bumblebee,1.500000,-0.742390,1.086275,0.000000,1.086275,-0.082937,0.083788,0.000000,0.083788,0.123109,9.255699
70290619741488412!,lush-piquant-bumblebee,1.510000,-0.743194,1.087087,0.000000,1.087087,-0.080284,0.081107,0.000000,0.081107,0.119168,9.264023
70290619741488412!,lush-piquant-bumblebee,1.520000,-0.743971,1.087872,0.000000,1.087872,-0.077716,0.078513,0.000000,0.078513,0.115353,9.272080
70290619741488412!,lush-piquant-bumblebee,1.530000,-0.744724,1.088633,0.000000,1.088633,-0.075230,0.076001,0.000000,0.076001,0.111660,9.279880
70290619741488412!,lush-piquant-bumblebee,1.540000,-0.745453,1.089369,0.000000,1.089369,-0.072823,0.073570,0.000000,0.073570,0.108085,9.287429
70290619741488412!,lush-piquant-bumblebee,1.550000,-0.746158,1.090082,0.000000,1.090082,-0.070494,0.071217,0.000000,0.071217,0.104625,9.294737
70290619741488412!,lush-piquant-bumblebee,1.560000,-0.746841,1.090771,0.000000,1.090771,-0.068239,0.068939,0.000000,0.068939,0.101276,9.301810
70290619741488412!,lush-piquant-bumblebee,1.570000,-0.747502,1.091439,0.000000,1.091439,-0.066056,0.066734,0.000000,0.066734,0.098034,9.308657
70290619741488412!,lush-piquant-bumblebee,1.580000,-0.748142,1.092086,0.000000,1.092086,-0.063944,0.064599,0.000000,0.064599,0.094896,9.315285
70290619741488412!,lush-piquant-bumblebee,1.590000,-0.748761,1.092711,0.000000,1.092711,-0.061898,0.062533,0.000000,0.062533,0.091858,9.321700
70290619741488412!,lush-piquant-bumblebee,1.600000,-0.749360,1.093317,0.000000,1.093317,-0.059919,0.060533,0.000000,0.060533,0.088918,9.327911
70290619741488412!,lush-piquant-bumblebee,1.610000,-0.749941,1.093903,0.000000,1.093903,-0.058002,0.058597,0.000000,0.058597,0.086071,9.333922
70290619741488412!,lush-piquant-bumblebee,1.620000,-0.750502,1.094470,0.000000,1.094470,-0.056147,0.056723,0.000000,0.056723,0.083316,9.339740
70290619741488412!,lush-piquant-bumblebee,1.630000,-0.751046,1.095020,0.000000,1.095020,-0.054352,0.054909,0.000000,0.054909,0.080649,9.345373
70290619741488412!,lush-piquant-bumblebee,1.640000,-0.751572,1.095552,0.000000,1.095552,-0.052614,0.053153,0.000000,0.053153,0.078068,9.350825
70290619741488412!,lush-piquant-bumblebee,1.650000,-0.752082,1.096066,0.000000,1.096066,-0.050931,0.051453,0.000000,0.051453,0.075569,9.356102
70290619741488412!,lush-piquant-bumblebee,1.660000,-0.752575,1.096564,0.000000,1.096564,-0.049303,0.049808,0.000000,0.049808,0.073150,9.361210
70290619741488412!,lush-piquant-bumblebee,1.670000,-0.753053,1.097047,0.000000,1.097047,-0.047726,0.048215,0.000000,0.048215,0.070809,9.366155
70290619741488412!,lush-piquant-bumblebee,1.680000,-0.753515,1.097514,0.000000,1.097514,-0.046200,0.046674,0.000000,0.046674,0.068543,9.370941
70290619741488412!,lush-piquant-bumblebee,1.690000,-0.753962,1.097966,0.000000,1.097966,-0.044723,0.045181,0.000000,0.045181,0.066349,9.375575
70290619741488412!,lush-piquant-bumblebee,1.700000,-0.754395,1.098403,0.000000,1.098403,-0.043293,0.043737,0.000000,0.043737,0.064225,9.380059
70290619741488412!,lush-piquant-bumblebee,1.710000,-0.754814,1.098826,0.000000,1.098826,-0.041909,0.042338,0.000000,0.042338,0.062170,9.384401
70290619741488412!,lush-piquant-bumblebee,1.720000,-0.755220,1.099236,0.000000,1.099236,-0.040569,0.040985,0.000000,0.040985,0.060180,9.388603
70290619741488412!,lush-piquant-bumblebee,1.730000,-0.755613,1.099633,0.000000,1.099633,-0.039272,0.039674,0.000000,0.039674,0.058254,9.392670
70290619741488412!,lush-piquant-bumblebee,1.740000,-0.755993,1.100017,0.000000,1.100017,-0.038016,0.038406,0.000000,0.038406,0.056390,9.396608
70290619741488412!,lush-piquant-bumblebee,1.750000,-0.756361,1.100389,0.000000,1.100389,-0.036801,0.037178,0.000000,0.037178,0.054585,9.400419
70290619741488412!,lush-piquant-bumblebee,1.760000,-0.756717,1.100749,0.000000,1.100749,-0.035625,0.035990,0.000000,0.035990,0.052838,9.404109
70290619741488412!,lush-piquant-bumblebee,1.770000,-0.757062,1.101097,0.000000,1.101097,-0.034486,0.034839,0.000000,0.034839,0.051147,9.407680
