ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1684633329411337728!,lush-piquant-bumblebee,0.210000,0.829328,-0.412873,0.000000,-0.412873,-3.255849,-4.992607,0.000000,-4.992607,1.927800,15.695565
1684633329411337728!,lush-piquant-bumblebee,0.220000,0.797009,-0.462431,0.000000,-0.462431,-3.214302,-4.928898,0.000000,-4.928898,2.155703,16.426143
1684633329411337728!,lush-piquant-bumblebee,0.230000,0.765142,-0.511297,0.000000,-0.511297,-3.167842,-4.857656,0.000000,-4.857656,2.347859,17.042129
1684633329411337728!,lush-piquant-bumblebee,0.240000,0.733773,-0.559398,0.000000,-0.559398,-3.117242,-4.780064,0.000000,-4.780064,2.508145,17.555951
1684633329411337728!,lush-piquant-bumblebee,0.250000,0.702944,-0.606674,0.000000,-0.606674,-3.063187,-4.697175,0.000000,-4.697175,2.640051,17.978795
1684633329411337728!,lush-piquant-bumblebee,0.260000,0.672685,-0.653072,0.000000,-0.653072,-3.006290,-4.609926,0.000000,-4.609926,2.746716,18.320726
1684633329411337728!,lush-piquant-bumblebee,0.270000,0.643026,-0.698553,0.000000,-0.698553,-2.947093,-4.519153,0.000000,-4.519153,2.830965,18.590800
1684633329411337728!,lush-piquant-bumblebee,0.280000,0.613988,-0.743081,0.000000,-0.743081,-2.886081,-4.425595,0.000000,-4.425595,2.895339,18.797161
1684633329411337728!,lush-piquant-bumblebee,0.290000,0.585588,-0.786631,0.000000,-0.786631,-2.823681,-4.329910,0.000000,-4.329910,2.942121,18.947129
1684633329411337728!,lush-piquant-bumblebee,0.300000,0.557827,-0.829200,0.000000,-0.829200,-2.760274,-4.232679,0.000000,-4.232679,2.973550,19.047879
1684633329411337728!,lush-piquant-bumblebee,0.310000,0.530706,-0.870787,0.000000,-0.870787,-2.696188,-4.134409,0.000000,-4.134409,2.991563,19.105623
1684633329411337728!,lush-piquant-bumblebee,0.320000,0.504232,-0.911383,0.000000,-0.911383,-2.631715,-4.035544,0.000000,-4.035544,2.997787,19.125575
1684633329411337728!,lush-piquant-bumblebee,0.330000,0.478409,-0.950982,0.000000,-0.950982,-2.567108,-3.936473,0.000000,-3.936473,2.993679,19.112406
1684633329411337728!,lush-piquant-bumblebee,0.340000,0.453236,-0.989582,0.000000,-0.989582,-2.502589,-3.837538,0.000000,-3.837538,2.980542,19.070294
1684633329411337728!,lush-piquant-bumblebee,0.350000,0.428713,-1.027186,0.000000,-1.027186,-2.438353,-3.739037,0.000000,-3.739037,2.959545,19.002982
1684633329411337728!,lush-piquant-bumblebee,0.360000,0.404838,-1.063797,0.000000,-1.063797,-2.374570,-3.641230,0.000000,-3.641230,2.931730,18.913817
1684633329411337728!,lush-piquant-bumblebee,0.370000,0.381606,-1.099421,0.000000,-1.099421,-2.311386,-3.544342,0.000000,-3.544342,2.898032,18.805793
1684633329411337728!,lush-piquant-bumblebee,0.380000,0.359012,-1.134068,0.000000,-1.134068,-2.248928,-3.448568,0.000000,-3.448568,2.859285,18.681585
1684633329411337728!,lush-piquant-bumblebee,0.390000,0.337048,-1.167748,0.000000,-1.167748,-2.187306,-3.354074,0.000000,-3.354074,2.816236,18.543585
1684633329411337728!,lush-piquant-bumblebee,0.400000,0.315703,-1.200479,0.000000,-1.200479,-2.126611,-3.261003,0.000000,-3.261003,2.769605,18.394100
1684633329411337728!,lush-piquant-bumblebee,0.410000,0.294958,-1.232290,0.000000,-1.232290,-2.066921,-3.169473,0.000000,-3.169473,2.720131,18.235504
1684633329411337728!,lush-piquant-bumblebee,0.420000,0.274802,-1.263198,0.000000,-1.263198,-2.008298,-3.079578,0.000000,-3.079578,2.668335,18.069464
1684633329411337728!,lush-piquant-bumblebee,0.430000,0.255224,-1.293219,0.000000,-1.293219,-1.950790,-2.991395,0.000000,-2.991395,2.614679,17.897461
1684633329411337728!,lush-piquant-bumblebee,0.440000,0.236212,-1.322373,0.000000,-1.322373,-1.894440,-2.904985,0.000000,-2.904985,2.559570,17.720802
1684633329411337728!,lush-piquant-bumblebee,0.450000,0.217754,-1.350677,0.000000,-1.350677,-1.839276,-2.820396,0.000000,-2.820396,2.503371,17.540645
1684633329411337728!,lush-piquant-bumblebee,0.460000,0.199838,-1.378149,0.000000,-1.378149,-1.785324,-2.737665,0.000000,-2.737665,2.446398,17.358010
1684633329411337728!,lush-piquant-bumblebee,0.470000,0.182452,-1.404809,0.000000,-1.404809,-1.732600,-2.656816,0.000000,-2.656816,2.388932,17.173795
1684633329411337728!,lush-piquant-bumblebee,0.480000,0.165583,-1.430676,0.000000,-1.430676,-1.681115,-2.577867,0.000000,-2.577867,2.331219,16.988786
1684633329411337728!,lush-piquant-bumblebee,0.490000,0.149219,-1.455769,0.000000,-1.455769,-1.630873,-2.500825,0.000000,-2.500825,2.273474,16.803675
1684633329411337728!,lush-piquant-bumblebee,0.500000,0.133348,-1.480108,0.000000,-1.480108,-1.581876,-2.425691,0.000000,-2.425691,2.215884,16.619063
1684633329411337728!,lush-piquant-bumblebee,0.510000,0.117955,-1.503710,0.000000,-1.503710,-1.534120,-2.352461,0.000000,-2.352461,2.158614,16.435474
1684633329411337728!,lush-piquant-bumblebee,0.520000,0.103031,-1.526596,0.000000,-1.526596,-1.487598,-2.281123,0.000000,-2.281123,2.101804,16.253360
1684633329411337728!,lush-piquant-bumblebee,0.530000,0.088561,-1.548785,0.000000,-1.548785,-1.442300,-2.211662,0.000000,-2.211662,2.045576,16.073113
1684633329411337728!,lush-piquant-bumblebee,0.540000,0.074534,-1.570294,0.000000,-1.570294,-1.398214,-2.144060,0.000000,-2.144060,1.990035,15.895068
1684633329411337728!,lush-piquant-bumblebee,0.550000,0.060938,-1.591143,0.000000,-1.591143,-1.355326,-2.078293,0.000000,-2.078293,1.935270,15.719509
1684633329411337728!,lush-piquant-bumblebee,0.560000,0.047760,-1.611349,0.000000,-1.611349,-1.313617,-2.014337,0.000000,-2.014337,1.881355,15.546677
1684633329411337728!,lush-piquant-bumblebee,0.570000,0.034990,-1.630931,0.000000,-1.630931,-1.273071,-1.952162,0.000000,-1.952162,1.828354,15.376773
1684633329411337728!,lush-piquant-bumblebee,0.580000,0.022616,-1.649906,0.000000,-1.649906,-1.233667,-1.891738,0.000000,-1.891738,1.776318,15.209964
1684633329411337728!,lush-piquant-bumblebee,0.590000,0.010626,-1.668292,0.000000,-1.668292,-1.195384,-1.833034,0.000000,-1.833034,1.725290,15.046385
1684633329411337728!,lush-piquant-bumblebee,0.600000,-0.000990,-1.686105,0.000000,-1.686105,-1.158201,-1.776017,0.000000,-1.776017,1.675302,14.886143
1684633329411337728!,lush-piquant-bumblebee,0.610000,-0.012244,-1.703362,0.000000,-1.703362,-1.122095,-1.720652,0.000000,-1.720652,1.626382,14.729321
1684633329411337728!,lush-piquant-bumblebee,0.620000,-0.023146,-1.720080,0.000000,-1.720080,-1.087044,-1.666903,0.000000,-1.666903,1.578548,14.575982
1684633329411337728!,lush-piquant-bumblebee,0.630000,-0.033707,-1.736273,0.000000,-1.736273,-1.053024,-1.614735,0.000000,-1.614735,1.531813,14.426167
1684633329411337728!,lush-piquant-bumblebee,0.640000,-0.043936,-1.751959,0.000000,-1.751959,-1.020010,-1.564112,0.000000,-1.564112,1.486187,14.279903
1684633329411337728!,lush-piquant-bumblebee,0.650000,-0.053843,-1.767151,0.000000,-1.767151,-0.987981,-1.514996,0.000000,-1.514996,1.441671,14.137201
1684633329411337728!,lush-piquant-bumblebee,0.660000,-0.063439,-1.781865,0.000000,-1.781865,-0.956910,-1.467352,0.000000,-1.467352,1.398266,13.998060
1684633329411337728!,lush-piquant-bumblebee,0.670000,-0.072732,-1.796115,0.000000,-1.796115,-0.926775,-1.421142,0.000000,-1.421142,1.355968,13.862468
1684633329411337728!,lush-piquant-bumblebee,0.680000,-0.081731,-1.809915,0.000000,-1.809915,-0.897552,-1.376330,0.000000,-1.376330,1.314770,13.730401
1684633329411337728!,lush-piquant-bumblebee,0.690000,-0.090446,-1.823279,0.000000,-1.823279,-0.869216,-1.332880,0.000000,-1.332880,1.274662,13.601829
1684633329411337728!,lush-piquant-bumblebee,0.700000,-0.098886,-1.836221,0.000000,-1.836221,-0.841745,-1.290754,0.000000,-1.290754,1.235633,13.476715
1684633329411337728!,lush-piquant-bumblebee,0.710000,-0.107058,-1.848752,0.000000,-1.848752,-0.815115,-1.249919,0.000000,-1.249919,1.197669,13.355015
1684633329411337728!,lush-piquant-bumblebee,0.720000,-0.114971,-1.860886,0.000000,-1.860886,-0.789303,-1.210339,0.000000,-1.210339,1.160754,13.236678
1684633329411337728!,lush-piquant-bumblebee,0.730000,-0.122633,-1.872635,0.000000,-1.872635,-0.764287,-1.171978,0.000000,-1.171978,1.124872,13.121652
1684633329411337728!,lush-piquant-bumblebee,0.740000,-0.130052,-1.884011,0.000000,-1.884011,-0.740044,-1.134803,0.000000,-1.134803,1.090004,13.009878
1684633329411337728!,lush-piquant-bumblebee,0.750000,-0.137235,-1.895026,0.000000,-1.895026,-0.716552,-1.098781,0.000000,-1.098781,1.056133,12.901298
1684633329411337728!,lush-piquant-bumblebee,0.760000,-0.144189,-1.905690,0.000000,-1.905690,-0.693791,-1.063878,0.000000,-1.063878,1.023237,12.795847
1684633329411337728!,lush-piquant-bumblebee,0.770000,-0.150923,-1.916015,0.000000,-1.916015,-0.671738,-1.030062,0.000000,-1.030062,0.991298,12.693461
1684633329411337728!,lush-piquant-bumblebee,0.780000,-0.157442,-1.926012,0.000000,-1.926012,-0.650374,-0.997301,0.000000,-0.997301,0.960295,12.594074
1684633329411337728!,lush-piquant-bumblebee,0.790000,-0.163753,-1.935689,0.000000,-1.935689,-0.629678,-0.965566,0.000000,-0.965566,0.930205,12.497618
1684633329411337728!,lush-piquant-bumblebee,0.800000,-0.169863,-1.945059,0.000000,-1.945059,-0.609631,-0.934824,0.000000,-0.934824,0.901009,12.404026
1684633329411337728!,lush-piquant-bumblebee,0.810000,-0.175778,-1.954130,0.000000,-1.954130,-0.590212,-0.905048,0.000000,-0.905048,0.872685,12.313228
1684633329411337728!,lush-piquant-bumblebee,0.820000,-0.181505,-1.962911,0.000000,-1.962911,-0.571404,-0.876207,0.000000,-0.876207,0.845211,12.225157
1684633329411337728!,lush-piquant-bumblebee,0.830000,-0.187049,-1.971412,0.000000,-1.971412,-0.553189,-0.848275,0.000000,-0.848275,0.818567,12.139743
1684633329411337728!,lush-piquant-bumblebee,0.840000,-0.192416,-1.979642,0.000000,-1.979642,-0.535547,-0.821223,0.000000,-0.821223,0.792730,12.056918
1684633329411337728!,lush-piquant-bumblebee,0.850000,-0.197611,-1.987609,0.000000,-1.987609,-0.518462,-0.795024,0.000000,-0.795024,0.767679,11.976616
1684633329411337728!,lush-piquant-bumblebee,0.860000,-0.202641,-1.995322,0.000000,-1.995322,-0.501918,-0.769654,0.000000,-0.769654,0.743395,11.898767
1684633329411337728!,lush-piquant-bumblebee,0.870000,-0.207510,-2.002788,0.000000,-2.002788,-0.485896,-0.745087,0.000000,-0.745087,0.719855,11.823307
1684633329411337728!,lush-piquant-bumblebee,0.880000,-0.212223,-2.010016,0.000000,-2.010016,-0.470382,-0.721297,0.000000,-0.721297,0.697040,11.750170
1684633329411337728!,lush-piquant-bumblebee,0.890000,-0.216786,-2.017012,0.000000,-2.017012,-0.455360,-0.698261,0.000000,-0.698261,0.674929,11.679290
1684633329411337728!,lush-piquant-bumblebee,0.900000,-0.221203,-2.023785,0.000000,-2.023785,-0.440814,-0.675956,0.000000,-0.675956,0.653503,11.610606
1684633329411337728!,lush-piquant-bumblebee,0.910000,-0.225479,-2.030341,0.000000,-2.030341,-0.426730,-0.654359,0.000000,-0.654359,0.632742,11.544053
1684633329411337728!,lush-piquant-bumblebee,0.920000,-0.229617,-2.036688,0.000000,-2.036688,-0.413093,-0.633448,0.000000,-0.633448,0.612627,11.479572
1684633329411337728!,lush-piquant-bumblebee,0.930000,-0.233624,-2.042832,0.000000,-2.042832,-0.399890,-0.613202,0.000000,-0.613202,0.593140,11.417102
1684633329411337728!,lush-piquant-bumblebee,0.940000,-0.237502,-2.048779,0.000000,-2.048779,-0.387107,-0.593600,0.000000,-0.593600,0.574262,11.356585
1684633329411337728!,lush-piquant-bumblebee,0.950000,-0.241256,-2.054535,0.000000,-2.054535,-0.374730,-0.574622,0.000000,-0.574622,0.555975,11.297963
1684633329411337728!,lush-piquant-bumblebee,0.960000,-0.244890,-2.060108,0.000000,-2.060108,-0.362748,-0.556248,0.000000,-0.556248,0.538261,11.241181
1684633329411337728!,lush-piquant-bumblebee,0.970000,-0.248408,-2.065502,0.000000,-2.065502,-0.351148,-0.538459,0.000000,-0.538459,0.521105,11.186183
1684633329411337728!,lush-piquant-bumblebee,0.980000,-0.251813,-2.070724,0.000000,-2.070724,-0.339917,-0.521238,0.000000,-0.521238,0.504488,11.132916
1684633329411337728!,lush-piquant-bumblebee,0.990000,-0.255109,-2.075778,0.000000,-2.075778,-0.329044,-0.504566,0.000000,-0.504566,0.488395,11.081327
1684633329411337728!,lush-piquant-bumblebee,1.000000,-0.258300,-2.080671,0.000000,-2.080671,-0.318519,-0.488425,0.000000,-0.488425,0.472810,11.031367
1684633329411337728!,lush-piquant-bumblebee,1.010000,-0.261388,-2.085407,0.000000,-2.085407,-0.308329,-0.472800,0.000000,-0.472800,0.457718,10.982986
1684633329411337728!,lush-piquant-bumblebee,1.020000,-0.264378,-2.089991,0.000000,-2.089991,-0.298464,-0.457673,0.000000,-0.457673,0.443103,10.936135
1684633329411337728!,lush-piquant-bumblebee,1.030000,-0.267272,-2.094429,0.000000,-2.094429,-0.288915,-0.443029,0.000000,-0.443029,0.428950,10.890767
1684633329411337728!,lush-piquant-bumblebee,1.040000,-0.270073,-2.098724,0.000000,-2.098724,-0.279670,-0.428853,0.000000,-0.428853,0.415247,10.846838
1684633329411337728!,lush-piquant-bumblebee,1.050000,-0.272785,-2.102882,0.000000,-2.102882,-0.270721,-0.415130,0.000000,-0.415130,0.401978,10.804302
1684633329411337728!,lush-piquant-bumblebee,1.060000,-0.275409,-2.106907,0.000000,-2.106907,-0.262057,-0.401846,0.000000,-0.401846,0.389130,10.763117
1684633329411337728!,lush-piquant-bumblebee,1.070000,-0.277950,-2.110803,0.000000,-2.110803,-0.253671,-0.388986,0.000000,-0.388986,0.376690,10.723240
1684633329411337728!,lush-piquant-bumblebee,1.080000,-0.280409,-2.114574,0.000000,-2.114574,-0.245553,-0.376537,0.000000,-0.376537,0.364647,10.684631
1684633329411337728!,lush-piquant-bumblebee,1.090000,-0.282790,-2.118224,0.000000,-2.118224,-0.237694,-0.364486,0.000000,-0.364486,0.352986,10.647251
1684633329411337728!,lush-piquant-bumblebee,1.100000,-0.285094,-2.121758,0.000000,-2.121758,-0.230086,-0.352821,0.000000,-0.352821,0.341696,10.611061
1684633329411337728!,lush-piquant-bumblebee,1.110000,-0.287325,-2.125178,0.000000,-2.125178,-0.222722,-0.341528,0.000000,-0.341528,0.330766,10.576023
1684633329411337728!,lush-piquant-bumblebee,1.120000,-0.289484,-2.128489,0.000000,-2.128489,-0.215594,-0.330597,0.000000,-0.330597,0.320185,10.542102
1684633329411337728!,lush-piquant-bumblebee,1.130000,-0.291574,-2.131693,0.000000,-2.131693,-0.208693,-0.320016,0.000000,-0.320016,0.309941,10.509263
1684633329411337728!,lush-piquant-bumblebee,1.140000,-0.293597,-2.134795,0.000000,-2.134795,-0.202013,-0.309773,0.000000,-0.309773,0.300023,10.477471
1684633329411337728!,lush-piquant-bumblebee,1.150000,-0.295555,-2.137798,0.000000,-2.137798,-0.195547,-0.299858,0.000000,-0.299858,0.290422,10.446694
1684633329411337728!,lush-piquant-bumblebee,1.160000,-0.297450,-2.140705,0.000000,-2.140705,-0.189288,-0.290260,0.000000,-0.290260,0.281128,10.416899
1684633329411337728!,lush-piquant-bumblebee,1.170000,-0.299285,-2.143518,0.000000,-2.143518,-0.183229,-0.280969,0.000000,-0.280969,0.272130,10.388055
1684633329411337728!,lush-piquant-bumblebee,1.180000,-0.301061,-2.146241,0.000000,-2.146241,-0.177365,-0.271976,0.000000,-0.271976,0.263420,10.360133
1684633329411337728!,lush-piquant-bumblebee,1.190000,-0.302780,-2.148878,0.000000,-2.148878,-0.171687,-0.263270,0.000000,-0.263270,0.254988,10.333103
1684633329411337728!,lush-piquant-bumblebee,1.200000,-0.304444,-2.151429,0.000000,-2.151429,-0.166192,-0.254843,0.000000,-0.254843,0.246825,10.306937
1684633329411337728!,lush-piquant-bumblebee,1.210000,-0.306055,-2.153899,0.000000,-2.153899,-0.160872,-0.246686,0.000000,-0.246686,0.238924,10.281607
1684633329411337728!,lush-piquant-bumblebee,1.220000,-0.307614,-2.156290,0.000000,-2.156290,-0.155723,-0.238790,0.000000,-0.238790,0.231275,10.257087
1684633329411337728!,lush-piquant-bumblebee,1.230000,-0.309123,-2.158604,0.000000,-2.158604,-0.150739,-0.231147,0.000000,-0.231147,0.223870,10.233351
1684633329411337728!,lush-piquant-bumblebee,1.240000,-0.310584,-2.160845,0.000000,-2.160845,-0.145914,-0.223749,0.000000,-0.223749,0.216703,10.210375
1684633329411337728!,lush-piquant-bumblebee,1.250000,-0.311998,-2.163013,0.000000,-2.163013,-0.141244,-0.216587,0.000000,-0.216587,0.209765,10.188133
1684633329411337728!,lush-piquant-bumblebee,1.260000,-0.313367,-2.165112,0.000000,-2.165112,-0.136723,-0.209655,0.000000,-0.209655,0.203048,10.166603
1684633329411337728!,lush-piquant-bumblebee,1.270000,-0.314692,-2.167144,0.000000,-2.167144,-0.132347,-0.202944,0.000000,-0.202944,0.196547,10.145762
1684633329411337728!,lush-piquant-bumblebee,1.280000,-0.315975,-2.169111,0.000000,-2.169111,-0.128111,-0.196449,0.000000,-0.196449,0.190254,10.125588
1684633329411337728!,lush-piquant-bumblebee,1.290000,-0.317216,-2.171014,0.000000,-2.171014,-0.124011,-0.190161,0.000000,-0.190161,0.184162,10.106060
1684633329411337728!,lush-piquant-bumblebee,1.300000,-0.318418,-2.172857,0.000000,-2.172857,-0.120042,-0.184075,0.000000,-0.184075,0.178265,10.087157
1684633329411337728!,lush-piquant-bumblebee,1.310000,-0.319581,-2.174641,0.000000,-2.174641,-0.116200,-0.178184,0.000000,-0.178184,0.172557,10.068859
1684633329411337728!,lush-piquant-bumblebee,1.320000,-0.320707,-2.176368,0.000000,-2.176368,-0.112481,-0.172481,0.000000,-0.172481,0.167032,10.051146
1684633329411337728!,lush-piquant-bumblebee,1.330000,-0.321797,-2.178039,0.000000,-2.178039,-0.108881,-0.166961,0.000000,-0.166961,0.161683,10.034001
1684633329411337728!,lush-piquant-bumblebee,1.340000,-0.322852,-2.179657,0.000000,-2.179657,-0.105397,-0.161618,0.000000,-0.161618,0.156506,10.017405
1684633329411337728!,lush-piquant-bumblebee,1.350000,-0.323873,-2.181223,0.000000,-2.181223,-0.102024,-0.156446,0.000000,-0.156446,0.151495,10.001340
1684633329411337728!,lush-piquant-bumblebee,1.360000,-0.324862,-2.182739,0.000000,-2.182739,-0.098759,-0.151439,0.000000,-0.151439,0.146644,9.985790
1684633329411337728!,lush-piquant-bumblebee,1.370000,-0.325819,-2.184206,0.000000,-2.184206,-0.095598,-0.146593,0.000000,-0.146593,0.141948,9.970738
1684633329411337728!,lush-piquant-bumblebee,1.380000,-0.326745,-2.185626,0.000000,-2.185626,-0.092539,-0.141902,0.000000,-0.141902,0.137403,9.956168
1684633329411337728!,lush-piquant-bumblebee,1.390000,-0.327642,-2.187001,0.000000,-2.187001,-0.089578,-0.137361,0.000000,-0.137361,0.133004,9.942064
1684633329411337728!,lush-piquant-bumblebee,1.400000,-0.328510,-2.188332,0.000000,-2.188332,-0.086711,-0.132965,0.000000,-0.132965,0.128745,9.928412
1684633329411337728!,lush-piquant-bumblebee,1.410000,-0.329350,-2.189621,0.000000,-2.189621,-0.083936,-0.128710,0.000000,-0.128710,0.124623,9.915198
1684633329411337728!,lush-piquant-bumblebee,1.420000,-0.330163,-2.190868,0.000000,-2.190868,-0.081251,-0.124592,0.000000,-0.124592,0.120632,9.902406
1684633329411337728!,lush-piquant-bumblebee,1.430000,-0.330950,-2.192075,0.000000,-2.192075,-0.078651,-0.120605,0.000000,-0.120605,0.116770,9.890025
1684633329411337728!,lush-piquant-bumblebee,1.440000,-0.331712,-2.193243,0.000000,-2.193243,-0.076134,-0.116746,0.000000,-0.116746,0.113031,9.878039
1684633329411337728!,lush-piquant-bumblebee,1.450000,-0.332450,-2.194374,0.000000,-2.194374,-0.073698,-0.113011,0.000000,-0.113011,0.109412,9.866438
1684633329411337728!,lush-piquant-bumblebee,1.460000,-0.333164,-2.195469,0.000000,-2.195469,-0.071340,-0.109395,0.000000,-0.109395,0.105909,9.855209
1684633329411337728!,lush-piquant-bumblebee,1.470000,-0.333855,-2.196529,0.000000,-2.196529,-0.069058,-0.105895,0.000000,-0.105895,0.102518,9.844339
1684633329411337728!,lush-piquant-bumblebee,1.480000,-0.334524,-2.197555,0.000000,-2.197555,-0.066848,-0.102507,0.000000,-0.102507,0.099236,9.833817
1684633329411337728!,lush-piquant-bumblebee,1.490000,-0.335172,-2.198548,0.000000,-2.198548,-0.064709,-0.099227,0.000000,-0.099227,0.096059,9.823632
1684633329411337728!,lush-piquant-bumblebee,1.500000,-0.335798,-2.199509,0.000000,-2.199509,-0.062639,-0.096053,0.000000,-0.096053,0.092984,9.813774
1684633329411337728!,lush-piquant-bumblebee,1.510000,-0.336405,-2.200439,0.000000,-2.200439,-0.060635,-0.092980,0.000000,-0.092980,0.090007,9.804231
1684633329411337728!,lush-piquant-bumblebee,1.520000,-0.336993,-2.201340,0.000000,-2.201340,-0.058695,-0.090005,0.000000,-0.090005,0.087125,9.794994
1684633329411337728!,lush-piquant-bumblebee,1.530000,-0.337561,-2.202212,0.000000,-2.202212,-0.056818,-0.087126,0.000000,-0.087126,0.084336,9.786052
1684633329411337728!,lush-piquant-bumblebee,1.540000,-0.338112,-2.203056,0.000000,-2.203056,-0.055000,-0.084339,0.000000,-0.084339,0.081636,9.777397
1684633329411337728!,lush-piquant-bumblebee,1.550000,-0.338644,-2.203873,0.000000,-2.203873,-0.053241,-0.081641,0.000000,-0.081641,0.079023,9.769020
1684633329411337728!,lush-piquant-bumblebee,1.560000,-0.339160,-2.204664,0.000000,-2.204664,-0.051538,-0.079029,0.000000,-0.079029,0.076493,9.760910
1684633329411337728!,lush-piquant-bumblebee,1.570000,-0.339659,-2.205429,0.000000,-2.205429,-0.049889,-0.076501,0.000000,-0.076501,0.074044,9.753061
1684633329411337728!,lush-piquant-bumblebee,1.580000,-0.340142,-2.206170,0.000000,-2.206170,-0.048293,-0.074054,0.000000,-0.074054,0.071674,9.745463
1684633329411337728!,lush-piquant-bumblebee,1.590000,-0.340610,-2.206887,0.000000,-2.206887,-0.046749,-0.071686,0.000000,-0.071686,0.069380,9.738108
1684633329411337728!,lush-piquant-bumblebee,1.600000,-0.341063,-2.207582,0.000000,-2.207582,-0.045253,-0.069393,0.000000,-0.069393,0.067159,9.730988
1684633329411337728!,lush-piquant-bumblebee,1.610000,-0.341501,-2.208254,0.000000,-2.208254,-0.043806,-0.067173,0.000000,-0.067173,0.065009,9.724097
1684633329411337728!,lush-piquant-bumblebee,1.620000,-0.341926,-2.208904,0.000000,-2.208904,-0.042405,-0.065025,0.000000,-0.065025,0.062928,9.717426
1684633329411337728!,lush-piquant-bumblebee,1.630000,-0.342336,-2.209534,0.000000,-2.209534,-0.041049,-0.062945,0.000000,-0.062945,0.060914,9.710969
1684633329411337728!,lush-piquant-bumblebee,1.640000,-0.342734,-2.210144,0.000000,-2.210144,-0.039736,-0.060932,0.000000,-0.060932,0.058964,9.704719
1684633329411337728!,lush-piquant-bumblebee,1.650000,-0.343119,-2.210734,0.000000,-2.210734,-0.038465,-0.058984,0.000000,-0.058984,0.057077,9.698669
1684633329411337728!,lush-piquant-bumblebee,1.660000,-0.343491,-2.211305,0.000000,-2.211305,-0.037235,-0.057097,0.000000,-0.057097,0.055250,9.692813
1684633329411337728!,lush-piquant-bumblebee,1.670000,-0.343852,-2.211858,0.000000,-2.211858,-0.036044,-0.055271,0.000000,-0.055271,0.053482,9.687144
