ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
211328118632421426!,lush-bipedal-bumblebee,1.250000,0.603877,2.537652,0.000000,2.537652,0.042778,0.326380,0.000000,0.326380,10.028654,-17.559529
211328118632421426!,lush-bipedal-bumblebee,1.260000,0.604291,2.540815,0.000000,2.540815,0.041409,0.315930,0.000000,0.315930,10.065212,-17.617239
211328118632421426!,lush-bipedal-bumblebee,1.270000,0.604693,2.543877,0.000000,2.543877,0.040083,0.305815,0.000000,0.305815,10.100597,-17.673098
211328118632421426!,lush-bipedal-bumblebee,1.280000,0.605081,2.546841,0.000000,2.546841,0.038800,0.296025,0.000000,0.296025,10.134847,-17.727166
211328118632421426!,lush-bipedal-bumblebee,1.290000,0.605457,2.549709,0.000000,2.549709,0.037557,0.286548,0.000000,0.286548,10.167999,-17.779499
211328118632421426!,lush-bipedal-bumblebee,1.300000,0.605821,2.552486,0.000000,2.552486,0.036355,0.277374,0.000000,0.277374,10.200087,-17.830154
211328118632421426!,lush-bipedal-bumblebee,1.310000,0.606173,2.555174,0.000000,2.555174,0.035191,0.268495,0.000000,0.268495,10.231146,-17.879184
211328118632421426!,lush-bipedal-bumblebee,1.320000,0.606514,2.557776,0.000000,2.557776,0.034065,0.259900,0.000000,0.259900,10.261209,-17.926642
211328118632421426!,lush-bipedal-bumblebee,1.330000,0.606844,2.560295,0.000000,2.560295,0.032974,0.251580,0.000000,0.251580,10.290308,-17.972578
211328118632421426!,lush-bipedal-bumblebee,1.340000,0.607164,2.562733,0.000000,2.562733,0.031919,0.243527,0.000000,0.243527,10.318474,-18.017041
211328118632421426!,lush-bipedal-bumblebee,1.350000,0.607473,2.565093,0.000000,2.565093,0.030897,0.235732,0.000000,0.235732,10.345737,-18.060078
211328118632421426!,lush-bipedal-bumblebee,1.360000,0.607773,2.567377,0.000000,2.567377,0.029908,0.228187,0.000000,0.228187,10.372126,-18.101735
211328118632421426!,lush-bipedal-bumblebee,1.370000,0.608062,2.569588,0.000000,2.569588,0.028951,0.220883,0.000000,0.220883,10.397668,-18.142056
211328118632421426!,lush-bipedal-bumblebee,1.380000,0.608343,2.571728,0.000000,2.571728,0.028024,0.213813,0.000000,0.213813,10.422392,-18.181085
211328118632421426!,lush-bipedal-bumblebee,1.390000,0.608615,2.573800,0.000000,2.573800,0.027127,0.206970,0.000000,0.206970,10.446323,-18.218862
211328118632421426!,lush-bipedal-bumblebee,1.400000,0.608877,2.575806,0.000000,2.575806,0.026259,0.200346,0.000000,0.200346,10.469487,-18.255429
211328118632421426!,lush-bipedal-bumblebee,1.410000,0.609132,2.577747,0.000000,2.577747,0.025419,0.193934,0.000000,0.193934,10.491908,-18.290823
211328118632421426!,lush-bipedal-bumblebee,1.420000,0.609378,2.579626,0.000000,2.579626,0.024605,0.187727,0.000000,0.187727,10.513610,-18.325082
211328118632421426!,lush-bipedal-bumblebee,1.430000,0.609617,2.581445,0.000000,2.581445,0.023818,0.181720,0.000000,0.181720,10.534617,-18.358244
211328118632421426!,lush-bipedal-bumblebee,1.440000,0.609847,2.583206,0.000000,2.583206,0.023055,0.175904,0.000000,0.175904,10.554950,-18.390342
211328118632421426!,lush-bipedal-bumblebee,1.450000,0.610071,2.584910,0.000000,2.584910,0.022318,0.170275,0.000000,0.170275,10.574632,-18.421412
211328118632421426!,lush-bipedal-bumblebee,1.460000,0.610287,2.586560,0.000000,2.586560,0.021604,0.164826,0.000000,0.164826,10.593683,-18.451485
211328118632421426!,lush-bipedal-bumblebee,1.470000,0.610496,2.588157,0.000000,2.588157,0.020912,0.159552,0.000000,0.159552,10.612123,-18.480595
211328118632421426!,lush-bipedal-bumblebee,1.480000,0.610699,2.589703,0.000000,2.589703,0.020243,0.154446,0.000000,0.154446,10.629972,-18.508772
211328118632421426!,lush-bipedal-bumblebee,1.490000,0.610895,2.591199,0.000000,2.591199,0.019595,0.149504,0.000000,0.149504,10.647250,-18.536046
211328118632421426!,lush-bipedal-bumblebee,1.500000,0.611085,2.592647,0.000000,2.592647,0.018968,0.144720,0.000000,0.144720,10.663973,-18.562446
211328118632421426!,lush-bipedal-bumblebee,1.510000,0.611269,2.594049,0.000000,2.594049,0.018361,0.140090,0.000000,0.140090,10.680161,-18.588000
211328118632421426!,lush-bipedal-bumblebee,1.520000,0.611446,2.595407,0.000000,2.595407,0.017774,0.135608,0.000000,0.135608,10.695830,-18.612735
211328118632421426!,lush-bipedal-bumblebee,1.530000,0.611619,2.596720,0.000000,2.596720,0.017205,0.131269,0.000000,0.131269,10.710997,-18.636678
211328118632421426!,lush-bipedal-bumblebee,1.540000,0.611785,2.597992,0.000000,2.597992,0.016655,0.127069,0.000000,0.127069,10.725678,-18.659853
211328118632421426!,lush-bipedal-bumblebee,1.550000,0.611947,2.599223,0.000000,2.599223,0.016122,0.123003,0.000000,0.123003,10.739889,-18.682286
211328118632421426!,lush-bipedal-bumblebee,1.560000,0.612103,2.600415,0.000000,2.600415,0.015606,0.119068,0.000000,0.119068,10.753644,-18.704001
211328118632421426!,lush-bipedal-bumblebee,1.570000,0.612254,2.601568,0.000000,2.601568,0.015107,0.115259,0.000000,0.115259,10.766959,-18.725019
211328118632421426!,lush-bipedal-bumblebee,1.580000,0.612400,2.602684,0.000000,2.602684,0.014624,0.111572,0.000000,0.111572,10.779847,-18.745364
211328118632421426!,lush-bipedal-bumblebee,1.590000,0.612542,2.603765,0.000000,2.603765,0.014156,0.108002,0.000000,0.108002,10.792322,-18.765058
211328118632421426!,lush-bipedal-bumblebee,1.600000,0.612679,2.604811,0.000000,2.604811,0.013703,0.104547,0.000000,0.104547,10.804398,-18.784120
211328118632421426!,lush-bipedal-bumblebee,1.610000,0.612812,2.605824,0.000000,2.605824,0.013265,0.101203,0.000000,0.101203,10.816086,-18.802572
211328118632421426!,lush-bipedal-bumblebee,1.620000,0.612940,2.606804,0.000000,2.606804,0.012840,0.097966,0.000000,0.097966,10.827401,-18.820433
211328118632421426!,lush-bipedal-bumblebee,1.630000,0.613065,2.607753,0.000000,2.607753,0.012429,0.094832,0.000000,0.094832,10.838353,-18.837722
211328118632421426!,lush-bipedal-bumblebee,1.640000,0.613185,2.608672,0.000000,2.608672,0.012032,0.091798,0.000000,0.091798,10.848954,-18.854457
211328118632421426!,lush-bipedal-bumblebee,1.650000,0.613302,2.609561,0.000000,2.609561,0.011647,0.088862,0.000000,0.088862,10.859215,-18.870656
211328118632421426!,lush-bipedal-bumblebee,1.660000,0.613414,2.610422,0.000000,2.610422,0.011274,0.086020,0.000000,0.086020,10.869148,-18.886336
211328118632421426!,lush-bipedal-bumblebee,1.670000,0.613524,2.611255,0.000000,2.611255,0.010914,0.083269,0.000000,0.083269,10.878763,-18.901514
211328118632421426!,lush-bipedal-bumblebee,1.680000,0.613629,2.612061,0.000000,2.612061,0.010565,0.080605,0.000000,0.080605,10.888070,-18.916206
211328118632421426!,lush-bipedal-bumblebee,1.690000,0.613732,2.612842,0.000000,2.612842,0.010227,0.078027,0.000000,0.078027,10.897079,-18.930428
211328118632421426!,lush-bipedal-bumblebee,1.700000,0.613831,2.613598,0.000000,2.613598,0.009900,0.075532,0.000000,0.075532,10.905799,-18.944194
211328118632421426!,lush-bipedal-bumblebee,1.710000,0.613927,2.614329,0.000000,2.614329,0.009583,0.073116,0.000000,0.073116,10.914240,-18.957519
211328118632421426!,lush-bipedal-bumblebee,1.720000,0.614019,2.615037,0.000000,2.615037,0.009277,0.070778,0.000000,0.070778,10.922411,-18.970417
211328118632421426!,lush-bipedal-bumblebee,1.730000,0.614109,2.615723,0.000000,2.615723,0.008980,0.068514,0.000000,0.068514,10.930320,-18.982903
211328118632421426!,lush-bipedal-bumblebee,1.740000,0.614196,2.616386,0.000000,2.616386,0.008693,0.066323,0.000000,0.066323,10.937976,-18.994988
211328118632421426!,lush-bipedal-bumblebee,1.750000,0.614280,2.617029,0.000000,2.617029,0.008415,0.064202,0.000000,0.064202,10.945387,-19.006687
211328118632421426!,lush-bipedal-bumblebee,1.760000,0.614362,2.617650,0.000000,2.617650,0.008146,0.062149,0.000000,0.062149,10.952561,-19.018011
