ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
284585549092452194!,great-piquant-bumblebee,0.690000,2.023751,1.212087,0.000000,1.212087,0.768247,1.507034,0.000000,1.507034,-1.137856,4.849501
284585549092452194!,great-piquant-bumblebee,0.700000,2.031296,1.226887,0.000000,1.226887,0.743725,1.458929,0.000000,1.458929,-1.103182,4.991696
284585549092452194!,great-piquant-bumblebee,0.710000,2.038602,1.241220,0.000000,1.241220,0.719949,1.412290,0.000000,1.412290,-1.069440,5.130069
284585549092452194!,great-piquant-bumblebee,0.720000,2.045678,1.255099,0.000000,1.255099,0.696901,1.367077,0.000000,1.367077,-1.036613,5.264686
284585549092452194!,great-piquant-bumblebee,0.730000,2.052528,1.268538,0.000000,1.268538,0.674560,1.323253,0.000000,1.323253,-1.004686,5.395615
284585549092452194!,great-piquant-bumblebee,0.740000,2.059161,1.281549,0.000000,1.281549,0.652907,1.280777,0.000000,1.280777,-0.973640,5.522930
284585549092452194!,great-piquant-bumblebee,0.750000,2.065582,1.294145,0.000000,1.294145,0.631924,1.239615,0.000000,1.239615,-0.943457,5.646706
284585549092452194!,great-piquant-bumblebee,0.760000,2.071798,1.306338,0.000000,1.306338,0.611591,1.199728,0.000000,1.199728,-0.914119,5.767019
284585549092452194!,great-piquant-bumblebee,0.770000,2.077814,1.318140,0.000000,1.318140,0.591890,1.161082,0.000000,1.161082,-0.885606,5.883948
284585549092452194!,great-piquant-bumblebee,0.780000,2.083638,1.329564,0.000000,1.329564,0.572803,1.123641,0.000000,1.123641,-0.857898,5.997571
284585549092452194!,great-piquant-bumblebee,0.790000,2.089273,1.340619,0.000000,1.340619,0.554314,1.087372,0.000000,1.087372,-0.830978,6.107970
284585549092452194!,great-piquant-bumblebee,0.800000,2.094727,1.351316,0.000000,1.351316,0.536405,1.052241,0.000000,1.052241,-0.804823,6.215228
284585549092452194!,great-piquant-bumblebee,0.810000,2.100003,1.361667,0.000000,1.361667,0.519060,1.018215,0.000000,1.018215,-0.779414,6.319424
284585549092452194!,great-piquant-bumblebee,0.820000,2.105108,1.371681,0.000000,1.371681,0.502262,0.985264,0.000000,0.985264,-0.754733,6.420638
284585549092452194!,great-piquant-bumblebee,0.830000,2.110046,1.381368,0.000000,1.381368,0.485996,0.953356,0.000000,0.953356,-0.730760,6.518949
284585549092452194!,great-piquant-bumblebee,0.840000,2.114822,1.390737,0.000000,1.390737,0.470247,0.922462,0.000000,0.922462,-0.707476,6.614433
284585549092452194!,great-piquant-bumblebee,0.850000,2.119442,1.399799,0.000000,1.399799,0.455000,0.892552,0.000000,0.892552,-0.684863,6.707169
284585549092452194!,great-piquant-bumblebee,0.860000,2.123908,1.408561,0.000000,1.408561,0.440240,0.863598,0.000000,0.863598,-0.662901,6.797231
284585549092452194!,great-piquant-bumblebee,0.870000,2.128227,1.417033,0.000000,1.417033,0.425953,0.835572,0.000000,0.835572,-0.641573,6.884694
284585549092452194!,great-piquant-bumblebee,0.880000,2.132402,1.425223,0.000000,1.425223,0.412126,0.808449,0.000000,0.808449,-0.620861,6.969631
284585549092452194!,great-piquant-bumblebee,0.890000,2.136438,1.433139,0.000000,1.433139,0.398746,0.782201,0.000000,0.782201,-0.600748,7.052113
284585549092452194!,great-piquant-bumblebee,0.900000,2.140338,1.440790,0.000000,1.440790,0.385799,0.756803,0.000000,0.756803,-0.581216,7.132210
284585549092452194!,great-piquant-bumblebee,0.910000,2.144106,1.448182,0.000000,1.448182,0.373272,0.732231,0.000000,0.732231,-0.562249,7.209990
284585549092452194!,great-piquant-bumblebee,0.920000,2.147748,1.455326,0.000000,1.455326,0.361155,0.708460,0.000000,0.708460,-0.543848,7.285449
284585549092452194!,great-piquant-bumblebee,0.930000,2.151271,1.462238,0.000000,1.462238,0.349434,0.685468,0.000000,0.685468,-0.526059,7.358401
284585549092452194!,great-piquant-bumblebee,0.940000,2.154679,1.468923,0.000000,1.468923,0.338097,0.663228,0.000000,0.663228,-0.508852,7.428964
284585549092452194!,great-piquant-bumblebee,0.950000,2.157975,1.475389,0.000000,1.475389,0.327130,0.641715,0.000000,0.641715,-0.492201,7.497248
284585549092452194!,great-piquant-bumblebee,0.960000,2.161163,1.481641,0.000000,1.481641,0.316522,0.620906,0.000000,0.620906,-0.476081,7.563356
284585549092452194!,great-piquant-bumblebee,0.970000,2.164244,1.487686,0.000000,1.487686,0.306262,0.600779,0.000000,0.600779,-0.460468,7.627382
284585549092452194!,great-piquant-bumblebee,0.980000,2.167223,1.493529,0.000000,1.493529,0.296338,0.581312,0.000000,0.581312,-0.445341,7.689415
284585549092452194!,great-piquant-bumblebee,0.990000,2.170102,1.499176,0.000000,1.499176,0.286740,0.562484,0.000000,0.562484,-0.430680,7.749538
284585549092452194!,great-piquant-bumblebee,1.000000,2.172883,1.504632,0.000000,1.504632,0.277458,0.544276,0.000000,0.544276,-0.416466,7.807829
284585549092452194!,great-piquant-bumblebee,1.010000,2.175573,1.509910,0.000000,1.509910,0.268483,0.526670,0.000000,0.526670,-0.402728,7.864166
284585549092452194!,great-piquant-bumblebee,1.020000,2.178176,1.515016,0.000000,1.515016,0.259803,0.509643,0.000000,0.509643,-0.389467,7.918545
284585549092452194!,great-piquant-bumblebee,1.030000,2.180695,1.519957,0.000000,1.519957,0.251409,0.493178,0.000000,0.493178,-0.376666,7.971043
284585549092452194!,great-piquant-bumblebee,1.040000,2.183133,1.524739,0.000000,1.524739,0.243292,0.477254,0.000000,0.477254,-0.364305,8.021733
284585549092452194!,great-piquant-bumblebee,1.050000,2.185491,1.529366,0.000000,1.529366,0.235440,0.461852,0.000000,0.461852,-0.352368,8.070685
284585549092452194!,great-piquant-bumblebee,1.060000,2.187774,1.533843,0.000000,1.533843,0.227846,0.446955,0.000000,0.446955,-0.340839,8.117965
284585549092452194!,great-piquant-bumblebee,1.070000,2.189983,1.538176,0.000000,1.538176,0.220500,0.432545,0.000000,0.432545,-0.329701,8.163638
284585549092452194!,great-piquant-bumblebee,1.080000,2.192121,1.542370,0.000000,1.542370,0.213395,0.418606,0.000000,0.418606,-0.318942,8.207762
284585549092452194!,great-piquant-bumblebee,1.090000,2.194189,1.546428,0.000000,1.546428,0.206521,0.405122,0.000000,0.405122,-0.308545,8.250396
284585549092452194!,great-piquant-bumblebee,1.100000,2.196191,1.550355,0.000000,1.550355,0.199871,0.392078,0.000000,0.392078,-0.298499,8.291595
284585549092452194!,great-piquant-bumblebee,1.110000,2.198129,1.554156,0.000000,1.554156,0.193438,0.379458,0.000000,0.379458,-0.288790,8.331411
284585549092452194!,great-piquant-bumblebee,1.120000,2.200004,1.557834,0.000000,1.557834,0.187214,0.367249,0.000000,0.367249,-0.279406,8.369894
284585549092452194!,great-piquant-bumblebee,1.130000,2.201819,1.561394,0.000000,1.561394,0.181193,0.355437,0.000000,0.355437,-0.270335,8.407093
284585549092452194!,great-piquant-bumblebee,1.140000,2.203575,1.564839,0.000000,1.564839,0.175366,0.344008,0.000000,0.344008,-0.261566,8.443053
284585549092452194!,great-piquant-bumblebee,1.150000,2.205275,1.568174,0.000000,1.568174,0.169729,0.332950,0.000000,0.332950,-0.253088,8.477819
284585549092452194!,great-piquant-bumblebee,1.160000,2.206920,1.571401,0.000000,1.571401,0.164275,0.322250,0.000000,0.322250,-0.244891,8.511433
284585549092452194!,great-piquant-bumblebee,1.170000,2.208512,1.574525,0.000000,1.574525,0.158997,0.311897,0.000000,0.311897,-0.236966,8.543934
284585549092452194!,great-piquant-bumblebee,1.180000,2.210054,1.577548,0.000000,1.577548,0.153890,0.301878,0.000000,0.301878,-0.229302,8.575363
284585549092452194!,great-piquant-bumblebee,1.190000,2.211545,1.580474,0.000000,1.580474,0.148948,0.292184,0.000000,0.292184,-0.221890,8.605757
284585549092452194!,great-piquant-bumblebee,1.200000,2.212989,1.583306,0.000000,1.583306,0.144166,0.282803,0.000000,0.282803,-0.214723,8.635151
284585549092452194!,great-piquant-bumblebee,1.210000,2.214386,1.586047,0.000000,1.586047,0.139538,0.273726,0.000000,0.273726,-0.207790,8.663580
284585549092452194!,great-piquant-bumblebee,1.220000,2.215738,1.588700,0.000000,1.588700,0.135060,0.264941,0.000000,0.264941,-0.201085,8.691076
284585549092452194!,great-piquant-bumblebee,1.230000,2.217047,1.591267,0.000000,1.591267,0.130726,0.256440,0.000000,0.256440,-0.194600,8.717673
284585549092452194!,great-piquant-bumblebee,1.240000,2.218314,1.593753,0.000000,1.593753,0.126532,0.248212,0.000000,0.248212,-0.188326,8.743400
284585549092452194!,great-piquant-bumblebee,1.250000,2.219541,1.596158,0.000000,1.596158,0.122474,0.240251,0.000000,0.240251,-0.182257,8.768286
284585549092452194!,great-piquant-bumblebee,1.260000,2.220728,1.598487,0.000000,1.598487,0.118546,0.232545,0.000000,0.232545,-0.176387,8.792362
284585549092452194!,great-piquant-bumblebee,1.270000,2.221876,1.600740,0.000000,1.600740,0.114744,0.225088,0.000000,0.225088,-0.170707,8.815653
284585549092452194!,great-piquant-bumblebee,1.280000,2.222988,1.602922,0.000000,1.602922,0.111065,0.217871,0.000000,0.217871,-0.165212,8.838186
284585549092452194!,great-piquant-bumblebee,1.290000,2.224065,1.605033,0.000000,1.605033,0.107505,0.210887,0.000000,0.210887,-0.159896,8.859986
284585549092452194!,great-piquant-bumblebee,1.300000,2.225107,1.607077,0.000000,1.607077,0.104058,0.204127,0.000000,0.204127,-0.154753,8.881078
284585549092452194!,great-piquant-bumblebee,1.310000,2.226115,1.609055,0.000000,1.609055,0.100723,0.197584,0.000000,0.197584,-0.149777,8.901486
284585549092452194!,great-piquant-bumblebee,1.320000,2.227091,1.610969,0.000000,1.610969,0.097495,0.191252,0.000000,0.191252,-0.144962,8.921232
284585549092452194!,great-piquant-bumblebee,1.330000,2.228036,1.612823,0.000000,1.612823,0.094371,0.185123,0.000000,0.185123,-0.140302,8.940338
284585549092452194!,great-piquant-bumblebee,1.340000,2.228950,1.614617,0.000000,1.614617,0.091347,0.179192,0.000000,0.179192,-0.135794,8.958826
284585549092452194!,great-piquant-bumblebee,1.350000,2.229835,1.616353,0.000000,1.616353,0.088421,0.173451,0.000000,0.173451,-0.131432,8.976715
284585549092452194!,great-piquant-bumblebee,1.360000,2.230692,1.618034,0.000000,1.618034,0.085588,0.167894,0.000000,0.167894,-0.127211,8.994026
284585549092452194!,great-piquant-bumblebee,1.370000,2.231521,1.619660,0.000000,1.619660,0.082847,0.162516,0.000000,0.162516,-0.123126,9.010778
284585549092452194!,great-piquant-bumblebee,1.380000,2.232324,1.621235,0.000000,1.621235,0.080193,0.157311,0.000000,0.157311,-0.119173,9.026988
284585549092452194!,great-piquant-bumblebee,1.390000,2.233101,1.622759,0.000000,1.622759,0.077625,0.152273,0.000000,0.152273,-0.115347,9.042675
284585549092452194!,great-piquant-bumblebee,1.400000,2.233853,1.624235,0.000000,1.624235,0.075139,0.147396,0.000000,0.147396,-0.111646,9.057856
284585549092452194!,great-piquant-bumblebee,1.410000,2.234581,1.625663,0.000000,1.625663,0.072733,0.142676,0.000000,0.142676,-0.108063,9.072548
284585549092452194!,great-piquant-bumblebee,1.420000,2.235286,1.627045,0.000000,1.627045,0.070404,0.138107,0.000000,0.138107,-0.104596,9.086765
284585549092452194!,great-piquant-bumblebee,1.430000,2.235968,1.628383,0.000000,1.628383,0.068149,0.133685,0.000000,0.133685,-0.101241,9.100525
284585549092452194!,great-piquant-bumblebee,1.440000,2.236628,1.629679,0.000000,1.629679,0.065968,0.129405,0.000000,0.129405,-0.097994,9.113841
284585549092452194!,great-piquant-bumblebee,1.450000,2.237267,1.630932,0.000000,1.630932,0.063856,0.125262,0.000000,0.125262,-0.094851,9.126729
284585549092452194!,great-piquant-bumblebee,1.460000,2.237886,1.632146,0.000000,1.632146,0.061811,0.121252,0.000000,0.121252,-0.091809,9.139202
284585549092452194!,great-piquant-bumblebee,1.470000,2.238485,1.633321,0.000000,1.633321,0.059833,0.117371,0.000000,0.117371,-0.088866,9.151273
284585549092452194!,great-piquant-bumblebee,1.480000,2.239065,1.634458,0.000000,1.634458,0.057918,0.113614,0.000000,0.113614,-0.086017,9.162957
284585549092452194!,great-piquant-bumblebee,1.490000,2.239626,1.635558,0.000000,1.635558,0.056064,0.109978,0.000000,0.109978,-0.083259,9.174264
284585549092452194!,great-piquant-bumblebee,1.500000,2.240169,1.636624,0.000000,1.636624,0.054269,0.106458,0.000000,0.106458,-0.080591,9.185208
284585549092452194!,great-piquant-bumblebee,1.510000,2.240695,1.637655,0.000000,1.637655,0.052532,0.103050,0.000000,0.103050,-0.078008,9.195800
284585549092452194!,great-piquant-bumblebee,1.520000,2.241203,1.638653,0.000000,1.638653,0.050851,0.099752,0.000000,0.099752,-0.075508,9.206052
284585549092452194!,great-piquant-bumblebee,1.530000,2.241696,1.639620,0.000000,1.639620,0.049224,0.096560,0.000000,0.096560,-0.073088,9.215974
284585549092452194!,great-piquant-bumblebee,1.540000,2.242173,1.640555,0.000000,1.640555,0.047649,0.093470,0.000000,0.093470,-0.070746,9.225578
284585549092452194!,great-piquant-bumblebee,1.550000,2.242634,1.641460,0.000000,1.641460,0.046124,0.090479,0.000000,0.090479,-0.068480,9.234874
284585549092452194!,great-piquant-bumblebee,1.560000,2.243081,1.642337,0.000000,1.642337,0.044648,0.087584,0.000000,0.087584,-0.066286,9.243870
284585549092452194!,great-piquant-bumblebee,1.570000,2.243514,1.643185,0.000000,1.643185,0.043220,0.084782,0.000000,0.084782,-0.064162,9.252578
284585549092452194!,great-piquant-bumblebee,1.580000,2.243932,1.644006,0.000000,1.644006,0.041837,0.082069,0.000000,0.082069,-0.062107,9.261007
284585549092452194!,great-piquant-bumblebee,1.590000,2.244338,1.644801,0.000000,1.644801,0.040498,0.079444,0.000000,0.079444,-0.060118,9.269165
284585549092452194!,great-piquant-bumblebee,1.600000,2.244730,1.645571,0.000000,1.645571,0.039203,0.076902,0.000000,0.076902,-0.058192,9.277061
284585549092452194!,great-piquant-bumblebee,1.610000,2.245109,1.646316,0.000000,1.646316,0.037948,0.074442,0.000000,0.074442,-0.056328,9.284704
284585549092452194!,great-piquant-bumblebee,1.620000,2.245477,1.647037,0.000000,1.647037,0.036735,0.072060,0.000000,0.072060,-0.054525,9.292102
284585549092452194!,great-piquant-bumblebee,1.630000,2.245833,1.647734,0.000000,1.647734,0.035559,0.069755,0.000000,0.069755,-0.052778,9.299263
284585549092452194!,great-piquant-bumblebee,1.640000,2.246177,1.648410,0.000000,1.648410,0.034422,0.067524,0.000000,0.067524,-0.051088,9.306194
284585549092452194!,great-piquant-bumblebee,1.650000,2.246511,1.649064,0.000000,1.649064,0.033321,0.065364,0.000000,0.065364,-0.049452,9.312902
284585549092452194!,great-piquant-bumblebee,1.660000,2.246833,1.649697,0.000000,1.649697,0.032255,0.063273,0.000000,0.063273,-0.047869,9.319396
284585549092452194!,great-piquant-bumblebee,1.670000,2.247146,1.650310,0.000000,1.650310,0.031223,0.061250,0.000000,0.061250,-0.046336,9.325681
284585549092452194!,great-piquant-bumblebee,1.680000,2.247448,1.650903,0.000000,1.650903,0.030225,0.059291,0.000000,0.059291,-0.044853,9.331765
284585549092452194!,great-piquant-bumblebee,1.690000,2.247741,1.651477,0.000000,1.651477,0.029258,0.057394,0.000000,0.057394,-0.043417,9.337654
284585549092452194!,great-piquant-bumblebee,1.700000,2.248024,1.652033,0.000000,1.652033,0.028322,0.055559,0.000000,0.055559,-0.042027,9.343354
284585549092452194!,great-piquant-bumblebee,1.710000,2.248298,1.652571,0.000000,1.652571,0.027417,0.053782,0.000000,0.053782,-0.040681,9.348872
284585549092452194!,great-piquant-bumblebee,1.720000,2.248564,1.653092,0.000000,1.653092,0.026540,0.052062,0.000000,0.052062,-0.039379,9.354212
284585549092452194!,great-piquant-bumblebee,1.730000,2.248821,1.653596,0.000000,1.653596,0.025691,0.050397,0.000000,0.050397,-0.038118,9.359382
284585549092452194!,great-piquant-bumblebee,1.740000,2.249070,1.654084,0.000000,1.654084,0.024870,0.048786,0.000000,0.048786,-0.036898,9.364386
284585549092452194!,great-piquant-bumblebee,1.750000,2.249310,1.654556,0.000000,1.654556,0.024075,0.047226,0.000000,0.047226,-0.035717,9.369229
284585549092452194!,great-piquant-bumblebee,1.760000,2.249543,1.655013,0.000000,1.655013,0.023305,0.045716,0.000000,0.045716,-0.034574,9.373917
284585549092452194!,great-piquant-bumblebee,1.770000,2.249769,1.655456,0.000000,1.655456,0.022560,0.044254,0.000000,0.044254,-0.033467,9.378456
284585549092452194!,great-piquant-bumblebee,1.780000,2.249987,1.655884,0.000000,1.655884,0.021838,0.042839,0.000000,0.042839,-0.032396,9.382849
284585549092452194!,great-piquant-bumblebee,1.790000,2.250199,1.656299,0.000000,1.656299,0.021140,0.041470,0.000000,0.041470,-0.031359,9.387101
284585549092452194!,great-piquant-bumblebee,1.800000,2.250404,1.656701,0.000000,1.656701,0.020464,0.040144,0.000000,0.040144,-0.030355,9.391217
284585549092452194!,great-piquant-bumblebee,1.810000,2.250602,1.657089,0.000000,1.657089,0.019810,0.038861,0.000000,0.038861,-0.029384,9.395201
