ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1197916835591323880!,great-vivacious-beetle,0.270000,-1.340391,1.146415,-1.458859,-0.348900,2.058755,3.261695,-0.834892,3.490946,-19.655232,3.489767
1197916835591323880!,great-vivacious-beetle,0.280000,-1.320282,1.178838,-1.466768,-0.313992,1.969612,3.224077,-0.747251,3.490673,-18.318801,3.817783
1197916835591323880!,great-vivacious-beetle,0.290000,-1.301063,1.210886,-1.473799,-0.279134,1.884899,3.186890,-0.659456,3.481853,-17.065638,4.094730
1197916835591323880!,great-vivacious-beetle,0.300000,-1.282696,1.242560,-1.479953,-0.244413,1.804518,3.149645,-0.572232,3.464937,-15.915109,4.316800
1197916835591323880!,great-vivacious-beetle,0.310000,-1.265145,1.273854,-1.485240,-0.209911,1.728339,3.111963,-0.486245,3.440464,-14.881314,4.481806
1197916835591323880!,great-vivacious-beetle,0.320000,-1.248377,1.304760,-1.489674,-0.175704,1.656210,3.073565,-0.402090,3.409042,-13.973449,4.589119
1197916835591323880!,great-vivacious-beetle,0.330000,-1.232360,1.335267,-1.493276,-0.141867,1.587968,3.034256,-0.320288,3.371324,-13.196259,4.639546
1197916835591323880!,great-vivacious-beetle,0.340000,-1.217066,1.365359,-1.496073,-0.108464,1.523447,2.993916,-0.241278,3.327993,-12.550580,4.635167
1197916835591323880!,great-vivacious-beetle,0.350000,-1.202461,1.395022,-1.498096,-0.075556,1.462472,2.952488,-0.165413,3.279747,-12.033136,4.579637
1197916835591323880!,great-vivacious-beetle,0.360000,-1.188443,1.424259,-1.499379,-0.043160,1.404734,2.909949,-0.092899,3.227287,-11.630318,4.482319
1197916835591323880!,great-vivacious-beetle,0.370000,-1.174994,1.453054,-1.499957,-0.011323,1.350059,2.866333,-0.023939,3.171240,-11.339201,4.344927
1197916835591323880!,great-vivacious-beetle,0.380000,-1.162097,1.481394,-1.499868,0.019918,1.298296,2.821711,0.041330,3.112216,-11.153032,4.170982
1197916835591323880!,great-vivacious-beetle,0.390000,-1.149735,1.509263,-1.499149,0.050527,1.249311,2.776179,0.102823,3.050799,-11.062940,3.964896
1197916835591323880!,great-vivacious-beetle,0.400000,-1.137896,1.536646,-1.497840,0.080473,1.202976,2.729853,0.160509,2.987535,-11.058920,3.731483
1197916835591323880!,great-vivacious-beetle,0.410000,-1.126562,1.563531,-1.495981,0.109733,1.159172,2.682859,0.214403,2.922931,-11.130413,3.475688
1197916835591323880!,great-vivacious-beetle,0.420000,-1.115648,1.589934,-1.493608,0.138333,1.117651,2.635297,0.264643,2.857399,-11.255832,3.208879
1197916835591323880!,great-vivacious-beetle,0.430000,-1.105121,1.615855,-1.490756,0.166274,1.078234,2.587278,0.311332,2.791298,-11.428607,2.933355
1197916835591323880!,great-vivacious-beetle,0.440000,-1.094958,1.641291,-1.487460,0.193554,1.040774,2.538917,0.354581,2.724953,-11.642182,2.651355
1197916835591323880!,great-vivacious-beetle,0.450000,-1.085140,1.666241,-1.483753,0.220174,1.005146,2.490331,0.394518,2.658652,-11.889740,2.365278
1197916835591323880!,great-vivacious-beetle,0.460000,-1.075652,1.690703,-1.479668,0.246137,0.971233,2.441633,0.431277,2.592647,-12.164420,2.077599
1197916835591323880!,great-vivacious-beetle,0.470000,-1.066477,1.714679,-1.475234,0.271447,0.938931,2.392928,0.465004,2.527156,-12.459777,1.790614
1197916835591323880!,great-vivacious-beetle,0.480000,-1.057599,1.738168,-1.470482,0.296111,0.908141,2.344315,0.495846,2.462362,-12.770020,1.506323
1197916835591323880!,great-vivacious-beetle,0.490000,-1.049006,1.761173,-1.465439,0.320137,0.878769,2.295885,0.523955,2.398420,-13.090075,1.226400
1197916835591323880!,great-vivacious-beetle,0.500000,-1.040685,1.783696,-1.460131,0.343535,0.850728,2.247720,0.549479,2.335459,-13.415574,0.952201
1197916835591323880!,great-vivacious-beetle,0.510000,-1.032622,1.805741,-1.454584,0.366315,0.823936,2.199895,0.572567,2.273582,-13.742806,0.684796
1197916835591323880!,great-vivacious-beetle,0.520000,-1.024807,1.827312,-1.448819,0.388488,0.798318,2.152475,0.593363,2.212875,-14.068666,0.425001
1197916835591323880!,great-vivacious-beetle,0.530000,-1.017229,1.848413,-1.442860,0.410067,0.773802,2.105522,0.612006,2.153400,-14.390581,0.173415
1197916835591323880!,great-vivacious-beetle,0.540000,-1.009878,1.869049,-1.436727,0.431064,0.750322,2.059087,0.628630,2.095210,-14.706457,-0.069553
1197916835591323880!,great-vivacious-beetle,0.550000,-1.002745,1.889227,-1.430438,0.451493,0.727815,2.013215,0.643365,2.038337,-15.014613,-0.303650
1197916835591323880!,great-vivacious-beetle,0.560000,-0.995821,1.908951,-1.424013,0.471366,0.706224,1.967948,0.656334,1.982808,-15.313730,-0.528755
1197916835591323880!,great-vivacious-beetle,0.570000,-0.989097,1.928229,-1.417468,0.490697,0.685496,1.923318,0.667652,1.928635,-15.602798,-0.744851
1197916835591323880!,great-vivacious-beetle,0.580000,-0.982566,1.947067,-1.410819,0.509500,0.665580,1.879354,0.677431,1.875823,-15.881069,-0.952009
1197916835591323880!,great-vivacious-beetle,0.590000,-0.976220,1.965472,-1.404080,0.527788,0.646430,1.836080,0.685774,1.824371,-16.148021,-1.150370
1197916835591323880!,great-vivacious-beetle,0.600000,-0.970052,1.983451,-1.397265,0.545574,0.628005,1.793517,0.692780,1.774271,-16.403319,-1.340126
1197916835591323880!,great-vivacious-beetle,0.610000,-0.964056,2.001011,-1.390386,0.562873,0.610263,1.751679,0.698541,1.725509,-16.646786,-1.521511
1197916835591323880!,great-vivacious-beetle,0.620000,-0.958226,2.018160,-1.383457,0.579696,0.593168,1.710579,0.703144,1.678069,-16.878373,-1.694790
1197916835591323880!,great-vivacious-beetle,0.630000,-0.952556,2.034904,-1.376487,0.596057,0.576686,1.670226,0.706670,1.631929,-17.098139,-1.860247
1197916835591323880!,great-vivacious-beetle,0.640000,-0.947039,2.051252,-1.369487,0.611968,0.560785,1.630627,0.709196,1.587066,-17.306227,-2.018183
1197916835591323880!,great-vivacious-beetle,0.650000,-0.941672,2.067211,-1.362467,0.627443,0.545435,1.591784,0.710792,1.543456,-17.502851,-2.168904
1197916835591323880!,great-vivacious-beetle,0.660000,-0.936449,2.082788,-1.355435,0.642493,0.530609,1.553699,0.711526,1.501070,-17.688279,-2.312721
1197916835591323880!,great-vivacious-beetle,0.670000,-0.931364,2.097992,-1.348399,0.657130,0.516281,1.516372,0.711460,1.459881,-17.862820,-2.449946
1197916835591323880!,great-vivacious-beetle,0.680000,-0.926415,2.112829,-1.341368,0.671366,0.502428,1.479800,0.710652,1.419859,-18.026817,-2.580883
1197916835591323880!,great-vivacious-beetle,0.690000,-0.921595,2.127307,-1.334348,0.685212,0.489028,1.443979,0.709156,1.380975,-18.180633,-2.705834
1197916835591323880!,great-vivacious-beetle,0.700000,-0.916902,2.141433,-1.327346,0.698680,0.476059,1.408904,0.707024,1.343198,-18.324650,-2.825091
1197916835591323880!,great-vivacious-beetle,0.710000,-0.912331,2.155216,-1.320367,0.711780,0.463503,1.374568,0.704303,1.306498,-18.459258,-2.938939
1197916835591323880!,great-vivacious-beetle,0.720000,-0.907879,2.168661,-1.313418,0.724522,0.451341,1.340964,0.701037,1.270845,-18.584852,-3.047650
1197916835591323880!,great-vivacious-beetle,0.730000,-0.903541,2.181777,-1.306504,0.736917,0.439556,1.308083,0.697268,1.236209,-18.701827,-3.151489
1197916835591323880!,great-vivacious-beetle,0.740000,-0.899315,2.194571,-1.299629,0.748975,0.428134,1.275917,0.693034,1.202560,-18.810578,-3.250707
1197916835591323880!,great-vivacious-beetle,0.750000,-0.895196,2.207049,-1.292799,0.760705,0.417058,1.244454,0.688371,1.169869,-18.911492,-3.345545
1197916835591323880!,great-vivacious-beetle,0.760000,-0.891183,2.219219,-1.286016,0.772116,0.406315,1.213685,0.683313,1.138108,-19.004952,-3.436234
1197916835591323880!,great-vivacious-beetle,0.770000,-0.887271,2.231087,-1.279285,0.783218,0.395892,1.183599,0.677891,1.107247,-19.091329,-3.522991
1197916835591323880!,great-vivacious-beetle,0.780000,-0.883458,2.242660,-1.272609,0.794019,0.385776,1.154185,0.672135,1.077260,-19.170987,-3.606025
1197916835591323880!,great-vivacious-beetle,0.790000,-0.879741,2.253945,-1.265992,0.804528,0.375957,1.125432,0.666072,1.048120,-19.244277,-3.685534
1197916835591323880!,great-vivacious-beetle,0.800000,-0.876117,2.264948,-1.259436,0.814752,0.366422,1.097326,0.659727,1.019799,-19.311540,-3.761702
1197916835591323880!,great-vivacious-beetle,0.810000,-0.872584,2.275675,-1.252944,0.824701,0.357161,1.069858,0.653125,0.992274,-19.373103,-3.834709
1197916835591323880!,great-vivacious-beetle,0.820000,-0.869139,2.286134,-1.246518,0.834381,0.348165,1.043014,0.646288,0.965518,-19.429282,-3.904721
1197916835591323880!,great-vivacious-beetle,0.830000,-0.865780,2.296329,-1.240161,0.843801,0.339424,1.016782,0.639237,0.939507,-19.480382,-3.971896
1197916835591323880!,great-vivacious-beetle,0.840000,-0.862503,2.306267,-1.233875,0.852966,0.330930,0.991151,0.631991,0.914219,-19.526693,-4.036385
1197916835591323880!,great-vivacious-beetle,0.850000,-0.859308,2.315954,-1.227662,0.861885,0.322674,0.966108,0.624569,0.889630,-19.568495,-4.098328
1197916835591323880!,great-vivacious-beetle,0.860000,-0.856192,2.325396,-1.221523,0.870565,0.314648,0.941641,0.616987,0.865719,-19.606055,-4.157859
1197916835591323880!,great-vivacious-beetle,0.870000,-0.853152,2.334597,-1.215459,0.879010,0.306844,0.917738,0.609263,0.842463,-19.639628,-4.215103
1197916835591323880!,great-vivacious-beetle,0.880000,-0.850186,2.343565,-1.209473,0.887229,0.299256,0.894386,0.601410,0.819843,-19.669458,-4.270181
1197916835591323880!,great-vivacious-beetle,0.890000,-0.847293,2.352303,-1.203565,0.895227,0.291875,0.871575,0.593443,0.797838,-19.695778,-4.323203
1197916835591323880!,great-vivacious-beetle,0.900000,-0.844470,2.360819,-1.197736,0.903011,0.284697,0.849292,0.585374,0.776429,-19.718811,-4.374276
1197916835591323880!,great-vivacious-beetle,0.910000,-0.841717,2.369115,-1.191988,0.910585,0.277714,0.827525,0.577218,0.755598,-19.738767,-4.423500
1197916835591323880!,great-vivacious-beetle,0.920000,-0.839029,2.377199,-1.186321,0.917956,0.270920,0.806263,0.568983,0.735326,-19.755848,-4.470968
1197916835591323880!,great-vivacious-beetle,0.930000,-0.836407,2.385074,-1.180735,0.925129,0.264310,0.785495,0.560683,0.715595,-19.770246,-4.516770
1197916835591323880!,great-vivacious-beetle,0.940000,-0.833849,2.392745,-1.175233,0.932110,0.257878,0.765209,0.552326,0.696390,-19.782144,-4.560989
1197916835591323880!,great-vivacious-beetle,0.950000,-0.831351,2.400218,-1.169813,0.938902,0.251618,0.745395,0.543922,0.677693,-19.791715,-4.603706
1197916835591323880!,great-vivacious-beetle,0.960000,-0.828914,2.407497,-1.164477,0.945512,0.245526,0.726041,0.535481,0.659489,-19.799125,-4.644993
1197916835591323880!,great-vivacious-beetle,0.970000,-0.826535,2.414586,-1.159224,0.951945,0.239597,0.707137,0.527010,0.641763,-19.804530,-4.684923
1197916835591323880!,great-vivacious-beetle,0.980000,-0.824213,2.421489,-1.154056,0.958204,0.233826,0.688672,0.518517,0.624500,-19.808079,-4.723561
1197916835591323880!,great-vivacious-beetle,0.990000,-0.821947,2.428212,-1.148972,0.964294,0.228208,0.670637,0.510010,0.607685,-19.809916,-4.760970
1197916835591323880!,great-vivacious-beetle,1.000000,-0.819734,2.434758,-1.143972,0.970220,0.222740,0.653020,0.501496,0.591306,-19.810173,-4.797211
1197916835591323880!,great-vivacious-beetle,1.010000,-0.817574,2.441131,-1.139057,0.975987,0.217416,0.635813,0.492980,0.575348,-19.808980,-4.832338
1197916835591323880!,great-vivacious-beetle,1.020000,-0.815465,2.447336,-1.134226,0.981597,0.212233,0.619005,0.484470,0.559800,-19.806458,-4.866405
1197916835591323880!,great-vivacious-beetle,1.030000,-0.813406,2.453376,-1.129479,0.987055,0.207186,0.602587,0.475970,0.544649,-19.802721,-4.899463
1197916835591323880!,great-vivacious-beetle,1.040000,-0.811395,2.459255,-1.124817,0.992365,0.202273,0.586549,0.467487,0.529883,-19.797880,-4.931557
1197916835591323880!,great-vivacious-beetle,1.050000,-0.809432,2.464977,-1.120238,0.997530,0.197489,0.570884,0.459025,0.515490,-19.792039,-4.962735
1197916835591323880!,great-vivacious-beetle,1.060000,-0.807514,2.470545,-1.115743,1.002555,0.192831,0.555580,0.450588,0.501460,-19.785295,-4.993036
1197916835591323880!,great-vivacious-beetle,1.070000,-0.805641,2.475963,-1.111332,1.007443,0.188295,0.540631,0.442182,0.487781,-19.777742,-5.022503
1197916835591323880!,great-vivacious-beetle,1.080000,-0.803812,2.481235,-1.107004,1.012196,0.183879,0.526027,0.433811,0.474444,-19.769469,-5.051172
1197916835591323880!,great-vivacious-beetle,1.090000,-0.802026,2.486364,-1.102759,1.016820,0.179578,0.511761,0.425478,0.461439,-19.760561,-5.079079
1197916835591323880!,great-vivacious-beetle,1.100000,-0.800281,2.491353,-1.098596,1.021316,0.175390,0.497823,0.417187,0.448755,-19.751095,-5.106259
1197916835591323880!,great-vivacious-beetle,1.110000,-0.798576,2.496205,-1.094515,1.025688,0.171311,0.484206,0.408942,0.436384,-19.741150,-5.132744
1197916835591323880!,great-vivacious-beetle,1.120000,-0.796911,2.500924,-1.090516,1.029939,0.167340,0.470903,0.400746,0.424316,-19.730794,-5.158565
1197916835591323880!,great-vivacious-beetle,1.130000,-0.795283,2.505512,-1.086598,1.034072,0.163472,0.457906,0.392601,0.412543,-19.720097,-5.183749
1197916835591323880!,great-vivacious-beetle,1.140000,-0.793694,2.509973,-1.082760,1.038090,0.159706,0.445207,0.384511,0.401057,-19.709123,-5.208325
1197916835591323880!,great-vivacious-beetle,1.150000,-0.792140,2.514310,-1.079002,1.041995,0.156038,0.432800,0.376479,0.389850,-19.697931,-5.232318
1197916835591323880!,great-vivacious-beetle,1.160000,-0.790622,2.518525,-1.075324,1.045791,0.152466,0.420677,0.368507,0.378913,-19.686580,-5.255753
1197916835591323880!,great-vivacious-beetle,1.170000,-0.789138,2.522621,-1.071724,1.049480,0.148987,0.408831,0.360596,0.368239,-19.675124,-5.278654
1197916835591323880!,great-vivacious-beetle,1.180000,-0.787688,2.526601,-1.068202,1.053064,0.145599,0.397257,0.352751,0.357822,-19.663614,-5.301042
1197916835591323880!,great-vivacious-beetle,1.190000,-0.786270,2.530468,-1.064758,1.056546,0.142300,0.385947,0.344972,0.347653,-19.652098,-5.322938
1197916835591323880!,great-vivacious-beetle,1.200000,-0.784885,2.534224,-1.061391,1.059929,0.139087,0.374894,0.337261,0.337727,-19.640623,-5.344363
1197916835591323880!,great-vivacious-beetle,1.210000,-0.783530,2.537871,-1.058100,1.063215,0.135958,0.364094,0.329621,0.328036,-19.629230,-5.365335
1197916835591323880!,great-vivacious-beetle,1.220000,-0.782205,2.541413,-1.054884,1.066405,0.132911,0.353540,0.322054,0.318574,-19.617961,-5.385872
1197916835591323880!,great-vivacious-beetle,1.230000,-0.780910,2.544851,-1.051743,1.069503,0.129943,0.343226,0.314559,0.309336,-19.606855,-5.405991
1197916835591323880!,great-vivacious-beetle,1.240000,-0.779644,2.548188,-1.048675,1.072511,0.127053,0.333146,0.307141,0.300315,-19.595946,-5.425708
1197916835591323880!,great-vivacious-beetle,1.250000,-0.778406,2.551426,-1.045681,1.075430,0.124238,0.323296,0.299798,0.291505,-19.585269,-5.445039
1197916835591323880!,great-vivacious-beetle,1.260000,-0.777194,2.554568,-1.042760,1.078263,0.121497,0.313669,0.292534,0.282902,-19.574855,-5.463997
1197916835591323880!,great-vivacious-beetle,1.270000,-0.776010,2.557615,-1.039910,1.081012,0.118828,0.304261,0.285349,0.274500,-19.564734,-5.482597
1197916835591323880!,great-vivacious-beetle,1.280000,-0.774851,2.560571,-1.037131,1.083679,0.116228,0.295065,0.278245,0.266293,-19.554933,-5.500852
1197916835591323880!,great-vivacious-beetle,1.290000,-0.773717,2.563436,-1.034422,1.086265,0.113696,0.286079,0.271221,0.258277,-19.545480,-5.518774
1197916835591323880!,great-vivacious-beetle,1.300000,-0.772607,2.566213,-1.031782,1.088773,0.111230,0.277296,0.264281,0.250447,-19.536397,-5.536375
1197916835591323880!,great-vivacious-beetle,1.310000,-0.771522,2.568904,-1.029210,1.091204,0.108828,0.268711,0.257423,0.242799,-19.527707,-5.553666
1197916835591323880!,great-vivacious-beetle,1.320000,-0.770460,2.571511,-1.026706,1.093560,0.106489,0.260322,0.250650,0.235327,-19.519432,-5.570658
1197916835591323880!,great-vivacious-beetle,1.330000,-0.769420,2.574035,-1.024269,1.095843,0.104211,0.252122,0.243962,0.228028,-19.511590,-5.587360
1197916835591323880!,great-vivacious-beetle,1.340000,-0.768402,2.576481,-1.021897,1.098056,0.101993,0.244105,0.237358,0.220895,-19.503684,-5.603494
1197916835591323880!,great-vivacious-beetle,1.350000,-0.767405,2.578848,-1.019589,1.100199,0.099833,0.236266,0.230837,0.213924,-19.496196,-5.619335
1197916835591323880!,great-vivacious-beetle,1.360000,-0.766429,2.581140,-1.017345,1.102275,0.097728,0.228601,0.224399,0.207109,-19.489243,-5.634949
1197916835591323880!,great-vivacious-beetle,1.370000,-0.765473,2.583357,-1.015163,1.104284,0.095678,0.221107,0.218047,0.200449,-19.482819,-5.650332
1197916835591323880!,great-vivacious-beetle,1.380000,-0.764537,2.585501,-1.013043,1.106230,0.093680,0.213780,0.211780,0.193940,-19.476938,-5.665494
1197916835591323880!,great-vivacious-beetle,1.390000,-0.763619,2.587575,-1.010984,1.108112,0.091733,0.206616,0.205599,0.187578,-19.471610,-5.680439
1197916835591323880!,great-vivacious-beetle,1.400000,-0.762721,2.589579,-1.008985,1.109932,0.089837,0.199613,0.199505,0.181360,-19.466842,-5.695174
1197916835591323880!,great-vivacious-beetle,1.410000,-0.761840,2.591515,-1.007045,1.111692,0.087989,0.192767,0.193499,0.175284,-19.462643,-5.709705
1197916835591323880!,great-vivacious-beetle,1.420000,-0.760978,2.593384,-1.005164,1.113393,0.086189,0.186075,0.187580,0.169346,-19.459019,-5.724036
1197916835591323880!,great-vivacious-beetle,1.430000,-0.760132,2.595189,-1.003341,1.115037,0.084435,0.179534,0.181751,0.163544,-19.455976,-5.738172
1197916835591323880!,great-vivacious-beetle,1.440000,-0.759304,2.596930,-1.001574,1.116624,0.082726,0.173142,0.176010,0.157875,-19.453518,-5.752118
1197916835591323880!,great-vivacious-beetle,1.450000,-0.758491,2.598609,-0.999863,1.118156,0.081060,0.166895,0.170359,0.152336,-19.451649,-5.765879
1197916835591323880!,great-vivacious-beetle,1.460000,-0.757695,2.600227,-0.998208,1.119634,0.079437,0.160791,0.164797,0.146925,-19.450371,-5.779458
1197916835591323880!,great-vivacious-beetle,1.470000,-0.756915,2.601785,-0.996607,1.121060,0.077855,0.154827,0.159326,0.141639,-19.449687,-5.792859
1197916835591323880!,great-vivacious-beetle,1.480000,-0.756150,2.603286,-0.995059,1.122434,0.076314,0.149000,0.153945,0.136475,-19.449597,-5.806085
1197916835591323880!,great-vivacious-beetle,1.490000,-0.755400,2.604730,-0.993564,1.123758,0.074811,0.143308,0.148655,0.131432,-19.450101,-5.819141
1197916835591323880!,great-vivacious-beetle,1.500000,-0.754664,2.606118,-0.992120,1.125032,0.073346,0.137748,0.143456,0.126508,-19.451199,-5.832028
1197916835591323880!,great-vivacious-beetle,1.510000,-0.753942,2.607452,-0.990727,1.126259,0.071919,0.132318,0.138347,0.121699,-19.452889,-5.844751
1197916835591323880!,great-vivacious-beetle,1.520000,-0.753235,2.608733,-0.989384,1.127439,0.070527,0.127016,0.133330,0.117004,-19.455169,-5.857311
1197916835591323880!,great-vivacious-beetle,1.530000,-0.752541,2.609963,-0.988091,1.128573,0.069170,0.121839,0.128404,0.112421,-19.458036,-5.869711
1197916835591323880!,great-vivacious-beetle,1.540000,-0.751860,2.611142,-0.986845,1.129662,0.067847,0.116786,0.123570,0.107947,-19.461485,-5.881953
1197916835591323880!,great-vivacious-beetle,1.550000,-0.751192,2.612272,-0.985647,1.130708,0.066556,0.111853,0.118826,0.103582,-19.465512,-5.894040
1197916835591323880!,great-vivacious-beetle,1.560000,-0.750536,2.613353,-0.984495,1.131711,0.065298,0.107040,0.114174,0.099322,-19.470113,-5.905973
1197916835591323880!,great-vivacious-beetle,1.570000,-0.749893,2.614388,-0.983389,1.132672,0.064070,0.102343,0.109613,0.095166,-19.475280,-5.917754
1197916835591323880!,great-vivacious-beetle,1.580000,-0.749261,2.615376,-0.982327,1.133593,0.062873,0.097761,0.105143,0.091113,-19.481009,-5.929386
1197916835591323880!,great-vivacious-beetle,1.590000,-0.748642,2.616320,-0.981309,1.134474,0.061704,0.093293,0.100764,0.087160,-19.487290,-5.940868
1197916835591323880!,great-vivacious-beetle,1.600000,-0.748033,2.617220,-0.980334,1.135317,0.060564,0.088935,0.096476,0.083306,-19.494118,-5.952203
1197916835591323880!,great-vivacious-beetle,1.610000,-0.747436,2.618077,-0.979401,1.136122,0.059452,0.084687,0.092278,0.079549,-19.501482,-5.963392
1197916835591323880!,great-vivacious-beetle,1.620000,-0.746850,2.618893,-0.978510,1.136890,0.058366,0.080546,0.088170,0.075887,-19.509375,-5.974436
1197916835591323880!,great-vivacious-beetle,1.630000,-0.746274,2.619668,-0.977659,1.137622,0.057306,0.076511,0.084153,0.072320,-19.517787,-5.985336
1197916835591323880!,great-vivacious-beetle,1.640000,-0.745709,2.620404,-0.976847,1.138319,0.056271,0.072581,0.080225,0.068845,-19.526708,-5.996093
1197916835591323880!,great-vivacious-beetle,1.650000,-0.745154,2.621101,-0.976073,1.138982,0.055260,0.068752,0.076386,0.065461,-19.536128,-6.006708
1197916835591323880!,great-vivacious-beetle,1.660000,-0.744609,2.621761,-0.975337,1.139613,0.054274,0.065023,0.072635,0.062165,-19.545612,-6.016947
1197916835591323880!,great-vivacious-beetle,1.670000,-0.744073,2.622386,-0.974637,1.140211,0.053310,0.061391,0.068970,0.058955,-19.555580,-6.027057
1197916835591323880!,great-vivacious-beetle,1.680000,-0.743547,2.622975,-0.973973,1.140779,0.052367,0.057854,0.065391,0.055829,-19.566024,-6.037040
1197916835591323880!,great-vivacious-beetle,1.690000,-0.743029,2.623530,-0.973343,1.141317,0.051446,0.054411,0.061897,0.052787,-19.576932,-6.046896
1197916835591323880!,great-vivacious-beetle,1.700000,-0.742521,2.624052,-0.972747,1.141825,0.050545,0.051061,0.058488,0.049827,-19.588291,-6.056624
1197916835591323880!,great-vivacious-beetle,1.710000,-0.742021,2.624541,-0.972183,1.142304,0.049664,0.047803,0.055164,0.046949,-19.600087,-6.066226
1197916835591323880!,great-vivacious-beetle,1.720000,-0.741530,2.624999,-0.971652,1.142756,0.048801,0.044635,0.051925,0.044150,-19.612308,-6.075700
1197916835591323880!,great-vivacious-beetle,1.730000,-0.741047,2.625426,-0.971153,1.143181,0.047958,0.041556,0.048769,0.041430,-19.624941,-6.085048
1197916835591323880!,great-vivacious-beetle,1.740000,-0.740573,2.625824,-0.970684,1.143579,0.047132,0.038565,0.045697,0.038788,-19.637971,-6.094267
