ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1329403767078249783!,lush-proficient-bumblebee,0.200000,-1.431537,-0.500558,0.000000,-0.500558,2.367748,6.876474,0.000000,6.876474,1.908304,0.347868,-1.845023,-1.504020
1329403767078249783!,lush-proficient-bumblebee,0.210000,-1.408053,-0.432355,0.000000,-0.432355,2.341995,6.801683,0.000000,6.801683,2.051194,0.916788,-1.283216,-1.608771
1329403767078249783!,lush-proficient-bumblebee,0.220000,-1.384858,-0.364992,0.000000,-0.364992,2.312107,6.714882,0.000000,6.714882,2.172670,1.400447,-0.805604,-1.697825
1329403767078249783!,lush-proficient-bumblebee,0.230000,-1.361989,-0.298575,0.000000,-0.298575,2.278703,6.617868,0.000000,6.617868,2.275065,1.808139,-0.403009,-1.772891
1329403767078249783!,lush-proficient-bumblebee,0.240000,-1.339477,-0.233195,0.000000,-0.233195,2.242335,6.512247,0.000000,6.512247,2.360479,2.148216,-0.067184,-1.835507
1329403767078249783!,lush-proficient-bumblebee,0.250000,-1.317347,-0.168926,0.000000,-0.168926,2.203495,6.399446,0.000000,6.399446,2.430796,2.428188,0.209288,-1.887057
1329403767078249783!,lush-proficient-bumblebee,0.260000,-1.295622,-0.105832,0.000000,-0.105832,2.162619,6.280733,0.000000,6.280733,2.487713,2.654802,0.433068,-1.928782
1329403767078249783!,lush-proficient-bumblebee,0.270000,-1.274319,-0.043963,0.000000,-0.043963,2.120096,6.157236,0.000000,6.157236,2.532749,2.834118,0.610142,-1.961798
1329403767078249783!,lush-proficient-bumblebee,0.280000,-1.253451,0.016642,0.000000,0.016642,2.076269,6.029953,0.000000,6.029953,2.567274,2.971578,0.745884,-1.987108
1329403767078249783!,lush-proficient-bumblebee,0.290000,-1.233030,0.075951,0.000000,0.075951,2.031443,5.899768,0.000000,5.899768,2.592512,3.072066,0.845115,-2.005610
1329403767078249783!,lush-proficient-bumblebee,0.300000,-1.213062,0.133941,0.000000,0.133941,1.985886,5.767461,0.000000,5.767461,2.609566,3.139964,0.912164,-2.018112
1329403767078249783!,lush-proficient-bumblebee,0.310000,-1.193554,0.190596,0.000000,0.190596,1.939836,5.633721,0.000000,5.633721,2.619420,3.179200,0.950910,-2.025336
1329403767078249783!,lush-proficient-bumblebee,0.320000,-1.174509,0.245908,0.000000,0.245908,1.893500,5.499152,0.000000,5.499152,2.622960,3.193294,0.964828,-2.027931
1329403767078249783!,lush-proficient-bumblebee,0.330000,-1.155928,0.299872,0.000000,0.299872,1.847062,5.364286,0.000000,5.364286,2.620977,3.185399,0.957032,-2.026478
1329403767078249783!,lush-proficient-bumblebee,0.340000,-1.137811,0.352489,0.000000,0.352489,1.800682,5.229586,0.000000,5.229586,2.614180,3.158337,0.930308,-2.021495
1329403767078249783!,lush-proficient-bumblebee,0.350000,-1.120155,0.403763,0.000000,0.403763,1.754498,5.095458,0.000000,5.095458,2.603203,3.114631,0.887148,-2.013447
1329403767078249783!,lush-proficient-bumblebee,0.360000,-1.102959,0.453705,0.000000,0.453705,1.708632,4.962252,0.000000,4.962252,2.588612,3.056536,0.829779,-2.002751
1329403767078249783!,lush-proficient-bumblebee,0.370000,-1.086219,0.502324,0.000000,0.502324,1.663188,4.830273,0.000000,4.830273,2.570913,2.986066,0.760190,-1.989775
1329403767078249783!,lush-proficient-bumblebee,0.380000,-1.069928,0.549636,0.000000,0.549636,1.618256,4.699782,0.000000,4.699782,2.550557,2.905018,0.680155,-1.974853
1329403767078249783!,lush-proficient-bumblebee,0.390000,-1.054082,0.595657,0.000000,0.595657,1.573914,4.571002,0.000000,4.571002,2.527946,2.814992,0.591255,-1.958277
1329403767078249783!,lush-proficient-bumblebee,0.400000,-1.038673,0.640406,0.000000,0.640406,1.530226,4.444123,0.000000,4.444123,2.503438,2.717415,0.494899,-1.940310
1329403767078249783!,lush-proficient-bumblebee,0.410000,-1.023696,0.683903,0.000000,0.683903,1.487248,4.319304,0.000000,4.319304,2.477353,2.613555,0.392337,-1.921187
1329403767078249783!,lush-proficient-bumblebee,0.420000,-1.009143,0.726170,0.000000,0.726170,1.445025,4.196678,0.000000,4.196678,2.449972,2.504537,0.284682,-1.901114
1329403767078249783!,lush-proficient-bumblebee,0.430000,-0.995005,0.767229,0.000000,0.767229,1.403594,4.076353,0.000000,4.076353,2.421547,2.391360,0.172920,-1.880276
1329403767078249783!,lush-proficient-bumblebee,0.440000,-0.981275,0.807104,0.000000,0.807104,1.362986,3.958419,0.000000,3.958419,2.392299,2.274910,0.057926,-1.858835
1329403767078249783!,lush-proficient-bumblebee,0.450000,-0.967944,0.845819,0.000000,0.845819,1.323224,3.842942,0.000000,3.842942,2.362426,2.155968,-0.059529,-1.836934
1329403767078249783!,lush-proficient-bumblebee,0.460000,-0.955004,0.883400,0.000000,0.883400,1.284328,3.729977,0.000000,3.729977,2.332100,2.035224,-0.178763,-1.814703
1329403767078249783!,lush-proficient-bumblebee,0.470000,-0.942446,0.919870,0.000000,0.919870,1.246309,3.619562,0.000000,3.619562,2.301474,1.913286,-0.299176,-1.792251
1329403767078249783!,lush-proficient-bumblebee,0.480000,-0.930262,0.955257,0.000000,0.955257,1.209176,3.511720,0.000000,3.511720,2.270682,1.790689,-0.420242,-1.769678
1329403767078249783!,lush-proficient-bumblebee,0.490000,-0.918442,0.989585,0.000000,0.989585,1.172935,3.406468,0.000000,3.406468,2.239842,1.667898,-0.541497,-1.747069
1329403767078249783!,lush-proficient-bumblebee,0.500000,-0.906976,1.022884,0.000000,1.022884,1.137586,3.303807,0.000000,3.303807,2.209073,1.545390,-0.662473,-1.724512
1329403767078249783!,lush-proficient-bumblebee,0.510000,-0.895853,1.055188,0.000000,1.055188,1.103128,3.203734,0.000000,3.203734,2.178493,1.423632,-0.782709,-1.702094
1329403767078249783!,lush-proficient-bumblebee,0.520000,-0.885064,1.086522,0.000000,1.086522,1.069555,3.106231,0.000000,3.106231,2.148172,1.302909,-0.901923,-1.679866
1329403767078249783!,lush-proficient-bumblebee,0.530000,-0.874600,1.116913,0.000000,1.116913,1.036860,3.011276,0.000000,3.011276,2.118172,1.183465,-1.019873,-1.657873
1329403767078249783!,lush-proficient-bumblebee,0.540000,-0.864452,1.146383,0.000000,1.146383,1.005033,2.918844,0.000000,2.918844,2.088547,1.065510,-1.136354,-1.636155
1329403767078249783!,lush-proficient-bumblebee,0.550000,-0.854613,1.174959,0.000000,1.174959,0.974064,2.828902,0.000000,2.828902,2.059339,0.949219,-1.251191,-1.614743
1329403767078249783!,lush-proficient-bumblebee,0.560000,-0.845074,1.202663,0.000000,1.202663,0.943940,2.741416,0.000000,2.741416,2.030587,0.834741,-1.364237,-1.593665
1329403767078249783!,lush-proficient-bumblebee,0.570000,-0.835826,1.229521,0.000000,1.229521,0.914649,2.656346,0.000000,2.656346,2.002321,0.722200,-1.475371,-1.572943
1329403767078249783!,lush-proficient-bumblebee,0.580000,-0.826862,1.255554,0.000000,1.255554,0.886175,2.573653,0.000000,2.573653,1.974567,0.611697,-1.584493,-1.552597
1329403767078249783!,lush-proficient-bumblebee,0.590000,-0.818174,1.280786,0.000000,1.280786,0.858505,2.493292,0.000000,2.493292,1.947345,0.503311,-1.691523,-1.532640
1329403767078249783!,lush-proficient-bumblebee,0.600000,-0.809754,1.305239,0.000000,1.305239,0.831623,2.415220,0.000000,2.415220,1.920671,0.397108,-1.796399,-1.513086
1329403767078249783!,lush-proficient-bumblebee,0.610000,-0.801595,1.328935,0.000000,1.328935,0.805513,2.339390,0.000000,2.339390,1.894558,0.293135,-1.899072,-1.493942
1329403767078249783!,lush-proficient-bumblebee,0.620000,-0.793689,1.351896,0.000000,1.351896,0.780158,2.265756,0.000000,2.265756,1.869013,0.191426,-1.999508,-1.475215
1329403767078249783!,lush-proficient-bumblebee,0.630000,-0.786029,1.374141,0.000000,1.374141,0.755543,2.194269,0.000000,2.194269,1.844042,0.092006,-2.097686,-1.456909
1329403767078249783!,lush-proficient-bumblebee,0.640000,-0.778609,1.395692,0.000000,1.395692,0.731651,2.124881,0.000000,2.124881,1.819649,-0.005115,-2.193593,-1.439027
1329403767078249783!,lush-proficient-bumblebee,0.650000,-0.771421,1.416568,0.000000,1.416568,0.708465,2.057543,0.000000,2.057543,1.795835,-0.099933,-2.287225,-1.421569
1329403767078249783!,lush-proficient-bumblebee,0.660000,-0.764458,1.436789,0.000000,1.436789,0.685969,1.992208,0.000000,1.992208,1.772598,-0.192453,-2.378589,-1.404533
1329403767078249783!,lush-proficient-bumblebee,0.670000,-0.757715,1.456373,0.000000,1.456373,0.664144,1.928825,0.000000,1.928825,1.749935,-0.282687,-2.467695,-1.387919
1329403767078249783!,lush-proficient-bumblebee,0.680000,-0.751184,1.475339,0.000000,1.475339,0.642976,1.867348,0.000000,1.867348,1.727841,-0.370653,-2.554560,-1.371723
1329403767078249783!,lush-proficient-bumblebee,0.690000,-0.744861,1.493705,0.000000,1.493705,0.622448,1.807729,0.000000,1.807729,1.706312,-0.456373,-2.639209,-1.355940
1329403767078249783!,lush-proficient-bumblebee,0.700000,-0.738738,1.511487,0.000000,1.511487,0.602542,1.749919,0.000000,1.749919,1.685339,-0.539875,-2.721667,-1.340565
1329403767078249783!,lush-proficient-bumblebee,0.710000,-0.732810,1.528703,0.000000,1.528703,0.583244,1.693872,0.000000,1.693872,1.664916,-0.621190,-2.801965,-1.325593
1329403767078249783!,lush-proficient-bumblebee,0.720000,-0.727071,1.545369,0.000000,1.545369,0.564536,1.639541,0.000000,1.639541,1.645034,-0.700352,-2.880137,-1.311017
1329403767078249783!,lush-proficient-bumblebee,0.730000,-0.721517,1.561501,0.000000,1.561501,0.546405,1.586883,0.000000,1.586883,1.625683,-0.777397,-2.956219,-1.296831
1329403767078249783!,lush-proficient-bumblebee,0.740000,-0.716140,1.577114,0.000000,1.577114,0.528833,1.535851,0.000000,1.535851,1.606854,-0.852367,-3.030252,-1.283027
1329403767078249783!,lush-proficient-bumblebee,0.750000,-0.710938,1.592224,0.000000,1.592224,0.511806,1.486401,0.000000,1.486401,1.588536,-0.925303,-3.102275,-1.269598
1329403767078249783!,lush-proficient-bumblebee,0.760000,-0.705904,1.606845,0.000000,1.606845,0.495310,1.438492,0.000000,1.438492,1.570718,-0.996245,-3.172331,-1.256536
1329403767078249783!,lush-proficient-bumblebee,0.770000,-0.701033,1.620990,0.000000,1.620990,0.479329,1.392080,0.000000,1.392080,1.553390,-1.065238,-3.240461,-1.243833
1329403767078249783!,lush-proficient-bumblebee,0.780000,-0.696321,1.634675,0.000000,1.634675,0.463850,1.347126,0.000000,1.347126,1.536540,-1.132323,-3.306708,-1.231481
1329403767078249783!,lush-proficient-bumblebee,0.790000,-0.691763,1.647911,0.000000,1.647911,0.448859,1.303587,0.000000,1.303587,1.520159,-1.197547,-3.371116,-1.219472
1329403767078249783!,lush-proficient-bumblebee,0.800000,-0.687355,1.660712,0.000000,1.660712,0.434341,1.261426,0.000000,1.261426,1.504234,-1.260952,-3.433728,-1.207797
1329403767078249783!,lush-proficient-bumblebee,0.810000,-0.683093,1.673091,0.000000,1.673091,0.420285,1.220603,0.000000,1.220603,1.488755,-1.322583,-3.494588,-1.196449
1329403767078249783!,lush-proficient-bumblebee,0.820000,-0.678972,1.685060,0.000000,1.685060,0.406677,1.181082,0.000000,1.181082,1.473710,-1.382484,-3.553741,-1.185420
1329403767078249783!,lush-proficient-bumblebee,0.830000,-0.674988,1.696631,0.000000,1.696631,0.393504,1.142825,0.000000,1.142825,1.459089,-1.440699,-3.611228,-1.174701
1329403767078249783!,lush-proficient-bumblebee,0.840000,-0.671137,1.707814,0.000000,1.707814,0.380755,1.105797,0.000000,1.105797,1.444881,-1.497270,-3.667092,-1.164285
1329403767078249783!,lush-proficient-bumblebee,0.850000,-0.667416,1.718622,0.000000,1.718622,0.368416,1.069964,0.000000,1.069964,1.431074,-1.552242,-3.721376,-1.154164
1329403767078249783!,lush-proficient-bumblebee,0.860000,-0.663820,1.729065,0.000000,1.729065,0.356478,1.035291,0.000000,1.035291,1.417659,-1.605654,-3.774121,-1.144329
1329403767078249783!,lush-proficient-bumblebee,0.870000,-0.660342,1.739165,0.000000,1.739165,0.344927,1.001746,0.000000,1.001746,1.404671,-1.657365,-3.825185,-1.134808
1329403767078249783!,lush-proficient-bumblebee,0.880000,-0.656977,1.748937,0.000000,1.748937,0.333753,0.969293,0.000000,0.969293,1.392105,-1.707397,-3.874592,-1.125596
1329403767078249783!,lush-proficient-bumblebee,0.890000,-0.653723,1.758389,0.000000,1.758389,0.322942,0.937896,0.000000,0.937896,1.379941,-1.755828,-3.922417,-1.116679
1329403767078249783!,lush-proficient-bumblebee,0.900000,-0.650575,1.767530,0.000000,1.767530,0.312483,0.907522,0.000000,0.907522,1.368162,-1.802727,-3.968730,-1.108043
1329403767078249783!,lush-proficient-bumblebee,0.910000,-0.647532,1.776369,0.000000,1.776369,0.302366,0.878138,0.000000,0.878138,1.356751,-1.848160,-4.013595,-1.099678
1329403767078249783!,lush-proficient-bumblebee,0.920000,-0.644590,1.784914,0.000000,1.784914,0.292578,0.849713,0.000000,0.849713,1.345693,-1.892189,-4.057073,-1.091571
1329403767078249783!,lush-proficient-bumblebee,0.930000,-0.641746,1.793174,0.000000,1.793174,0.283111,0.822218,0.000000,0.822218,1.334973,-1.934870,-4.099220,-1.083713
1329403767078249783!,lush-proficient-bumblebee,0.940000,-0.638997,1.801155,0.000000,1.801155,0.273954,0.795624,0.000000,0.795624,1.324579,-1.976256,-4.140089,-1.076092
1329403767078249783!,lush-proficient-bumblebee,0.950000,-0.636341,1.808871,0.000000,1.808871,0.265098,0.769904,0.000000,0.769904,1.314511,-2.016343,-4.179675,-1.068711
1329403767078249783!,lush-proficient-bumblebee,0.960000,-0.633770,1.816337,0.000000,1.816337,0.256533,0.745030,0.000000,0.745030,1.304790,-2.055046,-4.217894,-1.061585
1329403767078249783!,lush-proficient-bumblebee,0.970000,-0.631282,1.823561,0.000000,1.823561,0.248250,0.720973,0.000000,0.720973,1.295403,-2.092420,-4.254800,-1.054704
1329403767078249783!,lush-proficient-bumblebee,0.980000,-0.628875,1.830552,0.000000,1.830552,0.240238,0.697705,0.000000,0.697705,1.286338,-2.128514,-4.290444,-1.048058
1329403767078249783!,lush-proficient-bumblebee,0.990000,-0.626546,1.837318,0.000000,1.837318,0.232489,0.675200,0.000000,0.675200,1.277581,-2.163379,-4.324872,-1.041639
1329403767078249783!,lush-proficient-bumblebee,1.000000,-0.624291,1.843865,0.000000,1.843865,0.224993,0.653430,0.000000,0.653430,1.269122,-2.197060,-4.358132,-1.035437
1329403767078249783!,lush-proficient-bumblebee,1.010000,-0.622110,1.850200,0.000000,1.850200,0.217742,0.632372,0.000000,0.632372,1.260949,-2.229601,-4.390266,-1.029446
1329403767078249783!,lush-proficient-bumblebee,1.020000,-0.619999,1.856332,0.000000,1.856332,0.210728,0.612000,0.000000,0.612000,1.253052,-2.261044,-4.421317,-1.023656
1329403767078249783!,lush-proficient-bumblebee,1.030000,-0.617955,1.862266,0.000000,1.862266,0.203942,0.592293,0.000000,0.592293,1.245420,-2.291431,-4.451323,-1.018061
1329403767078249783!,lush-proficient-bumblebee,1.040000,-0.615978,1.868008,0.000000,1.868008,0.197377,0.573227,0.000000,0.573227,1.238044,-2.320799,-4.480324,-1.012654
1329403767078249783!,lush-proficient-bumblebee,1.050000,-0.614065,1.873566,0.000000,1.873566,0.191025,0.554781,0.000000,0.554781,1.230914,-2.349185,-4.508355,-1.007427
1329403767078249783!,lush-proficient-bumblebee,1.060000,-0.612213,1.878944,0.000000,1.878944,0.184880,0.536935,0.000000,0.536935,1.224023,-2.376624,-4.535451,-1.002375
1329403767078249783!,lush-proficient-bumblebee,1.070000,-0.610420,1.884150,0.000000,1.884150,0.178935,0.519667,0.000000,0.519667,1.217360,-2.403151,-4.561646,-0.997491
1329403767078249783!,lush-proficient-bumblebee,1.080000,-0.608685,1.889188,0.000000,1.889188,0.173182,0.502960,0.000000,0.502960,1.210919,-2.428797,-4.586972,-0.992769
1329403767078249783!,lush-proficient-bumblebee,1.090000,-0.607006,1.894064,0.000000,1.894064,0.167616,0.486795,0.000000,0.486795,1.204691,-2.453594,-4.611459,-0.988203
1329403767078249783!,lush-proficient-bumblebee,1.100000,-0.605382,1.898783,0.000000,1.898783,0.162230,0.471152,0.000000,0.471152,1.198669,-2.477571,-4.635136,-0.983788
1329403767078249783!,lush-proficient-bumblebee,1.110000,-0.603809,1.903350,0.000000,1.903350,0.157018,0.456016,0.000000,0.456016,1.192845,-2.500757,-4.658033,-0.979519
1329403767078249783!,lush-proficient-bumblebee,1.120000,-0.602287,1.907771,0.000000,1.907771,0.151975,0.441370,0.000000,0.441370,1.187214,-2.523180,-4.680175,-0.975391
1329403767078249783!,lush-proficient-bumblebee,1.130000,-0.600814,1.912049,0.000000,1.912049,0.147095,0.427197,0.000000,0.427197,1.181767,-2.544866,-4.701589,-0.971398
1329403767078249783!,lush-proficient-bumblebee,1.140000,-0.599388,1.916191,0.000000,1.916191,0.142373,0.413482,0.000000,0.413482,1.176499,-2.565840,-4.722301,-0.967536
1329403767078249783!,lush-proficient-bumblebee,1.150000,-0.598008,1.920199,0.000000,1.920199,0.137803,0.400210,0.000000,0.400210,1.171404,-2.586126,-4.742334,-0.963801
1329403767078249783!,lush-proficient-bumblebee,1.160000,-0.596672,1.924078,0.000000,1.924078,0.133380,0.387366,0.000000,0.387366,1.166476,-2.605748,-4.761711,-0.960188
1329403767078249783!,lush-proficient-bumblebee,1.170000,-0.595379,1.927833,0.000000,1.927833,0.129100,0.374936,0.000000,0.374936,1.161709,-2.624729,-4.780455,-0.956693
1329403767078249783!,lush-proficient-bumblebee,1.180000,-0.594128,1.931467,0.000000,1.931467,0.124958,0.362907,0.000000,0.362907,1.157097,-2.643091,-4.798586,-0.953312
1329403767078249783!,lush-proficient-bumblebee,1.190000,-0.592916,1.934984,0.000000,1.934984,0.120950,0.351266,0.000000,0.351266,1.152636,-2.660853,-4.816127,-0.950042
1329403767078249783!,lush-proficient-bumblebee,1.200000,-0.591744,1.938389,0.000000,1.938389,0.117071,0.340000,0.000000,0.340000,1.148320,-2.678037,-4.833096,-0.946878
1329403767078249783!,lush-proficient-bumblebee,1.210000,-0.590609,1.941684,0.000000,1.941684,0.113316,0.329096,0.000000,0.329096,1.144144,-2.694662,-4.849513,-0.943817
1329403767078249783!,lush-proficient-bumblebee,1.220000,-0.589511,1.944874,0.000000,1.944874,0.109683,0.318544,0.000000,0.318544,1.140105,-2.710747,-4.865396,-0.940855
1329403767078249783!,lush-proficient-bumblebee,1.230000,-0.588448,1.947961,0.000000,1.947961,0.106166,0.308331,0.000000,0.308331,1.136196,-2.726309,-4.880764,-0.937990
1329403767078249783!,lush-proficient-bumblebee,1.240000,-0.587419,1.950950,0.000000,1.950950,0.102763,0.298447,0.000000,0.298447,1.132414,-2.741365,-4.895632,-0.935217
1329403767078249783!,lush-proficient-bumblebee,1.250000,-0.586423,1.953842,0.000000,1.953842,0.099469,0.288881,0.000000,0.288881,1.128755,-2.755934,-4.910019,-0.932535
1329403767078249783!,lush-proficient-bumblebee,1.260000,-0.585459,1.956642,0.000000,1.956642,0.096281,0.279622,0.000000,0.279622,1.125215,-2.770031,-4.923939,-0.929939
1329403767078249783!,lush-proficient-bumblebee,1.270000,-0.584526,1.959352,0.000000,1.959352,0.093196,0.270661,0.000000,0.270661,1.121789,-2.783671,-4.937409,-0.927428
1329403767078249783!,lush-proficient-bumblebee,1.280000,-0.583623,1.961975,0.000000,1.961975,0.090209,0.261988,0.000000,0.261988,1.118474,-2.796869,-4.950442,-0.924998
1329403767078249783!,lush-proficient-bumblebee,1.290000,-0.582749,1.964514,0.000000,1.964514,0.087319,0.253593,0.000000,0.253593,1.115266,-2.809641,-4.963055,-0.922646
1329403767078249783!,lush-proficient-bumblebee,1.300000,-0.581903,1.966971,0.000000,1.966971,0.084521,0.245468,0.000000,0.245468,1.112162,-2.822000,-4.975259,-0.920371
1329403767078249783!,lush-proficient-bumblebee,1.310000,-0.581083,1.969350,0.000000,1.969350,0.081813,0.237605,0.000000,0.237605,1.109158,-2.833960,-4.987070,-0.918168
1329403767078249783!,lush-proficient-bumblebee,1.320000,-0.580291,1.971653,0.000000,1.971653,0.079193,0.229993,0.000000,0.229993,1.106252,-2.845534,-4.998499,-0.916037
1329403767078249783!,lush-proficient-bumblebee,1.330000,-0.579523,1.973881,0.000000,1.973881,0.076656,0.222626,0.000000,0.222626,1.103439,-2.856734,-5.009559,-0.913975
1329403767078249783!,lush-proficient-bumblebee,1.340000,-0.578780,1.976039,0.000000,1.976039,0.074201,0.215496,0.000000,0.215496,1.100716,-2.867573,-5.020262,-0.911979
1329403767078249783!,lush-proficient-bumblebee,1.350000,-0.578061,1.978127,0.000000,1.978127,0.071824,0.208594,0.000000,0.208594,1.098082,-2.878063,-5.030621,-0.910048
1329403767078249783!,lush-proficient-bumblebee,1.360000,-0.577365,1.980148,0.000000,1.980148,0.069524,0.201914,0.000000,0.201914,1.095532,-2.888214,-5.040645,-0.908179
1329403767078249783!,lush-proficient-bumblebee,1.370000,-0.576692,1.982105,0.000000,1.982105,0.067298,0.195448,0.000000,0.195448,1.093065,-2.898038,-5.050347,-0.906370
1329403767078249783!,lush-proficient-bumblebee,1.380000,-0.576040,1.983999,0.000000,1.983999,0.065143,0.189189,0.000000,0.189189,1.090677,-2.907546,-5.059736,-0.904619
1329403767078249783!,lush-proficient-bumblebee,1.390000,-0.575408,1.985832,0.000000,1.985832,0.063057,0.183132,0.000000,0.183132,1.088365,-2.916748,-5.068822,-0.902925
1329403767078249783!,lush-proficient-bumblebee,1.400000,-0.574797,1.987606,0.000000,1.987606,0.061038,0.177268,0.000000,0.177268,1.086129,-2.925654,-5.077617,-0.901285
1329403767078249783!,lush-proficient-bumblebee,1.410000,-0.574206,1.989324,0.000000,1.989324,0.059084,0.171593,0.000000,0.171593,1.083964,-2.934273,-5.086128,-0.899698
1329403767078249783!,lush-proficient-bumblebee,1.420000,-0.573634,1.990986,0.000000,1.990986,0.057192,0.166099,0.000000,0.166099,1.081869,-2.942615,-5.094366,-0.898162
1329403767078249783!,lush-proficient-bumblebee,1.430000,-0.573079,1.992596,0.000000,1.992596,0.055361,0.160782,0.000000,0.160782,1.079841,-2.950689,-5.102339,-0.896676
1329403767078249783!,lush-proficient-bumblebee,1.440000,-0.572543,1.994154,0.000000,1.994154,0.053589,0.155635,0.000000,0.155635,1.077878,-2.958503,-5.110055,-0.895237
1329403767078249783!,lush-proficient-bumblebee,1.450000,-0.572024,1.995661,0.000000,1.995661,0.051874,0.150653,0.000000,0.150653,1.075979,-2.966066,-5.117523,-0.893845
1329403767078249783!,lush-proficient-bumblebee,1.460000,-0.571521,1.997121,0.000000,1.997121,0.050213,0.145831,0.000000,0.145831,1.074140,-2.973386,-5.124752,-0.892497
1329403767078249783!,lush-proficient-bumblebee,1.470000,-0.571035,1.998534,0.000000,1.998534,0.048606,0.141164,0.000000,0.141164,1.072361,-2.980471,-5.131748,-0.891192
1329403767078249783!,lush-proficient-bumblebee,1.480000,-0.570564,1.999902,0.000000,1.999902,0.047051,0.136646,0.000000,0.136646,1.070639,-2.987328,-5.138519,-0.889930
1329403767078249783!,lush-proficient-bumblebee,1.490000,-0.570108,2.001225,0.000000,2.001225,0.045545,0.132272,0.000000,0.132272,1.068972,-2.993965,-5.145073,-0.888708
1329403767078249783!,lush-proficient-bumblebee,1.500000,-0.569667,2.002507,0.000000,2.002507,0.044087,0.128039,0.000000,0.128039,1.067358,-3.000389,-5.151417,-0.887525
1329403767078249783!,lush-proficient-bumblebee,1.510000,-0.569240,2.003747,0.000000,2.003747,0.042676,0.123942,0.000000,0.123942,1.065797,-3.006606,-5.157557,-0.886380
