ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
651107570504586832!,great-bipedal-bumblebee,0.220000,0.514835,1.181508,0.000000,1.181508,-6.294132,-4.481231,0.000000,-4.481231,15.297728,-14.785820
651107570504586832!,great-bipedal-bumblebee,0.230000,0.452359,1.137027,0.000000,1.137027,-6.203122,-4.416435,0.000000,-4.416435,15.666437,-14.377230
651107570504586832!,great-bipedal-bumblebee,0.240000,0.390842,1.093228,0.000000,1.093228,-6.103983,-4.345851,0.000000,-4.345851,15.974276,-14.036093
651107570504586832!,great-bipedal-bumblebee,0.250000,0.330362,1.050168,0.000000,1.050168,-5.998057,-4.270435,0.000000,-4.270435,16.227909,-13.755027
651107570504586832!,great-bipedal-bumblebee,0.260000,0.270984,1.007893,0.000000,1.007893,-5.886540,-4.191038,0.000000,-4.191038,16.433325,-13.527393
651107570504586832!,great-bipedal-bumblebee,0.270000,0.212762,0.966441,0.000000,0.966441,-5.770494,-4.108417,0.000000,-4.108417,16.595911,-13.347221
651107570504586832!,great-bipedal-bumblebee,0.280000,0.155741,0.925844,0.000000,0.925844,-5.650863,-4.023243,0.000000,-4.023243,16.720509,-13.209147
651107570504586832!,great-bipedal-bumblebee,0.290000,0.099954,0.886125,0.000000,0.886125,-5.528486,-3.936115,0.000000,-3.936115,16.811470,-13.108347
651107570504586832!,great-bipedal-bumblebee,0.300000,0.045430,0.847306,0.000000,0.847306,-5.404104,-3.847558,0.000000,-3.847558,16.872705,-13.040488
651107570504586832!,great-bipedal-bumblebee,0.310000,-0.007812,0.809399,0.000000,0.809399,-5.278371,-3.758040,0.000000,-3.758040,16.907726,-13.001679
651107570504586832!,great-bipedal-bumblebee,0.320000,-0.059759,0.772415,0.000000,0.772415,-5.151866,-3.667973,0.000000,-3.667973,16.919689,-12.988422
651107570504586832!,great-bipedal-bumblebee,0.330000,-0.110401,0.736358,0.000000,0.736358,-5.025098,-3.577717,0.000000,-3.577717,16.911425,-12.997580
651107570504586832!,great-bipedal-bumblebee,0.340000,-0.159738,0.701233,0.000000,0.701233,-4.898512,-3.487592,0.000000,-3.487592,16.885474,-13.026338
651107570504586832!,great-bipedal-bumblebee,0.350000,-0.207778,0.667030,0.000000,0.667030,-4.772498,-3.397874,0.000000,-3.397874,16.844245,-13.072027
651107570504586832!,great-bipedal-bumblebee,0.360000,-0.254562,0.633720,0.000000,0.633720,-4.647392,-3.308803,0.000000,-3.308803,16.790274,-13.131836
651107570504586832!,great-bipedal-bumblebee,0.370000,-0.300099,0.601300,0.000000,0.601300,-4.523477,-3.220579,0.000000,-3.220579,16.725304,-13.203833
651107570504586832!,great-bipedal-bumblebee,0.380000,-0.344399,0.569759,0.000000,0.569759,-4.400994,-3.133374,0.000000,-3.133374,16.650893,-13.286292
651107570504586832!,great-bipedal-bumblebee,0.390000,-0.387475,0.539091,0.000000,0.539091,-4.280152,-3.047338,0.000000,-3.047338,16.568430,-13.377675
651107570504586832!,great-bipedal-bumblebee,0.400000,-0.429341,0.509283,0.000000,0.509283,-4.161127,-2.962596,0.000000,-2.962596,16.479156,-13.476605
651107570504586832!,great-bipedal-bumblebee,0.410000,-0.470015,0.480325,0.000000,0.480325,-4.044071,-2.879256,0.000000,-2.879256,16.384177,-13.581857
651107570504586832!,great-bipedal-bumblebee,0.420000,-0.509513,0.452203,0.000000,0.452203,-3.929108,-2.797406,0.000000,-2.797406,16.284479,-13.692338
651107570504586832!,great-bipedal-bumblebee,0.430000,-0.547856,0.424904,0.000000,0.424904,-3.816344,-2.717121,0.000000,-2.717121,16.180940,-13.807077
651107570504586832!,great-bipedal-bumblebee,0.440000,-0.585063,0.398414,0.000000,0.398414,-3.705862,-2.638461,0.000000,-2.638461,16.074341,-13.925206
651107570504586832!,great-bipedal-bumblebee,0.450000,-0.621169,0.372708,0.000000,0.372708,-3.597730,-2.561475,0.000000,-2.561475,15.965563,-14.045749
651107570504586832!,great-bipedal-bumblebee,0.460000,-0.656212,0.347758,0.000000,0.347758,-3.491997,-2.486196,0.000000,-2.486196,15.855445,-14.167778
651107570504586832!,great-bipedal-bumblebee,0.470000,-0.690217,0.323547,0.000000,0.323547,-3.388691,-2.412645,0.000000,-2.412645,15.744507,-14.290715
651107570504586832!,great-bipedal-bumblebee,0.480000,-0.723209,0.300058,0.000000,0.300058,-3.287830,-2.340835,0.000000,-2.340835,15.633209,-14.414052
651107570504586832!,great-bipedal-bumblebee,0.490000,-0.755212,0.277273,0.000000,0.277273,-3.189424,-2.270773,0.000000,-2.270773,15.521949,-14.537346
651107570504586832!,great-bipedal-bumblebee,0.500000,-0.786252,0.255174,0.000000,0.255174,-3.093470,-2.202457,0.000000,-2.202457,15.411077,-14.660211
651107570504586832!,great-bipedal-bumblebee,0.510000,-0.816352,0.233743,0.000000,0.233743,-2.999961,-2.135881,0.000000,-2.135881,15.300896,-14.782309
651107570504586832!,great-bipedal-bumblebee,0.520000,-0.845536,0.212965,0.000000,0.212965,-2.908880,-2.071035,0.000000,-2.071035,15.191668,-14.903351
651107570504586832!,great-bipedal-bumblebee,0.530000,-0.873831,0.192820,0.000000,0.192820,-2.820208,-2.007903,0.000000,-2.007903,15.083620,-15.023086
651107570504586832!,great-bipedal-bumblebee,0.540000,-0.901258,0.173293,0.000000,0.173293,-2.733918,-1.946467,0.000000,-1.946467,14.976944,-15.141301
651107570504586832!,great-bipedal-bumblebee,0.550000,-0.927842,0.154365,0.000000,0.154365,-2.649979,-1.886705,0.000000,-1.886705,14.871803,-15.257813
651107570504586832!,great-bipedal-bumblebee,0.560000,-0.953607,0.136022,0.000000,0.136022,-2.568359,-1.828594,0.000000,-1.828594,14.768338,-15.372470
651107570504586832!,great-bipedal-bumblebee,0.570000,-0.978574,0.118246,0.000000,0.118246,-2.489019,-1.772106,0.000000,-1.772106,14.666661,-15.485144
651107570504586832!,great-bipedal-bumblebee,0.580000,-1.002768,0.101021,0.000000,0.101021,-2.411921,-1.717215,0.000000,-1.717215,14.566869,-15.595730
651107570504586832!,great-bipedal-bumblebee,0.590000,-1.026209,0.084331,0.000000,0.084331,-2.337023,-1.663890,0.000000,-1.663890,14.469038,-15.704143
651107570504586832!,great-bipedal-bumblebee,0.600000,-1.048919,0.068162,0.000000,0.068162,-2.264282,-1.612100,0.000000,-1.612100,14.373229,-15.810315
651107570504586832!,great-bipedal-bumblebee,0.610000,-1.070921,0.052498,0.000000,0.052498,-2.193653,-1.561815,0.000000,-1.561815,14.279487,-15.914196
651107570504586832!,great-bipedal-bumblebee,0.620000,-1.092234,0.037324,0.000000,0.037324,-2.125091,-1.513000,0.000000,-1.513000,14.187847,-16.015748
651107570504586832!,great-bipedal-bumblebee,0.630000,-1.112878,0.022625,0.000000,0.022625,-2.058549,-1.465625,0.000000,-1.465625,14.098333,-16.114945
651107570504586832!,great-bipedal-bumblebee,0.640000,-1.132875,0.008388,0.000000,0.008388,-1.993981,-1.419654,0.000000,-1.419654,14.010956,-16.211773
651107570504586832!,great-bipedal-bumblebee,0.650000,-1.152243,-0.005401,0.000000,-0.005401,-1.931338,-1.375054,0.000000,-1.375054,13.925721,-16.306226
651107570504586832!,great-bipedal-bumblebee,0.660000,-1.171000,-0.018756,0.000000,-0.018756,-1.870575,-1.331793,0.000000,-1.331793,13.842627,-16.398309
651107570504586832!,great-bipedal-bumblebee,0.670000,-1.189166,-0.031689,0.000000,-0.031689,-1.811644,-1.289836,0.000000,-1.289836,13.761663,-16.488030
651107570504586832!,great-bipedal-bumblebee,0.680000,-1.206758,-0.044214,0.000000,-0.044214,-1.754498,-1.249149,0.000000,-1.249149,13.682815,-16.575406
651107570504586832!,great-bipedal-bumblebee,0.690000,-1.223794,-0.056343,0.000000,-0.056343,-1.699090,-1.209700,0.000000,-1.209700,13.606064,-16.660459
651107570504586832!,great-bipedal-bumblebee,0.700000,-1.240291,-0.068089,0.000000,-0.068089,-1.645374,-1.171456,0.000000,-1.171456,13.531384,-16.743216
651107570504586832!,great-bipedal-bumblebee,0.710000,-1.256265,-0.079462,0.000000,-0.079462,-1.593304,-1.134384,0.000000,-1.134384,13.458750,-16.823707
651107570504586832!,great-bipedal-bumblebee,0.720000,-1.271733,-0.090474,0.000000,-0.090474,-1.542836,-1.098453,0.000000,-1.098453,13.388130,-16.901965
651107570504586832!,great-bipedal-bumblebee,0.730000,-1.286710,-0.101137,0.000000,-0.101137,-1.493925,-1.063629,0.000000,-1.063629,13.319492,-16.978027
651107570504586832!,great-bipedal-bumblebee,0.740000,-1.301211,-0.111462,0.000000,-0.111462,-1.446527,-1.029883,0.000000,-1.029883,13.252801,-17.051932
651107570504586832!,great-bipedal-bumblebee,0.750000,-1.315251,-0.121458,0.000000,-0.121458,-1.400599,-0.997184,0.000000,-0.997184,13.188020,-17.123720
651107570504586832!,great-bipedal-bumblebee,0.760000,-1.328845,-0.131136,0.000000,-0.131136,-1.356099,-0.965501,0.000000,-0.965501,13.125110,-17.193434
651107570504586832!,great-bipedal-bumblebee,0.770000,-1.342006,-0.140507,0.000000,-0.140507,-1.312986,-0.934806,0.000000,-0.934806,13.064033,-17.261118
651107570504586832!,great-bipedal-bumblebee,0.780000,-1.354748,-0.149579,0.000000,-0.149579,-1.271220,-0.905070,0.000000,-0.905070,13.004748,-17.326815
651107570504586832!,great-bipedal-bumblebee,0.790000,-1.367084,-0.158361,0.000000,-0.158361,-1.230761,-0.876264,0.000000,-0.876264,12.947215,-17.390571
651107570504586832!,great-bipedal-bumblebee,0.800000,-1.379027,-0.166864,0.000000,-0.166864,-1.191570,-0.848362,0.000000,-0.848362,12.891393,-17.452431
651107570504586832!,great-bipedal-bumblebee,0.810000,-1.390589,-0.175096,0.000000,-0.175096,-1.153610,-0.821335,0.000000,-0.821335,12.837241,-17.512440
651107570504586832!,great-bipedal-bumblebee,0.820000,-1.401782,-0.183065,0.000000,-0.183065,-1.116843,-0.795159,0.000000,-0.795159,12.784717,-17.570646
651107570504586832!,great-bipedal-bumblebee,0.830000,-1.412618,-0.190780,0.000000,-0.190780,-1.081235,-0.769806,0.000000,-0.769806,12.733779,-17.627092
651107570504586832!,great-bipedal-bumblebee,0.840000,-1.423108,-0.198249,0.000000,-0.198249,-1.046749,-0.745254,0.000000,-0.745254,12.684388,-17.681825
651107570504586832!,great-bipedal-bumblebee,0.850000,-1.433263,-0.205479,0.000000,-0.205479,-1.013353,-0.721477,0.000000,-0.721477,12.636503,-17.734890
651107570504586832!,great-bipedal-bumblebee,0.860000,-1.443094,-0.212478,0.000000,-0.212478,-0.981012,-0.698451,0.000000,-0.698451,12.590083,-17.786332
651107570504586832!,great-bipedal-bumblebee,0.870000,-1.452610,-0.219254,0.000000,-0.219254,-0.949695,-0.676154,0.000000,-0.676154,12.545088,-17.836193
651107570504586832!,great-bipedal-bumblebee,0.880000,-1.461823,-0.225813,0.000000,-0.225813,-0.919369,-0.654563,0.000000,-0.654563,12.501479,-17.884519
651107570504586832!,great-bipedal-bumblebee,0.890000,-1.470741,-0.232162,0.000000,-0.232162,-0.890005,-0.633656,0.000000,-0.633656,12.459218,-17.931351
651107570504586832!,great-bipedal-bumblebee,0.900000,-1.479374,-0.238308,0.000000,-0.238308,-0.861572,-0.613413,0.000000,-0.613413,12.418267,-17.976732
651107570504586832!,great-bipedal-bumblebee,0.910000,-1.487730,-0.244258,0.000000,-0.244258,-0.834043,-0.593813,0.000000,-0.593813,12.378588,-18.020703
651107570504586832!,great-bipedal-bumblebee,0.920000,-1.495820,-0.250017,0.000000,-0.250017,-0.807388,-0.574836,0.000000,-0.574836,12.340144,-18.063304
651107570504586832!,great-bipedal-bumblebee,0.930000,-1.503650,-0.255593,0.000000,-0.255593,-0.781581,-0.556462,0.000000,-0.556462,12.302901,-18.104576
651107570504586832!,great-bipedal-bumblebee,0.940000,-1.511231,-0.260989,0.000000,-0.260989,-0.756594,-0.538672,0.000000,-0.538672,12.266822,-18.144557
651107570504586832!,great-bipedal-bumblebee,0.950000,-1.518568,-0.266213,0.000000,-0.266213,-0.732403,-0.521449,0.000000,-0.521449,12.231874,-18.183285
651107570504586832!,great-bipedal-bumblebee,0.960000,-1.525671,-0.271270,0.000000,-0.271270,-0.708983,-0.504774,0.000000,-0.504774,12.198023,-18.220798
651107570504586832!,great-bipedal-bumblebee,0.970000,-1.532546,-0.276165,0.000000,-0.276165,-0.686309,-0.488631,0.000000,-0.488631,12.165236,-18.257131
651107570504586832!,great-bipedal-bumblebee,0.980000,-1.539202,-0.280904,0.000000,-0.280904,-0.664358,-0.473002,0.000000,-0.473002,12.133482,-18.292320
651107570504586832!,great-bipedal-bumblebee,0.990000,-1.545644,-0.285491,0.000000,-0.285491,-0.643106,-0.457872,0.000000,-0.457872,12.102729,-18.326399
651107570504586832!,great-bipedal-bumblebee,1.000000,-1.551880,-0.289931,0.000000,-0.289931,-0.622533,-0.443225,0.000000,-0.443225,12.072947,-18.359403
651107570504586832!,great-bipedal-bumblebee,1.010000,-1.557916,-0.294228,0.000000,-0.294228,-0.602616,-0.429045,0.000000,-0.429045,12.044106,-18.391363
651107570504586832!,great-bipedal-bumblebee,1.020000,-1.563759,-0.298388,0.000000,-0.298388,-0.583336,-0.415317,0.000000,-0.415317,12.016178,-18.422312
651107570504586832!,great-bipedal-bumblebee,1.030000,-1.569416,-0.302415,0.000000,-0.302415,-0.564670,-0.402028,0.000000,-0.402028,11.989134,-18.452281
651107570504586832!,great-bipedal-bumblebee,1.040000,-1.574890,-0.306313,0.000000,-0.306313,-0.546601,-0.389164,0.000000,-0.389164,11.962948,-18.481299
651107570504586832!,great-bipedal-bumblebee,1.050000,-1.580190,-0.310086,0.000000,-0.310086,-0.529110,-0.376710,0.000000,-0.376710,11.937593,-18.509397
651107570504586832!,great-bipedal-bumblebee,1.060000,-1.585320,-0.313739,0.000000,-0.313739,-0.512177,-0.364655,0.000000,-0.364655,11.913043,-18.536602
651107570504586832!,great-bipedal-bumblebee,1.070000,-1.590286,-0.317274,0.000000,-0.317274,-0.495786,-0.352984,0.000000,-0.352984,11.889273,-18.562943
651107570504586832!,great-bipedal-bumblebee,1.080000,-1.595092,-0.320696,0.000000,-0.320696,-0.479918,-0.341687,0.000000,-0.341687,11.866260,-18.588446
651107570504586832!,great-bipedal-bumblebee,1.090000,-1.599745,-0.324009,0.000000,-0.324009,-0.464558,-0.330751,0.000000,-0.330751,11.843978,-18.613137
651107570504586832!,great-bipedal-bumblebee,1.100000,-1.604248,-0.327215,0.000000,-0.327215,-0.449689,-0.320165,0.000000,-0.320165,11.822407,-18.637042
651107570504586832!,great-bipedal-bumblebee,1.110000,-1.608608,-0.330319,0.000000,-0.330319,-0.435296,-0.309918,0.000000,-0.309918,11.801522,-18.660186
651107570504586832!,great-bipedal-bumblebee,1.120000,-1.612828,-0.333323,0.000000,-0.333323,-0.421363,-0.299998,0.000000,-0.299998,11.781303,-18.682591
651107570504586832!,great-bipedal-bumblebee,1.130000,-1.616912,-0.336232,0.000000,-0.336232,-0.407876,-0.290396,0.000000,-0.290396,11.761729,-18.704283
651107570504586832!,great-bipedal-bumblebee,1.140000,-1.620866,-0.339047,0.000000,-0.339047,-0.394821,-0.281100,0.000000,-0.281100,11.742779,-18.725282
651107570504586832!,great-bipedal-bumblebee,1.150000,-1.624693,-0.341771,0.000000,-0.341771,-0.382183,-0.272103,0.000000,-0.272103,11.724434,-18.745611
651107570504586832!,great-bipedal-bumblebee,1.160000,-1.628398,-0.344409,0.000000,-0.344409,-0.369950,-0.263393,0.000000,-0.263393,11.706675,-18.765291
651107570504586832!,great-bipedal-bumblebee,1.170000,-1.631984,-0.346962,0.000000,-0.346962,-0.358108,-0.254962,0.000000,-0.254962,11.689483,-18.784343
651107570504586832!,great-bipedal-bumblebee,1.180000,-1.635455,-0.349433,0.000000,-0.349433,-0.346645,-0.246801,0.000000,-0.246801,11.672840,-18.802786
651107570504586832!,great-bipedal-bumblebee,1.190000,-1.638815,-0.351826,0.000000,-0.351826,-0.335549,-0.238901,0.000000,-0.238901,11.656729,-18.820640
651107570504586832!,great-bipedal-bumblebee,1.200000,-1.642067,-0.354141,0.000000,-0.354141,-0.324809,-0.231254,0.000000,-0.231254,11.641133,-18.837923
651107570504586832!,great-bipedal-bumblebee,1.210000,-1.645215,-0.356383,0.000000,-0.356383,-0.314412,-0.223852,0.000000,-0.223852,11.626035,-18.854654
651107570504586832!,great-bipedal-bumblebee,1.220000,-1.648263,-0.358552,0.000000,-0.358552,-0.304348,-0.216686,0.000000,-0.216686,11.611420,-18.870849
651107570504586832!,great-bipedal-bumblebee,1.230000,-1.651213,-0.360652,0.000000,-0.360652,-0.294606,-0.209750,0.000000,-0.209750,11.597273,-18.886527
651107570504586832!,great-bipedal-bumblebee,1.240000,-1.654068,-0.362685,0.000000,-0.362685,-0.285176,-0.203037,0.000000,-0.203037,11.583578,-18.901703
651107570504586832!,great-bipedal-bumblebee,1.250000,-1.656832,-0.364653,0.000000,-0.364653,-0.276048,-0.196538,0.000000,-0.196538,11.570321,-18.916393
651107570504586832!,great-bipedal-bumblebee,1.260000,-1.659507,-0.366558,0.000000,-0.366558,-0.267212,-0.190247,0.000000,-0.190247,11.557489,-18.930614
651107570504586832!,great-bipedal-bumblebee,1.270000,-1.662097,-0.368401,0.000000,-0.368401,-0.258659,-0.184158,0.000000,-0.184158,11.545067,-18.944379
651107570504586832!,great-bipedal-bumblebee,1.280000,-1.664603,-0.370186,0.000000,-0.370186,-0.250380,-0.178263,0.000000,-0.178263,11.533043,-18.957704
651107570504586832!,great-bipedal-bumblebee,1.290000,-1.667030,-0.371914,0.000000,-0.371914,-0.242366,-0.172558,0.000000,-0.172558,11.521403,-18.970603
651107570504586832!,great-bipedal-bumblebee,1.300000,-1.669379,-0.373586,0.000000,-0.373586,-0.234609,-0.167035,0.000000,-0.167035,11.510136,-18.983088
651107570504586832!,great-bipedal-bumblebee,1.310000,-1.671652,-0.375205,0.000000,-0.375205,-0.227100,-0.161688,0.000000,-0.161688,11.499230,-18.995174
651107570504586832!,great-bipedal-bumblebee,1.320000,-1.673853,-0.376772,0.000000,-0.376772,-0.219832,-0.156514,0.000000,-0.156514,11.488673,-19.006873
651107570504586832!,great-bipedal-bumblebee,1.330000,-1.675983,-0.378288,0.000000,-0.378288,-0.212796,-0.151504,0.000000,-0.151504,11.478454,-19.018197
651107570504586832!,great-bipedal-bumblebee,1.340000,-1.678045,-0.379756,0.000000,-0.379756,-0.205986,-0.146655,0.000000,-0.146655,11.468563,-19.029159
651107570504586832!,great-bipedal-bumblebee,1.350000,-1.680041,-0.381177,0.000000,-0.381177,-0.199393,-0.141962,0.000000,-0.141962,11.458988,-19.039769
651107570504586832!,great-bipedal-bumblebee,1.360000,-1.681973,-0.382553,0.000000,-0.382553,-0.193012,-0.137419,0.000000,-0.137419,11.449719,-19.050040
651107570504586832!,great-bipedal-bumblebee,1.370000,-1.683844,-0.383885,0.000000,-0.383885,-0.186835,-0.133021,0.000000,-0.133021,11.440748,-19.059982
651107570504586832!,great-bipedal-bumblebee,1.380000,-1.685654,-0.385174,0.000000,-0.385174,-0.180856,-0.128764,0.000000,-0.128764,11.432064,-19.069606
651107570504586832!,great-bipedal-bumblebee,1.390000,-1.687406,-0.386421,0.000000,-0.386421,-0.175068,-0.124643,0.000000,-0.124643,11.423657,-19.078921
651107570504586832!,great-bipedal-bumblebee,1.400000,-1.689103,-0.387629,0.000000,-0.387629,-0.169466,-0.120654,0.000000,-0.120654,11.415521,-19.087938
651107570504586832!,great-bipedal-bumblebee,1.410000,-1.690745,-0.388798,0.000000,-0.388798,-0.164043,-0.116793,0.000000,-0.116793,11.407644,-19.096666
651107570504586832!,great-bipedal-bumblebee,1.420000,-1.692334,-0.389930,0.000000,-0.389930,-0.158793,-0.113056,0.000000,-0.113056,11.400021,-19.105115
651107570504586832!,great-bipedal-bumblebee,1.430000,-1.693873,-0.391025,0.000000,-0.391025,-0.153712,-0.109438,0.000000,-0.109438,11.392641,-19.113292
651107570504586832!,great-bipedal-bumblebee,1.440000,-1.695362,-0.392085,0.000000,-0.392085,-0.148793,-0.105936,0.000000,-0.105936,11.385497,-19.121209
651107570504586832!,great-bipedal-bumblebee,1.450000,-1.696804,-0.393112,0.000000,-0.393112,-0.144032,-0.102547,0.000000,-0.102547,11.378583,-19.128871
651107570504586832!,great-bipedal-bumblebee,1.460000,-1.698199,-0.394105,0.000000,-0.394105,-0.139424,-0.099265,0.000000,-0.099265,11.371890,-19.136288
651107570504586832!,great-bipedal-bumblebee,1.470000,-1.699550,-0.395067,0.000000,-0.395067,-0.134963,-0.096089,0.000000,-0.096089,11.365411,-19.143467
651107570504586832!,great-bipedal-bumblebee,1.480000,-1.700857,-0.395998,0.000000,-0.395998,-0.130644,-0.093015,0.000000,-0.093015,11.359140,-19.150417
651107570504586832!,great-bipedal-bumblebee,1.490000,-1.702123,-0.396899,0.000000,-0.396899,-0.126464,-0.090039,0.000000,-0.090039,11.353070,-19.157144
651107570504586832!,great-bipedal-bumblebee,1.500000,-1.703348,-0.397771,0.000000,-0.397771,-0.122418,-0.087158,0.000000,-0.087158,11.347194,-19.163655
651107570504586832!,great-bipedal-bumblebee,1.510000,-1.704534,-0.398616,0.000000,-0.398616,-0.118501,-0.084369,0.000000,-0.084369,11.341506,-19.169958
651107570504586832!,great-bipedal-bumblebee,1.520000,-1.705682,-0.399433,0.000000,-0.399433,-0.114710,-0.081670,0.000000,-0.081670,11.336000,-19.176059
651107570504586832!,great-bipedal-bumblebee,1.530000,-1.706793,-0.400224,0.000000,-0.400224,-0.111040,-0.079057,0.000000,-0.079057,11.330671,-19.181965
651107570504586832!,great-bipedal-bumblebee,1.540000,-1.707869,-0.400990,0.000000,-0.400990,-0.107488,-0.076528,0.000000,-0.076528,11.325513,-19.187681
651107570504586832!,great-bipedal-bumblebee,1.550000,-1.708910,-0.401731,0.000000,-0.401731,-0.104049,-0.074080,0.000000,-0.074080,11.320520,-19.193215
651107570504586832!,great-bipedal-bumblebee,1.560000,-1.709918,-0.402449,0.000000,-0.402449,-0.100721,-0.071710,0.000000,-0.071710,11.315686,-19.198571
651107570504586832!,great-bipedal-bumblebee,1.570000,-1.710894,-0.403144,0.000000,-0.403144,-0.097499,-0.069416,0.000000,-0.069416,11.311008,-19.203755
651107570504586832!,great-bipedal-bumblebee,1.580000,-1.711838,-0.403816,0.000000,-0.403816,-0.094380,-0.067195,0.000000,-0.067195,11.306479,-19.208774
651107570504586832!,great-bipedal-bumblebee,1.590000,-1.712753,-0.404467,0.000000,-0.404467,-0.091361,-0.065046,0.000000,-0.065046,11.302095,-19.213632
651107570504586832!,great-bipedal-bumblebee,1.600000,-1.713637,-0.405097,0.000000,-0.405097,-0.088438,-0.062965,0.000000,-0.062965,11.297852,-19.218334
651107570504586832!,great-bipedal-bumblebee,1.610000,-1.714494,-0.405707,0.000000,-0.405707,-0.085609,-0.060951,0.000000,-0.060951,11.293745,-19.222885
651107570504586832!,great-bipedal-bumblebee,1.620000,-1.715323,-0.406297,0.000000,-0.406297,-0.082871,-0.059002,0.000000,-0.059002,11.289769,-19.227291
651107570504586832!,great-bipedal-bumblebee,1.630000,-1.716126,-0.406869,0.000000,-0.406869,-0.080220,-0.057114,0.000000,-0.057114,11.285920,-19.231556
651107570504586832!,great-bipedal-bumblebee,1.640000,-1.716903,-0.407422,0.000000,-0.407422,-0.077654,-0.055288,0.000000,-0.055288,11.282195,-19.235684
651107570504586832!,great-bipedal-bumblebee,1.650000,-1.717655,-0.407957,0.000000,-0.407957,-0.075171,-0.053519,0.000000,-0.053519,11.278589,-19.239680
651107570504586832!,great-bipedal-bumblebee,1.660000,-1.718383,-0.408476,0.000000,-0.408476,-0.072767,-0.051808,0.000000,-0.051808,11.275099,-19.243548
651107570504586832!,great-bipedal-bumblebee,1.670000,-1.719088,-0.408977,0.000000,-0.408977,-0.070439,-0.050151,0.000000,-0.050151,11.271720,-19.247292
651107570504586832!,great-bipedal-bumblebee,1.680000,-1.719770,-0.409463,0.000000,-0.409463,-0.068187,-0.048547,0.000000,-0.048547,11.268449,-19.250917
