ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
1385598030440516474!,lush-bipedal-bumblebee,0.160000,0.299388,1.104917,0.000000,1.104917,2.601560,-9.026859,0.000000,-9.026859,11.769816,-20.580621
1385598030440516474!,lush-bipedal-bumblebee,0.170000,0.325397,1.014674,0.000000,1.014674,2.600166,-9.022024,0.000000,-9.022024,15.236008,-27.625793
1385598030440516474!,lush-bipedal-bumblebee,0.180000,0.351348,0.924628,0.000000,0.924628,2.590726,-8.989269,0.000000,-8.989269,18.251586,-33.755074
1385598030440516474!,lush-bipedal-bumblebee,0.190000,0.377166,0.835045,0.000000,0.835045,2.574286,-8.932225,0.000000,-8.932225,20.863694,-39.064286
1385598030440516474!,lush-bipedal-bumblebee,0.200000,0.402784,0.746156,0.000000,0.746156,2.551781,-8.854139,0.000000,-8.854139,23.114794,-43.639735
1385598030440516474!,lush-bipedal-bumblebee,0.210000,0.428144,0.658163,0.000000,0.658163,2.524051,-8.757922,0.000000,-8.757922,25.043128,-47.559150
1385598030440516474!,lush-bipedal-bumblebee,0.220000,0.453196,0.571238,0.000000,0.571238,2.491845,-8.646172,0.000000,-8.646172,26.683135,-50.892527
1385598030440516474!,lush-bipedal-bumblebee,0.230000,0.477897,0.485531,0.000000,0.485531,2.455831,-8.521213,0.000000,-8.521213,28.065819,-53.702888
1385598030440516474!,lush-bipedal-bumblebee,0.240000,0.502211,0.401167,0.000000,0.401167,2.416608,-8.385116,0.000000,-8.385116,29.219095,-56.046966
1385598030440516474!,lush-bipedal-bumblebee,0.250000,0.526107,0.318253,0.000000,0.318253,2.374707,-8.239729,0.000000,-8.239729,30.168084,-57.975823
1385598030440516474!,lush-bipedal-bumblebee,0.260000,0.549559,0.236878,0.000000,0.236878,2.330603,-8.086699,0.000000,-8.086699,30.935391,-59.535405
1385598030440516474!,lush-bipedal-bumblebee,0.270000,0.572546,0.157116,0.000000,0.157116,2.284718,-7.927488,0.000000,-7.927488,31.541354,-60.767049
1385598030440516474!,lush-bipedal-bumblebee,0.280000,0.595052,0.079026,0.000000,0.079026,2.237427,-7.763396,0.000000,-7.763396,32.004263,-61.707930
1385598030440516474!,lush-bipedal-bumblebee,0.290000,0.617064,0.002651,0.000000,0.002651,2.189060,-7.595575,0.000000,-7.595575,32.340700,-62.391751
1385598030440516474!,lush-bipedal-bumblebee,0.300000,0.638585,-0.072024,0.000000,-0.072024,2.139913,-7.425044,0.000000,-7.425044,32.567393,-62.852514
1385598030440516474!,lush-bipedal-bumblebee,0.310000,0.659610,-0.144975,0.000000,-0.144975,2.090240,-7.252688,0.000000,-7.252688,32.697424,-63.116806
1385598030440516474!,lush-bipedal-bumblebee,0.320000,0.680133,-0.216187,0.000000,-0.216187,2.040264,-7.079284,0.000000,-7.079284,32.742593,-63.208615
1385598030440516474!,lush-bipedal-bumblebee,0.330000,0.700156,-0.285663,0.000000,-0.285663,1.990184,-6.905516,0.000000,-6.905516,32.713827,-63.150147
1385598030440516474!,lush-bipedal-bumblebee,0.340000,0.719679,-0.353403,0.000000,-0.353403,1.940171,-6.731980,0.000000,-6.731980,32.620616,-62.960692
1385598030440516474!,lush-bipedal-bumblebee,0.350000,0.738704,-0.419415,0.000000,-0.419415,1.890373,-6.559194,0.000000,-6.559194,32.471448,-62.657502
1385598030440516474!,lush-bipedal-bumblebee,0.360000,0.757234,-0.483710,0.000000,-0.483710,1.840923,-6.387611,0.000000,-6.387611,32.273908,-62.255993
1385598030440516474!,lush-bipedal-bumblebee,0.370000,0.775273,-0.546302,0.000000,-0.546302,1.791930,-6.217618,0.000000,-6.217618,32.034768,-61.769932
1385598030440516474!,lush-bipedal-bumblebee,0.380000,0.792827,-0.607210,0.000000,-0.607210,1.743493,-6.049552,0.000000,-6.049552,31.760069,-61.211597
1385598030440516474!,lush-bipedal-bumblebee,0.390000,0.809901,-0.666455,0.000000,-0.666455,1.695694,-5.883698,0.000000,-5.883698,31.455197,-60.591932
1385598030440516474!,lush-bipedal-bumblebee,0.400000,0.826504,-0.724062,0.000000,-0.724062,1.648602,-5.720300,0.000000,-5.720300,31.124946,-59.920683
1385598030440516474!,lush-bipedal-bumblebee,0.410000,0.842641,-0.780056,0.000000,-0.780056,1.602277,-5.559562,0.000000,-5.559562,30.773577,-59.206513
1385598030440516474!,lush-bipedal-bumblebee,0.420000,0.858322,-0.834465,0.000000,-0.834465,1.556768,-5.401654,0.000000,-5.401654,30.404879,-58.457118
1385598030440516474!,lush-bipedal-bumblebee,0.430000,0.873555,-0.887318,0.000000,-0.887318,1.512115,-5.246717,0.000000,-5.246717,30.022208,-57.679324
1385598030440516474!,lush-bipedal-bumblebee,0.440000,0.888347,-0.938646,0.000000,-0.938646,1.468350,-5.094861,0.000000,-5.094861,29.628538,-56.879176
1385598030440516474!,lush-bipedal-bumblebee,0.450000,0.902709,-0.988479,0.000000,-0.988479,1.425498,-4.946177,0.000000,-4.946177,29.226500,-56.062017
1385598030440516474!,lush-bipedal-bumblebee,0.460000,0.916652,-1.036856,0.000000,-1.036856,1.383580,-4.800730,0.000000,-4.800730,28.818653,-55.233051
1385598030440516474!,lush-bipedal-bumblebee,0.470000,0.930187,-1.083820,0.000000,-1.083820,1.342609,-4.658569,0.000000,-4.658569,28.407440,-54.397245
1385598030440516474!,lush-bipedal-bumblebee,0.480000,0.943324,-1.129404,0.000000,-1.129404,1.302593,-4.519721,0.000000,-4.519721,27.994578,-53.558088
1385598030440516474!,lush-bipedal-bumblebee,0.490000,0.956073,-1.173640,0.000000,-1.173640,1.263535,-4.384197,0.000000,-4.384197,27.581568,-52.718629
1385598030440516474!,lush-bipedal-bumblebee,0.500000,0.968443,-1.216562,0.000000,-1.216562,1.225435,-4.252001,0.000000,-4.252001,27.169715,-51.881522
1385598030440516474!,lush-bipedal-bumblebee,0.510000,0.980444,-1.258201,0.000000,-1.258201,1.188292,-4.123122,0.000000,-4.123122,26.760152,-51.049069
1385598030440516474!,lush-bipedal-bumblebee,0.520000,0.992084,-1.298591,0.000000,-1.298591,1.152100,-3.997542,0.000000,-3.997542,26.353858,-50.223261
1385598030440516474!,lush-bipedal-bumblebee,0.530000,1.003374,-1.337764,0.000000,-1.337764,1.116850,-3.875234,0.000000,-3.875234,25.951674,-49.405805
1385598030440516474!,lush-bipedal-bumblebee,0.540000,1.014322,-1.375750,0.000000,-1.375750,1.082535,-3.756166,0.000000,-3.756166,25.554318,-48.598164
1385598030440516474!,lush-bipedal-bumblebee,0.550000,1.024937,-1.412582,0.000000,-1.412582,1.049142,-3.640299,0.000000,-3.640299,25.162401,-47.801576
1385598030440516474!,lush-bipedal-bumblebee,0.560000,1.035228,-1.448290,0.000000,-1.448290,1.016658,-3.527588,0.000000,-3.527588,24.776434,-47.017083
1385598030440516474!,lush-bipedal-bumblebee,0.570000,1.045204,-1.482904,0.000000,-1.482904,0.985071,-3.417987,0.000000,-3.417987,24.396844,-46.245552
1385598030440516474!,lush-bipedal-bumblebee,0.580000,1.054873,-1.516455,0.000000,-1.516455,0.954365,-3.311443,0.000000,-3.311443,24.023982,-45.487696
1385598030440516474!,lush-bipedal-bumblebee,0.590000,1.064244,-1.548970,0.000000,-1.548970,0.924524,-3.207902,0.000000,-3.207902,23.658131,-44.744089
1385598030440516474!,lush-bipedal-bumblebee,0.600000,1.073325,-1.580479,0.000000,-1.580479,0.895533,-3.107308,0.000000,-3.107308,23.299514,-44.015186
1385598030440516474!,lush-bipedal-bumblebee,0.610000,1.082124,-1.611009,0.000000,-1.611009,0.867374,-3.009603,0.000000,-3.009603,22.948302,-43.301333
1385598030440516474!,lush-bipedal-bumblebee,0.620000,1.090649,-1.640589,0.000000,-1.640589,0.840030,-2.914727,0.000000,-2.914727,22.604619,-42.602783
1385598030440516474!,lush-bipedal-bumblebee,0.630000,1.098907,-1.669243,0.000000,-1.669243,0.813485,-2.822619,0.000000,-2.822619,22.268547,-41.919705
1385598030440516474!,lush-bipedal-bumblebee,0.640000,1.106906,-1.696999,0.000000,-1.696999,0.787719,-2.733218,0.000000,-2.733218,21.940135,-41.252195
1385598030440516474!,lush-bipedal-bumblebee,0.650000,1.114654,-1.723882,0.000000,-1.723882,0.762716,-2.646462,0.000000,-2.646462,21.619400,-40.600287
1385598030440516474!,lush-bipedal-bumblebee,0.660000,1.122157,-1.749916,0.000000,-1.749916,0.738457,-2.562290,0.000000,-2.562290,21.306329,-39.963958
1385598030440516474!,lush-bipedal-bumblebee,0.670000,1.129423,-1.775126,0.000000,-1.775126,0.714926,-2.480640,0.000000,-2.480640,21.000888,-39.343139
1385598030440516474!,lush-bipedal-bumblebee,0.680000,1.136457,-1.799535,0.000000,-1.799535,0.692103,-2.401450,0.000000,-2.401450,20.703023,-38.737716
1385598030440516474!,lush-bipedal-bumblebee,0.690000,1.143268,-1.823165,0.000000,-1.823165,0.669972,-2.324659,0.000000,-2.324659,20.412661,-38.147543
1385598030440516474!,lush-bipedal-bumblebee,0.700000,1.149860,-1.846039,0.000000,-1.846039,0.648514,-2.250207,0.000000,-2.250207,20.129704,-37.572422
1385598030440516474!,lush-bipedal-bumblebee,0.710000,1.156240,-1.868178,0.000000,-1.868178,0.627714,-2.178034,0.000000,-2.178034,19.854045,-37.012134
1385598030440516474!,lush-bipedal-bumblebee,0.720000,1.162415,-1.889603,0.000000,-1.889603,0.607554,-2.108082,0.000000,-2.108082,19.585575,-36.466458
1385598030440516474!,lush-bipedal-bumblebee,0.730000,1.168390,-1.910334,0.000000,-1.910334,0.588016,-2.040292,0.000000,-2.040292,19.324175,-35.935154
1385598030440516474!,lush-bipedal-bumblebee,0.740000,1.174170,-1.930392,0.000000,-1.930392,0.569086,-1.974607,0.000000,-1.974607,19.069721,-35.417965
1385598030440516474!,lush-bipedal-bumblebee,0.750000,1.179762,-1.949795,0.000000,-1.949795,0.550746,-1.910973,0.000000,-1.910973,18.822081,-34.914626
1385598030440516474!,lush-bipedal-bumblebee,0.760000,1.185171,-1.968562,0.000000,-1.968562,0.532981,-1.849332,0.000000,-1.849332,18.581118,-34.424861
1385598030440516474!,lush-bipedal-bumblebee,0.770000,1.190402,-1.986711,0.000000,-1.986711,0.515776,-1.789633,0.000000,-1.789633,18.346695,-33.948387
1385598030440516474!,lush-bipedal-bumblebee,0.780000,1.195460,-2.004261,0.000000,-2.004261,0.499115,-1.731822,0.000000,-1.731822,18.118670,-33.484916
1385598030440516474!,lush-bipedal-bumblebee,0.790000,1.200350,-2.021228,0.000000,-2.021228,0.482983,-1.675848,0.000000,-1.675848,17.896900,-33.034160
1385598030440516474!,lush-bipedal-bumblebee,0.800000,1.205076,-2.037628,0.000000,-2.037628,0.467366,-1.621660,0.000000,-1.621660,17.681241,-32.595825
1385598030440516474!,lush-bipedal-bumblebee,0.810000,1.209645,-2.053479,0.000000,-2.053479,0.452249,-1.569209,0.000000,-1.569209,17.471552,-32.169623
1385598030440516474!,lush-bipedal-bumblebee,0.820000,1.214059,-2.068796,0.000000,-2.068796,0.437620,-1.518447,0.000000,-1.518447,17.267689,-31.755265
1385598030440516474!,lush-bipedal-bumblebee,0.830000,1.218329,-2.083612,0.000000,-2.083612,0.423463,-1.469328,0.000000,-1.469328,17.070188,-31.353835
1385598030440516474!,lush-bipedal-bumblebee,0.840000,1.222460,-2.097945,0.000000,-2.097945,0.409765,-1.421799,0.000000,-1.421799,16.879003,-30.965245
1385598030440516474!,lush-bipedal-bumblebee,0.850000,1.226456,-2.111810,0.000000,-2.111810,0.396511,-1.375810,0.000000,-1.375810,16.693858,-30.588931
1385598030440516474!,lush-bipedal-bumblebee,0.860000,1.230321,-2.125220,0.000000,-2.125220,0.383687,-1.331312,0.000000,-1.331312,16.514496,-30.224369
1385598030440516474!,lush-bipedal-bumblebee,0.870000,1.234058,-2.138188,0.000000,-2.138188,0.371279,-1.288259,0.000000,-1.288259,16.340675,-29.871072
1385598030440516474!,lush-bipedal-bumblebee,0.880000,1.237671,-2.150725,0.000000,-2.150725,0.359275,-1.246607,0.000000,-1.246607,16.172171,-29.528580
1385598030440516474!,lush-bipedal-bumblebee,0.890000,1.241164,-2.162844,0.000000,-2.162844,0.347661,-1.206311,0.000000,-1.206311,16.008773,-29.196469
1385598030440516474!,lush-bipedal-bumblebee,0.900000,1.244539,-2.174556,0.000000,-2.174556,0.336427,-1.167332,0.000000,-1.167332,15.850286,-28.874338
1385598030440516474!,lush-bipedal-bumblebee,0.910000,1.247802,-2.185878,0.000000,-2.185878,0.325561,-1.129629,0.000000,-1.129629,15.696716,-28.562201
1385598030440516474!,lush-bipedal-bumblebee,0.920000,1.250960,-2.196833,0.000000,-2.196833,0.315052,-1.093163,0.000000,-1.093163,15.548400,-28.260742
1385598030440516474!,lush-bipedal-bumblebee,0.930000,1.254015,-2.207435,0.000000,-2.207435,0.304887,-1.057892,0.000000,-1.057892,15.405139,-27.969558
1385598030440516474!,lush-bipedal-bumblebee,0.940000,1.256972,-2.217694,0.000000,-2.217694,0.295054,-1.023775,0.000000,-1.023775,15.266742,-27.688261
1385598030440516474!,lush-bipedal-bumblebee,0.950000,1.259833,-2.227623,0.000000,-2.227623,0.285543,-0.990773,0.000000,-0.990773,15.133028,-27.416482
1385598030440516474!,lush-bipedal-bumblebee,0.960000,1.262602,-2.237231,0.000000,-2.237231,0.276342,-0.958847,0.000000,-0.958847,15.003824,-27.153871
1385598030440516474!,lush-bipedal-bumblebee,0.970000,1.265282,-2.246529,0.000000,-2.246529,0.267441,-0.927963,0.000000,-0.927963,14.878965,-26.900090
1385598030440516474!,lush-bipedal-bumblebee,0.980000,1.267875,-2.255527,0.000000,-2.255527,0.258830,-0.898084,0.000000,-0.898084,14.758293,-26.654818
1385598030440516474!,lush-bipedal-bumblebee,0.990000,1.270385,-2.264236,0.000000,-2.264236,0.250499,-0.869177,0.000000,-0.869177,14.641655,-26.417748
1385598030440516474!,lush-bipedal-bumblebee,1.000000,1.272814,-2.272664,0.000000,-2.272664,0.242438,-0.841209,0.000000,-0.841209,14.528908,-26.188584
1385598030440516474!,lush-bipedal-bumblebee,1.010000,1.275165,-2.280820,0.000000,-2.280820,0.234640,-0.814150,0.000000,-0.814150,14.419912,-25.967046
1385598030440516474!,lush-bipedal-bumblebee,1.020000,1.277440,-2.288714,0.000000,-2.288714,0.227094,-0.787969,0.000000,-0.787969,14.314535,-25.752863
1385598030440516474!,lush-bipedal-bumblebee,1.030000,1.279642,-2.296354,0.000000,-2.296354,0.219793,-0.762636,0.000000,-0.762636,14.212649,-25.545775
1385598030440516474!,lush-bipedal-bumblebee,1.040000,1.281773,-2.303749,0.000000,-2.303749,0.212729,-0.738125,0.000000,-0.738125,14.114131,-25.345534
1385598030440516474!,lush-bipedal-bumblebee,1.050000,1.283835,-2.310905,0.000000,-2.310905,0.205893,-0.714406,0.000000,-0.714406,14.018864,-25.151901
1385598030440516474!,lush-bipedal-bumblebee,1.060000,1.285831,-2.317831,0.000000,-2.317831,0.199279,-0.691455,0.000000,-0.691455,13.926736,-24.964646
1385598030440516474!,lush-bipedal-bumblebee,1.070000,1.287763,-2.324535,0.000000,-2.324535,0.192878,-0.669247,0.000000,-0.669247,13.837637,-24.783549
1385598030440516474!,lush-bipedal-bumblebee,1.080000,1.289633,-2.331023,0.000000,-2.331023,0.186684,-0.647755,0.000000,-0.647755,13.751464,-24.608399
1385598030440516474!,lush-bipedal-bumblebee,1.090000,1.291443,-2.337303,0.000000,-2.337303,0.180691,-0.626958,0.000000,-0.626958,13.668116,-24.438992
1385598030440516474!,lush-bipedal-bumblebee,1.100000,1.293195,-2.343381,0.000000,-2.343381,0.174890,-0.606833,0.000000,-0.606833,13.587498,-24.275131
1385598030440516474!,lush-bipedal-bumblebee,1.110000,1.294890,-2.349264,0.000000,-2.349264,0.169277,-0.587356,0.000000,-0.587356,13.509515,-24.116629
1385598030440516474!,lush-bipedal-bumblebee,1.120000,1.296531,-2.354958,0.000000,-2.354958,0.163845,-0.568508,0.000000,-0.568508,13.434080,-23.963303
1385598030440516474!,lush-bipedal-bumblebee,1.130000,1.298120,-2.360469,0.000000,-2.360469,0.158588,-0.550268,0.000000,-0.550268,13.361105,-23.814979
1385598030440516474!,lush-bipedal-bumblebee,1.140000,1.299657,-2.365803,0.000000,-2.365803,0.153501,-0.532615,0.000000,-0.532615,13.290508,-23.671488
1385598030440516474!,lush-bipedal-bumblebee,1.150000,1.301145,-2.370966,0.000000,-2.370966,0.148577,-0.515531,0.000000,-0.515531,13.222209,-23.532668
1385598030440516474!,lush-bipedal-bumblebee,1.160000,1.302585,-2.375963,0.000000,-2.375963,0.143812,-0.498997,0.000000,-0.498997,13.156132,-23.398364
1385598030440516474!,lush-bipedal-bumblebee,1.170000,1.303979,-2.380800,0.000000,-2.380800,0.139200,-0.482995,0.000000,-0.482995,13.092202,-23.268423
1385598030440516474!,lush-bipedal-bumblebee,1.180000,1.305328,-2.385482,0.000000,-2.385482,0.134737,-0.467508,0.000000,-0.467508,13.030347,-23.142701
1385598030440516474!,lush-bipedal-bumblebee,1.190000,1.306634,-2.390013,0.000000,-2.390013,0.130417,-0.452520,0.000000,-0.452520,12.970499,-23.021058
1385598030440516474!,lush-bipedal-bumblebee,1.200000,1.307899,-2.394399,0.000000,-2.394399,0.126236,-0.438013,0.000000,-0.438013,12.912591,-22.903357
1385598030440516474!,lush-bipedal-bumblebee,1.210000,1.309122,-2.398645,0.000000,-2.398645,0.122190,-0.423973,0.000000,-0.423973,12.856559,-22.789470
1385598030440516474!,lush-bipedal-bumblebee,1.220000,1.310306,-2.402754,0.000000,-2.402754,0.118274,-0.410384,0.000000,-0.410384,12.802341,-22.679269
1385598030440516474!,lush-bipedal-bumblebee,1.230000,1.311453,-2.406732,0.000000,-2.406732,0.114483,-0.397232,0.000000,-0.397232,12.749877,-22.572634
1385598030440516474!,lush-bipedal-bumblebee,1.240000,1.312562,-2.410582,0.000000,-2.410582,0.110815,-0.384503,0.000000,-0.384503,12.699109,-22.469446
1385598030440516474!,lush-bipedal-bumblebee,1.250000,1.313636,-2.414308,0.000000,-2.414308,0.107264,-0.372182,0.000000,-0.372182,12.649982,-22.369593
1385598030440516474!,lush-bipedal-bumblebee,1.260000,1.314676,-2.417915,0.000000,-2.417915,0.103827,-0.360258,0.000000,-0.360258,12.602441,-22.272965
1385598030440516474!,lush-bipedal-bumblebee,1.270000,1.315682,-2.421407,0.000000,-2.421407,0.100501,-0.348716,0.000000,-0.348716,12.556435,-22.179456
1385598030440516474!,lush-bipedal-bumblebee,1.280000,1.316656,-2.424787,0.000000,-2.424787,0.097281,-0.337545,0.000000,-0.337545,12.511914,-22.088965
1385598030440516474!,lush-bipedal-bumblebee,1.290000,1.317599,-2.428058,0.000000,-2.428058,0.094165,-0.326732,0.000000,-0.326732,12.468829,-22.001393
1385598030440516474!,lush-bipedal-bumblebee,1.300000,1.318511,-2.431224,0.000000,-2.431224,0.091149,-0.316266,0.000000,-0.316266,12.427133,-21.916643
1385598030440516474!,lush-bipedal-bumblebee,1.310000,1.319395,-2.434289,0.000000,-2.434289,0.088229,-0.306137,0.000000,-0.306137,12.386780,-21.834626
1385598030440516474!,lush-bipedal-bumblebee,1.320000,1.320250,-2.437256,0.000000,-2.437256,0.085403,-0.296332,0.000000,-0.296332,12.347728,-21.755250
1385598030440516474!,lush-bipedal-bumblebee,1.330000,1.321077,-2.440128,0.000000,-2.440128,0.082668,-0.286842,0.000000,-0.286842,12.309933,-21.678431
1385598030440516474!,lush-bipedal-bumblebee,1.340000,1.321879,-2.442907,0.000000,-2.442907,0.080021,-0.277656,0.000000,-0.277656,12.273355,-21.604085
1385598030440516474!,lush-bipedal-bumblebee,1.350000,1.322654,-2.445598,0.000000,-2.445598,0.077459,-0.268765,0.000000,-0.268765,12.237955,-21.532132
1385598030440516474!,lush-bipedal-bumblebee,1.360000,1.323405,-2.448202,0.000000,-2.448202,0.074978,-0.260159,0.000000,-0.260159,12.203693,-21.462494
1385598030440516474!,lush-bipedal-bumblebee,1.370000,1.324131,-2.450723,0.000000,-2.450723,0.072578,-0.251829,0.000000,-0.251829,12.170533,-21.395096
1385598030440516474!,lush-bipedal-bumblebee,1.380000,1.324834,-2.453163,0.000000,-2.453163,0.070254,-0.243766,0.000000,-0.243766,12.138440,-21.329865
1385598030440516474!,lush-bipedal-bumblebee,1.390000,1.325515,-2.455526,0.000000,-2.455526,0.068005,-0.235962,0.000000,-0.235962,12.107379,-21.266732
1385598030440516474!,lush-bipedal-bumblebee,1.400000,1.326174,-2.457812,0.000000,-2.457812,0.065827,-0.228407,0.000000,-0.228407,12.077316,-21.205628
1385598030440516474!,lush-bipedal-bumblebee,1.410000,1.326812,-2.460025,0.000000,-2.460025,0.063720,-0.221095,0.000000,-0.221095,12.048220,-21.146488
1385598030440516474!,lush-bipedal-bumblebee,1.420000,1.327429,-2.462167,0.000000,-2.462167,0.061680,-0.214018,0.000000,-0.214018,12.020058,-21.089248
1385598030440516474!,lush-bipedal-bumblebee,1.430000,1.328027,-2.464241,0.000000,-2.464241,0.059706,-0.207167,0.000000,-0.207167,11.992801,-21.033847
1385598030440516474!,lush-bipedal-bumblebee,1.440000,1.328606,-2.466248,0.000000,-2.466248,0.057795,-0.200536,0.000000,-0.200536,11.966419,-20.980225
1385598030440516474!,lush-bipedal-bumblebee,1.450000,1.329166,-2.468191,0.000000,-2.468191,0.055945,-0.194117,0.000000,-0.194117,11.940884,-20.928325
1385598030440516474!,lush-bipedal-bumblebee,1.460000,1.329708,-2.470072,0.000000,-2.470072,0.054154,-0.187904,0.000000,-0.187904,11.916170,-20.878091
1385598030440516474!,lush-bipedal-bumblebee,1.470000,1.330232,-2.471893,0.000000,-2.471893,0.052421,-0.181890,0.000000,-0.181890,11.892248,-20.829470
1385598030440516474!,lush-bipedal-bumblebee,1.480000,1.330740,-2.473655,0.000000,-2.473655,0.050743,-0.176068,0.000000,-0.176068,11.869095,-20.782410
1385598030440516474!,lush-bipedal-bumblebee,1.490000,1.331232,-2.475361,0.000000,-2.475361,0.049119,-0.170434,0.000000,-0.170434,11.846684,-20.736860
1385598030440516474!,lush-bipedal-bumblebee,1.500000,1.331708,-2.477012,0.000000,-2.477012,0.047547,-0.164979,0.000000,-0.164979,11.824993,-20.692771
1385598030440516474!,lush-bipedal-bumblebee,1.510000,1.332168,-2.478611,0.000000,-2.478611,0.046026,-0.159700,0.000000,-0.159700,11.803998,-20.650097
1385598030440516474!,lush-bipedal-bumblebee,1.520000,1.332614,-2.480158,0.000000,-2.480158,0.044553,-0.154589,0.000000,-0.154589,11.783676,-20.608793
1385598030440516474!,lush-bipedal-bumblebee,1.530000,1.333046,-2.481655,0.000000,-2.481655,0.043127,-0.149642,0.000000,-0.149642,11.764006,-20.568813
1385598030440516474!,lush-bipedal-bumblebee,1.540000,1.333464,-2.483105,0.000000,-2.483105,0.041747,-0.144854,0.000000,-0.144854,11.744967,-20.530115
1385598030440516474!,lush-bipedal-bumblebee,1.550000,1.333868,-2.484508,0.000000,-2.484508,0.040411,-0.140219,0.000000,-0.140219,11.726538,-20.492658
1385598030440516474!,lush-bipedal-bumblebee,1.560000,1.334260,-2.485867,0.000000,-2.485867,0.039118,-0.135732,0.000000,-0.135732,11.708701,-20.456403
1385598030440516474!,lush-bipedal-bumblebee,1.570000,1.334639,-2.487182,0.000000,-2.487182,0.037867,-0.131389,0.000000,-0.131389,11.691435,-20.421310
1385598030440516474!,lush-bipedal-bumblebee,1.580000,1.335005,-2.488455,0.000000,-2.488455,0.036655,-0.127186,0.000000,-0.127186,11.674723,-20.387342
1385598030440516474!,lush-bipedal-bumblebee,1.590000,1.335360,-2.489687,0.000000,-2.489687,0.035482,-0.123116,0.000000,-0.123116,11.658547,-20.354463
1385598030440516474!,lush-bipedal-bumblebee,1.600000,1.335704,-2.490879,0.000000,-2.490879,0.034347,-0.119177,0.000000,-0.119177,11.642889,-20.322638
1385598030440516474!,lush-bipedal-bumblebee,1.610000,1.336037,-2.492034,0.000000,-2.492034,0.033248,-0.115365,0.000000,-0.115365,11.627733,-20.291833
1385598030440516474!,lush-bipedal-bumblebee,1.620000,1.336359,-2.493151,0.000000,-2.493151,0.032185,-0.111674,0.000000,-0.111674,11.613063,-20.262015
1385598030440516474!,lush-bipedal-bumblebee,1.630000,1.336671,-2.494233,0.000000,-2.494233,0.031155,-0.108101,0.000000,-0.108101,11.598863,-20.233153
1385598030440516474!,lush-bipedal-bumblebee,1.640000,1.336973,-2.495280,0.000000,-2.495280,0.030158,-0.104643,0.000000,-0.104643,11.585118,-20.205216
1385598030440516474!,lush-bipedal-bumblebee,1.650000,1.337265,-2.496294,0.000000,-2.496294,0.029194,-0.101296,0.000000,-0.101296,11.571814,-20.178175
1385598030440516474!,lush-bipedal-bumblebee,1.660000,1.337547,-2.497275,0.000000,-2.497275,0.028260,-0.098056,0.000000,-0.098056,11.558936,-20.151999
1385598030440516474!,lush-bipedal-bumblebee,1.670000,1.337821,-2.498225,0.000000,-2.498225,0.027356,-0.094919,0.000000,-0.094919,11.546470,-20.126663
